r,l,t
41.990043,175,776.676904
5.990007,315,780.11805
152.990128,1096,792.319744
39.99,354,796.246551
62.99,199,798.486425
63.99,225,801.040442
68.99,205,803.313245
398.9904,1493,831.97597
44.990046,192,834.104709
195.990197,703,842.034407
27.990029,169,843.976265
114.990116,302,847.447745
41.990043,256,850.456004
149.990151,540,856.688656
78.99008,281,859.937659
181.990183,479,877.146765
45.990047,287,880.520231
79.990081,342,884.45789
66.990068,380,888.946157
349.990351,651,896.438575
221.990223,515,902.386256
897.990881,1530,919.761032
89.99,206,933.826903
446.990403,937,944.491192
334.990324,681,952.091485
111.99,266,955.109645
163.990136,503,960.640035
734.990368,670,968.04778
65.990067,228,970.613225
251.990253,537,976.585569
-1.01,285,991.52486
101.990085,1024,1002.825764
40.99,234,1005.425393
50.99,202,1007.686816
62.99,224,1010.249991
74.99,275,1013.334452
533.990404,1388,1028.837327
217.990219,561,1035.204624
184.990186,597,1053.603348
37.990039,389,1058.080651
54.990056,207,1060.471581
84.990086,369,1064.844658
51.990053,261,1067.860029
-1.01,176,1069.946303
112.990114,407,1074.647893
46.990048,200,1076.942591
37.990039,285,1080.322394
86.990088,337,1084.544676
36.990038,238,1087.383319
-0.009999,167,1089.390422
18.99002,292,1093.054124
181.990183,397,1109.776526
271.990273,594,1117.149956
162.990164,381,1122.108059
107.990109,419,1127.045342
225.990227,462,1132.530213
302.990304,568,1139.275543
262.990195,500,1145.320923
65.99,232,1148.041222
29.990013,184,1150.225221
388.99039,618,1168.927349
301.990303,518,1174.892203
39.990019,188,1177.056133
98.99,251,1179.900923
30.99,197,1182.148618
98.9901,309,1185.712805
40.990042,168,1187.787948
426.990428,682,1195.718082
160.990162,495,1201.631063
43.990045,205,1204.040505
129.990131,1019,1230.643276
51.99,270,1234.52609
45.99,224,1237.760142
50.99,313,1242.444479
70.99,198,1245.265835
40.99,221,1248.597993
523.99041,1492,1270.578588
281.990143,690,1280.788593
266.990268,583,1289.442801
8.99001,218,1304.823129
38.99004,302,1309.185751
109.990111,321,1314.174572
171.990173,415,1320.67076
197.990199,589,1329.670982
12.990014,285,1334.072614
72.990074,567,1342.635666
388.99039,745,1354.028558
39.990041,184,1356.732076
179.990181,395,1362.907731
128.99013,332,1379.070539
211.990213,488,1384.903108
532.9905,995,1396.558277
83.99,312,1400.454273
494.990461,896,1410.810156
280.990266,589,1417.616436
71.99,233,1420.33268
40.99,236,1423.065725
785.990764,1337,1449.73753
10.990012,251,1452.575792
138.990134,892,1462.426257
150.99,208,1464.72236
139.99,197,1466.910017
22.99,176,1468.873238
598.99041,1432,1496.596952
23.990025,247,1499.343036
50.990052,412,1503.98177
338.99034,776,1512.594339
-1.01,250,1515.430472
45.990047,170,1517.387553
108.99011,338,1521.23088
3.990005,179,1523.255996
80.990082,326,1527.002617
59.990061,313,1530.556631
240.990242,705,1538.767068
-1.01,189,1552.684573
56.990058,342,1556.715656
-1.01,257,1559.794329
385.990387,1328,1575.310724
64.99,239,1578.128911
75.99,234,1580.856466
67.99,287,1584.274819
245.990247,496,1590.000926
188.99019,401,1594.684508
174.990176,416,1599.633017
216.990218,430,1616.268384
130.990132,348,1620.373514
45.990047,193,1622.67256
281.990283,525,1628.808528
271.990159,489,1634.434984
506.990468,819,1644.039555
269.990259,542,1650.327959
86.99,233,1653.056552
201.990149,465,1658.33913
352.990354,628,1676.911599
64.990066,216,1679.307103
203.990205,479,1684.667418
164.990134,1059,1696.341689
36.99,168,1698.232647
70.99,203,1700.485295
76.99,204,1702.772593
603.99041,1417,1730.084804
72.990038,167,1731.991678
266.990268,1331,1747.023164
112.990114,276,1750.212381
71.990073,233,1752.936818
77.990079,244,1755.778207
335.990337,676,1763.497466
20.990022,179,1765.54785
85.990087,362,1769.722327
386.990388,1396,1797.50408
68.99,197,1799.856574
110.99,286,1803.241979
52.99,244,1806.180097
48.99,233,1808.961013
62.99,225,1811.657309
32.99,239,1814.498021
74.99,239,1817.397837
29.99,232,1820.117702
22.99,227,1822.796625
159.990161,376,1827.173964
259.990261,548,1833.477073
557.990559,809,1854.572394
481.990473,772,1863.438466
82.99,225,1866.076472
58.99,230,1868.733045
471.990473,702,1876.866096
251.990253,432,1881.83719
61.99,384,1886.211995
62.99,241,1888.964452
82.990057,340,1904.550436
86.990088,222,1907.022817
629.990631,945,1917.528227
162.990132,1011,1928.760948
51.99,212,1931.1411
55.99,198,1933.368772
69.99,243,1936.14362
461.99041,1370,1963.155541
44.990046,170,1965.037913
-0.009999,217,1967.556742
253.990255,888,1977.735621
109.990111,394,1982.205278
24.990026,212,1984.638156
79.990081,375,1988.987196
50.990052,338,1992.929821
60.990062,298,1996.388336
44.990046,220,1998.963908
229.990231,655,2006.59672
26.990028,273,2021.314771
10.990012,181,2023.464702
9.990011,408,2028.221361
-1.01,301,2031.744639
45.990047,418,2036.683485
487.990489,753,2045.513993
103.990105,285,2048.977206
44.990046,196,2051.266372
122.990124,258,2054.318904
188.99019,417,2059.216573
262.990264,519,2065.186337
252.990236,690,2084.786098
99.99,323,2088.450265
463.99043,755,2097.276265
41.990043,168,2099.261523
77.990079,257,2102.296684
194.990174,505,2108.135189
78.99,270,2111.257947
147.990097,489,2116.910562
405.990407,785,2126.050934
65.990067,233,2140.250888
169.990171,348,2144.189338
33.990035,239,2146.893256
203.990132,1026,2158.410064
74.99,194,2160.65647
72.99,454,2165.782089
74.99,219,2168.412633
562.990409,1396,2184.375042
62.990032,180,2198.226462
439.990221,733,2206.58063
158.99016,453,2211.857853
-0.009999,216,2214.401803
156.990158,508,2220.189739
355.990357,705,2228.432725
2.990004,281,2231.776103
97.990099,337,2235.884609
375.990377,1383,2263.716546
81.99,232,2266.486786
61.99,241,2269.407449
69.99,249,2272.436231
43.99,250,2275.522825
60.99,200,2278.007799
93.99,393,2282.80223
445.990447,701,2290.980497
396.990398,665,2298.740519
114.990116,316,2302.427881
286.990288,458,2319.35794
237.990207,415,2324.075554
95.99,273,2327.224448
477.990454,924,2337.816897
290.990272,615,2344.798537
69.99,247,2347.599214
212.990151,478,2352.951098
349.990351,659,2360.256751
66.990068,355,2375.938331
156.990158,382,2380.258165
44.990046,264,2383.189915
3.990005,168,2385.104059
128.99013,735,2393.406417
30.99,257,2396.338972
63.99,202,2398.687989
44.99,302,2402.134114
76.99,196,2404.374038
611.990409,1412,2432.071616
829.990417,754,2440.838369
78.99008,300,2444.321825
75.990077,355,2448.465245
382.990384,717,2456.98867
81.990083,346,2461.123542
365.990367,1306,2476.402038
62.99,227,2479.120148
59.99,224,2493.674063
62.99,224,2496.311002
65.99,232,2499.11078
58.99,235,2501.89225
56.99,253,2504.912839
54.99,233,2507.716262
39.99,244,2510.661769
23.99,225,2513.300808
408.99041,601,2520.236589
79.990081,230,2522.866228
410.990412,658,2530.542149
106.990108,269,2533.684553
212.990214,389,2538.332522
81.990083,206,2552.546242
159.990147,405,2557.400201
84.99,240,2560.34899
307.990255,550,2566.808257
144.990146,416,2571.722746
76.990078,229,2574.434198
264.990248,507,2580.207571
84.99,230,2582.844661
48.99,274,2585.975205
570.990572,873,2595.805582
155.990157,458,2612.70718
43.990045,205,2615.101374
316.990134,1951,2637.411915
111.99,208,2639.76523
50.99,244,2642.593985
476.990409,1221,2657.06457
495.990497,1007,2680.798205
58.99006,297,2684.266527
31.990033,271,2687.528298
369.990371,782,2696.930595
43.990045,344,2700.952946
409.990403,1639,2732.101117
54.99,234,2734.917784
63.99,233,2737.815525
60.99,243,2740.727304
67.99,236,2743.582274
86.99,245,2746.452893
57.99,225,2749.208267
51.99,226,2751.875883
417.990419,567,2758.454633
69.990071,263,2761.467344
316.990318,521,2767.428553
455.990457,705,2775.612605
202.99019,509,2793.360443
90.99,264,2796.433062
308.990262,602,2803.515955
169.990171,401,2808.352525
43.990045,168,2810.378798
246.990248,472,2816.079229
86.99,234,2818.799222
44.99,243,2821.571344
114.990096,376,2825.835134
406.990408,665,2833.478083
63.990065,200,2835.763087
203.990205,496,2853.226826
138.990134,776,2862.145428
69.99,227,2864.77569
50.99,220,2867.351511
53.99,200,2869.640288
80.99,236,2872.405674
435.990437,1352,2887.737095
349.990351,730,2908.271492
39.990041,167,2910.212797
8.99001,189,2912.532574
31.990033,237,2915.295199
107.990109,315,2919.038582
368.99037,910,2929.738035
18.99002,254,2932.728075
-1.01,167,2934.693244
12.990014,275,2937.876586
51.990053,305,2941.384775
375.990377,1385,2969.006991
420.990422,620,2976.077074
44.990046,241,2978.852369
180.990182,405,2983.548546
753.990376,617,2990.516567
547.990276,457,2995.685608
160.99015,427,3000.516942
78.99,206,3002.902018
506.990446,784,3012.075457
294.990282,625,3031.237272
96.99,219,3033.804085
28.99,230,3036.485985
42.990032,269,3039.66177
111.990113,290,3043.051407
356.990358,622,3050.153869
233.990235,514,3055.972265
39.990041,205,3058.37964
2.990004,237,3061.072545
125.990127,751,3069.707347
80.99,220,3072.280901
12.99,193,3086.170289
53.99,217,3088.704526
82.99,193,3090.928505
547.990411,1378,3106.806141
257.990259,455,3111.977995
154.990156,320,3115.697971
46.990048,183,3117.811444
108.99011,328,3121.643915
346.990348,664,3129.416681
40.990042,260,3144.093789
443.990445,1757,3164.41301
76.99,294,3167.862072
48.99,259,3170.829732
54.99,452,3176.101383
418.99042,642,3183.474144
170.990172,377,3187.791413
391.990393,642,3206.81589
471.990469,817,3216.096481
119.99,243,3218.926408
27.99,237,3221.655292
414.990416,695,3229.583556
319.990311,627,3237.202682
100.99,264,3240.242365
1058.990572,1259,3266.539606
163.990165,401,3271.239631
199.990171,1043,3283.267623
79.99,217,3285.812464
57.99,199,3288.142127
68.99,201,3290.488569
567.990422,1420,3306.944058
372.990374,835,3328.336347
1.990003,224,3330.928071
47.990049,176,3332.87252
466.990468,1168,3346.417994
55.990057,281,3349.700657
46.990048,344,3353.780773
408.990398,1531,3383.306472
85.99,250,3386.198056
53.99,239,3388.963537
57.99,257,3391.968804
70.99,235,3394.711267
77.99,250,3397.652198
58.99,230,3400.458249
70.99,252,3403.422609
49.99,245,3406.265084
31.99,240,3409.054616
36.99,247,3411.929021
411.990413,626,3419.103683
71.990073,229,3421.68054
772.990531,819,3442.839469
440.990438,725,3451.025067
102.99,205,3453.380852
46.990002,217,3455.840533
426.990428,706,3463.878766
44.990046,177,3465.908312
255.990251,570,3472.401758
89.99,209,3474.913306
173.990118,492,3480.732986
887.990792,1743,3512.598477
126.99,204,3514.968816
58.99,230,3517.547594
575.990409,1397,3533.520711
28.99003,166,3535.451831
374.990376,814,3556.530738
30.990032,170,3558.450998
22.990024,258,3561.474413
47.990049,214,3564.030784
70.990072,229,3566.71665
380.990382,744,3575.498741
7.990009,499,3581.510321
-1.01,396,3586.258914
-1.01,262,3589.379081
-1.01,248,3592.282347
-1.01,282,3595.590305
-1.01,582,3602.368884
-1.01,342,3617.908826
-1.01,279,3621.147086
-1.01,472,3626.581088
-1.01,205,3628.912664
-1.01,355,3633.012165
519.990521,752,3641.654927
249.990251,463,3646.942168
190.990192,438,3651.892628
88.99009,220,3654.444306
411.990401,716,3662.460907
28.99,188,3676.207784
92.99,241,3678.959072
444.990428,738,3687.330004
309.990299,585,3693.959796
140.99,223,3696.495003
570.990572,934,3707.045571
205.990207,392,3711.635525
175.990129,995,3735.051662
83.99,247,3737.955895
46.99,224,3740.533108
69.99,205,3742.906247
420.990408,1354,3758.306202
44.990046,218,3760.817914
173.990175,512,3766.688654
191.990193,406,3771.362643
-1.01,223,3773.945596
158.99016,331,3777.728134
240.990242,412,3794.361481
91.990093,324,3798.200869
41.990043,190,3800.438605
-1.01,200,3802.805774
89.990091,284,3806.186772
417.990367,2135,3831.065969
67.99,242,3833.938685
82.99,237,3836.737329
50.99,482,3854.058802
76.99,240,3856.837802
74.99,328,3860.566546
57.99,257,3863.545075
75.99,251,3866.438802
393.990395,658,3874.043853
442.990444,671,3881.758794
619.990615,954,3892.654106
579.990433,995,3915.666508
292.990294,482,3921.042078
139.99,272,3924.133216
87.990076,354,3928.218096
493.990495,758,3937.172128
154.990156,413,3942.146411
45.990047,193,3944.424565
243.990134,955,3955.613086
101.99,206,3969.766145
140.99,228,3972.405401
889.990408,1365,3987.932647
459.990232,501,3993.672648
182.990184,475,3999.223003
52.990054,309,4002.885246
28.99003,184,4005.018019
413.990415,720,4013.480016
30.990032,169,4015.508797
62.990064,351,4031.435322
421.990399,1625,4050.403462
62.99,247,4053.304187
66.99,271,4056.481568
78.99,318,4060.136394
90.99,254,4063.122741
96.99,283,4066.344151
53.99,234,4069.11174
74.99,228,4071.762455
161.5,997,4095.312346
476.990478,686,4103.350561
493.990425,720,4111.952501
319.990321,579,4118.746889
240.990232,599,4125.595031
111.99,222,4128.127784
436.990407,1121,4152.772351
337.990319,619,4159.911519
132.99,240,4162.735159
115.990117,242,4165.642392
384.990386,584,4172.357318
66.990068,218,4174.894051
155.990157,379,4179.342445
43.990045,180,4181.479059
166.990134,964,4192.594432
76.99,207,4206.667297
69.99,208,4209.034074
81.99,206,4211.376935
430.990432,1447,4227.926467
474.990476,850,4238.009462
80.990082,210,4240.532303
340.990342,718,4249.114108
12.990014,191,4251.360036
40.990042,265,4266.186419
441.990429,1558,4284.349174
77.99,232,4287.099531
82.99,237,4289.889765
59.99,237,4292.662121
51.99,229,4295.291312
82.99,278,4298.555272
71.99,238,4301.361208
72.99,267,4304.428762
61.99,239,4307.210027
31.99,233,4309.932916
411.990413,551,4328.049171
31.990033,168,4329.991862
37.990039,181,4332.108535
795.990534,782,4341.260615
199.990201,471,4346.738232
245.990235,434,4351.709907
140.99,320,4355.41732
115.990117,257,4358.37948
346.990348,559,4364.931126
-1.01,168,4366.852718
263.990262,385,4371.280589
121.99,235,4385.780652
142.990116,461,4391.100439
393.990395,700,4399.138033
-1.01,171,4401.057454
58.99006,320,4404.817871
169.990171,362,4408.973786
62.990064,168,4410.921005
104.990102,766,4419.820301
91.99,199,4422.080771
69.99,212,4424.458051
57.99,304,4427.973163
449.990412,1393,4456.090585
569.990571,1113,4469.221549
340.990342,655,4476.872063
5.990007,337,4480.736543
39.990041,167,4482.664507
-0.009999,184,4484.826823
499.990443,1817,4517.941088
83.99,237,4520.778749
76.99,237,4523.577275
58.99,245,4526.436449
80.99,255,4529.316585
53.99,228,4531.893931
423.990425,677,4539.586765
54.990056,278,4542.789922
135.990137,261,4545.764529
282.99022,441,4562.568555
1283.990615,1096,4575.388773
83.99,255,4578.37443
56.990031,289,4581.754142
402.990404,708,4589.846434
317.990291,473,4595.208121
124.99,329,4598.988498
157.990159,281,4602.247023
411.990413,839,4623.75477
341.990337,1067,4636.067259
40.99,169,4638.107618
66.99,219,4640.591665
72.99,197,4642.886537
77.99,227,4645.503901
1057.990672,1718,4665.326507
81.990083,244,4679.842092
38.99004,168,4681.811765
111.990113,279,4685.048379
91.990093,237,4687.815894
64.990066,209,4690.268705
281.990283,603,4697.243226
14.990016,198,4699.530187
52.990054,295,4702.961525
409.990397,1737,4722.996886
86.99,393,4739.486048
78.99,257,4742.572799
78.99,241,4745.464878
82.99,233,4748.304911
92.99,234,4751.117828
86.99,243,4753.963995
88.99,241,4756.72531
441.990443,608,4763.691006
147.990149,319,4767.283932
224.990226,360,4771.346962
407.990409,623,4778.605824
248.990228,537,4784.908165
95.99,238,4799.392595
442.990409,832,4809.07493
39.990041,177,4811.153006
274.990276,536,4817.226173
122.99,259,4820.14788
146.990118,469,4825.456465
768.990385,611,4832.477228
65.990067,270,4835.642572
192.990194,391,4840.235739
186.990144,1060,4864.243526
66.99,234,4866.909997
66.99,199,4869.21868
84.99,237,4872.01649
652.990654,1913,4894.216761
162.990164,349,4898.416692
-0.009999,227,4901.096678
-1.01,593,4919.868675
7.990009,166,4921.818501
79.990081,227,4924.387366
95.990097,249,4927.271833
322.990324,635,4934.585943
-1.01,167,4936.500305
38.99004,169,4938.516666
487.990449,1727,4958.693064
87.99,277,4962.072873
86.99,236,4976.634013
94.99,248,4979.621922
88.99,250,4982.621094
995.990997,1312,4998.148808
506.990458,1080,5010.704174
102.99,261,5013.703122
729.990727,1140,5039.181173
98.99,229,5041.868525
48.99,253,5044.840534
499.990501,922,5055.614243
78.99008,252,5058.584118
146.990148,359,5062.769338
44.990046,178,5064.881894
134.990132,783,5073.923622
70.99,218,5076.386083
81.99,219,5079.011741
58.99,211,5081.467379
620.990417,1437,5109.413618
768.990385,661,5116.924974
47.990026,206,5119.316914
73.990075,279,5122.605029
80.990082,389,5127.109406
17.990019,166,5129.159215
368.99037,770,5138.098447
451.990445,1902,5171.842108
101.99,296,5175.271011
114.99,301,5178.700406
101.99,268,5181.883131
66.99,253,5184.856894
102.99,235,5187.649249
216.5,1070,5200.105618
410.990412,634,5219.149198
328.99033,560,5225.78976
273.990275,474,5231.402603
438.990438,723,5239.75196
627.990477,1034,5251.705107
79.990081,244,5254.575481
234.990169,462,5259.918063
199.990114,517,5277.724512
40.990042,203,5280.095241
351.990353,669,5287.751629
65.990067,205,5290.120457
201.990203,430,5295.034181
134.990132,812,5304.320006
70.99,249,5307.212436
91.99,425,5312.024531
95.99,204,5314.346298
506.990398,1333,5340.976521
219.990221,464,5346.177961
175.990177,341,5350.132804
145.990147,266,5353.218741
56.990058,181,5355.296615
310.990312,656,5363.038034
1.990003,185,5365.228676
43.990045,169,5367.245579
59.990061,270,5370.436766
403.990397,1388,5397.828984
102.99,233,5400.554444
84.99,233,5403.256814
90.99,240,5406.018491
82.99,265,5409.23781
105.99,247,5412.12868
95.99,263,5415.188235
140.5,1025,5427.003143
1025.991027,1297,5453.705201
300.990302,536,5460.021132
228.990127,344,5464.001268
27.99,186,5466.173965
456.990436,777,5475.216494
288.99029,469,5480.615307
123.99,298,5484.094133
177.99015,486,5489.689106
358.99036,506,5506.982186
60.990062,250,5509.8706
215.990217,513,5515.644566
172.990122,974,5526.522122
62.99,203,5528.947538
86.99,328,5532.682812
712.990451,1428,5548.769392
514.990258,502,5566.046445
175.99009,228,5568.567969
38.99004,176,5570.519024
45.990047,291,5573.774063
443.990445,878,5583.629499
39.990041,167,5585.542632
460.990444,1671,5604.415808
98.99,259,5607.383381
92.99,245,5610.225891
120.99,372,5626.115557
96.99,287,5629.35835
90.99,244,5632.094211
80.99,241,5634.852365
112.5,925,5645.128002
427.990429,656,5652.567613
87.990089,229,5655.232572
73.990075,381,5659.634395
456.990458,694,5667.712217
400.990402,697,5687.572666
124.99,284,5690.819819
26.99,175,5692.794533
598.9906,878,5702.654024
212.990126,482,5708.270108
64.99,222,5710.846104
111.990113,304,5714.284925
1064.990796,2539,5754.426585
568.990427,1512,5771.341528
455.99023,434,5776.210442
106.990108,260,5779.1099
135.990137,276,5782.20606
187.990189,333,5797.664593
246.990248,554,5804.026272
-1.01,198,5806.326495
81.990083,330,5810.062383
412.990398,1566,5827.996995
91.99,255,5830.883718
100.99,247,5833.940394
90.99,240,5836.834346
104.99,265,5839.848886
102.99,254,5842.72165
103.99,233,5857.22495
100.5,894,5867.354891
637.990639,1005,5879.124521
357.990359,574,5885.87002
459.990457,759,5894.763493
122.99,222,5897.332586
455.990431,848,5918.899683
317.990297,705,5926.9723
104.99,234,5929.587267
181.990157,435,5934.47278
413.990415,686,5942.49151
211.990213,478,5948.133694
170.990126,17608,6206.327164
79.99,222,6208.922026
87.99,196,6211.175195
1510.990865,2012,6234.072151
81.990043,194,6236.217763
75.990077,268,6239.254354
345.990347,573,6247.185996
39.990041,167,6249.752201
446.990446,1747,6283.112273
98.99,299,6287.521833
103.99,245,6291.34498
108.99,268,6294.830079
102.99,246,6297.778935
104.99,261,6300.859751
191.5,1042,6316.6133
429.990431,631,6337.315619
402.990404,621,6344.716471
636.99062,949,6356.228542
106.99,217,6358.928538
83.990057,296,6362.560669
667.990669,929,6374.138842
127.99,279,6377.5247
152.990129,455,6382.987159
28.99003,168,6396.332926
409.990411,682,6404.730181
156.990158,390,6409.506299
44.990046,225,6412.332795
-1.01,182,6414.494129
253.990135,4361,6478.068481
63.99,216,6480.603937
79.99,212,6483.145712
444.990364,1309,6498.473678
874.990438,694,6517.990449
357.990181,402,6522.678228
344.990346,561,6529.240603
35.990037,180,6531.371016
54.990056,239,6534.141269
393.990395,1290,6549.393608
106.99,255,6552.442361
102.99,248,6555.382317
100.99,264,6558.659907
104.99,286,6562.173779
103.99,243,6576.572504
193.5,1009,6588.34434
620.990622,866,6598.50237
621.990623,865,6608.99964
301.990209,472,6614.35051
34.99,184,6616.37412
194.990172,467,6621.599575
383.990385,616,6640.339441
163.990165,236,6643.084052
134.990004,303,6646.615336
144.990124,418,6651.56592
375.990377,562,6658.113745
240.990242,490,6663.874026
-1.01,168,6665.808968
-1.01,461,6670.902566
200.990166,1034,6694.444277
68.99,232,6697.10789
80.99,381,6701.541109
627.99041,1548,6719.053289
424.990213,393,6723.590151
398.9902,442,6728.826314
162.990082,232,6731.534321
305.990155,342,6735.478148
269.990271,576,6753.713103
39.990041,167,6755.636977
469.990445,1555,6773.816457
112.99,291,6777.310241
122.99,301,6780.993199
117.99,348,6785.069467
88.99,265,6788.260844
245.5,1081,6813.028304
413.990415,625,6820.740716
1064.99104,1464,6837.394824
126.99,291,6840.65972
254.990256,413,6845.496516
179.990181,345,6849.585624
300.990288,617,6857.086775
273.990135,583,6875.508688
434.990436,637,6882.780477
203.990205,441,6887.840416
185.990133,1000,6899.147512
87.99,282,6902.302626
99.99,207,6904.620333
526.990403,1446,6932.824758
420.990422,735,6941.284399
74.990076,219,6943.84412
100.990102,277,6947.031958
314.990316,647,6954.578014
16.990018,180,6956.588281
33.990035,256,6959.459939
443.990445,1502,6976.990884
134.99,392,6993.36972
79.99,230,6996.061897
134.99,311,6999.809192
98.99,268,7002.982489
265.5,1038,7015.283196
634.990636,882,7025.506067
1034.990611,850,7035.386215
222.990208,405,7051.840485
54.99,182,7053.918065
488.990408,712,7062.240752
336.99032,683,7070.205461
72.99,274,7073.450405
60.99,261,7076.534821
513.990515,878,7086.614033
58.99006,332,7090.45194
166.990168,433,7095.464571
30.990032,281,7110.401439
186.990134,935,7120.739645
100.99,245,7123.565127
88.99,229,7126.200459
392.990374,1462,7142.842133
81.990083,211,7145.292964
366.990368,833,7166.700163
79.990081,239,7169.441111
150.990152,293,7172.828238
770.99076,2202,7198.488087
105.99,252,7201.494973
99.99,257,7204.601526
75.99,253,7207.693133
96.99,263,7210.892663
100.99,233,7213.688951
221.5,1089,7238.080353
433.990435,718,7246.430625
142.990144,300,7249.929462
472.990474,945,7260.904879
456.990402,665,7268.728221
96.99,297,7272.207859
733.990727,1100,7296.741169
44.99,177,7298.787753
188.99009,516,7304.589252
44.990046,181,7306.690153
467.990469,696,7314.589191
122.990124,308,7317.958342
44.990046,183,7320.027169
162.990134,975,7331.048581
87.99,200,7344.930058
79.99,288,7348.169081
64.99,189,7350.27699
526.990432,1393,7366.260631
386.990388,612,7373.324685
160.990162,320,7377.042122
324.990326,558,7383.394166
48.99005,202,7385.684293
550.99046,1730,7417.54269
96.99,248,7420.426073
96.99,289,7423.86087
86.99,206,7426.273577
86.99,323,7430.056132
254.5,1029,7442.062741
588.99059,844,7463.524734
467.990469,689,7471.445189
399.990395,598,7478.399379
99.99,208,7480.81602
119.990074,417,7485.788023
371.990373,608,7492.993254
49.990051,176,7495.058017
293.990229,598,7502.009885
86.99,240,7504.709235
150.990152,306,7508.117689
1648.990757,1774,7539.531617
199.99,225,7542.108123
570.99042,1388,7557.635022
475.99024,404,7562.261487
135.990137,305,7565.775278
0.990002,216,7579.889529
502.990504,896,7590.168146
48.99005,197,7592.452459
500.990464,1789,7613.281242
108.99,254,7616.266442
112.99,266,7619.349799
97.99,252,7622.270842
108.99,298,7637.407183
247.5,1049,7649.472331
493.990495,710,7657.772477
622.990624,889,7668.266432
377.990337,629,7675.468464
110.99,227,7678.033819
724.990726,1140,7702.889338
122.99,250,7705.830575
759.990731,1351,7721.402168
43.990045,193,7723.573795
195.990133,932,7733.876989
94.99,250,7736.650112
76.99,281,7739.804017
577.990407,1452,7767.701778
836.990419,702,7775.543748
331.990168,386,7780.019702
342.990344,565,7786.502134
529.990481,1771,7818.937016
104.99,264,7821.922416
121.99,295,7825.290118
56.99,194,7827.54063
112.99,288,7830.983605
104.99,258,7834.022698
161.5,1017,7846.019653
408.99041,549,7852.392528
83.990085,224,7855.005769
976.99096,1257,7881.259939
231.990097,533,7887.429568
619.990621,909,7898.031376
119.990008,235,7900.837543
826.990787,1392,7916.679926
-1.01,168,7918.528492
402.990122,1277,7944.472578
1069.990411,1394,7960.025114
774.990388,636,7967.183285
46.990024,202,7969.416159
236.990119,222,7971.927895
636.990417,784,7992.579871
464.990458,1616,8011.2986
104.99,254,8014.363576
105.99,303,8017.990068
102.99,259,8021.087041
100.99,262,8024.223239
291.5,1133,8049.260188
1542.991455,1834,8070.62992
780.990717,1279,8085.133274
80.990009,286,8088.506126
79.99,226,8091.2163
114.990116,308,8106.590141
451.990453,667,8114.63362
205.990207,518,8120.600858
343.990133,1221,8134.285978
80.99,207,8136.60499
649.990443,1437,8152.669876
926.990464,815,8173.534615
924.990463,746,8181.922389
1050.990447,1843,8203.040893
146.99,441,8208.299305
108.99,283,8223.528235
89.99,271,8226.739444
114.99,255,8229.694747
125.5,934,8240.497659
994.990996,1264,8254.993263
462.99046,721,8263.400443
118.99,199,8265.73377
209.990181,485,8283.092619
542.990544,725,8291.379571
133.99,308,8294.934144
631.990614,935,8305.964017
166.990168,421,8310.909545
310.990127,1074,8323.231485
