r,l,t
223.990225,547,1389.128105
63.990065,322,1392.864366
587.990589,955,1404.087598
67.990069,229,1406.691397
287.990289,589,1413.638571
49.990051,206,1416.070808
471.990457,842,1437.512047
76.99,306,1440.908025
42.99,210,1443.241343
375.990361,644,1450.4413
71.990073,270,1453.499201
119.990121,345,1457.323925
195.990173,554,1463.44393
61.99,253,1466.298267
65.99,218,1468.714742
803.990511,872,1478.386443
277.990279,637,1497.32243
118.99012,789,1506.142321
57.99,242,1508.876801
70.99,198,1511.050492
69.99,299,1514.467254
465.990403,1422,1530.608389
37.990039,178,1532.632735
-1.01,245,1535.514525
382.990384,767,1556.213088
157.990159,423,1561.233638
80.990082,298,1564.716107
239.990241,668,1572.467774
18.99002,259,1575.501917
13.990015,239,1578.336216
28.99003,169,1580.339748
0.990002,302,1583.923792
443.990445,1463,1612.627376
6.99,177,1614.742918
52.99,218,1617.34304
12.99,201,1619.716553
465.990467,687,1627.733274
1000.990988,1460,1644.666934
91.99,250,1647.54231
45.99,215,1650.073633
459.990461,872,1671.634739
265.990265,532,1677.4753
131.99,311,1680.980852
157.99014,471,1686.182994
364.990366,634,1693.214847
63.990065,268,1696.160851
163.990165,307,1699.594373
4.990006,212,1701.954933
43.990045,168,1703.806402
197.990121,1064,1715.528354
204.99,215,1729.601414
922.990432,1417,1745.586507
390.990392,896,1755.946187
24.990026,326,1759.708384
53.990055,286,1762.996516
10.990012,185,1765.122164
64.990066,247,1767.984139
215.990217,572,1786.219757
126.990128,283,1789.496053
23.990025,235,1792.233456
18.99002,307,1795.787488
-0.009999,203,1798.116446
-1.01,441,1803.36662
-1.01,167,1805.401749
58.99006,284,1808.757817
36.990038,244,1811.656112
343.990345,1180,1825.571685
428.99043,674,1833.381777
200.990202,521,1851.122366
136.990138,293,1854.578868
185.990187,482,1860.127847
511.990497,786,1869.179825
78.99,237,1872.006342
56.99,225,1874.615497
724.990726,988,1885.945819
72.99,223,1888.457566
78.99,274,1891.575504
146.990148,318,1906.875823
350.990352,678,1914.363988
2.990004,208,1916.703352
234.990236,523,1922.525772
34.990036,167,1924.349979
-0.009999,305,1927.786428
165.990131,1088,1940.044638
57.99,200,1942.253842
77.99,200,1944.4311
78.99,205,1946.770334
430.99042,1356,1973.813382
170.990172,520,1979.76735
229.990231,541,1985.946945
80.990082,292,1989.337698
58.99006,353,1993.462542
62.990064,237,1996.258525
120.990122,319,1999.965781
199.990201,699,2008.084043
465.990467,1542,2037.640415
78.99,239,2040.447162
68.99,245,2043.388158
49.99,227,2046.01991
80.99,252,2049.072694
62.99,237,2051.899542
65.99,242,2054.733058
583.990585,972,2065.953114
882.99087,1390,2093.651944
477.990339,885,2103.970351
92.990094,243,2106.785343
250.990252,484,2112.365205
41.990041,169,2114.330373
82.99,226,2116.955307
51.99,236,2119.699272
164.990151,421,2124.602445
348.99035,664,2143.675227
70.990072,281,2146.884181
154.990156,478,2152.235401
-0.009999,227,2154.797139
-1.01,168,2156.690998
182.990178,821,2165.982323
146.99,207,2168.460344
124.99,206,2170.863873
53.99,224,2173.43816
615.990409,1421,2201.494487
855.990446,872,2211.47598
13.990015,195,2213.762088
451.990453,929,2224.477196
39.990041,233,2227.253947
52.990054,278,2230.5272
396.990398,1390,2258.58069
55.99,235,2261.365167
66.99,253,2264.36426
57.99,230,2267.160603
84.99,224,2269.872437
84.99,240,2272.730451
72.99,203,2275.234706
46.99,241,2278.259329
431.990433,585,2285.242411
288.99029,577,2291.998593
71.99007,212,2294.525057
257.990259,494,2300.184125
259.990261,485,2317.510398
151.990143,420,2322.307093
96.99,271,2325.397535
147.990103,397,2329.970518
320.990322,631,2337.200909
69.990071,167,2339.078967
240.990232,514,2344.942916
89.99,229,2347.590952
51.99,213,2350.014502
170.990172,324,2353.595104
397.990399,761,2373.762373
192.990194,697,2381.615298
202.990144,1006,2392.961579
55.99,197,2395.214638
56.99,325,2398.96541
89.99,233,2401.671262
541.99041,1280,2416.171653
870.990436,1010,2439.516248
269.990137,426,2444.484707
81.990083,258,2447.522532
248.99025,574,2454.344217
41.990043,173,2456.409514
10.990012,270,2459.663135
-0.009999,232,2462.395006
-1.01,278,2465.636491
10.990012,616,2472.836209
5.990007,332,2476.73864
51.990053,189,2479.031165
371.990373,1319,2506.567596
54.99,221,2509.252494
66.99,229,2511.945126
60.99,240,2514.773224
54.99,236,2517.508231
429.990431,654,2525.020388
199.990201,466,2530.423416
201.990203,399,2535.086839
410.990412,630,2554.344037
264.990209,486,2560.203942
95.99,229,2562.972219
155.990157,363,2567.228891
284.990286,567,2573.897413
291.990283,547,2580.161436
111.99,256,2583.084884
155.990126,480,2588.461499
381.990383,626,2595.548717
231.990233,493,2612.838287
35.990037,215,2615.333351
165.990131,1065,2627.548386
45.99,219,2629.994455
48.99,283,2633.243691
74.99,201,2635.554333
487.990432,1356,2651.427579
390.990392,808,2672.784188
16.990018,218,2675.436338
29.990031,206,2677.947693
105.990107,307,2681.475464
0.990002,275,2684.689472
282.990284,539,2691.040076
61.990063,468,2696.77967
16.990018,261,2699.857324
45.990047,285,2703.288895
443.990423,1634,2734.375273
79.99,248,2737.341054
45.99,248,2740.384876
34.99,190,2742.644206
98.99,287,2746.05098
58.99,240,2748.902877
616.990618,875,2759.139871
75.990077,228,2761.735007
139.990141,350,2765.741826
156.990158,353,2769.854416
367.990369,665,2777.529232
172.990091,378,2793.763892
514.990445,808,2803.233233
289.990283,592,2810.305632
93.99,217,2812.914416
22.99,256,2816.071223
124.990099,420,2820.879177
37.990039,168,2822.770901
360.990362,674,2830.496066
76.990078,241,2833.298679
197.990199,463,2850.32954
142.990132,1165,2863.7864
82.99,209,2866.270396
56.99,202,2868.57979
62.99,238,2871.394088
614.990409,1391,2887.235403
82.990042,167,2889.192734
11.990007,266,2892.362863
-1.01,168,2894.360194
-1.01,203,2908.638606
-0.009999,294,2912.139716
227.990229,516,2918.188191
64.990066,208,2920.603707
70.990072,293,2924.121733
154.990156,439,2929.271051
287.990289,600,2936.247304
56.990058,284,2939.503352
23.990025,322,2943.200113
123.990125,295,2946.627862
364.990338,1519,2975.700246
428.99043,689,2983.622393
559.990561,847,2993.164151
462.990464,660,3000.571236
85.99,242,3003.38685
322.990257,626,3010.723895
179.990181,383,3027.087504
274.990276,588,3033.924389
104.990012,237,3036.686457
41.99,266,3039.833665
815.990501,955,3050.769952
67.990069,333,3054.562412
159.990161,477,3060.010753
176.990178,1122,3072.912005
96.99,221,3087.17042
44.99,222,3089.738631
46.99,246,3092.553631
72.99,215,3095.065862
403.990405,1288,3109.844566
216.990218,484,3115.417701
175.990177,384,3119.842073
0.990002,204,3122.243387
49.990051,224,3124.851523
128.99013,487,3130.557991
345.990347,822,3151.756444
41.990043,216,3154.261382
20.990022,353,3158.350507
422.990424,1412,3174.691855
77.99,228,3177.29617
79.99,253,3180.238755
71.99,243,3183.04702
75.99,232,3185.691766
60.99,240,3188.415925
426.990428,608,3206.995078
162.990164,359,3211.089418
560.990562,752,3219.672417
299.990301,512,3225.5178
80.99,232,3228.171929
70.99,251,3231.371722
508.99051,786,3240.514802
51.990053,190,3242.767932
168.990164,382,3247.183866
125.99,283,3262.189554
154.990135,470,3267.631011
371.990373,664,3275.345103
268.99027,498,3281.071274
234.990131,951,3292.108797
74.99,209,3294.556499
60.99,219,3297.100074
443.990411,1368,3324.687287
256.990258,436,3329.694564
129.990131,408,3334.349636
43.990045,168,3336.301138
64.990066,308,3339.904571
71.990073,269,3343.074486
388.99039,802,3352.395109
-0.009999,172,3354.396847
-1.01,305,3358.092515
-1.01,325,3361.926519
44.990046,300,3365.426358
411.990397,1407,3393.311571
82.99,317,3397.038668
86.99,241,3399.990846
50.99,195,3402.293184
107.99,258,3405.291725
395.990397,634,3412.607969
51.990053,178,3414.650622
557.990559,796,3423.759135
466.990446,805,3444.686455
100.99,211,3447.127096
486.990458,905,3457.310416
277.990269,562,3463.723904
88.99,243,3466.533451
623.990571,1010,3478.219932
193.990195,394,3482.895842
170.990142,979,3506.016583
56.99,265,3509.106445
16.99,177,3511.113323
93.99,215,3513.566663
500.990437,1425,3529.780208
358.99036,884,3539.922428
30.990032,167,3541.879559
75.990077,217,3544.410645
926.990914,2174,3581.704783
86.99,236,3584.564596
50.99,246,3587.46061
55.99,229,3590.17074
86.99,248,3593.092682
60.99,357,3597.266684
84.99,250,3600.183252
86.99,255,3603.169434
42.99,267,3617.869663
25.99,224,3620.464339
112.5,1001,3631.890544
444.990446,730,3640.31594
167.990169,398,3644.951978
164.990166,371,3649.144213
437.990439,667,3656.713299
836.990684,1372,3683.792395
275.990277,352,3687.787645
123.99,253,3690.646549
126.990099,465,3695.930539
49.990051,174,3697.911915
357.990359,643,3705.173888
60.990062,196,3707.412352
167.990169,391,3712.011151
33.990035,168,3714.01806
132.990134,747,3734.477654
86.99,233,3737.22242
52.99,273,3740.394406
75.99,203,3742.755885
993.990596,1763,3762.8156
224.990226,584,3769.523933
55.990057,327,3773.271606
103.990105,243,3776.016166
344.990346,678,3795.827384
-1.01,242,3798.702462
24.990026,192,3800.924138
461.990463,1541,3818.994922
77.99,229,3821.709495
85.99,251,3824.638578
82.99,242,3827.509805
61.99,234,3830.263933
81.99,244,3833.144717
82.99,252,3836.078821
56.99,292,3851.166228
38.99,547,3857.489136
25.99,254,3860.405272
642.990644,928,3871.030808
429.990431,621,3878.288803
438.99038,907,3888.659894
42.99,216,3891.114217
22.99,200,3893.390623
57.990033,224,3895.944201
394.990396,663,3915.157029
135.990137,282,3918.312038
242.990162,402,3922.81155
70.99,283,3926.096892
123.990125,293,3929.518551
373.990375,751,3938.416426
2.990004,205,3940.87844
226.990228,519,3947.052366
52.990054,280,3950.336424
175.990123,963,3973.21503
64.99,214,3975.679607
52.99,251,3978.545341
90.99,196,3980.743429
409.990411,1325,3995.91208
378.99038,717,4004.30259
31.990033,224,4006.935899
80.990082,333,4010.87901
-1.01,196,4013.175804
75.990077,305,4028.608079
352.990354,575,4035.333719
503.990483,1943,4057.958123
79.99,259,4060.950028
77.99,262,4064.004827
63.99,209,4066.423187
94.99,509,4072.430342
83.99,263,4075.59297
78.99,269,4090.61126
407.990409,640,4098.057822
167.990169,307,4101.630459
474.990476,701,4110.014385
244.990246,381,4114.490753
224.990156,340,4118.496516
82.99,317,4122.146471
164.990166,354,4126.197422
236.990238,515,4132.131854
74.990076,201,4134.433947
255.990247,532,4152.324992
118.99,255,4155.225712
141.990119,401,4159.878446
654.990656,1056,4172.217804
135.990135,779,4181.304002
91.99,199,4183.661585
55.99,224,4186.272118
59.99,226,4188.91983
601.99041,1398,4216.5144
945.990475,965,4227.612538
34.990036,167,4229.522069
141.990143,286,4232.91632
262.990264,546,4239.507614
26.990028,256,4242.580407
35.990037,356,4246.843994
431.990425,1511,4276.141371
57.99,418,4280.99324
64.99,253,4284.017505
85.99,232,4286.758524
79.99,247,4289.663975
52.99,227,4292.297874
78.99,257,4295.230731
72.99,243,4298.062551
81.99,238,4300.868208
413.990415,664,4308.556095
1060.99104,1440,4336.921995
115.99,253,4339.922091
453.99044,844,4349.706875
294.990286,693,4357.696763
127.99,285,4361.018397
152.990139,459,4366.391669
371.990373,647,4385.570789
57.990059,255,4388.536378
156.990158,482,4394.062695
44.990046,170,4396.040925
130.990132,828,4405.556791
78.99,200,4407.888567
64.99,245,4410.701988
61.99,206,4413.147832
487.990432,1398,4429.21502
549.990551,977,4452.426916
390.990392,863,4462.610043
-1.01,167,4464.602166
-1.01,168,4466.568874
21.990023,252,4469.571223
451.990421,1598,4488.083193
98.99,248,4502.757454
74.99,243,4505.614556
88.99,256,4508.670049
73.99,244,4511.506444
87.99,250,4514.462523
71.99,244,4517.323034
49.99,248,4520.283382
132.5,1017,4531.894195
411.990413,668,4539.512479
190.990192,389,4543.93756
88.99009,232,4546.551288
443.990445,715,4566.516489
326.990316,638,4574.052066
38.99,177,4576.154448
62.99,219,4578.730767
446.99041,846,4588.455976
319.990317,573,4594.993233
148.99,239,4597.693065
116.990118,339,4601.577595
452.990454,794,4622.552002
202.990204,483,4628.171754
132.990134,822,4637.7415
77.99,221,4640.270438
75.99,231,4642.940539
65.99,233,4645.605513
26.99,168,4647.491843
498.990408,1456,4664.377974
566.990568,1053,4688.257866
343.990345,668,4696.018144
38.99004,275,4699.156898
66.990068,315,4702.819192
438.99039,1532,4720.398875
80.99,289,4723.826735
88.99,264,4738.783359
65.99,239,4741.589058
84.99,262,4744.773583
94.99,365,4749.115729
85.99,223,4751.81223
160.5,1129,4764.726186
418.99042,629,4771.906115
190.990192,339,4775.808703
220.990222,435,4780.955421
649.990621,1205,4806.606372
12.99,176,4808.711932
90.99,239,4811.508477
49.990033,235,4814.197661
51.990053,184,4816.251485
382.990384,793,4825.234468
158.99016,468,4830.567117
108.990098,540,4836.850998
119.99,253,4839.838447
190.990171,535,4857.820117
330.990332,676,4865.604059
64.990066,204,4867.944931
203.990205,362,4872.116621
-1.01,275,4875.249903
32.990034,267,4878.327778
99.990099,755,4887.062631
95.99,196,4889.373776
97.99,335,4893.349612
634.990401,1393,4921.577527
846.990424,807,4930.774397
159.990082,262,4933.817452
93.990095,629,4941.141928
3.990005,168,4943.137395
61.990063,218,4945.624356
263.990265,557,4952.113541
57.990059,303,4955.713925
435.990427,1506,4985.468368
96.99,243,4988.415169
92.99,254,4991.427696
105.99,242,4994.276711
94.99,457,4999.780787
398.9904,588,5006.565781
211.990213,492,5012.230515
292.990294,492,5018.294382
301.990303,479,5035.698432
264.990244,660,5043.406969
95.99,219,5045.95219
437.990404,856,5055.937863
34.990036,184,5058.111195
299.990287,582,5064.916085
114.99,290,5068.375978
592.99057,3387,5118.597014
204.990206,421,5123.479806
199.990133,1143,5136.820944
71.99,207,5139.288725
561.990438,1662,5170.17211
565.990567,1109,5183.074724
61.990063,198,5185.4124
238.99024,504,5191.279359
18.99002,277,5194.545481
34.990036,177,5196.627407
5.990007,167,5198.591406
462.990444,1836,5231.806926
103.99,245,5234.662915
106.99,260,5237.711799
95.99,250,5240.548781
89.99,242,5243.339717
97.99,241,5246.15147
198.5,1026,5258.098827
635.990637,946,5280.851888
644.990333,573,5287.405479
49.990051,182,5289.536558
434.990432,749,5298.046376
102.99,235,5300.763335
44.99,243,5303.578349
425.990427,864,5313.370712
297.990299,502,5330.828141
112.99,230,5333.392035
171.990133,513,5339.089
369.990371,644,5346.309745
226.990228,621,5353.467723
42.990044,233,5356.174174
146.990132,866,5366.387929
85.99,206,5368.82792
83.99,219,5371.421609
76.99,209,5373.910274
1064.990664,1706,5404.914021
803.990404,801,5414.333355
748.99075,2041,5449.526423
89.99,250,5452.470253
82.99,250,5455.480742
108.99,259,5458.54711
99.99,279,5461.743814
90.99,245,5464.613886
97.99,238,5467.417091
141.5,961,5478.528441
429.990431,751,5487.21882
162.990164,355,5491.270925
900.99086,1278,5517.198722
110.99,255,5520.02882
429.990431,695,5527.941642
324.990296,817,5537.286425
104.99,239,5539.993756
16.99,256,5542.849244
139.990141,340,5546.694219
369.990371,687,5566.035801
261.990263,526,5571.879965
149.990135,844,5581.298999
97.99,241,5584.070444
72.99,211,5586.440435
75.99,181,5588.529339
539.990432,1362,5603.952104
389.990391,745,5624.134592
200.990202,305,5627.641166
313.990315,700,5635.511244
474.990476,1573,5653.150908
89.99,303,5656.643909
85.99,253,5659.536792
108.99,474,5665.07193
128.99,376,5681.196148
104.99,251,5684.161788
194.5,1006,5695.619594
677.990679,1025,5707.271626
330.990332,554,5713.658975
456.990444,718,5721.630522
109.99,226,5724.144197
462.990435,819,5745.097843
290.990292,650,5752.454335
303.990151,558,5758.698652
685.990362,615,5765.591494
817.990395,1187,5778.8574
28.99,199,5781.09739
103.99,370,5796.983827
104.99,226,5799.596108
532.990438,1288,5814.255584
384.990386,735,5822.658347
94.990096,268,5825.724144
451.990453,729,5834.394654
-1.01,183,5836.502805
533.990445,1828,5869.123522
104.99,270,5872.296606
108.99,254,5875.305319
119.99,287,5878.612684
88.99,237,5881.426762
201.5,945,5892.526213
428.99043,597,5899.402394
35.990037,209,5901.870626
117.990119,514,5919.613941
57.990059,193,5921.87712
335.990337,568,5928.283411
470.990472,648,5935.526053
120.99,264,5938.608913
30.99,206,5941.039064
561.990563,930,5951.98821
175.990163,466,5957.372334
100.99,210,5959.772013
176.99014,485,5976.74245
361.990363,636,5983.909996
236.990238,532,5989.813858
38.99004,297,5993.178411
157.990129,1012,6004.500549
94.99,287,6007.768188
46.99,168,6009.67849
90.99,202,6011.956169
402.990404,1245,6037.898453
44.990046,167,6039.783903
427.990429,646,6047.047241
101.990103,230,6049.592318
348.99035,717,6057.570622
39.990041,167,6059.448665
16.990018,540,6065.496396
425.990427,1449,6093.538599
102.99,251,6096.459495
105.99,261,6099.502395
102.99,260,6102.530282
122.99,322,6106.239839
279.5,1089,6118.702258
381.990383,598,6125.584032
390.990392,691,6133.57794
1422.99068,1342,6160.903058
82.99,251,6163.921252
455.990457,701,6171.910387
275.990269,605,6178.777752
127.99,235,6181.481084
517.990502,931,6191.901635
68.99007,216,6206.148678
371.990339,3111,6241.567673
106.99,410,6247.870641
65.99,199,6250.744913
1464.990857,2061,6288.93041
50.990052,269,6292.858558
148.99015,290,6296.336653
263.990265,505,6302.417384
39.990041,178,6304.584571
455.990455,1586,6340.05314
116.99,285,6343.374742
112.99,282,6346.755309
109.99,315,6350.564234
128.99,337,6354.628456
243.5,1077,6367.910304
1465.991455,1793,6401.302419
594.990454,968,6413.038309
344.990273,533,6419.486485
816.990737,1334,6436.183862
81.990083,319,6440.237488
134.99009,1304,6466.902905
82.99,226,6469.395877
80.99,259,6472.382709
1747.990982,2215,6498.14836
711.990358,674,6517.397043
507.990481,1695,6537.145203
94.99,268,6540.324731
85.99,243,6543.165824
142.99,421,6548.24275
106.99,255,6551.302172
95.99,244,6554.142179
158.5,1002,6577.799314
842.990806,1036,6589.838412
178.99009,228,6592.472867
840.990421,740,6601.242913
313.990138,281,6604.75901
559.990455,1023,6616.529592
269.990271,441,6621.47435
275.990123,536,6639.303028
919.990459,749,6648.049589
304.990153,368,6652.39096
86.990044,169,6654.365268
375.990129,1157,6667.774404
98.99,206,6670.087809
77.99,197,6672.317532
975.990617,1831,6704.956045
205.990207,422,6709.691779
168.99017,428,6714.527017
335.990337,886,6724.824067
33.990035,181,6726.957528
451.990453,1583,6756.792187
108.99,251,6759.724162
110.99,261,6762.836961
110.99,297,6766.374913
58.99,307,6769.971987
94.99,250,6772.905043
101.99,246,6775.86736
125.5,937,6787.066263
623.990625,845,6797.214047
236.990238,417,6814.137299
629.990591,1068,6826.711253
112.99,216,6829.174082
743.990727,1112,6841.679062
134.99,324,6845.551625
118.99012,313,6849.251629
389.990391,640,6856.998171
56.990058,224,6859.600038
205.990207,412,6875.978388
186.990132,939,6886.672305
120.99,513,6892.499804
86.99,212,6894.918268
379.990381,1444,6911.292109
442.990444,802,6932.088305
87.990089,278,6935.228607
421.990423,900,6945.637938
36.990038,167,6947.582491
15.990017,229,6950.286439
433.990427,1550,6968.048475
93.99,246,6970.993074
110.99,240,6973.806459
110.99,262,6976.916376
117.99,268,6991.899766
106.99,260,6994.889332
164.5,1001,7006.712235
1288.991029,1296,7022.007113
562.990426,867,7032.081468
131.990117,308,7035.602
485.990487,799,7056.493565
127.990123,310,7060.172715
262.990116,901,7070.754325
657.990659,1119,7083.733626
178.990134,968,7094.848805
67.99,208,7108.946538
77.99,281,7112.086394
70.99,209,7114.41049
626.990446,1420,7130.418422
798.9904,673,7138.056851
117.990061,200,7140.363512
450.990452,913,7150.973286
10.990012,167,7152.907827
460.990444,1895,7186.397872
104.99,246,7189.300643
125.99,361,7193.61363
104.99,252,7196.605654
118.99,243,7199.485453
101.99,246,7202.428966
138.5,957,7225.609931
1050.991052,1325,7241.050422
485.990403,671,7248.85746
396.990328,742,7257.536155
128.99013,257,7260.518435
388.990268,718,7268.971927
185.990155,477,7286.27433
806.990754,1700,7305.788472
104.99,326,7309.495949
606.99041,1600,7327.424917
243.990245,418,7343.840288
177.990179,421,7348.582517
38.99004,193,7350.750481
492.990494,1053,7362.826617
523.990453,1824,7383.808285
108.99,268,7386.861421
107.99,305,7402.087001
82.99,250,7405.006676
120.99,303,7408.628382
221.5,1009,7420.358174
2150.991455,1747,7440.749364
177.99,253,7443.766801
582.990261,554,7461.872706
474.990466,769,7470.729429
118.99,265,7473.773137
148.990126,440,7478.894973
442.990444,698,7487.128042
204.990206,423,7492.159964
155.990133,1663,7522.800015
161.99,438,7527.677912
579.99041,1538,7544.855043
410.990412,738,7553.110948
6.990008,149,7554.838581
81.990083,248,7557.60012
420.990422,693,7565.58673
36.990038,167,7579.142995
448.990446,1531,7596.718353
92.99,231,7599.500704
148.99,391,7604.075838
104.99,251,7606.991581
81.99,270,7610.123232
105.99,240,7612.905491
174.5,986,7624.295064
1305.991055,1301,7650.994429
347.990176,331,7654.870815
242.990224,497,7660.742351
48.99,178,7662.907954
82.99,198,7665.211281
424.990426,685,7673.118501
298.9903,537,7679.232936
77.99,174,7681.272636
1107.990582,1257,7707.530435
294.990149,305,7711.116587
-1.01,205,7713.5304
56.990058,274,7716.69193
175.990119,1701,7735.710493
107.99,299,7739.05812
56.99,216,7741.470967
522.99039,1486,7769.66807
428.99043,677,7777.334896
157.990159,498,7783.10497
-1.01,201,7785.452048
11.990013,175,7787.488797
335.990337,687,7795.589986
38.99004,173,7797.694721
520.99045,1684,7828.774195
140.99,365,7833.134449
106.99,235,7835.915092
102.99,237,7838.778505
292.5,1029,7850.766499
751.990753,917,7873.086393
699.990701,916,7883.678973
80.99,180,7885.776563
137.990067,359,7889.914583
664.99066,1004,7901.646504
126.99,250,7904.595258
137.990119,436,7909.596891
452.990454,665,7917.026449
202.990204,465,7934.030416
187.990133,1509,7950.709754
78.99,258,7953.647939
72.99,197,7955.874378
584.990432,1543,7973.191498
390.990392,713,7993.047585
527.990529,929,8003.822517
484.990464,1796,8025.008582
106.99,248,8027.863865
101.99,252,8030.861742
101.99,240,8033.664897
169.99,452,8050.716665
211.5,1029,8062.791913
745.990747,881,8073.033656
561.99028,509,8078.718529
399.990202,332,8082.519094
228.990227,372,8086.831557
102.99,217,8089.39069
45.99,192,8091.686064
724.990726,1012,8115.540531
128.99,266,8118.608
172.99015,456,8123.73119
815.990759,2175,8148.108147
120.99,411,8152.610675
627.990424,1724,8183.673963
392.990394,645,8190.965281
95.990097,364,8195.141406
458.99046,670,8202.968254
516.990444,1926,8237.490941
112.99,266,8240.481365
150.99,398,8245.08505
128.99,325,8248.794964
82.99,241,8251.575035
164.5,1005,8263.290126
1206.991022,1252,8289.422536
959.990433,657,8297.090425
132.99,246,8299.998295
360.990181,326,8303.835878
1110.990546,850,8313.727783
195.99,299,8317.138275
149.990056,272,8320.257776
1044.990523,820,8341.442387
341.990172,416,8346.066789
158.990158,1320,8360.833015
84.99,226,8363.400337
97.99,262,8366.355916
77.99,222,8368.848199
969.990623,1709,8400.074647
200.990202,429,8405.017595
148.99015,361,8409.218508
8.99001,162,8411.171273
387.990389,731,8419.881985
-1.01,167,8421.921914
-1.01,168,8423.911782
495.990445,1809,8444.928611
105.99,317,8460.181699
112.99,276,8463.508902
94.99,235,8466.561863
99.99,234,8469.369866
248.5,1186,8483.023476
760.990762,900,8493.496691
266.990268,461,8499.042492
430.990424,808,8520.287054
