r,l,t
10.990012,262,887.103148
2.990004,297,890.593175
301.990303,886,900.817459
10.990012,220,903.367351
28.99003,253,906.267645
19.990021,216,908.761046
-0.009999,231,911.375066
59.990061,199,913.602854
105.990107,381,917.959602
40.990042,278,932.850511
60.990062,243,935.628104
73.990075,312,939.184553
52.990054,251,942.014946
432.990434,738,950.301052
545.990547,859,959.818986
288.99029,548,965.853329
212.990182,593,972.431441
80.99,262,975.381014
38.99,224,977.923065
405.990407,772,998.176137
164.990166,392,1002.503507
158.990154,423,1007.187073
88.99,250,1010.017806
56.99,266,1013.00968
114.990116,307,1016.442726
383.990385,763,1024.906668
69.990071,282,1028.153018
156.990158,418,1032.884816
200.990178,1216,1058.315961
54.99,208,1060.720124
41.99,226,1063.360989
60.99,265,1066.512544
47.99,342,1070.488372
1402.990835,2295,1109.86047
293.990149,400,1114.784765
278.99028,706,1123.792193
55.990057,275,1126.978982
32.990034,288,1130.413222
37.990039,210,1132.880543
421.990423,1361,1149.150212
69.99,208,1151.643674
96.99,272,1154.796099
12.99,179,1168.369619
80.99,233,1171.067697
83.99,240,1173.843534
398.9904,705,1181.848025
213.990215,434,1186.87296
177.990179,383,1191.377665
449.990451,849,1201.43395
220.99021,471,1207.045447
100.99,271,1210.994677
195.990157,472,1218.067081
306.990308,629,1239.369342
260.990262,544,1247.317901
79.99,243,1251.012035
220.990149,570,1259.352911
351.990353,640,1268.790675
114.990116,498,1276.172978
110.990112,367,1281.608935
8.99001,324,1286.389128
-1.01,262,1290.277071
33.990035,394,1308.164807
153.990135,1027,1323.967807
49.99,242,1327.705765
20.99,193,1330.771036
67.99,227,1334.217181
18.99,167,1336.668822
55.99,212,1339.959758
429.990404,1372,1360.717788
52.990054,242,1364.508061
388.99039,973,1388.042697
35.990037,263,1391.14607
14.990016,246,1393.98534
29.990031,299,1397.487388
50.990052,360,1401.864669
193.990195,475,1407.20767
64.990066,238,1410.124726
17.990019,240,1412.914021
42.990044,300,1416.369702
13.990015,347,1420.398064
28.99003,173,1422.441757
444.990446,712,1442.120128
42.990044,184,1444.162773
124.990126,309,1447.679746
883.990839,1447,1463.703212
66.99,231,1466.276343
444.990406,836,1475.532479
309.990311,496,1481.044398
125.990009,261,1495.79545
181.990123,423,1500.540524
385.990387,666,1507.9756
60.990062,200,1510.173055
200.990202,568,1516.57516
171.990134,1123,1529.311217
93.99,198,1531.561245
75.99,187,1533.718689
53.99,198,1536.029022
137.99,225,1538.725893
854.990409,1391,1566.751131
413.990415,767,1575.675567
84.990086,284,1579.004184
93.990095,334,1582.949415
357.990359,781,1592.019788
452.990454,1479,1621.037315
64.99,301,1624.599826
56.99,236,1627.343014
98.99,266,1630.468971
24.99,175,1632.486591
77.99,218,1634.982162
86.99,263,1638.122073
8.99,185,1640.273216
54.99,278,1643.553883
38.99,228,1646.166802
20.99,217,1648.70819
44.99,260,1651.726176
442.990444,906,1673.569133
155.990157,412,1678.121295
1122.990645,948,1688.66034
513.990208,600,1695.283766
49.99,215,1697.654521
503.990483,794,1706.450268
263.990243,642,1713.517131
75.99,255,1728.057038
177.990124,498,1733.668199
408.99041,685,1741.440565
35.990037,209,1743.822204
10.990012,305,1747.301687
146.990148,450,1752.528978
42.990044,238,1755.305055
168.990134,1056,1767.406775
48.99,230,1770.06092
46.99,304,1773.623398
84.99,236,1787.951618
44.99,191,1790.16553
511.990409,1369,1806.207565
400.990402,934,1817.343005
69.990071,345,1821.45165
132.990134,323,1825.225016
334.990336,641,1832.655567
8.99001,250,1847.234679
31.990033,363,1851.497031
423.990425,1338,1866.888476
57.99,224,1869.485206
58.99,220,1872.065731
68.99,228,1874.675559
120.99,349,1878.679804
74.99,225,1881.340356
466.990468,707,1889.389528
341.990343,588,1907.69158
32.990034,171,1909.577603
110.990112,329,1913.261033
496.990498,866,1922.866728
95.99,272,1925.874688
55.99,230,1928.473185
451.990453,667,1936.014702
286.990274,572,1942.402418
76.99,224,1944.866623
60.99,236,1947.523059
145.990147,337,1963.007374
351.990353,723,1971.2396
73.990075,278,1974.412686
-1.01,183,1976.57266
338.990334,1181,1990.067596
63.99,221,1992.683479
24.99,168,1994.647417
51.99,198,1996.977538
63.99,227,1999.638522
645.990425,1428,2027.791904
87.990046,174,2029.805176
372.990374,1066,2042.30546
54.990056,256,2045.306704
115.990117,425,2050.379607
90.990092,300,2053.932896
234.990236,576,2060.65099
33.990035,239,2063.381551
53.990055,523,2081.070932
396.990398,1378,2096.972691
62.99,230,2099.657977
60.99,253,2102.656559
79.99,231,2105.355643
60.99,352,2109.385751
59.99,270,2112.512444
53.99,226,2115.172174
619.990621,857,2125.095545
369.990371,603,2143.462898
483.990463,924,2153.825485
74.99,220,2156.301363
54.99,227,2158.880457
101.990103,230,2161.506683
337.990339,637,2168.896172
276.990278,479,2174.354725
109.990006,322,2178.068097
47.99,233,2180.767819
1671.990909,1819,2213.422447
114.99,217,2215.963407
72.99,227,2218.586499
152.99,213,2221.04138
554.990431,1368,2237.165676
406.990408,1099,2261.672184
-1.01,217,2264.227662
62.990064,299,2267.825381
97.990099,309,2271.591874
57.990059,192,2273.939984
268.99027,696,2282.437207
4.990006,301,2285.951749
19.990021,250,2288.932377
-1.01,270,2292.093472
75.990077,370,2296.452701
396.99038,1524,2325.558134
58.99,248,2328.413429
48.99,226,2331.005052
64.99,232,2333.694257
63.99,219,2336.210044
77.99,235,2338.8699
64.99,264,2341.876301
67.99,253,2344.775762
450.990452,645,2352.027523
540.990542,838,2361.316687
475.990461,829,2382.3635
136.99,279,2385.520813
428.99043,723,2393.644999
310.990296,590,2400.405065
95.99,310,2403.976894
190.990151,481,2409.431621
869.990758,1850,2442.373053
123.99,199,2444.703023
50.99,175,2446.758646
72.99,232,2449.473632
407.990409,1303,2464.894522
209.990211,516,2470.927083
176.990178,392,2475.471277
25.990027,273,2478.743661
174.990176,512,2496.701472
351.990353,658,2504.545322
91.990093,295,2508.087122
368.99037,1293,2523.084329
50.99,228,2525.716781
66.99,252,2528.681544
68.99,237,2531.448185
57.99,237,2534.209229
62.99,251,2537.221107
52.99,225,2551.663878
48.99,245,2554.634007
51.99,205,2557.062852
73.99,271,2560.394462
32.99,227,2563.109065
37.99,229,2565.805332
100.5,941,2576.79925
584.990586,857,2586.560098
407.990409,646,2593.845439
106.990108,244,2596.58407
362.990352,607,2615.220785
106.99,212,2617.683089
370.990338,737,2626.08374
69.990071,308,2629.599368
313.990315,525,2635.575496
81.990002,223,2638.169299
71.99,198,2640.466192
117.990119,336,2644.354047
613.990615,956,2655.707617
230.990176,1221,2681.998572
58.99,226,2684.605264
74.99,220,2687.232082
58.99,220,2689.798287
744.990732,1893,2712.379663
24.990026,179,2714.450785
142.990144,415,2731.186779
123.990125,413,2736.11586
239.990241,657,2744.05955
62.990064,325,2747.927271
34.990036,242,2750.863454
45.990047,652,2758.432039
420.990404,1581,2776.580634
57.99,228,2791.046021
53.99,236,2793.81033
48.99,258,2796.83724
86.99,234,2799.566305
51.99,223,2802.224706
61.99,235,2805.081207
72.99,295,2808.547006
31.99,226,2811.273803
49.99,633,2818.844034
520.990522,744,2827.322605
88.99009,226,2829.924924
200.990202,336,2833.764187
663.990641,975,2856.726597
85.99,275,2859.910479
41.99,207,2862.295257
468.99047,792,2871.450705
255.990257,469,2876.901636
81.99,218,2879.39917
69.99,292,2882.666432
113.990115,294,2885.997035
1230.990616,893,2908.427393
4.990006,168,2910.379878
34.990036,232,2913.143748
138.990136,800,2922.544106
90.99,201,2924.939111
50.99,222,2927.523793
68.99,281,2930.86747
456.99041,1480,2947.966912
39.990041,204,2950.2746
209.990211,511,2967.841682
39.990041,245,2970.683466
117.990119,318,2974.340778
114.990116,294,2977.690433
118.99012,368,2981.946315
381.990383,914,2992.237129
392.990376,1408,3008.345905
73.99,232,3011.043216
73.99,268,3026.03864
78.99,247,3028.912474
82.99,235,3031.681315
65.99,313,3035.315562
51.99,226,3038.003928
403.990405,610,3045.088963
188.99019,416,3049.802641
197.990199,408,3054.414941
474.990476,734,3062.779267
196.990186,522,3068.789015
104.99,262,3071.864935
122.990088,389,3088.019513
340.990342,596,3094.880093
30.990032,228,3097.493238
290.990264,613,3104.539154
111.99,273,3107.695434
42.990031,312,3111.256144
75.990077,262,3114.316928
391.990393,700,3122.462802
272.990274,561,3129.047471
201.990135,1148,3154.0122
60.99,236,3156.72091
51.99,235,3159.462253
82.99,226,3162.06513
434.990418,1415,3178.446074
162.990164,439,3183.487081
229.990231,505,3189.246677
98.9901,372,3205.185321
75.990077,314,3208.742741
362.990364,713,3216.91663
63.990065,242,3219.715492
415.990397,1631,3238.810304
52.99,246,3241.660743
68.99,301,3245.188262
61.99,240,3247.971696
90.99,255,3262.603814
68.99,257,3265.615766
41.99,213,3268.132189
32.99,225,3270.807268
432.990434,589,3277.617251
9.990011,170,3279.614813
143.990145,369,3283.869442
385.990387,543,3290.196881
576.990475,769,3299.118589
788.990727,1219,3324.990529
117.99,258,3327.992312
178.990157,459,3333.220155
686.990344,616,3340.37557
267.990269,512,3346.306498
173.990139,944,3357.404374
84.99,225,3360.051549
26.99,167,3362.06134
86.99,198,3364.368981
540.99041,1388,3392.040035
383.990385,610,3399.245518
29.990031,296,3402.741077
82.990084,245,3405.578991
52.990054,293,3408.991631
99.990101,225,3411.65565
292.990294,690,3419.546908
-1.01,254,3422.413814
59.990061,303,3425.956169
419.990397,1723,3457.156054
71.99,255,3460.121277
77.99,242,3462.855942
68.99,238,3465.578502
73.99,229,3468.192005
71.99,419,3472.962994
77.99,236,3475.784659
52.99,452,3481.132893
25.99,265,3484.259842
25.99,229,3498.62729
35.99,239,3501.452176
100.5,917,3512.019236
445.990447,682,3519.784961
321.990323,552,3526.089947
241.990243,427,3530.988304
446.990442,720,3539.217047
119.99,251,3542.15575
454.990429,909,3564.346292
48.99005,231,3567.077578
56.990058,228,3569.769049
209.990189,658,3577.565117
67.99,256,3580.662068
61.99,234,3583.49773
138.99014,356,3587.736718
431.990433,824,3597.315091
154.990156,390,3601.872188
43.990045,310,3617.126073
135.990135,845,3626.871419
24.99,174,3628.820958
20.99,246,3631.645925
49.99,220,3634.163571
75.99,228,3636.764138
86.99,202,3639.125036
988.990635,1646,3657.909352
377.990191,393,3662.351618
56.990058,187,3676.099132
97.990099,219,3678.561176
375.990377,705,3686.583828
25.990027,348,3690.512194
439.990431,1532,3707.813998
81.99,242,3710.683611
84.99,255,3713.690617
50.99,238,3716.512617
77.99,232,3719.258862
82.99,241,3733.829082
594.990596,974,3745.081155
152.990154,289,3748.403459
561.99028,522,3754.348872
881.990425,699,3762.307475
151.99,221,3764.839845
980.990463,793,3773.965462
526.990264,493,3791.499503
167.99,279,3794.794023
38.990013,259,3797.874435
499.990501,821,3807.607462
59.990061,285,3810.98749
355.990335,1195,3824.847698
81.99,218,3827.446804
76.99,217,3830.000696
81.99,216,3832.542981
977.990625,1712,3864.006227
188.99019,533,3870.127628
30.990032,395,3874.770171
134.990136,401,3879.403599
344.990346,655,3886.923531
10.990012,263,3889.909014
47.990049,313,3893.519119
-1.01,331,3897.280518
22.990024,375,3913.267009
402.990404,1347,3928.470876
12.99,164,3930.406336
71.99,249,3933.343879
53.99,254,3936.393559
83.99,356,3940.631538
80.99,258,3943.712873
76.99,275,3946.992843
83.99,259,3950.048295
84.99,238,3952.833966
46.99,238,3955.601892
429.990431,657,3974.931455
1044.991024,1362,3990.409974
130.99,236,3993.119901
458.99046,741,4001.773314
264.990266,572,4008.45588
112.99,211,4010.953337
38.99,190,4013.220558
500.990502,761,4033.967517
67.990069,215,4036.466401
157.990159,317,4040.223466
43.990045,178,4042.381065
177.990133,929,4053.163418
89.99,220,4055.732408
67.99,204,4058.087925
65.99,233,4060.77152
665.990445,1408,4089.088292
476.990239,509,4095.012878
278.99014,338,4098.981301
160.990081,217,4101.543302
834.990418,704,4109.957371
84.990043,169,4111.94392
913.990452,1481,4129.067017
59.99,237,4131.827778
67.99,249,4134.687415
84.99,252,4149.373943
71.99,254,4152.301708
75.99,245,4155.12599
93.99,233,4157.832987
88.99,258,4160.837707
155.5,1033,4172.899295
1049.991051,1342,4188.598608
452.990404,974,4211.379738
102.99,258,4214.379983
473.990475,821,4223.700361
264.990252,644,4231.227616
113.99,236,4234.029959
509.990313,660,4241.909555
186.990188,452,4247.339649
272.990274,556,4265.500963
132.990134,794,4274.792852
66.99,233,4277.507693
68.99,209,4279.947538
79.99,182,4282.076816
1205.990716,1824,4303.307982
110.990112,607,4310.314782
41.990043,179,4312.375503
52.990054,216,4326.650692
386.990388,677,4334.473723
31.990033,178,4336.540287
484.990474,1516,4354.155395
80.99,238,4356.893898
141.99,268,4359.973612
90.99,419,4364.884972
52.99,237,4367.636838
88.99,283,4370.892421
80.99,266,4385.729796
163.5,1001,4397.2313
420.990422,660,4404.859544
194.990196,350,4408.907917
272.99021,346,4412.925024
974.990488,700,4421.008195
277.990138,363,4425.154087
100.99,214,4427.573349
47.99,261,4430.659576
426.990428,733,4451.010999
173.990175,480,4456.704693
210.990123,387,4461.254562
63.99,248,4464.200187
501.990503,917,4474.999676
449.990406,1310,4490.161057
82.99,235,4504.69246
51.99,240,4507.517117
66.99,198,4509.909354
644.990442,1416,4526.423641
937.99047,1098,4538.877534
413.990415,807,4548.061088
-1.01,309,4563.36238
24.990026,236,4566.113573
-1.01,320,4569.869036
64.990066,262,4572.983464
414.9904,1382,4588.93337
92.99,222,4591.486015
90.99,292,4594.79502
76.99,269,4597.851806
89.99,217,4600.380165
70.99,343,4604.316556
79.99,246,4607.121665
194.5,1029,4630.847657
955.990957,1282,4645.681231
540.990498,894,4655.945097
567.990459,986,4679.124158
160.990162,424,4684.056685
117.990105,378,4688.437261
84.99,215,4690.92969
623.990571,1099,4703.606266
168.99017,428,4708.521728
280.990168,1049,4720.591419
71.99,208,4723.082629
68.99,213,4725.623479
433.990403,1353,4753.493756
956.990958,1709,4772.955563
10.990012,236,4775.701575
-1.01,271,4778.933228
-1.01,348,4782.994597
-1.01,224,4785.572129
-1.01,167,4799.187351
-1.01,356,4803.336978
-1.01,203,4805.693333
-1.01,177,4807.780793
-1.01,285,4811.155665
-0.009999,167,4813.112046
-1.01,265,4816.095656
7.990009,194,4818.295833
1.990003,227,4820.857901
-1.01,383,4825.204922
-1.01,397,4829.755662
-1.01,167,4831.685856
-1.01,345,4835.763797
399.990401,569,4842.438608
194.990196,333,4858.091359
364.990366,628,4865.308298
493.990491,986,4876.568935
109.99,235,4879.350642
493.990456,898,4889.767711
297.990272,425,4894.861807
264.990139,581,4901.755525
362.990364,699,4921.730802
458.990406,1329,4936.975439
111.99,215,4939.514551
79.99,225,4942.187763
65.99,299,4945.631468
515.990435,1317,4961.155531
440.990442,845,4983.079581
92.990094,305,4986.659636
160.990162,371,4991.129937
236.990238,545,4997.515662
-0.009999,177,4999.769919
15.990017,208,5002.206342
426.990428,1901,5036.351853
98.99,265,5039.502536
75.99,294,5042.970848
86.99,237,5045.731779
100.99,244,5048.5299
95.99,238,5051.412961
94.99,259,5054.438669
158.5,1029,5066.491315
482.990484,782,5075.455557
505.990507,800,5096.389681
448.99045,644,5103.658118
109.990013,242,5106.391685
515.990461,875,5116.273802
268.990266,620,5123.492664
134.99,277,5126.708092
513.990501,955,5137.894587
70.990072,234,5140.641284
159.990161,467,5157.860398
221.990175,1120,5170.679101
30.99,172,5172.691162
66.99,224,5175.280444
100.99,197,5177.541106
513.99041,1448,5194.455505
373.990375,704,5214.314646
38.99004,214,5216.81269
42.990044,196,5219.095651
501.990503,1153,5232.719129
498.990446,1693,5252.297039
102.99,291,5255.668003
98.99,300,5259.169516
113.99,291,5274.355856
97.99,266,5277.424959
103.99,246,5280.301937
141.5,1029,5292.068928
405.990407,553,5298.327451
203.990205,352,5302.398623
844.990842,1262,5316.72516
98.99,239,5331.22146
32.99,198,5333.415625
568.990554,930,5343.775214
49.990051,192,5345.930279
167.990124,430,5350.868906
107.99,265,5353.925531
911.990909,1857,5375.722635
125.99,542,5393.449034
89.99,207,5395.790463
452.99041,1368,5411.584277
370.990372,611,5418.724933
35.990037,229,5421.403717
98.9901,267,5424.465594
405.990407,915,5434.935738
40.990042,219,5449.193802
455.990451,1573,5467.600032
104.99,254,5470.63102
84.99,251,5473.53209
81.99,234,5476.197885
104.99,256,5479.123489
98.99,251,5482.001948
94.99,333,5485.900483
135.5,997,5508.787894
484.990486,797,5517.74307
138.99014,237,5520.443224
858.990828,1221,5534.315954
30.99,192,5536.52523
512.990424,970,5547.448213
300.990302,523,5564.989536
104.99,197,5567.206176
152.990106,464,5572.369377
405.990407,981,5583.361532
63.990065,267,5586.384939
194.990196,421,5591.175412
156.990134,1276,5605.614201
74.99,242,5608.375129
92.99,231,5622.714645
70.99,239,5625.445521
502.990413,1283,5639.861845
202.990204,571,5646.154645
199.990201,491,5651.7348
86.990088,241,5654.582477
396.990398,821,5664.02521
25.990027,204,5666.391849
40.990042,320,5681.888211
17.990019,237,5684.659542
446.990426,1774,5704.798435
104.99,258,5707.818664
65.99,214,5710.335372
98.99,313,5713.893239
91.99,264,5716.793511
96.99,249,5719.595958
82.99,247,5722.349802
148.5,1005,5745.373937
407.990409,632,5752.5287
80.990082,243,5755.261212
101.990103,251,5758.040586
116.990118,256,5760.915449
354.990356,577,5767.41554
392.990386,655,5774.768954
122.99,243,5777.475368
457.990437,1135,5802.005093
310.99029,729,5810.307416
107.99,239,5813.037511
158.990137,570,5819.571038
432.990434,679,5827.346061
204.990206,428,5832.247118
159.990131,1026,5856.060989
126.99,362,5860.168926
76.99,208,5862.519432
423.990395,1381,5878.53958
272.990274,537,5884.867633
153.990155,409,5889.719673
201.990203,341,5893.706019
313.990315,859,5915.418314
29.990031,257,5918.411559
459.990445,1717,5937.871819
96.99,276,5941.099456
94.99,248,5944.069996
108.99,260,5947.112054
88.99,248,5949.999499
102.99,251,5952.927778
204.5,1073,5976.632453
858.99086,1117,5989.171515
94.990096,290,5992.452992
519.990499,1003,6003.661638
72.99,318,6007.277045
56.99,226,6009.868213
55.990057,180,6011.892001
398.9904,640,6030.954385
360.990268,525,6036.926729
178.99012,501,6042.551475
384.990386,682,6050.21312
282.990284,557,6056.419026
189.990119,1304,6070.937962
50.99,194,6073.100876
80.99,203,6075.418777
58.99,215,6089.617064
509.990406,1337,6105.041447
29.990031,167,6106.962212
384.990386,653,6114.495143
80.990082,227,6117.064492
97.990099,265,6120.109638
294.990296,679,6127.942684
32.990034,193,6130.151694
37.990039,167,6132.10163
453.990447,1515,6161.453289
116.99,283,6164.817244
100.99,233,6167.531864
116.99,247,6170.323083
86.99,230,6172.945088
83.99,335,6176.733576
199.5,1017,6188.195369
1224.991226,1530,6217.56345
276.99023,522,6223.660986
104.99,266,6226.687907
440.990442,652,6233.838816
33.990035,170,6235.744464
338.99025,571,6242.374128
62.99,224,6245.854362
123.990125,363,6251.262553
1219.990609,996,6275.108344
1505.990617,2568,6309.152265
247.990249,636,6319.567027
62.990064,220,6334.520544
39.990041,168,6336.567179
149.990151,337,6340.755637
46.990048,168,6342.700559
376.990378,751,6351.655495
443.990445,1445,6369.503233
179.99,406,6374.542167
114.99,256,6377.623019
100.99,249,6380.619468
319.5,1133,6405.783894
379.990381,572,6412.849137
241.990243,490,6418.780314
303.990305,514,6425.076372
525.990525,893,6436.327265
131.99,255,6439.688607
136.990119,340,6443.685465
303.990305,675,6463.146643
128.99013,276,6466.220447
213.990172,392,6470.549464
84.99,280,6473.752039
166.990143,477,6479.215502
361.990363,663,6487.150727
68.99007,209,6489.623539
199.990201,360,6493.765543
170.990132,1014,6517.002758
117.99,427,6521.937453
105.99,203,6524.339053
381.990383,1293,6539.46354
55.990057,199,6541.77362
377.990379,625,6549.274487
160.990162,321,6553.092688
377.990379,758,6562.329572
499.990457,1679,6593.441605
110.99,247,6596.385737
103.99,256,6599.429928
102.99,251,6602.549969
353.5,1281,6617.327269
1501.991456,1780,6649.480326
91.99,251,6652.465065
454.990442,806,6661.889916
314.990286,653,6669.335486
122.99,217,6671.759485
156.990158,414,6676.482059
411.990413,635,6695.457601
413.990339,1423,6711.584617
85.99,355,6715.656014
101.99,191,6717.87101
971.990629,1689,6737.479498
47.990026,173,6739.477995
168.99017,493,6756.77009
481.990483,928,6767.668512
16.990018,196,6769.9453
38.99004,169,6771.954036
540.990452,1810,6793.614383
116.99,273,6796.868847
122.99,311,6812.381695
100.99,282,6815.974324
284.5,1046,6828.104644
435.990437,668,6835.701602
175.990177,336,6839.499074
306.990257,417,6844.225916
611.990583,948,6855.706707
28.99,182,6857.839955
561.990469,876,6879.608776
150.990152,324,6883.256206
8.99001,168,6885.175807
173.990096,334,6888.995981
31.99,180,6891.010578
40.99,260,6893.933234
1349.990734,1264,6908.120348
86.990045,276,6911.391578
177.990129,940,6933.742513
100.99,259,6936.712858
93.99,219,6939.303921
403.990386,1414,6955.588749
438.99044,769,6964.283611
546.990548,908,6975.022835
-1.01,194,6989.141482
443.990445,1978,7012.496901
130.99,277,7015.807911
112.99,291,7019.231978
114.99,310,7022.820426
108.99,250,7025.705002
246.5,1033,7049.498087
1094.991096,1487,7066.745561
369.990359,630,7074.097099
80.99,323,7077.911656
161.990103,325,7081.687342
323.990325,501,7087.400855
153.990155,609,7094.463533
236.990143,417,7110.952134
57.99,254,7113.762006
567.990569,1087,7125.950511
342.99034,2356,7152.966492
73.99,168,7166.593555
103.99,386,7171.040663
80.99,205,7173.369232
558.990414,1297,7188.384493
69.990036,167,7190.386726
357.990359,701,7198.706767
109.990111,270,7201.909451
409.990411,728,7210.728134
39.990041,166,7212.71361
49.990051,259,7227.531857
489.990395,1573,7245.787266
110.99,311,7249.341435
100.99,241,7252.20372
116.99,262,7255.246954
290.5,1082,7267.849062
439.990441,652,7287.248537
152.990154,294,7290.641095
172.990174,324,7294.448739
249.990251,504,7300.157857
238.99024,398,7304.673066
202.990196,453,7309.869043
102.99,213,7312.299516
26.99,201,7314.60737
38.990026,171,7316.538381
696.990698,900,7326.615516
123.99,310,7330.172953
16.99,230,7344.396945
43.990034,196,7346.599481
51.990053,186,7348.689025
483.990485,687,7356.467911
203.990205,424,7361.3161
202.990132,1194,7375.136979
91.99,223,7377.709985
32.99,176,7379.678919
430.990365,1521,7409.01336
91.990093,211,7411.501697
-1.01,167,7413.426729
372.990374,725,7421.887604
119.990121,367,7426.203194
45.990047,173,7428.234182
301.990303,658,7435.971961
21.990023,246,7438.813402
39.990041,167,7440.76251
51.990053,267,7443.945025
407.990397,1487,7472.683788
104.99,289,7476.071806
87.99,251,7479.012887
83.99,257,7482.077337
102.99,254,7485.113123
102.99,268,7488.260993
218.5,1037,7500.486073
830.990826,980,7523.08423
205.990207,348,7526.917437
277.990279,420,7531.65617
217.990142,382,7535.888121
75.99,258,7538.791558
317.990319,494,7544.324366
135.990137,304,7547.729742
268.99027,405,7552.309863
130.99,289,7555.562249
593.990573,1005,7578.703453
396.990336,1296,7593.580207
107.99,361,7597.732912
503.99041,1515,7615.422772
44.990046,166,7617.365091
1405.991363,3036,7664.310767
98.99,324,7668.062085
110.99,256,7670.983741
105.99,279,7674.159697
138.99,373,7678.415
85.99,261,7681.427892
128.5,997,7704.695255
1475.991455,1874,7726.108259
575.990445,962,7736.775059
310.990284,540,7754.489632
32.99,184,7756.565566
90.99,264,7759.491195
141.990143,399,7763.97591
852.990427,616,7770.814276
9.990011,238,7773.492027
325.990327,1015,7785.112472
66.99,217,7787.661544
77.99,250,7790.624927
90.99,261,7793.723453
435.99041,1421,7821.915527
34.990036,167,7823.816799
386.990388,897,7834.366635
76.990078,225,7837.062964
446.990448,713,7845.480835
521.990459,1903,7879.195864
115.99,260,7882.181671
110.99,274,7885.391147
86.99,274,7888.563957
114.99,261,7891.579488
91.99,295,7895.036309
128.5,1037,7907.204399
743.990745,902,7917.32906
55.990057,203,7931.346612
675.990653,983,7942.286498
128.99,283,7945.410837
555.990557,818,7954.531625
180.99017,388,7958.898117
118.99,278,7962.025197
592.990572,977,7972.987488
401.990337,1748,8004.792042
79.99,223,8007.426397
77.99,217,8009.935415
543.990409,1507,8027.773294
412.990414,684,8047.539449
77.990079,228,8050.253242
88.99009,249,8053.227709
376.990378,711,8061.545767
445.990447,1854,8082.717672
98.99,248,8085.574488
154.99,362,8089.861798
116.99,299,8093.422236
114.99,282,8108.531867
228.5,1042,8120.796557
1068.99107,1276,8135.072369
478.990384,627,8142.110533
512.990456,866,8151.752935
265.990267,334,8167.153118
128.990003,253,8170.090935
600.990575,1100,8182.430567
152.990154,342,8186.309692
230.99018,1407,8202.476364
96.99,257,8205.603435
83.99,202,8208.00412
461.990432,1487,8237.278948
240.990242,461,8242.543693
123.990125,241,8245.327509
31.990033,162,8247.206136
485.990487,1041,8259.207736
42.990044,273,8262.427698
-1.01,174,8264.485462
34.990036,224,8267.096203
417.990419,1312,8293.851646
112.99,232,8296.633203
102.99,235,8299.388039
108.99,273,8302.635521
95.99,258,8305.64557
114.99,305,8309.271726
177.5,1030,8321.043622
412.990414,612,8328.168843
197.990199,398,8344.333544
860.990842,1157,8357.326898
42.99,188,8359.437208
46.99,212,8361.806565
495.990455,770,8370.460945
357.990272,524,8376.358025
65.99,266,8379.621135
961.990559,840,8400.781443
215.990217,746,8409.392997
