r,l,t
57.99,216,973.856691
76.99,196,976.017564
60.99,217,990.199231
452.990433,1484,1006.589873
21.990023,239,1009.308248
-1.01,233,1011.937139
-1.01,237,1014.598555
153.990155,795,1023.424709
147.990149,495,1029.064562
-1.01,284,1032.255178
60.990062,333,1047.745264
-1.01,246,1050.515283
-1.01,205,1052.861575
5.990007,231,1055.482605
37.990039,209,1057.897222
48.99005,180,1059.976147
60.990062,250,1062.917089
6.990008,181,1065.073183
396.990398,766,1073.974643
266.990268,519,1080.009677
99.990101,404,1084.991418
223.990225,528,1091.277061
272.990274,577,1110.297046
228.990188,665,1118.909037
60.99,283,1122.33069
502.990454,836,1132.180582
134.990136,407,1136.983753
137.990137,376,1141.695068
109.99,263,1144.760379
193.990154,485,1150.473088
347.990349,691,1170.023657
271.990273,540,1176.191628
162.990134,1083,1188.697781
45.99,269,1191.777085
52.99,274,1195.04267
49.99,202,1197.410739
51.99,361,1201.783969
438.990409,1399,1233.330561
248.99025,716,1243.725716
185.990187,385,1249.453251
-1.01,232,1252.847641
57.990059,393,1258.71241
90.990092,339,1263.709232
177.990179,449,1270.320317
159.990161,468,1277.329653
32.990034,1420,1310.310838
-1.01,430,1316.946981
-1.01,375,1322.759058
-0.009999,370,1328.442975
-1.01,632,1338.070976
44.990046,311,1342.71664
396.990398,1295,1362.506813
157.990159,391,1379.464577
243.990245,469,1385.075508
42.990044,168,1387.067941
367.990369,605,1394.197085
389.990391,713,1402.6804
224.990226,408,1407.270165
76.990019,229,1410.125963
63.99,234,1412.871154
500.990472,850,1422.690701
275.990255,678,1442.01859
96.99,261,1444.98113
162.99013,412,1449.571207
448.99045,817,1458.669098
186.990188,373,1462.805725
20.990022,293,1466.085259
203.990119,1063,1477.859013
54.99,319,1481.455079
75.99,205,1495.576997
69.99,218,1498.022887
545.990411,1301,1512.537136
92.990047,186,1514.646799
-0.009999,423,1519.480396
227.990229,968,1530.442283
67.990069,271,1533.521219
13.990015,253,1536.485283
52.990054,276,1539.77865
-1.01,200,1553.754429
44.990046,231,1556.499436
40.990042,272,1559.7409
66.990068,377,1564.193314
3.990005,224,1566.781774
16.990018,231,1569.487321
54.990056,236,1572.210943
104.990106,377,1576.637165
634.990636,913,1587.357066
167.990169,338,1591.276393
158.99016,314,1594.986739
502.99049,1056,1619.040681
62.99,209,1621.505089
501.990427,984,1632.925041
1.990003,236,1635.631812
307.990297,586,1642.518632
98.99,250,1645.418769
199.990159,486,1651.062567
340.990342,594,1657.865643
69.990071,259,1672.381119
158.99016,415,1676.97074
41.990043,190,1679.062512
169.990135,1084,1691.118804
65.99,197,1693.325149
76.99,207,1695.616914
67.99,223,1698.091219
523.99041,1412,1713.670014
25.990027,240,1728.017214
20.990022,341,1731.880523
214.990216,787,1740.747955
174.990176,362,1744.82526
27.990029,240,1747.586657
102.990104,344,1751.570361
346.990348,805,1760.859228
19.990021,167,1762.790712
39.990041,334,1766.590662
423.990425,1518,1795.813143
48.99,334,1799.691687
75.99,231,1802.483578
85.99,254,1805.528584
2.99,178,1807.670432
428.99043,740,1816.443436
161.990163,318,1820.206671
45.990047,211,1822.71137
323.990325,578,1829.423041
493.990489,912,1851.673561
89.99,223,1854.267651
186.990131,438,1859.334635
604.990596,952,1870.278721
92.99,232,1872.988736
37.99,242,1875.790648
137.990128,401,1880.39711
444.990446,716,1888.573822
200.990202,517,1906.14629
204.990135,1046,1917.718397
40.99,235,1920.385535
58.99,226,1922.869654
59.99,204,1925.111949
459.99041,1448,1941.394146
-1.01,167,1943.224507
413.990415,884,1964.787316
0.990002,234,1967.463346
76.990078,295,1970.857328
78.99008,480,1976.386439
206.990208,470,1981.726797
125.990127,361,1985.883246
6.990008,178,1987.973323
26.990028,268,1991.060052
65.990067,320,1994.77235
396.990398,1331,2021.805163
56.99,225,2024.4543
53.99,245,2027.366626
72.99,237,2030.14479
60.99,244,2032.97512
57.99,219,2035.574656
52.99,226,2038.258816
582.990584,991,2049.918876
196.990198,443,2055.117099
685.990673,1017,2066.892095
74.99,218,2081.114715
485.990423,1000,2092.604374
294.990296,483,2098.220328
94.990008,278,2101.478255
44.99,223,2104.092268
153.990135,532,2110.229792
369.990371,1339,2125.700169
64.990066,261,2140.206491
-1.01,298,2143.608423
204.990206,472,2148.945749
170.990132,979,2159.931853
57.99,209,2162.352846
35.99,249,2165.161121
109.99,342,2169.193771
432.990415,1400,2196.985583
412.990414,828,2206.40878
94.990096,376,2210.762823
393.990395,851,2220.56842
-1.01,208,2222.975311
21.990023,183,2225.117013
52.990054,413,2229.98537
-1.01,190,2232.275269
424.990426,1316,2259.408786
62.99,223,2262.024948
61.99,228,2264.709195
57.99,242,2267.636166
54.99,218,2270.315439
56.99,247,2273.305229
66.99,243,2276.249956
75.99,242,2279.275685
957.990959,1382,2295.554675
506.990496,937,2318.037151
85.99,270,2321.130495
53.99,237,2323.853189
344.990346,592,2330.648092
203.990205,446,2335.778724
77.990079,261,2338.769088
113.990097,446,2343.846564
85.99,244,2346.636774
191.990144,490,2352.11056
718.990359,580,2358.545697
226.990228,503,2375.84562
42.990044,343,2379.747345
152.990134,832,2389.069524
84.99,228,2391.64728
16.99,173,2393.625047
51.99,217,2396.121067
65.99,177,2398.176728
656.990433,1400,2414.036991
364.990184,443,2419.095171
235.990237,480,2436.289287
53.990055,201,2438.685228
80.990082,306,2442.267889
66.990068,261,2445.333274
133.990135,311,2449.017162
121.990123,364,2453.357881
13.990015,229,2456.073786
14.990016,291,2459.536492
46.990048,339,2463.558072
420.990422,1337,2479.244626
57.99,230,2493.875368
473.990475,702,2502.234822
41.990043,159,2504.144622
464.990466,695,2512.36421
495.990471,843,2522.04523
80.99,230,2524.755166
516.990472,848,2534.593551
259.990255,547,2552.851636
81.99,247,2555.778808
47.99,229,2558.581098
153.990139,453,2564.025098
360.990362,706,2572.354864
229.990231,669,2580.029093
56.990058,661,2587.513732
147.990119,963,2598.375676
45.99,281,2613.293136
52.99,219,2615.824209
72.99,223,2618.444412
59.99,208,2620.839071
490.99041,1348,2636.1633
462.990464,1002,2647.778682
107.990109,355,2652.086826
2.990004,170,2654.086955
374.990376,801,2675.440332
19.990021,412,2680.319781
-1.01,313,2683.95509
-1.01,296,2687.475037
-1.01,469,2693.009317
-1.01,308,2696.876628
-1.01,346,2700.909318
-1.01,511,2706.918761
-1.01,523,2713.178188
-1.01,221,2715.790924
-1.01,184,2729.740763
824.990826,1177,2743.873631
235.990134,367,2748.216348
308.99031,550,2754.794605
195.990185,423,2759.606329
140.99,281,2762.837116
456.990458,725,2771.161021
267.990269,483,2776.760213
93.99,265,2791.682536
57.99,221,2794.305202
502.990504,827,2804.073564
64.990066,201,2806.478492
164.990166,448,2811.816139
186.990172,1027,2823.781423
54.99,198,2826.046462
51.99,271,2829.201674
76.99,197,2831.481121
717.990652,1807,2864.002455
170.990172,474,2869.510397
85.990087,359,2873.697932
71.990073,353,2877.787222
69.990071,217,2880.24195
318.99032,654,2887.666758
-1.01,198,2890.006758
-1.01,167,2892.017048
45.990047,319,2895.799376
407.990397,1456,2924.791364
58.99,286,2928.162485
74.99,233,2930.916052
66.99,211,2933.412599
68.99,331,2937.221685
69.99,249,2940.093685
65.99,235,2942.822412
51.99,246,2945.663491
52.99,241,2948.481603
412.990414,681,2968.009202
398.99037,589,2974.771964
244.990246,467,2980.093996
423.990425,616,2987.130377
111.99,336,2990.876572
499.99046,817,3000.088767
17.990019,174,3002.127016
245.990247,392,3006.67009
120.99,282,3009.990524
159.990129,460,3027.253066
832.99078,1687,3046.809907
22.99,211,3049.216283
57.99,211,3051.60865
107.99,478,3057.058698
561.990407,1426,3085.125312
445.990447,961,3096.127344
23.990025,169,3098.133328
134.990136,315,3101.757244
313.990315,777,3110.675188
39.990041,350,3114.743002
47.990049,357,3118.86964
396.990398,1374,3146.594553
55.99,223,3149.239606
76.99,215,3151.710317
14.99,187,3153.869273
75.99,256,3156.807145
65.99,234,3159.555285
64.99,217,3162.084435
76.99,295,3165.512039
57.99,226,3168.137411
27.99,224,3170.693187
58.99,252,3173.656741
131.5,1085,3186.104895
494.990496,828,3207.22002
465.990467,712,3215.336588
69.990071,218,3217.855175
437.990421,825,3227.310383
112.99,273,3230.605159
383.990363,756,3239.548234
100.990102,216,3242.030438
273.990263,598,3248.9747
86.99,224,3263.229858
158.990106,489,3268.989097
407.990409,711,3277.19856
53.990055,236,3279.91894
-0.009999,280,3283.130547
203.990205,459,3288.464682
170.990132,1459,3305.384495
76.99,219,3307.904132
43.99,232,3322.366029
72.99,219,3324.912072
605.990416,1416,3341.222007
381.990383,628,3348.477873
31.990033,166,3350.425551
135.990137,345,3354.508063
20.990022,216,3357.110723
836.990826,1995,3391.898832
91.99,229,3394.578403
54.99,229,3397.307674
74.99,254,3400.3753
71.99,245,3403.26168
55.99,265,3406.376189
66.99,228,3409.003182
72.99,262,3412.059232
38.99,243,3414.815292
1022.991024,1306,3441.530486
143.990145,341,3445.413198
285.990287,614,3452.342671
123.99,257,3455.267355
465.990438,776,3464.084542
293.990289,650,3471.45059
90.99,236,3474.209845
194.99014,557,3480.855089
440.990442,717,3500.897118
154.990156,419,3505.869657
213.990171,999,3517.208037
92.99,177,3519.251576
24.99,179,3521.300133
582.990447,1977,3543.986986
402.990404,869,3565.760978
57.990059,361,3570.017289
400.990402,776,3579.26497
18.99002,180,3581.442736
26.990028,173,3583.545211
12.990014,177,3585.704097
-1.01,168,3587.687146
-1.01,167,3589.653189
56.990058,684,3597.613751
405.990387,1566,3627.300743
66.99,251,3630.14558
81.99,242,3632.968165
12.99,187,3635.079757
78.99,241,3637.883945
62.99,231,3640.57551
63.99,217,3643.140884
68.99,339,3646.985232
56.99,239,3649.710871
440.990442,726,3657.955686
63.990065,222,3660.45851
199.990201,426,3676.878757
327.990329,543,3683.044079
438.990418,810,3692.19424
102.99,249,3695.041534
763.990727,1147,3708.053283
85.99,277,3711.316897
55.99,232,3714.086352
91.990093,347,3718.179247
417.990419,754,3738.71371
262.990264,571,3745.272296
144.990132,824,3754.619307
174.99,223,3757.146489
70.99,250,3760.018487
48.99,230,3762.653825
554.99041,1332,3777.936002
828.990415,713,3798.160063
155.990079,225,3800.833216
77.990079,280,3804.154588
41.990043,169,3806.209267
151.990153,301,3809.766013
154.990156,456,3815.042093
8.99001,191,3817.260352
42.990044,299,3820.74915
-1.01,344,3824.758666
437.990429,1620,3855.382614
48.99,201,3857.684067
104.99,326,3861.421828
76.99,252,3864.311082
64.99,225,3866.957457
58.99,235,3869.648454
84.99,247,3872.556447
488.99049,797,3881.728517
469.990471,747,3890.272757
493.990493,807,3911.147977
34.99,186,3913.306654
96.99,297,3916.639961
461.990445,824,3925.923214
318.990282,767,3934.912904
92.99,228,3937.643365
173.990153,481,3943.388984
418.99042,724,3951.908766
203.990205,459,3968.943019
179.990133,1441,3985.381105
55.99,208,3987.756613
110.99,434,3992.718632
605.99041,1386,4008.922881
830.990416,814,4030.312603
178.99009,260,4033.364226
675.990422,753,4042.238909
51.990053,266,4045.282085
-1.01,167,4047.256793
28.99003,194,4049.51114
397.990397,1497,4066.861654
85.99,232,4069.598489
84.99,278,4072.860553
53.99,255,4087.765393
77.99,595,4094.683557
86.99,253,4097.680697
85.99,246,4100.575373
69.99,285,4103.957422
8.99,217,4106.678501
153.5,1117,4119.716824
169.990171,305,4123.265942
809.990811,1076,4147.310308
236.990238,487,4152.940147
299.990234,442,4158.010792
69.99,252,4160.931189
94.99008,284,4164.285537
252.990254,568,4170.90975
408.990392,692,4178.960168
72.99,214,4181.466678
187.990127,492,4187.229563
781.990783,1681,4218.073405
102.99,493,4223.701127
62.99,197,4226.06416
72.99,197,4228.350281
433.990411,1359,4244.544299
245.990247,462,4250.033802
226.990228,634,4269.157239
32.990034,277,4272.433286
69.990071,279,4275.649843
77.990079,270,4278.807004
251.990253,560,4285.378537
43.990045,177,4287.462536
461.990451,1854,4308.928322
67.99,256,4311.860408
56.99,296,4327.039576
96.99,259,4330.065394
74.99,235,4332.799875
78.99,235,4335.492339
71.99,256,4338.510629
63.99,235,4341.283068
50.99,252,4344.190035
19.99,411,4348.948439
114.5,1029,4360.812898
440.990442,737,4369.373536
69.990071,218,4371.886317
113.990115,246,4386.511515
195.990197,350,4390.567336
742.990371,652,4398.029891
276.990258,558,4404.478873
132.99,237,4407.257113
449.990451,707,4415.455405
154.990156,381,4419.869206
180.99012,311,4423.424072
70.99,246,4426.246672
531.990513,859,4447.990712
55.990057,281,4451.312928
203.990205,425,4456.356956
131.990133,765,4465.416982
62.99,218,4468.025632
92.99,341,4472.073036
82.99,216,4474.60189
512.99041,1424,4502.828571
407.990409,888,4513.27841
-1.01,220,4515.834772
490.990492,996,4527.389756
20.990022,173,4529.40189
33.990035,166,4531.290991
494.99045,1862,4564.238456
90.99,253,4567.185517
94.99,279,4570.537528
91.99,239,4573.355121
82.99,222,4575.943277
61.99,231,4578.672768
244.5,1110,4591.400793
437.990439,710,4599.442707
271.990273,428,4604.341648
697.990365,574,4622.806796
383.990377,853,4632.669117
121.99,256,4635.659637
458.990437,813,4645.04517
384.99029,586,4651.734691
157.990101,542,4658.034624
467.990469,721,4666.437104
205.990207,413,4682.955696
132.990132,847,4692.780808
78.99,197,4695.111465
80.99,238,4697.837742
66.99,200,4700.125644
441.990409,1370,4715.804835
261.990263,462,4721.235128
149.990151,356,4725.468564
84.990086,241,4740.167759
79.990081,248,4743.08262
333.990335,667,4751.086727
0.990002,242,4753.923315
-1.01,316,4757.525478
14.990016,242,4760.295051
471.990473,1404,4776.298255
88.99,293,4779.810489
96.99,235,4782.566633
93.99,245,4785.43574
88.99,233,4799.815329
83.99,240,4802.603503
87.99,237,4805.417432
171.5,1109,4818.152931
450.990452,609,4825.069139
160.990162,473,4830.481085
375.990377,609,4837.621228
477.990463,676,4857.256025
106.99,213,4859.75919
472.990444,838,4869.362736
301.990283,697,4877.3331
96.99,243,4880.215067
147.990113,438,4885.28494
385.990387,720,4893.784809
68.99007,273,4897.052793
157.990159,473,4902.649081
44.990046,225,4917.104977
159.990133,836,4926.721671
22.99,168,4928.660454
81.99,306,4932.206652
682.990408,1836,4953.453181
89.990047,174,4955.558826
367.990369,870,4977.722914
85.990087,251,4980.717222
60.990062,357,4985.041289
31.990033,167,4987.008159
350.990352,704,4995.326422
-1.01,193,4997.661406
499.990461,1737,5018.205488
86.99,393,5022.910987
86.99,264,5037.727213
98.99,261,5040.809674
86.99,255,5043.802267
87.99,288,5047.097722
70.99,244,5049.893847
51.99,229,5052.697628
100.5,893,5063.15688
923.990866,1109,5075.945061
607.990589,934,5098.408998
58.99,176,5100.373891
72.99,280,5103.553901
444.990446,703,5111.459283
277.990279,367,5115.65201
117.990003,308,5119.189767
142.990106,480,5124.784963
54.990053,187,5126.931707
344.990346,574,5133.654633
64.990066,223,5136.284379
202.990204,487,5153.81211
131.990133,816,5163.09275
66.99,201,5165.445305
62.99,247,5168.275811
84.99,209,5170.75711
455.990409,1435,5187.464334
42.990044,181,5189.608562
214.990216,426,5194.578969
165.990167,300,5198.081167
68.99007,258,5212.815133
75.990077,388,5217.264192
352.990354,662,5225.09885
57.990059,304,5228.706221
8.99001,192,5230.958674
432.990412,1657,5250.091383
82.99,251,5253.032262
93.99,250,5255.931809
94.99,234,5258.702669
104.99,231,5273.187535
100.99,253,5276.157405
79.99,264,5279.191824
132.5,1002,5290.634286
160.990162,299,5294.070133
1111.991113,1361,5309.605511
265.99018,484,5315.05618
65.99,262,5318.082747
474.990476,767,5338.31849
253.990251,546,5344.43355
110.99,253,5347.321046
173.990137,485,5352.921706
433.990435,750,5361.686799
163.990165,369,5366.101081
41.990043,179,5368.203427
195.990129,41357,5956.661612
85.99,195,5958.862801
92.99,197,5972.722135
646.990453,1388,5988.181839
450.990226,526,5994.11899
240.990121,255,5996.979345
45.990025,191,5999.132369
77.990079,238,6001.785177
77.990079,237,6004.476184
332.990334,745,6012.93994
6.990008,233,6015.612695
39.990041,177,6017.655958
459.990455,1488,6046.23248
96.99,292,6049.45751
104.99,241,6052.157985
112.99,254,6054.999483
96.99,253,6057.813658
104.99,245,6060.569597
190.5,1038,6072.157922
631.990633,874,6093.841076
360.990362,636,6101.18154
100.990102,241,6104.005106
364.990358,634,6111.346575
110.99,237,6114.081337
470.990438,821,6123.46112
287.990289,394,6128.010764
128.99,250,6130.8748
595.990573,1013,6154.475437
513.990337,1561,6172.458945
128.99,208,6174.855044
56.99,207,6177.170704
405.990392,1402,6192.990763
225.990227,425,6209.688064
202.990204,427,6214.600537
80.990082,228,6217.289508
446.990448,809,6226.629236
-1.01,182,6228.660975
39.990041,265,6231.615418
481.990425,1750,6253.935418
100.99,241,6268.603953
91.99,281,6272.145436
106.99,341,6276.357902
113.99,279,6279.845654
105.99,288,6283.282917
135.5,1021,6297.415913
440.990442,666,6305.59781
144.990146,326,6311.199423
248.99025,384,6317.372348
267.990133,359,6334.508191
539.990272,461,6340.23708
229.990211,502,6346.142162
132.99,254,6349.171376
431.990433,721,6358.025125
13.990015,168,6360.145869
341.990278,632,6367.840294
87.99,191,6370.311531
66.990068,270,6373.671687
54.990056,257,6376.804685
895.990449,679,6396.30425
201.990203,411,6401.464992
10.990012,168,6403.507375
175.990121,1175,6417.836004
90.99,211,6420.280088
79.99,256,6423.35797
431.990396,1371,6440.684826
281.990283,522,6458.521674
108.99011,295,6461.919809
53.990055,310,6465.439323
138.99014,362,6469.394831
336.990338,902,6479.722808
41.990043,173,6481.768805
465.990455,1580,6500.213802
106.99,248,6503.053125
108.99,316,6518.288762
104.99,252,6521.195815
114.99,310,6524.846839
92.99,277,6528.118405
172.5,1021,6540.064826
1643.991225,1551,6558.600361
458.99023,561,6576.897103
824.990311,655,6584.571178
264.990133,258,6587.561119
160.990081,208,6589.971623
489.990201,473,6595.520995
79.99,232,6598.293665
564.990533,969,6609.999372
51.990053,259,6612.997648
234.990236,448,6617.86202
147.990087,997,6640.932881
74.99,205,6643.34116
100.99,238,6646.166577
461.990437,1469,6663.365129
884.990886,1641,6693.641188
39.990041,169,6695.636734
452.990454,1475,6712.379713
81.99,263,6715.379787
91.99,333,6719.241446
127.99,320,6722.919766
105.99,272,6726.168789
113.99,328,6729.977853
191.5,1057,6753.744923
1035.991037,1398,6770.089799
91.990093,232,6772.794308
350.990324,720,6781.433154
88.99,203,6783.835983
474.99044,750,6792.841636
288.990288,552,6799.465589
114.99,262,6814.450081
536.990502,1061,6826.965304
67.990069,202,6829.262648
203.990205,431,6834.141152
200.990132,986,6845.458714
91.99,213,6848.001382
81.99,208,6850.471026
425.990407,1444,6879.113888
478.99048,889,6889.213774
112.990114,337,6893.006308
358.99036,739,6901.377639
466.990458,1948,6935.194099
104.99,273,6938.424199
105.99,256,6941.349359
106.99,251,6944.260065
148.99,391,6948.773497
237.5,1057,6960.825583
839.990841,1083,6973.480532
138.99014,377,6989.797179
346.990348,500,6995.588668
211.990126,461,7001.125051
36.99,230,7003.838635
209.990182,427,7008.935514
293.990295,552,7015.497865
107.990109,245,7018.38145
144.99014,510,7024.252103
115.99,220,7026.843999
16.99,273,7030.077989
1884.990911,2433,7070.013136
134.99,217,7072.64136
911.990409,1488,7089.78017
996.990499,784,7110.474743
191.990098,253,7113.283009
60.990062,209,7115.557049
266.990268,760,7124.131209
534.990482,1661,7143.007719
81.99,270,7146.21474
104.99,249,7149.163187
102.99,243,7151.980872
110.99,363,7167.87294
98.99,247,7170.716492
159.5,970,7181.846208
160.990162,292,7185.209595
48.99005,191,7187.42943
562.990564,716,7195.941248
76.990078,204,7198.317642
364.990366,623,7205.80813
217.990219,312,7209.594334
33.990013,171,7211.604198
119.99,255,7226.34426
438.990429,804,7235.668076
31.990033,168,7237.593747
351.990265,522,7243.698884
64.99,217,7246.268655
574.990576,912,7256.865674
196.990198,412,7261.60419
-1.01,249,7264.489111
1380.990567,2880,7309.478407
370.990186,352,7313.493819
402.990202,401,7317.933255
316.990159,396,7322.392556
515.990354,612,7329.319762
623.990483,1895,7362.391566
125.99,460,7367.703277
86.99,264,7370.699313
104.99,254,7373.713686
255.5,1045,7385.64491
914.990863,1032,7409.397586
294.990148,309,7412.984252
67.990035,168,7414.938274
267.990269,407,7419.706249
217.990139,422,7424.659157
72.99,300,7428.137967
725.990727,959,7439.327216
124.99,261,7442.441137
59.990033,226,7445.122703
115.990117,258,7448.160764
819.990759,1736,7479.736343
106.99,303,7483.32699
94.99,206,7485.794707
376.990378,1440,7502.650036
55.990057,182,7504.709457
189.990191,361,7520.421258
193.990195,484,7525.802293
80.990082,223,7528.270918
82.990084,273,7531.389317
345.990347,691,7539.05969
37.990039,167,7540.968433
-1.01,167,7542.844941
33.990035,208,7545.134956
408.99041,1360,7560.414936
104.99,240,7563.150935
94.99,242,7577.60928
105.99,234,7580.274257
106.99,282,7583.531822
98.99,271,7586.650896
201.5,1009,7598.347533
792.990794,972,7609.681874
916.990459,684,7617.603104
211.990201,382,7622.02673
114.99,251,7636.625662
753.990727,1197,7650.405118
122.99,237,7653.237407
143.990117,497,7659.101569
933.990466,694,7667.279374
381.990193,466,7672.618618
196.990132,1022,7695.982582
101.99,314,7699.670586
84.99,197,7701.98504
600.990431,1367,7717.796546
367.990186,367,7722.0111
16.990018,174,7723.934905
175.990177,397,7728.329263
97.990099,380,7732.551113
87.990089,241,7735.253889
369.990371,788,7755.707771
486.990446,1879,7776.709694
94.99,312,7780.291317
99.99,232,7782.942516
84.99,244,7785.753702
94.99,235,7788.507876
98.99,235,7791.28301
72.99,256,7794.30947
123.5,1009,7817.708903
814.990816,1116,7830.653059
262.990264,502,7836.578546
427.990374,588,7843.525726
97.99,250,7846.454331
724.990726,1034,7858.474066
141.99,284,7873.402363
129.99012,318,7877.126531
902.990452,695,7885.153088
157.990159,325,7888.907784
-0.009999,301,7892.405113
42.990044,281,7895.709173
206.990132,1018,7907.670567
109.99,439,7912.615674
588.990411,1523,7941.354161
250.990252,457,7946.345276
150.990152,389,7950.696614
8.99001,214,7953.137837
79.990081,326,7956.78771
514.990516,979,7967.777175
396.990398,1499,7996.484578
105.99,270,7999.644217
134.99,377,8004.106836
114.99,406,8008.856675
100.99,256,8011.837253
70.99,259,8014.937673
185.5,913,8025.760886
747.990749,893,8048.025077
165.990082,206,8050.458657
1312.990623,887,8060.894553
94.99,249,8063.785158
593.990595,936,8074.580363
140.990132,305,8078.001248
128.99,260,8080.950181
113.990101,438,8085.979216
961.99048,787,8107.034387
940.990328,1305,8122.377179
900.99088,1927,8143.985497
96.990098,298,8147.348791
26.990028,229,8149.869273
354.990356,824,8170.752449
21.990023,241,8173.489007
34.990036,233,8176.144433
461.990399,1662,8194.932583
123.99,304,8198.431397
116.99,275,8201.674849
101.99,243,8204.581333
70.99,324,8208.434438
236.5,1045,8232.544845
750.990752,873,8242.662617
595.990297,486,8248.19783
392.990197,326,8251.913936
452.990209,318,8255.6345
87.99,243,8258.467554
485.990468,831,8268.193042
289.99026,546,8286.152226
94.99,234,8288.850214
146.990121,487,8294.458297
924.990789,2002,8317.766038
116.99,471,8323.208064
562.9904,1497,8351.861499
863.990434,714,8359.875525
39.990041,197,8362.093212
102.990104,481,8367.537255
386.990388,620,8374.505386
451.990453,1674,8405.40317
112.99,286,8408.75034
106.99,295,8412.229673
82.99,243,8415.165743
90.99,260,8418.253098
110.99,258,8421.352848
208.5,1061,8433.780979
1008.99101,1234,8459.643009
545.990444,734,8468.674604
27.99,167,8470.619423
746.990726,1089,8483.165157
111.99,207,8485.593358
71.990032,277,8488.786965
2016.990877,1921,8523.23717
891.99041,1299,8538.356397
870.990436,830,8547.963048
118.99006,290,8551.271227
843.990424,746,8559.727752
37.990039,167,8561.569596
471.990449,1639,8592.293399
104.99,249,8595.180048
164.99,359,8599.551283
132.99,391,8604.005306
288.5,1081,8616.712907
1473.991455,1871,8650.364899
100.99,195,8652.649667
781.990727,1141,8665.937055
110.99,243,8668.896227
156.99014,432,8674.069669
431.990433,857,8684.26299
426.990337,1211,8709.894704
262.99,284,8713.293785
488.990414,1368,8729.617566
418.99021,441,8735.185661
730.990366,747,8743.88049
703.990367,553,8761.876909
517.990461,1901,8783.589409
94.99,257,8786.600747
121.99,261,8789.675094
164.99,276,8792.831302
100.99,245,8795.605515
173.5,1053,8819.228913
2061.991909,2611,8849.965588
44.990046,199,8852.329734
314.990227,468,8857.794511
1071.990572,1047,8881.47377
332.990167,375,8885.884393
15.990009,229,8888.649123
65.990067,276,8891.986809
164.990094,983,8903.584551
106.99,272,8906.889662
84.99,197,8909.313394
499.99041,1356,8936.62221
1438.99141,3292,8974.977019
80.99,271,8978.251768
98.99,256,8981.24588
114.99,262,8995.702626
51.99,269,8998.844025
99.99,234,9001.578785
236.5,1029,9013.620863
1033.991035,1369,9029.717598
