r,l,t
8.99,178,784.037189
76.99,209,786.435593
78.99,425,791.227729
37.99,220,793.699512
586.990413,1460,821.799
496.990249,597,828.543671
317.990161,458,833.713173
5.990007,235,836.367268
74.990076,366,840.501913
68.99007,389,844.929554
119.990121,450,850.197304
232.990234,652,857.70255
39.990041,178,859.765417
-1.01,369,875.774552
405.990407,735,884.238581
223.990225,530,890.422464
137.990139,400,895.059
213.990215,490,900.743679
152.990154,412,905.475227
116.990118,262,908.48992
210.990197,507,914.194101
85.99,234,916.865193
165.990115,488,934.112688
357.990359,627,941.238503
259.990253,578,947.733143
110.99,255,950.625627
32.99,231,953.201653
150.990152,423,957.900193
346.990348,815,966.866049
70.990072,290,970.135168
156.990158,431,974.91032
202.990178,1439,1002.576105
26.99,195,1004.730608
51.99,228,1007.270137
56.99,268,1010.300995
46.99,205,1012.63352
624.990406,1605,1030.563718
50.990026,232,1033.196888
784.990393,859,1054.544565
174.990088,411,1059.307031
8.990005,266,1062.41765
128.990065,398,1067.0495
-1.01,232,1069.748534
96.990049,249,1072.683765
640.990321,721,1081.167957
196.990123,334,1085.245356
340.990342,1094,1110.461698
85.99,226,1113.278303
159.990161,421,1118.76771
239.990241,542,1125.349216
221.990223,489,1131.127669
334.990336,628,1138.58355
503.990493,893,1149.25564
74.99,236,1152.124303
45.99,204,1154.45632
430.990413,830,1175.493187
37.990039,225,1178.119204
271.990273,370,1182.305322
90.99,218,1184.840217
165.990105,497,1190.707686
32.99003,219,1193.186051
602.990604,970,1204.681133
206.99017,1084,1232.367766
55.99,211,1235.444656
49.99,260,1239.167699
57.99,219,1242.452771
59.99,218,1245.556533
494.990411,1354,1265.485501
38.99004,167,1268.037937
5.990007,192,1270.901879
-1.01,298,1275.276095
-1.01,186,1278.155212
290.990292,877,1303.303804
44.990046,316,1307.839886
33.990035,278,1312.049643
-1.01,221,1315.526326
-1.01,289,1319.996333
-1.01,230,1323.607007
61.990063,335,1328.728394
477.990479,1046,1344.500136
-0.009999,519,1352.592837
-1.01,255,1356.331495
481.990483,833,1379.995723
110.990112,346,1384.213886
167.990169,392,1388.932537
272.990274,518,1394.91816
183.990185,417,1400.067584
239.990231,544,1406.178981
75.99,219,1408.629749
65.99,216,1411.367243
428.99043,792,1420.48815
304.990296,629,1439.379477
86.99,256,1442.204942
193.990139,602,1448.963621
360.990362,594,1455.619349
74.990076,332,1459.25956
-0.009999,214,1461.611217
164.990166,457,1466.715434
228.990165,1114,1479.068974
77.99,235,1481.708776
47.99,252,1496.342055
90.99,211,1498.674132
434.990409,1384,1514.131088
45.990047,282,1517.329434
234.990236,744,1525.767312
53.990055,261,1528.734623
8.99001,277,1531.934221
144.990146,412,1536.693791
76.990078,400,1553.081137
91.990093,322,1556.880789
185.990187,509,1562.959818
29.990031,209,1565.405755
76.990078,297,1568.891936
83.990085,405,1573.587901
359.990361,1232,1587.995106
70.99,235,1590.739802
54.99,233,1593.491754
52.99,267,1596.619892
57.99,233,1599.432224
431.990433,741,1619.778191
787.990789,1089,1632.465636
312.990234,541,1638.810828
506.990434,992,1650.295058
321.990293,679,1658.054617
105.99,372,1673.800298
165.99015,486,1679.143421
354.990356,663,1686.54284
64.990066,211,1688.934337
7.990009,167,1690.790701
239.990241,429,1695.543329
174.990086,1862,1727.797142
50.99,198,1730.007275
55.99,217,1732.483688
65.99,208,1734.836412
406.990408,1286,1749.437448
48.99005,233,1752.159814
338.99034,1074,1764.524158
47.990049,224,1767.080905
39.990041,283,1770.341392
466.990468,904,1792.429219
39.990041,268,1795.537548
41.990043,250,1798.422077
377.990379,1488,1816.072049
69.99,256,1819.144129
52.99,238,1821.969932
2.99,178,1824.041678
53.99,222,1826.66699
72.99,233,1829.392015
57.99,261,1832.432198
69.99,213,1846.605167
84.99,256,1849.600309
438.99044,673,1857.41171
140.990142,393,1861.939621
293.990263,505,1867.759752
622.99061,1006,1879.380536
97.99,266,1882.461235
493.990454,819,1891.77299
289.990273,598,1910.171934
80.99,285,1913.329859
39.99,235,1915.963497
161.99015,432,1920.792173
360.990362,717,1928.782757
58.99006,257,1931.659642
190.990192,450,1936.801268
56.990058,343,1940.638256
151.990087,1054,1964.095847
107.99,198,1966.348136
53.99,191,1968.491898
146.99,228,1971.125063
1024.990432,1384,1986.923867
511.990258,591,1993.828806
129.990131,453,1999.112255
2.990004,269,2002.240404
46.990048,291,2005.681986
128.99013,362,2021.438565
367.990369,693,2029.535524
-1.01,359,2033.718843
-1.01,267,2036.886828
-1.01,321,2040.635996
10.990012,305,2044.267731
-1.01,494,2050.157967
-1.01,255,2053.194551
-1.01,352,2057.252055
-1.01,393,2061.875921
413.990415,681,2081.392134
219.990221,430,2086.289258
371.990373,616,2093.47223
42.990044,171,2095.422937
400.990402,669,2103.267763
83.99,214,2105.749099
48.99,235,2108.449397
483.990466,793,2117.62503
263.990261,544,2123.917094
79.99,244,2138.2763
170.990103,467,2143.550752
396.990398,681,2151.249725
280.990282,689,2159.01453
129.990125,800,2168.180374
149.99,218,2170.717047
108.99,213,2173.195605
62.99,210,2175.599253
435.990409,1409,2203.519707
44.990046,174,2205.513988
0.990002,342,2209.517743
-1.01,210,2211.919007
159.990161,580,2218.625418
196.990198,461,2223.954362
164.990166,424,2228.932987
347.990349,708,2237.352777
42.990044,230,2240.055076
-1.01,167,2241.979382
43.990045,337,2257.576002
29.990031,267,2260.779463
364.990366,1226,2275.461045
76.99,256,2278.671324
4.99,168,2280.692902
61.99,223,2283.40828
441.990443,681,2291.314626
550.990552,930,2302.149258
461.990459,750,2322.443787
108.99,276,2325.54552
509.990471,811,2334.884852
79.990081,258,2337.821169
189.990175,418,2342.592536
8.99,184,2344.670377
75.99,245,2347.467604
206.990157,590,2354.069077
357.990359,542,2360.078333
98.9901,253,2374.631636
161.990163,432,2379.538796
142.99013,863,2389.225597
61.99,223,2391.724216
52.99,208,2394.064821
52.99,201,2396.386936
67.99,211,2398.835937
419.990409,1340,2413.987977
496.990498,933,2436.359869
75.990077,259,2439.440424
387.990389,778,2448.521726
463.990445,1672,2468.228323
58.99,385,2472.755359
70.99,231,2475.476078
49.99,226,2478.18008
12.99,269,2493.264187
61.99,329,2497.196027
57.99,231,2500.032251
55.99,227,2502.711498
4.99,172,2504.737673
51.99,234,2507.549479
37.99,224,2510.2615
475.990477,721,2518.619744
23.990025,176,2520.622925
981.990953,1374,2536.553118
122.99,233,2539.415154
436.990438,675,2559.218884
301.990289,619,2566.546904
106.99,327,2570.422388
177.990147,493,2576.167632
849.990424,663,2583.715905
327.990166,368,2587.86771
36.990038,200,2590.108406
138.990134,812,2610.961062
98.99,417,2615.731682
45.99,227,2618.407465
78.99,200,2620.68902
651.99062,1669,2639.711868
130.990132,368,2643.990747
43.990045,238,2646.820552
45.990047,187,2649.108965
57.990059,308,2652.747026
409.990411,792,2673.921368
39.990041,192,2676.21566
473.990463,1648,2695.656973
51.99,238,2698.590435
47.99,242,2701.425958
54.99,236,2704.210181
67.99,222,2706.801665
77.99,357,2711.100005
64.99,238,2713.925802
71.99,246,2716.881871
28.99,234,2731.437299
45.99,227,2734.159736
20.99,277,2737.490591
405.990407,645,2745.27055
44.990046,174,2747.349408
165.990167,318,2751.169269
1542.990834,1137,2764.287632
124.99,223,2766.871516
72.99,259,2769.879128
431.990433,719,2789.965305
143.990145,390,2794.525253
159.990149,466,2799.970701
102.99,290,2803.440762
192.990156,454,2808.900381
1617.990753,1870,2830.649187
49.99,225,2833.284163
30.99,191,2835.455583
596.990414,1400,2863.281157
34.990036,167,2865.247097
6.990008,180,2867.333582
365.990367,871,2877.427077
154.990156,397,2881.943024
56.990058,243,2884.666934
247.990249,462,2890.001458
66.990068,251,2893.007996
459.990461,1323,2920.43111
91.99,226,2923.133869
12.99,169,2925.170484
64.99,248,2928.060498
67.99,250,2931.009795
10.99,179,2933.135731
47.99,235,2935.842253
81.99,261,2938.871173
55.99,231,2941.554527
60.99,228,2944.16713
39.99,289,2947.524918
33.99,243,2950.319618
445.990447,663,2969.630146
170.990172,389,2974.084211
49.990051,180,2976.132294
328.99033,572,2982.693966
453.990455,683,2990.408485
82.99,215,2992.83885
523.990455,885,3002.879639
279.990273,539,3009.166604
77.99,236,3011.920485
221.990156,561,3030.347689
733.990389,663,3038.086706
230.990232,459,3043.445144
39.990041,188,3045.61164
132.990092,1007,3057.017839
85.99,198,3059.300604
64.99,198,3061.534991
74.99,217,3064.031639
439.99041,1416,3091.980591
259.990261,416,3096.816495
95.990097,319,3100.459362
216.990218,541,3106.695809
77.990079,208,3109.083398
291.990293,764,3117.874662
62.990064,220,3120.429596
395.990397,1381,3148.22653
69.99,233,3150.951526
65.99,249,3153.880294
74.99,226,3156.501612
70.99,246,3159.35339
63.99,240,3162.136383
53.99,210,3164.565298
32.99,212,3167.012262
43.99,228,3169.661051
81.99,248,3172.537183
617.990619,867,3182.529367
214.990216,401,3187.091713
627.990619,980,3209.909659
114.99,244,3212.739754
26.99,255,3215.651263
423.990425,708,3223.745478
314.990302,759,3232.777564
102.99,217,3235.291674
252.990218,601,3242.303665
714.990692,1760,3274.406294
14.99,167,3276.340351
50.99,211,3278.762819
64.99,227,3281.374699
92.99,217,3283.905561
522.990409,1368,3299.745752
37.990039,167,3301.730824
391.990393,825,3323.055552
62.990064,276,3326.230998
434.990436,875,3336.267378
26.990028,167,3338.237861
21.990023,377,3342.659751
-1.01,169,3344.624276
-1.01,275,3347.779384
-1.01,167,3349.747306
-1.01,322,3353.581839
32.990034,185,3355.795786
410.990392,1607,3386.138602
81.99,257,3389.141911
60.99,220,3391.723253
69.99,253,3394.672259
65.99,249,3397.629141
70.99,248,3400.609968
78.99,263,3403.689513
530.990532,851,3413.522522
55.990057,209,3415.898
414.990416,674,3423.637325
215.990217,427,3440.289745
232.990232,473,3445.681848
116.99,239,3448.408556
500.990468,926,3458.864821
278.990258,646,3466.211493
74.99,204,3468.531109
54.99,297,3471.897122
500.990502,916,3482.734595
232.990234,473,3499.903571
298.990173,1056,3512.125295
69.99,213,3514.582478
48.99,316,3518.15763
24.99,168,3520.071268
445.990421,1417,3536.27969
402.990404,863,3557.887213
508.99051,1008,3569.649652
-1.01,178,3571.769029
37.990039,197,3574.123913
46.990048,707,3582.635139
396.990398,1491,3600.10382
73.99,251,3603.070477
55.99,228,3617.321813
80.99,242,3620.126558
95.99,247,3622.974004
70.99,261,3625.988013
60.99,226,3628.573904
75.99,239,3631.285512
37.99,235,3633.984342
25.99,241,3636.787963
28.99,228,3639.409235
100.5,922,3649.956862
420.990422,616,3656.944256
34.990036,171,3658.909192
54.990056,224,3661.40256
82.990084,216,3675.455768
426.990327,572,3681.928319
48.99005,215,3684.368711
482.99048,808,3693.488742
118.99,227,3696.040975
61.990033,282,3699.24403
714.990694,1155,3712.496597
40.99,188,3714.719394
88.99,261,3717.835952
993.990571,901,3740.051725
314.990158,402,3744.728107
85.990045,247,3747.545103
133.990135,861,3757.303668
80.99,199,3759.617388
71.99,204,3761.920135
70.99,200,3764.227381
448.990411,1368,3791.760483
248.99025,437,3796.901018
155.990157,365,3801.243812
73.990075,331,3805.204552
9.990011,167,3807.204499
77.990079,359,3811.423351
328.99033,635,3818.760278
-1.01,545,3825.099889
21.990023,303,3828.709106
35.990037,207,3831.1285
-1.01,313,3834.803741
39.990041,280,3838.097978
405.990405,1432,3866.27519
86.99,328,3869.997203
93.99,284,3873.3369
69.99,284,3876.576615
78.99,265,3879.684058
1038.990909,1224,3893.624334
1156.990546,944,3916.023358
98.99,247,3918.773928
469.990471,813,3928.041825
267.990255,593,3935.050487
110.99,301,3938.67168
148.990122,432,3943.809435
384.990386,593,3950.815683
61.990063,208,3953.222263
167.990169,419,3969.840729
182.99017,903,3980.147629
78.99,247,3982.954898
67.99,319,3986.570889
532.990431,2008,4009.882604
393.990395,751,4030.490361
78.99008,223,4033.129413
77.990079,262,4036.182459
334.990336,681,4044.178261
36.990038,251,4047.103546
14.990016,285,4050.475871
-1.01,408,4055.248689
455.990445,1755,4075.659465
66.99,362,4091.68994
70.99,315,4095.390259
73.99,253,4098.406541
81.99,252,4101.329115
78.99,241,4104.212158
76.99,249,4107.283408
80.99,243,4110.135387
66.99,242,4113.01167
100.5,957,4124.079495
162.990164,288,4127.356145
75.990077,204,4129.706244
164.990166,391,4134.195517
131.990133,277,4149.175713
347.990293,479,4154.650784
231.990233,506,4160.519453
400.990388,749,4169.359693
30.99,186,4171.517104
92.99,214,4173.998659
471.990459,882,4184.330535
75.990077,326,4188.153183
279.990191,448,4193.212709
62.99,270,4208.025162
910.990909,1660,4226.975529
34.99,181,4229.065839
99.99,229,4231.829112
128.99,198,4234.215394
147.99,197,4236.539734
444.990446,1328,4252.324635
382.990384,775,4273.133635
39.990041,190,4275.352644
109.990111,240,4278.105448
365.990367,630,4285.499707
33.990035,233,4288.243889
-1.01,284,4291.572886
-1.01,227,4294.179699
-1.01,208,4296.55502
443.990433,1557,4326.344199
57.99,246,4329.235695
74.99,338,4333.158615
69.99,213,4335.632111
67.99,241,4338.484173
82.99,229,4341.224208
70.99,244,4344.06615
86.99,258,4347.082164
52.99,247,4349.889578
411.990413,591,4356.707783
216.990218,412,4361.481038
622.99038,634,4368.801833
468.990444,1038,4392.541093
126.99,247,4395.395462
430.990432,678,4403.152142
285.990287,368,4407.427347
137.990007,271,4410.558852
189.990169,433,4415.643659
334.990336,590,4422.395703
61.990063,247,4425.223524
203.990205,501,4442.795578
274.990134,3532,4484.079749
64.99,219,4486.662897
644.990411,1396,4514.819083
824.990413,710,4523.214474
44.990023,168,4525.104853
130.990066,207,4527.434916
182.990092,230,4530.104223
725.990365,865,4539.923649
444.990446,1459,4568.404858
90.99,251,4571.382563
80.99,245,4574.256254
89.99,276,4577.44947
85.99,249,4580.412211
82.99,266,4583.516729
92.99,253,4586.503238
188.5,1005,4597.855475
162.990164,289,4601.183607
296.990298,492,4606.81213
549.990551,815,4628.0993
121.990123,319,4631.7687
94.990096,263,4634.833359
280.990222,496,4640.561963
92.99,243,4643.340707
455.990457,741,4651.831639
268.99027,399,4656.454926
94.99,240,4659.260033
56.99,255,4662.275326
59.990061,211,4664.714742
438.99044,735,4684.911372
9.990011,229,4687.571726
66.990068,273,4690.767717
159.990161,532,4696.9456
34.990036,168,4698.861959
161.990131,958,4709.877253
82.99,248,4712.691524
62.99,214,4715.113348
72.99,209,4717.543639
650.990433,1336,4745.212703
773.990389,744,4754.020599
118.99012,217,4756.503814
48.99005,171,4758.476099
21.990023,183,4760.57726
48.99005,199,4762.835087
280.990282,665,4770.435566
473.990469,1736,4802.234057
101.99,317,4805.944004
89.99,249,4808.930319
90.99,243,4811.787723
96.99,249,4814.616012
74.99,292,4817.91363
868.99087,1112,4830.492163
217.990108,241,4833.315742
950.990476,783,4842.477759
173.99,227,4856.891681
27.99,262,4859.924881
443.99043,723,4868.223145
135.990137,328,4872.037384
138.99014,200,4874.28594
78.990019,188,4876.392221
59.99,245,4879.292361
30.99,246,4882.148459
110.990112,335,4886.020667
662.990664,1137,4899.498303
231.990133,1065,4923.727523
104.99,374,4928.001302
645.99041,1402,4944.242306
507.990256,537,4950.469208
124.990126,268,4953.62127
43.990045,199,4955.96291
135.990137,851,4977.925456
80.990082,242,4980.805554
314.990316,695,4989.179535
457.990447,1655,5008.561233
92.99,262,5011.591388
88.99,237,5014.310323
82.99,241,5017.424237
74.99,262,5020.630135
87.99,245,5023.56021
95.99,282,5038.608871
176.5,1069,5051.051578
817.990819,1050,5063.449032
646.990636,1161,5076.795258
140.99,326,5080.633242
427.990429,711,5100.368094
305.990297,625,5107.467143
235.990093,493,5113.027489
818.990817,1716,5132.932328
138.99,196,5135.184556
52.99,536,5141.47031
76.99,403,5157.932597
581.990411,1420,5174.280493
435.99022,450,5179.404272
184.990186,490,5185.201498
93.990095,338,5189.178304
70.990072,222,5191.741577
366.990368,610,5198.897255
37.990039,197,5212.955409
449.990427,1485,5230.386233
94.99,234,5233.115416
79.99,256,5236.10148
112.99,313,5239.727035
96.99,253,5242.625043
100.99,249,5245.528514
87.99,248,5248.433572
114.5,1001,5260.067449
1003.991005,1432,5288.310865
498.99045,903,5298.564084
102.99,285,5301.910299
469.990471,820,5311.247614
369.990255,511,5316.996865
192.990156,513,5334.499727
345.990347,593,5341.111932
-1.01,309,5344.602095
68.99007,292,5347.928259
470.990337,1379,5363.995188
117.99,444,5369.19687
842.9908,1927,5402.810787
42.990044,168,5404.745403
128.99013,429,5409.807847
89.990091,229,5412.515767
273.990275,478,5418.109053
32.990034,274,5421.333857
1.990003,272,5424.416822
-1.01,181,5426.515877
12.990014,198,5428.849095
-1.01,203,5431.191316
495.990429,1825,5464.060138
99.99,233,5466.83612
90.99,247,5469.804557
97.99,267,5472.893836
98.99,247,5475.690084
91.99,245,5478.528241
63.99,259,5481.514703
100.5,913,5491.985996
745.990747,1081,5515.777135
482.990242,448,5520.74877
496.990466,812,5529.990779
120.99,309,5533.551259
281.990283,504,5539.264387
442.990444,949,5549.935688
129.99,257,5564.487766
155.990134,418,5569.133193
372.990374,912,5579.316095
75.990077,236,5581.978922
188.99019,545,5588.151795
140.990134,779,5596.985022
86.99,200,5599.232358
58.99,205,5601.557697
56.99,292,5604.892164
455.990405,1449,5632.993
575.990577,1126,5645.536274
371.990373,736,5653.927625
66.990068,234,5656.617212
401.990397,1508,5685.831079
81.99,276,5689.034137
64.99,225,5691.603387
95.99,242,5694.352942
92.99,290,5697.609435
96.99,243,5700.31583
106.99,305,5703.816012
166.5,1009,5715.368103
431.990433,835,5724.666689
181.990183,392,5740.813092
391.990393,626,5747.849083
446.990444,887,5757.841421
123.99,254,5760.684774
190.990167,411,5765.303892
87.990089,209,5767.66363
468.99047,629,5774.784318
135.99,310,5778.217323
790.990775,1281,5804.480709
178.990134,1240,5818.579381
93.99,200,5820.828136
102.99,196,5823.083379
536.99041,1376,5839.141247
246.990248,418,5855.721562
163.990165,401,5860.275801
82.990084,249,5863.085321
149.990151,301,5866.535742
264.990266,469,5872.115771
46.990048,173,5874.127945
506.990446,1854,5895.730199
90.99,256,5898.709331
100.99,267,5901.792087
100.99,261,5916.636225
98.99,264,5919.667663
158.99,259,5922.696047
100.5,894,5932.714735
1337.99106,1404,5949.076627
329.990167,311,5952.690546
282.990227,462,5958.041415
32.99,189,5960.179582
30.99,199,5973.99868
447.990418,1084,5986.071878
301.990303,532,5992.036367
121.990005,224,5994.564521
180.990146,547,6000.658654
593.990595,1030,6012.297148
33.990035,171,6014.22804
0.990002,312,6017.795681
0.990002,184,6031.652355
137.990129,956,6042.451213
99.99,210,6044.824671
50.99,384,6049.118294
101.99,198,6051.331856
815.990817,1998,6073.565376
209.990211,386,6089.713114
329.990331,692,6097.625424
457.990459,1533,6115.299311
121.99,321,6118.981386
95.99,264,6122.016855
85.99,245,6124.849452
98.99,255,6127.794672
81.99,262,6130.781931
106.99,266,6133.933922
120.5,1006,6157.348706
992.990994,1284,6172.169398
249.990251,484,6177.635533
291.99021,490,6183.223009
69.99,274,6186.301339
440.990442,675,6205.657241
306.990284,534,6211.838044
88.99,305,6215.401421
114.990076,346,6219.45707
434.990436,773,6228.35164
68.99007,222,6230.769195
-1.01,168,6232.622878
203.990205,496,6238.140887
179.990123,1096,6253.155798
75.99,214,6267.446934
82.99,235,6270.226504
591.990438,1442,6289.149752
383.990385,676,6297.959184
81.990083,239,6300.74102
156.990158,314,6304.542287
234.990236,620,6314.552293
49.990051,335,6320.098524
-1.01,205,6334.727783
34.990036,198,6337.229676
427.990429,1312,6352.891351
78.99,261,6356.11219
98.99,270,6359.518496
106.99,251,6362.576605
122.99,305,6366.38686
100.99,311,6370.300461
204.5,1030,6382.787837
428.99043,633,6401.991786
542.990544,787,6411.635741
267.990269,412,6416.654573
250.990213,451,6421.906932
102.99,245,6425.047208
355.990346,573,6432.524035
383.990381,681,6440.891366
116.99,240,6443.767746
179.990149,458,6460.79583
813.990761,5913,6540.607718
72.99,211,6543.097624
75.99,218,6545.735505
59.99,207,6548.215078
513.990405,1359,6576.125069
439.990441,664,6583.872929
55.990057,238,6586.636537
77.990079,269,6589.771853
332.990334,557,6596.33182
42.990044,169,6598.365354
519.990457,1868,6620.08923
64.99,270,6634.827119
108.99,253,6637.724148
98.99,260,6640.772325
98.99,288,6644.101629
110.99,269,6647.259337
40.99,243,6650.14321
124.5,1001,6661.883718
840.990842,1119,6674.53223
281.990283,416,6679.264254
351.990329,528,6697.040261
116.99,278,6700.312007
479.990469,725,6708.483433
272.990258,612,6715.375275
46.99,247,6718.202271
88.99,297,6721.675772
937.990572,803,6731.071401
403.990337,1327,6757.943347
90.99,206,6760.332104
89.99,213,6762.887634
445.990432,1360,6778.955947
379.990381,756,6787.970525
72.990074,298,6791.587002
92.990094,261,6794.763842
343.990345,705,6815.127824
21.990023,191,6817.473127
32.990034,222,6820.157385
33.990035,591,6826.929736
473.990397,1648,6845.703948
103.99,263,6848.808065
104.99,252,6851.799235
102.99,238,6854.822121
102.99,254,6857.798054
90.99,297,6872.927878
129.5,1009,6884.471399
1327.991329,1621,6902.820526
166.990126,312,6906.268655
82.99,239,6909.00763
460.990434,783,6918.032362
286.990288,365,6933.867779
43.990005,185,6936.003707
97.99,314,6939.688788
164.990151,370,6943.969303
1185.990592,949,6954.955977
547.990166,1484,6972.030591
950.990403,1425,7000.659716
632.990317,538,7006.98941
206.990104,273,7010.279799
283.990144,306,7013.95134
344.990346,620,7021.204754
36.990038,170,7023.193724
532.990466,1666,7054.168671
110.99,290,7057.496495
94.99,247,7060.45366
102.99,271,7063.676235
102.99,261,7066.72805
84.99,244,7069.566948
46.99,241,7072.472315
100.5,889,7082.755487
614.990616,934,7093.48741
430.990432,653,7112.607647
405.990407,732,7120.709518
137.99,247,7123.553573
445.990432,846,7133.128785
389.990294,552,7139.415076
564.990509,962,7150.606474
264.990266,560,7168.728282
171.990135,963,7179.787817
78.99,212,7182.205082
38.99,283,7185.502603
46.99,167,7187.436373
585.990433,1500,7205.249624
471.990473,981,7228.738434
91.990093,261,7231.819845
58.99006,217,7234.307865
312.990314,581,7241.023917
469.990445,1824,7262.210395
94.99,240,7264.970315
108.99,255,7268.045079
100.99,258,7271.04612
111.99,264,7285.919516
110.99,286,7289.246388
159.5,1009,7300.813036
827.990829,1515,7317.946645
85.990087,223,7320.429265
577.990539,682,7328.158133
112.99,260,7331.108533
431.990433,712,7350.676251
302.990294,611,7357.651082
117.99,258,7360.64265
137.990114,421,7365.531744
455.990457,669,7373.279705
202.990204,420,7378.112667
269.990134,1018,7389.801188
119.99,394,7406.073173
557.9904,1517,7423.804159
95.99005,176,7425.890198
372.990374,686,7433.908606
112.990114,250,7436.841139
433.990435,862,7446.950961
443.990445,1437,7475.096028
148.99,409,7479.883126
100.99,247,7482.83423
110.99,297,7486.359714
92.99,256,7489.392068
75.99,255,7492.404961
60.99,254,7495.428687
121.5,958,7506.312791
428.99043,581,7524.521887
1278.990815,1069,7536.453022
314.99021,472,7541.761316
46.99,176,7543.730662
737.990727,1138,7556.453282
121.99,291,7559.786747
587.99057,976,7582.588302
159.990161,311,7586.157196
42.990044,211,7588.58373
181.990131,2103,7613.002454
99.99,211,7615.466537
48.99,185,7617.643618
1530.990878,2065,7653.175223
944.990494,891,7663.703254
496.990446,1676,7682.875345
110.99,264,7697.637254
102.99,237,7700.400043
100.99,233,7703.127984
134.99,338,7707.076239
93.99,261,7710.127722
117.5,961,7721.211437
844.990846,952,7731.767928
346.990348,504,7737.334542
277.990261,551,7755.165942
62.99,221,7757.65161
44.99,200,7759.87651
440.990416,783,7768.625463
318.990312,520,7774.447416
60.99,218,7776.921726
228.990146,557,7783.325519
436.990438,732,7791.892948
150.990152,345,7795.983828
220.990174,1462,7824.557316
90.99,253,7827.487619
77.99,198,7829.885141
824.990779,1946,7852.673634
48.99005,268,7855.836925
508.99051,1003,7879.117975
35.990037,166,7881.045821
495.990449,1650,7900.222381
107.99,256,7903.252439
106.99,247,7906.111544
70.99,218,7908.620051
381.5,1162,7933.368787
1182.990985,1212,7946.775903
359.990182,321,7950.319682
349.990288,500,7955.940862
67.99,246,7958.737066
751.990725,1113,7971.196304
112.99,200,7973.479906
32.99,263,7988.211151
582.990584,884,7998.299909
145.990147,352,8002.427329
41.990043,265,8005.535681
172.990134,951,8016.718871
102.99,456,8022.204738
90.99,196,8024.484947
532.990395,1470,8053.50103
842.990424,698,8061.672428
80.990082,218,8064.205518
161.990163,424,8069.09367
298.9903,712,8077.197016
484.990454,1805,8109.984819
106.99,255,8113.133457
104.99,290,8116.553684
118.99,301,8120.054372
145.99,329,8123.758118
205.5,941,8134.291418
1196.991198,1440,8150.393115
84.990086,196,8152.562817
269.990171,411,8168.837778
522.99047,992,8180.006213
91.990093,226,8182.545262
162.990164,247,8185.346153
96.99,208,8187.723021
175.990121,707,8195.740105
447.990449,664,8203.522302
203.990205,378,8208.025754
206.990134,1096,8232.752663
85.99,211,8235.169847
80.99,247,8238.069064
387.990366,1429,8254.421987
301.990303,517,8260.442778
129.990131,281,8263.803713
36.990038,168,8265.750058
153.990155,401,8270.451813
63.990065,197,8284.423295
266.990268,683,8292.238002
32.990034,177,8294.303758
10.990012,167,8296.310719
486.990445,1651,8315.532715
57.99,240,8318.260794
112.99,299,8321.709242
87.99,267,8324.873592
122.99,306,8328.387855
289.5,1101,8352.447452
1051.991053,1290,8366.917269
170.990172,308,8370.364384
288.99023,397,8374.845772
561.990469,885,8385.117085
279.990257,616,8403.77455
92.99,241,8406.575678
67.990033,200,8408.937328
2013.990876,1953,8432.011881
822.990412,1360,8459.320434
489.990247,406,8464.180623
