r,l,t
54.990056,266,1120.71278
44.990046,271,1123.962023
12.990014,166,1125.883482
120.990122,403,1130.67352
-1.01,252,1133.630438
-1.01,245,1136.568648
350.990352,920,1147.582108
37.990039,290,1151.029648
-1.01,327,1154.863596
-1.01,282,1169.587834
-0.009999,195,1171.881982
392.990394,740,1180.30515
221.990223,478,1185.780203
223.990225,410,1190.655262
612.990614,833,1200.487496
81.99,245,1203.423692
534.990465,878,1215.405315
261.990263,504,1235.085368
30.99,215,1238.148965
246.990126,520,1245.722978
442.990444,685,1255.84979
5.990007,181,1258.685248
196.990198,489,1265.765656
150.990134,928,1279.561818
49.99,229,1283.02968
76.99,215,1286.129004
66.99,219,1289.458744
848.990799,1940,1331.01651
52.990054,265,1335.079851
130.990132,385,1340.895266
188.99019,440,1347.559107
160.990162,622,1357.008486
3.990005,209,1360.270462
1.990003,198,1363.371519
26.990028,174,1377.567716
16.990018,289,1381.021955
-1.01,207,1383.576463
-1.01,167,1385.561144
-1.01,532,1391.897378
19.990021,325,1395.629826
407.990409,1337,1411.397488
12.99,180,1413.45574
66.99,245,1416.305437
63.99,222,1418.944691
628.99063,986,1441.783306
136.990138,510,1447.516867
481.990483,821,1456.681666
207.990203,446,1461.61656
78.99,271,1464.616816
247.990181,588,1471.129974
262.990264,497,1476.665903
293.990281,624,1495.457397
70.99,222,1497.927175
47.99,249,1500.741278
160.990143,453,1505.809893
356.990358,679,1513.402924
67.990069,220,1515.891845
161.990163,390,1520.331283
-1.01,516,1526.166712
51.990053,348,1530.115222
228.990123,1137,1555.005655
50.99,232,1557.743513
70.99,207,1560.227003
465.99041,1404,1576.614637
36.990038,199,1578.950408
-1.01,274,1582.167409
367.990369,729,1590.665792
-1.01,336,1594.601386
-1.01,256,1597.634198
27.990029,441,1614.469919
134.990136,419,1619.409016
409.990411,864,1629.47439
50.990052,326,1633.20688
371.990373,1255,1647.813687
53.99,222,1650.399629
51.99,219,1652.978379
72.99,236,1655.651558
452.990454,741,1675.519605
38.99004,186,1677.61653
352.990308,581,1684.12179
39.990041,189,1686.231161
149.990151,399,1690.685168
467.990461,738,1698.815429
101.99,303,1702.22453
469.990428,791,1710.895685
40.990042,233,1713.50942
264.990258,553,1731.386378
83.99,238,1734.09932
39.99,205,1736.493651
28.99001,240,1739.191576
126.990128,322,1742.803079
360.990362,664,1750.387434
275.990277,552,1756.774262
167.990131,1073,1769.090994
54.99,215,1771.564679
81.99,362,1787.438587
65.99,224,1790.024697
431.990411,1360,1805.934567
45.990047,202,1808.34226
-1.01,216,1810.8969
366.990368,895,1821.519062
155.990157,453,1826.837782
342.990344,707,1846.661161
43.990045,223,1849.309582
-1.01,548,1855.603213
-1.01,269,1858.776586
-1.01,407,1863.455061
-1.01,270,1866.555485
-1.01,259,1869.586623
-1.01,260,1872.611598
9.990011,366,1876.827417
-1.01,233,1879.500211
35.990037,273,1882.662331
395.990397,1391,1910.0722
416.990418,741,1918.302618
167.990169,404,1922.786165
35.990037,223,1925.23945
195.990197,393,1929.685695
202.990204,363,1933.762008
279.990281,474,1939.155238
153.990147,455,1944.157845
92.99,270,1947.21098
529.990479,829,1968.249725
252.990248,525,1974.314909
73.99,344,1978.267832
58.99,200,1980.558708
581.99057,1016,1992.216964
202.990204,445,1997.389625
135.990135,744,2006.0709
87.99,465,2023.069562
78.99,297,2026.537718
62.99,220,2029.10371
584.99041,1408,2045.573048
228.99023,638,2053.175675
154.990156,473,2058.693814
24.990026,266,2061.823502
47.990049,226,2064.403471
31.990033,268,2067.501178
81.990083,258,2082.175961
104.990106,341,2086.057822
276.990278,601,2093.076342
41.990043,318,2096.771582
404.990402,1411,2113.088866
56.99,225,2115.746057
57.99,240,2118.487908
61.99,241,2121.336725
50.99,232,2124.026241
-1.01,179,2126.096505
76.99,242,2140.38586
61.99,233,2143.062232
53.99,252,2145.912093
42.99,233,2148.574056
161.990163,303,2151.933299
156.990158,325,2155.611585
78.99008,307,2159.071749
134.990136,343,2163.026672
77.990079,309,2166.52171
867.990839,1235,2180.737175
91.99,247,2183.556645
29.99,231,2198.023336
457.990459,742,2206.491119
290.990266,560,2212.969998
84.99,246,2215.86246
150.99011,407,2220.521914
390.990392,933,2231.43764
68.99007,288,2234.91113
214.990216,631,2242.301563
130.990123,819,2263.58073
61.99,194,2265.895933
72.99,372,2270.405695
61.99,216,2272.998318
70.99,227,2275.772899
532.99041,1290,2291.123611
91.990047,241,2294.021844
-1.01,263,2297.070198
-1.01,184,2299.169227
365.990367,678,2318.679355
79.990081,416,2323.409842
83.990085,333,2327.22586
366.990368,707,2335.379175
68.99007,829,2344.78176
398.99039,1610,2374.455651
61.99,244,2377.178207
59.99,252,2380.041316
63.99,230,2382.628348
82.99,250,2385.463915
68.99,219,2387.955172
87.99,465,2393.214052
428.99043,690,2401.079319
56.990058,265,2404.121643
470.990472,725,2412.333698
305.990307,541,2418.537638
207.990187,494,2435.915118
68.99,217,2438.449657
516.990456,866,2448.627357
269.990271,533,2454.961719
123.99,256,2458.01286
183.990156,533,2464.313138
352.990354,749,2473.061742
59.990061,253,2476.057758
164.990166,377,2492.429722
36.990038,243,2495.374882
-1.01,213,2497.941701
39.990041,293,2501.468786
140.990094,947,2512.691591
72.99,342,2516.643183
66.99,212,2519.133107
74.99,203,2521.391995
1153.990715,1799,2554.235927
69.990071,251,2557.204405
190.990192,565,2564.025815
345.990347,726,2572.554582
37.990039,170,2574.561668
7.990009,243,2577.332057
-0.009999,192,2579.549815
-1.01,167,2581.409944
36.990038,414,2586.161979
409.990405,1716,2617.284224
73.99,228,2619.911462
64.99,226,2622.526304
62.99,233,2625.193372
408.99041,673,2632.857695
221.990223,461,2638.161623
140.990142,357,2642.304173
458.99046,700,2650.626667
238.99022,515,2656.709944
89.99,259,2671.555069
512.990471,945,2682.739119
258.990256,526,2688.951214
100.99,237,2691.764009
46.99,266,2695.012231
500.990502,943,2706.21438
7.990009,206,2708.611423
58.99006,236,2711.452932
-1.01,205,2713.909775
203.990205,454,2731.102389
185.990133,1087,2744.156764
54.99,225,2746.800246
63.99,209,2749.369548
89.99,198,2751.726499
433.990435,1296,2766.610642
358.99036,877,2776.737919
29.990031,308,2792.131381
44.990046,188,2794.350265
107.990109,390,2798.940717
385.990387,762,2807.983806
454.99045,1543,2826.005136
73.99,224,2828.613274
57.99,250,2831.465966
10.99,168,2833.413683
60.99,228,2836.010211
54.99,224,2850.307087
57.99,234,2853.029638
57.99,255,2855.95437
421.990423,648,2863.41918
166.990168,320,2867.146263
104.990106,232,2869.810394
296.990298,520,2875.861309
460.990458,738,2884.193661
70.99,196,2886.426912
76.99,239,2889.20507
317.990319,628,2908.505362
114.990116,292,2911.938298
300.99029,584,2918.816783
102.99,323,2922.604876
186.99015,465,2928.065896
819.990759,1719,2947.987902
66.99,206,2950.347602
43.99,214,2952.819119
499.99041,1400,2980.530539
36.990038,166,2982.47516
3.990005,210,2984.832722
393.990395,834,2994.259666
60.990062,302,2997.673496
70.990072,425,3002.529421
346.990348,649,3010.128616
37.990039,246,3013.049997
71.990073,389,3029.445936
396.990376,1803,3050.264936
72.99,280,3053.451682
57.99,263,3056.458597
53.99,236,3059.160319
55.99,250,3061.993375
80.99,321,3065.666454
66.99,243,3068.474391
92.99,256,3071.467951
34.99,245,3086.002084
33.99,253,3088.938294
19.99,261,3091.948133
438.99044,658,3099.523637
151.990153,356,3103.611943
246.990248,472,3109.006454
50.990052,236,3111.721691
93.990095,353,3115.833758
498.990466,970,3127.115337
82.99,230,3129.863116
372.990338,656,3149.182692
96.990098,293,3152.560292
294.99029,578,3159.245765
88.99,209,3161.696832
56.99,307,3165.248858
116.990118,270,3168.399675
910.990456,809,3177.792637
156.990158,358,3181.915249
227.990177,1121,3206.415325
62.99,212,3208.799268
70.99,218,3211.27926
677.990601,1731,3231.365555
92.990094,314,3235.063098
64.990066,216,3237.588407
238.99024,538,3243.821489
330.990332,735,3264.017082
40.990042,251,3266.948341
458.990446,1563,3285.031257
59.99,230,3287.712011
79.99,228,3290.368845
82.99,249,3293.282094
58.99,233,3295.986393
81.99,237,3298.778071
84.99,229,3301.474026
62.99,246,3304.374538
59.99,305,3307.893123
124.5,1026,3331.478848
441.990443,686,3339.427863
66.990068,212,3341.911788
152.990154,292,3345.289862
295.990297,516,3351.2739
280.990282,446,3356.56376
228.99021,449,3361.891791
109.99,278,3365.167246
438.990417,848,3386.542333
327.990309,754,3395.309054
85.99,222,3397.947241
184.990139,543,3404.370552
766.990383,609,3411.459633
47.990049,184,3413.553524
168.99017,530,3419.630865
38.99004,225,3422.196406
172.990128,971,3445.040214
68.99,230,3447.667365
59.99,209,3450.069929
87.99,247,3452.841675
449.990451,1300,3467.574124
425.990427,967,3478.789123
102.990104,378,3483.272905
375.990377,564,3501.518725
10.990012,220,3504.107629
45.990047,417,3509.003982
400.990398,1354,3524.340319
82.99,248,3527.176113
71.99,241,3529.950258
73.99,253,3532.895899
84.99,235,3535.6137
14.99,176,3537.610965
67.99,227,3540.221676
80.99,250,3543.133336
863.990843,1213,3568.937651
148.99015,360,3573.179941
251.990253,524,3579.445054
223.990209,536,3585.886141
104.99,218,3588.471715
503.990473,838,3598.221305
267.990255,543,3616.215971
102.99,268,3619.27515
177.990143,405,3623.973705
1274.990638,935,3634.576944
161.990129,1088,3647.112175
63.99,219,3649.620574
80.99,258,3652.524273
72.99,208,3654.937537
443.990434,1344,3681.693733
325.990327,747,3690.135309
139.990141,513,3695.957046
78.99008,253,3698.817932
385.990387,730,3707.109918
-1.01,169,3709.105788
48.99005,325,3712.988961
44.990046,311,3716.637594
352.990352,1335,3743.887794
67.99,236,3746.604928
71.99,236,3749.279652
80.99,269,3752.35113
104.99,544,3758.504245
65.99,231,3761.145784
44.99,207,3763.498424
83.99,301,3767.029095
40.99,302,3770.467873
17.99,519,3776.402229
25.99,233,3779.171785
430.990432,706,3799.287165
352.990352,600,3806.444461
273.990275,485,3812.148902
408.990396,717,3820.433672
100.99,265,3823.561726
482.990446,878,3833.863444
298.990282,611,3852.700611
286.990152,573,3859.313682
806.990418,673,3867.072745
411.990208,457,3872.385676
135.990131,755,3881.079372
30.99,222,3883.612484
57.99,232,3886.291841
56.99,243,3889.096656
82.99,215,3891.527926
447.990411,1353,3918.529757
418.99042,944,3929.314463
74.990076,227,3931.972665
75.990077,298,3935.527625
336.990338,650,3943.277346
25.990027,282,3946.643839
70.990072,224,3949.282343
395.990397,1345,3976.569229
78.99,246,3979.379241
65.99,254,3982.259789
70.99,534,3988.323299
87.99,251,3991.220384
70.99,231,3993.857872
66.99,271,3997.04383
79.99,257,4000.046057
56.99,266,4003.203388
29.99,279,4006.477839
100.5,1017,4030.221503
436.990438,652,4037.914363
175.990177,447,4043.144355
423.990425,652,4050.681817
219.990221,456,4056.009338
208.990194,414,4060.786774
136.99,282,4064.072361
431.990433,669,4071.84469
303.990293,585,4090.649722
75.99,267,4093.734694
63.99,243,4096.614163
571.990573,920,4107.513172
200.990202,416,4112.371041
157.990135,1052,4124.550633
62.99,253,4127.413645
58.99,196,4129.678485
60.99,217,4132.20953
650.99041,1389,4159.938248
837.990421,711,4168.365166
85.990087,241,4171.122005
141.990143,294,4174.511747
262.990264,586,4181.403657
3.990005,306,4184.999642
35.990037,167,4186.985436
51.990053,223,4189.565686
431.990397,1623,4219.687301
88.99,262,4222.68077
68.99,244,4225.524134
68.99,250,4228.440282
96.99,248,4231.366419
82.99,245,4234.301365
83.99,235,4237.086196
64.99,246,4240.086232
119.5,1009,4252.044369
852.990814,1058,4276.099307
656.99064,977,4287.533679
86.99,301,4291.097713
12.99,203,4293.416775
448.990416,837,4303.145735
308.99031,455,4308.416981
127.99,289,4311.773736
172.990149,466,4328.953865
710.990355,618,4336.071149
65.990067,255,4339.114561
162.990164,463,4344.508732
39.990041,181,4346.641637
133.990135,803,4355.866685
95.99,196,4358.110419
110.99,378,4362.543116
854.990799,1916,4396.345942
101.990103,360,4400.428766
81.990083,391,4404.992508
831.990831,2286,4443.072303
84.99,246,4445.979695
71.99,243,4448.852596
66.99,303,4452.371065
83.99,251,4455.375915
80.99,265,4458.494244
82.99,239,4461.356314
79.99,304,4464.943896
157.5,1006,4476.731182
590.990592,988,4488.149042
193.990195,332,4503.798246
237.990239,431,4508.920831
437.990429,782,4518.095126
121.99,261,4521.209646
460.990441,740,4529.652996
176.990178,322,4533.311226
152.990108,293,4536.661709
608.990502,1066,4548.798292
68.99007,328,4564.303896
403.990336,1251,4578.962451
142.99,208,4581.390756
1126.99041,1467,4598.088942
1316.990659,1198,4623.69484
608.990305,598,4630.57971
888.990445,1440,4647.158062
97.99,238,4649.909045
89.99,232,4652.55351
79.99,257,4655.554053
84.99,224,4658.175822
92.99,246,4661.072323
95.99,270,4664.239151
59.99,249,4667.109999
128.5,997,4690.401453
381.990383,601,4697.373721
227.990229,453,4702.629097
261.990263,425,4707.558027
620.99058,1017,4719.209714
110.99,280,4722.510351
421.990423,832,4744.196747
42.990044,177,4746.305497
257.990259,479,4752.032907
152.99,360,4756.191938
940.990557,840,4765.747885
216.990218,382,4770.091101
133.990135,795,4779.328828
12.99,175,4781.387122
39.99,289,4784.769269
82.99,225,4799.089654
82.99,197,4801.37323
632.990409,1489,4818.553754
28.990015,170,4820.493788
785.990394,817,4829.803322
-1.01,168,4831.711623
65.990067,233,4834.46989
17.990019,203,4836.856405
100.990102,269,4840.029931
358.99036,662,4859.495604
5.990007,470,4864.921086
-1.01,313,4868.543595
462.990444,1743,4888.605802
72.99,269,4891.83172
96.99,241,4894.746065
88.99,246,4897.715859
92.99,239,4900.555183
96.99,276,4903.795292
72.99,260,4918.605473
170.5,1033,4930.451393
524.990526,762,4939.296554
89.990091,272,4942.517872
609.990611,853,4952.351635
277.990226,460,4957.830116
99.99,293,4961.401719
78.99008,267,4976.366764
254.990256,426,4981.408102
127.990129,323,4985.293591
277.990261,698,4993.586594
94.99,252,4996.524656
548.99051,988,5008.113095
59.990061,318,5011.783314
202.990204,385,5016.315885
271.990135,2452,5057.043921
32.99,167,5059.022561
75.99,181,5061.1709
411.990396,1341,5076.657744
38.99004,170,5078.677414
411.990413,812,5099.599101
55.990057,225,5102.201138
92.990094,241,5104.919409
67.990069,192,5107.097176
303.990305,685,5114.828602
15.990017,292,5118.248114
447.990429,1611,5136.973955
93.99,251,5139.930253
73.99,359,5155.921374
98.99,241,5158.706041
100.99,247,5161.524892
136.99,443,5166.563056
74.99,251,5169.487888
112.5,921,5180.137711
1020.991022,1282,5195.184647
431.990433,907,5217.400594
114.99,222,5220.007321
464.990428,846,5230.043314
316.9903,609,5237.141639
120.99,236,5239.857669
748.990736,1292,5254.784138
223.990173,1249,5281.047546
75.99,181,5283.132595
68.99,223,5285.707966
65.99,224,5288.268859
412.990414,1296,5303.018739
399.990401,717,5311.217856
28.99003,173,5313.185439
514.990516,1005,5336.201944
59.990061,271,5339.257442
412.990398,1563,5357.050781
86.99,260,5360.11836
92.99,301,5363.686257
90.99,247,5366.603556
81.99,233,5369.370465
100.99,266,5372.524374
103.99,262,5375.584013
138.5,1021,5398.691371
742.990744,1001,5410.349634
253.990255,487,5416.039837
36.990038,180,5418.169697
420.990418,713,5426.373267
122.99,264,5429.435511
24.99,167,5431.344564
389.990391,756,5451.739451
330.990332,507,5457.760835
129.990003,259,5460.746938
199.990175,425,5465.689022
394.990396,643,5473.226614
157.990159,391,5477.689782
43.990045,257,5480.67363
167.990133,1106,5493.328706
36.99,179,5506.920268
83.99,245,5509.757726
105.99,216,5512.255138
566.990438,1320,5526.948196
181.990183,459,5532.284492
316.990318,670,5539.868909
257.990259,427,5544.655016
119.990121,313,5548.182708
40.990042,173,5550.169971
60.990062,334,5565.615706
431.990395,1817,5585.918018
92.99,247,5588.763041
102.99,248,5591.542896
99.99,270,5594.651875
88.99,244,5597.396756
74.99,261,5600.322235
81.99,261,5603.355137
132.5,1025,5626.669485
1210.991212,1495,5643.44504
297.990243,571,5649.793608
96.99,296,5653.202669
418.99042,688,5661.086238
314.990306,628,5668.43163
93.99,263,5683.242476
427.99038,772,5692.062153
156.990158,339,5695.908913
41.990043,201,5698.153399
145.990147,396,5702.627009
44.990046,228,5705.233435
134.990136,1239,5719.26314
76.99,216,5721.688664
66.99,215,5724.08272
66.99,214,5726.523034
441.990391,1462,5754.714921
35.990037,178,5756.69324
481.990483,885,5766.615566
78.99008,208,5768.980614
334.990336,500,5774.58989
15.990017,187,5776.653238
474.990472,1844,5809.213826
98.99,248,5812.017257
97.99,267,5815.069659
104.99,381,5819.469943
99.99,248,5822.303943
94.99,252,5825.199497
212.5,1038,5837.410908
1463.991455,1924,5871.158714
142.99,317,5874.903835
413.990415,745,5883.561713
52.990054,178,5885.678251
340.990257,589,5892.633687
223.990156,553,5899.013255
578.99058,956,5921.858166
171.990173,962,5932.654452
68.99,199,5934.899318
56.99,198,5937.187219
91.99,252,5940.154984
477.990434,1390,5956.415348
388.99039,686,5975.723372
78.99008,241,5978.417901
91.990093,253,5981.311525
842.99082,2121,6005.042052
87.99,269,6008.130074
92.99,256,6011.029543
102.99,255,6013.927312
83.99,243,6016.666016
108.99,254,6031.371047
212.5,1013,6042.804468
1471.991455,1844,6063.363954
118.99,249,6066.183948
468.990454,793,6075.053262
288.990272,590,6093.489904
98.99,206,6095.897406
544.99051,897,6106.284231
59.990061,214,6108.775266
175.990177,418,6113.600427
222.99016,1234,6127.711238
89.99,262,6130.747207
109.99,197,6133.057754
532.990418,1343,6160.423396
403.990405,726,6168.867389
80.990082,279,6171.995656
85.990087,231,6174.637439
377.990379,755,6183.228878
444.990446,1397,6210.796783
106.99,257,6213.825592
112.99,279,6217.070817
104.99,262,6220.180011
87.99,249,6223.094659
106.99,271,6226.189828
193.5,1025,6237.51754
843.990845,1133,6252.994801
633.990609,1074,6277.883151
100.99,215,6280.551663
61.990037,249,6283.579189
399.990401,724,6294.135822
297.990289,528,6300.392435
142.99,251,6303.477632
131.990133,292,6307.694312
375.990377,640,6318.240736
59.990061,207,6321.415021
10.990012,188,6335.659542
471.990327,1485,6353.441716
82.99,223,6356.213597
73.99,201,6358.724416
1491.990881,1994,6383.186745
218.990111,397,6399.511923
63.990065,212,6402.071317
281.990283,698,6410.69236
478.99048,1684,6431.232354
110.99,250,6434.551868
98.99,247,6437.542943
91.99,251,6440.718006
112.99,260,6443.822834
104.99,242,6458.319479
193.5,1062,6470.265955
397.990399,658,6477.755182
326.990328,472,6483.350504
82.990084,214,6485.951092
178.99018,402,6490.652519
322.990324,476,6496.244605
199.990141,352,6500.139683
35.99,193,6502.385686
55.99,216,6516.502905
451.990453,780,6525.522527
271.990273,389,6530.10571
126.99,264,6533.13311
152.990128,481,6538.833708
1292.990647,1103,6551.908746
166.990134,3293,6602.551101
104.99,283,6605.960856
86.99,198,6608.34411
554.990402,1462,6636.467315
80.990041,167,6638.432888
760.990381,683,6646.407367
164.990083,240,6649.187309
190.990096,261,6652.328937
1632.990817,1879,6673.853312
219.99,269,6676.95803
63.99,183,6679.047458
150.99,372,6695.011558
325.5,1089,6707.457134
413.990415,620,6714.413793
95.990097,263,6717.428932
410.990412,646,6724.963157
541.990531,856,6734.858316
140.99,313,6738.501705
431.990433,610,6757.124344
395.990293,627,6764.475005
137.990089,565,6771.112621
1764.990821,1914,6794.015238
102.99,326,6797.89331
994.990947,2390,6837.603576
51.990053,177,6839.638184
361.990363,669,6847.406049
8.99001,206,6849.892972
444.990446,1482,6879.015403
108.99,262,6881.976578
116.99,298,6885.398745
113.99,290,6888.719093
118.99,314,6892.24715
81.99,237,6894.966051
172.5,1001,6906.189559
591.990593,865,6916.205626
67.990069,237,6930.617664
338.99034,610,6937.550502
471.990453,817,6946.998438
132.99,295,6950.483334
468.99047,692,6958.382062
77.990079,218,6960.837652
174.990176,277,6963.985664
123.99,276,6967.218722
1002.990909,2001,7002.652752
92.99,269,7005.841687
87.99,217,7008.461632
435.99042,1464,7025.615976
403.990405,690,7033.635532
105.990107,255,7036.579271
62.990064,229,7051.0178
320.990322,560,7057.395
41.990043,169,7059.45981
481.990459,1620,7078.385478
133.99,303,7081.893265
94.99,233,7084.580437
108.99,258,7087.503929
98.99,248,7090.405735
151.99,268,7093.492114
100.5,905,7115.329889
411.990413,636,7122.480078
52.990054,180,7124.522532
192.990194,338,7128.396237
173.990175,322,7132.05208
155.990157,309,7135.549834
161.990163,293,7138.937704
76.990078,217,7141.477763
305.99022,520,7147.493583
18.99,199,7149.847803
576.990531,1000,7172.982871
265.990196,489,7178.633923
1902.99091,2740,7211.034266
225.99,277,7226.049656
817.99041,1368,7241.944077
211.990213,388,7246.439794
198.9902,497,7252.241922
78.99008,232,7254.947346
80.990082,243,7257.78382
904.990832,2239,7295.620254
110.99,262,7298.608159
106.99,263,7301.544638
92.99,255,7304.448061
104.99,269,7307.590266
224.5,1017,7318.953589
709.990711,871,7328.854444
95.990047,169,7330.781616
941.990473,682,7350.051348
278.990223,434,7355.000152
63.99,200,7357.270041
757.990727,1093,7369.869784
124.99,291,7373.270958
148.990122,462,7378.567244
446.990448,689,7386.468646
161.990163,397,7402.769694
177.990177,816,7412.365862
20.99,175,7414.390172
100.99,238,7417.171194
95.99,242,7419.999383
1441.990836,2125,7444.885823
155.990079,254,7447.889738
91.990093,241,7462.313914
349.990351,692,7470.228293
470.990466,1594,7488.854933
106.99,267,7492.051482
119.99,329,7495.906525
110.99,247,7498.834105
96.99,250,7501.739137
113.99,337,7505.479657
158.5,1037,7528.745512
1579.991455,1978,7550.855173
220.990194,486,7556.330837
237.990239,479,7561.783848
291.990293,448,7578.56978
44.99,181,7580.613361
106.99,275,7583.809806
138.99014,321,7587.489626
862.990431,986,7598.960644
204.990206,379,7603.451441
168.990132,979,7614.75949
96.99,221,7617.361657
75.99,201,7619.701205
554.99041,1459,7648.202662
413.990415,654,7655.813575
497.990499,975,7667.325401
-1.01,285,7670.628223
41.990043,173,7672.625949
502.990452,1544,7702.023138
94.99,238,7704.787889
114.99,307,7708.335539
100.99,268,7711.46311
104.99,292,7714.855555
246.5,1069,7726.860143
986.990988,1198,7740.225134
541.990466,911,7762.068954
188.990113,484,7767.450256
614.990612,970,7778.363228
128.99,284,7781.615103
170.990152,446,7786.767355
623.990625,875,7797.150353
130.990132,856,7818.72621
94.99,196,7820.97422
42.99,176,7822.911795
92.99,301,7826.40593
465.990435,1469,7843.80179
398.9904,671,7851.594345
68.99007,213,7854.058264
83.990085,255,7857.059932
377.990379,764,7877.579425
563.990451,1758,7897.94592
150.99,301,7901.510068
110.99,269,7904.685365
340.5,1121,7917.349675
746.990748,907,7939.275302
299.990301,509,7944.881712
498.990405,640,7951.962186
517.99046,862,7961.6745
62.990064,216,7964.033054
219.990204,501,7969.698774
135.99,336,7973.452097
567.990569,906,7995.501122
15.990017,171,7997.480723
188.99019,449,8002.787706
177.990133,928,8013.624802
81.99,199,8015.990919
90.99,270,8019.282746
575.99042,1513,8048.801802
397.990399,681,8056.917279
171.990173,465,8062.309804
318.99032,688,8070.282761
35.990037,192,8072.487879
524.990468,1599,8090.794332
100.99,239,8093.619255
119.99,270,8108.617879
104.99,261,8111.821717
94.99,268,8115.035959
235.5,1049,8126.908096
711.990713,893,8136.877689
139.990141,270,8139.96693
400.990402,681,8147.673753
315.990199,624,8166.22524
760.990726,1183,8179.543562
42.99,215,8181.941387
108.99,315,8185.531716
726.990728,1135,8198.448817
44.990046,329,8202.365644
153.990135,1076,8226.954644
103.99,199,8229.294342
112.99,439,8234.380669
537.990411,1464,8251.105886
395.990397,716,8259.451273
98.9901,382,8263.91174
220.990222,383,8268.393221
180.990182,624,8287.201847
60.990062,309,8290.797135
522.990444,1724,8310.983395
102.99,290,8314.279911
140.99,351,8318.322351
104.99,263,8321.319801
286.5,1025,8344.784522
1049.991051,1265,8358.956746
480.990404,790,8367.81927
74.99,301,8371.248264
724.990726,1106,8384.003205
112.99,217,8386.473934
644.990606,1154,8411.451322
180.990182,457,8416.969176
187.990123,934,8428.055188
75.99,227,8430.660737
61.99,220,8433.229393
1462.990826,2075,8469.347261
77.990079,213,8471.829623
420.990422,629,8479.176891
42.990044,167,8481.013322
556.99045,1751,8501.608166
58.99,204,8504.00753
119.99,333,8519.652138
98.99,267,8522.761326
96.99,243,8525.580748
231.5,954,8536.745553
2171.991455,1795,8557.250708
98.99,187,8559.376879
593.990258,551,8565.627031
468.99047,710,8585.695339
132.99,296,8589.102488
