r,l,t
44.99,267,1253.962341
104.990106,330,1258.860212
796.990399,726,1269.550407
65.990067,225,1272.8613
164.990166,428,1279.269863
205.990171,1125,1307.938748
59.99,213,1311.15625
49.99,236,1314.82897
116.99,597,1324.052173
542.990412,1536,1347.399246
69.990037,175,1350.071941
225.990227,800,1362.259833
120.990122,339,1378.728607
27.990029,179,1380.814795
75.990077,308,1384.557416
25.990027,284,1387.902353
-1.01,280,1391.267048
49.990051,383,1395.645114
-1.01,317,1399.638332
10.990012,167,1401.559789
60.990062,281,1404.726163
178.99018,391,1409.199975
77.990079,296,1412.764874
54.990056,314,1416.434
449.990451,729,1436.568675
162.990164,321,1440.195847
847.990839,1360,1455.365836
71.99,250,1458.122144
45.99,229,1460.666106
488.990466,838,1469.948953
265.990261,602,1476.624147
123.99,310,1480.114998
148.990127,418,1496.595627
373.990375,635,1503.729587
431.990407,1415,1519.573577
59.99,240,1522.295768
48.99,271,1525.33697
59.99,417,1530.119129
66.99,205,1532.511578
572.990434,1320,1559.657018
189.990191,533,1565.896732
170.990172,448,1571.146412
50.990052,180,1573.191778
70.990072,331,1577.103302
71.990073,397,1581.767478
-1.01,263,1584.881072
171.990173,472,1590.346107
136.990138,461,1595.758001
6.990008,239,1598.6163
37.990039,228,1612.903889
19.990021,424,1617.897744
-1.01,218,1620.465129
15.990017,309,1624.076856
-1.01,264,1627.176658
-1.01,328,1630.958271
-1.01,331,1634.736839
423.990425,652,1642.408177
41.990043,207,1644.778775
773.990566,958,1655.82833
475.990421,1040,1678.994224
129.990033,426,1683.799201
673.990675,957,1694.386256
83.990018,256,1697.213055
61.99,270,1700.234664
144.990122,406,1704.740762
378.99038,642,1711.804229
67.990069,287,1715.015862
203.990205,636,1733.802409
250.990133,1174,1747.058403
49.99,218,1749.638211
84.99,215,1752.128858
449.990409,1393,1768.124436
39.990041,171,1770.108885
198.9902,528,1787.886347
169.990171,423,1792.784161
46.990048,238,1795.54623
110.990112,386,1800.032111
238.99024,495,1805.934256
103.990105,374,1810.383302
38.99004,297,1813.947577
50.990052,351,1818.148168
396.990398,1293,1833.231972
57.99,236,1847.620232
69.99,249,1850.578115
58.99,198,1852.907709
36.99,235,1855.62006
65.99,235,1858.35351
79.99,241,1861.124848
54.99,239,1863.9062
52.99,221,1866.438652
622.990624,956,1877.49066
417.990419,708,1885.586868
180.990182,408,1890.205049
304.990229,502,1907.582405
59.99,220,1909.982484
485.990471,745,1918.261854
264.990256,513,1923.96252
92.99,364,1928.067856
48.99,230,1930.649384
147.990149,319,1934.240764
420.990422,630,1941.34753
201.990203,447,1946.321384
158.990134,1144,1970.910759
65.99,299,1974.350901
64.99,215,1976.838567
66.99,222,1979.358909
37.99,208,1981.749423
408.99041,1352,1997.333111
19.990021,200,1999.704981
137.990139,463,2005.074264
106.990108,383,2021.069165
75.990077,257,2024.080489
39.990041,299,2027.586213
30.990032,241,2030.427441
88.99009,394,2035.065742
62.990064,233,2037.817217
19.990021,215,2040.328346
307.990309,645,2047.998218
40.990042,169,2050.02584
465.990463,1568,2079.895809
70.99,228,2082.53834
431.990433,686,2090.32542
764.990546,793,2099.613216
166.990168,300,2103.142111
339.990309,646,2110.589242
106.99,283,2113.857197
445.990433,791,2123.022166
292.990294,466,2139.920838
94.99,259,2142.846112
56.99,236,2145.513234
532.990534,895,2155.546528
36.990038,289,2158.829777
155.990157,389,2163.306592
46.990048,210,2165.664946
132.990132,773,2174.637724
90.99,264,2177.644215
64.99,224,2180.224546
42.99,213,2182.652184
466.990406,1394,2210.436076
416.990418,868,2220.457066
30.990032,169,2222.406069
46.990048,267,2225.524803
53.990055,217,2228.128225
21.990023,188,2230.352862
83.990085,366,2234.742951
85.990087,239,2237.575035
110.990112,338,2241.545799
68.99007,277,2256.438915
33.990035,267,2259.58465
50.990052,477,2265.207621
390.990392,1263,2280.602173
6.99,169,2282.661314
449.990451,802,2292.039358
160.990162,400,2296.720558
215.990214,405,2301.394324
636.990628,983,2324.342731
97.99,207,2326.689261
425.990382,764,2335.474837
69.990071,230,2338.10772
278.990274,522,2344.033005
77.99,234,2346.738665
67.99,246,2349.512632
111.990113,240,2352.1843
396.990398,740,2360.357535
58.99006,227,2374.589636
202.990204,520,2380.479392
-1.01,233,2383.072881
219.990133,1038,2394.7962
95.99,221,2397.357057
53.99,222,2399.899275
80.99,219,2402.407559
404.990406,1348,2417.689326
27.990029,170,2419.644267
237.990239,693,2439.3912
119.990121,433,2444.470974
23.990025,242,2447.309688
59.990061,359,2451.562313
55.990057,257,2454.669684
128.99013,299,2458.23753
85.990087,301,2461.789013
225.990227,619,2469.05439
-1.01,224,2471.684742
-1.01,271,2474.821462
-1.01,264,2477.957243
-1.01,385,2494.430715
400.990402,693,2502.698652
594.990596,887,2513.22105
465.990455,756,2521.8945
82.99,230,2524.564892
56.99,284,2527.915984
724.990726,1015,2551.537222
72.99,231,2554.283959
78.99,245,2557.209994
100.990102,348,2561.412378
397.990399,756,2570.342233
67.990069,292,2573.736241
241.990243,564,2580.205773
103.990095,837,2589.687272
61.99,197,2591.936819
47.99,227,2594.506412
69.99,228,2597.035522
19.99,201,2611.032502
876.990826,2101,2635.042678
84.990086,347,2639.033358
93.990095,262,2642.10213
14.990016,191,2644.302753
41.990043,210,2646.800503
3.990005,169,2648.90446
237.990239,628,2656.359556
57.990059,433,2673.272772
450.990452,1522,2691.244238
76.99,235,2694.118638
82.99,249,2697.174396
55.99,247,2700.103429
58.99,223,2702.736796
61.99,594,2709.689399
57.99,202,2712.164773
954.990956,1266,2739.070883
501.990499,770,2748.219943
97.99,259,2751.337303
49.99,246,2754.292197
454.990456,777,2763.16062
282.99027,529,2769.280088
96.99,283,2772.53805
162.990122,451,2789.551995
762.990381,612,2796.70465
68.99007,209,2799.19002
155.990157,487,2804.964747
55.990057,278,2808.275468
153.990123,1035,2820.555487
40.99,289,2823.8264
32.99,167,2825.751015
92.99,209,2828.210072
646.990409,1396,2855.921831
83.990044,166,2857.918143
449.990451,961,2868.9869
84.990086,460,2874.359129
337.990339,633,2881.575537
11.990013,238,2884.266699
30.990032,167,2886.145492
-1.01,276,2889.360054
14.990016,342,2893.42035
-1.01,261,2908.430752
50.990052,324,2912.257875
386.990376,1470,2929.524555
58.99,250,2932.481408
49.99,221,2935.071236
71.99,229,2937.748681
413.990415,635,2945.028509
33.990035,167,2946.978388
376.990378,609,2953.973437
503.990505,764,2974.44584
135.990121,377,2978.724416
560.990424,957,2989.654061
43.990045,168,2991.514453
265.990259,550,2997.725018
100.99,255,3000.600629
42.99,239,3003.386188
98.9901,333,3007.30232
403.990405,677,3027.115187
62.990064,209,3029.561271
157.990159,435,3034.623423
50.990052,265,3037.752443
130.990127,859,3047.672915
68.99,237,3050.379212
78.99,212,3052.810554
30.99,167,3054.671852
80.99,226,3057.289408
556.990452,1248,3071.577075
320.990322,687,3091.147941
97.990099,256,3094.100622
153.990155,359,3098.258277
39.990041,167,3100.140642
253.990255,562,3106.641332
9.990011,243,3109.400792
25.990027,169,3111.35308
466.990454,1751,3131.761396
49.99,317,3147.115884
85.99,261,3150.223453
97.99,414,3154.974513
75.99,249,3157.888384
428.99043,672,3165.646816
212.990214,364,3169.855719
422.990424,629,3177.15193
462.990386,782,3186.113571
74.99,212,3188.534758
110.990112,238,3202.989146
358.99036,589,3209.652594
253.990253,506,3215.456765
104.99,297,3218.89763
44.99,237,3221.628058
141.990143,360,3225.73018
359.990361,540,3232.281128
228.99023,519,3238.288299
222.990177,1171,3263.51054
85.99,226,3266.184388
50.99,233,3268.937639
36.99,174,3270.974912
460.990411,1369,3286.799178
206.990208,409,3291.555761
177.990179,344,3295.554334
71.990073,168,3297.496985
29.990031,220,3300.033466
425.990427,924,3322.536165
1.990003,249,3325.431718
-1.01,271,3328.543281
35.990037,200,3330.838911
68.99007,406,3335.509104
378.99038,1360,3351.28837
65.99,243,3354.151423
100.99,262,3357.307919
71.99,226,3360.013533
65.99,228,3362.681446
86.99,240,3365.475609
413.990415,645,3384.515265
67.990069,277,3387.753822
102.990104,243,3390.604298
46.990048,173,3392.635041
354.990356,616,3399.914181
250.990252,467,3405.351979
219.990209,442,3410.503362
113.99,283,3413.738518
10.99,174,3415.707565
447.990434,804,3424.957077
303.990293,599,3443.550971
115.99,255,3446.426628
159.990136,430,3451.278172
435.990437,704,3459.261031
167.990169,320,3462.852418
37.990039,177,3464.875445
172.99013,1235,3479.176599
72.99,219,3481.806331
9.99,201,3484.180665
61.99,219,3498.406508
630.990435,1480,3515.463678
308.99031,697,3523.394129
90.990092,445,3528.510061
143.990145,299,3531.961808
438.99044,798,3541.108935
396.990396,1307,3567.991778
59.99,236,3570.758585
48.99,261,3573.861951
47.99,243,3576.778962
79.99,234,3579.629888
85.99,234,3582.45434
0.99,169,3584.518696
52.99,195,3586.83359
88.99,298,3590.376176
167.990169,399,3595.057122
284.990286,476,3600.532995
220.990222,437,3617.256346
280.990282,449,3622.450158
515.990495,788,3631.451874
108.99,248,3634.272633
751.990727,1229,3648.389316
118.99,242,3651.13955
170.990142,470,3656.499301
426.990428,687,3675.869954
162.990164,343,3679.767904
174.990176,962,3690.666986
76.99,270,3693.72209
52.99,191,3695.892764
22.99,208,3698.219759
86.99,200,3700.468029
437.990417,1369,3716.316499
250.990252,410,3732.903238
126.990128,324,3736.630457
40.990042,208,3739.09144
60.990062,229,3741.707502
11.990013,277,3744.979691
61.990063,315,3748.540367
389.990391,678,3756.249058
445.990447,1721,3775.935494
80.99,241,3778.80099
72.99,277,3793.86207
62.99,249,3796.843568
72.99,243,3799.688219
76.99,236,3802.517679
79.99,250,3805.52277
73.99,231,3808.248664
47.99,268,3811.38856
39.99,263,3814.406971
413.990415,653,3821.999653
595.990597,898,3832.552961
454.990442,748,3852.964771
569.990431,955,3863.914717
13.990015,224,3866.501736
380.990279,544,3872.815497
49.99,257,3875.776207
107.990109,326,3879.552371
666.990668,1169,3892.90522
130.990132,2465,3932.670321
66.99,274,3935.956529
58.99,388,3940.602975
73.99,206,3943.064194
585.99041,1387,3970.972635
420.990422,817,3980.322149
69.990071,237,3983.028663
96.990098,351,3987.057776
211.990213,465,3992.363625
607.990605,1875,4014.306638
88.99,244,4028.950844
76.99,248,4031.874082
75.99,235,4034.627743
90.99,365,4038.963605
79.99,247,4041.875886
49.99,235,4044.579975
59.99,263,4047.619312
56.99,246,4050.528174
126.5,1021,4062.380092
435.990437,662,4070.053157
70.990072,236,4072.808967
257.990259,435,4089.887958
720.990686,1068,4102.265287
101.99,270,4105.588683
138.990125,333,4109.531086
284.990286,568,4116.162185
85.990087,237,4118.966415
322.990228,582,4125.638908
56.99,203,4127.947607
501.990503,871,4149.737707
75.990077,221,4152.301471
205.990207,457,4157.558944
177.990121,934,4168.550189
81.99,214,4171.006807
63.99,286,4174.30174
631.990423,1453,4191.266368
400.990402,666,4210.522933
80.990082,350,4214.556908
153.990155,409,4219.190001
101.990103,240,4221.93103
160.990162,492,4227.640032
22.990024,251,4230.559709
19.990021,229,4233.291876
444.990446,1542,4251.643731
72.99,266,4266.477146
76.99,254,4269.482799
87.99,275,4272.748264
75.99,243,4275.520436
80.99,266,4278.662635
96.99,248,4281.482983
74.99,244,4284.411135
144.5,1029,4296.314949
405.990407,630,4303.658436
217.990219,443,4308.809868
839.990829,1120,4333.473819
140.99,260,4336.471852
458.99046,826,4346.151843
92.990094,239,4348.894501
214.990174,292,4352.266131
21.99,214,4354.747417
231.990144,550,4361.100551
425.990427,660,4368.736686
205.990207,445,4385.642158
187.990132,1094,4398.202768
132.99,209,4400.614672
153.99,215,4403.126648
796.990445,1489,4420.373046
372.990187,393,4424.847914
500.990251,556,4443.064548
351.990178,481,4448.69723
256.990258,548,4455.143361
-1.01,272,4458.357299
41.990043,178,4460.465089
466.990456,1775,4481.183615
83.99,245,4484.060513
88.99,236,4486.806318
78.99,242,4489.648825
67.99,212,4503.929911
76.99,326,4507.755446
52.99,252,4510.741147
91.99,253,4513.738254
55.99,262,4516.848224
100.5,929,4527.620402
626.990628,938,4538.291679
215.990212,344,4542.246158
403.990405,635,4549.431317
278.99021,820,4570.741256
82.99,298,4574.219564
443.990445,712,4582.506653
289.990281,598,4589.34672
106.99,229,4591.988621
34.99,242,4594.738016
774.990776,1126,4607.591935
131.990133,811,4628.835339
30.99,179,4630.890557
73.99,218,4633.453116
42.99,311,4637.103593
46.99,167,4639.02678
483.990418,1573,4657.042636
234.990236,410,4661.894319
161.990163,386,4666.364699
-1.01,173,4680.091346
63.990065,313,4683.755403
108.99011,343,4687.732513
366.990368,728,4696.198359
459.990459,1611,4714.585826
75.99,233,4717.30758
94.99,262,4720.426668
51.99,234,4723.222096
98.99,279,4738.322154
77.99,240,4741.151861
95.99,238,4744.025552
82.99,268,4747.197947
130.5,1013,4759.018325
1229.991231,1498,4776.113488
270.990224,616,4783.382652
73.99,216,4797.589584
358.990329,708,4805.740368
38.99004,167,4807.698814
357.990357,579,4814.389576
182.990032,613,4821.287293
475.990477,738,4829.746276
262.990264,619,4836.908537
-1.01,186,4839.147914
13.990015,237,4841.926438
-1.01,208,4844.341682
-1.01,242,4858.907084
203.99012,1037,4870.831471
54.99,263,4873.870622
82.99,231,4876.486807
656.990409,1465,4893.610266
1100.990551,893,4916.0089
88.990045,173,4918.041956
676.990339,682,4925.908261
91.990048,362,4930.093476
450.990428,1692,4949.676895
87.99,243,4952.486271
91.99,314,4956.229491
96.99,261,4959.393363
91.99,247,4962.369858
80.99,248,4977.092454
92.99,247,4980.028651
43.99,239,4982.970958
100.5,898,4993.505483
2091.991455,1895,5015.577302
51.99,214,5018.506812
1080.990453,1013,5042.163266
277.990273,553,5048.554348
130.99,249,5051.579348
516.990502,1050,5063.893248
66.990068,230,5066.646224
212.990214,472,5072.05402
195.990125,964,5094.818842
49.99,341,5098.671698
79.99,194,5100.877186
13.99,170,5102.831173
489.990428,1420,5118.929254
387.990389,1198,5132.876749
-1.01,280,5136.131507
3.990005,433,5141.232036
82.990084,411,5157.813818
83.990085,235,5160.484787
379.990381,876,5170.543353
-0.009999,208,5172.9768
443.990445,1725,5193.038584
112.99,259,5196.073332
88.99,255,5199.049415
102.99,345,5214.783782
103.99,259,5217.778158
92.99,242,5220.64864
211.5,1070,5233.266789
167.990169,291,5236.684101
239.990241,462,5241.95292
359.990361,567,5248.505703
574.990287,491,5254.270117
227.990229,480,5259.826339
236.990169,393,5276.198689
83.99,223,5278.753319
473.990475,801,5287.952404
252.990252,573,5294.516223
150.99,284,5297.74089
56.990058,207,5300.118396
156.990079,359,5304.251578
373.990375,604,5311.107832
57.990059,273,5314.202442
195.990197,458,5331.183134
11.990013,209,5333.535511
33.990035,178,5335.468001
94.990094,739,5343.729546
62.99,208,5346.075932
60.99,218,5348.558998
86.99,226,5351.21589
717.990669,2098,5375.716902
152.990154,361,5391.479284
185.990187,540,5397.48858
41.990043,215,5399.971172
284.990286,631,5407.244882
483.990479,1666,5426.614228
160.99,251,5429.541699
99.99,264,5432.562758
98.99,248,5435.364551
97.99,254,5450.040997
250.5,1066,5462.495934
1147.990969,1272,5477.236108
1002.990485,827,5486.823511
181.99,294,5490.168567
913.990443,805,5510.883008
307.990283,750,5519.199636
158.990032,428,5524.005533
88.99009,313,5527.602592
378.99038,730,5535.960216
103.990105,337,5539.843765
126.990128,332,5543.590772
38.99004,277,5546.706053
132.990132,810,5567.420936
85.99,191,5569.551134
85.99,520,5575.317369
88.99,203,5577.61164
559.990432,1304,5592.349981
387.990389,701,5600.259921
153.990155,337,5604.116572
365.990367,737,5624.213804
41.990043,322,5627.890997
6.990008,487,5633.343906
423.990425,1355,5648.455364
98.99,259,5651.430606
94.99,292,5654.814343
98.99,277,5657.987389
98.99,264,5661.001568
98.99,255,5663.978039
87.99,233,5666.728143
133.5,945,5689.482773
867.990869,1169,5702.625217
347.990349,596,5709.5546
262.990236,527,5715.468571
462.990338,832,5724.728517
417.99039,854,5746.055732
107.99,283,5749.26442
138.990124,411,5753.898772
447.990449,787,5762.706161
157.990159,391,5767.09217
36.990038,258,5770.003836
15.990017,232,5772.621027
279.990121,961,5783.378619
92.99,288,5798.351455
608.990422,1449,5814.85944
804.990403,708,5822.972492
312.990157,302,5826.459689
696.990349,650,5834.160352
44.990023,207,5836.579148
975.990463,1514,5865.579718
93.99,260,5868.571068
94.99,233,5871.36388
75.99,222,5873.971598
65.99,243,5876.793429
82.99,269,5879.934123
97.99,257,5882.972089
148.5,1018,5894.890494
405.990407,656,5914.285961
303.990305,556,5920.643761
477.990479,740,5929.049175
292.990264,677,5936.644585
122.99,297,5940.163013
51.990053,176,5942.256014
125.990127,320,5946.05677
160.990162,336,5949.960489
87.990089,288,5953.329714
291.990293,423,5958.170664
135.990001,265,5972.784189
152.990136,406,5977.271575
600.990602,968,5988.10681
37.990039,168,5989.969378
43.990045,287,5993.222577
225.990089,1189,6006.545781
196.99,371,6010.761381
838.990409,1428,6038.756418
36.990038,167,6040.596088
351.990353,757,6049.120061
104.990106,274,6052.167585
95.990097,261,6055.084038
312.990314,656,6062.410354
12.990014,214,6064.796171
39.990041,178,6066.839574
-0.009999,197,6069.052493
17.990019,238,6071.710382
0.990002,188,6073.821742
423.990425,1309,6100.529097
108.99,253,6103.50128
107.99,263,6106.53454
104.99,253,6109.512004
1493.991455,1933,6131.607919
566.990454,981,6154.835912
349.990274,614,6161.972222
75.99,227,6164.681233
136.990138,294,6168.057737
360.990362,635,6175.281424
69.990071,217,6177.714834
202.990204,541,6183.893745
238.990134,1848,6216.71744
128.99,375,6221.143495
615.990434,1449,6237.307511
371.990188,364,6241.526332
197.990199,449,6248.345246
548.99055,1037,6273.299108
20.990022,220,6275.85284
433.990425,1485,6295.803586
96.99,237,6298.688165
76.99,199,6301.063016
84.99,266,6304.278577
97.99,288,6308.672124
114.99,255,6313.012098
231.5,1065,6340.020348
1002.991004,1353,6356.181048
465.990451,763,6365.549375
54.99,216,6368.228995
80.99,215,6370.988053
451.990453,745,6380.055868
294.990274,550,6398.125864
92.99,207,6400.805307
190.990154,522,6407.013179
832.990417,606,6414.433147
169.990171,467,6420.096316
30.990032,359,6424.432923
176.990134,900,6435.879059
134.99,563,6442.878437
1074.990629,1863,6475.646513
192.990194,550,6482.02104
85.990087,319,6485.929462
922.990908,2358,6524.755269
96.99,262,6527.834214
108.99,296,6531.293452
88.99,289,6534.625462
98.99,259,6537.692621
104.99,261,6540.809456
198.5,1005,6552.764839
413.990415,627,6560.398275
198.9902,400,6576.721341
843.990839,1209,6590.764616
538.990392,909,6601.542132
80.990082,254,6604.754295
273.990253,703,6613.068043
212.990082,534,6618.886712
72.990074,198,6621.165634
423.990425,692,6640.760534
192.990194,416,6645.614615
180.990134,1019,6657.508599
125.99,432,6662.5868
653.990438,1489,6679.449071
181.990183,355,6695.237515
245.990247,543,6701.525838
458.99046,1126,6714.202261
37.990039,170,6716.15501
452.990448,1705,6735.944079
102.99,296,6739.371326
100.99,232,6753.641016
108.99,248,6756.481681
97.99,233,6759.192055
100.99,281,6762.525013
195.5,1026,6774.567564
958.99096,1322,6790.461673
527.990495,800,6800.113807
558.99044,929,6822.990508
298.990286,588,6829.699925
102.99,229,6832.280947
169.990135,487,6837.867612
845.990436,615,6844.921475
408.990205,464,6850.372675
-1.01,190,6852.678385
409.990135,1086,6877.119614
122.99,416,6881.86384
613.990433,1489,6898.738615
398.9902,455,6903.848292
729.990367,709,6911.986578
324.990326,821,6933.012985
-1.01,404,6937.627002
37.990039,167,6939.613021
451.990453,1496,6956.838264
106.99,251,6959.629684
106.99,259,6962.572821
96.99,233,6965.260356
104.99,239,6968.148849
99.99,255,6971.169421
61.99,261,6974.248363
134.5,941,6997.103627
856.990858,1040,7009.469509
607.990597,963,7020.785449
118.99,270,7023.912083
479.990459,857,7033.886038
36.990038,176,7035.900085
323.990229,554,7054.019582
56.99,253,7056.936011
152.990154,282,7060.300465
857.990429,642,7067.857327
392.990326,1320,7083.181421
80.99,236,7085.880246
68.99,197,7088.140561
620.990433,1568,7117.531741
373.990188,377,7121.796764
358.99036,849,7131.462868
34.990036,168,7133.363783
48.99005,185,7135.466288
215.990217,539,7141.686302
35.990037,197,7143.931121
17.990019,220,7146.573723
473.990475,1496,7175.422954
94.99,236,7178.158141
106.99,251,7181.07619
108.99,284,7184.383436
106.99,257,7187.376244
99.99,233,7190.148129
195.5,1041,7202.479618
411.990413,610,7209.948803
129.990131,311,7213.638745
614.990451,790,7234.543235
942.99046,714,7242.8237
127.99,260,7245.876803
735.990727,1258,7260.459922
122.99,247,7263.329581
41.990023,236,7266.007818
96.990077,271,7269.312841
626.990628,1001,7292.715587
191.990181,1103,7305.344018
79.99,227,7307.920036
76.99,295,7311.219031
73.99,217,7313.752671
557.990407,1449,7330.046054
507.990256,442,7346.647949
249.990251,527,7352.515203
998.990906,2581,7382.198474
99.99,252,7385.099173
98.99,248,7387.958844
110.99,264,7402.682832
311.5,1082,7415.321743
430.990432,606,7422.413178
550.990552,840,7432.216408
544.990472,737,7440.815349
78.99,245,7443.757814
361.990363,520,7461.481294
96.990098,271,7464.564837
339.990265,613,7471.596791
76.99,238,7474.348137
773.990775,1250,7489.043951
205.990133,1081,7501.735641
86.99,242,7504.490932
44.99,175,7506.367769
574.99041,1400,7533.683176
961.990963,1745,7553.187001
46.990048,226,7555.74271
396.990398,1267,7581.844563
162.99,423,7586.735435
86.99,243,7589.530839
145.99,312,7593.14565
96.99,235,7595.846505
221.5,1017,7607.755404
1052.991054,1281,7622.585609
177.990179,344,7638.239006
245.990222,374,7642.534668
127.99,280,7645.758817
729.990727,1170,7659.41795
121.99,295,7662.937286
58.990033,237,7665.711434
87.990089,266,7668.857303
378.99038,613,7675.843694
65.990067,233,7678.490368
-1.01,264,7681.542892
203.990205,427,7698.205201
176.990134,907,7708.682447
79.99,237,7711.457355
89.99,200,7713.834142
622.990424,1540,7731.095787
469.990237,397,7735.51675
162.990164,348,7739.41071
509.990511,962,7761.839822
-1.01,265,7764.829692
36.990038,173,7766.752229
535.990445,1766,7786.827892
63.99,257,7789.846558
104.99,251,7792.86956
102.99,322,7796.696347
102.99,250,7799.695999
247.5,1066,7823.525085
593.990595,800,7832.90764
240.990242,382,7837.464361
62.990064,191,7839.762982
80.990082,208,7842.193626
510.990472,792,7851.376982
567.990455,950,7874.047562
342.990272,661,7881.735326
18.99,192,7883.934546
203.990143,438,7889.006527
425.990427,724,7897.446502
203.990205,437,7902.60006
177.990133,1026,7914.288054
110.99,516,7931.801311
94.99,246,7934.587471
426.990416,1368,7949.677423
301.990303,484,7955.111729
45.990047,387,7959.460186
296.990298,778,7968.221186
269.990271,680,7975.806263
38.99004,167,7989.48877
23.990025,434,7994.446561
426.99042,1542,8012.400926
109.99,261,8015.559343
110.99,321,8019.436215
160.99,448,8024.742275
325.5,1129,8049.742696
1469.991455,1835,8071.123802
589.990453,1011,8082.542792
97.990099,243,8085.321561
171.990173,240,8088.15594
311.990159,694,8108.136744
870.99046,699,8116.5077
316.990159,394,8121.020564
545.990133,998,8132.246489
430.99041,1372,8147.603169
385.990387,654,8166.502198
27.990029,212,8168.906508
84.990086,236,8171.55541
82.990084,257,8174.477408
11.990013,167,8176.37217
349.990351,617,8183.33464
523.990459,1784,8203.822726
113.99,290,8207.317965
97.99,232,8210.084659
98.99,292,8225.368337
93.99,233,8228.076844
100.99,235,8230.853057
141.5,1033,8242.781879
601.990603,817,8252.095742
286.990288,518,8258.176165
575.990563,872,8268.323848
34.99,178,8270.420986
552.99045,861,8291.986899
105.990107,229,8294.634712
193.990169,451,8300.010013
46.99,216,8302.553791
26.99,198,8304.849776
1375.990747,1390,8320.873726
228.990162,1046,8344.571976
89.99,298,8347.927664
83.99,221,8350.45738
509.990397,1484,8367.058745
961.990963,1505,8384.282245
461.990459,1639,8414.904998
114.99,276,8418.2334
79.99,248,8421.167854
110.99,292,8424.654086
163.99,375,8429.052971
240.5,1013,8440.70317
1525.991455,1769,8473.431488
80.99,283,8476.725338
731.990727,1075,8489.012653
114.99,252,8492.016854
30.99,257,8495.035891
568.99057,929,8506.240039
161.990163,430,8522.857488
46.990048,275,8526.04549
155.990127,803,8535.459818
