r,l,t
84.99,265,1397.663825
451.990428,772,1406.667282
288.99029,524,1412.874186
103.990008,270,1416.029599
55.99,231,1418.712552
43.990045,181,1420.787843
452.990454,817,1441.747963
10.990012,215,1444.178535
63.990065,316,1447.739716
154.990156,490,1453.202466
215.990175,1129,1465.672167
55.99,213,1468.067605
54.99,269,1471.107924
54.99,225,1473.61593
53.99,228,1476.148823
506.990432,1324,1502.740467
193.990195,889,1512.624015
193.990195,523,1518.563458
82.990084,320,1522.19922
117.990119,409,1526.852315
149.990151,476,1532.272708
90.990092,300,1535.705656
64.990066,303,1539.320249
10.990012,169,1552.980383
-1.01,279,1556.284539
24.990026,221,1558.939124
-1.01,545,1565.360806
38.99004,290,1568.761676
654.990656,964,1579.972674
175.990177,393,1584.61912
331.990333,643,1592.071903
290.990288,636,1611.205997
82.99,217,1613.779917
43.99,215,1616.29001
448.990429,811,1625.817682
182.990184,348,1629.863841
127.990115,443,1634.922897
76.99,314,1638.647796
60.99,232,1641.367053
132.990134,318,1645.044738
364.990366,694,1653.123141
230.990232,475,1658.491096
4.990006,178,1672.125489
47.990049,241,1674.795839
120.99012,745,1683.142535
80.99,364,1687.114164
56.99,220,1689.616461
74.99,201,1691.837422
532.990409,1436,1707.657423
419.990421,888,1729.162656
3.990005,199,1731.418538
6.990008,282,1734.631696
61.990063,235,1737.302895
50.990052,301,1740.714144
53.990055,292,1743.987557
50.990052,261,1746.981732
291.990293,741,1755.604175
14.990016,292,1758.981476
-1.01,248,1761.793818
-1.01,184,1763.886722
-1.01,199,1766.129616
432.990434,694,1785.84145
184.990186,413,1790.645612
389.990391,654,1798.195062
445.990443,802,1807.74539
84.99,237,1810.571857
318.990256,582,1817.517413
202.990204,478,1823.161525
330.990269,536,1829.416886
245.990156,541,1847.326462
343.990345,631,1854.698064
67.990069,273,1857.875925
157.990159,432,1862.830102
4.990006,205,1865.212933
39.990041,194,1867.416915
192.990133,1080,1879.883072
90.99,231,1882.566956
93.99,222,1885.129293
61.99,254,1888.048584
520.99041,1432,1915.716005
39.990041,284,1918.857807
168.99017,484,1924.19146
200.990202,463,1929.396424
46.990048,234,1932.021887
46.990048,184,1934.102937
400.990402,775,1942.797841
41.990043,245,1945.523978
21.990023,423,1961.989944
3.990005,329,1965.699976
-1.01,235,1968.371087
-1.01,286,1971.654764
-1.01,326,1975.452912
-1.01,179,1977.500485
-1.01,224,1980.044812
635.990637,1022,1991.819809
318.990171,377,1996.211729
181.990183,401,2000.915826
481.990463,920,2023.171941
63.99,223,2025.773604
404.990337,740,2034.385196
297.990299,553,2040.871904
99.990091,426,2045.901597
85.99,246,2048.892101
55.99,237,2051.751922
732.990734,1171,2065.266876
46.990048,207,2079.389266
149.990127,1008,2090.920718
54.99,332,2094.808436
42.99,218,2097.300786
104.99,212,2099.792963
444.99041,1412,2116.112859
37.990039,169,2118.101758
375.990377,697,2126.180116
155.990157,335,2141.561606
56.990058,193,2143.744043
378.99038,803,2152.763509
396.990398,1302,2167.522809
76.99,269,2170.71611
58.99,247,2173.571672
59.99,228,2176.161273
58.99,243,2178.924311
54.99,237,2181.644481
56.99,226,2184.282152
63.99,245,2198.912475
52.99,232,2201.592904
37.99,233,2204.266575
44.99,235,2206.924587
16.99,255,2209.905442
123.5,1021,2221.652823
414.990416,683,2229.673766
723.990529,781,2238.99202
670.990336,541,2256.928857
354.990175,425,2261.979841
83.99,210,2264.453386
57.99,211,2267.050735
525.990505,798,2276.681517
228.990222,615,2284.191235
10.99,200,2286.463623
72.99,211,2288.990037
58.99,241,2291.799968
156.990158,359,2296.024353
340.990342,656,2303.568645
70.990072,215,2317.726004
1.990003,198,2319.992456
154.990156,409,2324.67191
43.990045,361,2328.84386
155.990131,987,2340.109615
65.99,208,2342.488802
46.99,219,2344.9908
49.99,278,2348.132479
72.99,218,2350.641768
578.990433,1256,2376.247452
465.990235,565,2382.651104
127.990129,352,2386.61287
33.990035,231,2389.210855
159.990161,439,2394.150496
376.990378,722,2402.405794
30.990032,426,2407.285921
412.990414,1366,2434.474714
56.99,244,2437.311947
58.99,229,2440.047512
332.990334,574,2446.748826
77.990079,232,2449.49016
195.990197,475,2455.119095
636.990638,996,2466.815074
210.990206,453,2472.171854
94.99,262,2475.245331
466.990416,817,2496.840786
97.990099,280,2500.226459
212.990212,477,2505.851944
79.99,185,2508.127317
69.99,273,2511.387949
136.990138,369,2515.689743
362.990364,560,2522.101812
233.990235,503,2527.990719
36.990038,222,2530.547638
140.990134,847,2552.289022
78.99,252,2555.277656
63.99,215,2557.838056
79.99,239,2560.766438
469.990439,1436,2577.532929
373.990375,857,2587.246946
91.990093,345,2591.204167
80.990082,256,2594.096491
336.990338,666,2613.2919
-1.01,245,2616.168985
3.990005,228,2618.826765
25.990027,186,2620.968863
23.990025,309,2624.523953
-1.01,375,2628.786856
-1.01,267,2631.851548
2.990004,314,2635.39772
-0.009999,281,2638.674536
18.99002,508,2644.533701
513.990515,765,2653.660032
68.99007,237,2656.530273
394.990396,686,2676.481468
476.990474,780,2685.640621
116.99,318,2689.385299
475.990445,816,2699.219337
280.990282,467,2704.68007
81.99,244,2707.508395
47.99,218,2710.145406
47.990027,263,2713.324253
475.990477,799,2734.543169
65.990067,227,2737.270761
-1.01,210,2739.864866
203.990205,439,2745.103
131.990133,787,2754.471574
74.99,300,2757.890571
8.99,175,2759.887128
64.99,203,2762.214134
80.99,208,2764.586518
674.990644,1809,2797.328115
153.990155,329,2801.223042
25.990027,215,2803.762319
79.990081,322,2807.690091
19.990021,309,2811.355998
152.990154,388,2816.086594
289.990291,603,2822.977262
450.990446,1886,2856.38547
47.99,253,2859.311661
56.99,244,2862.120016
82.99,246,2864.958304
64.99,534,2871.174128
84.99,231,2873.879248
52.99,254,2876.843441
76.99,232,2879.481489
515.990517,758,2888.040828
480.990482,787,2909.211252
231.990233,412,2914.080548
256.990224,544,2920.456035
95.99,217,2923.064709
525.990504,889,2933.491906
48.99005,233,2936.214879
177.990173,407,2940.902944
92.99,227,2943.506637
199.990147,493,2949.229332
356.990358,566,2967.413462
63.990065,269,2970.528132
-1.01,277,2973.728221
-1.01,434,2978.686082
204.990206,417,2983.503835
141.990133,1017,2995.000034
52.99,241,2997.739623
58.99,201,3000.009124
58.99,221,3002.599864
80.99,203,3004.970687
504.990433,1353,3032.62764
243.990245,556,3039.147181
72.990074,247,3042.042863
71.990073,337,3045.912088
57.990059,199,3048.163471
20.990022,256,3051.049812
73.990075,286,3054.30582
92.990094,231,3056.98158
252.990254,584,3063.609446
-1.01,271,3066.682205
1.990003,229,3069.400157
23.990025,217,3071.936341
480.990482,581,3090.279961
554.990556,782,3099.309449
453.990417,909,3109.742127
114.99,232,3112.433097
413.990415,752,3121.140001
37.990039,168,3123.121418
269.990271,488,3128.837507
98.99,246,3131.720453
155.990103,505,3149.275835
40.990042,170,3151.24754
358.99036,663,3158.919037
63.990065,211,3161.326875
343.990339,1302,3176.429365
79.99,228,3179.052807
66.99,205,3181.418207
55.99,233,3184.102577
638.990441,1392,3211.624712
202.990204,577,3218.266868
175.990177,491,3223.87388
79.990081,295,3227.267423
87.990089,272,3230.501084
377.990379,748,3239.345013
19.990021,324,3243.11167
431.990425,1451,3271.614561
63.99,247,3274.504452
79.99,253,3277.427128
73.99,242,3280.262673
70.99,363,3284.432331
65.99,215,3286.933198
94.99,250,3289.872955
52.99,468,3295.280861
33.99,259,3298.298434
48.99,274,3301.499406
427.990429,686,3321.230861
40.990042,178,3323.269452
410.990412,666,3330.97631
154.990156,293,3334.344334
220.990222,473,3339.863873
213.990193,598,3346.781224
86.99,233,3349.515851
42.99,235,3352.355304
745.990727,1345,3368.071976
114.99,274,3382.932522
118.990102,409,3387.676262
407.990409,717,3396.035996
60.990062,201,3398.467827
202.990204,410,3403.317424
156.990132,925,3414.012011
59.99,185,3416.100312
75.99,306,3419.677334
86.99,208,3422.024697
415.990403,1345,3449.125347
29.990031,166,3451.012233
363.990365,744,3459.441945
30.990032,177,3461.446816
83.990085,341,3465.345076
62.990064,293,3468.680212
296.990298,670,3476.491961
49.990051,369,3480.880531
-1.01,200,3483.253711
40.990042,166,3485.219095
-1.01,167,3498.809675
14.990016,227,3501.487303
464.99043,1714,3521.130549
55.99,212,3523.538196
32.99,188,3525.710053
476.990478,661,3533.276941
110.990112,339,3537.164035
401.990403,642,3556.265712
238.99024,362,3560.389573
226.990222,557,3566.983162
34.99,189,3569.227872
30.99,202,3571.625427
78.99,253,3574.639982
447.990449,888,3585.328594
295.990277,571,3592.076143
63.99,262,3595.133281
67.99,255,3598.072477
889.990505,836,3619.396604
128.990065,205,3621.731918
326.990164,339,3625.670963
519.990175,1150,3638.798223
166.99,233,3641.578972
523.990411,1257,3655.855901
828.990415,787,3676.354714
181.990093,333,3680.144185
34.990036,365,3684.320105
47.990049,174,3686.325027
322.990324,693,3694.152242
6.990008,303,3697.600508
37.990039,197,3699.836173
-1.01,176,3701.820608
15.990017,326,3705.545993
-1.01,600,3712.514191
-1.01,335,3716.467148
-1.01,245,3719.409349
-1.01,439,3736.193987
-1.01,281,3739.50795
-1.01,484,3745.101444
437.990439,673,3752.763653
176.990178,389,3757.181048
62.990064,200,3759.480583
311.990313,547,3765.733136
248.99025,451,3770.909603
227.990209,520,3776.856218
132.99,272,3791.866759
477.990479,818,3801.47721
264.990248,523,3807.69497
94.99,230,3810.432974
24.99,210,3812.881453
169.990157,443,3817.995547
412.990414,705,3826.263933
206.990208,481,3831.907855
191.99013,1740,3863.735368
127.99,199,3866.043246
136.99,193,3868.256118
148.99,207,3870.657707
816.990409,1344,3886.148101
445.990225,589,3892.852048
205.990207,384,3897.244583
34.990036,173,3910.944034
35.990037,188,3913.083011
104.990106,289,3916.319984
40.990042,167,3918.204885
258.99026,556,3924.462367
-1.01,282,3927.733906
10.990012,241,3930.564204
37.990039,167,3932.551578
-1.01,328,3936.440105
-1.01,524,3942.697081
45.990047,222,3945.314111
396.990398,1458,3974.005117
80.99,237,3976.758944
994.990996,1247,3990.908624
456.990458,560,3997.348785
116.99,303,4000.90457
425.990391,936,4011.900238
74.990076,427,4028.718799
267.990259,637,4036.179913
114.99,223,4038.856867
161.990135,536,4045.056265
806.990774,1836,4066.332412
57.99,199,4068.671092
58.99,204,4071.045243
86.99,208,4073.501076
520.99041,1436,4102.128819
261.990263,490,4108.034309
80.990082,224,4110.666178
84.990086,313,4114.371351
65.990067,228,4117.005522
418.99042,871,4126.971184
25.990027,245,4129.828023
477.990465,1634,4160.370546
76.99,267,4163.534737
89.99,247,4166.5046
78.99,267,4169.60427
67.99,240,4172.331493
79.99,225,4174.940104
80.99,271,4178.138158
79.99,253,4181.169629
142.5,1029,4193.047707
162.990164,297,4208.147811
249.990251,440,4213.184086
219.990221,358,4217.253541
186.990134,276,4220.383937
683.990685,1030,4232.333477
122.99,272,4235.549415
61.990033,277,4238.959881
388.99039,658,4246.873014
301.990303,492,4252.56865
120.99,271,4267.443028
186.990156,487,4273.154756
826.990414,667,4280.891898
167.990169,367,4285.240562
33.990035,176,4287.276925
132.990134,824,4296.798469
57.99,187,4298.968468
93.99,438,4304.07331
89.99,209,4306.538483
455.990436,1405,4334.529365
380.990382,757,4343.407612
19.990021,215,4345.906157
65.990067,199,4348.209166
92.990094,270,4351.313866
325.990327,670,4359.036962
37.990039,216,4361.579749
3.990005,291,4364.982299
485.990445,1718,4396.474098
83.99,322,4400.171616
72.99,262,4403.204905
76.99,274,4406.38491
90.99,248,4409.282458
79.99,252,4412.191249
77.99,250,4415.124928
70.99,238,4417.937956
115.5,930,4428.505092
427.990429,702,4448.493386
555.990557,785,4457.756022
482.990468,896,4468.36483
124.99,281,4471.691825
471.990461,825,4481.192838
273.990265,715,4489.554986
69.99,243,4504.168568
247.990176,521,4510.367846
393.990395,630,4517.774477
343.990339,1147,4530.99891
71.99,210,4533.361367
72.99,207,4535.745525
94.99,260,4538.712121
602.990431,1378,4566.181561
369.990187,380,4570.671597
242.990244,408,4575.438243
54.990056,218,4577.997852
410.990412,679,4585.921943
-1.01,175,4587.879948
58.99006,271,4590.971662
28.99003,255,4593.857917
395.990397,1333,4620.930526
63.99,240,4623.712423
63.99,231,4626.377912
90.99,234,4629.090349
95.99,247,4631.95213
74.99,248,4634.840909
78.99,244,4637.720316
83.99,244,4640.480587
56.99,236,4643.192466
100.5,926,4653.764002
411.990413,561,4660.348974
40.990042,168,4662.304713
1674.991,1360,4689.748881
134.99,267,4692.815259
457.990441,831,4702.433671
292.990286,679,4710.209025
112.99,295,4713.522454
185.990155,475,4719.045018
1756.990754,1939,4753.832851
609.990408,1411,4769.905248
820.990411,827,4779.503851
121.990063,223,4782.134654
32.990034,182,4784.235329
408.99041,773,4804.898673
12.990014,259,4807.944741
29.990031,246,4810.847812
15.990017,329,4814.58846
463.990429,1817,4835.328274
108.99,254,4838.339502
46.99,227,4841.002081
62.99,254,4843.982999
85.99,288,4859.048021
93.99,257,4862.051306
82.99,246,4864.910582
92.99,249,4867.786135
100.5,881,4877.851623
871.990873,1094,4890.605496
357.990359,502,4896.617551
326.990222,465,4902.122202
70.990024,324,4917.729468
396.990398,671,4925.419961
309.990305,601,4932.389842
131.99,295,4935.766582
149.990136,407,4940.509447
433.990435,695,4948.571601
206.990208,343,4952.577756
174.990129,916,4975.290227
73.99,204,4977.710621
83.99,222,4980.351286
67.99,222,4983.06565
551.99041,1316,4998.679016
87.990046,170,5000.71351
388.99039,755,5009.415422
141.990143,486,5014.975663
340.990342,632,5022.85097
37.990039,166,5036.509719
0.990002,168,5038.461231
473.990445,1700,5058.323367
104.99,235,5061.100246
91.99,237,5063.903368
89.99,253,5066.935751
94.99,234,5069.68218
96.99,248,5072.457868
83.99,247,5075.24586
119.5,1046,5098.940953
901.990833,1209,5112.60364
387.990389,615,5119.671878
239.990233,492,5125.362652
-1.01,184,5127.559472
119.99,269,5130.755866
447.990424,785,5139.900549
-1.01,223,5154.315593
302.990304,527,5160.356655
112.99,220,5162.815996
38.99,244,5165.644285
513.990515,1024,5177.452972
56.990058,287,5180.799186
201.990203,411,5185.634788
132.990134,877,5195.88592
95.99,218,5198.429405
102.99,256,5213.120707
26.99,179,5215.18971
467.990432,1396,5231.592451
406.990408,685,5239.54327
63.990065,204,5241.860994
160.990162,423,5246.73921
289.990291,645,5254.306821
8.99001,272,5257.433274
447.990449,1368,5284.995766
82.99,416,5289.733373
94.99,243,5292.550148
97.99,251,5295.340033
100.99,267,5298.399917
99.99,257,5301.407935
88.99,246,5304.234744
146.5,1006,5315.645006
616.990618,1046,5339.065472
336.990338,572,5345.468711
552.9905,1048,5357.53987
46.99,246,5360.441311
494.990444,821,5370.115531
287.990283,701,5389.959946
118.99,260,5392.809365
146.99012,373,5396.959787
378.99038,677,5404.792876
411.990409,1194,5418.765248
75.99,225,5421.419894
81.99,215,5423.875642
60.99,409,5428.611822
683.99045,1380,5456.32168
903.990453,918,5467.003281
78.99008,270,5470.222547
432.990434,898,5480.497129
399.990401,1335,5507.295388
128.99,349,5511.332198
83.99,297,5514.711635
102.99,262,5517.578983
93.99,240,5520.260238
80.99,241,5522.981539
81.99,269,5526.048436
139.5,997,5537.511684
514.990516,782,5546.28349
249.990251,497,5551.862216
191.990193,402,5568.043606
512.990494,869,5577.707924
76.99,217,5580.212524
497.990443,921,5590.647439
314.990286,444,5595.707419
105.99,244,5598.435814
181.990166,413,5603.104166
334.990336,566,5609.572628
67.990069,303,5624.716647
161.990163,450,5629.833385
38.99004,234,5632.453384
134.990134,810,5641.5654
80.99,227,5644.074258
83.99,438,5648.965071
95.99,206,5651.30559
525.990408,1364,5667.088615
76.990039,172,5680.805089
424.990213,420,5685.687215
324.990163,350,5689.741697
332.990167,409,5694.370883
762.990382,734,5702.629819
-1.01,169,5704.598589
0.990001,188,5706.783858
-2.01,192,5709.057833
442.990444,1538,5726.256816
104.99,255,5740.869027
95.99,251,5743.664475
104.99,237,5746.360225
93.99,233,5749.050837
102.99,250,5751.900367
90.99,255,5754.759795
846.990848,1162,5767.786489
623.990607,989,5778.843901
108.99,224,5781.367733
463.990439,793,5802.07933
314.990288,714,5810.221436
108.99,253,5813.119922
526.990512,861,5822.993629
95.990097,268,5826.073418
165.990167,416,5830.816455
139.990133,875,5841.109864
74.99,198,5855.226182
81.99,208,5857.56377
67.99,218,5860.057288
554.990397,1394,5876.152586
440.990222,479,5881.724649
202.990204,388,5886.248481
157.990159,325,5890.144072
389.990391,765,5898.99877
21.990023,221,5901.543997
476.990422,1603,5931.604083
102.99,270,5934.649098
98.99,416,5939.473312
104.99,263,5942.599295
98.99,245,5945.524891
150.99,286,5948.90679
100.5,901,5959.29045
1044.990931,1314,5985.540868
1070.990524,774,5994.267291
127.99,308,5997.700673
421.990423,676,6005.245936
50.990052,223,6007.783885
289.990251,491,6013.346103
112.99,294,6016.689576
73.990075,208,6030.848471
437.990439,709,6038.911965
59.990061,281,6042.069623
403.990335,1607,6059.939145
67.99,214,6062.361995
83.99,229,6064.977422
1014.990624,1760,6096.571016
352.990177,328,6100.355683
223.990114,301,6103.856632
404.990406,724,6112.220976
-1.01,181,6114.29211
44.990046,174,6116.285766
53.990055,227,6118.890059
396.990398,1309,6133.987985
93.99,245,6148.691391
104.99,299,6152.174084
94.99,267,6155.188045
102.99,267,6158.304955
89.99,257,6161.318876
80.99,248,6164.265986
144.5,918,6174.693117
407.990409,609,6181.631945
393.990395,556,6187.870733
233.990235,448,6192.886726
429.990415,700,6212.712697
20.99,198,6215.033308
114.99,283,6218.37831
428.99043,689,6226.318624
74.990076,182,6228.365352
231.990221,474,6233.572329
129.99,298,6236.930802
508.990499,833,6248.152032
240.990242,495,6266.407032
46.990048,344,6270.4924
278.990121,1242,6286.246655
103.99,289,6290.808302
579.990433,1412,6309.192728
277.990279,489,6317.308102
-1.01,196,6320.456934
1142.991106,2676,6364.909361
48.99,259,6368.140397
115.99,259,6371.436524
104.99,287,6374.971447
106.99,265,6378.155242
100.99,346,6382.36111
197.5,1089,6407.022374
620.990622,846,6417.443967
142.990144,298,6420.913849
387.990193,388,6425.884506
559.990282,504,6432.336754
216.990212,392,6437.077789
91.99,210,6439.810451
136.990083,441,6456.693897
336.990338,540,6462.911112
41.990043,224,6465.464912
260.990262,391,6469.732699
129.99,280,6472.94522
141.99012,434,6477.868056
439.990441,1149,6491.4481
255.990257,473,6497.007916
286.99009,1175,6522.033557
157.99,193,6524.346771
1359.990821,1948,6547.19676
1995.990999,2240,6585.332127
106.99,254,6588.335709
94.99,258,6591.259059
110.99,273,6594.552192
80.99,234,6597.359283
80.99,289,6600.814384
108.99,299,6604.509265
128.5,1021,6616.293254
1246.991248,1505,6645.148481
204.990206,394,6649.800379
107.99,189,6652.079961
788.990727,1299,6667.14538
109.99,252,6669.943457
142.990119,401,6674.475858
832.99079,1892,6707.768551
74.99,206,6710.05714
78.99,202,6712.357583
439.990375,1416,6728.764941
448.99045,704,6736.896251
75.990077,224,6739.41328
99.990101,289,6754.406332
64.990066,189,6756.592084
264.990266,584,6763.421009
14.990016,190,6765.67939
515.990467,1606,6784.712769
108.99,262,6787.857912
132.99,379,6792.464278
100.99,250,6795.474073
92.99,271,6798.663305
228.5,1025,6822.854847
819.990821,986,6834.079985
194.990196,392,6838.519394
313.990315,560,6844.960377
121.990123,294,6848.421553
120.99,210,6850.925182
329.990299,547,6857.55004
128.99013,408,6873.941999
296.990298,545,6880.252606
305.990153,666,6887.797415
839.990419,630,6894.949035
403.990204,436,6899.868561
147.990135,785,6908.6799
73.99,178,6910.849434
21.99,197,6913.143835
84.99,304,6916.580585
66.99,210,6930.679158
551.99041,1428,6947.04181
828.990415,784,6956.084855
315.99016,363,6960.17516
386.990388,705,6968.35439
-1.01,184,6970.540966
443.990445,1470,6999.678423
96.99,233,7002.460784
94.99,235,7005.228487
118.99,248,7008.154194
98.99,220,7010.76993
114.99,248,7013.718226
188.5,1045,7025.867734
592.990594,804,7035.222701
305.990307,499,7052.719054
155.990157,293,7056.055824
210.990212,378,7060.552412
335.990183,525,7066.724099
725.990727,980,7078.17926
119.99,232,7080.858509
1000.990573,1023,7092.570335
396.990336,1415,7120.149196
96.99,279,7123.321374
67.99,219,7125.81343
876.990841,2060,7149.411014
74.990076,221,7151.998005
402.990404,690,7171.620841
41.990043,175,7173.603736
468.990454,1554,7191.662486
105.99,258,7194.731534
112.99,258,7197.808939
110.99,266,7200.984441
106.99,244,7203.889824
104.99,254,7206.990492
155.5,1010,7230.748987
775.990777,945,7241.650314
676.990678,960,7252.820378
30.99,189,7255.023856
99.99,212,7257.50493
478.990459,773,7266.415877
271.990267,590,7285.231877
97.99,229,7287.88799
47.99,276,7291.076449
568.99057,820,7300.456468
158.99016,462,7305.758578
265.990179,1217,7319.459862
70.99,222,7321.98263
64.99,215,7324.430629
501.990437,1723,7355.476845
390.990392,773,7364.396044
90.990092,351,7368.431617
961.990895,2178,7405.194155
126.99,384,7409.723183
110.99,324,7413.474208
101.99,264,7416.556591
98.99,235,7419.273886
207.5,949,7430.355938
413.990415,609,7437.52414
219.990221,444,7442.723857
384.990386,603,7461.397807
514.990434,693,7469.362031
70.99,223,7471.891388
435.990437,708,7480.117167
355.990291,610,7487.341302
244.990158,505,7493.381421
782.990412,656,7501.018102
908.990339,1398,7528.292804
70.99,227,7530.851345
1180.990729,1805,7550.981859
34.990036,179,7553.020275
59.990061,216,7555.43476
43.990045,182,7557.482024
101.990103,285,7560.785192
343.990345,769,7581.251463
33.990035,193,7583.488143
467.990463,1461,7600.426286
118.99,335,7604.39182
100.99,234,7607.116221
130.99,292,7610.465789
100.99,278,7613.699301
256.5,1021,7637.219716
816.990818,983,7648.504882
220.990222,443,7653.705194
505.990415,770,7662.792212
30.99,182,7664.921474
482.990454,787,7673.973346
155.990157,383,7678.327086
120.990116,309,7681.867885
146.99,321,7697.343952
570.990572,775,7706.345829
202.990204,432,7711.327521
199.990133,1090,7723.802129
82.99,256,7726.554221
69.99,199,7728.843817
543.990387,1481,7756.994562
651.990327,561,7763.255987
80.990082,228,7765.849227
35.990037,178,7767.829781
146.990148,370,7771.931554
328.99033,738,7780.361799
57.990059,367,7784.605303
460.990446,1713,7816.276326
101.99,252,7819.250063
124.99,410,7823.920363
90.99,329,7827.726532
95.99,234,7830.565087
112.99,253,7833.568554
170.5,1017,7845.551033
1030.991032,1340,7872.760753
482.990424,661,7880.429337
539.990447,948,7891.370701
304.99028,659,7899.090932
126.99,313,7902.791305
106.990108,310,7906.419379
401.990403,572,7912.87176
56.990058,264,7915.836953
203.990205,449,7932.627632
207.990135,1527,7949.495351
68.99,245,7952.291866
80.99,228,7954.854785
620.990434,1621,7973.02798
234.990118,303,7988.195422
166.990084,217,7990.680065
370.990186,487,7996.253778
162.990082,241,7999.092123
188.990095,257,8002.128075
850.990426,809,8011.579429
815.990393,1588,8030.366885
137.99,337,8034.316215
97.99,247,8049.043901
165.99,409,8053.900285
285.5,1053,8066.115759
417.990419,641,8073.578978
89.990091,228,8076.146873
138.99014,286,8079.341537
189.990191,397,8083.891869
387.990389,607,8091.031133
322.990225,495,8108.667057
186.990133,405,8113.574442
319.990321,597,8120.542409
36.990038,185,8122.642647
234.990236,365,8126.743954
120.99,223,8129.289421
601.990571,978,8140.201469
202.990204,460,8145.442086
190.990134,947,8167.574189
95.99,242,8170.359375
