r,l,t
1760.930093,3398,25628.768552
1372.930064,2971,25668.742699
1598.930093,3417,25747.965815
1289.930062,3397,25793.818581
1616.930093,2979,25867.074421
1560.930093,3674,25917.103263
1527.930093,4067,26005.053019
1365.930062,2777,26042.370525
1302.930062,3263,26086.366691
1475.930084,3616,26168.084189
1580.930096,3462,26214.688638
1621.930093,3507,26295.151978
1325.930062,3250,26339.024752
1252.930062,3034,26379.784576
1508.930093,3201,26456.134622
1633.930093,3654,26505.480847
1616.930096,4147,26594.530092
82.93,3000,26634.904789
1189.930062,2638,26670.451894
1657.930093,3862,26755.556535
1236.930062,2719,26792.030763
1366.930096,3184,26868.052393
1589.930093,4314,26926.102206
1658.930093,3258,27000.893166
1636.930093,3408,27058.4991
1303.930062,3003,27114.033821
1470.930086,2936,27189.374533
1315.930062,3030,27230.614774
1680.930093,4174,27319.990749
1688.930091,3831,27372.226496
1533.930093,3139,27414.678799
1018.930062,2318,27479.006112
1589.930093,3852,27531.012115
1295.930062,3063,27605.558707
1355.930062,4222,27662.636646
1443.930093,3352,27707.928593
1619.930096,3366,27786.895293
1388.930062,2513,27820.820089
891.930031,3588,27903.808738
1105.930062,2498,27939.220684
1594.930093,3767,27991.830558
1747.930093,3186,28072.272056
1684.930093,2958,28112.276645
1644.930096,3117,28187.618615
1284.930062,2728,28224.688615
1627.930093,3150,28267.374295
1569.930096,3779,28351.753665
1543.930093,3710,28409.712739
1608.930093,3184,28486.787241
1768.930098,3719,28540.389109
1764.930096,3343,28588.450857
1620.930093,3360,28668.140596
1654.930096,3355,28717.162874
1242.930062,2654,28787.877947
1732.930093,3768,28843.109034
1617.930093,3545,28895.166527
1666.930093,2971,28968.818093
1678.930096,3404,29018.65205
1674.930093,4029,29107.785823
1484.930096,3202,29154.176775
1553.930093,2873,29195.610121
1154.930062,2158,29257.540549
1356.930062,3610,29310.717407
1463.930093,4426,29405.536769
1664.930093,3282,29454.062151
1604.930093,3181,29530.742607
1719.930093,3330,29579.520952
1693.930093,3931,29637.166764
1298.930062,2217,29699.650172
1694.930093,3075,29744.679052
1608.930093,2946,29787.898618
1708.930093,3975,29875.942307
1657.930093,3163,29922.173441
1700.930096,3054,29996.930443
1722.930093,4142,30057.37658
876.930031,2603,30095.904668
1597.930093,3354,30175.027384
1693.930093,3240,30222.676971
1606.930093,2585,30290.508662
1643.930093,3057,30335.726631
1653.930096,4263,30398.593835
1796.930093,4245,30490.590315
1191.930062,2378,30525.319557
1494.930096,2996,30599.145841
1677.930091,3336,30648.625959
1621.930093,3712,30733.154874
1709.930096,2969,30777.124597
1703.930093,3902,30834.638738
1701.930096,3843,30921.11035
1623.930093,3278,30969.708796
1641.930096,3610,31052.800693
1616.930093,3358,31102.65387
1782.930096,3133,31148.582531
1717.930096,3449,31229.202552
1690.930093,3046,31273.600824
1727.930096,3004,31347.809055
1656.930096,3242,31395.478013
1720.930096,3595,31448.509524
1835.930096,4593,31545.842566
1719.930094,3045,31591.188881
1690.930096,3201,31668.259322
1690.930096,3787,31723.305755
1580.930093,3150,31799.168676
1607.930096,2772,31840.304299
1732.930096,3616,31893.935056
1763.930096,2368,31959.331629
1632.930096,2711,31999.266433
1219.930062,2839,32041.051227
1707.930093,4868,32141.92276
1793.930096,3842,32197.468475
1728.930096,3188,32274.432934
1677.930096,2514,32310.783059
1778.930096,3289,32390.514636
1772.930096,4025,32446.087194
1775.930096,2864,32485.561631
1756.930096,3566,32567.14382
1751.930096,2896,32606.922521
1785.930093,2900,32679.072165
1763.930096,3705,32731.050641
458.930031,3083,32779.956547
1824.930096,3594,32861.49805
1745.930096,2981,32901.576687
935.93004,2770,32940.325075
1757.930096,3113,33015.543969
681.930062,2943,33055.224342
1867.930096,3679,33142.954321
1715.930096,3194,33193.842922
1639.930096,3255,33241.411866
1584.930093,3028,33318.499632
1898.930096,3542,33370.324648
1803.930096,3326,33536.90366
1904.930096,4142,33602.744703
1920.930096,4347,33700.078723
1833.930096,3284,33744.481411
1892.930096,3629,33827.146651
1924.930096,3263,33871.275428
1564.930096,2720,33907.864949
1886.930104,4468,34000.924819
2045.930123,4976,34067.977524
1759.930096,4837,34166.145862
1920.93012,2986,34206.220661
1864.930096,2999,34279.683022
2163.930127,3595,34328.345775
1853.930096,2471,34361.644411
2314.930127,3148,34437.246916
1903.930096,3093,34479.106557
2202.930126,3398,34557.96041
1571.930096,4530,34618.846994
1637.930096,3019,34692.817743
1759.930096,2519,34726.858335
1572.930094,2141,34755.624878
1939.930096,2545,34789.798643
1901.930096,3083,34864.306733
1605.930093,3885,34916.918612
107.93,3009,34990.830564
1867.930093,3846,35042.643295
1975.930096,3202,35119.23393
1470.930096,4642,35181.837125
1913.930097,3868,35267.523831
1652.930096,3132,35313.140286
1768.930096,3054,35354.252107
1758.930096,2383,35423.646551
1958.930096,3586,35472.03868
1929.930101,3486,35552.145273
1616.930096,2607,35587.612229
2315.930127,4763,35651.970762
2207.930127,3217,35728.441922
2248.930127,3128,35770.670089
2466.93013,7877,35910.59058
2132.930127,3522,35991.155989
2037.930121,5044,36059.132722
1637.930096,3712,36142.206001
2170.93013,4476,36202.712658
1819.930127,7709,36339.726521
2001.93012,3584,36421.258563
1835.930107,4704,36484.566806
2186.930127,2571,36519.342144
2251.930127,4523,36613.455635
2238.930127,3584,36661.652205
430.930031,3858,36747.113717
2211.930127,4485,36807.535537
1966.930096,4128,36896.281082
1286.930062,2312,36927.496247
2348.930127,5716,37037.81045
2376.930127,3761,37088.93011
1935.930096,3332,37172.328308
2084.930126,3053,37223.597786
1917.930096,2425,37259.194633
2265.930127,7964,37413.008857
2610.930158,4201,37502.665067
1999.930127,6095,37617.635187
2611.930157,5887,37696.995577
1958.930123,24756,38130.086545
763.930031,4547,38224.563422
1980.930096,4470,38318.076563
2638.930158,4454,38378.049385
2592.930158,4149,38467.417238
2279.930127,3633,38517.024801
1918.930096,4024,38604.727649
2714.930158,3798,38655.989782
2299.930127,3875,38708.201737
2300.930127,3609,38790.286586
2392.930125,6002,38904.428174
2302.930127,3240,38948.021778
2525.930157,5728,39061.071273
2375.930127,4680,39129.726803
883.930031,2707,39199.036656
2411.930127,3313,39244.510397
2353.930127,3003,39285.930225
2315.930127,6706,39409.564709
2818.930158,3617,39491.122878
2631.930157,4643,39553.888749
2717.930158,5026,39654.730884
2369.930127,5518,39762.310886
2779.930158,4537,39823.614863
2303.930127,5106,39925.27514
2454.930127,4673,39988.216033
2394.930127,6107,40103.849302
2685.930158,4085,40191.987201
2400.930127,5858,40271.160629
2572.930158,4750,40368.144564
2411.930127,4678,40431.318691
2655.930158,7259,40562.665937
2618.930158,4491,40656.307429
2391.930127,2955,40696.270674
2493.930158,4176,40785.558849
2382.930127,3289,40829.850216
2339.930127,7524,40964.576648
2347.930127,6274,41082.214195
2639.930158,3722,41132.461102
2352.930127,3801,41216.898445
1259.930062,2318,41248.179991
2648.930158,4253,41338.739562
2732.930157,4460,41398.839142
2699.930158,4784,41496.386713
2733.930158,3894,41549.18908
2574.930158,3408,41628.109441
2363.930127,5329,41699.71794
2686.930158,4466,41793.173263
2614.930148,4714,41856.74841
2752.930158,4561,41950.95127
1724.930096,2418,41983.584696
2406.930127,5927,42096.738739
2640.930157,3609,42145.995795
2834.930158,4719,42243.073835
2516.930146,3565,42291.178552
4531.440158,5461,42398.020936
2774.930158,3808,42449.410969
859.930031,5280,42553.98671
2790.930158,3571,42635.357835
2381.930127,2929,42675.033621
2405.930127,3953,42728.510558
2793.930158,4033,42816.050793
2696.930157,3532,42863.98533
2754.930158,4244,42954.423282
2655.930158,3682,43004.302324
2390.930127,6682,43127.462688
2745.930158,3580,43208.829985
2599.930158,4028,43263.174724
2474.930127,3720,43313.587005
2450.930127,6940,43440.820383
2264.930127,3530,43521.740335
2410.930127,2738,43558.707594
2733.930158,3995,43645.998541
2613.930158,3504,43693.464741
2734.930158,3757,43744.257122
2386.930127,2636,43812.992365
608.930031,2278,43843.830677
2905.930158,5045,43945.077021
2477.930127,3497,43992.441339
2254.930127,2655,44028.266628
2731.930158,3910,44114.275868
2702.930158,3836,44730.86017
2733.930158,17029,45026.748166
1643.930096,2256,45090.507627
2405.930127,2639,45126.066493
2814.930158,3652,45175.577332
2769.930158,3724,45259.355729
2750.930158,3598,45307.801201
2725.930158,3544,45388.92653
2722.930157,4250,45446.77415
2791.930158,3556,45528.035457
2668.930158,3816,45579.325302
1236.930062,1915,45605.199629
2714.930158,3826,46254.514387
2669.930158,4332,46313.018775
2741.930158,4525,46407.252081
2842.930158,3684,46457.181862
3071.930158,3511,46537.559376
2296.930156,3523,46584.991565
2743.930158,3557,46665.642879
2726.930157,4189,46726.812806
2830.930157,4625,46824.395284
2964.930157,3816,46876.026688
2864.930156,3705,46959.392671
2746.930158,3867,47011.666993
2705.930158,4783,47109.675311
2811.930158,3905,47162.249905
2913.930157,3590,47243.691876
238.930034,1661,47830.998108
2374.930127,4687,47894.414788
2419.930127,5239,47998.251378
2427.930127,2857,48036.896635
2793.930158,3689,48119.829683
2807.930158,3474,48166.926028
2860.930158,3568,48248.005381
2603.930157,3880,48300.448278
2793.930157,3835,48352.354334
2755.930158,3822,48437.171165
1863.930096,3149,48479.639178
2670.930157,4398,48572.29089
2782.930158,3743,48622.93541
2857.930158,3494,48702.830994
2410.930127,2662,48738.840496
2829.930157,3408,48784.82859
2269.930127,2446,48850.944575
2875.930157,3461,48897.758121
873.930031,2166,48927.323566
2916.930158,4032,49015.120586
2819.930157,5337,49120.55962
2724.930158,3349,49165.807064
2922.930157,3433,49212.409904
2913.930157,4193,49302.322891
2390.930127,2588,49337.776234
2840.930156,3757,49421.59474
434.930031,2313,49452.974429
2851.930157,3502,49500.336768
2769.930157,3377,49579.132034
2786.930157,3332,49624.005925
2724.930157,3414,49703.130706
2862.930157,3566,49751.372126
2780.930157,3771,49835.515805
2825.930157,4040,49890.405042
2964.930157,3598,49972.330902
2713.930157,3388,50018.034132
2934.930157,3652,50067.462313
2932.930163,4235,50157.975065
2746.930158,3598,50206.78116
3035.930157,4024,50294.221976
2643.930158,3798,50345.284287
2449.930127,2615,50413.910524
2929.930157,3776,50464.957371
2858.930158,3899,50551.037297
2871.930157,3763,50602.155414
2756.930158,3632,50651.223392
3068.930157,3477,50731.398802
2891.930157,4043,50785.867505
2881.930158,3775,50870.240048
2963.930157,3991,51490.956409
3003.930157,3346,51569.692329
2855.440064,5685,51646.601796
2786.930157,3554,51727.840369
2271.930127,2925,51767.59055
2505.930127,3147,51810.204121
3111.930157,3982,51897.151541
789.930031,2957,51937.09062
2882.930157,3623,52586.115557
2906.930157,3653,52635.667832
2757.930157,3844,52720.808008
2427.930157,3912,52773.414865
2346.930145,3593,52855.43848
2742.930157,3662,52905.038571
2921.930157,4911,53005.291625
2985.930157,3435,53052.047241
2888.930157,3742,53102.549057
779.930031,8647,53252.946725
2883.930157,3436,53332.689794
2801.930157,3630,53381.71321
2950.930157,3874,53467.321154
1319.930062,2704,53503.952976
2928.930157,4277,53595.427149
2993.930158,4269,53653.234234
2429.930157,3397,53732.394924
2432.930127,2555,53766.895987
2805.930157,3325,53811.89889
2995.930158,4188,53901.88456
2987.930157,3747,53952.690321
2980.930157,3951,54039.259082
1484.930088,20995,54390.727188
3031.930157,3616,54473.065771
2882.930157,3875,54525.563778
2905.930157,3645,54608.151757
3102.930157,3976,54662.128337
2996.930157,3855,54747.823434
2984.930157,3920,54801.10448
3075.930157,4055,54889.463957
2768.930157,3287,54934.040982
4537.440157,5444,55040.824491
3053.930158,4503,55101.928701
3002.930157,3685,55185.326763
2847.930157,3440,55232.093295
2979.930157,3946,55318.874183
2898.930158,4045,55373.826891
558.930062,3092,55415.912427
20.93,2934,55489.180414
2892.930157,3630,55538.528898
1257.930062,2353,55603.57836
2919.930158,3993,55657.77605
2995.930163,3581,55706.214802
2977.930157,4087,55794.951192
2911.930157,4121,55850.958878
1940.930096,3162,55927.140829
3128.930163,3924,55980.303509
3165.930157,3369,56059.422769
3158.930157,4288,56117.587675
2981.930157,4037,56205.578919
3238.930157,4323,56264.365235
2996.930157,3674,56347.4021
3088.930157,3948,56401.183075
2985.930157,3587,56483.255681
3040.930157,3951,56537.602138
2968.930157,3645,56620.222938
4305.450157,4654,56683.098537
3012.930157,4205,56773.346412
3114.930157,3882,56826.327277
3062.930157,4091,56915.296049
4546.450157,5513,56990.249817
4522.450163,4437,57083.361808
3065.930157,4312,57141.657143
4416.440157,5465,57248.913722
3062.930157,3982,57336.464137
2482.930127,2797,57942.362539
1317.930062,3528,57990.367136
4557.440157,6221,58108.052701
3194.930157,4339,58199.969146
3177.930157,4229,58257.293783
3044.930157,3725,58340.806883
3117.930157,4145,58397.190736
869.930031,2509,58431.398799
3061.930157,3966,58518.608098
4485.450157,4761,58583.289814
4519.440157,5425,58689.481798
4524.440157,5941,58803.449829
4566.440157,5397,58876.617771
2933.930157,3998,58963.920979
2943.930157,3980,59017.959111
2852.930158,4340,59110.222618
4411.440157,5489,59218.077785
3115.930157,4156,59274.751543
2878.930157,3749,59358.407686
888.930031,29419,59856.770807
735.930034,3149,59932.678574
1444.930082,3222,59976.208534
4521.440157,4637,60071.985878
3037.930157,3974,60125.995455
3127.930157,3808,60177.606731
4479.440157,5673,60287.678377
2844.930157,3680,60370.371754
3069.930157,4774,60435.542449
4066.440157,5494,60543.365816
2930.930157,4175,60600.27118
2368.930127,4894,60699.56059
4491.450157,4649,60795.461812
4103.440157,5505,60870.121804
101.930013,1623,60891.974965
3182.930157,4321,60983.519065
2398.930127,2881,61022.612303
394.930031,2367,61622.163997
3035.930157,3818,61706.789392
4180.450157,4950,61806.93386
2943.930157,3963,61860.52074
4524.440158,4678,61956.466967
568.930031,2836,61995.190767
2958.930157,3982,62048.941132
2346.930127,4298,62140.535044
1460.93009,4887,62239.978028
3233.930157,4338,62298.582669
4517.450157,4473,62392.109776
2743.930157,4623,62454.739543
4381.450157,4889,62556.405837
4239.440157,5669,62633.989779
1436.930092,2842,62705.760685
4502.440157,5398,62779.010849
2472.930127,3106,62854.270787
3090.930157,4427,62913.971709
1276.930062,2845,62985.518487
4442.440157,5037,63053.828004
2918.930157,4333,63145.456786
2658.930157,3886,63198.277239
1219.930061,4550,63293.11282
4492.450157,5469,63399.921837
3109.930157,4025,63454.525964
1378.930061,4174,63544.424263
3179.930159,4329,63602.987531
2362.930127,3564,63684.18209
4444.440157,5510,63759.08802
1992.930127,2702,63828.656585
936.930062,2235,63860.334454
4531.440157,5165,63930.18578
3246.930157,4159,64019.343431
4497.440157,5482,64127.014883
3083.930157,3926,64180.155971
2669.930155,4109,64268.414672
599.930031,1820,64292.976305
4376.440157,5686,64402.870989
847.930031,20801,64754.752699
4469.440157,5334,64860.254936
4515.450157,4201,64917.101741
2107.930095,4142,65006.421183
4518.440157,5569,65081.621833
2096.930127,2739,65151.787024
801.930062,2337,65183.165178
3061.930157,4355,65275.271825
4468.440157,5433,65348.787551
4431.440157,5033,65450.017668
2024.930127,4553,65511.722515
2916.930157,5092,65613.537192
3206.930159,4677,65710.330865
4315.440157,5290,65781.351902
4450.440157,5473,65888.553806
2550.930157,4308,65946.836299
4526.45016,4601,66042.594502
1875.930096,9969,66210.646653
2974.930157,3742,66294.779056
3119.930157,4080,66349.823833
2472.930157,5663,66459.656487
4525.440157,5697,66570.153801
4539.450157,5233,66640.769838
2856.930157,3785,66725.210529
4438.440157,5285,66796.869769
4424.440157,5261,66901.241759
3126.930157,4497,66995.106145
2324.930157,3661,67044.825478
2310.930127,2789,67082.254343
874.930031,2453,67148.8465
2911.930157,3590,67197.304849
2421.930127,2813,67235.567618
2458.930127,3003,67309.662931
1965.930096,2865,67348.782539
1314.930062,2839,67387.19713
3077.930157,3915,67473.577891
3045.930157,4314,67532.034021
2478.930127,3762,67616.232577
4455.440157,5393,67722.042347
4534.450157,5773,67799.757768
896.930031,2940,67872.982961
4295.440157,5321,67945.061812
2808.930157,3868,68030.363813
4514.440157,5610,68106.046884
2605.930157,4394,68198.697236
