r,l,t
606.930031,4215,7624.171032
410.930031,3545,7671.934976
581.930031,3150,7714.546576
598.930031,2953,7787.439054
701.930031,3746,7837.945628
662.930031,3215,7914.635729
668.930031,3712,7964.673595
489.930031,3215,8007.851119
533.930031,2714,8077.764226
666.930031,3597,8126.241511
612.930031,4364,8218.011654
490.930031,5857,8297.093765
635.930031,3380,8375.767991
528.930031,2433,8408.523159
493.930031,3019,8482.413384
644.930031,3014,8523.010703
369.930031,2928,8562.527618
439.930031,4327,8653.941514
644.930031,2964,8693.892538
738.930031,4443,8786.778413
670.930031,3371,8832.211265
673.930062,4588,8927.073414
474.930031,4476,8987.279102
496.930031,3725,9070.479527
1256.930062,5175,9140.36721
445.930031,3955,9228.972225
482.930031,4946,9296.281117
1087.930062,4171,9387.03528
1012.930062,3430,9433.149275
769.930031,3553,9514.035742
699.930031,3880,9566.511535
678.930031,3746,9650.054275
695.930062,4569,9711.967497
449.930031,3833,9796.854862
664.930031,2963,9836.827597
934.93006,3424,9883.017547
791.930031,3919,9968.965359
468.930029,4228,10025.794192
446.930031,3922,10111.691961
616.930031,2693,10147.887018
460.930031,4649,10243.643805
828.930031,3988,10297.47552
614.930031,4021,10384.719299
456.930031,2609,10419.891006
741.930031,2766,10490.534983
623.930031,5066,10558.913629
889.930033,5038,10660.052846
759.930062,4487,10720.415076
763.930031,4139,10809.382077
492.930031,4941,10876.149256
708.930031,3777,10960.166632
653.930031,3260,11004.099127
673.930062,3717,11087.443146
853.930031,4354,11146.32562
441.930031,3231,11223.151402
461.930031,2315,11254.302861
458.930031,3762,11304.815681
714.930031,3813,11389.484675
710.930062,3110,11431.254957
469.930031,3210,11507.891289
871.930031,3858,11559.764914
727.930031,3219,11603.330096
450.930032,3928,11689.349654
472.930034,2798,11727.010489
752.930039,2474,11793.347467
824.930031,2755,11830.395017
985.930062,3705,11880.394987
714.930031,3872,11965.612458
452.930031,3704,12015.475317
756.93004,3926,12101.42522
854.930031,3726,12151.596789
721.930062,2866,12223.681255
880.930032,3832,12275.419258
730.930031,2754,12312.449049
873.930031,3121,12387.710661
661.930031,2733,12424.59851
1139.930062,2714,12461.089036
474.930031,4513,12561.795135
471.930031,4935,12662.771217
685.930062,3829,12714.294307
991.930062,3717,12797.33502
440.930031,4330,12855.618469
649.930031,2694,12892.045646
309.930031,2676,12960.973049
797.930031,3893,13013.299099
443.930031,3655,13095.815211
444.930031,3502,13143.275015
867.930031,3862,13228.37358
694.930062,3236,13272.225793
805.930031,3236,13315.737006
524.930031,1973,13375.550959
717.930062,3850,13427.361809
493.930032,3048,13468.520294
748.930031,2436,13534.34089
458.930031,3036,13575.258179
839.930031,2949,13614.925194
874.930031,5486,13722.093599
892.930031,3045,13763.115124
469.930031,4125,13851.92078
398.930031,4226,13908.713281
467.930031,4505,14002.439082
794.930031,4017,14089.583627
811.930031,4044,14144.090721
890.930031,3368,14189.44107
763.930031,3825,14274.551242
888.930034,2458,14307.633744
874.930031,3488,14387.787006
1043.930062,3530,14435.42776
867.930031,3938,14521.541496
806.930031,3695,14571.235116
1231.930062,3585,14619.296162
1279.930062,3420,14698.457229
891.930031,3442,14744.845305
890.930031,3916,14830.706104
1216.930062,5007,14898.230381
1169.930062,3409,14977.242767
1186.930062,3640,15026.235308
895.930031,2926,15627.794475
885.930031,2498,15694.621208
884.930031,3422,15740.653139
1326.930062,5378,15845.821082
882.930031,3177,15888.414995
879.930031,2351,15953.186531
886.930031,2685,15989.2932
1115.930062,3555,16037.267106
884.930031,2654,16106.090987
936.930031,3730,16156.375693
740.930062,2573,16190.879064
885.930031,3297,16268.301223
881.930031,3307,16312.978316
467.930031,2958,16385.825098
898.930037,2492,16419.262567
884.930031,2796,16456.809224
1266.930062,3323,16534.799241
885.930031,3716,17148.408911
877.930031,3390,17193.965021
1216.930062,3735,17277.258802
471.930031,3338,17322.157219
1221.930065,2745,17392.350843
1649.930093,3910,17445.097118
1294.930062,3128,17487.129277
885.930031,3232,17563.584272
874.930031,3807,17614.757821
922.930043,2846,17686.514782
1171.930062,2432,17719.285587
883.930031,3444,17765.648319
875.930031,2887,17837.824641
1131.930062,3904,17890.392885
874.930031,3952,17976.767714
1200.930062,3200,18019.856308
449.930031,3451,18066.315343
861.930031,2569,18134.19111
1127.930062,3555,18182.040744
457.930031,3014,18255.992476
777.930042,3315,18300.588916
866.930031,2774,18337.879644
1100.930062,3681,18420.307168
476.930031,2903,18459.330266
381.930031,2704,18495.724351
461.930031,3022,18569.481254
456.930031,2716,18606.125536
458.930031,3604,18687.779044
1214.930062,3020,18728.339867
458.930031,2872,18767.428767
1208.930066,3077,18841.983956
875.930031,2696,18878.384804
850.930031,3792,18962.25122
839.930062,3662,19011.459578
898.930035,2790,19048.908675
895.930035,3503,19129.232416
927.930062,4619,19191.384735
844.930031,3094,19266.094645
894.930041,4337,19324.523385
658.930062,3223,19401.115945
875.930031,3561,19449.076943
641.930062,3357,19494.374293
1119.930062,2851,19565.839164
864.930031,3454,19612.397012
1225.930062,3323,19690.199232
865.930031,3276,19734.333192
888.930033,3012,19774.853424
1161.930062,2521,19841.780595
876.930031,3784,19892.819385
1142.93006,2818,19963.993214
968.930053,3027,20004.879772
1108.930062,3923,20057.699283
1130.930062,2246,20120.9492
1187.930062,2562,20155.405057
1158.930062,2482,20188.768712
1136.930065,3097,20263.58309
1167.930062,2200,20293.197092
1110.930062,4295,20350.991182
1233.930062,2630,20419.589206
1275.930062,3571,20467.564992
866.930031,3297,20545.491064
1231.930062,2629,20580.899732
1149.93006,2515,20614.691156
1133.930062,2457,20680.819171
870.930031,3558,20728.79003
1228.930062,3650,20777.98247
1170.930062,3026,20851.752796
1350.930062,3226,20895.249639
866.930031,2975,20968.162024
1271.930062,3377,21013.687145
897.930031,4390,21072.763169
1106.930062,3315,21150.369247
1215.930062,2990,21190.574664
1105.930062,2611,21258.757057
1279.930062,2801,21296.455019
1319.930065,2543,21330.760431
1265.930062,3718,21413.877558
699.930062,3803,21465.570938
1124.930062,3008,21506.069335
1104.930062,2829,21577.307121
882.930031,2693,21613.750446
1211.930062,2841,21685.051136
1174.930062,2667,21720.852749
1239.930062,3778,21777.697057
1121.930062,3938,21865.076911
874.930031,3105,21906.859066
1321.930062,3194,21984.257052
1214.930062,2798,22021.876197
1321.930062,2758,22058.822181
1275.930062,2808,22129.839283
1237.930062,2734,22729.13674
1269.930062,3082,22770.54114
1290.930062,3026,22844.304954
1281.930062,3659,22893.289726
1265.930065,3064,22934.559484
1321.930062,3397,23013.175079
1347.930062,3237,23056.745267
1316.930062,3817,23141.171014
1125.930062,3066,23182.471585
1306.930062,2561,23216.803109
1207.930062,3158,23292.53723
1298.930062,3310,23337.122136
1172.930062,2488,23370.451264
1314.930062,3755,23453.948378
1302.930062,3451,23500.363099
1436.930078,3599,23582.23561
1346.930062,2598,23617.478434
1280.930062,2691,23653.707075
1618.930093,3303,23731.307219
1400.930062,2690,23767.515259
1293.930062,3812,23851.949168
1273.930062,3005,23892.423163
1341.930062,2957,23932.187497
1229.930062,2151,23994.015815
1203.930062,2362,24025.91287
1273.930062,2695,24062.180824
1357.930062,4401,24154.8232
1200.930062,3050,24196.093179
874.930031,4893,24294.889632
1279.930062,3041,24335.79494
1294.930062,2772,24373.239266
1526.930093,3139,24448.691003
1387.930062,3221,24491.951682
1388.930062,3317,24569.817416
1688.930093,3322,24614.733153
1254.930062,2999,24654.975384
1660.930093,4353,24746.78701
1127.93006,3519,24794.131382
1312.930062,2525,24861.315049
1279.930062,3604,24909.688112
1351.930062,3593,24991.175091
1334.930062,2455,25024.198913
1355.930093,3840,25075.995374
1287.930062,3881,25161.367027
1572.930096,3578,25209.479638
1322.930062,3166,25285.301392
1688.930096,3601,25333.926406
1316.930062,2928,25373.214122
1315.930062,2994,25446.673228
1633.930093,3437,25492.975198
1307.930062,3180,25569.064343
1459.930093,3698,25618.906857
1292.930062,2922,25658.064859
1474.930093,3747,25741.81203
1625.930096,3940,25794.970914
1545.930065,3374,25873.512893
1311.930062,2337,25905.286602
1624.930093,3179,25948.345791
1629.930093,3213,26024.837286
1205.930062,2364,26056.606139
1356.930065,2910,26095.760397
1622.930093,4363,26187.596508
1599.930096,4436,26280.471792
1239.93008,2764,26317.776706
1411.930093,3519,26365.191235
1310.930062,2940,26437.811247
1543.930093,3272,26482.037228
1277.930062,4435,26574.94713
1323.930062,3631,26623.902012
1543.930093,3266,26667.893352
876.930031,2978,26741.079339
1882.930093,3886,26793.252319
1632.930096,3236,26869.965377
1323.930062,3590,26918.217719
1275.930062,2266,26948.816925
1381.93007,2992,27021.528059
1630.930093,3717,27092.227269
1263.930066,3311,27177.321516
1467.930093,3136,27219.839419
1300.930062,3533,27267.719665
1223.930062,3290,27345.676995
1267.930062,2763,27382.96711
1273.930062,2782,27420.57034
697.930062,4504,27514.370444
1475.930096,2990,27554.745892
1762.930093,3487,27635.083669
1608.930096,3140,27677.547198
1441.930093,3018,27751.793242
1173.930062,2584,27786.686524
1670.930093,3399,27832.67919
1692.930093,3488,27915.728117
1588.930093,3366,27961.361032
1619.930093,3626,28049.327842
1509.930093,3055,28090.641504
1266.930062,2721,28127.63853
891.930031,2370,28192.870991
1588.930093,3878,28245.503649
1645.930096,3233,28289.355072
1285.930062,2462,28356.360435
1178.930062,2345,28394.14309
1395.930096,2945,28437.428622
1769.930093,2961,28510.732069
1394.930093,4761,28579.321463
1759.930091,3373,28658.885393
1719.930093,2931,28701.837327
1560.930093,3517,28785.254349
1298.930062,2410,28820.742895
1417.930093,2740,28860.744786
1767.930096,3266,28938.901176
1659.930096,3235,28986.127089
1632.930093,3254,29034.069294
1288.930062,2746,29104.297092
872.930031,3909,29160.850808
1666.930096,3732,29245.43327
1729.930096,3179,29292.026368
1738.930096,3332,29341.019792
910.930036,2849,29412.727085
1723.930096,4065,29472.781524
1675.930096,3116,29548.35918
1303.930062,3588,29600.909952
1468.930093,2679,29640.243305
1748.930093,4018,29728.957172
1666.930096,3335,29777.896762
1670.930093,4103,29867.860411
1451.930093,3424,29917.938504
1751.930096,3427,29998.077242
1568.930096,2839,30039.242284
1653.930093,3259,30087.443394
1284.930062,2698,30156.933172
1558.930096,2688,30196.554883
1616.930093,3481,30247.815058
1429.930093,2790,30318.88038
1607.930093,2997,30362.911099
1663.930096,3824,30449.542311
1737.930093,3003,30493.044631
1619.930093,3266,30540.525947
1637.930093,3058,30615.774255
1570.930093,3234,30663.625348
1690.930096,3384,30743.453652
1737.930093,3055,30788.556322
1788.930096,4289,30851.802409
1226.930096,3190,30928.613245
1784.930096,5429,31038.763153
1326.930062,3169,31085.711583
1632.930096,3278,31134.157962
1454.930093,3210,31211.231923
1677.930093,3345,31260.0236
1708.930096,2850,31301.95746
1775.930096,3575,31384.359186
1044.930062,3189,31431.569079
1649.930096,3616,31514.330285
1534.930099,3133,31560.497113
1768.930093,3694,31645.658669
1317.930062,2370,31680.048869
1291.930062,3139,31725.779494
1745.930096,3265,31803.312312
1679.930096,2951,31847.255863
1781.930096,3315,31896.26525
1748.930096,3075,31972.178583
1712.930096,3291,32020.562754
1834.930096,4246,32112.890797
1650.930096,2949,32155.501281
1715.930096,3005,32198.99264
1713.930096,2642,32268.095547
1576.930096,2936,32310.510492
1712.930096,2582,32347.836772
1744.930096,2832,32419.489918
1696.930096,2713,32457.057892
1729.930096,3814,32542.052919
1688.930096,3109,32584.711163
1777.930096,3365,32631.094347
1722.930096,3587,32712.651109
1654.930093,3366,32765.465074
1880.930096,4625,32862.247172
1794.930096,3145,32904.583103
1729.930093,3481,32986.101167
1743.930096,3520,33033.553842
1716.930096,2720,33070.287725
2024.930105,5640,33192.10947
1685.930096,2789,33232.535071
1827.930096,2718,33303.048162
1830.930096,2898,33349.402132
1686.930093,2811,33388.650019
1925.930098,3667,33564.788782
1670.930096,3088,33611.239554
2179.930127,4507,33709.787877
1891.930096,2869,33748.623091
1880.930096,3654,33831.654551
2084.930116,5340,33903.577334
2115.930127,3479,33983.464654
1876.930096,2798,34021.029309
1975.930127,3180,34063.988292
1859.930096,4720,34160.603276
1770.930096,2998,34200.713534
1951.930093,3676,34283.274437
1772.930096,2548,34317.729156
1958.930096,3123,34359.930379
2120.930127,3896,34445.601451
1755.930096,2650,34481.48612
1684.930096,2978,34554.749159
1913.930096,3630,34603.579303
1266.930062,3015,34644.148373
2207.930127,3373,34722.997337
1780.930096,2369,34754.779102
1966.930096,4578,34849.373167
1815.930096,2996,34889.639535
1960.930099,3822,34974.645183
1744.930096,3579,35022.99783
2040.930127,3681,35072.723106
2045.930127,4746,35170.10911
2046.930112,3754,35220.498268
880.930062,3342,35302.636004
1390.930096,4629,35364.92947
1945.930096,4458,35462.386162
2319.930127,3510,35509.695934
1833.930096,3210,35586.372465
2093.930127,4845,35651.967078
1982.930097,3442,35731.418474
1739.930127,4261,35788.875206
2560.930158,4978,35889.901614
2181.930127,3978,35943.418015
2072.93012,4029,36030.82312
1911.930127,5665,36140.318263
2217.930127,4647,36203.105194
2350.930127,4918,36302.530465
1857.930127,5644,36378.603483
1672.930127,3909,36464.439144
1450.930085,5320,36569.300968
2231.930127,4585,36631.199084
2322.930127,5942,36744.701597
2048.930116,3196,36787.776313
2668.930158,6126,36903.409657
2317.930127,3420,36949.668328
1258.930062,2665,37018.603167
2215.930127,5807,37098.995593
2538.930158,7321,37247.383062
2389.930127,6169,37377.024561
2152.930127,4340,37468.683729
2056.930124,3186,37511.690491
2316.930127,6564,37632.98524
2904.930158,7768,37770.933151
1844.930098,4264,37828.318574
2196.930127,5790,37939.440616
2350.930127,8372,38085.593708
2334.930127,3757,38169.355013
1897.930127,4022,38223.553196
1960.930096,3971,38277.1072
2241.930127,2626,38345.673148
2340.930127,4739,38409.610309
2451.930127,5228,38514.067559
2257.930158,4304,38605.52435
2632.930163,5470,38679.297627
1966.930127,3054,38753.738185
2113.930124,3128,38796.019366
2601.930157,4884,38895.1839
2366.930127,4349,38953.725864
2456.930127,5645,39066.951165
2730.930158,4043,39125.622347
1443.930082,6858,39252.603444
2756.930157,6775,39377.367811
2750.930158,5409,39482.88345
2707.930156,4329,39541.337782
2460.930127,4417,39634.099143
2654.930158,4089,39689.363275
1952.930096,3862,39774.567363
2293.930133,4680,39837.716247
2701.930158,6687,39960.763476
2336.930127,4575,40055.547734
2336.930127,3423,40101.806021
2126.930127,5860,40213.873408
2787.930158,3779,40264.79407
2685.930158,3561,40345.918597
2292.930127,3228,40389.419958
2567.930158,4549,40484.112672
2326.930127,4110,40539.726552
2725.930158,3633,40621.856471
2643.930158,4298,40679.905544
1265.930062,2512,40713.69061
2193.930127,3417,40792.901999
2648.930158,4354,40851.549482
2727.930158,3870,40937.011219
2319.930127,2579,40971.733111
2766.930158,4187,41061.28324
2227.930127,6406,41147.765219
2698.930158,4258,41238.365648
2605.930158,4913,41304.675267
1656.930096,5698,41414.697272
2422.930127,3178,41490.451638
2425.930127,6895,41583.803323
2373.930127,4085,41671.639156
2691.930158,5983,41785.495831
2427.930127,2966,41825.392018
2682.930156,3980,41911.545745
1977.930096,8507,42059.68558
2776.930157,4282,42117.683225
2643.930158,4838,42216.713843
2767.930157,5135,42850.97295
2692.930158,3901,42936.855428
2799.930158,3683,42986.722432
2677.930158,4384,43078.840121
2429.930127,3590,43127.343448
2559.930158,3853,43212.435422
2774.930158,4191,43269.008015
2713.930158,3947,43355.53229
2686.930158,4269,43413.635421
2711.930157,3991,43500.725423
2405.930127,2892,43539.871888
2697.930158,5221,43643.729819
2758.930158,3883,43696.294351
2750.930158,3795,43747.528148
2512.930157,4488,43841.369777
2790.930158,3556,43889.436203
2746.930158,3782,44538.349964
2663.930158,4141,45158.727425
2763.930158,3381,45237.944451
2741.930157,3670,45287.634552
2870.930158,4088,45376.066671
2957.930157,4203,45433.152315
2758.930158,3608,45515.103292
2774.930158,3648,45564.28871
2635.930158,14643,45828.569522
2686.930158,4110,45884.109242
876.930031,2083,45945.253909
2774.930157,5329,46016.97534
2687.930158,3957,46103.568594
2743.930158,3529,46151.335435
2460.930127,4638,46247.071939
297.930031,1543,46267.855104
2639.930158,4479,46328.270236
2033.930127,3514,46408.874011
2456.930127,4886,46475.016542
2739.930158,3170,46550.929747
2700.930158,3551,46598.699866
2797.930158,4043,46688.126964
2866.930157,4056,46746.126415
2458.930127,5117,46849.347214
2566.930157,3595,46897.967844
2826.930158,4113,46986.987171
2838.930158,3625,47036.065342
3111.930158,3576,47117.763603
2301.930127,2561,47152.15268
2744.930158,3566,47200.224514
2732.930157,3736,47283.683372
2432.930127,3166,47326.514555
2333.930127,2538,47393.785266
88.93,2465,47427.115043
2806.930158,3579,47475.472285
2849.930158,3532,47556.328578
2710.930158,4094,47611.7875
2807.930157,3823,47696.540348
3034.930158,3613,47745.553653
2690.930158,3600,47827.155394
2292.930157,3813,47878.734894
2690.930157,3720,47962.232741
2911.930157,3580,48010.565746
2479.930127,4767,48108.090831
2850.930158,3782,48159.201495
2721.930156,3530,48206.844106
2852.930158,3682,48289.643308
2834.930157,3401,48335.663351
2594.930157,3704,48418.834768
2829.930157,3419,48465.167866
2749.930158,4435,48558.130387
2915.930158,3921,48611.239131
2777.930157,3417,48689.975588
2392.930127,2483,48723.580545
2512.930127,6637,48846.328572
2291.930157,3457,48893.171216
2946.930158,3839,48978.495671
886.930031,2773,49016.111042
2813.930158,3896,49068.809567
2796.930157,3791,49153.148567
1689.930099,2435,49186.207803
2876.930157,3551,49267.261469
2682.930157,3420,49313.691864
2797.930157,3704,49397.398978
2717.930158,11480,49585.714531
2787.930158,4227,49642.555939
2818.930157,3929,49728.808264
2927.930157,3468,49775.715403
2001.930127,2805,49846.867944
1377.930064,2420,49879.682377
3021.930157,4106,49935.321597
2927.930158,3939,50021.806126
2895.930157,3635,50070.879846
506.930031,1552,50124.906096
2312.930157,3764,50176.227465
2809.930157,3721,50226.529075
2018.930127,4106,50314.904917
2878.930157,3557,50362.961228
2736.930157,3252,50440.044312
2679.930157,3528,50487.688138
2876.930157,4091,50576.625749
2765.930158,4763,50640.99827
2927.930157,3609,50723.011727
2768.930158,3385,50768.739393
2864.930157,4172,50858.301678
2589.930153,3312,50903.106432
2947.930157,4230,50993.541076
3011.930157,3951,51047.084049
3012.930157,3975,51134.490052
2642.930157,3233,51178.491222
2396.930157,3814,51230.309514
2275.930127,2881,51302.410052
2851.930157,3714,51352.883898
2897.930157,3367,51431.747622
2910.930157,3521,51479.295411
2330.930157,4086,51568.044274
3021.930157,3644,51617.463526
3054.930157,3674,51667.284465
2800.930158,3607,51749.182114
2876.930157,3629,51798.476369
2927.930158,3715,51881.668504
2935.930157,3913,51934.633105
2978.930157,3635,52017.039911
2902.930157,3664,52066.78427
366.930031,18037,52377.998226
2548.930157,4050,52465.800158
2933.930157,3658,52515.52344
2714.930157,3307,52593.528173
4466.440157,5719,52670.844696
2997.930157,3370,52749.603592
2879.930158,3492,52796.751849
3144.930157,3754,52880.916306
2844.930157,3615,52930.023893
2781.930158,3849,53015.927411
2931.930157,3742,53066.740941
3010.930157,3577,53148.319451
2448.930157,3677,53198.013587
2925.930157,3583,53246.681206
2898.930157,3564,53328.163971
3032.930157,3690,53377.777933
2939.930157,3354,53456.521655
3025.930157,3885,53509.184129
3273.930157,3534,53590.624131
3025.930157,3972,53644.165001
3023.930157,4708,53741.279624
2886.930157,3629,53790.327415
2779.930157,3215,53866.614846
2950.930157,3694,53916.881356
2943.930157,3626,53966.244355
3090.930157,3962,54052.875875
2899.930157,3509,54100.487552
3057.930157,3832,54185.61263
3063.930157,4406,54245.581708
2965.930157,3919,54332.017898
2706.930157,3938,54385.742021
3149.930157,3866,55038.389656
2889.930157,4189,55095.175462
2871.930157,3497,55176.008436
2892.930157,3944,55229.641707
2942.930157,3852,55315.176087
3041.930158,5458,55389.249676
3080.930157,3891,55475.568723
2882.930157,3599,55524.544041
2803.930157,3588,55606.341564
3133.930158,4653,55669.715446
2805.930157,3501,55749.829896
3239.930157,4646,55813.130456
3182.930157,4078,55901.788257
2933.930157,3994,55956.022061
3056.930157,4509,56050.446366
2956.930157,3832,56102.307286
3056.930157,3744,56186.414102
3140.930157,4071,56241.708508
3239.930157,4590,56337.425951
257.930034,3871,56390.287049
2864.930157,3317,56468.288255
2899.930158,4212,56525.878904
1434.930086,6587,56648.821173
3053.930157,3844,56700.640584
2457.930127,2840,56772.486961
4515.450157,5501,56847.454324
3045.930157,4228,56938.183242
4554.440157,5786,57049.943075
4553.440157,5265,57120.990352
4547.450164,4762,57218.73829
4529.440157,5234,57290.205013
3244.930157,4511,57384.708155
3106.930157,4511,57478.940037
3026.930157,3749,57529.998973
3149.930157,3987,57584.274064
3028.930157,4294,57675.70505
2907.930157,3604,57724.590259
2142.93013,2491,57791.950025
3096.930158,4108,57847.911144
2900.930157,3342,57926.806796
4479.440157,5150,57996.411942
4522.440157,6385,58116.174326
4555.440163,4561,58211.282048
4530.440157,5333,58283.706257
3232.930157,4330,58375.381724
3089.930157,3734,58426.433802
4463.450157,5122,58529.125889
3033.930157,3551,58577.558958
1185.930062,2634,58645.889014
3201.930157,4723,58710.029329
2763.930157,3322,58788.500205
836.930031,9596,58951.578416
2383.930125,2782,58989.252203
1135.930062,2466,59022.741176
2737.930157,4655,59119.216013
4563.440157,5237,59223.710233
2791.930157,3432,59270.473597
4520.450157,4254,59361.043391
2604.930157,3959,59415.195313
4502.440157,5337,59520.478334
2842.930158,4671,59583.632524
3875.450157,4517,59677.807874
4517.440157,5846,59790.515621
4065.440157,5769,59868.891855
3131.930157,4357,59961.071452
4577.440157,5661,60037.54635
3095.930157,4351,60129.746933
2696.930157,3287,60174.234607
4523.440157,5773,60285.7783
1962.930127,2884,60324.555722
2935.930157,3828,60409.828868
4555.440157,5477,60517.490107
2937.930157,3921,60570.75905
2659.930158,3625,60653.347072
434.930031,3143,60695.655273
842.930031,3438,60742.194683
4484.450157,5002,60842.879469
2942.930157,3986,60896.904395
849.930031,3527,60977.750002
3183.930155,4115,61033.520849
4547.440157,5513,61142.322313
2943.930157,3928,61228.934567
868.930031,2628,61830.209235
4463.450157,4873,61896.314065
4541.440157,5501,62003.566333
382.930031,3503,62051.028115
922.930038,2465,62117.753072
3073.930157,4584,62180.125892
4516.450158,4858,62278.64344
2401.930127,2681,62314.911135
4542.450157,4433,62408.022324
3396.440095,5641,62486.958347
4534.440157,5526,62596.087461
3229.930157,4462,62689.429586
4488.450157,4325,62748.050243
3158.930157,4266,62838.963475
1813.93013,6574,62960.905642
1355.930069,3743,63011.545438
3869.440157,5449,63118.39088
1243.930062,2883,63157.330951
1413.930062,3812,63774.854497
3186.930157,4145,63865.395597
1865.930127,4478,63926.105286
885.930031,2638,63994.473204
4433.450157,5569,64070.454378
1119.930062,3384,64149.261383
4495.440157,5430,64255.558941
3262.930157,4710,64318.821095
3150.930157,4262,64409.505758
4495.440157,4897,64475.846359
2389.930127,4560,64570.621326
4512.450157,4677,64634.162357
4461.440157,5541,64746.234528
1774.930127,2613,64781.835157
864.930031,3015,64855.915313
1180.930062,2316,64887.240906
3974.440157,5477,64994.166206
3132.930157,4280,65052.267082
1532.930096,2614,65087.645124
2428.930127,3478,65167.637034
4497.440154,4578,65229.599746
1102.930062,2678,65299.015878
2691.930157,3751,65349.71059
2490.930127,3360,65428.254967
744.930031,2620,65463.57091
4523.450157,4541,65557.978364
637.930031,17741,65864.223201
4516.450157,5390,65937.377793
4365.440158,5301,66042.414323
1164.930096,2810,66080.339433
4502.440159,6182,66197.167396
4528.440157,5262,66301.73946
4553.450157,5217,66372.493814
11.93,2277,66436.539028
-7.07,3059,66477.811481
4523.450157,4517,66572.354344
2822.930157,4295,66630.4988
871.930031,3646,66712.998038
4538.440157,5697,66790.214363
871.930031,2706,66860.049099
3031.930157,4038,66914.445556
1741.930096,2994,66954.801273
4559.450163,5305,67059.714346
4446.450163,5201,67163.17436
2527.930155,3332,67208.293766
3229.930157,4497,67302.801194
4433.440157,5461,67377.016661
4510.440158,4542,67471.943491
3151.930157,3922,67525.154093
4364.440157,6129,67641.13554
2300.930127,3325,67719.123108
4540.440157,5538,67793.92742
4531.440157,5349,67899.494336
4551.450158,4309,67957.778288
4538.440156,4618,68053.239523
4489.450157,5442,68160.067464
3301.930157,4407,68220.039891
1287.930062,2549,68254.771093
4490.450157,5129,68357.570299
4471.440157,5445,68464.131683
3198.930157,4252,68521.482241
4535.440157,5489,68628.630283
3111.930157,3924,68681.607285
3105.930157,3908,68767.302696
2953.930157,3696,68817.64796
4534.440157,5242,68922.257877
1600.930096,3936,68975.737745
2429.930157,3599,69057.532005
4029.450164,4653,69153.175972
