r,l,t
5168.922353,7073,41547.766939
5753.922642,7754,41670.816415
5292.932365,6802,41783.296331
5420.932363,7960,41908.162737
6241.922768,8252,42036.444627
5361.932362,7500,42137.297372
5392.932365,7247,42254.897538
6431.922774,9952,42420.556471
6178.922759,8477,42550.984351
6355.922762,8398,42681.025134
5968.922763,8875,42815.698152
6663.922768,8799,42950.065819
5255.932364,7212,43066.625052
6816.922763,9123,43204.214149
6267.922776,9110,43341.868048
6551.922774,8240,43469.814316
6520.922771,8291,43598.439194
6249.922768,8152,43725.994203
6356.922755,8901,43861.662853
6564.922769,9894,44026.696039
3633.921981,6194,44113.508638
5389.932364,7466,44233.508354
6396.922765,8492,44364.320238
6573.922758,9112,44521.002026
6750.922767,9189,44659.546948
6714.922761,9158,44797.660961
6673.922764,8247,44925.857924
6049.922758,8567,45057.575424
5458.932365,7551,45178.35732
5258.922361,7671,45300.476072
5421.932364,7507,45420.419413
5244.922355,7767,45543.357476
6133.922756,8269,45672.145894
6053.922762,8394,45802.061854
6314.922765,8440,45932.584857
6683.92277,9006,46068.904465
6526.922775,8827,46203.672477
6133.922756,8553,46335.214944
2170.921983,4648,46404.826097
6339.922754,8478,46534.954875
8032.922759,10959,46711.880971
6416.922759,8816,46846.179097
6427.922756,8295,46974.875505
6231.922776,8173,47102.026994
6807.922754,8894,47237.513395
6144.922761,8281,47366.30293
6122.922763,8600,47498.091956
6683.922758,9184,47655.02197
6537.922756,8677,47788.483015
6583.922762,8436,47918.775542
6742.922763,8618,48051.368832
6517.922754,9004,48187.61237
6974.922761,10845,48363.694836
6493.92276,8014,48489.204364
6257.922758,7883,48613.393794
5380.932365,7181,48711.057688
8019.922754,10788,48886.445133
6611.922762,7981,49011.534952
3591.921983,6038,49115.61858
6987.922758,10442,49268.028406
6543.92276,8019,49393.788167
6424.922763,8089,49520.574989
8215.93276,11887,49707.854789
6346.922749,7563,49828.790303
6498.922755,8225,49956.675214
6452.922769,7903,50080.956796
6680.922764,8664,50213.97403
5435.932364,7358,50332.69857
2473.931984,4666,50402.784182
6549.922768,8253,50531.054963
6477.922764,8522,50662.224487
6492.922767,8286,50790.935905
6366.92276,8131,50918.243854
6099.922762,8393,51048.375402
6795.922762,8992,51184.697302
6683.922764,8285,51313.830978
6874.922757,9184,51452.471512
6640.922763,8483,51583.365054
6581.932764,7831,51707.365068
6298.922765,8108,51834.636276
6649.922758,8028,51960.705834
6777.922754,8747,52094.06687
6504.922769,8211,52222.329377
6681.922754,8541,52373.010863
3825.932148,6054,52457.959594
6212.922765,8119,52584.545023
7034.922763,10696,52758.794149
6120.922777,8426,52889.068488
6746.922765,8136,53016.287294
8058.922765,10463,53169.163614
6571.922758,7590,53290.604847
6378.922765,8692,53423.640413
6635.922746,8657,53556.27895
6446.922763,7827,53679.915316
6624.922767,8141,53807.225753
6913.922764,9769,53971.510988
6854.922765,8664,54104.581736
7026.922757,10964,54262.797635
6727.922756,8020,54388.451838
6688.922755,8235,54516.663298
6699.922756,8323,54645.785826
6699.92276,8952,54801.07844
6730.922765,8708,54934.400015
1371.931622,3406,54990.610723
6602.922765,8363,55120.027738
7096.922757,11046,55279.17425
6879.922766,8662,55411.944894
7021.922768,10354,55582.159228
2636.931985,5318,55659.268213
6737.922768,7996,55784.858802
6986.922769,10255,55953.957071
6467.922768,8612,56085.659316
6754.922757,9548,56228.332917
7018.922763,10891,56404.086032
6786.922755,8948,56539.811273
6839.922758,8632,56672.264599
6752.922761,7926,56797.112375
6708.922771,11692,56982.043236
6620.922763,7841,57105.966977
8207.922758,11329,57268.178811
5396.932361,6097,57373.138605
6664.922757,7888,57497.279248
7028.922757,11373,57678.822903
6565.92275,8119,57805.868482
7079.922758,9685,57949.913489
6752.922763,8271,58078.341705
6628.922759,8332,58207.20345
2562.931985,5729,58289.075004
6629.922758,8499,58439.149851
6700.922767,8166,58566.371743
5363.932362,6710,58658.732052
6650.922763,7440,58778.345216
6741.922766,8002,58903.844295
8607.922756,11204,59083.158052
7104.922771,10289,59233.963022
6891.922762,9370,59393.209685
6572.922763,8268,59521.369335
6721.92277,8024,59627.934657
6771.922766,8029,59754.118922
6757.922756,8214,59881.860165
6695.922768,7820,60005.579322
6629.922754,7711,60127.627514
6798.922765,8766,60261.559517
6777.922758,8099,60387.986111
7880.922755,11308,60568.684849
6713.92277,8335,60697.930222
7120.922759,9863,60863.477075
8018.922767,10649,61017.629705
6818.922763,8542,61148.933403
3737.931984,5922,61251.940559
6692.922775,8287,61380.769778
5268.932367,7149,61477.808525
7219.932768,10329,61647.368565
6976.922759,9403,61788.585947
6151.922768,8510,61919.396386
6174.922767,8196,62046.937114
8060.922757,10334,62216.728262
6126.922761,8071,62343.141013
6319.922766,8122,62469.684345
6885.922762,9009,62606.186749
5327.922354,6944,62720.4402
5255.932356,6997,62815.879372
6722.922765,8741,62968.686186
6264.922767,8464,63098.919347
6974.922761,10120,63247.775509
7038.922763,9870,63412.900387
6389.922762,8598,63544.725725
6210.922765,8070,63670.864591
8514.922767,12837,63868.400816
8684.922759,12258,64059.320295
7062.922777,11083,64218.286451
6469.922766,8291,64347.4589
6461.922756,8081,64473.734507
6974.922771,9490,64634.561781
6171.922758,7658,64756.400322
5222.922363,7560,64857.881823
6599.922754,8110,64984.380454
8512.922767,12202,65174.160471
8270.932757,11838,65360.072452
6491.922772,8437,65490.540374
6739.922766,7731,65613.076086
6793.922754,8722,65746.648296
6607.922754,8429,65877.134817
6641.922754,8409,66026.170908
6470.922771,8671,66158.840947
6418.922755,8957,66294.997785
8702.932765,11505,66478.026905
7022.922763,9857,66623.808294
7069.922758,9546,66765.904111
6528.922771,8316,66894.737543
7012.922765,10043,67061.300772
6807.922768,9428,67202.451359
6669.922766,8059,67328.783069
6866.922767,8733,67462.362867
7090.922765,8888,67597.641455
6571.922772,8185,67725.03864
5237.92235,7184,67842.01373
5371.932362,6768,67954.197096
6547.922764,8378,68084.81984
6502.922765,8260,68213.295563
6766.922755,8608,68345.510005
6601.922762,8139,68472.178144
7979.922748,9915,68618.43782
7034.922763,9800,68782.651592
6266.922767,8495,68913.905758
6855.922768,9054,69050.956364
8561.922774,12412,69243.973161
6690.922757,8077,69371.062922
6521.922758,7902,69495.074144
6876.922765,8528,69625.6328
6748.922763,8849,69759.626883
7053.922762,11019,69937.340155
6615.922762,7991,70062.661971
8601.92276,12103,70251.889395
7095.922766,9917,70398.48684
6506.922761,7901,70522.986927
6846.922755,8986,70659.392286
6621.922766,8243,70787.681931
6702.922766,7674,70910.077102
6821.92277,7832,71034.06467
8069.92277,10706,71208.152054
8164.922755,9550,71350.736254
6491.922754,8239,71479.017075
6688.922771,8180,71606.279566
6564.922765,8192,71733.759453
6331.922768,8062,71860.18686
6868.922769,8944,71996.338928
6656.922757,7837,72120.198964
6894.922759,8970,72256.15556
6821.92276,7889,72380.890942
6497.922762,8263,72509.65301
6729.922766,8386,72639.36994
7158.922765,11166,72818.757723
2571.931984,5236,72895.395088
6997.922758,9373,73054.531372
6896.922755,8505,73185.670841
6060.922759,8655,73318.916893
6481.922768,7981,73444.468871
2359.921984,5047,73518.78053
6733.92277,8541,73650.238981
8083.922762,10417,73822.025625
6586.922753,7801,73945.606855
6786.922763,7847,74069.055116
6635.922758,8529,74200.239017
7022.922765,9805,74345.838948
6738.922773,8343,74475.176773
6825.922767,8260,74603.669376
5356.932363,7126,74719.956084
5164.92236,6695,74812.244055
6678.922763,8104,74939.380526
6729.922768,8233,75067.151854
6737.92277,8633,75218.118854
5258.922347,6962,75313.268085
5257.922358,7229,75430.382852
6272.922767,8460,75560.797237
6149.922768,7924,75685.274523
6524.922755,7954,75810.459058
8122.922763,10449,75962.774873
7049.922758,9499,76123.269753
6548.922759,7949,76247.986433
6821.92276,8540,76379.770886
6511.922758,8088,76506.32523
6754.922763,8251,76634.377781
6633.922756,8716,76767.730621
6495.922766,7905,76892.357749
7041.922762,10714,77047.340367
6218.922767,8393,77196.451865
497.930956,2151,77219.961457
6304.922759,8509,77351.212894
8091.922754,11181,77530.758933
6692.922763,9498,77672.810466
6684.922767,8195,77800.388002
6624.922757,8020,77926.432725
6786.922767,9242,78065.222714
6210.922767,7687,78187.276306
6622.922767,8354,78317.014093
6254.922763,8306,78446.1226
5292.92236,7307,78564.491064
5405.932364,7006,78679.343335
6645.922768,9020,78816.207463
6612.922767,7371,78934.981936
6735.922768,7784,79058.050108
6574.922763,8522,79189.244539
6696.922763,8003,79315.193161
6466.922755,8668,79447.691887
6462.922769,7907,79572.147792
8022.922769,10129,79720.8527
6893.922772,8540,79852.552751
6499.922752,7834,79976.548316
7021.922756,9936,80142.371516
6561.922768,7986,80267.847106
7027.92277,10235,80417.987593
6609.922773,8462,80549.000408
6538.922767,8231,80676.796577
6488.922757,8670,80809.868104
8076.922767,10471,80981.536066
8621.92277,11044,81159.390824
6792.922759,8022,81285.264398
6603.92276,8156,81412.889006
8034.922769,9922,81559.272556
5671.922581,7137,81675.590941
6768.922753,8013,81802.058873
6787.922764,7665,81924.409699
8585.922766,10918,82081.468671
8740.932763,11606,82265.64886
7139.922756,10459,82437.080554
8483.92277,10472,82589.628723
6402.932773,7675,82711.752581
7271.93277,10224,82880.83324
6395.922758,8465,83011.386963
6979.922756,9337,83151.771019
8178.932759,11071,83330.169779
6764.922775,8022,83455.668687
6775.922756,8075,83582.009657
8275.922764,10378,83733.455871
6502.922763,7626,83855.080532
7029.922762,9848,84000.751677
8056.922767,9823,84164.811646
6707.922766,8055,84291.077872
6633.922756,8415,84421.517769
8172.932761,10013,84568.626894
2209.921981,4804,84640.149904
6453.922768,7995,84765.70499
7045.922758,9998,84932.828231
6949.922764,9793,85077.658906
6649.922761,7902,85202.003998
6859.922756,8560,85333.778645
6647.922764,8061,85460.342928
8884.922757,12580,85655.325396
6200.922763,7973,85780.938972
6952.922771,9293,85920.88297
7153.922756,10488,86092.928564
7016.922767,10089,86241.279078
6272.922757,7722,86363.896343
5269.92235,7071,86479.061844
8105.92276,11561,86662.414886
6735.922766,8570,86794.739838
7060.922767,10252,86945.105647
6246.922761,8608,87096.39594
6192.922763,8167,87223.794462
5311.922364,6708,87316.593697
6766.922761,8288,87445.607444
6692.922755,7805,87568.860482
5431.92236,6732,87680.412747
8650.922767,10811,87836.913144
8757.932758,11006,88014.872467
6882.922757,7999,88140.380574
6755.922774,8180,88268.062034
1568.931621,3024,88320.390611
6787.922756,8426,88450.363503
7090.922765,10127,88598.897579
6895.92277,9375,88758.724118
8181.922758,10632,88913.182443
6506.922767,7738,89036.015487
6778.922771,8057,89162.387997
8316.932767,10850,89338.578711
3740.931985,5168,89414.085437
6799.922762,8141,89540.87082
6723.922772,7371,89659.213243
5393.932362,6612,89750.181733
1589.931622,3654,89809.386518
6716.922767,7044,89924.354761
7134.922767,9413,90065.198408
6592.922767,7993,90190.606793
6698.922769,7434,90310.092091
5531.932364,6849,90423.214848
6773.932768,8396,90553.373875
8738.922771,13211,90755.372382
5382.932363,7025,90870.57882
8988.932759,12275,91061.969888
6765.922762,7906,91186.508191
6770.922759,9470,91328.393081
7084.922763,9590,91470.858739
6518.922763,9297,91629.447039
5414.932363,6564,91720.373741
6580.922765,7835,91844.418125
7015.922754,9466,91985.826193
5125.932366,6608,92096.303471
6550.922757,8278,92225.264944
6386.922761,7627,92346.803762
7063.922768,9549,92489.22279
7135.92276,10668,92662.943343
7097.922756,9923,92809.485759
6976.922761,10402,92979.280166
6605.922766,7821,93101.96304
7999.922762,10528,93254.539077
6200.922765,7787,93377.481738
6485.922764,7523,93497.942759
7158.922757,10250,93667.2734
7090.922757,9998,93815.098893
6952.922765,9528,93957.331759
7109.922764,10139,94124.606086
6894.922755,8418,94254.924003
6628.922767,8071,94381.480234
7021.922772,9910,94527.76424
5225.922354,6514,94637.113379
6852.922765,8266,94766.008443
6550.922767,8114,94893.183137
6794.922767,7715,95015.745102
6674.922763,7888,95139.977922
6618.922765,7237,95238.146925
7016.922755,9919,95404.047844
6753.922766,8631,95536.328626
7274.932765,10545,95689.683068
6218.922763,7619,95811.534987
9016.932769,11927,95998.715736
8154.922763,10532,96171.091849
6679.92277,8610,96303.5842
7115.92277,9412,96445.585075
6247.922766,7336,96563.842087
6206.922749,7619,96685.327372
8690.922763,11551,96869.172596
6828.922761,7942,96993.971522
6617.922754,8132,97121.045247
8619.922756,11261,97281.918888
6802.922759,8692,97415.055796
7031.92277,9706,97578.711414
6422.922761,8511,97710.326923
6706.922765,7905,97835.000788
6447.92276,7541,97954.920628
6608.932767,8265,98083.421094
3626.921983,5929,98167.073856
6841.922766,8292,98296.107354
6428.922767,7848,98420.425606
7057.922756,10029,98587.058817
8165.922756,11552,98751.621994
6950.922767,10291,98921.241831
6619.922764,7853,99045.206891
489.930948,2209,99069.333406
6295.922762,7593,99190.505744
6200.922755,7927,99315.498136
6692.922761,8225,99443.537035
8067.922754,10231,99612.836323
5461.932364,6742,99705.706371
6818.922757,8907,99841.471089
6759.922762,8027,99967.264123
6589.922766,8343,100096.554209
7133.922764,9900,100262.229434
6555.92276,7727,100385.174746
6606.922765,8233,100512.930935
6516.922765,7558,100633.532174
3694.931985,5638,100714.482537
6149.92276,7638,100836.457519
6555.922752,7904,100960.947079
6515.922758,7595,101081.933841
6621.922758,8377,101211.71657
6523.922764,8193,101339.92803
6708.922755,8311,101468.965836
6565.922762,7556,101589.632537
6343.922756,7843,101713.537068
8095.92277,10709,101868.952662
6121.922758,7895,101993.523066
6598.922769,7502,102113.780466
5427.922356,6781,102226.462829
5351.932364,6908,102321.36212
6288.922765,8446,102452.020008
7119.922758,9507,102613.419446
7055.92277,9912,102760.309058
6583.922766,8002,102886.058675
6777.922758,8287,103014.957927
8101.922764,10503,103187.394912
6434.922767,7316,103286.640423
6518.922757,8087,103413.289647
6488.922761,7704,103535.15003
5392.932365,7076,103650.880657
6997.922758,9057,103788.214916
6632.922761,8107,103915.208522
6352.922767,7091,104030.899647
6553.92276,8055,104157.393008
8150.922771,9448,104299.258433
6511.922762,7296,104416.944262
6799.922756,7956,104542.09884
6736.922765,7878,104667.070775
6103.922762,7292,104784.859407
6166.922767,8022,104910.272174
6753.92276,7968,105016.366008
6412.922767,7563,105137.312899
6808.922761,8051,105264.202432
8043.922766,10084,105432.035481
8077.922766,9635,105575.592614
7007.922766,10219,105744.73753
7064.922753,9942,105891.652533
6697.922756,8226,106019.728285
7004.922767,8623,106152.458964
248.930707,1931,106192.964456
7106.922771,10035,106340.732885
6574.922747,8172,106468.08743
6125.922764,8108,106594.985208
6451.922768,8192,106723.035195
6230.922767,7492,106843.052403
2566.931985,5230,106919.284392
5289.932364,7113,107035.329293
5366.932363,6981,107150.461862
6632.922763,7566,107252.172273
6476.922759,15692,107499.600537
6846.922767,7890,107624.480183
6507.92276,7523,107744.86908
6560.922757,7924,107869.591678
6515.92277,7674,107991.984419
6564.922769,8148,108119.6513
6682.922775,7817,108243.527027
6595.922766,8038,108369.771014
6316.922767,7297,108468.489032
6620.922769,7657,108591.362854
7007.922768,9543,108753.793179
6495.922762,7797,108877.258942
6623.92276,8016,109002.759591
6564.922769,8640,109135.35535
6671.922772,7465,109235.876763
6198.922757,7825,109359.486996
8077.92277,10195,109528.850724
6158.922759,8137,109656.231946
2420.931985,4802,109727.83227
6507.92277,7929,109852.678148
6618.922767,8649,109985.318943
6626.922747,7684,110107.527662
6330.922765,8952,110243.115357
6331.922758,7931,110367.878004
5355.922356,7147,110484.660709
5313.922364,6586,110576.415021
6474.922761,7147,110692.801253
6283.922766,7826,110816.124524
2423.931986,4930,110888.832154
6514.922769,7586,111009.973905
8944.932761,12033,111199.002936
5254.922355,6390,111307.084321
6629.922768,8109,111434.255051
765.931224,2519,111461.856475
7007.92277,9117,111600.116721
7158.922759,9494,111761.149163
6282.922769,7672,111883.096869
3637.921974,5794,111965.592952
6532.922763,7302,112084.062288
5332.932365,6549,112175.070661
6751.92276,8504,112325.092113
6548.922771,7622,112427.512555
6213.922762,8014,112553.828444
5396.932365,6956,112668.202539
208.930667,2244,112711.945088
6495.932768,8256,112840.273019
8320.922761,10082,112989.03223
5190.922359,6323,113096.50736
6235.92276,7745,113219.195964
6232.922767,7457,113319.659113
6363.93277,8007,113445.641017
6247.922768,7719,113568.60036
6900.922771,9369,113709.062885
6733.932766,7718,113831.344441
5290.922355,6671,113942.312141
7144.922771,9351,114082.86225
9143.92277,11552,114265.959023
7032.922769,8673,114399.05918
6530.922769,7514,114519.438753
5369.922354,6787,114631.41762
5044.932181,6619,114722.893205
5354.932363,6583,114832.846885
5204.922355,6356,114921.385695
3746.931985,5755,115022.996164
6491.92277,7985,115149.013183
6551.92276,7258,115266.451741
6810.922765,8018,115392.265042
6629.922766,7517,115493.498993
6668.922759,8189,115620.890585
7126.922763,9527,115781.706175
6504.922781,8023,115907.4514
6635.922756,7521,116009.111008
2236.931985,4918,116101.265744
6556.922757,8415,116231.359479
3767.922138,25911,116629.441494
6690.922767,7752,116752.129094
6722.922763,7703,116874.157968
7071.922756,10274,117024.203204
369.920926,2407,117069.734636
6307.922766,8616,117202.172296
6980.922765,9658,117345.580087
6745.922766,7407,117464.937633
9016.932769,11709,117650.637838
6588.922767,7951,118276.537745
3585.921974,5210,118352.319463
5714.922641,6912,118465.691164
6249.922766,7350,118583.643425
6794.922765,7883,118707.037919
7095.922756,9644,118850.702014
3766.922155,5980,118935.031114
7981.92276,10326,119105.404424
7135.92276,9524,119246.953544
8223.922758,10506,119418.355715
6697.922762,7816,119541.644513
6315.922756,8174,119668.591367
6287.922766,7527,119769.866889
6769.922764,7623,119891.269736
8681.92276,10802,120066.504505
8226.922763,11516,120249.183365
7122.922765,9583,120391.914854
8095.92276,9644,120535.296417
8089.922754,10192,120704.290068
5504.932365,6940,120817.758938
7024.922767,10226,120967.222768
8632.922757,11284,121147.67906
6637.922756,7909,121271.818932
8106.922765,10319,121421.310152
8825.932764,11303,121600.972681
3619.921974,5624,121700.879646
8811.93276,11615,121865.684606
7211.922764,9712,122028.806977
8103.922762,9755,122173.633878
6760.922757,7998,122298.672894
7045.922756,9370,122438.78042
8708.922767,11056,122616.767776
8957.932758,11585,122799.953653
6494.922761,7482,122918.962738
8795.932768,11125,123078.305125
7054.922759,9674,123241.672282
8655.92276,11062,123400.580421
8844.932769,11530,123583.640372
2531.921981,5192,123678.894701
6700.922765,7279,123777.490075
7028.922767,10091,123944.3833
6153.922757,7493,124063.830065
7951.922758,10453,124216.354731
6694.922765,8182,124344.177923
8974.942769,11598,124527.976411
8921.932764,12067,124717.190567
6858.922771,7809,124840.542967
8145.922764,10233,124990.355393
6645.922764,7810,125113.704254
6994.922765,10033,125280.661227
2519.931984,5423,125358.80172
6739.922762,8380,125488.035202
7066.922763,9110,125625.371007
7116.922765,9955,125790.770792
3613.921974,6295,125877.43266
6989.922756,9575,126037.797899
8087.92276,10018,126185.025652
6700.922767,8341,126314.374866
7172.922767,9372,126455.194516
7177.922758,9685,127119.053272
8340.932765,10845,127274.81899
6182.922767,7706,127396.815458
7010.922763,9983,127563.07646
8280.922759,10611,127716.988711
8633.922768,10661,127891.125808
6717.922754,7602,128011.719943
3730.931985,5993,128095.490539
5519.932362,7074,128209.95851
6710.922759,8241,128338.238925
2522.921982,5312,128415.338617
2546.931985,5513,128494.426326
6805.922764,7786,128617.416503
6688.922765,8549,128748.418935
6277.922758,7374,128867.088558
3642.921975,6088,128971.682093
6609.922756,7306,129069.876085
6804.922759,7881,129193.822826
6351.922764,7972,129319.390977
7342.922755,9430,129479.804161
8148.922767,10247,129629.697874
8149.922756,10110,129797.232827
6773.922768,7928,129922.610028
3768.922145,10498,130074.664169
8705.932768,11008,130751.127116
6240.922765,8780,130884.596806
8988.932759,11166,131064.084312
8214.922757,10677,131218.618792
8088.922765,9564,131360.488958
6751.922764,8284,131488.668471
6615.92276,8031,131614.181915
8998.932765,11399,131795.645827
6367.922764,7690,131917.67976
6272.922762,7352,132035.786411
6353.922762,7380,132153.423107
6854.922769,8735,132285.444816
8856.932765,11036,132461.602157
7365.92276,10072,132608.799699
8649.932758,10483,132779.337621
8089.922756,10114,132927.370762
8760.922765,11041,133105.162916
8722.922769,10796,133260.949651
8088.922757,9404,133420.463345
8178.922763,9594,133562.220273
7465.922766,9636,133704.349963
2417.931982,4629,133773.686824
8675.922766,10634,133946.208541
7019.922766,9555,134088.369174
6653.922758,8239,134216.521719
8130.922767,10099,134383.404341
8734.922765,10613,134535.900188
8860.932769,11541,134718.951254
8057.922766,13327,134940.692542
6679.922764,7952,135046.17529
5218.922354,6443,135153.969689
3647.921982,5287,135230.406054
8114.922765,9313,135389.286884
7054.922769,9773,135533.598958
8666.922769,11086,135710.694931
8841.922766,11297,135870.146957
