r,l,t
1122.921619,3716,5714.750627
473.930932,3986,5778.237471
1435.921618,4192,5844.01839
1371.921619,4220,5909.532885
2078.931987,5070,5984.711146
372.920929,3449,6041.975707
1734.931621,4227,6107.927303
708.931167,3131,6162.017069
2050.921983,5899,6246.716942
376.920933,3643,6306.015705
370.920927,4017,6369.492248
1886.931985,5892,6453.827848
1518.93162,3625,6512.893413
2086.931985,5352,6610.39002
1988.92198,5110,6685.866284
2001.921982,5433,6764.846304
1874.931983,5754,6866.458364
1974.921983,6151,6953.234749
1503.92162,3804,7014.093135
374.920931,4253,7079.816655
2059.921982,5848,7162.755147
2042.921983,6041,7267.201514
2202.931985,9241,7406.408252
2408.931987,7658,7528.575446
2016.921985,5513,7607.194824
2026.931987,6593,7716.731807
1931.931986,9112,9310.715621
2186.931985,25666,9694.073809
2161.931984,30755,10150.684888
2223.931986,13423,10859.444649
472.930931,2335,10883.659223
2212.931985,5576,10960.633186
2234.931985,9038,16429.570638
2619.931984,6493,18446.563995
2049.921982,5347,19027.22297
2431.931986,8202,20107.127249
2498.921983,6385,20698.45577
4959.932182,25340,21565.519544
3792.922129,10670,21715.176939
2368.921983,5597,22281.272409
3799.922152,7911,22403.774316
4810.922171,17020,22661.732987
4814.922175,8031,22787.14208
4875.922168,7649,22908.527871
4959.932166,7421,23027.234774
1480.931621,3110,23080.122117
4978.932181,7043,23194.472051
3904.932149,7090,23290.077477
4945.93218,7912,23414.149954
4999.932178,7470,23533.062133
4902.922171,7684,23654.065453
4968.932183,6918,23767.008095
5082.932229,8430,23896.559548
5060.932215,9390,24036.411164
2193.921982,5185,24111.439701
4956.922213,10413,24281.122676
5089.922352,10349,24430.75647
4946.932269,9630,24591.868268
5206.932365,12387,24781.999868
2472.931985,5465,24859.868719
5135.922354,9921,25004.992204
5202.932361,8969,25159.763237
5291.932366,8000,25284.10582
2526.931985,5483,25362.285236
5229.932366,10221,25510.232049
5258.932365,9564,25670.792017
5112.92236,7590,25790.95956
5329.932364,8545,25921.630063
4948.922177,6515,26011.404897
5236.922353,9527,26172.111528
716.931175,2620,26200.428549
5167.932368,6920,26314.383816
5335.932364,8607,26445.61225
5163.922352,9095,26581.961097
5277.932364,7425,26700.83761
270.930729,2067,26742.439928
5326.932363,9410,26882.540674
5375.932362,8881,27016.085209
5095.922358,9881,27160.450816
1465.931622,3884,27221.760493
5261.922356,9510,27382.071804
5364.922393,11173,27541.345817
5342.932363,9301,27699.116744
5145.922356,9305,27837.955167
5347.932364,8725,27970.705262
5029.932298,10294,28138.25179
5292.932365,12989,28334.560197
5258.932365,13872,28539.767611
5404.922357,16934,28796.045023
5117.932296,9495,28953.5622
5280.932361,15029,29168.638426
5324.932367,29774,29633.818005
5173.932364,12013,30288.252275
5297.932366,10565,30458.133393
5201.932368,16737,30711.908198
5344.932359,8749,30843.327901
5535.932356,24728,31219.270181
5385.932368,9375,31355.304908
3704.931985,5831,32434.387019
2429.921982,5447,33001.332649
5097.922363,7176,33095.70105
5439.932366,9620,33254.950419
5377.932358,10204,33402.011971
2590.931984,5837,33502.440141
5398.932365,31119,33963.970589
5301.932362,25984,34371.746397
5356.922365,9931,34515.249265
5364.932365,7458,34633.419078
5425.932354,7526,34752.718421
5060.922365,17915,35020.122607
5112.932365,7184,35135.180566
5861.922768,9409,35766.040131
5148.922355,9403,35903.710636
5272.922345,17806,36189.777301
5279.932366,7604,36290.494702
6718.922765,16234,36541.827306
5937.92276,25203,36947.218772
5257.922356,8525,37077.07106
5091.922358,7144,37172.715207
3672.931985,5158,37265.9005
6711.922756,9202,37401.548234
5955.922764,9333,37539.622051
6373.922764,8892,37674.106378
3730.931985,6095,37778.474736
5270.922365,7479,37898.044222
6283.922766,9017,38034.437072
5862.922757,9092,38171.701057
5773.932646,8525,38302.66775
3604.921982,5512,38381.494541
5909.922758,9269,38539.663394
5983.922762,8928,38674.965723
5158.922364,7660,38796.395471
5858.922757,9417,38936.7251
5184.922357,7863,39060.676085
634.921191,2778,39110.339778
6261.922778,8549,39242.004224
5310.932365,7879,39365.978498
5216.922353,7471,39485.590053
5377.932364,7306,39584.35468
6180.922761,9480,39745.44909
6653.922764,8793,39879.622724
6511.922764,8584,40011.001364
2403.921984,4758,40082.15669
6120.922771,9053,40218.806588
5466.932353,7825,40342.177864
5912.922769,8895,40477.349499
3822.932163,6026,40581.20491
6299.922768,8851,40716.212488
6251.922764,8507,40846.990538
5475.932366,7832,40970.713339
752.931211,2640,41018.407007
5357.922354,7688,41121.449974
3624.921981,6716,41232.849862
6555.922768,15154,41473.440812
6554.922755,8644,41605.983321
6317.922754,9359,41746.205825
6713.922764,9382,41905.857944
6685.92277,8770,42039.789007
6345.922764,8669,42172.725669
5235.922352,7479,42292.548797
5856.922763,8862,42427.314355
6001.92277,8595,42558.971682
5422.932363,7975,42684.37847
5368.932365,7506,42804.315495
3533.921976,5891,42887.567126
5821.922762,9075,43024.897818
5952.922773,8352,43153.779489
242.930701,2232,43197.346541
6524.922765,8306,43326.313996
5924.922777,8691,43459.054117
5911.922768,8485,43589.783361
5979.922762,8367,43719.770266
6279.922764,9245,43859.136191
6399.922756,8550,43990.330341
6359.922768,8635,44142.234639
6752.922757,8756,44276.23112
6332.922771,9136,44413.738109
3634.92198,5591,44493.968246
5204.922361,6804,44606.357159
6571.922764,8609,44738.389494
6103.922762,8515,44869.850308
6181.92277,8795,45003.963037
6409.922764,8043,45129.917982
5892.922763,8017,45255.70867
5404.932363,7171,45372.207974
6617.922766,8883,45507.255551
6194.922765,8796,45641.528173
6537.922757,8353,45771.243899
6831.922766,8298,45900.025535
6668.922761,8591,46032.160847
6296.922762,9035,46188.325341
6507.92276,8453,46318.894508
6601.922756,8436,46448.349591
6649.922776,8195,46575.684551
6193.922761,8031,46701.735086
6376.922759,8375,46831.326045
6166.922754,8245,46959.329983
6651.922758,8737,47092.751894
6404.922757,7979,47218.199032
6697.922764,9256,47357.530153
6427.922754,7887,47481.672867
6181.922762,7811,47604.457773
6965.92279,10500,47776.779604
6348.922755,7925,47882.464437
6599.922766,7987,48007.88978
6732.922771,8683,48159.480244
6112.922769,7619,48262.405903
6733.922752,8679,48414.738355
6750.922755,8731,48548.135247
6221.922764,7951,48673.182956
6139.922768,8367,48803.097312
6504.922765,8321,48932.049572
6401.922748,8750,49065.391799
6486.922755,8062,49191.962704
6419.922768,7709,49314.372555
2294.921991,4814,49385.98731
6395.92275,7893,49510.337787
6817.92275,8729,49644.24931
6594.922753,8214,49772.532698
6833.922746,8936,49908.0707
6297.922774,8287,50036.601809
6651.922762,7323,50154.601351
6543.922768,8813,50289.295017
6596.922765,8750,50423.271235
5376.932363,6963,50537.429221
6817.922758,9145,50675.392612
6501.922762,8348,50804.731955
6427.92277,7877,50929.458393
6667.92277,8385,51059.344409
6468.922761,8941,51195.151416
6629.922756,8054,51321.983864
6612.922761,7391,51440.899892
6469.922758,8288,51569.611196
6829.922768,8992,51706.274982
6572.932769,7619,51828.171663
6652.922767,8639,51960.991446
6385.922762,7806,52083.987989
6530.922755,7812,52207.82193
6458.922759,8020,52333.719202
6381.922758,7986,52459.024692
6363.922769,7976,52583.996331
6874.922771,9530,52726.29096
6652.922767,7631,52847.963578
5277.922354,7673,52969.922769
6230.922769,8181,53098.125837
6194.922755,8356,53227.811087
6733.922756,8157,53355.160285
6797.922754,8979,53491.31865
2595.931986,5649,53591.195225
6710.922766,8961,53727.408076
6683.922762,8258,53855.997362
6396.922765,7407,53975.298244
6552.922757,8787,54109.731886
6702.922769,8476,54240.619402
6565.922766,8789,54374.773938
6601.922754,7609,54495.811093
6517.922766,8652,54628.961506
6723.92275,7973,54754.357624
7079.922754,10176,54903.950516
6273.922752,7943,55028.571011
5388.932363,7113,55144.278408
6930.922765,10547,55317.285776
6640.922757,8795,55451.530897
6688.922755,8034,55577.058528
6881.922766,9440,55718.381176
6976.922769,10298,55888.165367
6790.922767,8307,56016.632008
5451.92235,6914,56111.04245
6632.922767,8105,56237.98696
6798.922755,7745,56360.67318
6215.922764,8402,56490.157328
6686.922759,8569,56621.740325
6773.922756,7753,56744.713126
6636.922763,8291,56873.727645
6718.922765,8715,57007.010473
6917.922768,10670,57180.897288
8180.932765,10549,57353.967918
6651.92276,7597,57455.728158
8039.922762,10690,57629.735165
7985.922766,10487,57801.73453
6222.922758,8262,57930.223187
6800.922763,8837,58064.838433
6731.922756,7438,58183.984363
6552.922761,8591,58316.249575
6416.922751,7445,58416.474083
6745.92276,7610,58537.666977
8672.932753,11269,58718.162441
6818.922761,9144,58856.28528
6846.922761,8213,58983.997959
6538.922765,8183,59111.290436
6993.922761,9278,59270.25652
6749.922758,8698,59403.113347
6236.922757,7777,59525.831521
6320.922764,8970,59662.149885
3768.932149,5795,59744.449303
6165.922768,8116,59871.276036
6698.922761,8205,59999.207067
6667.922764,7964,60123.970168
6934.922773,10159,60292.45013
6718.922755,8882,60427.208052
6831.922766,8809,60561.541715
6571.92277,7725,60684.27148
6724.922765,8846,60819.463812
7102.922751,9631,60962.51541
6927.92276,10836,61138.029572
5287.922352,6736,61249.833934
6232.922765,7567,61351.649086
8620.922761,11159,61530.603791
6729.922764,8840,61664.874243
7979.922766,10310,61835.119196
6693.922756,8627,61967.210843
6457.922766,7865,62090.885042
8076.922755,11336,62271.879506
6657.922768,8782,62405.80676
6997.92276,10197,62555.000715
6425.922766,8641,62687.620457
7971.922764,10636,62861.410142
6243.922768,8008,62986.885308
5388.932363,6725,63098.271758
6613.922764,7638,63200.896822
6493.922764,8676,63353.018363
6223.922758,7925,63477.690489
6663.922748,8353,63606.528109
6562.922759,8711,63739.924366
6442.922763,7591,63861.224464
5364.932355,7015,63957.118964
6428.922771,7973,64081.904924
7088.922769,11076,64260.363536
5404.932363,7360,64378.824873
6467.92276,8003,64504.25418
5154.922362,6955,64599.160349
6274.922767,8046,64725.237087
3749.931984,5862,64827.494333
6608.922763,8021,64953.007118
8029.922762,10361,65103.768506
6534.922769,8703,65236.552499
6529.922766,7954,65361.145262
6473.92276,8518,65492.483071
7975.922768,10077,65659.779231
6837.92277,9030,65796.716925
6943.922764,9679,65940.694078
6166.922764,7526,66061.025681
6454.922755,7971,66186.053171
5342.932365,7950,66311.162446
6291.922766,7561,66432.079716
7965.922758,10579,66604.956911
7008.922771,9310,66744.375248
5395.932364,7143,66860.663002
6677.92276,8052,66986.379216
6678.922767,8523,67117.498092
6655.922758,8594,67249.539848
6795.922754,8252,67377.902369
7213.922764,10753,67533.558284
6514.922757,7564,67654.325014
6577.922764,8476,67784.938257
6299.922756,8453,67915.982277
6758.922767,7789,68040.244482
6216.922755,8024,68165.976937
2305.921982,5339,68262.338135
6508.922769,8104,68389.178924
5275.92236,6582,68479.782009
7253.932754,9912,68645.00628
6562.922755,8009,68770.667658
6529.922758,7792,68874.913
6702.922763,8046,69000.983275
6743.922766,8363,69130.770678
3726.931985,5705,69231.544927
6697.92275,8527,69363.468903
7858.922759,10336,69513.896703
5276.932355,6541,69622.904536
6746.922767,8673,69754.964001
8093.922764,10932,69931.656414
6702.922749,7713,70054.004611
6612.922767,8271,70182.188448
6486.922757,7352,70281.663204
6230.922767,7894,70406.189569
7003.922766,10787,70581.322706
6602.922757,8218,70709.499915
8657.92276,11053,70887.72759
7014.922769,9548,71030.433228
6937.922768,9430,71171.580985
5293.922352,7272,71288.992796
5744.922635,7696,71411.65117
653.92121,2784,71461.143508
6740.922763,8734,71594.350705
5259.922356,7245,71711.433492
7155.922766,9961,71858.747816
8010.922769,10747,72033.655309
6782.922767,8493,72164.488238
6552.922757,8579,72296.676624
6801.92276,8295,72425.647671
6532.922761,8286,72554.476862
6665.922766,7764,72677.349051
8045.922764,11165,72857.197008
5703.922634,7198,72954.592308
5400.932363,6402,73062.483505
6441.922756,8206,73190.497672
7034.922771,8901,73326.265039
7073.922766,9713,73470.897975
6763.922764,7843,73594.574419
6555.922768,9031,73751.02733
6585.922764,8104,73878.108131
8676.932769,11366,74040.085773
6838.922773,8593,74172.007187
7966.922757,9986,74338.648206
8095.922762,9296,74478.392657
8653.92277,12351,74670.690625
6242.922771,8033,74796.966575
7945.922756,10535,74969.575561
8585.922766,10540,75122.342809
7020.922763,9459,75282.657376
6592.922759,8513,75413.80089
6330.932765,8012,75539.189699
6964.922757,9314,75678.932749
6664.922769,8062,75805.329261
8223.92276,10398,75957.104662
8312.932763,11091,76134.827101
5354.932363,6779,76246.832906
6691.922756,8407,76377.253885
6135.922764,7430,76496.578176
6934.922753,9821,76641.833144
5352.932363,7207,76758.622027
6731.922764,7803,76882.261285
6978.922759,9822,77027.452179
6975.922756,9894,77173.838961
7008.922759,9382,77333.801517
6577.922763,8047,77459.874614
6590.922759,8306,77588.812466
7999.922762,10164,77737.970619
6323.922758,7775,77861.146622
6174.922767,7859,77985.199609
6230.922767,7634,78106.470326
6486.922759,7575,78227.61661
6281.922756,7831,78351.684426
6470.922767,7799,78475.33647
6757.922756,7945,78581.220809
6488.922763,8349,78729.940601
8113.922768,9717,78874.481587
7017.922762,10086,79022.743867
6829.922758,8451,79153.133296
5311.932359,7295,79270.926939
5291.922361,7057,79386.611407
7297.92275,9012,79522.862045
8121.922766,10886,79698.711188
6732.922771,7646,79820.926091
6760.922769,7989,79946.612198
6789.922762,7626,80049.281552
6609.922756,7950,80173.958703
6450.922759,7516,80294.247758
6242.922769,8509,80425.671114
8037.922768,9930,80591.52148
8554.922769,10537,80744.760096
6557.922766,7538,80865.607317
6423.922768,7883,80989.854357
6723.922756,8099,81116.449097
6623.92276,7674,81238.443957
6639.922772,8392,81368.743935
6282.922757,8034,81494.448336
6680.922761,7812,81617.950695
6742.922763,8372,81748.045032
6975.92277,9176,81887.071299
6754.922767,7861,82011.249384
6752.922757,7922,82135.694594
7956.922769,10397,82306.797775
6456.922754,7428,82407.014
6989.92277,11276,82587.212791
8105.922772,10873,82763.23518
6285.92277,8481,82894.308963
6513.922772,7776,83017.337751
6802.92276,7763,83140.494453
6551.922768,7590,83242.357596
6723.92277,7910,83367.105299
6967.922768,10259,83536.02088
6795.922756,7834,83659.787904
6782.922759,8778,83794.032286
6227.922768,7995,83919.472123
6609.922756,8353,84048.892273
8058.922755,9649,84191.988931
6673.922766,8951,84347.489048
5472.922353,7388,84447.282402
8769.922764,10940,84623.751935
8589.922758,10711,84798.057096
7207.922768,10135,84947.437548
2363.921984,4989,85020.927389
8104.922765,10459,85192.101794
6266.922767,7837,85316.077496
8062.922769,10176,85465.647803
6403.922766,8025,85591.78489
8824.932757,11591,85776.066579
6586.922769,8771,85910.26457
7002.922757,9532,86071.764478
6913.922754,9611,86214.904038
6850.922759,7762,86338.099463
6298.922767,7348,86456.250348
6937.922758,9429,86597.322614
6587.932768,8115,86724.281268
6294.922765,8342,86854.089941
6711.92276,8027,86979.933312
8113.922758,10528,87132.977671
8124.922767,10256,87302.86178
8085.922766,9693,87447.185916
8124.922763,10600,87619.88937
6775.922766,7643,87741.76409
6778.922761,8210,87869.954204
8289.932754,11107,88029.694029
7018.922763,9787,88193.729363
6575.92276,8282,88322.753212
6521.922758,7749,88445.340741
7013.922764,9196,88583.688481
8946.932769,11518,88766.914945
6593.92276,8477,88897.929492
8590.922771,11190,89077.453666
6976.922765,9385,89218.560037
6816.922765,7890,89343.1645
7000.922765,9323,89483.103518
2008.92198,4383,89549.764922
8825.93277,11980,89737.376357
6696.922768,8346,89866.667775
6353.922766,8189,89994.203049
8033.92277,9984,90160.386701
8035.922756,10972,90318.369499
6490.922759,7997,90444.151099
6752.922765,7997,90569.982365
6849.922764,8783,90704.348638
6700.922765,7853,90828.700387
5253.932364,7127,90944.922706
6220.922765,8022,91070.63099
8167.922758,10423,91222.727992
6763.922768,8333,91351.990716
7011.922756,10001,91517.993404
6961.922764,9666,91661.704295
6957.92277,10636,91835.552183
6818.922767,8392,91965.221256
6815.922764,7825,92088.948082
7005.922756,9855,92235.060545
7972.922769,10372,92405.77942
90.930549,1667,92423.870693
6571.922764,7708,92546.098634
6397.922766,7786,92669.365242
6194.922766,7546,92790.154456
8260.922771,11671,92973.790054
8876.932765,12288,93163.850125
7032.922765,10271,93313.937861
6539.922756,7494,93433.71754
7007.922762,10112,93582.694117
8697.922762,10758,93757.572782
6520.922777,7997,93883.551291
6458.922761,8115,94009.788202
6279.922768,7871,94133.654238
6130.922763,8155,94260.975299
6401.92277,7672,94383.163763
6802.922759,8478,94513.785141
8120.922771,9904,94660.207564
8726.932777,10529,94833.085737
6694.922759,8453,94963.818701
6310.932767,7651,95085.380276
9210.942767,13639,95291.800775
393.92095,2383,95337.249155
6211.922764,8131,95464.176752
8610.922771,11503,95646.982577
6258.922767,7620,95749.384641
8161.922758,10846,95925.242672
6502.922765,7671,96046.895215
6258.922767,7523,96167.39653
8659.922756,11278,96348.789932
5422.932365,6406,96438.220675
6226.922759,7695,96560.403269
8083.92276,10186,96709.81733
5911.922764,7758,96833.17748
6504.922769,8207,96960.902092
8663.922756,11141,97140.052011
6417.92277,7653,97261.684957
6203.922768,7731,97384.25597
6452.922757,7454,97503.9947
6763.922772,7485,97604.963258
6601.922762,7661,97727.224493
6660.922761,8445,97857.880926
6699.922766,8353,97986.748479
6141.92276,7469,98106.55515
6468.922765,7849,98230.361722
6479.922764,7740,98353.308529
5414.932365,7242,98470.714707
8137.922758,9962,98617.756074
8141.922762,10278,98787.880399
476.930935,2228,98812.089201
6807.922772,8285,98940.508495
6589.922764,7822,99064.145614
6589.922762,7650,99185.9138
8110.922757,9843,99350.99785
3602.921975,6015,99435.634686
6746.922765,7476,99555.6891
6416.922759,7806,99679.255875
6439.92276,7825,99803.48429
6716.922761,7473,99904.166516
5332.932363,6640,100014.768754
6708.922761,8517,100145.963001
8111.92276,10124,100314.370706
6224.922763,7560,100415.926084
6540.922749,7966,100540.859277
6192.922753,7574,100661.722841
6428.922765,7849,100786.093107
6130.922757,7802,100909.64805
6638.922759,7846,101033.458483
6655.922768,8276,101161.898719
6153.922756,7593,101283.348554
5305.93236,6692,101395.194582
2537.931984,4636,101464.812384
6534.922771,8426,101594.984552
5384.932363,6905,101689.474674
6693.922774,8109,101816.6629
6872.922753,8017,101942.412653
6727.922772,7562,102063.38868
6215.922758,7767,102186.806316
6786.922763,8311,102316.06578
6556.922757,7684,102438.373293
8028.922773,10347,102609.006614
6579.922758,8227,102737.522331
6590.922763,8023,102844.333294
6574.922769,8290,102973.219195
6149.922762,8068,103099.853856
6620.922757,8025,103226.066267
6317.922764,7742,103349.051026
5239.922364,6566,103458.733913
6774.922765,7898,103583.00165
6970.922771,9511,103725.525756
8707.922768,10840,103901.362864
6474.922757,7574,104022.350665
8670.922769,11131,104182.608629
6959.92276,9351,104342.537845
6787.922762,7558,104463.063128
6203.922766,7289,104561.804981
7057.92276,9660,104725.409807
6578.922763,8483,104856.077815
6625.922756,8197,104983.513018
6544.922759,8043,105109.679831
7056.922757,9484,105252.136163
6501.922768,8429,105382.799526
5439.932364,6790,105495.262368
5392.932365,7356,105613.963932
6400.922763,8376,105743.814728
6625.922758,8109,105870.814971
6488.922773,7491,105971.599851
6606.922765,7351,106090.22661
6607.922764,8436,106221.181252
6529.922768,7561,106341.93149
6267.922768,7934,106466.652474
6634.922769,7654,106588.688065
6286.922771,7394,106708.000483
6549.922766,7963,106833.211792
6515.922764,8336,106962.31253
8289.922768,10555,107116.469835
6193.92277,7039,107231.679611
3589.921986,6102,107317.368278
6719.922764,7599,107438.233882
6114.922757,7761,107561.628995
5372.932363,6795,107674.343455
6183.922768,7654,107795.990407
6651.922758,8341,107925.404644
3623.921982,4983,107999.244804
6508.922763,7599,108120.95421
6507.922758,7690,108243.399197
8113.922758,9924,108390.100667
6262.922765,7435,108509.946494
5390.932363,6269,108598.102513
6372.922757,7236,108716.224264
6548.922767,8117,108843.172865
6477.922766,7805,108966.316885
6340.922763,7474,109086.245621
6854.922757,7566,109207.045049
6522.922771,7584,109328.041062
6489.922766,7848,109452.217675
6230.922769,7358,109551.9776
6777.92276,7585,109673.456609
-51.069469,2063,109715.160809
3734.931985,5486,109794.19763
3647.921976,5695,109875.47388
6609.92277,7787,109998.601709
6674.922768,7355,110117.335851
5393.932362,6423,110225.38974
5297.922356,6681,110317.472875
5416.932365,6329,110424.905524
6240.922771,7755,110548.589468
6612.922769,7446,110668.555117
3637.921982,4906,110740.975295
6524.922769,8007,110866.352709
6668.922763,8037,110992.34141
6665.922766,8005,111118.252128
6548.922761,7109,111215.029423
6305.922764,7764,111338.093257
8148.932767,10137,111506.785653
139.930598,2607,111535.272071
6195.922764,7429,111654.843681
555.931014,2346,111699.568403
6259.922766,7969,111824.810691
2017.921982,4781,111896.122762
7351.92276,9923,112043.033824
6410.932771,7783,112166.930457
6439.922758,7762,112289.904628
5423.932364,7260,112407.333725
6208.922759,7589,112529.071655
5282.922353,6760,112622.250277
6492.922765,7242,112739.631211
6599.922766,7320,112857.757984
6710.922767,7558,112978.986431
6582.922778,7645,113100.832382
6547.922758,6874,113194.763929
6709.922764,7787,113318.077379
6667.922756,7887,113442.750761
6225.922758,7366,113561.85923
6424.922767,8056,113687.958574
3649.921974,6298,113794.76802
6164.922761,7554,113896.272767
6672.922755,8250,114024.562666
6226.922765,8002,114150.189932
6776.922757,7834,114273.771641
8106.922759,9094,114411.430194
2026.921983,4229,114476.750371
6637.92277,7877,114601.063776
6605.92275,8303,114729.664754
6242.922757,7873,114853.703393
8785.932772,11120,115033.159382
8086.922767,9319,115173.655522
6216.922769,7280,115291.428499
6754.922755,7642,115413.107596
6681.922756,7810,115536.494257
6728.922761,7592,115657.43129
6447.922768,7608,115778.253195
6683.922768,8110,115904.896348
6758.922769,8277,116034.034658
6570.922757,7825,116157.929054
6717.922768,8033,116264.767796
8127.922754,9764,116428.829384
8702.932759,10663,116583.842753
8097.922762,9822,116748.033064
8132.922765,9989,116894.988118
8877.932768,10732,117069.438975
6750.922765,7696,117191.796842
8035.922756,9788,117336.622313
6809.922764,7900,117461.409134
8144.922749,10306,117631.838989
8156.922765,10490,117784.203455
6763.922768,7941,117909.067861
7142.922757,9876,118074.331878
6632.922767,7501,118174.604395
7073.922766,10634,118347.464015
7097.922758,9841,118492.596417
7139.922752,9801,118656.171163
6574.922769,7478,118775.764628
8153.922766,13078,118975.980283
6731.922766,8065,119102.54436
6682.922757,8096,119228.475041
6700.922763,7723,119350.759874
6789.922754,8585,119482.309725
6393.932764,7417,119601.230714
8614.922755,10935,119758.410345
8684.932773,10337,119928.455585
6610.922771,7976,120053.868247
8976.932757,12471,120246.87445
8120.922755,9996,120394.112484
6570.922767,8394,120523.792881
8153.922768,9795,120688.621578
6772.922757,7997,120813.633182
6415.922758,7862,120917.917757
6701.922754,8177,121045.485145
8950.922763,12059,121234.339604
6559.922766,8146,121360.417026
8707.922756,11970,121546.598749
6525.922758,7426,121666.382032
6584.922757,8206,121794.25312
8985.932762,12174,121984.1626
8720.922755,11599,122168.211116
6258.922759,8560,122299.317173
8631.922756,11496,122481.76603
6667.922788,7627,122603.323533
8713.922766,11580,122786.406511
6747.922756,8343,122914.622479
6546.922761,7453,123014.914579
8752.932771,11074,123193.147895
7101.922766,10757,123368.27442
6547.922752,7631,123489.58198
8107.922766,10353,123640.884623
8850.932767,10703,123815.391118
8153.922766,9694,123958.748622
7301.932756,9479,124099.948559
8086.922755,10571,124273.199183
5741.922646,7686,124395.060554
6734.922763,7712,124517.496726
6774.922767,7931,124642.493005
6804.922757,7557,124763.22369
2476.921982,4988,124836.581136
8188.922765,10382,124988.015718
9069.94277,11661,125172.522145
6457.932768,8050,125298.480904
7392.922765,9989,125464.52564
7022.922767,9762,125609.083939
8121.922762,9655,125752.154993
6161.922766,7141,125867.092302
2458.921983,5095,125941.176376
8126.922771,9832,126104.499162
9065.932766,11268,126265.797785
7036.922755,9370,126425.795771
6881.922758,9626,126569.497903
6226.922765,8444,126699.879279
8815.932766,11342,126880.801497
8875.932768,10588,127033.58197
4915.922178,6085,127137.527936
8195.922756,10851,127312.567229
8135.92276,10528,127465.371822
5378.932365,7038,127580.188194
8766.922755,12191,127770.74781
6571.922766,8183,127898.523863
7996.922757,11403,128079.178174
7138.922767,10747,128233.324524
6785.922756,7768,128356.579609
8184.922765,10729,128530.787754
6591.922752,7699,128652.713686
7147.922766,9708,128796.606227
8089.922758,9997,128962.942381
6555.92277,7921,129067.754698
2548.921996,4869,129158.935087
9111.942772,11425,129322.223697
8138.922763,10841,129497.841187
8773.922764,11104,129676.069092
7079.922768,9473,129817.869114
8133.922758,10655,129991.810652
8616.922769,10361,130141.898843
8676.922755,10634,130314.133315
2127.931984,4265,130379.836674
7055.922762,9857,130525.453674
8999.932766,11978,130712.693749
8702.922759,11605,130895.831136
8650.922763,10236,131065.255849
8120.922765,9961,131212.073916
3910.932147,6313,131318.650258
5423.932362,6943,131413.237743
3715.931984,6142,131518.104815
6323.922756,7582,131638.768597
8218.922765,10424,131790.529567
5411.932364,7390,131909.264967
6710.922759,8162,132036.144206
6413.922776,7656,132156.756547
6582.922755,7807,132278.82098
8325.92276,11282,132438.310475
8813.932782,10225,132606.483837
8041.922758,10489,132758.052901
8657.922766,10801,132932.599437
8673.922758,10369,133103.117354
7100.922759,9514,133244.953641
