r,l,t
469.930031,2629,9396.525579
769.930031,3779,9447.399203
447.930031,2967,9520.361731
446.930031,3815,9571.954226
782.930031,3473,9651.925539
887.930031,4972,9719.229704
711.930062,3970,9805.943521
708.930062,3765,9856.829351
1025.930062,4016,9944.089621
432.930031,4484,10004.421672
774.93005,3306,10081.939687
872.930031,5632,10157.707505
501.930031,1594,10212.219796
601.930031,3276,10256.354665
431.930031,3117,10298.457661
515.930031,2268,10362.146518
447.930031,3812,10413.446542
868.930031,3221,10457.003794
405.930031,3473,10537.062785
682.930035,2702,10573.519713
752.930031,2440,10639.421166
475.930031,2591,10674.610929
483.930031,4750,10738.551758
620.930031,2057,10799.461359
482.930031,4823,10864.501159
444.930031,3883,10950.042883
821.930031,3550,10997.874846
874.930031,2921,11070.459219
727.930031,4441,11130.65063
769.930031,3492,11210.91438
885.930031,3938,11263.959827
827.930031,4723,11360.702679
472.930031,4086,11415.619154
1094.930062,3493,11495.97589
1200.930062,3975,11549.56954
127.930011,2163,11578.789135
937.930062,4162,11668.011561
878.930031,4164,11724.061256
895.930039,2781,11794.577637
1095.930062,29369,12289.699265
735.930031,2795,12360.435756
479.930031,4735,12424.340977
850.930031,3279,12501.7053
867.930031,3478,12554.086971
677.930031,2629,12592.23354
387.930031,3834,12676.790799
430.930031,3463,12723.254765
871.930031,3724,12806.392113
451.930031,2708,12842.732324
759.930031,3880,12895.227114
659.930062,2857,12966.60554
457.930031,4079,13021.505827
848.930031,3635,13103.631932
844.930031,3509,13151.165659
768.930031,3064,13225.558355
878.930031,3843,13277.650751
885.930032,3738,13327.855605
699.930062,2955,13400.88629
903.930065,2752,13437.837227
467.930031,3255,13514.961464
664.930062,3375,13560.404575
482.930031,3436,13606.602305
875.930031,4298,13697.756373
413.930031,3431,13743.939449
448.930031,3809,13828.529543
494.93004,3915,13881.121849
863.930031,2841,13952.501655
888.930031,3197,13995.530758
874.930031,3410,14041.431901
448.930031,3767,14125.154485
887.930031,2714,14161.811382
827.930031,3554,14243.351535
791.930031,3061,14284.48158
925.930037,3151,14327.031418
917.930039,4014,14414.177074
514.930043,2913,14453.604563
774.930062,3374,14531.924611
1035.930062,5259,14602.71628
871.930031,3554,14683.581856
830.930031,2956,14723.320613
869.930031,3824,14808.131523
1176.930062,3518,14855.355561
1133.930062,3139,14897.709947
844.930031,2813,14968.733647
902.930031,3923,15021.56981
865.930031,4293,15112.317714
880.930031,4578,15173.94775
1245.930062,2875,15245.564343
668.930031,3982,15299.067618
870.930031,3775,15382.873774
472.930031,3421,15428.751046
877.930031,3003,15469.349744
963.930062,2721,15538.977652
875.930031,2826,15576.971637
907.930035,3991,15663.77369
1174.930062,2231,15693.805833
903.930035,3331,15738.580801
887.930031,3257,15815.337556
1124.930062,2783,15852.741807
1164.930062,3413,15898.433686
1188.930062,2982,15971.695091
675.930062,2555,16006.145601
838.930031,4566,16100.755784
878.930031,4059,16155.461526
1186.930062,3350,16200.311699
888.930062,2826,16271.535038
879.930031,4133,16327.261882
886.930031,2988,16400.551445
1260.930062,3814,16451.59972
779.930031,3990,16538.692611
879.930031,2799,16576.510704
1094.930062,2736,16613.305283
896.930034,3458,16692.903684
866.930031,3590,16741.275311
465.930031,3536,16821.96679
889.930031,3336,16866.859438
495.930031,3635,16915.956728
466.930031,2809,16986.891082
885.930031,2766,17024.16802
883.930031,3108,17099.320454
1217.930062,3400,17145.137809
1160.930062,3048,17186.100317
944.930043,2927,17258.493661
1121.930062,2452,17291.426434
880.930031,2787,17328.942277
730.930062,2859,17400.627528
723.930031,3231,17444.237353
1272.930062,3690,17526.864895
884.930031,2642,17562.340018
865.930031,4208,17619.051629
881.930031,2935,17691.829621
887.930031,2571,17726.457694
827.930031,3100,17768.232275
873.930035,2506,17835.365877
873.930031,3065,17876.689581
644.930062,4151,17965.782533
866.930031,2911,18004.865489
1119.930062,2714,18041.415601
854.930031,2849,18113.112888
86.93,2784,18150.486356
881.930031,3134,18192.959487
883.930031,3422,18272.189734
863.930031,3374,18317.648319
1233.930062,3062,18391.733845
1041.930062,3242,18435.374583
1096.930062,2667,18471.251444
816.930031,2418,18536.83556
1220.930063,3200,18579.859714
890.930033,3160,18622.507843
1139.930063,2929,18695.005623
802.930065,2952,18734.843696
466.930031,3031,18775.939831
1107.930062,2971,18849.086814
1188.930062,3362,18894.353427
888.930031,3115,18969.165754
1279.930062,3104,19010.89758
974.930062,2417,19043.373171
858.930031,2406,19108.907691
879.930031,4217,19165.65768
885.930031,2548,19200.003411
872.930062,3756,19283.660831
691.930062,3214,19326.9349
1094.930062,3274,19404.139668
955.930039,2431,19436.940721
1167.930062,2662,19472.824236
877.930031,4121,19561.425152
777.930063,2382,19593.504833
900.930062,3634,19642.458052
1083.930062,2564,19710.028457
870.930031,2751,19747.069682
1242.930062,3432,19826.259377
1209.930062,2792,19863.831464
1250.930062,2870,19902.643477
1177.930062,2704,19972.235446
864.930031,3057,20013.5307
1253.930062,3174,20056.29751
879.930031,2547,20123.548031
1119.930062,3296,20167.881144
1314.930062,2679,20203.957638
460.930031,3126,20279.046101
978.930051,2567,20313.675771
1227.930062,2636,20349.143169
1342.930062,2888,20421.187743
1256.93006,2708,20457.530631
865.930031,3954,20544.281984
1216.930062,2386,20576.332181
1308.930062,3201,20619.379147
1222.930062,3106,20694.307735
1276.930062,2698,20730.628213
1225.930062,3395,20776.39755
1534.930093,3822,20860.867145
876.930031,3704,20910.660275
1168.930062,2855,20982.116318
880.930031,2565,21016.741629
1294.930062,3473,21063.441951
885.930031,3372,21141.851248
1284.930062,2946,21181.396124
950.930044,2142,21210.206234
1158.930062,2661,21279.132928
886.930031,2847,21317.441684
867.930031,3885,21402.878327
1240.930062,2188,21432.371755
1293.930062,3652,21481.902619
1242.930062,3108,21557.030699
891.930031,3838,21608.754997
687.930065,2850,21647.097713
1290.930062,3424,21726.148609
1304.930062,4013,21787.475705
1260.930062,3310,21865.116821
1289.930062,2734,21901.815483
1123.930062,2129,21930.437623
1290.930062,2926,22004.386305
1317.930062,3618,22052.925034
1426.930062,2818,22124.059261
1273.930062,3351,22169.198156
1251.930062,2296,22199.922405
1129.930062,2309,22230.913663
1242.930062,2432,22296.786583
1366.930062,2412,22329.470556
1276.930062,2795,22367.033617
1209.930062,3088,22441.551639
835.930031,2811,22479.355662
1140.930062,2436,22512.131529
1125.930062,2262,22575.703858
1177.930062,2754,22612.669645
1303.930062,3553,22660.297157
1341.930062,2794,22731.008194
1356.930065,2825,22768.953683
1278.930062,3207,22845.173549
1363.930062,3967,22898.236693
1155.930062,2437,22931.06158
1254.930062,3089,23005.609616
1348.930062,2966,23045.539713
1328.930062,3797,23129.785677
1300.930062,3169,23172.352078
1301.930062,3309,23216.814091
1283.930062,3035,23290.902749
1289.930062,3266,23334.863477
1202.930062,2621,23370.005538
1292.930062,3209,23446.16169
1327.930062,3319,23490.8886
1314.93006,3623,23572.834921
1257.930062,2761,23610.509572
1274.930062,13564,23859.200677
1283.930062,3519,23906.665707
1213.930062,2624,23941.820049
1299.930062,2759,24011.875983
1592.930064,3789,24062.94161
1191.930062,2917,24135.617632
1385.930062,2829,24173.927427
1302.930062,2835,24212.123287
1374.930062,2669,24280.973662
1436.930093,2762,24318.243221
1253.930065,2417,24350.725505
1298.930062,3124,24426.115426
1685.930078,3781,24476.985653
1580.930093,3768,24560.815076
1414.93007,3328,24605.66669
1304.930062,3246,24649.364293
1327.930062,3625,24731.221636
1302.930062,3094,24772.971471
1369.930062,2528,24806.961892
1532.930093,3168,24882.789665
1354.930062,3907,24935.335531
1598.930093,2906,25007.483668
1370.930068,3398,25053.316212
1334.930062,3659,25135.681705
1192.930062,3213,25178.889747
1291.930062,2703,25215.345237
1295.930062,2484,25281.874862
1312.930062,3619,25330.67738
1255.930062,2598,25365.655517
1296.930062,3432,25444.962273
1621.930096,3916,25497.685014
1637.930093,3026,25571.699667
1600.930093,3643,25620.773565
1283.930062,2653,25656.341543
1330.930062,4443,25749.43692
1484.930093,3326,25794.350135
1305.930062,3489,25874.517697
1204.930062,2599,25909.804959
1387.930066,3344,25955.124914
1292.930062,3818,26039.58371
1335.930062,2888,26078.350562
1638.930093,3260,26155.44047
87.93,2666,26191.276263
1604.930096,3250,26235.155777
1534.930093,3417,26314.341625
1294.930062,3779,26365.276738
1368.930062,2629,26433.749639
1596.930093,2984,26474.120198
1669.930091,4148,26529.975966
1594.930096,3662,26612.43974
1676.930096,3163,26655.239807
1550.930093,3454,26734.691758
1226.930062,2434,26767.431879
1653.930093,3590,26815.743778
881.930062,2803,26886.489699
1562.930093,3300,26930.999905
1624.930093,3162,27004.822886
1657.930093,3348,27062.44796
1634.930093,3069,27118.156672
1695.930096,4226,27210.727842
1230.930062,2344,27242.443866
1295.930062,3327,27320.450891
1581.930093,3160,27363.641224
1240.930062,2614,27398.915434
1640.930093,3336,27477.025218
1567.930093,3875,27529.356931
1189.930062,2866,27601.195752
1698.930093,3408,27647.323985
1292.930062,2902,27686.487936
1702.930093,3897,27772.765707
1657.930093,3426,27818.963738
1268.930062,2500,27852.745009
1309.930062,3641,27938.077562
1611.930093,2902,27978.948748
1622.930093,3180,28059.267864
1231.930062,2390,28091.64331
1664.930091,2779,28129.348978
1184.930093,4349,28221.441735
1299.930062,3322,28266.465284
1626.930093,3296,28344.280127
1238.930062,2288,28380.53383
1387.930062,3322,28429.525928
1668.930093,3146,28505.620243
1597.930093,3480,28555.783033
1707.930096,3755,28640.254823
1668.930093,2994,28684.380599
1624.930096,3271,28732.369808
1634.930096,2845,28805.961665
1746.930096,3076,28851.030922
1292.930062,2387,28886.119874
1675.930096,4589,29571.909698
1664.930093,3752,29627.014145
1665.930093,3425,29707.04162
1823.930096,3472,29757.888454
1707.930096,3041,29832.325652
1671.930096,3711,29886.720902
1282.930062,2791,29927.49318
1676.930093,3915,30014.737492
1343.930062,3924,30072.30696
1711.930096,3102,30147.792302
1682.930093,3322,30196.739295
1665.930093,2844,30238.679353
1666.930093,3352,30317.864549
1738.930093,3493,30369.249825
1719.930093,3194,30446.684265
1774.930096,3071,30491.083186
1427.930093,2902,30533.374706
1616.930093,3306,30612.044609
1637.930093,3394,30662.364932
1510.930096,2678,30731.663795
86.93,4792,30802.508421
1744.930096,3577,30885.068729
1434.930096,3419,30935.398952
1563.930093,3047,30980.654141
1761.930093,2999,31054.660335
1715.930096,2834,31096.775764
1586.930096,3000,31140.841024
1709.930096,3393,31220.685776
1700.930096,3332,31269.050837
1303.930091,3264,31347.079867
1643.930096,3144,31393.269476
1656.930093,3015,31437.898091
1721.930096,3706,31521.986155
1709.930096,2651,31561.053149
1725.930096,3089,31637.481698
1707.930096,2839,31678.62899
1658.930093,3286,31726.503698
1488.930093,3840,31812.592104
1702.930096,2835,31854.726223
1781.930096,3680,31939.743082
1687.930096,2276,31973.228748
1744.930096,3456,32024.07504
1666.930096,3042,32098.912284
1747.930096,2859,32140.170864
1724.930093,3146,32185.718203
1775.930096,3482,32266.856665
1753.930096,3018,32310.547264
1728.930096,2947,32353.141845
1713.930096,2712,32422.859935
1787.930096,3520,32471.496962
1828.930096,3035,32545.764172
1809.930096,4759,32611.159331
1681.930096,3519,32691.853538
1861.930096,3287,32738.189821
1802.930096,2917,32784.581686
1887.930096,3761,32868.473673
1862.930096,3637,32917.605832
1749.930096,2750,32989.014154
1600.930093,3323,33033.829886
1818.930096,3929,33119.897675
1757.930096,3646,33180.264178
1718.930096,4384,33244.874698
1847.930096,3880,33336.756612
1757.930096,4344,33397.933251
1896.930096,3988,33580.180625
1776.930096,3854,33634.568652
2512.930147,4658,33735.091039
1795.930093,4322,33827.068156
1868.930096,4494,33887.77169
1846.930096,2976,33927.639985
1988.930096,3855,34012.596264
2169.930125,3800,34063.870849
1988.930112,3583,34145.181376
1849.930096,3723,34195.123838
1288.930093,2399,34260.457848
1797.930096,2838,34298.823654
1836.930097,3988,34352.575833
1646.930096,3675,34435.374007
2200.930127,3212,34478.82425
2372.930127,6646,34601.395016
1795.930096,3711,34684.481761
1888.930096,2545,34719.005727
2288.930127,5261,34789.613625
1502.930096,3268,34866.618761
1818.930096,3294,34910.959732
1968.930096,2949,34984.20174
2160.930127,3352,35029.542055
1946.930096,3359,35074.924718
2331.930127,5138,35177.495611
2180.930127,3655,35258.324088
1629.930093,2720,35300.302047
2019.930127,3323,35345.032179
1871.930096,2789,35419.945611
2322.930127,3548,35467.799325
2578.930158,4559,35562.466368
1920.930127,3628,35611.443957
1814.930096,6417,35731.323512
86.93,2676,36331.759764
1873.930127,6033,36446.321383
1944.930096,6495,36567.038009
1346.930096,2651,36602.827841
1973.930098,3570,36650.967732
2404.930158,5062,36752.492268
116.93,2250,37378.685874
1495.93009,3529,37459.476639
12.93,2580,37494.279822
1790.930096,4331,37552.589276
2657.930158,4959,37652.270787
1849.930096,3423,37698.465863
2427.930127,5426,37804.855618
2026.930123,3626,37886.851933
638.930031,3473,37933.6449
1991.930096,2437,37966.561585
2328.930127,3140,38042.047885
1239.930096,3366,38087.504205
2545.930161,3828,38172.296005
2221.930127,3649,38221.361596
2314.930127,5998,38335.507577
2355.930127,6376,38421.433379
2113.930126,4236,38512.517961
2121.930125,5508,38620.206871
2471.93015,5582,38695.488495
2685.930157,5627,38804.754187
1201.930062,1902,38830.409989
2309.930127,4547,38924.853802
2285.930127,3046,38965.826968
2642.930158,4610,39064.821909
2220.930127,4473,39129.760794
2363.930127,3831,39214.169867
2427.930127,3535,39263.529874
2368.930127,17429,39564.697776
2530.930146,4485,39658.245052
1308.930084,5160,39761.074309
2132.930127,3725,39811.270726
2740.930158,4906,39910.482866
2653.930158,4966,39977.284247
791.930031,3392,40056.231516
2681.930158,4853,40121.765426
2750.930158,4108,40210.241377
2438.930127,5045,40278.265598
1926.930107,10811,40490.299207
2614.930158,4702,40554.031964
2762.930158,4464,40647.304749
2581.930158,3471,40694.144777
2330.930127,5610,40802.741112
2650.930158,4152,40858.693728
2688.930158,3943,40945.087123
2451.930139,5695,41054.986339
2435.930127,4917,41121.377727
2389.930127,6267,41239.078559
2682.930158,4037,41293.570216
2695.930157,3570,41374.836248
2651.930156,5501,41481.954019
2403.930127,4837,41547.517706
2283.930127,2874,41586.330716
2283.930158,4118,41674.676838
2620.930157,3705,41724.717846
2687.930158,4119,41813.32258
2640.930158,4530,41874.450446
2360.930127,3034,41947.936917
2648.930158,4308,42006.118661
2233.930127,3591,42087.858059
2702.930158,4803,42153.276566
2273.930156,4697,42249.897913
2409.930127,8388,42396.274937
2664.930158,3614,42444.98822
2296.930127,2660,42514.090888
2708.930158,4535,42575.43248
2408.930158,3657,42658.08682
2443.930127,3299,42702.828885
2385.930127,3170,42778.575689
2791.930158,3817,42830.307513
2672.930158,3421,42876.62007
1199.930062,2037,42937.333381
2737.930158,3866,42989.624203
2630.930158,3693,43072.55499
2772.930158,3592,43121.077419
2731.930158,3815,43172.531304
2395.930127,4250,43262.899641
2698.930158,4908,43362.515585
2676.930157,4062,43417.741156
2556.930158,3143,43460.234505
1167.930062,2635,43529.030031
2683.930158,3503,43576.490385
2691.930158,4470,43670.036152
2900.930158,3456,43716.749375
2810.930158,4225,43807.04599
2370.930127,2762,43844.464968
2395.930127,2706,43881.131751
2640.930158,3856,43966.311416
2744.930157,4185,44022.855303
2753.930158,4000,44110.066947
2687.930158,24233,44536.72183
2728.930157,4664,44599.749783
2847.930157,3674,44682.61463
2862.930158,3749,44733.280067
2720.930158,3298,44810.956073
2776.930158,5564,44885.968738
2921.930158,3794,44970.284791
2697.930158,4470,45030.452001
2475.930127,3723,45114.013868
2661.930157,3584,45727.954017
2749.930158,4110,45816.768245
2818.930158,3916,45869.738719
2759.930158,3717,45952.873961
2612.930158,3725,46003.124028
2632.930158,3544,46083.972538
2782.930158,3957,46137.568881
2907.930158,4468,46230.973972
2759.930158,3807,46282.323402
2718.930158,4497,46376.205955
2905.930158,3963,46429.794495
2422.930127,3491,46476.973791
2793.930158,3968,46563.569898
2416.930127,3800,47185.645795
2399.930127,2614,47253.974892
2683.930161,3651,47303.247399
2416.930127,19504,47632.967145
2103.930124,2509,47700.033715
2842.930158,4013,47754.423098
2871.930158,3824,47839.156161
2734.930158,3572,47887.358219
2826.930158,4295,47978.620222
2875.930158,3982,48032.409482
2459.930127,2785,48103.345614
2811.930158,3780,48154.168999
2721.930158,3455,48200.811223
2881.930158,3770,48284.889224
2799.930158,3567,48333.138528
2409.930127,3265,48410.407897
3022.930158,3740,48461.05323
2715.930157,3778,48545.101383
2957.930163,3774,48596.206079
2880.930158,5534,48703.728327
2866.930159,3598,48752.344167
1422.93009,2748,48822.511861
2790.930158,4310,48880.77685
2451.930127,4340,48972.81505
1246.930062,2228,49003.027797
2846.930157,4091,49058.346423
2754.930158,3168,49134.459441
2778.930157,3532,49182.196701
2761.930157,3453,49261.881584
2757.930158,3758,49312.989169
2850.930157,3500,49360.799157
2763.930158,3831,49445.619242
2959.930158,3619,49494.575044
2795.930158,3241,49571.656452
2507.930127,4795,49636.201619
2950.930157,3621,49718.154301
2788.930158,3647,49767.554445
2879.930157,3621,49849.849997
2853.930158,3565,49898.178226
2904.930157,3340,49976.568516
2841.930157,3559,50024.718337
2877.930157,3501,50072.025867
2890.930157,3581,50153.709895
3023.930157,3489,50201.160757
2928.930157,3695,50283.937429
2844.930158,3383,50329.792506
2829.930157,3531,50410.535482
4510.440158,5379,50483.08643
3045.930158,4230,50573.924698
2551.930158,3633,50623.093424
2778.930158,3384,50701.977278
2833.930157,3360,50747.477267
2798.930157,3426,50793.679845
2885.930159,3720,50877.216845
2909.930157,3818,50928.953722
3080.930158,3565,51010.262707
3032.930157,3852,51062.452375
2713.930157,3451,51142.766511
2770.930157,3370,51188.73831
2965.930158,3720,51272.314889
2826.930157,3786,51323.557054
3006.930157,3604,51372.562844
2848.930157,3617,51454.637509
3085.930157,4500,51515.602477
2750.930157,3530,51596.872002
3103.930157,4614,51659.364213
2725.930158,3404,51738.434324
3012.930157,3377,51784.225909
2020.930127,2741,51854.442294
2868.930157,4166,51910.809385
2926.930157,3395,51989.954132
2770.930157,3919,52043.127033
2928.930157,3426,52089.496083
3004.930157,3706,52172.992262
2981.930157,3699,52789.24645
2199.930127,2836,52860.925439
2991.930157,3733,52911.635846
2898.930157,3948,52998.814464
2405.930127,3057,53040.323405
2934.930157,3602,53089.264163
2179.930127,2414,53155.041994
2285.930127,2544,53189.347829
2823.930157,3950,53243.000291
2622.930157,3943,53329.654377
1998.930127,3926,53382.652377
2859.930157,3335,53460.942392
2366.930157,3252,53504.988873
2884.930157,3762,53589.48904
2739.930158,3960,53642.88343
2861.930157,3774,53727.289487
2757.930157,3516,53774.901845
3025.930157,3774,53825.962568
2399.930157,3580,53907.545021
2901.930157,3801,53959.278044
2900.930158,3618,54041.341031
2839.930157,3605,54090.045954
2909.930157,3405,54169.345878
3016.930157,3757,54220.409885
2927.930157,3643,54303.213675
2957.930157,3672,54353.32957
2938.930157,3582,54402.134665
3063.930157,4485,54496.005947
2942.930157,4125,54585.329157
3039.930157,3835,54637.102085
3007.930157,4066,54692.252205
1288.930062,2452,54759.143526
2660.930157,3574,54807.783839
3100.930157,3341,54886.34809
4520.440157,4765,54950.976952
4537.440157,5461,55057.870912
2991.930157,3685,55108.193903
3082.930157,4311,55200.086387
3128.930157,4085,55255.537172
2742.930157,3323,55333.986336
2937.930157,3388,55380.009355
2990.930157,3531,55461.119071
2931.930157,3677,55511.325996
3226.930157,3948,55597.926173
2893.930157,3853,55650.254631
2950.930158,3635,55699.454412
1143.930062,2815,55770.65767
3175.930157,4003,55825.358287
3293.930157,3835,55910.806389
2964.930157,3702,55960.908434
2961.930157,3716,56044.326498
2788.930157,3674,56094.17878
2616.930157,3497,56174.833957
2816.930157,3378,56220.833259
2991.930157,3644,56270.440279
2387.930127,3674,56353.639148
3086.930158,4151,56410.217921
2972.930157,3646,56493.088243
1683.930096,2812,56531.544447
2880.930157,3409,56611.127826
3043.930157,4146,56667.72808
3162.930157,4275,56758.537402
3091.930157,4142,56814.843776
2983.930157,3908,56901.320784
867.930031,4272,56959.487188
3078.930157,4463,57053.078495
3026.930157,4368,57112.417498
2925.930157,3627,57728.711564
3206.930157,4502,57823.330895
1449.930062,4513,57918.197854
3187.930157,4603,57980.639463
4553.450157,5314,58085.822025
3267.930157,5148,58155.830372
2430.930127,2989,58229.216492
2811.930157,4374,58288.664867
383.930031,2981,58929.056607
2525.930157,4061,58983.878738
4519.440156,5013,59085.088872
2865.930158,3878,59137.952462
3126.930157,4517,59232.729993
3091.930157,3941,59286.493985
796.930031,31092,59840.26385
24.93,2279,59871.415111
1262.930062,2475,59937.972302
2804.930157,3504,59985.396641
4488.450158,4606,60080.483957
3239.930157,4372,60140.247068
4272.440157,5817,60252.064897
4407.450157,4822,60317.25943
3141.930157,4429,60410.661973
4482.450157,5101,60513.35287
292.930031,2424,60546.11369
86.93,2329,60577.80455
2232.930127,5301,60682.961757
2893.930158,4055,60737.674538
852.930031,3079,60812.349946
608.930031,3076,60854.23444
4471.440157,5309,60959.11681
2856.930158,4799,61024.011833
4546.440157,5605,61134.184834
697.930031,2549,61168.471939
2426.930157,3623,61250.93038
4469.440157,5641,61327.556875
2748.930157,4056,61415.722337
1147.930062,2529,61450.225461
4345.450157,4881,61549.608827
4551.440157,5501,61623.944892
3147.930157,3953,61710.477958
2451.930127,2673,61746.597616
765.930031,13663,61997.658115
3106.930157,4084,62052.861502
3167.930157,4150,62142.317827
3994.440157,5605,62251.252962
4076.450157,4245,62308.776912
611.930031,3924,62394.979672
2012.930127,3054,62436.097513
2556.930157,4299,62530.126662
4484.440157,5350,62603.481966
3072.930157,4337,62695.238035
4001.440157,5921,62775.632926
820.930031,4859,62874.357599
3242.930157,5074,62975.963184
1053.930062,3220,63019.746128
2947.930157,4032,63107.481455
3163.930157,5130,63176.95584
4544.440157,5169,63280.072892
4561.450157,4598,63342.289958
3152.930157,4370,63434.737551
4564.450157,5193,63538.192737
2616.930157,3796,63589.610404
2457.930127,3988,63643.133772
4506.440157,5817,63755.476874
3198.930157,3758,63839.306037
3103.930157,4225,63897.80198
4556.440157,6317,64016.148936
2412.930157,4129,64072.764292
2227.930127,3164,64148.515751
464.930031,2070,64176.482742
1129.930062,2462,64209.512812
4558.440157,5533,64317.014409
4395.440157,5606,64426.078026
2339.930127,2810,64464.166146
1849.930096,3719,64547.44868
866.930031,4284,64605.397674
2821.930157,4364,64701.942055
858.930031,2523,64736.053032
4427.440157,5330,64841.453945
2401.930127,3250,64885.479816
2423.930127,3835,64936.897825
4498.450157,5430,65043.786117
4173.450157,5225,65147.538291
2889.930157,3599,65196.19047
2934.930157,4070,65284.459416
3242.930157,4329,65342.953922
3125.930157,4392,65435.55367
2779.930157,3918,65488.413416
4522.440157,5641,65597.724859
3054.930157,3965,65651.677985
753.930031,3361,65730.157634
2126.930127,2919,65769.601625
3006.930157,4708,65866.272276
4539.440157,5866,65945.635674
4535.440157,5701,66056.106056
3173.930157,5028,66157.460491
1408.930086,7353,66290.341443
802.930031,3915,66343.345756
2863.930157,3540,66424.426721
4526.440157,5517,66499.248847
4451.440157,5473,66606.396901
4483.440157,5706,66716.865989
2460.930127,3146,66759.461669
1241.930062,2194,66789.332235
310.930031,2974,66862.643809
2408.930127,2984,66902.891515
3200.930157,4397,66995.421942
838.930031,24297,67391.224319
4532.440157,5338,67496.605965
4486.450157,5194,67600.337983
4513.450158,4293,67658.180857
4571.450157,5494,67765.525046
2439.930127,3353,67810.848872
3030.930158,3984,67898.070419
2444.930127,3512,67945.691573
4568.450157,4666,68041.657836
2424.930127,4484,68102.235872
2907.930157,3828,68187.326685
3134.930157,4195,68244.544508
4528.440157,5105,68346.820737
445.930031,5614,68455.952962
4126.450157,4697,68519.226883
4437.440157,5242,68622.998092
4013.440157,5581,68731.585172
2150.930127,2686,68767.583627
3304.930157,3802,68819.438731
2758.930157,4138,68909.009784
