r,l,t
871.930031,3154,18181.929154
866.930031,2491,18248.7356
87.93,2182,18278.099263
397.930031,4083,18333.089288
806.930062,3158,18408.562092
666.930062,4825,18473.429179
929.930043,2953,18546.227154
853.930031,2688,18582.42116
449.930031,4358,18674.287222
1194.930062,2821,18712.336112
873.930031,3429,18758.794262
1153.930062,3240,18835.555079
1297.930062,2604,18870.735627
883.930031,3090,18912.167495
883.930031,2704,18981.534483
857.930031,3376,19026.77799
814.930031,3233,19103.531165
874.930031,3282,19147.570676
862.930031,2766,19184.981892
1319.930062,2789,19255.517025
1240.930062,2849,19293.964985
801.930031,2899,19333.030983
904.930039,3490,19413.063295
1121.930062,3234,19456.771078
1276.930062,3828,19541.345785
767.930031,3745,19591.850137
1294.930062,4339,19683.370399
871.930031,3501,19730.52119
706.930062,2709,19767.085163
874.930031,2928,19839.375072
1141.930062,3502,19886.65943
1144.930062,2755,19923.781077
881.930031,3046,19998.168004
1183.930062,3775,20048.980129
862.930031,3130,20124.070782
892.930031,3082,20165.560284
881.930031,3475,20212.353058
1173.930062,2721,20282.074874
1102.930062,3011,20322.565309
871.930031,2489,20356.148263
1267.930062,3557,20437.157913
1141.930062,2291,20467.929029
297.930031,1999,20494.848857
1372.930062,3717,20578.38883
882.930031,3113,20620.267075
883.930031,3330,20698.16292
1118.930062,2470,20731.418868
1204.930062,2934,20770.963212
882.930031,2684,20840.238104
1161.930062,2375,20872.149144
1143.930062,2230,20902.158938
1124.930062,2335,20933.574007
1195.930062,2710,21003.054944
1285.930062,3132,21045.300571
1241.930062,4157,21134.301143
-7.07,3395,21179.797119
1268.930062,2803,21217.49681
1305.930062,3712,21300.490897
916.930062,4316,21358.554886
1255.930062,3626,21440.61458
883.930031,2124,21469.591851
1273.930062,3555,21550.601199
1096.930062,1921,21576.488399
1272.930062,2693,21612.876866
1457.930062,3069,21687.309096
1122.930062,2211,21716.997025
1219.930062,3386,21766.063375
1096.930062,2786,21840.432233
1289.930062,3152,21882.77002
1249.930062,2417,21915.357146
1290.930062,3609,21998.309117
1416.930062,2985,22038.49707
1297.930062,2964,22078.267723
1280.930062,3853,22163.301118
1273.930062,3136,22205.396182
1277.930062,2891,22277.481015
1312.930062,2873,22316.379828
1254.930062,3610,22364.839193
1277.930062,3205,22440.933149
1540.930093,3313,22485.657166
1246.930062,2366,22517.435156
1345.930062,2849,22588.829074
1286.930062,2721,22625.384923
1348.930062,2884,22697.074743
1676.930093,3533,22744.541168
1382.930062,2773,22781.828933
1238.930062,2921,22854.201133
1486.930062,3211,22897.23575
1183.930062,2392,22929.411506
1259.930062,2225,22992.339746
1183.930062,2421,23025.042874
1281.930062,3761,23075.550301
1269.930062,2329,23140.017103
1257.930062,2863,23178.545123
1350.930065,2705,23214.831716
1228.930062,3420,23294.214924
1264.930062,2796,23331.698544
1309.930062,3283,23375.641005
1354.930062,3785,23459.586152
1303.930062,3154,23502.136406
1287.930062,3366,23580.830427
1321.930062,2864,23619.656652
1260.930062,3693,23702.653091
1325.930062,3353,23747.719043
1326.930062,2575,23782.358603
1281.930062,3137,23857.649073
1618.930062,3841,23909.441018
1353.930062,2896,23948.228406
1265.930062,2721,24017.892983
1231.930062,3168,24060.523933
1292.930062,2540,24128.047873
1193.930062,2491,24161.661107
1289.930062,2946,24201.588827
1275.930062,2559,24235.881118
1351.930062,3730,24319.141848
1326.930062,3111,24360.97326
1620.930093,3183,24437.177886
1263.930062,3109,24478.961072
1335.930062,2309,24509.980828
1530.930093,4029,24597.588591
1311.930062,3227,24640.883765
1345.930062,3526,24721.475227
1300.930062,4825,24786.477086
1304.930062,3687,24869.306822
1315.930062,2855,24907.652445
1820.930093,4147,24996.505147
1349.930066,3329,25041.361147
1261.930062,3026,25082.214115
1308.930062,3288,25159.635963
1374.930062,3070,25200.887153
1295.930062,2567,25235.401525
1328.930062,3449,25315.205034
1302.930062,4220,25371.875194
1257.930062,2789,25442.549713
1215.930062,3716,25492.605256
1615.930093,3999,25579.82328
1368.930062,3430,25625.899022
1366.930078,3783,25709.9592
1578.930093,3970,25763.545904
1363.930066,2887,25802.390762
1212.930062,2640,25871.074613
1591.930093,3450,25918.071114
1422.930091,4110,26006.621259
1576.930096,3349,26051.596527
1620.930093,3134,26093.881721
1747.930096,3679,26176.555077
1603.930093,3388,26222.170383
1337.930072,3708,26305.240283
1340.930062,3057,26346.441007
1311.930062,3643,26428.584966
1590.930096,3943,26481.856567
1253.930073,2799,26519.564882
1348.930062,3008,26593.266554
1337.930062,3456,26639.858148
1653.930093,3110,26714.83101
1304.930062,3589,26763.113126
1158.930062,3134,26805.355658
1313.930062,2761,26875.535271
1207.930062,2890,26914.439145
1612.930093,3576,26962.883748
1268.930062,2622,27033.374864
1174.930062,2813,27087.159424
1360.930062,3241,27173.086729
1798.930096,4048,27227.991057
1723.930093,3892,27313.499881
1269.930062,2972,27354.283008
1179.930062,2942,27393.95699
1598.930093,3988,27480.80844
1234.930062,2736,27517.680914
1603.930096,3764,27601.748963
1646.930093,3065,27643.160353
1315.930062,3176,27686.068237
1701.930096,3403,27765.718486
1494.930093,3382,27811.235134
1608.930093,3043,27852.387177
1685.930093,3330,27933.493791
1541.930093,4882,28001.239037
1461.930093,2861,28077.166117
1701.930096,3170,28120.156508
1592.930093,3713,28203.625617
1486.930091,4596,28265.947725
1272.930062,3502,28346.503275
1277.930062,3295,28398.059689
1686.930093,2789,28438.980593
1296.930062,2743,28509.141026
1551.930093,2919,28551.245217
1601.930093,2814,28591.639257
1673.930093,3193,28669.027106
1631.930093,4070,28728.594232
1784.930093,4694,28829.2236
1661.930093,3318,28877.998391
1387.930096,4012,28966.82775
1225.930062,2411,29002.073306
1627.930093,3413,29082.069166
1597.930093,4156,29142.60707
1668.930093,4930,29244.556178
1580.930093,3072,29289.549262
1684.930096,2864,29331.733609
1589.930093,3032,29406.025369
1268.930062,2942,29449.365726
1784.930096,2986,29493.577646
1668.930093,3734,29577.992914
1654.930096,2799,29619.042927
1563.930096,3421,29699.172806
1787.930096,3180,29745.745317
1577.930093,2751,29786.079186
1656.930093,3289,29864.097133
1624.930096,3733,29918.761062
1769.930096,3107,29994.318555
1585.930093,5163,30069.803232
1646.930093,2935,30142.938877
1583.930096,3179,30189.607068
1670.930096,3010,30234.155084
1674.930093,2640,30302.606273
1656.930096,3314,30351.574044
1671.930096,2609,30390.130964
1681.930096,3179,30466.918563
1573.930093,3129,30512.193172
1706.930096,3107,30587.499587
1743.930093,3773,30643.41306
1681.930096,3940,30701.825064
1569.930096,3173,30778.493648
1535.930093,3757,30833.877123
1711.930096,5148,30939.558532
1697.930096,3323,30988.76404
1528.930096,3162,31065.407373
1695.930096,2451,31101.777648
1308.930062,2557,31139.318922
-7.07,3839,31225.606486
875.930031,3200,31272.125522
1649.930093,3018,31346.581488
1703.930096,3025,31391.028436
1167.930062,6371,31514.666203
1719.930096,3638,31569.032979
1762.930096,3774,31654.399126
1731.930096,3457,31704.563635
1688.930096,3303,31752.793564
1824.930096,3763,31838.308831
1681.930093,3031,31883.296865
1739.930096,2716,31953.834236
1562.930096,2873,31996.187265
1721.930091,4086,32056.13392
1303.930062,3241,32133.479784
1739.930096,2664,32171.916785
1743.930096,2707,32241.468315
1737.930096,3440,32291.623283
1767.930093,2816,32332.402635
1756.930096,3532,32414.355392
1789.930096,2956,32455.250923
1648.930096,3896,32541.361951
1627.930093,2993,32582.41924
1785.930096,3570,32631.565983
-7.07,2821,32702.557121
1762.930096,2792,32743.188169
1816.930096,4909,32848.501181
1719.930096,2719,32885.125484
1785.930096,3744,32936.910289
1816.930096,3470,33016.936589
1775.930096,3316,33061.545049
1774.930093,3930,33155.319072
1779.930096,4018,33215.869298
1759.930096,3242,33294.676012
1765.930096,2749,33339.049138
1326.930096,2476,33372.975391
2160.930127,3428,33541.648115
1735.930096,2625,33585.193844
1811.930096,2602,33622.307209
1800.930096,2637,33695.645077
1753.930096,2600,33730.869356
2123.930127,2949,33770.737043
1294.930062,4024,33858.832521
1998.930096,3664,33908.008705
1830.930096,3126,33983.116724
1923.930096,3263,34026.981288
2254.930127,4318,34118.509275
1928.930096,3025,34159.101427
1318.930062,2330,34190.314898
2100.930122,3118,34265.332514
1341.930096,4549,34326.789063
1774.930096,2866,34398.711217
1294.930062,2379,34430.701348
1913.930096,3385,34476.545185
1703.930096,6689,34599.723939
2034.930121,4562,34694.355195
2087.930127,3309,34738.952948
1665.930096,2517,34772.741158
2291.930127,3921,34858.622108
2081.930121,3646,34907.715132
1259.930062,2840,34979.428675
1574.9301,3350,35024.781527
1904.930096,3415,35070.861301
1873.930091,5261,35175.159483
882.930031,2751,35212.072247
653.930065,4398,35308.372205
1846.930124,3148,35350.808348
2100.930124,3157,35430.630303
1752.930127,3629,35479.544407
1909.930096,3168,35555.451584
2368.930127,3808,35606.944401
2309.930127,4749,35704.321168
1271.930062,2874,35743.173066
2297.930127,3928,35795.983341
1067.930062,2203,35859.521885
2284.930127,4399,35918.868092
1838.930096,3386,35997.525786
2241.930127,4798,36062.207542
2650.930158,7516,36196.758424
2329.930127,4089,36285.055124
1498.930096,2814,36322.923281
2215.930127,7601,36458.609163
1551.930112,5003,36559.234864
2259.930127,4384,36618.313354
2143.930127,3723,36701.621336
1869.930096,3013,36742.513025
2035.93012,4338,36801.003234
1297.930062,3021,36874.73313
2484.930158,4270,36932.475648
2057.930127,5577,37040.925728
2030.930111,4192,37099.528569
2470.930158,4442,37202.21032
2551.930158,5477,37329.321393
2384.930127,6367,37415.258083
1980.930099,5129,37517.385134
2290.930127,3821,37601.876565
2382.930127,4497,37662.50632
2362.930127,6253,37780.176616
2056.930127,2869,37818.734202
1287.930062,2755,37888.964381
1962.930115,3055,37930.129128
1720.930096,2310,37961.316105
1994.930117,18995,38316.8623
2627.930158,6383,38402.778101
2407.930127,5536,38511.486094
1462.930092,2254,38542.16981
2379.930127,5743,38652.800355
1724.930096,3349,38697.961146
1448.93008,3868,38783.454395
1705.930093,3184,38826.388236
2621.930157,5592,38934.884558
2419.930127,6796,39062.692201
2374.930127,4173,39124.115501
2385.930127,3158,39199.610245
2117.930127,29088,39692.625957
2360.930127,4235,39782.804664
2521.930158,4811,39847.777967
2408.930127,3573,39928.79313
2770.930158,4539,39989.951998
2166.930127,4274,40080.891238
2433.930127,3155,40123.488314
273.930031,28265,40637.293255
2560.930157,4370,40696.338639
2665.930158,3685,40779.026432
1945.930127,3632,40827.956911
2664.930158,5479,40935.021979
2393.930127,4241,40992.309169
2535.930158,4135,41645.051562
2675.930158,3602,41693.548946
2378.930129,3927,41779.665353
2755.930157,6988,41873.915919
1245.930062,2678,41942.569677
2435.930127,2784,41980.224643
2713.930158,3965,42066.868428
2737.930157,4862,42133.056354
2224.930127,3242,42210.154115
2705.930158,4628,42272.579027
2696.930158,3809,42357.181318
2762.930158,3610,42405.962784
2405.930127,5027,42506.889965
2449.930127,3826,42558.760707
2411.930127,3786,42643.119896
2909.930158,4340,42701.923872
2722.930158,3811,42786.340734
2250.930127,3606,42835.151234
2722.930158,3578,42883.633068
2728.930158,4146,42972.894634
2715.930158,3654,43022.220611
2740.930158,3894,43107.759904
2678.930157,3638,43156.882937
2790.930158,3817,43241.577289
2712.930158,3494,43288.764305
2654.930158,3714,43372.243663
2661.930158,3988,43426.480114
2742.930158,24909,43862.690064
2703.930158,3784,43946.869015
2733.930158,3788,43998.113088
2176.930127,3370,44076.682812
2494.930127,3836,44128.534083
2451.930127,4890,44227.659268
2675.930158,3862,44280.070114
2723.930158,3464,44360.085822
871.930031,2288,44390.963149
2686.930158,3325,44435.977426
2443.930127,3796,44520.13123
2674.930158,21975,44883.165425
2389.930127,3038,44957.350655
2392.930127,2883,44996.144994
2675.930158,4578,45091.167688
2678.930158,3722,45141.397397
2746.930158,3698,45224.908834
2766.930158,3515,45272.440003
2439.930158,3475,45319.350532
2361.930127,3811,45404.18503
1750.930091,2658,45440.396928
2777.930158,3428,45519.829458
2687.930158,3549,45567.617291
2653.930158,4326,45659.10626
2653.930158,3909,45711.865287
2026.930124,10582,45888.409998
2567.930158,3804,45972.778794
1221.930062,2511,46006.546743
2791.930158,3565,46619.060941
2779.930158,3764,46705.891738
2702.930157,3531,46756.329784
2453.930127,5917,46869.589044
2418.930127,4506,46964.050968
2672.930157,4838,47029.460614
2731.930158,3610,47111.575655
2855.930158,4329,47169.845952
2705.930158,3688,47252.604044
2821.930158,4610,47314.935675
3005.930157,3444,47394.43258
2456.930127,3742,47444.952243
4544.440158,4929,48109.644342
2979.930158,3471,48156.512381
2948.930157,4090,48211.783239
2725.930158,4229,48302.009375
2300.930158,3874,48354.511775
2861.930157,4015,48441.884507
2260.930127,2462,48475.100584
2452.930158,3659,48557.722026
2632.930157,3818,48609.294854
2779.930157,3359,48687.344065
2717.930158,4567,48749.138004
2897.930157,4130,48837.994739
2853.930157,3774,48889.003051
2856.930157,3653,48971.817384
1616.930096,2108,49000.470374
3005.930157,3464,49047.337885
2857.930158,3516,49128.093544
2828.930158,3609,49176.781404
2953.930162,4035,49264.453831
2800.930157,3946,49318.144059
1993.930127,2676,49354.642783
2778.930157,3798,49439.154603
2919.930157,3594,49487.795471
2897.930158,3859,49573.176616
2889.930157,3621,49621.905293
2720.930157,3693,49704.842505
2861.930157,3744,49755.534325
3046.930157,3769,49839.592901
2784.930163,3532,49887.629183
1323.930062,2220,49917.6348
406.930031,1872,49976.186901
2901.930157,3629,50025.30976
2434.930127,2862,50063.91313
2920.930157,4028,50151.676024
2850.930157,3520,50199.43507
2890.930157,3390,50278.195647
2886.930157,3491,50325.426026
2902.930157,3936,50411.694092
2680.930158,3267,50455.781674
2755.930157,3900,50508.564855
2893.930157,3560,50590.168217
428.930031,3319,50635.013177
2842.930157,4102,50723.775744
1703.930127,2991,50764.125013
3004.930157,3987,50851.217867
2742.930157,3505,50898.62815
3089.930156,3718,50982.175687
2782.930157,4316,51040.578652
2814.930157,4355,51133.105989
2463.930127,2577,51168.261105
2861.930157,4128,51224.355606
2865.930158,4411,51317.194206
4466.440157,4593,51412.656238
2922.930158,4475,51473.265061
2693.930157,3561,51521.581373
3004.930157,3153,51597.681478
2944.930157,3413,51643.912132
2554.930141,2990,51717.455186
2903.930157,3613,51766.421371
828.930031,2367,51798.634655
2438.930127,3816,51883.10018
2885.930159,3505,51930.673274
2900.930157,3640,52013.122028
2814.930157,3969,52066.993409
2953.930157,3566,52148.415432
2941.930158,3647,52198.190814
2461.930157,3695,52281.545527
1675.930096,2953,52321.560622
2830.930157,3285,52366.191448
2803.930157,3719,52449.561239
2742.930157,3647,52499.059098
2903.930157,3411,52578.60526
2980.930157,3643,52627.901901
2299.930157,3219,52671.357447
2291.930127,3348,52749.761801
2797.930157,3344,52794.912678
2726.930157,3825,52880.041423
2980.930157,4207,52937.545836
1450.930084,3092,53012.715753
2387.930157,3508,53060.335387
2831.930157,3995,53147.629941
2924.930157,3486,53194.655415
2992.930157,3565,53243.12127
2992.930157,3434,53322.919001
2450.930157,3378,53368.323876
2985.930157,3642,53450.975248
2890.930157,3672,53500.677375
2995.930157,4082,53589.520756
2494.930127,4570,53651.315972
2924.930157,3346,53729.848619
2804.930157,3107,53771.866043
2875.930159,3597,53820.535314
3026.930157,4158,53909.956874
2812.930157,3602,53959.043561
3092.930156,3602,54040.903346
663.930035,2914,54080.279073
3039.930157,3682,54163.364529
2827.930163,3814,54215.058877
2843.930157,3867,54300.777994
2900.930157,3635,54350.405866
2966.930158,3810,54969.207574
3068.930157,3432,55049.055214
852.930031,2390,55081.18689
3016.930157,3678,55164.724248
2969.930157,3617,55213.940434
3233.930157,4365,55273.249297
850.930031,2874,55345.491193
820.930031,3074,55387.147168
2611.930157,4321,55479.349364
1302.930062,2333,55511.185329
2877.930157,3731,55561.75253
3105.930157,4118,55650.731778
3066.930157,3974,55704.571031
2533.930127,3951,55791.463857
88.93,2740,55828.711199
3257.930157,3952,55915.733634
3181.930157,3984,55969.545367
2939.930157,3531,56050.725882
4518.440157,5690,56127.801582
2815.930157,3252,56205.369018
1273.930062,2498,56239.245181
3081.930157,3999,56326.999238
4533.440157,5099,56396.197376
3179.930157,3887,56482.334399
2804.930158,3665,56532.513333
3141.930157,3945,56619.49306
2470.930127,2556,56654.195932
4317.440157,5132,56756.727874
525.930031,2534,56791.068275
3068.930158,4366,56850.731365
2925.930157,3496,56931.585276
3130.930157,4543,56993.370044
2809.930158,3649,57075.789258
3214.930157,3854,57127.80488
3063.930157,4160,57217.446728
2923.930157,3624,57266.86616
2984.930157,3469,57347.117421
2409.930127,3154,57390.06716
2320.930127,2998,57430.870864
2907.930157,3705,57514.297357
3084.930157,3893,57567.221085
4543.440157,5580,57676.221328
3068.930157,4033,57764.333462
3189.930158,3717,57815.105739
2946.930157,3937,57868.669824
3033.930157,3940,57955.515134
3108.930157,3923,58008.913953
3067.930157,4022,58096.77351
3247.930157,4407,58156.418604
2979.930157,3707,58239.465731
2912.930157,3721,58290.059012
3295.930157,4286,58381.352474
3136.930157,4076,58436.954754
3104.930157,4149,58526.533422
3150.930157,4250,58584.27377
1304.930062,2667,58652.958664
3025.930157,3634,58702.443471
3221.930157,4391,58795.478086
4506.440157,5318,58867.485468
1307.930062,3047,58942.117188
1679.930096,2837,58980.169086
4507.440157,5209,59084.064277
3284.930157,4484,59145.156234
2902.930157,3953,59232.269346
3035.930157,3925,59285.837389
2921.930157,3831,59370.617976
3004.930157,3912,59424.003404
4548.440163,5529,59531.787068
859.930031,2896,59570.944665
3201.930157,4512,59665.185526
3104.930157,4312,60289.921424
4454.440157,5237,60393.952309
3190.930157,4777,60459.054106
610.930031,3261,60536.689137
3057.930157,3976,60590.529305
4494.440157,5937,60704.168327
4525.440157,5514,60811.633392
3261.930158,4547,60873.432878
2367.930127,2979,60947.139664
837.930031,6015,61028.109214
1333.930062,2265,61092.744934
3168.930157,4294,61151.282984
3102.930157,4694,61248.034245
860.930062,2868,61286.983199
494.930031,1913,61312.994063
1303.930062,2287,61377.201269
3093.930157,4542,61438.865955
546.930031,2723,61475.949328
1349.930062,3023,61550.094686
798.930031,3026,61591.02297
3352.440092,5446,61697.601489
1104.930062,2269,61728.330034
4519.440157,5013,61829.156323
3067.930157,3834,62446.583938
1402.930072,3244,62526.053484
3112.930157,4061,62581.485328
4498.450155,5153,62685.008337
2903.930157,3947,62738.398932
4439.440157,4957,62838.749497
45.93,2198,62868.512663
2972.930157,4559,62963.178029
573.930034,2166,62992.449209
2008.930127,2756,63029.876189
3231.930157,4275,63120.773954
986.93007,3741,63171.357114
1608.930093,3820,63256.236359
4008.440157,5357,63329.008206
865.930031,3008,63402.558534
859.930031,2478,63436.390921
-7.07,3167,63479.032916
2288.930127,3008,63552.916611
471.930031,3381,63598.717136
4539.440153,5185,63702.000418
857.930031,3188,63745.622573
2488.930157,4220,63835.469758
3170.930157,4225,63894.02691
4498.450157,4289,63985.012281
3162.930157,4238,64042.528118
4500.440157,5366,64148.549448
555.930031,2390,64180.824769
4444.440157,5757,64291.316169
4501.440157,6369,64410.324308
3159.930157,5139,64479.960497
4457.440157,5209,64583.612344
4110.440157,5849,64700.160343
765.930031,3257,64744.119223
2412.930127,3394,64790.327219
4452.450157,5429,64896.855961
861.930031,2302,64927.89533
846.930031,2817,64999.54089
725.930031,3326,65044.284067
4493.450157,4509,65138.311812
4534.450157,5449,65212.088359
2429.930127,3566,65293.432569
2946.930157,5007,65361.101813
2399.930127,3668,65444.064505
4506.440157,5457,65517.72428
3041.930157,4036,65605.267591
4423.440157,5266,65710.016758
3031.930157,4259,65767.305819
4064.450157,4357,65859.144327
4026.440157,5461,65933.396298
4478.440156,4774,66031.445451
1481.93009,2898,66070.419444
541.930031,2178,66133.024566
4559.450157,4898,66765.585488
4510.450157,4401,66858.312248
3170.930157,4327,66916.503547
4554.450157,5513,67024.132277
2834.440061,5138,67093.669493
4495.450158,4538,67188.033474
1160.930062,2125,67217.249179
2709.930157,4335,67309.297294
3.93,3930,67362.759156
3179.930157,4733,67460.201381
859.930031,3176,67503.090086
2814.930157,3444,67583.193963
1249.930062,2460,67616.495292
2880.930157,3692,67666.189555
4424.440157,6601,67788.542991
3128.930157,3943,67874.967565
4557.440157,5337,67947.288821
3110.930157,3598,68028.95826
4563.440157,5566,68104.041534
2473.930127,2863,68175.981293
4478.440157,5854,68255.701538
4574.450157,5266,68360.265321
4061.440157,5609,68468.840295
4116.450157,4185,68525.529142
3097.930157,4373,68617.605393
1982.930092,5601,68726.659258
4063.440157,5413,68799.892329
3098.930157,3913,68886.317526
2007.930127,2648,68922.336969
3206.930157,4293,69013.77019
2464.930127,4254,69071.441139
4526.450158,4477,69164.720349
3199.930157,3943,69218.167848
2776.930157,4094,69843.42414
