r,l,t
-10.01,972,2573.181651
-10.01,982,2584.957916
-10.01,1076,2597.683921
-10.01,1356,2615.063097
-10.01,730,2642.974078
-10.01,606,2650.268177
-10.01,725,2658.94218
-10.01,1146,2673.45789
-10.01,996,2686.651417
-10.01,750,2714.843872
-10.01,681,2722.977258
-10.01,997,2735.144475
-20.02,1369,2751.952534
-10.01,681,2760.75597
-10.01,763,2789.775332
-10.01,907,2801.357932
-10.01,636,2809.361263
-10.01,798,2819.517066
-20.02,2327,2866.959852
-10.01,607,2875.053872
-10.01,1061,2888.494915
-10.01,1162,2921.450059
-10.01,1121,2935.136364
-20.02,1091,2948.509794
-10.01,626,2956.014754
-10.01,1375,2991.383305
-10.01,609,2999.562076
-10.01,637,3007.626809
-10.01,742,3016.429919
-10.01,967,3027.92268
-10.01,656,3035.861737
-10.01,1151,3069.237974
-10.01,623,3076.786673
-10.01,1143,3091.552714
-10.01,1057,3104.52024
-10.01,746,3132.513952
-10.01,1087,3145.815521
-10.01,706,3155.193013
-10.01,833,3165.362723
-10.01,1070,3179.296048
-10.01,1005,3210.768544
-10.01,750,3219.773815
-10.01,582,3226.605903
-10.01,919,3237.910114
-10.01,990,3268.917883
-10.01,996,3281.03306
-20.02,1591,3300.282625
-10.01,840,3310.500038
-10.01,718,3338.185031
-10.01,758,3347.521934
-10.01,890,3358.915333
-10.01,1380,3375.740358
-10.01,809,3385.395221
-10.01,707,3413.087399
-10.01,754,3422.409946
-10.01,913,3433.5964
-10.01,813,3443.232501
-10.01,1271,3477.643667
-10.01,715,3488.927532
-10.01,1386,3510.269969
-10.01,1087,3524.267012
-10.01,601,3532.11955
-10.01,749,3559.710488
-10.01,996,3571.611642
-10.01,937,3582.526974
-10.01,645,3590.0195
-10.01,975,3621.211334
-10.01,692,3629.270265
-10.01,633,3636.56788
-10.01,829,3646.200391
-10.01,730,3654.74527
-20.02,1534,3692.9579
-10.01,931,3703.776306
-20.02,1485,3721.060571
-10.01,995,3732.577057
-10.01,733,3761.056445
-10.01,619,3768.274516
-10.01,888,3778.659443
279.98,2468,3827.195852
-10.01,969,3838.542523
-10.01,848,3848.478241
-10.01,1139,3861.722659
-10.01,738,3890.657117
-10.01,719,3899.163043
-10.01,1149,3912.444545
-10.01,742,3921.072034
-10.01,1107,3933.975338
-10.01,603,3961.139269
-10.01,947,3972.195307
-10.01,945,3983.231459
-10.01,851,3993.23149
-10.01,863,4003.221968
-10.01,1719,4043.238653
1.99,2352,4071.071007
-10.01,1780,4111.276586
-10.01,986,4122.822287
-10.01,622,4130.164677
-10.01,690,4138.190009
-10.01,1390,4174.49773
-10.01,638,4181.945799
-10.01,1006,4193.742946
-10.01,620,4201.101011
-10.01,899,4231.58331
-10.01,653,4239.232408
-10.01,610,4246.265939
-10.01,681,4254.191703
-10.01,688,4262.256015
-10.01,1377,4298.155874
-10.01,2326,4325.093163
-10.01,1370,4340.95406
-10.01,995,4372.5455
-10.01,963,4383.749809
-10.01,1064,4396.178447
-10.01,1105,4409.064424
-10.01,1067,4441.574973
-10.01,740,4450.160477
-20.02,1943,4472.617802
-10.01,595,4499.583215
-10.01,926,4510.290399
-10.01,648,4517.785037
-10.01,677,4525.80848
-10.01,1374,4541.833579
-10.01,739,4570.331379
-20.02,1825,4591.630399
-10.01,1360,4607.339002
-10.01,1162,4640.878023
-10.01,1737,4661.180537
-10.01,746,4669.888799
-10.01,1155,4703.403861
-10.01,851,4713.35299
-10.01,887,4723.735296
-10.01,1513,4741.382242
-10.01,1072,4773.75759
-10.01,745,4782.401713
-10.01,2333,4809.58062
-20.02,1703,4849.398977
-10.01,1173,4863.148485
-10.01,913,4873.792453
-10.01,1195,4907.63798
-10.01,744,4916.272545
-10.01,1381,4932.384446
-10.01,705,4940.580375
-10.01,1098,4973.63398
-10.01,813,4983.148321
-10.01,630,4990.473995
-10.01,742,4999.113972
-10.01,690,5007.205818
-10.01,827,5016.923119
-10.01,652,5044.432507
-10.01,2320,5071.464883
-10.01,745,5080.139343
-10.01,958,5111.27396
-10.01,729,5119.772537
-10.01,842,5129.593926
-4.02,2356,5176.997523
-10.01,637,5184.404507
-10.01,1067,5196.952011
-10.01,645,5204.404396
-10.01,697,5212.504544
-10.01,604,5219.592904
-10.01,823,5249.295501
-10.01,838,5258.969725
-10.01,1770,5279.613867
-10.01,818,5289.233803
-20.02,2321,5335.887067
-10.01,2340,5383.059417
-10.01,1747,5403.302694
-10.01,2322,5450.066102
-10.01,2349,5477.236829
-10.01,963,5488.464279
-10.01,624,5515.750025
-10.01,680,5523.6637
-10.01,1728,5543.686872
-12.02,2354,5590.988661
-10.01,705,5599.1845
-10.01,702,5607.35382
-10.01,682,5615.333812
-10.01,883,5625.520783
-10.01,968,5656.676402
-10.01,854,5666.625929
-10.01,644,5674.199244
-20.02,2330,5721.736632
-10.01,745,5730.421882
-10.01,991,5741.874413
-10.01,922,5752.607065
-20.02,2318,5799.530156
-6.01,2316,5826.577192
-10.01,635,5854.008954
-10.01,1766,5874.518135
-10.01,615,5881.783681
-10.01,1086,5894.374255
-10.01,1366,5929.637832
-10.01,843,5939.503561
-10.01,863,5949.547495
-10.01,616,5956.705052
-10.01,639,5964.219501
-10.01,693,5992.104014
-10.01,1164,6005.668991
-10.01,754,6014.546
-10.01,1134,6027.640024
-10.01,1074,6060.277098
-10.01,2332,6087.205342
-10.01,1844,6128.592845
-10.01,752,6137.336161
-10.01,1359,6153.135274
-10.01,752,6161.81544
5.99,2330,6208.909976
-10.01,1375,6224.821342
-10.01,807,6234.128433
-10.01,1251,6268.553445
-10.01,914,6279.199725
-20.02,1607,6297.877319
-10.01,1746,6338.314062
-20.02,1888,6360.224387
-10.01,669,6368.075863
-10.01,706,6396.2947
-10.01,731,6404.818186
-20.02,1068,6417.140297
-10.01,908,6427.691934
-10.01,842,6437.429887
-10.01,752,6466.140053
-10.01,708,6474.416137
-20.02,2319,6501.387883
-10.01,2315,6548.271749
-10.01,652,6555.835225
-10.01,826,6565.417993
-10.01,1086,6598.201299
-10.01,655,6605.838646
-10.01,747,6614.531721
-10.01,858,6624.522021
-6.01,2335,6671.717872
-10.01,658,6679.357817
-10.01,849,6689.261981
-10.01,1074,6701.758028
17.99,2359,6748.915405
-10.01,731,6757.292732
-10.01,1770,6797.023065
-10.01,1054,6809.56323
-10.01,1350,6825.653852
-10.01,735,6834.17142
-10.01,922,6865.077867
-10.01,1026,6877.113966
-8.02,2347,6904.391936
-10.01,1739,6944.351651
-10.01,1368,6960.246141
-10.01,2308,7006.894025
-10.01,704,7014.949806
-10.01,646,7022.537854
-10.01,1829,7043.724524
-10.01,1366,7079.726531
-6.01,2363,7107.035307
-10.01,698,7135.272316
-10.01,697,7143.416457
-10.01,1760,7163.84491
-10.01,1081,7176.509507
-10.01,644,7203.833514
-10.01,2327,7230.717778
-10.01,1144,7244.058391
-10.01,707,7272.131353
-10.01,1161,7285.589259
5.99,2345,7312.939707
-10.01,731,7341.246076
-10.01,1840,7362.647391
-10.01,1524,7380.276838
-10.01,759,7409.066203
-10.01,1352,7424.80254
-20.02,1632,7443.704607
-10.01,856,7473.55975
-10.01,1059,7485.836388
-10.01,717,7494.208442
-20.02,2315,7541.10308
-10.01,1602,7559.78735
-10.01,641,7567.284497
-20.02,1300,7582.315028
-10.01,784,7611.303908
-4.02,2347,7638.446262
-10.01,1113,7651.433228
-10.01,630,7678.825814
-10.01,754,7687.665786
-20.02,1272,7702.42086
-10.01,1723,7742.22942
-10.01,926,7752.94961
-20.02,2312,7779.634048
-10.01,665,7787.393884
-10.01,728,7815.823827
-10.01,2328,7842.841667
-10.01,739,7851.372898
-10.01,642,7878.840618
-10.01,643,7886.278359
-10.01,2322,7913.234384
-20.02,1447,7950.259328
-6.01,2342,7977.19983
-10.01,1516,8014.837098
-10.01,1086,8027.484895
-10.01,2358,8054.942158
-10.01,705,8083.047301
-10.01,2330,8110.067451
-10.01,1364,8145.756585
-10.01,1150,8159.113879
5.99,2350,8186.277968
-10.01,1371,8222.252745
-10.01,922,8232.852501
-10.01,926,8243.561873
-10.01,1124,8256.802485
-10.01,665,8284.490356
1.99,2384,8312.310161
-10.01,1109,8325.139806
-10.01,2361,8372.506065
5.99,2349,8419.784567
-10.01,2330,8446.742089
-10.01,1707,8486.530147
-10.01,2345,8513.779898
-10.01,699,8521.950599
-2.01,2352,8569.182515
-10.01,2325,8596.000674
-10.01,718,8624.366011
-20.02,1755,8644.703392
-6.01,2357,8692.020512
-6.01,2377,8719.564514
-10.01,1737,8759.812497
-10.01,2329,8786.756585
1.99,2381,8834.430854
1.99,2342,8861.599387
-10.01,1380,8897.538369
-10.01,1153,8910.94057
-10.01,2332,8958.036275
5.99,2336,8985.31148
1.99,2444,9033.821064
-10.01,651,9041.401783
-10.01,900,9051.79583
-10.01,638,9059.341052
-10.01,2367,9106.507015
-10.01,2333,9133.519394
-10.01,840,9163.283685
13.99,2441,9191.752594
-10.01,712,9200.025573
-10.01,623,9227.254558
-10.01,1094,9240.106063
-10.01,1536,9258.030522
-10.01,2324,9305.607403
75.98,2354,9332.836508
5.99,2356,9380.077058
-10.01,1939,9402.608364
107.98,2372,9450.020911
-10.01,1093,9462.611029
13.99,2342,9509.683829
-10.01,1336,9525.101966
-4.02,2364,9572.645521
-10.01,1776,9593.17863
-10.01,967,9604.527458
-10.01,856,9634.519607
-10.01,828,9644.012856
-10.01,716,9652.307752
17.99,2396,9700.088771
-10.01,1146,9713.416145
-10.01,763,9722.270557
-10.01,869,9732.2684
-10.01,730,9740.745955
-10.01,744,9769.394959
-10.01,745,9778.098835
-10.01,1088,9790.757166
-10.01,1952,9833.220073
-10.01,1250,9847.842072
-10.01,912,9858.523167
-10.01,900,9868.978201
-10.01,844,9878.770389
-10.01,760,9907.5009
-10.01,904,9917.88245
-10.01,1766,9938.459385
-10.01,1809,9979.330774
9.99,2346,10006.535186
-10.01,1813,10047.496507
-10.01,1167,10061.107802
-10.01,1062,10073.398036
11.98,2369,10121.220554
-10.01,2318,10148.065866
-10.01,1516,10185.643726
21.99,2424,10213.701188
-10.01,1783,10254.24554
-10.01,1965,10277.008426
61.99,2487,10325.874477
-10.01,2272,10352.210134
-10.01,658,10380.070008
-10.01,927,10390.747517
-10.01,2353,10418.000467
-20.02,1429,10454.601997
-10.01,666,10462.296149
-20.02,1372,10478.293484
-2.01,2380,10525.6175
-10.01,1774,10546.213947
135.98,2432,10594.360096
-6.01,2373,10621.993068
-10.01,692,10650.182131
-10.01,728,10658.592124
-10.01,952,10669.580334
5.99,2361,10717.072415
25.99,2349,10744.396521
-10.01,692,10752.357696
-10.01,924,10783.023216
-10.01,977,10794.283476
33.99,2442,10822.602201
-10.01,916,10853.352057
-10.01,1082,10866.022055
-20.02,1215,10879.997336
-10.01,729,10888.433763
1.99,2371,10936.259421
-10.01,1756,10956.664944
-10.01,1849,10998.084514
-10.01,728,11006.562801
-6.01,2333,11053.519317
-6.01,2359,11081.14706
-16.02,2350,11128.285972
-10.01,2347,11155.434176
-10.01,709,11183.736494
-10.01,829,11193.366046
-10.01,1030,11205.321704
-10.01,734,11213.798391
-10.01,1759,11254.190404
-10.01,1047,11266.221674
9.99,2347,11293.484519
-10.01,1148,11326.880188
-10.01,930,11337.685979
13.99,2379,11365.259728
-10.01,689,11393.216414
-10.01,1371,11409.233278
-10.01,662,11416.898072
-10.01,689,11424.825039
-10.01,856,11454.830661
17.99,2434,11483.056122
-10.01,738,11491.689784
-10.01,628,11498.969113
-10.01,1526,11536.530955
-10.01,1165,11550.11255
7.98,2385,11597.794403
-10.01,2381,11625.400543
-10.01,933,11656.104481
53.99,2479,11684.835538
-10.01,1371,11700.690327
-10.01,1513,11738.242162
-10.01,832,11747.950745
-10.01,1164,11761.559401
-10.01,2272,11807.58911
-2.01,2396,11835.394194
-12.02,2393,11883.072496
-10.01,692,11891.148371
-20.02,1883,11932.932113
-10.01,1222,11947.166223
-10.01,854,11957.009914
-10.01,906,11967.50579
-10.01,706,11995.770104
-10.01,840,12005.707361
391.98,2478,12034.373954
-10.01,644,12061.786732
-10.01,910,12072.279952
-10.01,1176,12085.855658
-10.01,636,12093.237693
-10.01,732,12101.703292
37.99,2456,12149.994044
-20.02,1773,12170.424508
13.99,2348,12217.714643
-10.01,2245,12263.699457
15.98,2382,12291.378028
-10.01,1137,12304.727552
-10.01,1625,12343.32044
-10.01,710,12351.515659
-20.02,1923,12373.809101
61.99,2472,12422.481893
-10.01,637,12429.848465
-10.01,1054,12442.12604
-10.01,908,12472.51391
-10.01,1073,12485.024589
-10.01,2248,12511.064123
21.99,2381,12559.134355
-10.01,1535,12576.886449
-10.01,740,12605.452403
-0.02,2442,12633.753158
31.98,2425,12681.664531
-10.01,1380,12697.723979
-20.02,1561,12735.920586
33.99,2423,12764.057865
-10.01,836,12773.748943
41.99,2452,12822.513022
-20.02,1777,12843.120458
-2.01,2376,12890.816775
-8.02,2351,12937.81049
-10.01,781,12946.878622
-10.01,1360,12962.64122
-10.01,2335,13009.627341
19.98,2450,13038.017406
73.99,2543,13087.629738
-10.01,808,13096.937922
139.98,2466,13145.462219
-10.01,2278,13171.863689
71.98,2454,13220.149892
-10.01,849,13230.133483
-10.01,731,13238.593057
1.99,2391,13286.095165
-20.02,1938,13308.555304
-10.01,731,13317.047804
-10.01,694,13345.266166
-10.01,1062,13357.666047
-10.01,1540,13375.360832
-10.01,911,13386.00603
-10.01,732,13414.507741
-10.01,2288,13441.054384
-10.01,1149,13454.306879
-10.01,1544,13491.928843
-10.01,960,13503.08904
-20.02,1878,13544.810924
59.98,2500,13573.708832
-10.01,630,13581.107569
-10.01,635,13588.486048
-10.01,1084,13621.199057
-10.01,1069,13633.551576
-20.02,1740,13653.675961
11.98,2365,13700.985856
29.99,2446,13749.438103
-10.01,1134,13762.579603
-10.01,1066,13774.888683
-10.01,1083,13787.437394
-10.01,847,13817.297244
-10.01,914,13827.945176
29.99,2457,13856.296539
73.99,2519,13905.506949
-10.01,654,13913.037919
-10.01,913,13923.660492
49.99,2457,13972.096541
-20.02,2329,14018.927052
115.98,2464,14047.441733
-10.01,700,14055.477484
-16.02,2357,14102.696247
17.99,2389,14150.447658
-20.02,1621,14169.372496
7.98,2372,14196.749584
13.99,2427,14244.818695
-10.01,722,14253.245959
-10.01,1086,14285.742021
-10.01,935,14296.504436
-10.01,658,14304.198035
-20.02,1605,14322.825913
-10.01,2161,14367.992446
47.98,2456,14396.317044
-10.01,1379,14432.492347
-10.01,1144,14445.698393
-10.01,1160,14459.170382
-10.01,734,14487.625862
25.99,2461,14516.228527
-10.01,929,14527.064491
-10.01,921,14557.644446
-10.01,1347,14573.256504
-10.01,1353,14589.05658
103.98,2423,14637.194556
-10.01,680,14645.076958
-10.01,972,14656.235908
-10.01,1533,14694.496111
49.99,2518,14723.687942
21.99,2385,14771.444121
-10.01,1384,14787.371846
-10.01,654,14795.141831
-10.01,1760,14835.388404
-20.02,1536,14853.206113
-10.01,644,14860.606303
-20.02,1258,14895.101822
-10.01,996,14906.594553
-10.01,1744,14926.765521
-10.01,853,14936.596536
-10.01,838,14966.529991
-10.01,940,14977.456849
33.99,2462,15005.910095
287.98,2540,15055.313265
-10.01,834,15065.066059
13.99,2456,15113.508071
-10.01,1150,15126.87642
227.98,2459,15175.154843
-10.01,633,15182.488508
-10.01,2168,15207.659824
-10.01,754,15236.501259
-10.01,653,15244.072416
-10.01,740,15252.607875
29.99,2455,15301.413418
-10.01,864,15311.501076
29.99,2451,15339.852556
-10.01,834,15369.342722
-10.01,1767,15389.978411
-10.01,971,15401.235507
61.99,2513,15450.108536
-10.01,1771,15470.478338
-10.01,723,15478.926965
-10.01,914,15509.654103
-10.01,667,15517.374372
-10.01,734,15525.830056
45.99,2453,15574.344434
-10.01,904,15584.820785
-10.01,1071,15597.227908
-10.01,918,15608.000405
-20.02,2181,15653.160374
-10.01,1154,15666.68206
61.99,2462,15714.993963
-4.02,2375,15742.297663
13.99,2387,15789.990005
-10.01,1158,15803.374344
101.99,2517,15852.511173
69.99,2436,15880.740277
-10.01,1768,15921.159678
37.99,2471,15949.803587
59.98,2423,15997.909415
-10.01,1748,16018.052782
-10.01,725,16046.408539
-10.01,828,16056.030359
-10.01,963,16067.154771
-10.01,915,16077.757514
-10.01,1361,16113.548581
-10.01,909,16124.15655
-10.01,863,16134.133981
93.99,2522,16182.903191
351.98,2555,16212.562912
65.99,2525,16261.816457
69.99,2490,16310.377835
-10.01,1351,16326.059521
-10.01,909,16336.616486
-10.01,1335,16352.227123
37.99,2420,16400.388593
-10.01,927,16411.182677
-20.02,1773,16451.436422
151.98,2454,16479.906048
-10.01,806,16489.193852
45.99,2397,16536.837741
-10.01,1717,16576.600543
247.98,2472,16605.27524
-10.01,1770,16645.873881
-10.01,1054,16658.155727
-10.01,982,16669.493956
39.98,2389,16716.988421
-10.01,640,16724.401845
13.99,2400,16752.089163
-10.01,1758,16792.285848
427.98,2502,16821.292056
491.98,3015,16876.161252
-10.01,1743,16916.380897
-10.01,1777,16937.020552
-10.01,711,16945.35543
-10.01,861,16955.378511
-10.01,1141,16988.432522
-20.02,1078,17000.881944
69.99,2513,17049.919425
-10.01,1149,17063.163121
-10.01,747,17071.891569
-10.01,641,17079.371251
95.98,2564,17129.202106
-10.01,1153,17142.452551
-20.02,1766,17182.902184
421.99,2858,17216.15072
-10.01,859,17226.083431
11.98,2454,17274.314057
81.99,2523,17323.481564
-10.01,969,17334.580499
-10.01,646,17342.146796
-10.01,827,17351.711349
-10.01,1168,17385.064204
-10.01,1762,17405.557992
-10.01,2248,17431.592611
-10.01,687,17459.531312
7.98,2409,17487.475512
-10.01,1763,17527.770023
-10.01,1081,17540.228519
187.98,2620,17590.620738
363.98,2526,17619.950074
-10.01,855,17629.821129
-10.01,627,17656.974934
43.98,2408,17684.942161
237.99,2665,17735.744568
21.99,2365,17763.168347
-10.01,751,17791.940463
-10.01,750,17800.668523
1175.98,3866,17865.130145
-10.01,913,17875.648367
-10.01,989,17887.267634
-10.01,858,17897.22602
145.99,2540,17946.508905
99.98,2379,17994.09958
-10.01,1772,18014.665138
-10.01,792,18023.758108
329.99,2660,18074.772076
-10.01,752,18083.392825
-10.01,1144,18096.632695
-10.01,954,18127.480407
-20.02,1767,18147.854275
-10.01,704,18156.083008
415.98,2463,18204.548641
-10.01,1757,18224.844477
527.98,3023,18280.074874
-10.01,650,18287.641853
-10.01,1762,18328.022101
-10.01,855,18338.01919
-20.02,1860,18359.520589
35.98,2476,18408.22408
169.99,2631,18438.65179
-10.01,744,18467.131531
463.98,2881,18500.627952
-10.01,663,18508.414225
-10.01,1787,18549.195578
-10.01,834,18558.796512
-20.02,1660,18598.211699
-10.01,751,18606.995086
-20.02,1218,18621.033986
787.98,3272,18678.824548
-10.01,1330,18694.242031
489.99,3145,18750.536116
25.99,2408,18778.320436
53.99,2411,18827.13017
-10.01,646,18835.806046
-10.01,754,18844.53378
-10.01,1068,18876.862719
-10.01,1380,18892.813678
1175.98,3570,18953.887741
37.99,2387,18981.434046
-10.01,1174,19015.353703
-10.01,657,19023.075979
-10.01,830,19032.633998
55.98,2432,19080.911739
-10.01,693,19088.92228
-20.02,1942,19111.39287
-10.01,745,19140.031236
719.98,3136,19176.268119
-10.01,1146,19209.402214
487.98,2546,19238.73767
-10.01,1738,19278.717869
133.99,2551,19308.172533
-10.01,1548,19346.120484
-10.01,706,19354.41804
527.98,2886,19387.707259
-10.01,727,19416.183021
173.99,2541,19445.595351
-10.01,1854,19486.837801
-20.02,1411,19503.100856
-10.01,1358,19518.710057
1175.98,4157,19586.64363
27.98,2390,19634.322165
-10.01,1369,19650.287407
-10.01,1532,19687.97531
-10.01,739,19696.517644
37.99,2394,19724.217558
729.99,3088,19780.047571
-10.01,698,19788.13685
-20.02,1368,19823.817112
-10.01,1366,19839.673469
-10.01,742,19848.232399
-10.01,836,19857.998726
-10.01,635,19885.395544
1175.98,4022,19952.11407
-10.01,1369,19968.120507
-10.01,905,19978.637318
-10.01,708,19986.843117
-10.01,754,20015.405868
-10.01,847,20025.21815
-10.01,1081,20037.728601
-10.01,1077,20050.312585
-10.01,1088,20083.030839
109.99,2515,20112.073571
-20.02,1693,20151.880643
719.98,3093,20187.708736
1185.99,3893,20253.034018
729.99,3098,20308.769793
219.98,2488,20357.384924
-20.02,1298,20372.505891
-10.01,1778,20393.054044
-10.01,662,20420.818093
-10.01,696,20428.903177
-10.01,1007,20440.468808
719.98,2872,20493.783629
-10.01,1060,20506.115573
-10.01,861,20516.171381
-10.01,1071,20528.678465
69.99,2415,20576.446428
-10.01,713,20584.816643
-10.01,837,20594.59651
239.98,2651,20645.246346
-10.01,648,20652.699979
1185.99,4058,20719.453838
1185.99,4500,20791.412781
529.99,2995,20845.73613
35.98,2407,20893.434312
87.98,2429,20921.676678
613.99,2876,20974.843754
-10.01,744,20983.376652
-10.01,1359,20999.043722
729.99,3040,21054.379645
-20.02,1093,21067.020431
-10.01,1346,21102.490029
-10.01,735,21111.036477
-10.01,1150,21124.452757
-10.01,629,21131.74439
729.99,3201,21188.640437
1185.99,3925,21254.106868
-10.01,1173,21267.712779
327.98,2409,21315.741531
-10.01,620,21322.87457
1175.98,3991,21388.974931
-10.01,1365,21404.668546
165.99,2548,21454.238537
-10.01,761,21463.06842
-10.01,1538,21500.794036
1185.99,3934,21566.393877
-20.02,1751,21586.614214
719.98,2717,21638.044298
-10.01,865,21648.016424
719.98,2759,21699.831424
-10.01,1056,21711.973687
1185.99,4200,21780.288029
-10.01,854,21790.146008
1175.98,3968,21856.019741
483.98,2493,21904.732524
-10.01,1427,21921.292734
-20.02,1268,21936.036665
-10.01,696,21944.02039
-10.01,911,21974.538203
527.98,2509,22003.572982
-10.01,917,22014.17988
175.98,2547,22063.491327
1185.99,4252,22132.575736
1185.99,4153,22200.552565
-10.01,1077,22212.993616
-10.01,1766,22253.273858
1185.99,3926,22318.616964
451.98,2525,22347.745825
-10.01,974,22379.001059
-10.01,1170,22392.624246
-10.01,1372,22408.553649
-20.02,1849,22450.001668
51.98,2410,22477.841939
-10.01,863,22507.6793
1175.98,3793,22551.355438
1185.99,3927,22616.752146
-10.01,1775,22657.260008
-10.01,1089,22669.733212
1185.99,3882,22734.627509
1175.98,3852,22798.75076
729.99,2980,22852.974452
399.98,2492,22881.71144
-20.02,1741,22921.720457
1185.99,3913,22987.108505
1185.99,3918,23052.345957
439.98,2548,23081.669868
581.99,2855,23134.586432
1185.99,4051,23201.238367
-10.01,909,23211.771498
1185.99,4175,23279.995496
625.99,2915,23333.473121
-10.01,1160,23346.863631
-10.01,900,23357.412616
1185.99,4108,23424.629089
-10.01,1547,23462.626341
1185.99,3994,23528.869269
-10.01,853,23538.764518
187.98,2439,23586.901414
1177.99,3697,23649.293654
1185.99,3896,23694.377184
-10.01,1092,23726.830564
1185.99,3935,23792.452672
-10.01,1763,23812.738561
1185.99,4337,23882.84053
-10.01,741,23891.344506
1185.99,4132,23958.873374
-10.01,917,23989.36196
-20.02,1718,24009.269997
-10.01,1546,24027.046568
1185.99,3993,24093.177008
271.98,2435,24141.238129
173.99,2533,24190.220474
-10.01,920,24200.858098
1185.99,4105,24268.296521
1185.99,4070,24335.458066
957.99,4123,24403.067575
1185.99,4071,24469.715654
1175.98,3737,24532.383044
259.98,2450,24560.693886
1185.99,4003,24626.845509
1185.99,3892,24692.018626
