r,l,t
-10.01,743,3726.909714
-10.01,654,3734.518161
-10.01,662,3762.134446
-10.01,907,3772.674413
-10.01,736,3781.283903
63.98,2354,3828.522313
-10.01,674,3836.390385
-10.01,1362,3852.372032
-10.01,908,3862.946704
-10.01,627,3890.588022
-10.01,1154,3904.062562
-10.01,720,3912.390899
-10.01,647,3919.931978
-10.01,760,3928.836351
-10.01,937,3959.808818
-10.01,872,3969.983099
-10.01,956,3981.126034
-10.01,989,3992.780311
-10.01,1053,4005.068363
-10.01,652,4032.585438
-10.01,696,4040.655371
-10.01,836,4050.425364
-10.01,2181,4095.671316
-10.01,739,4104.27233
-10.01,665,4112.139452
-10.01,731,4120.695086
-10.01,898,4131.251723
-10.01,994,4162.986238
-10.01,942,4173.974252
-10.01,757,4182.811832
-10.01,689,4190.860685
-10.01,1064,4203.411694
-20.02,2341,4250.644902
-10.01,1033,4262.684941
-10.01,687,4270.655734
-10.01,724,4298.982452
23.98,2348,4326.189505
-10.01,991,4337.647739
-10.01,706,4365.842407
-10.01,643,4373.332106
-20.02,1781,4394.108399
-10.01,859,4404.088471
47.98,2336,4451.349489
-10.01,1157,4464.711103
-10.01,731,4473.232642
-10.01,844,4503.036598
-10.01,1371,4518.939823
-10.01,641,4526.499836
-10.01,842,4536.341524
-10.01,707,4544.612942
-10.01,1359,4580.242839
-10.01,1542,4598.185294
-20.02,1676,4637.687431
-20.02,1244,4652.197513
-10.01,1919,4674.506588
-10.01,1378,4710.732126
-20.02,1916,4732.963375
-10.01,978,4744.410421
-10.01,871,4774.470107
-10.01,675,4782.300241
-10.01,742,4790.926291
-10.01,752,4799.772289
-10.01,1204,4813.703972
-10.01,718,4842.119519
-10.01,1703,4861.984492
-10.01,886,4872.339264
-10.01,898,4882.698481
-10.01,1171,4916.336363
-10.01,750,4925.110243
-10.01,730,4933.558304
-10.01,644,4941.069484
-10.01,724,4949.574091
-10.01,833,4979.464492
-10.01,1528,4997.221818
-10.01,1147,5010.739838
-10.01,1144,5043.927057
-10.01,642,5051.450635
-10.01,715,5059.730556
-20.02,1881,5081.644899
-10.01,1062,5114.041773
-10.01,690,5122.013124
-10.01,828,5131.675292
-10.01,690,5139.651983
-10.01,1087,5152.27579
-10.01,739,5180.994915
-10.01,824,5190.63604
-10.01,2333,5217.736692
-6.01,2331,5264.940919
-10.01,2337,5312.052929
-10.01,1864,5333.592347
-10.01,1701,5353.40634
-10.01,980,5384.712501
-10.01,987,5396.161106
-10.01,694,5404.22065
-10.01,1356,5419.864096
-10.01,741,5448.43278
-20.02,2314,5475.179087
-6.01,2342,5522.461807
-10.01,708,5530.698461
-10.01,1742,5550.926588
-10.01,1368,5586.683173
-10.01,862,5596.705433
-10.01,836,5606.456951
-10.01,844,5616.284065
-10.01,1164,5649.642558
-10.01,670,5657.430379
-10.01,969,5668.788837
-16.02,2405,5717.172951
-10.01,1157,5730.692926
-10.01,736,5739.164845
-10.01,2322,5786.156651
-10.01,746,5794.890382
-10.01,653,5802.456896
-10.01,1193,5816.345925
-10.01,1089,5829.152965
-10.01,820,5858.763681
-20.02,1336,5874.260959
-10.01,636,5881.721375
-10.01,2334,5928.22983
-10.01,649,5935.722433
-10.01,665,5943.592995
-10.01,708,5951.844757
-10.01,745,5960.518506
-10.01,712,5988.664381
-10.01,1846,6010.279481
-10.01,1151,6023.526881
-10.01,2325,6070.670089
-10.01,1353,6086.308621
-10.01,862,6096.471585
-10.01,1781,6137.081313
-10.01,2323,6163.982002
-10.01,900,6194.479443
-10.01,743,6203.07304
-10.01,1073,6215.545034
-10.01,725,6223.976934
-10.01,630,6231.289608
-10.01,1079,6263.637218
-10.01,657,6271.376941
-10.01,2344,6298.589637
-10.01,720,6326.949492
-10.01,851,6336.962614
-10.01,868,6347.026964
-10.01,2342,6394.254385
-10.01,661,6402.018083
-10.01,652,6409.60499
-10.01,1377,6425.532278
5.99,2363,6472.947644
-10.01,1077,6485.625602
-10.01,748,6494.274814
-10.01,729,6502.749694
-10.01,1532,6540.551537
-10.01,720,6548.873564
-10.01,646,6556.366374
5.99,2340,6603.665105
3.98,2327,6630.802578
-10.01,825,6640.465587
-10.01,838,6670.163398
-10.01,1186,6683.918539
-10.01,2316,6730.661187
-10.01,1058,6742.814512
-10.01,1373,6758.759732
5.99,2359,6805.459395
-10.01,648,6813.240476
-10.01,853,6823.452667
-10.01,658,6831.114619
-10.01,1940,6873.943634
-10.01,1059,6886.251993
-10.01,975,6897.502998
-10.01,632,6904.88798
-10.01,845,6934.536945
-10.01,707,6942.68086
-10.01,842,6952.487433
-10.01,1748,6972.776521
-10.01,752,7001.428105
-10.01,1341,7016.864957
-2.01,2321,7043.860965
-10.01,1083,7076.467982
-10.01,1524,7094.213143
-10.01,766,7103.054326
-10.01,1075,7135.659433
-10.01,753,7144.436508
-10.01,1374,7160.391491
-10.01,1704,7180.255145
-10.01,979,7211.445404
47.98,2399,7239.298265
-6.01,2335,7286.219842
-10.01,933,7297.160871
-10.01,756,7305.935079
-10.01,842,7315.712112
-10.01,735,7344.039811
-20.02,2332,7371.128972
-10.01,1361,7406.817964
-10.01,1824,7428.164359
-10.01,1376,7444.089682
-10.01,632,7471.351704
-10.01,974,7482.613194
-10.01,754,7491.430367
-10.01,742,7500.159024
-20.02,1956,7542.806093
-10.01,961,7553.934995
-6.01,2353,7581.324992
-20.02,1825,7622.474926
-10.01,2331,7649.459728
-20.02,1945,7692.168785
-10.01,628,7699.400837
21.99,2382,7746.858252
-10.01,639,7754.284143
-10.01,1360,7770.015509
-10.01,2310,7816.761839
-10.01,697,7824.852832
-10.01,1051,7837.046424
-20.02,2330,7884.06289
-10.01,1161,7897.592851
-10.01,1139,7910.795857
-10.01,757,7919.675813
-10.01,798,7949.076085
1.99,2344,7976.038946
-10.01,634,7983.517628
-10.01,1159,8016.939961
-10.01,906,8027.47443
-10.01,757,8036.301043
-10.01,963,8047.55172
-6.01,2322,8094.370535
-10.01,2333,8121.444969
-10.01,848,8151.193313
-10.01,984,8162.588315
-10.01,1388,8178.616237
-10.01,1964,8221.448012
-10.01,1779,8241.920002
-10.01,661,8249.744419
-10.01,1383,8285.795711
-10.01,638,8293.34873
-10.01,1130,8306.418348
-10.01,1565,8324.616924
-10.01,1541,8362.404873
-10.01,736,8371.061101
-10.01,1553,8389.029284
-10.01,638,8416.494457
-10.01,648,8423.98017
-10.01,1730,8444.002487
-10.01,976,8455.339443
-20.02,2347,8502.613673
-10.01,761,8511.386555
-10.01,1162,8524.954493
-10.01,981,8556.386385
-10.01,738,8564.906385
-10.01,906,8575.393438
-10.01,656,8583.070342
-10.01,1772,8623.460225
-10.01,1257,8638.034652
-10.01,1412,8654.350891
-10.01,2313,8701.216858
-6.01,2360,8728.553392
-20.02,2323,8775.480559
-10.01,1377,8791.636962
-10.01,1950,8834.113134
5.99,2344,8861.267579
13.99,2354,8908.510061
-10.01,954,8919.630223
-10.01,645,8927.06721
-10.01,2323,8974.191607
-10.01,1835,8995.532984
-10.01,1169,9029.368923
-10.01,904,9039.860446
-10.01,714,9048.158809
-10.01,1759,9068.602631
-10.01,1960,9111.106626
-10.01,1358,9126.779091
-10.01,1079,9159.366324
-10.01,1368,9175.270701
-10.01,929,9186.125031
5.99,2353,9233.480948
-10.01,750,9242.355407
-20.02,2168,9267.953542
9.99,2351,9315.441939
-10.01,963,9326.551749
-10.01,833,9336.24495
-10.01,1716,9376.110433
-20.02,2335,9403.215864
-10.01,1156,9436.467463
-10.01,635,9443.810137
-10.01,706,9452.099031
-10.01,639,9459.438195
-6.01,2393,9506.993909
-10.01,1471,9524.073528
-10.01,1000,9535.613286
-2.01,2386,9583.411123
-10.01,740,9592.017363
-6.01,2339,9639.31421
-10.01,1521,9656.879718
-10.01,1548,9674.881447
-10.01,1068,9707.251826
-10.01,962,9718.426189
-10.01,1091,9730.982064
9.99,2357,9778.376868
-10.01,1715,9798.240062
-10.01,659,9805.884412
-10.01,1777,9846.540408
-10.01,700,9854.707828
-10.01,889,9865.037551
-10.01,984,9876.489482
7.98,2408,9924.271742
-10.01,719,9932.664691
-10.01,1211,9946.717971
-10.01,835,9976.320268
-10.01,842,9986.114279
-10.01,917,9996.764912
-10.01,639,10004.154438
-10.01,1076,10036.618781
-10.01,923,10047.277577
-10.01,2325,10074.248022
-10.01,1170,10108.165795
-10.01,1735,10128.249494
-10.01,850,10138.157688
-20.02,2164,10183.199594
-2.01,2365,10210.658899
49.99,2423,10258.648229
-10.01,1081,10271.192962
-20.02,1750,10311.374521
-10.01,1355,10327.187918
-10.01,654,10334.771356
-10.01,739,10343.311599
17.99,2419,10391.514176
-10.01,2316,10418.32395
-8.02,2382,10465.963026
-10.01,1738,10486.102422
-2.01,2382,10533.657187
-10.01,2328,10580.461704
-10.01,843,10590.303911
-10.01,1148,10603.578571
-10.01,653,10611.208825
-10.01,1065,10643.69362
13.99,2382,10671.366494
-10.01,1058,10683.692903
-10.01,1741,10724.054639
-10.01,2262,10750.268963
-10.01,1376,10786.103572
-10.01,1179,10799.851846
-20.02,2330,10846.809035
13.99,2421,10874.985004
-20.02,2367,10922.735872
-10.01,649,10930.232471
-10.01,837,10939.948908
-6.01,2349,10987.293543
-20.02,1699,11006.999381
-10.01,854,11016.998744
-10.01,851,11026.853326
-10.01,2324,11073.93972
47.98,2373,11121.223189
-10.01,831,11130.979355
-10.01,2399,11158.689171
15.98,2466,11207.307558
-20.02,2404,11255.11442
-10.01,1367,11270.850434
41.99,2528,11320.278336
-10.01,973,11331.670103
-10.01,689,11339.744954
-10.01,1162,11353.161656
29.99,2357,11400.516811
-10.01,638,11407.924261
25.99,2430,11456.064693
-10.01,932,11466.946383
-10.01,742,11475.477678
-10.01,1368,11491.425672
-10.01,1368,11527.189615
-10.01,1074,11539.57179
-10.01,907,11550.155972
-10.01,698,11558.30016
-10.01,1365,11594.140413
107.98,2373,11621.642858
-10.01,841,11631.411605
-10.01,838,11661.058402
-10.01,1072,11673.474085
-10.01,2297,11700.04097
13.99,2453,11748.572838
5.99,2341,11795.620864
-10.01,1819,11816.57669
-10.01,1361,11832.46098
-8.02,2348,11879.639569
-20.02,1719,11899.552046
-10.01,985,11930.948953
-10.01,1083,11943.584197
-10.01,635,11950.910647
-10.01,842,11960.680831
-10.01,904,11971.224555
-0.02,2415,12019.294956
-10.01,2313,12066.079002
-20.02,2279,12092.435968
-10.01,828,12101.976063
-10.01,839,12131.505355
-10.01,761,12140.323175
33.99,2444,12168.610397
-10.01,745,12197.236964
-10.01,767,12206.178519
-10.01,953,12217.305006
-10.01,1852,12238.760774
-10.01,1710,12278.610322
33.99,2461,12307.247892
-10.01,900,12337.453117
-10.01,843,12347.202348
-16.02,2398,12374.965375
-10.01,843,12404.795216
29.99,2477,12433.470465
-20.02,2253,12479.568907
-10.01,890,12489.949873
-20.02,2178,12535.206666
-10.01,2373,12563.100944
-10.01,1375,12579.052727
-10.01,740,12607.556139
-10.01,679,12615.403503
-10.01,590,12622.210144
-10.01,918,12632.938278
159.98,2478,12681.490215
-10.01,729,12690.048953
-10.01,733,12698.536851
21.99,2366,12745.926435
-10.01,760,12754.854511
-10.01,640,12762.345259
17.99,2440,12810.977554
275.98,2552,12840.570885
-10.01,1566,12878.914671
-10.01,1109,12891.760675
-10.01,1361,12907.556856
-2.01,2366,12954.700087
-10.01,1381,12970.677835
-10.01,631,12978.000494
-20.02,1825,13019.108857
-4.02,2394,13046.85035
-10.01,1386,13083.121267
-10.01,1381,13099.120872
-10.01,745,13107.742955
19.98,2364,13155.044845
-10.01,837,13164.780818
-10.01,843,13174.562685
-10.01,716,13182.90136
49.99,2458,13231.339854
1.99,2421,13279.256985
-10.01,910,13289.786518
41.99,2469,13318.40088
-10.01,677,13346.453688
-10.01,969,13357.724901
-10.01,1373,13373.564951
-10.01,1074,13386.113421
-10.01,729,13414.606871
-10.01,1149,13427.93472
9.99,2446,13456.22901
-10.01,1141,13489.25319
57.99,2479,13517.921827
-10.01,680,13545.845874
-10.01,732,13554.368207
-4.02,2376,13581.855595
-10.01,908,13612.369478
-10.01,739,13621.080934
-10.01,1066,13633.406317
165.99,2659,13684.139699
-10.01,1568,13702.247077
-20.02,1762,13722.606385
-12.02,2379,13770.305573
-10.01,1157,13783.672911
-10.01,683,13791.642493
-10.01,1346,13827.254009
-10.01,758,13836.094914
-10.01,1163,13849.534737
51.98,2445,13897.852999
-10.01,1145,13911.073303
-20.02,1254,13925.629643
-10.01,706,13953.878308
13.99,2393,13981.504457
89.99,2538,14030.686418
45.99,2453,14059.11685
-6.01,2341,14106.156993
37.99,2453,14154.608948
-10.01,898,14165.174389
-20.02,2329,14192.108942
-10.01,850,14222.008548
-10.01,1070,14234.308408
17.99,2390,14262.071285
-10.01,709,14290.163059
-10.01,967,14301.387631
9.99,2358,14328.77663
-10.01,743,14357.348522
-10.01,687,14365.308592
-10.01,743,14374.02722
-10.01,1787,14394.598369
-10.01,1079,14427.196132
-10.01,1173,14440.900906
-10.01,966,14452.11361
19.98,2359,14499.501331
-10.01,1143,14512.68756
-10.01,1536,14530.527017
31.98,2473,14579.140962
45.99,2438,14627.614575
21.99,2469,14656.052991
-10.01,1717,14696.436974
-20.02,1950,14719.076458
-10.01,649,14726.540919
-10.01,758,14735.442544
-10.01,741,14764.164918
-10.01,2288,14790.61226
17.99,2450,14838.958506
-10.01,1074,14851.382173
-20.02,2380,14898.839928
-10.01,904,14909.363815
-10.01,735,14917.795464
83.98,2527,14967.189521
9.99,2402,14994.944044
-10.01,838,15004.738213
-10.01,840,15034.460893
-10.01,1129,15047.43783
69.99,2430,15095.758446
-10.01,1156,15109.077588
-20.02,1947,15131.698456
-10.01,1766,15172.013299
-10.01,1623,15190.803809
-10.01,1315,15206.107976
-10.01,863,15236.207218
-10.01,647,15243.674212
259.98,2513,15272.811885
45.99,2419,15321.175858
39.98,2451,15369.369211
-10.01,1135,15382.599277
-10.01,930,15393.442268
-10.01,1766,15433.682158
-10.01,958,15444.766415
33.99,2385,15472.32847
-10.01,1765,15512.979445
-10.01,1367,15528.739963
-10.01,1716,15568.669402
-10.01,1063,15581.040013
-10.01,1114,15593.930173
-10.01,1059,15606.286863
-10.01,747,15635.033992
383.98,2591,15665.041771
75.98,2504,15713.823377
-10.01,741,15722.448865
-0.02,2390,15770.010539
-10.01,828,15779.612018
-10.01,649,15787.088853
45.99,2459,15815.539979
-10.01,664,15843.182569
-10.01,652,15850.676243
103.98,2635,15881.258092
45.99,2414,15929.15864
-10.01,1112,15942.081139
-6.01,2408,15989.997344
-10.01,917,16000.616865
47.98,2471,16049.190454
99.98,2638,16079.724131
-10.01,1165,16113.172251
-10.01,867,16123.310293
-10.01,989,16134.724189
77.99,2457,16182.788388
-10.01,1087,16195.333754
33.99,2394,16243.071729
-10.01,1147,16256.268794
7.98,2389,16284.082931
-10.01,654,16311.449581
5.99,2402,16339.337352
-20.02,1760,16379.95456
-2.01,2359,16407.287478
531.98,2798,16459.442458
85.99,2528,16488.719676
-10.01,859,16518.469808
-20.02,1786,16539.218701
-10.01,920,16549.763707
-10.01,2299,16596.401837
-10.01,1928,16618.669087
155.98,2467,16667.390074
-10.01,659,16674.911122
-10.01,1771,16715.315923
-10.01,1084,16727.876827
73.99,2521,16756.909008
-10.01,758,16785.642415
-10.01,736,16794.153964
-10.01,1781,16814.810196
-10.01,794,16824.007993
-10.01,647,16851.552532
-10.01,638,16858.926587
-10.01,907,16869.413346
-20.02,2187,16914.809455
145.99,2659,16945.67439
29.99,2460,16993.973349
21.99,2386,17021.562454
57.99,2406,17069.306478
-10.01,1153,17082.796865
-10.01,730,17091.337089
365.99,2768,17143.333939
-10.01,1138,17156.454125
-10.01,737,17185.047588
-20.02,1672,17204.625964
65.99,2504,17253.26073
-10.01,1766,17273.767674
-10.01,694,17281.95822
-10.01,1102,17294.730451
-10.01,1561,17332.513007
49.99,2517,17361.673096
-10.01,973,17392.890689
-10.01,1763,17413.322052
-10.01,1085,17425.867616
-10.01,848,17455.644274
727.98,3178,17492.61043
97.99,2515,17541.504055
-10.01,679,17549.315558
-10.01,1081,17561.928852
-10.01,737,17590.508518
-10.01,655,17598.235312
47.98,2414,17626.102395
-10.01,738,17654.589128
-10.01,637,17661.972978
-10.01,2260,17688.228051
119.98,2512,17737.235127
97.99,2485,17766.039753
-10.01,844,17795.897756
173.99,2541,17825.203706
-10.01,737,17833.677814
31.98,2414,17881.594522
-10.01,843,17891.41672
123.98,2532,17940.62829
-10.01,1758,17960.924659
-10.01,1756,18001.477758
-10.01,927,18012.115076
-10.01,1428,18028.631145
-10.01,965,18060.054024
-10.01,1073,18072.458114
-10.01,1558,18090.457164
-10.01,654,18098.016647
-20.02,1851,18139.145134
-20.02,1966,18162.084618
51.98,2413,18209.953007
-10.01,1162,18223.326534
-10.01,1574,18261.631598
-10.01,720,18270.097123
-10.01,1088,18282.745689
-20.02,2272,18329.039769
-10.01,977,18340.376852
-10.01,1081,18352.876946
-10.01,2293,18399.520861
-10.01,1178,18413.214388
-10.01,906,18423.718393
137.99,2515,18472.718738
-10.01,1356,18488.431683
-10.01,688,18496.458691
-10.01,695,18504.564043
-20.02,2191,18550.050117
65.99,2397,18577.836912
-10.01,749,18606.764949
-20.02,1830,18627.878554
-20.02,2198,18673.258157
207.98,2445,18701.532989
-20.02,1677,18740.834155
41.99,2411,18768.671112
-10.01,1160,18802.204783
-10.01,958,18813.300856
-10.01,1169,18827.84389
311.98,2723,18880.418686
-10.01,713,18888.653234
-10.01,918,18899.302361
513.99,2898,18952.617852
-10.01,754,18961.350179
-20.02,2278,19007.927203
-10.01,1099,19020.750392
-10.01,779,19029.728626
1175.98,4182,19098.162482
-20.02,1355,19113.855142
-10.01,1014,19145.630331
333.99,2713,19176.98898
-10.01,1778,19217.365283
59.98,2341,19244.336949
-10.01,1148,19277.611571
47.98,2396,19305.253674
-10.01,660,19312.869238
89.99,2501,19361.935278
-10.01,645,19369.380868
1175.98,4166,19437.481166
719.98,2663,19488.161014
-10.01,1723,19508.067717
141.99,2512,19556.864438
-10.01,639,19564.263771
-10.01,905,19574.744916
241.99,2634,19625.234096
-10.01,1552,19643.123222
-10.01,2276,19689.5642
1185.99,4153,19757.485027
277.99,2639,19788.229316
729.99,3107,19844.067729
173.99,2547,19893.623798
-10.01,859,19903.496025
719.98,2721,19955.292948
137.99,2521,19984.605023
729.99,3009,20039.280739
-10.01,730,20047.794478
403.98,2742,20099.637864
1185.99,4033,20166.6164
-10.01,831,20176.139709
-10.01,731,20184.608053
-10.01,739,20193.217288
529.99,2883,20246.615787
-20.02,1723,20286.716335
-10.01,845,20296.407221
-10.01,1068,20308.798398
265.99,2639,20359.136123
-10.01,1248,20373.645533
-10.01,1161,20387.066784
-10.01,639,20394.483269
-10.01,1529,20432.329274
719.98,2531,20461.542719
-10.01,737,20490.182998
-10.01,1090,20502.866377
-10.01,929,20513.640972
-10.01,732,20522.317753
-10.01,707,20530.484858
-10.01,1840,20571.671541
-10.01,1369,20587.568907
153.99,2529,20636.828901
-10.01,1167,20650.311677
1175.98,4085,20717.433781
-10.01,722,20725.846419
1185.99,4028,20792.325347
23.98,2398,20839.722552
-10.01,651,20847.259832
243.98,2430,20895.228447
-10.01,2269,20921.635859
-10.01,646,20929.140592
-10.01,750,20957.786419
-20.02,1719,20977.614206
181.99,2528,21026.959698
-10.01,741,21035.556925
-10.01,742,21044.14281
-20.02,2312,21070.797271
171.98,2527,21120.098781
601.99,2908,21173.436238
-10.01,657,21181.169748
-10.01,953,21192.170389
-20.02,1277,21226.919413
59.98,2378,21254.589304
1175.98,4415,21325.734465
543.98,2844,21378.536272
-20.02,1385,21394.576886
1185.99,4277,21464.081469
1185.99,3906,21529.210486
-10.01,658,21536.830175
419.98,2534,21586.179274
509.99,2821,21638.829307
1185.99,4342,21708.850516
1185.99,4126,21776.254611
-10.01,649,21783.856821
-10.01,847,21793.637234
729.99,3123,21849.76524
-20.02,1934,21872.064933
-10.01,1781,21912.617003
-20.02,1774,21933.187104
-10.01,745,21941.812855
-10.01,1328,21977.197417
-10.01,729,21985.64948
477.99,2739,22037.259783
1185.99,4405,22108.012961
-10.01,632,22115.400664
-20.02,1383,22131.337833
-10.01,639,22138.752748
-10.01,713,22147.032822
1185.99,4410,22237.833081
1185.99,3900,22282.808048
-10.01,1389,22318.868136
-10.01,1021,22330.678871
-10.01,1782,22371.194125
-10.01,783,22380.29578
-10.01,996,22391.819465
1169.99,4056,22458.709258
-10.01,970,22470.058466
-10.01,729,22478.536901
-10.01,1172,22511.894841
1185.99,3884,22576.593246
-10.01,970,22587.806255
1185.99,3912,22653.053216
1175.98,4394,22723.743435
1175.98,4290,22792.925536
1185.99,4158,22860.8946
-10.01,641,22868.291561
1185.99,4032,22934.599473
515.98,2560,22984.363033
1185.99,4307,23054.007566
719.98,2761,23085.81332
1185.99,3936,23151.267104
1185.99,3888,23215.98082
1175.98,3743,23279.1048
-10.01,631,23286.430426
-10.01,693,23314.427811
1155.98,4369,23384.707738
1175.98,3680,23447.363062
-10.01,1377,23463.302341
335.98,2489,23492.052194
1175.98,3897,23557.281018
1175.98,3916,23622.279064
-20.02,1260,23656.595122
1175.98,4393,23727.345501
1175.98,4263,23796.774048
-10.01,919,23807.303106
-10.01,748,23815.928542
-10.01,852,23825.746125
1185.99,3926,23891.045396
