r,l,t
-10.01,824,1396.250992
-10.01,958,1407.696419
-10.01,1006,1419.853352
-10.01,751,1429.082697
-10.01,986,1460.038143
-10.01,655,1468.051457
-10.01,741,1477.045263
-10.01,755,1485.95879
-10.01,619,1493.537286
-10.01,680,1501.586735
-10.01,862,1530.824518
-10.01,916,1542.211942
-10.01,729,1550.789084
-10.01,618,1558.185344
-10.01,759,1567.695077
-10.01,752,1577.106519
-10.01,733,1604.615679
-10.01,1008,1616.96094
-10.01,983,1630.038412
-10.01,619,1638.027621
-10.01,1167,1671.325282
-10.01,996,1684.394836
-10.01,957,1696.250903
-10.01,677,1704.646439
-10.01,608,1712.473922
-10.01,969,1743.277032
-10.01,737,1752.317278
-10.01,747,1761.67458
-10.01,1418,1779.532702
-10.01,731,1807.319478
-10.01,933,1818.985733
-20.02,1886,1842.802916
-10.01,788,1852.534165
-10.01,685,1879.585388
-10.01,863,1889.962172
-10.01,815,1899.866584
-10.01,851,1910.698457
-10.01,657,1918.945476
-10.01,717,1946.790797
-10.01,610,1954.305493
-10.01,804,1964.521431
-10.01,863,1975.494112
-10.01,744,1985.122897
-10.01,612,1992.607724
-10.01,727,2020.283427
-10.01,742,2029.211807
-10.01,1565,2048.985779
-10.01,625,2056.908922
-10.01,1001,2088.072397
-10.01,669,2096.491462
-20.02,1836,2118.781523
-10.01,748,2128.047239
-10.01,752,2156.111668
-10.01,744,2165.349862
-10.01,1569,2184.333081
-10.01,761,2193.899851
-10.01,859,2204.520881
-10.01,594,2229.770294
-10.01,1006,2241.945939
-10.01,859,2252.380841
-10.01,971,2264.252291
-10.01,891,2293.730114
-10.01,646,2301.496968
-10.01,778,2311.306878
-10.01,741,2320.284075
-10.01,1357,2336.804899
-10.01,899,2366.839481
-10.01,997,2379.223346
-10.01,612,2386.529179
-10.01,1390,2404.690056
-10.01,962,2435.769633
-10.01,986,2448.010774
-10.01,725,2456.701641
-10.01,713,2465.822709
-10.01,631,2473.656441
-10.01,742,2501.84252
-10.01,645,2509.947551
-10.01,593,2517.784882
-10.01,733,2526.994373
-10.01,850,2537.769263
-10.01,609,2545.88525
-10.01,606,2572.755586
-10.01,1011,2584.872157
-10.01,1268,2599.974182
-10.01,733,2609.626444
-10.01,915,2620.84686
-10.01,735,2648.813122
-10.01,1136,2662.405918
-10.01,750,2672.115407
-10.01,843,2682.86342
-10.01,983,2714.48298
-10.01,729,2723.194946
-10.01,660,2731.341322
-10.01,992,2743.063851
-10.01,605,2750.746401
-10.01,1055,2783.33814
95.98,2363,2813.508712
-10.01,734,2822.799057
-10.01,884,2852.205325
-10.01,617,2860.139701
-10.01,749,2869.390894
-10.01,1000,2882.633881
-10.01,863,2893.235438
-10.01,745,2902.602186
-10.01,773,2930.54789
-10.01,746,2939.823175
-10.01,649,2947.673703
-20.02,2339,2994.743065
-10.01,617,3002.898979
-10.01,1184,3017.350707
47.98,2321,3064.640866
-10.01,984,3076.593383
-10.01,732,3086.020188
-20.02,1890,3109.464954
-10.01,606,3135.677118
-10.01,662,3143.910683
-10.01,740,3153.513354
-10.01,982,3165.608552
-10.01,733,3175.189275
-10.01,1538,3213.292375
-10.01,806,3222.899494
-10.01,1142,3236.695701
-10.01,773,3246.658719
-10.01,714,3274.13072
-10.01,738,3282.901283
-10.01,994,3294.816813
-10.01,719,3303.693813
-10.01,987,3315.693321
-10.01,974,3346.646283
-10.01,709,3355.613297
-10.01,726,3364.681508
-10.01,742,3373.809658
-10.01,968,3385.297688
-10.01,741,3413.393833
-10.01,752,3422.702965
-10.01,712,3431.384448
-10.01,982,3443.132918
-10.01,631,3450.757852
-10.01,911,3481.752266
-10.01,610,3491.153454
-10.01,620,3500.686671
-10.01,924,3514.890407
-10.01,707,3523.444677
-10.01,1704,3563.165306
-20.02,1121,3576.350415
-10.01,753,3585.121752
-10.01,737,3593.642526
-10.01,1062,3625.836704
-10.01,662,3633.597299
-20.02,1500,3651.000252
-10.01,702,3659.265811
-10.01,638,3666.7176
-2.01,2335,3714.063497
-10.01,760,3722.929678
-10.01,964,3734.093836
-10.01,1005,3765.732522
-10.01,970,3777.009051
-10.01,717,3785.458684
-10.01,639,3792.844053
-10.01,759,3801.647178
-10.01,971,3832.856609
-10.01,739,3841.587602
-10.01,751,3850.377139
-10.01,707,3858.56602
-10.01,762,3867.428062
-10.01,1136,3901.088185
-20.02,1870,3922.774634
-10.01,920,3933.48617
-10.01,684,3961.572943
-10.01,654,3969.220557
-10.01,1203,3983.248671
-10.01,857,3993.344189
-10.01,876,4003.478738
-10.01,636,4030.857781
-10.01,716,4039.139886
-10.01,1368,4055.16485
-10.01,1397,4071.872885
-10.01,1089,4103.944285
-10.01,619,4111.267163
-10.01,846,4121.164514
-10.01,619,4128.478229
-10.01,747,4137.115612
-10.01,745,4165.991467
-10.01,907,4176.59725
-10.01,1717,4196.633752
-10.01,1094,4229.545226
-10.01,833,4239.282887
-10.01,645,4246.756656
-10.01,732,4255.22302
-6.01,2353,4302.489465
-10.01,718,4310.71637
-20.02,1404,4327.116266
-10.01,626,4334.310083
-10.01,1730,4374.436835
-10.01,880,4384.670242
-10.01,657,4392.388139
-10.01,618,4399.60277
-10.01,688,4407.554891
-10.01,937,4438.623697
-10.01,651,4446.239257
-10.01,973,4457.492744
-10.01,610,4464.532148
-10.01,638,4472.01589
-10.01,2325,4519.009061
-10.01,673,4526.917332
-10.01,969,4538.255545
-10.01,1367,4574.032713
-10.01,866,4584.133364
-10.01,1375,4600.094627
-10.01,708,4608.317504
-10.01,749,4637.098445
-20.02,1141,4650.467335
17.99,2338,4677.605415
-10.01,1159,4711.287604
-10.01,1747,4731.544722
-10.01,638,4739.130012
-10.01,989,4770.544628
-10.01,635,4777.959928
-10.01,615,4785.036984
-10.01,857,4795.056793
-6.01,2319,4842.065284
-10.01,965,4853.261339
-10.01,1370,4869.384434
-10.01,1358,4885.068457
-10.01,630,4912.420922
-10.01,1058,4924.809781
-10.01,740,4933.367091
-10.01,1168,4946.964467
-10.01,965,4978.448285
-10.01,726,4986.857385
-10.01,1350,5002.625475
-10.01,847,5012.615407
-10.01,831,5042.232376
-10.01,845,5052.12096
-10.01,1176,5065.722577
-20.02,1392,5081.94053
-10.01,899,5112.388109
-10.01,830,5122.016858
-10.01,1278,5136.938925
-20.02,2324,5183.950211
-10.01,738,5192.656512
-10.01,1516,5210.203869
-10.01,2331,5257.416801
-10.01,820,5266.92933
-10.01,649,5274.44858
-10.01,615,5281.740937
-10.01,1128,5314.663628
-20.02,1812,5335.648727
-10.01,1345,5351.352289
-10.01,1166,5384.81304
-20.02,1842,5406.201483
-10.01,754,5414.880065
-10.01,744,5423.462925
-10.01,2337,5470.466448
-20.02,1279,5485.248314
-20.02,1821,5526.547453
-10.01,888,5536.810728
-10.01,984,5548.228201
-20.02,2331,5595.263376
-10.01,715,5603.570342
-10.01,1702,5623.346314
-10.01,1718,5663.19939
-10.01,2360,5691.071567
-10.01,1839,5732.490996
-10.01,1147,5745.803202
-10.01,1145,5759.129926
-20.02,1784,5799.849743
-10.01,891,5810.153387
-10.01,693,5818.323966
-10.01,1129,5831.522633
-10.01,2328,5878.637372
-10.01,1085,5891.341581
-10.01,1073,5923.235235
-10.01,649,5930.734176
-10.01,841,5940.606036
-10.01,767,5949.563177
-10.01,2319,5996.422143
-10.01,850,6006.367942
-10.01,909,6016.971568
-10.01,985,6028.407969
-10.01,736,6057.024737
-10.01,2317,6083.843593
-10.01,1147,6097.320047
-10.01,886,6127.489322
-10.01,1143,6140.748488
-10.01,702,6148.950832
-10.01,943,6159.894347
-10.01,746,6168.579831
-10.01,855,6198.52704
-10.01,1854,6219.997221
-10.01,631,6227.319834
-10.01,680,6235.206211
-10.01,1356,6270.852941
-10.01,1168,6284.328692
-10.01,974,6295.626728
-10.01,2335,6342.974998
-10.01,648,6350.542014
-10.01,1361,6366.313448
-10.01,708,6394.536928
-10.01,1065,6407.011069
-10.01,927,6417.685626
-10.01,1523,6435.372218
-10.01,914,6465.954745
-16.02,2337,6493.293279
-10.01,1166,6526.75544
-10.01,2335,6553.892709
-10.01,654,6561.479214
-10.01,736,6570.074476
-20.02,1272,6604.923044
-10.01,724,6613.366894
-10.01,732,6621.88966
-10.01,716,6630.297702
-10.01,914,6640.947395
-10.01,2337,6688.026344
-10.01,955,6699.169459
-10.01,706,6707.452708
-10.01,1742,6747.281577
-10.01,904,6757.762839
-10.01,1390,6773.83325
-10.01,1377,6809.37816
-10.01,865,6819.655313
-10.01,1166,6833.40665
-10.01,856,6843.365462
-6.01,2351,6890.915229
-10.01,751,6899.685587
-10.01,1348,6935.119176
-10.01,1720,6954.99486
-10.01,824,6964.57519
-10.01,888,6974.884196
-10.01,653,7002.389715
-10.01,713,7010.644955
-10.01,1394,7026.834309
-10.01,925,7037.559447
-10.01,665,7045.308157
-10.01,692,7073.321999
-10.01,1357,7089.202348
-10.01,1481,7106.382094
21.99,2442,7154.880583
-20.02,2336,7201.894389
-10.01,2330,7228.770832
-10.01,639,7236.289883
-10.01,1434,7272.84838
-10.01,647,7280.380886
-10.01,1360,7296.227204
-10.01,656,7303.770411
-10.01,732,7312.299125
-10.01,1530,7349.994539
-10.01,696,7357.976264
-10.01,988,7369.437624
-10.01,1749,7409.73142
-10.01,857,7419.685233
-10.01,2319,7446.639104
-10.01,2328,7493.590044
-10.01,2308,7540.342745
-10.01,1441,7557.067708
-10.01,958,7568.375705
5.99,2342,7615.380296
-10.01,634,7622.786763
-10.01,1076,7635.195925
9.99,2363,7682.705289
-10.01,1365,7698.575583
1.99,2384,7746.062419
-10.01,1180,7759.722968
-10.01,826,7769.262414
1.99,2357,7816.572204
-10.01,644,7824.049229
-10.01,1384,7840.134705
-10.01,1782,7880.708996
-10.01,1530,7898.536226
-10.01,1070,7910.947424
-10.01,650,7918.530888
-10.01,1532,7956.458642
-10.01,1738,7976.409301
-10.01,749,7985.226969
-10.01,970,8016.464367
-10.01,1142,8029.748631
-10.01,1160,8043.259876
-10.01,634,8050.695116
-20.02,2323,8097.516356
-10.01,644,8105.046621
-10.01,2330,8151.878915
-10.01,948,8162.887275
-10.01,2340,8190.047059
-10.01,750,8218.674076
167.98,2433,8246.770229
-10.01,612,8254.068769
-10.01,691,8282.033341
-10.01,2326,8309.163
-10.01,993,8320.741323
-20.02,2326,8367.56429
-10.01,1166,8381.166828
-10.01,746,8389.818469
-20.02,2349,8437.055416
-10.01,757,8445.890625
13.99,2377,8493.542112
-10.01,1851,8514.943688
-10.01,850,8524.885267
-10.01,1174,8558.49892
35.98,2347,8585.723583
-20.02,2333,8632.604031
-10.01,1137,8645.858607
-10.01,660,8653.429948
-10.01,1166,8686.982232
-10.01,1552,8704.954034
-10.01,2349,8732.258461
-10.01,1342,8767.8421
-10.01,1838,8789.22586
-10.01,1538,8826.991541
-10.01,1242,8841.363299
-6.01,2388,8889.054876
5.99,2357,8916.390768
-10.01,829,8926.001668
-10.01,1098,8958.831515
-6.01,2339,8986.132298
39.98,2390,9034.025481
-10.01,653,9041.675956
1.99,2373,9069.240614
-10.01,1022,9100.965109
-10.01,1849,9122.314706
-10.01,920,9132.966683
-10.01,1776,9173.604124
-10.01,758,9182.489997
-10.01,2336,9229.644917
-10.01,643,9237.124569
-10.01,1775,9257.928948
-20.02,2246,9304.650918
-10.01,976,9315.915143
-10.01,841,9325.632324
5.99,2355,9372.887713
-6.01,2400,9400.762043
-10.01,1821,9441.741856
-10.01,961,9452.976877
-10.01,1359,9468.676317
-10.01,1070,9500.864619
-6.01,2342,9528.068025
-10.01,856,9537.90319
107.98,2437,9586.380645
-10.01,968,9597.593977
-10.01,753,9606.51414
-10.01,957,9637.66677
-10.01,2336,9664.771695
-10.01,2341,9711.884516
-10.01,1062,9724.174622
-10.01,968,9735.287999
-10.01,713,9743.583174
-10.01,725,9772.03742
-10.01,843,9782.006658
-10.01,848,9791.757547
-10.01,952,9802.682833
5.99,2356,9850.066117
-10.01,709,9858.323118
-10.01,836,9868.040065
-10.01,636,9875.428474
-10.01,1854,9916.804843
-10.01,1082,9929.436532
-20.02,2329,9976.404948
5.99,2370,10003.828169
-10.01,929,10014.642975
-10.01,842,10044.416594
-10.01,1069,10056.922377
-20.02,1583,10075.150625
-10.01,647,10082.816978
1.99,2369,10130.451944
-10.01,1384,10146.504365
-10.01,1771,10187.061195
-20.02,2175,10212.246633
-16.02,2350,10259.45235
-10.01,1381,10275.38042
-10.01,1713,10315.216323
1.99,2375,10342.794558
-10.01,912,10353.370098
-20.02,2352,10400.791217
33.99,2463,10449.345037
-10.01,1372,10465.193553
-10.01,688,10473.186898
21.99,2447,10521.35442
-10.01,2365,10548.79531
-4.02,2373,10596.279517
9.99,2385,10644.082013
37.99,2452,10672.551679
-10.01,636,10679.949207
-10.01,1540,10717.879902
-4.02,2351,10745.19303
-10.01,1085,10757.721654
-10.01,1773,10798.229307
-20.02,2249,10824.307858
-10.01,892,10854.777344
-10.01,825,10864.443678
-10.01,662,10872.083867
-10.01,1347,10887.6068
-10.01,715,10916.173203
-10.01,948,10927.299316
21.99,2355,10954.609052
-20.02,1535,10992.371119
-10.01,677,11000.282783
-10.01,1059,11012.714106
-10.01,1626,11051.321287
9.99,2461,11080.160143
-10.01,855,11090.034111
-10.01,644,11117.382493
-10.01,748,11126.026535
17.99,2383,11153.648232
-10.01,1354,11189.37883
-10.01,2361,11216.717273
-10.01,971,11227.985858
-10.01,1075,11260.439456
33.99,2433,11288.652315
-10.01,656,11296.233899
-0.02,2402,11344.290233
-20.02,1931,11386.595512
-10.01,923,11397.17859
13.99,2344,11424.409161
-10.01,1139,11457.717737
-10.01,1378,11473.662501
-10.01,750,11482.378736
25.99,2378,11529.892116
-10.01,916,11540.457718
-10.01,956,11551.615355
-10.01,915,11562.26945
-10.01,648,11589.784769
-10.01,1357,11605.505804
43.98,2469,11634.08427
-10.01,686,11661.98622
-10.01,832,11671.657073
-10.01,1376,11687.538792
-4.02,2347,11734.708199
41.99,2471,11763.49808
35.98,2476,11811.890819
-10.01,983,11823.342515
-10.01,1035,11835.356909
-12.02,2440,11883.568457
7.98,2348,11930.764889
-10.01,918,11941.480402
-10.01,1392,11957.538287
-10.01,982,11968.94156
131.98,2650,12019.832662
-10.01,1737,12040.003878
115.98,2624,12090.268827
5.99,2357,12137.343498
-10.01,1749,12157.638132
-10.01,1720,12197.508824
-10.01,1151,12210.906445
-10.01,843,12220.717622
1.99,2386,12268.347048
-8.02,2396,12296.086216
-10.01,832,12305.911899
-10.01,686,12333.644956
-10.01,1050,12345.765961
-12.02,2377,12373.296268
15.98,2422,12421.419064
-10.01,909,12431.957252
55.98,2461,12480.453867
-10.01,973,12491.77894
-10.01,636,12499.133173
-20.02,1324,12534.512744
-10.01,709,12542.86376
5.99,2371,12570.610041
-10.01,721,12579.000018
75.98,2405,12626.73145
-20.02,1122,12639.805713
-10.01,740,12668.279245
-10.01,1806,12689.249672
-10.01,724,12697.640871
-10.01,1128,12710.74375
-10.01,1350,12746.313657
13.99,2339,12773.624637
-10.01,637,12781.163844
9.99,2368,12828.801859
-10.01,924,12839.558247
-10.01,1160,12873.169545
-20.02,1753,12893.47448
-20.02,1803,12914.366225
-10.01,1721,12954.060231
471.98,2704,13005.380329
161.99,2630,13035.746745
-10.01,1079,13048.278346
-10.01,836,13078.07615
45.99,2450,13106.482129
-10.01,1373,13142.368227
-20.02,1760,13162.732706
-10.01,985,13174.16567
-12.02,2408,13221.924396
-10.01,1145,13235.312299
33.99,2406,13283.027445
47.98,2414,13310.993752
-10.01,928,13341.940855
-10.01,689,13350.006226
53.99,2524,13379.103632
-10.01,692,13387.18878
-10.01,652,13414.754587
-10.01,632,13422.127973
5.99,2382,13449.660792
-10.01,2154,13494.348435
-10.01,704,13502.578877
-10.01,1768,13523.02123
-10.01,657,13550.665222
13.99,2397,13578.416389
-20.02,1535,13616.210326
-20.02,2164,13641.333837
-10.01,843,13651.133423
-10.01,2175,13696.233804
-10.01,1363,13712.046903
-10.01,841,13721.78526
-4.02,2424,13769.945867
43.98,2402,13817.768758
21.99,2359,13845.159845
-20.02,1941,13887.581433
-20.02,2402,13915.317501
25.99,2439,13963.583701
-10.01,1838,13984.858852
107.98,2462,14033.16559
33.99,2453,14061.572706
-10.01,1543,14099.310934
-10.01,962,14110.574152
-10.01,634,14117.924288
-10.01,746,14126.547643
71.98,2388,14174.307016
-10.01,777,14183.233404
31.98,2474,14231.944769
29.99,2454,14260.394717
15.98,2466,14308.8873
49.99,2495,14357.834739
-10.01,1948,14380.405827
-10.01,1761,14420.85763
23.98,2457,14449.364022
-10.01,1780,14490.07347
-10.01,1090,14502.709393
29.99,2480,14531.409177
-10.01,920,14562.003294
-10.01,1147,14575.266762
95.98,2399,14623.299624
-10.01,1786,14643.936197
-20.02,1817,14665.246918
29.99,2485,14714.220071
-10.01,1541,14732.100645
-10.01,727,14760.703705
387.98,2684,14791.711673
-12.02,2284,14838.112409
45.99,2448,14866.384133
-10.01,966,14897.514188
87.98,2370,14924.907243
7.98,2399,14972.880984
-10.01,706,14981.054952
13.99,2449,15029.3719
-10.01,1727,15049.32284
-10.01,660,15057.069387
-10.01,750,15065.82297
-10.01,755,15074.592575
-10.01,1839,15115.887677
41.99,2454,15164.149126
-10.01,742,15172.756905
21.99,2438,15201.066834
11.98,2434,15249.327117
-10.01,2150,15274.246585
-10.01,734,15303.105976
-10.01,1378,15319.131774
-10.01,650,15326.647063
-10.01,1764,15366.904435
-10.01,1317,15382.229197
197.99,2462,15410.786748
-10.01,647,15438.067055
77.99,2508,15467.054634
227.98,2459,15515.650535
-10.01,973,15526.907862
1.99,2396,15574.719484
73.99,2408,15602.701432
251.98,2579,15652.507683
53.99,2473,15681.29061
29.99,2402,15728.895031
37.99,2408,15776.634475
41.99,2458,15805.0481
1.99,2385,15852.664251
45.99,2415,15880.664528
-10.01,834,15910.302548
-20.02,1773,15930.923769
-10.01,1154,15944.239825
-10.01,843,15974.035292
-20.02,1941,15996.539157
-10.01,2164,16041.521885
53.99,2498,16070.427951
-10.01,1761,16110.821323
9.99,2390,16138.527568
-10.01,1135,16151.703375
91.98,2526,16200.566923
-10.01,632,16207.874312
-10.01,1006,16219.555484
45.99,2450,16267.982061
-10.01,1147,16281.166091
53.99,2498,16329.924296
25.99,2466,16378.716093
71.98,2515,16407.927903
81.99,2525,16456.902408
-10.01,951,16467.965615
17.99,2383,16515.330516
67.98,2466,16543.899223
295.98,2590,16593.845526
-10.01,1772,16614.316756
-8.02,2359,16661.805696
233.99,2628,16712.02241
73.99,2528,16741.257158
-10.01,1534,16758.868555
139.98,2467,16807.399335
49.99,2472,16855.994869
-10.01,632,16863.35982
107.98,2549,16892.86828
-10.01,853,16922.798427
-10.01,831,16932.442736
43.98,2386,16960.145778
-10.01,1354,16995.661381
-10.01,814,17005.080623
-10.01,1770,17025.514228
85.99,2497,17074.404187
-10.01,1267,17089.230728
101.99,2524,17138.394185
33.99,2413,17186.282485
-10.01,743,17195.009391
-10.01,857,17205.073824
23.98,2395,17252.523171
-10.01,911,17263.142248
33.99,2387,17290.896684
59.98,2445,17338.90938
129.99,2500,17387.718202
-10.01,898,17398.099102
-10.01,920,17408.873402
-10.01,749,17417.452736
-10.01,708,17425.659479
-10.01,849,17455.467457
-10.01,653,17463.140463
-10.01,738,17471.703502
71.98,2457,17520.070819
1175.98,4243,17589.202673
-20.02,1848,17610.795909
-10.01,1274,17625.398196
117.99,2519,17674.586957
-10.01,1375,17690.455047
45.99,2390,17738.091399
-10.01,648,17745.589157
-10.01,1776,17766.16598
-10.01,912,17796.755883
77.99,2446,17824.976222
73.99,2473,17873.397249
-20.02,1375,17889.471549
-10.01,704,17897.610319
-20.02,1765,17937.872402
121.99,2473,17966.593192
-10.01,976,17997.977899
-10.01,749,18006.741368
-10.01,737,18015.268843
33.99,2408,18063.343481
175.98,2429,18091.363524
171.98,2443,18139.361306
1185.99,4163,18207.528091
-10.01,1772,18228.096541
-10.01,1080,18240.630272
15.98,2369,18288.211922
-20.02,2183,18333.560346
-20.02,1900,18355.444468
-10.01,1537,18373.213739
151.98,2536,18422.744381
-10.01,753,18431.48027
41.99,2390,18479.01779
-10.01,1385,18495.151532
-10.01,1377,18531.354063
181.99,2626,18561.649858
-10.01,1162,18575.200537
-10.01,1732,18615.424291
-20.02,2185,18640.662911
101.99,2541,18690.04392
-10.01,1089,18702.625948
-10.01,2265,18748.760625
-10.01,850,18758.576545
-10.01,2293,18805.167501
-20.02,1929,18828.729274
-10.01,734,18838.095047
-10.01,973,18849.379475
-10.01,904,18879.894104
-10.01,935,18890.634657
337.99,2867,18943.676469
-20.02,1705,18963.353333
-10.01,1543,18981.133637
-20.02,1975,19024.366839
-10.01,915,19034.94263
175.98,2446,19083.385706
111.98,2522,19112.506357
-10.01,1378,19148.418798
-10.01,2177,19173.580767
377.99,2957,19227.522021
1175.98,3751,19290.835801
-10.01,1545,19308.684774
1185.99,4109,19376.267959
-10.01,1372,19412.175544
-10.01,1167,19425.657166
-20.02,1900,19447.697929
-10.01,1780,19488.041958
1185.99,4097,19555.094793
-10.01,658,19562.80593
-10.01,684,19570.702587
125.99,2517,19619.812514
1175.98,3906,19685.086828
-10.01,1094,19697.706219
-10.01,1749,19717.951298
-10.01,947,19748.838193
-10.01,646,19756.272256
-20.02,2311,19783.290398
1185.99,4259,19852.451949
37.99,2412,19900.411404
65.99,2411,19948.402237
-10.01,974,19959.851205
581.99,2860,19992.970503
-10.01,1155,20026.226302
-10.01,906,20036.70069
217.99,2546,20086.370826
45.99,2403,20114.150233
49.99,2399,20162.251046
-10.01,1057,20174.3631
-20.02,2168,20219.622409
1175.98,3905,20284.850631
-10.01,958,20295.91585
-10.01,758,20304.668024
-10.01,1380,20320.697877
-10.01,841,20330.414404
-10.01,1937,20372.802082
149.99,2532,20422.114888
-10.01,1536,20439.8765
-20.02,1584,20458.049936
-10.01,848,20487.985558
-10.01,1775,20508.629829
-10.01,662,20516.388855
-10.01,1041,20528.608774
-10.01,1721,20568.425256
-10.01,654,20575.970773
-20.02,2271,20622.321455
-10.01,1070,20634.734736
-10.01,1379,20650.637268
1175.98,4276,20719.950288
1175.98,3980,20785.822513
-10.01,1369,20801.729128
483.98,2740,20853.161329
-10.01,649,20860.676092
1185.99,4302,20930.376853
23.98,2371,20977.697912
-10.01,1781,20998.146434
-20.02,1081,21031.065248
455.98,2700,21062.22526
133.99,2502,21111.003767
-10.01,1371,21126.976504
-20.02,1394,21162.846019
-10.01,696,21170.925767
-10.01,1361,21186.724963
-10.01,1778,21227.242723
-10.01,847,21237.089469
-10.01,731,21245.602272
-10.01,1083,21258.165293
-20.02,1767,21298.683887
585.99,2908,21332.456679
-10.01,2167,21377.359644
755.98,3097,21433.164644
-10.01,1122,21446.088952
-10.01,1002,21457.792382
1185.99,3940,21523.272637
-20.02,1714,21543.264607
-10.01,695,21571.267009
-10.01,851,21581.099025
-10.01,1762,21601.551415
201.99,2546,21650.810227
-20.02,1704,21670.602597
-10.01,739,21698.999008
173.99,2544,21728.355373
-10.01,742,21736.851674
-10.01,1377,21772.642796
617.99,2861,21805.627661
181.99,2543,21855.158458
-10.01,1383,21871.122668
533.99,2840,21923.879457
-10.01,1071,21936.362194
-20.02,1797,21977.106167
1185.99,3849,22041.535014
729.99,3185,22078.165301
-10.01,695,22106.305823
1185.99,4115,22173.787843
1185.99,3917,22238.997353
-20.02,1367,22254.718382
719.98,2606,22304.762021
-10.01,832,22314.471193
-10.01,723,22322.862632
-10.01,657,22330.416559
-10.01,1164,22343.85235
1175.98,3905,22409.070757
1185.99,3930,22474.561714
1185.99,3909,22539.476827
-10.01,627,22546.710315
-10.01,648,22574.196841
-10.01,838,22583.881506
467.98,2574,22613.61186
1185.99,4025,22680.013242
569.99,2878,22733.289223
1185.99,3942,22798.466497
249.99,2653,22848.997262
1185.99,4032,22915.270474
-10.01,1546,22933.263659
-10.01,626,22940.542686
411.98,2506,22989.59567
-10.01,1732,23009.629527
-10.01,949,23020.584147
-20.02,1931,23062.885579
367.98,2548,23112.058744
1185.99,4367,23182.463848
-10.01,973,23193.746748
-10.01,1078,23206.188169
1175.98,4396,23276.87128
-20.02,1397,23313.01798
1185.99,4299,23382.473761
-10.01,665,23390.142768
-10.01,719,23398.447974
-10.01,1177,23412.103342
-10.01,728,23420.526195
-10.01,1179,23454.302634
1175.98,4275,23523.81591
-10.01,937,23534.633569
-10.01,1354,23550.414662
-10.01,1772,23590.694073
-10.01,654,23598.111539
-10.01,952,23609.076523
1185.99,4067,23675.887537
1175.98,4382,23746.544375
-10.01,1166,23760.134
559.98,2548,23809.529723
-10.01,908,23820.011639
-10.01,642,23827.417013
-10.01,783,23856.530502
1185.99,3941,23921.834618
395.98,2502,23950.74159
-10.01,751,23959.323744
1175.98,3909,24024.326212
-10.01,1779,24064.909646
1175.98,3957,24130.653689
1169.99,3890,24195.15813
311.98,2449,24223.575751
1175.98,3901,24288.56227
-10.01,728,24297.011836
387.98,2421,24345.145356
-10.01,786,24354.168816
-10.01,733,24362.681774
1185.99,4073,24429.809883
-10.01,1084,24462.011978
1185.99,4003,24527.657927
-10.01,921,24538.30458
475.98,2465,24566.822268
-10.01,1540,24604.654389
-20.02,1598,24622.944754
-10.01,748,24631.699862
-10.01,1847,24673.176708
1185.99,4093,24740.240785
-10.01,732,24748.650768
-10.01,1778,24769.406046
