r,l,t
1141.93,5388,7586.043184
1063.92,4859,7682.322907
1205.92,5350,7764.110649
1069.93,4784,7839.608761
1273.92,6094,7950.430984
1211.92,5714,8036.604989
1057.93,4892,8113.28978
1223.92,5795,8220.364109
945.93,4249,8289.685238
1229.93,5453,8372.939591
1377.93,6635,8489.847282
1077.93,4668,8563.969881
1153.93,5704,8649.886547
781.93,4177,8718.23718
1137.93,5448,8821.499298
1125.93,4654,8895.382919
1265.93,5577,8980.313117
1085.93,4367,9051.116179
1233.93,5590,9135.746627
1213.93,5763,9242.856157
1035.93,4415,9314.725184
1125.93,5031,9393.063181
1073.93,4944,9470.149579
1225.93,5652,9575.621665
1125.93,4784,9651.134727
1059.92,4802,9726.806629
1471.92,6841,9846.056174
1125.93,4996,9923.944268
897.93,4330,9994.154571
1141.92,5264,10075.055016
1085.93,4981,10173.061241
1049.93,4894,10249.774725
1209.93,5761,10336.564827
1315.93,5818,10444.070653
979.93,5310,10525.394319
1139.93,5392,10607.891853
1709.93,6404,10722.372658
1135.92,5256,10803.301219
1125.93,4824,10879.167275
1219.92,5399,10982.195285
1115.92,4713,11056.956866
1211.92,5883,11145.013912
1073.93,5369,11227.14922
1269.92,5628,11332.430451
1247.93,5723,11418.74702
1331.93,5977,11528.005194
1125.93,5098,11607.098783
1245.93,6128,11697.896857
1173.93,5469,11801.269342
1171.919998,5235,11881.874413
1343.92,6191,11993.631953
1301.92,5384,12075.962777
1187.93,5433,12158.721205
1699.92,7166,12281.794225
1255.93,5998,12371.055404
1213.92,5822,12478.476414
1125.93,4826,12554.545891
1107.92,5186,12634.894212
2067.92,6633,12751.702943
1261.92,5492,12835.70622
1263.92,5856,12943.523232
1125.93,4861,13019.786173
1131.92,5394,13102.362544
1133.93,5232,13182.924147
1333.93,6030,13292.534597
1125.93,4546,13365.394159
1215.92,5460,13448.569477
1251.93,5804,13555.560694
1143.93,5254,13636.532051
1301.93,5745,13722.893162
1137.93,5281,13824.16921
1205.92,5720,13910.352736
1715.92,6451,14024.796953
1259.92,5605,14109.66899
1115.92,4815,14185.39872
1115.92,4832,14261.38008
1247.92,5684,14367.13568
1267.92,5801,14454.40408
1261.93,6270,14566.994745
1319.92,5976,14656.31535
1125.93,4547,14729.464314
1127.92,5433,14832.499518
1379.93,6203,14924.072197
1279.92,5912,15032.669548
1235.93,5466,15115.997385
1355.92,5885,15204.041228
1249.92,5752,15311.098762
1259.93,5883,15399.203155
1197.92,5365,15501.042819
1207.93,5602,15586.020508
1523.92,6756,15704.324277
1283.92,5678,15789.755141
1237.92,5804,15876.913638
1329.92,5882,15984.915078
1301.93,6003,16074.391141
1225.92,4996,16152.266651
1131.92,5607,16256.626781
1135.92,5436,16339.497784
1113.92,5367,16421.91249
1199.93,5525,16525.421244
1277.92,5613,16610.333249
1521.93,6511,16725.651197
1333.93,6036,16815.307392
1195.93,5360,16917.305292
1297.93,6245,17009.685748
1211.93,5292,17090.857621
1331.93,6191,17202.583292
1263.93,5752,17289.07752
2177.93,6532,17404.289628
1329.92,5801,17491.525133
1239.92,5816,17598.762315
1517.93,6279,17691.35615
1329.93,6034,17801.206161
1307.93,5958,17889.974727
1283.93,6042,17999.978544
1245.93,5397,18082.497657
1539.92,6375,18195.989831
1299.92,5798,18283.303633
1561.93,6392,18397.289737
2149.93,7006,18498.410611
1309.93,5813,18606.12925
1363.92,5852,18693.70382
1329.93,5925,18802.106895
1527.92,6221,18896.052531
1257.92,5702,18981.778579
1709.93,6483,19097.183651
1299.93,5587,19181.807478
1267.92,5871,19289.230975
1311.93,5589,19373.917248
1131.92,5128,19453.285309
1355.93,6208,19564.555764
1359.92,5981,19653.797267
1259.93,5576,19758.280473
1173.93,5580,19842.776465
1321.93,5601,19947.73326
1481.93,6175,20039.29575
2145.93,6690,20157.002681
1349.92,6244,20249.438033
1115.92,4450,20320.938761
1213.92,5627,20425.970651
1481.93,6101,20516.7092
1361.92,5728,20623.038019
2133.93,7255,20726.783869
1141.93,5246,20827.122496
1471.92,6539,20922.604613
1177.92,4710,20996.812814
1709.93,6795,21115.560689
1795.92,6615,21231.898209
2479.92,7552,21339.517672
1187.93,5476,21442.614435
1471.92,5864,21530.419547
1299.92,5482,21633.798639
1291.93,6060,21723.724592
1507.92,6909,21843.407051
2509.93,8175,21977.759923
1527.92,6090,22067.922834
1265.93,5674,22173.442511
1817.93,7296,22277.585801
2125.93,6953,22397.891763
2199.92,7356,22522.802077
1305.92,5677,22608.304853
2515.93,8094,22741.69065
1109.93,5522,22844.98963
1271.93,5611,22929.5833
1709.93,7035,23050.972162
1277.93,5675,23136.356205
1253.92,5529,23220.185729
2085.93,6728,23337.596222
2089.93,7315,23462.136403
1241.93,5437,23545.049185
2549.93,7807,23674.778492
1523.92,6637,23791.609337
2065.93,7288,23895.600291
1345.92,6093,24005.740719
2691.93,8198,24140.222811
1369.92,5843,24227.431127
1269.93,5983,24336.660081
2663.93,7797,24466.41649
1819.92,6135,24556.692397
1557.93,6369,24670.388359
2607.92,8170,24804.594829
2695.93,8006,24936.722211
2539.92,7224,25059.576497
1355.93,5898,25147.388531
2477.93,8188,25281.62014
2181.93,7033,25402.541156
1559.92,6605,25499.201314
1825.93,6717,25616.477306
2153.93,6958,25737.001415
2549.93,7927,25868.468169
2653.93,8044,26001.157547
2003.93,6728,26099.082996
2769.93,7623,26226.710859
1295.93,5864,26314.329577
2535.92,7793,26444.442462
2395.92,7508,26570.799321
2397.93,7651,26698.688473
2491.92,7479,26824.615268
2833.93,7895,26955.748178
2301.92,6598,27052.062612
2639.92,7547,27179.248336
2595.93,8135,27313.692288
2761.93,7777,27443.297322
2421.92,7214,27566.40115
2855.92,8759,27707.112086
2677.93,7922,27838.078747
2483.93,7433,27963.933185
2681.93,8033,28096.533343
2665.93,7434,28221.810281
2849.93,7924,28353.135993
2905.93,8604,28491.648937
2637.93,7737,28620.957312
2443.93,7853,28731.269295
2711.92,8686,28891.510524
2671.92,7602,28998.654802
2861.93,8752,29159.77375
2717.93,8031,29292.258663
2885.92,8152,29426.105198
2761.93,7987,29538.324694
2189.93,6634,29654.910789
2941.93,8888,29797.094523
2451.93,7156,29919.371036
2831.93,8201,30053.605201
2029.93,6880,30172.316074
2709.92,8281,30307.857222
2995.92,8900,30450.109387
2651.92,7591,30577.371211
2817.93,7707,30705.895559
2547.93,7704,30814.633821
2717.93,8006,30946.366666
2845.92,7766,31075.106822
2493.92,8037,31207.76429
2355.92,6706,31324.450445
2787.93,7927,31455.760718
2893.92,7982,31587.172211
2847.92,7776,31716.721524
2945.92,8481,31858.245118
2437.92,8006,31999.531287
2949.93,8971,32145.107085
2725.93,7574,32272.318561
2435.92,6353,32365.186004
2839.93,7376,32490.301556
2791.93,8518,32628.227846
2973.93,8760,32769.364462
2837.93,7785,32898.588852
2747.92,8017,33030.701141
2793.93,8340,33166.32582
2735.92,6980,33286.293297
2251.92,6104,33376.441597
2969.93,8367,33512.574386
2913.93,8020,33644.857432
2769.93,7565,33771.773379
2791.919998,8377,33909.048291
2671.93,7898,34039.622622
2873.93,7960,34172.122744
3165.93,9865,34345.441276
2281.93,6564,34441.168834
3145.93,9126,34585.663018
3019.93,8387,34742.255582
2873.92,7613,34849.93211
1317.93,5474,34952.768169
2955.93,8696,35092.560649
2827.93,8011,35224.785293
3029.93,8609,35363.957298
2925.93,8219,35498.501673
2943.93,8116,35631.889745
2761.93,7498,35758.106779
2453.92,6946,35858.408886
2917.93,7993,35990.245224
2843.92,7504,36116.489027
2947.93,8340,36252.173602
3035.93,8425,36389.285219
3005.93,8645,36528.541249
2865.92,8149,36662.261317
2835.93,7790,36791.701353
2749.93,8424,36928.167527
2739.92,7304,37052.004771
3045.93,8930,37194.266867
2625.93,8723,37334.519989
2921.92,8211,37468.41592
2581.93,7849,37599.093265
2543.93,7186,37721.374463
2837.93,8502,37859.033614
3023.93,8931,38001.557198
4361.93,9748,38173.172619
2869.93,8500,38310.827514
2805.92,7152,38433.434216
2933.93,8297,38568.927031
3117.93,8791,38710.354321
2741.93,8225,38844.946893
2941.92,7985,38977.049176
2863.93,8263,39111.743399
2611.92,6793,39210.009199
5467.91999,9561,39380.153198
2877.93,7855,39510.466877
5547.92,11885,39707.040239
3033.93,9448,39856.019407
3241.93,9895,40009.65498
2959.93,8214,40144.332813
2353.93,6763,40262.075671
3021.93,8358,40398.366754
2923.93,7975,40530.065541
3103.93,9028,40674.027782
3033.93,9153,40819.030385
2967.93,8911,40981.364449
2967.93,8376,41117.510863
2753.93,7237,41221.035394
5541.93,10405,41400.765718
2769.93,7766,41529.986119
2953.93,8880,41671.8779
3179.93,8916,41814.311451
3017.93,8561,41952.653253
3035.93,8829,42093.929296
3063.93,8649,42233.209269
3065.93,8938,42396.036518
3045.93,8578,42534.186419
2515.92,6761,42632.229241
3047.93,8507,42769.895217
3023.93,8633,42928.996758
3207.93,9296,43075.640607
2979.93,8436,43212.513634
3151.93,9595,43362.874392
2085.93,6933,43483.236975
3059.93,9015,43626.782881
3033.93,8598,43765.60926
3225.93,9378,43933.130553
3195.93,8963,44076.292974
2259.92,6605,44172.225327
2997.93,9356,44339.725748
5561.92,10425,44499.718213
2889.93,8100,44632.676863
3125.93,8915,44775.172209
3077.93,8621,44914.053434
2845.92,7433,45039.749151
3005.92,8500,45176.886598
3013.93,7992,45309.068483
3213.93,9173,45474.697447
2907.93,7658,45582.846778
5491.93,10309,45761.355502
2387.93,8758,45902.169603
3219.93,9052,46046.039765
2881.93,7937,46177.318891
3021.93,9154,46322.405721
2739.92,7127,46444.364612
5477.93,9240,46590.079183
2821.92,7551,46717.003342
3101.93,9265,46883.217333
2981.93,8393,47019.913352
2975.93,8750,47161.162053
3043.93,8779,47301.876513
2871.93,8061,47434.439588
5489.93,10773,47597.901356
3049.93,9117,47762.462335
2999.92,8326,47897.926707
3085.93,8800,48039.086125
3167.93,9156,48183.893028
2601.93,6909,48303.207872
3191.93,9024,48446.686508
4351.92,9111,48591.414323
3041.93,9313,48738.094188
2829.93,8381,48893.841255
3027.93,8447,49031.25897
3103.93,8760,49171.843656
5451.92,9035,49315.640989
2997.93,8368,49451.385649
2703.93,8629,49590.305194
3223.93,9471,49739.184249
3025.93,8128,49872.340379
3023.93,8449,50009.149318
3189.93,9100,50173.761616
2911.93,7968,50304.964272
5531.93,9621,50455.497216
2815.92,7314,50579.002537
2837.93,7556,50705.964618
3073.92,8921,50848.153361
5485.93,10585,51009.877356
5515.93,10591,51191.274179
2913.93,8254,51326.297262
3075.93,8505,51463.97244
2813.93,7550,51590.762778
3171.93,9398,51738.290646
5869.93,12467,51941.577366
4973.93,9953,52116.037183
5525.93,10357,52274.633318
3115.93,8945,52417.502712
5699.93,11659,52610.957325
3089.93,8789,52752.073283
5609.92,10145,52928.37097
5685.93,12305,53130.202426
2619.93,8001,53262.305292
2959.93,8867,53404.17239
2593.92,6645,53520.40584
5551.93,10297,53678.48934
5463.93,10879,53863.486758
5461.93,10749,54026.501048
5315.93,10375,54206.078537
5459.93,10889,54395.980251
2969.93,9390,54547.802789
3177.93,9128,54692.995809
5485.93,10357,54871.970953
3227.93,9294,55018.679011
3145.93,9210,55164.498682
2983.93,9119,55309.209366
2797.92,8241,55443.525229
2799.93,8557,55581.796266
3203.93,9416,55749.767071
3197.93,9567,55899.636302
2619.92,6800,56017.856599
3253.93,9071,56162.06038
2895.92,7867,56292.49844
2977.93,9368,56440.174045
5579.93,11169,56628.391424
2855.92,7840,56758.459126
5235.93,9770,56910.82465
5483.93,9224,57056.438423
5523.93,10947,57242.163134
5485.93,10017,57417.035822
5839.93,10565,57578.865218
2571.93,7577,57705.737287
3139.93,8979,57848.859991
5455.93,11104,58036.5342
5699.93,11899,58233.12562
5671.93,12836,58440.417766
3073.93,8524,58577.995079
3081.92,9656,58729.341829
5343.93,11066,58916.649299
5537.93,11266,59108.763152
2957.93,7875,59239.076169
5135.93,9799,59391.354866
3253.93,8811,59532.641735
3089.93,9102,59697.043628
3261.93,9794,59849.830552
5489.93,10101,60006.137342
5549.92,9174,60171.430706
5485.93,9257,60317.585191
3091.93,8892,60459.785043
2721.92,7619,60587.129564
3237.93,9106,60731.582783
2995.92,9051,60875.160681
3221.93,9323,61041.796918
5485.93,10042,61197.508071
3195.93,9197,61343.176527
3125.92,8765,61483.905225
5585.93,10558,61664.302634
2777.93,7920,61795.197731
5485.93,9747,61946.628169
5531.92,10580,62128.237814
2265.92,7953,62259.641125
5659.93,11425,62449.984873
5489.93,10936,62615.675198
5569.93,12405,62817.018554
5589.93,11125,63004.59334
5549.93,10786,63188.570535
5635.93,11011,63354.724235
5461.93,9959,63528.674939
5585.93,10181,63685.260724
2807.92,7838,63815.482852
5547.92,10405,63994.253275
5431.93,12473,64197.016159
5567.93,10807,64361.38258
5695.93,12333,64562.757293
5305.93,9823,64735.164179
5629.93,10834,64919.843786
5605.93,10445,65079.589267
5709.93,11567,65272.038882
5545.92,10325,65430.653242
3253.93,8891,65592.824514
5553.92,9932,65747.072464
5519.91999,12006,65945.002712
2589.93,6725,66062.357259
5485.93,10169,66218.909351
5537.93,30750,66732.154723
5535.93,11201,66900.576193
5841.93,10832,67085.17733
5471.92,9745,67236.920073
2393.93,7699,67365.340214
2255.92,6668,67481.795149
5543.93,11037,67668.260783
5461.93,10980,67834.581713
5653.93,11773,68029.233334
5539.93,9927,68203.224204
5405.93,10614,68365.080258
3209.93,9411,68513.573642
5559.93,10138,68689.864571
3173.93,8243,68824.283501
5599.91999,11533,69016.80096
5541.92,10711,69179.385262
5753.93,12981,69408.36406
5273.93,9593,69558.624085
5957.93,12827,69765.649477
5451.93,8875,69907.419147
5367.93,12309,70108.71727
5681.93,11213,70297.744519
2369.93,6786,70415.678896
5371.93,10397,70574.997309
5687.93,11661,70768.764857
5615.93,10553,70950.077224
5621.93,11176,71118.225625
2847.92,7912,71249.089623
5973.93,12149,71448.16924
5839.93,11477,71639.836171
5669.92,10606,71821.546917
5841.93,11902,71997.958926
5485.93,10681,72180.503639
5473.92,9693,72331.461239
5659.93,11207,72520.156508
5387.93,10270,72697.881782
5565.93,11069,72864.481494
5523.93,10932,73049.557333
5485.93,9609,73199.501284
5513.92,9764,73371.335943
5539.919998,10309,73529.673259
5657.93,10839,73713.894849
5817.93,12684,73919.00208
5423.93,9410,74066.72272
5633.93,10378,74245.436384
5841.93,11323,74435.672265
5521.93,10220,74592.323503
5283.93,10401,74771.626235
5609.92,11612,74964.663212
5815.93,11497,75136.601244
5577.93,11444,75328.228554
5407.93,11455,75519.237726
5841.93,10244,75676.854727
5841.93,11093,75864.209178
5473.92,10289,76041.785545
5879.91999,12528,76245.461671
5851.93,11954,76442.746512
5661.93,10457,76602.749289
5485.93,10206,76779.741686
5649.93,10439,76939.394475
5485.93,10106,77115.596567
5969.93,12054,77314.013825
5211.92,9959,77467.885705
2699.93,8712,77607.513007
2699.919998,8931,77750.024271
5859.91999,12705,77956.288901
5665.93,10054,78131.666808
5949.93,12950,78340.232997
5475.92,9336,78487.733593
5713.92,12985,78716.285362
5573.93,10369,78875.26128
5585.93,10341,79054.097551
5727.93,11467,79225.187849
5939.93,12350,79426.956339
5821.93,13090,79657.326459
5807.92,10901,79821.95726
5847.93,13679,80058.788045
5873.93,15542,80297.206213
5295.93,11457,80508.330036
5965.93,13017,80727.677074
5699.92,11248,80918.238504
5697.93,11356,81108.778513
5695.93,11509,81299.825311
5413.93,10753,81462.620562
5565.93,10207,81639.736298
5715.93,12169,81838.86565
5825.93,11206,82027.378685
5951.93,11820,82202.619356
5909.93,12206,82402.246814
5681.919998,10977,82587.983523
6023.93,11982,82785.822787
5841.93,11640,82978.90158
2573.93,7412,83103.681751
5585.93,10576,83264.704104
5625.93,11012,83450.676537
5887.93,12125,83649.71843
6135.93,12463,83852.594591
6107.93,13413,84066.433351
5729.93,11695,84260.21645
5561.91999,10012,84415.326661
5841.93,11317,84604.685226
5839.93,11551,84796.695045
5487.93,9986,84971.426665
5965.93,11882,85147.590742
5863.93,10990,85333.154522
5839.93,10577,85514.421145
5475.91999,9238,85660.265589
5703.93,11374,85850.610866
6025.93,12806,86057.486433
5641.93,10100,86213.310837
6031.93,12570,86417.65179
5845.93,11541,86609.865134
6083.93,12626,86814.294034
5501.91999,9541,86984.075071
5713.93,11178,87152.242687
5589.91999,10293,87330.015711
5841.93,11661,87523.72125
5845.93,11977,87720.673276
5851.93,11467,87891.935368
5981.93,12107,88090.815929
5721.93,11470,88281.978072
5873.93,11964,88478.91526
5545.92,9656,88629.398162
6017.93,12290,88830.469394
5683.93,10054,89005.89763
5703.93,11155,89193.622998
5901.93,11308,89362.709513
5679.93,12481,89565.850734
3209.93,8849,89727.12401
6017.93,11972,89924.259608
5493.91999,10045,90079.377469
5905.93,11515,90270.76646
5845.93,11517,90462.462645
5461.93,9059,90606.421397
5579.93,10408,90765.511424
5569.93,10762,90948.670887
5609.93,11334,91138.330569
5989.93,12381,91340.178398
5953.93,12447,91542.48811
5673.93,10524,91716.22609
3145.92,8455,91877.38459
5905.93,12340,92096.148429
5615.92,10085,92292.021325
5851.93,12242,92520.128859
5577.93,10489,92695.469284
5829.92,10594,92877.026098
5839.93,10977,93062.465245
5703.93,10579,93223.713645
5841.93,11714,93417.634714
5667.92,9992,93591.937528
6053.93,12372,93793.945725
5865.93,12182,93993.682683
5853.93,11456,94164.625677
6077.93,11317,94354.637354
5497.93,11595,94547.124193
5851.93,10791,94730.994426
5969.93,12279,94931.608027
5809.92,10720,95094.41816
5429.92,9934,95268.196652
5485.93,10343,95427.098967
2577.93,7086,95548.402686
5661.93,10202,95705.238641
5695.93,10610,95886.750549
5489.93,9215,96032.43237
5933.93,11927,96228.814926
6111.93,11857,96424.746275
5961.93,12410,96627.043182
6139.93,12542,96830.377836
5993.93,12050,97028.343091
5607.91999,11148,97215.917776
6155.93,12659,97420.821954
5841.93,9910,97574.276506
6165.92,12625,97778.549167
6261.93,13668,98014.556659
5869.92,10417,98173.64119
5507.93,11679,98366.826879
5587.93,12630,98571.158627
5841.93,11528,98763.192191
5919.93,11971,98960.17196
6243.93,12453,99162.277256
5985.92,12195,99361.710519
5817.93,11214,99549.686612
6065.93,12252,99749.60195
5915.93,12121,99948.553377
6191.93,12498,100151.640248
5857.93,11693,100344.78702
6049.93,12142,100543.742742
6199.93,13008,100752.805536
5861.93,11931,100949.29196
6105.93,13572,101164.540386
5841.93,10850,101348.230586
6225.93,12343,101549.306408
6079.93,12721,101755.097209
6261.93,13188,101965.752254
6043.919998,12500,102168.452801
5999.93,12494,102371.142651
6105.93,12160,102570.574151
5901.93,11890,102766.342622
6069.93,11506,102957.628666
5717.91999,10742,103120.662843
6247.93,12727,103326.046936
5223.92,8769,103486.225387
6165.93,12439,103688.371047
5931.919998,12081,103886.044106
5945.93,11054,104052.725763
6247.93,12108,104250.647197
5677.93,11127,104438.610571
5937.93,11728,104632.751874
6091.91999,11820,104827.773806
5581.93,10686,104990.007491
6287.91999,12165,105189.189219
5917.93,11004,105376.739912
6021.93,12968,105583.981426
6105.93,12239,105783.855315
6241.93,11966,105980.23485
5877.93,10911,106164.66504
6045.93,12502,106367.766535
6043.93,11577,106559.477203
6143.93,12430,106761.510609
6095.93,11345,106932.15335
6115.93,11897,107127.425232
6005.93,11649,107319.997307
6117.93,11943,107515.936996
6193.92,12337,107716.335788
5909.93,11195,107903.501304
6051.93,11833,108098.285332
5947.93,11213,108266.971089
6273.93,12284,108466.878523
6163.93,12762,108691.478649
1709.93,6374,108784.866969
6099.93,12036,108981.585957
6195.93,12043,109178.982952
6259.93,12056,109376.370788
6147.93,12444,109578.030656
5815.91999,10129,109734.217253
6179.93,11836,109929.45726
5657.93,12294,110129.566739
5649.93,10995,110314.907191
5933.93,11815,110509.334867
6103.93,11971,110705.564208
6047.93,11347,110894.471732
6043.93,11696,111069.728002
5851.93,11499,111260.529839
6165.93,11278,111448.978714
5979.92,11764,111643.036191
5921.93,11501,111833.744477
5961.93,11471,112024.392115
6185.93,11832,112200.490338
5977.93,11512,112391.71439
5857.93,18718,112704.328641
6157.93,12630,112908.470683
6183.93,13116,113118.113399
5843.93,21061,113458.532362
5615.93,11181,113645.816617
5953.93,10961,113830.53719
5501.93,10017,113985.685378
6275.93,12712,114190.956587
6125.93,12254,114390.58044
5809.93,13252,114601.840721
5847.93,11111,114787.969462
6263.93,11703,114980.912283
5841.93,11278,115168.859322
5979.93,11296,115338.687462
5839.93,11609,115531.073247
6227.91999,12332,115732.181286
6239.93,12325,115933.22527
6035.93,12904,116139.947248
6183.93,11112,116325.970262
5847.92,10975,116510.902375
6115.93,11448,116701.102916
6165.93,12044,116898.303174
5709.93,11298,117068.198596
6169.93,12062,117265.406866
6211.93,12527,117468.367503
5941.93,11343,117657.918041
6235.93,12085,117855.753133
5581.91999,10362,118033.348783
6285.93,11710,118207.718701
6295.93,11989,118427.524414
5603.93,9770,118602.305361
6243.91999,12563,118811.484305
6227.93,12185,119010.417355
5813.93,11292,119199.684222
6035.93,11401,119370.082677
6159.93,10935,119555.476745
6273.93,11933,119752.309356
6081.93,11421,119943.041308
6089.93,11750,120137.202513
5873.93,11014,120303.118557
5835.91999,10947,120488.268803
6151.93,11818,120683.721159
6157.93,11457,120874.733435
6277.93,11769,121069.133325
6031.93,11534,121241.342573
6217.92,10882,121426.254576
6263.93,11972,121623.709861
5823.92,10917,121808.30132
6083.93,11401,121978.681215
5945.93,10984,122164.703794
6023.93,10808,122348.596846
6257.93,11690,122542.338784
6253.93,12007,122739.488072
6063.93,12098,122918.227856
5623.93,10643,123099.59459
6273.93,12032,123297.345431
6207.93,11908,123493.73477
6217.93,11840,123689.074375
5657.93,10132,123844.911434
5975.93,10960,124029.952154
6023.93,11048,124216.31291
5849.93,11449,124387.585184
6191.93,11159,124575.008966
6189.92,11057,124761.464973
6007.93,10963,124946.970571
6147.93,11616,125119.608977
6011.93,11601,125312.341192
6017.93,11451,125503.557778
6115.93,12049,125701.241397
6021.93,11108,125888.362092
6147.93,11453,126058.612899
5999.93,10504,126241.183059
6039.93,12215,126442.371469
6085.93,11517,126634.34931
6219.93,11762,126828.585789
5837.93,11021,126994.829233
5833.93,10918,127179.741222
6345.93,11722,127373.195834
6295.93,11991,127570.528344
6041.93,10856,127734.406503
6225.93,11452,127925.742523
6085.93,11752,128119.712082
6165.93,11506,128310.962711
6233.93,11126,128498.080878
6151.93,11409,128670.480651
6021.93,10788,128853.752704
6091.93,11346,129043.574565
6201.93,11233,129231.297834
6075.93,10991,129396.571334
5813.93,9935,129569.94317
6043.93,11067,129735.934185
6117.93,11822,129930.949055
5813.93,11841,130125.742288
5981.93,11579,130317.526941
6265.93,11513,130509.756086
6005.93,15308,130764.129887
5991.93,11321,130933.740111
6101.93,10964,131119.054135
6035.93,11350,131308.20683
6277.93,11770,131502.638833
6239.93,11506,131674.217988
6267.93,12312,131874.583241
6181.93,11619,132068.045535
6037.92,11885,132264.005216
5989.93,11170,132451.47479
6217.93,11749,132646.219898
6299.93,12222,132846.114322
6329.93,12032,133044.129533
6347.93,12078,133257.768196
6049.93,10915,133431.007116
6159.93,11335,133623.200086
6095.93,11578,133820.474668
5815.93,12612,134032.523687
6257.919998,11349,134226.765952
6279.93,11701,134423.245275
6125.93,10991,134593.999985
6031.93,11425,134785.637312
6203.92,11304,134975.285416
6127.93,11757,135169.423803
6285.93,12106,135368.178755
6287.93,11436,135539.249795
6173.93,11475,135730.461524
6283.93,11259,135919.568282
6281.93,12711,136124.889345
6255.93,11444,136315.702635
6077.93,10772,136499.532736
6363.93,12329,136700.742704
6327.93,12171,136899.946802
5967.93,12624,137104.382428
6013.93,11198,137272.49638
6069.92,11856,137468.849658
6195.93,12042,137667.002771
6279.93,11996,137864.162393
6287.93,11772,138058.997565
6265.91999,11864,138255.163224
6219.93,11018,138440.910697
6199.93,11552,138612.971248
5953.93,10417,138792.245334
6179.93,10933,138976.993281
6307.93,11741,139171.334052
6269.93,11514,139342.691698
6127.92,13707,139579.056704
6241.93,13454,139792.909415
6257.93,12292,139993.584341
5997.91999,11399,140183.550837
6259.93,12672,140388.544602
5913.93,10712,140551.227546
5645.93,10414,140730.413523
6253.93,11493,140921.814914
6291.93,12588,141126.007367
5313.93,9595,141275.777538
6229.93,11928,141472.24551
5917.93,10928,141657.172904
5885.93,11090,141824.334625
6095.93,11124,142011.637016
6329.93,11860,142208.156356
6191.93,11327,142398.070997
5891.93,10574,142559.470721
6297.93,12355,142760.893828
6055.93,11122,142948.387589
6265.93,12289,143149.213247
6183.93,11076,143335.855293
5955.93,11112,143523.307317
6275.93,11529,143695.253315
6273.93,11539,143915.738706
6259.93,11644,144109.644896
6227.93,11479,144303.660827
5959.92,11346,144492.786832
6355.93,12132,144691.368663
6271.93,11603,144863.668232
5943.93,10913,145048.311238
5255.93,8734,145188.070699
5985.93,11013,145378.877256
6325.93,12393,145580.433306
6045.92,10763,145763.51261
6189.93,10978,145929.041341
6119.93,11170,146125.55825
6155.92,11187,146313.96369
6143.93,10861,146477.969356
5851.93,10616,146659.269453
6417.93,11873,146854.813346
6283.93,11093,147041.39333
6281.93,12226,147249.412311
6287.93,11262,147423.870519
5389.92,8350,147568.382864
6175.93,11706,147770.814641
