r,l,t
-10.01,1132,4609.606045
-10.01,744,4638.278364
-10.01,686,4646.291066
-10.01,847,4656.205865
-10.01,642,4663.703006
-10.01,717,4672.045482
-10.01,1068,4704.588794
-10.01,844,4714.43652
-10.01,847,4724.322481
-10.01,733,4732.801444
-10.01,1190,4746.74641
-10.01,679,4774.568388
-10.01,729,4783.03631
-10.01,623,4790.241286
-10.01,941,4801.313427
-10.01,640,4808.761759
-10.01,672,4816.568647
-10.01,990,4848.095026
-10.01,630,4855.467089
-10.01,1516,4873.143177
-10.01,782,4882.234792
-10.01,625,4909.504422
-10.01,1362,4925.398983
-20.02,1214,4939.459183
-10.01,1351,4975.488192
1.99,2374,5003.141095
-20.02,2320,5050.170345
-10.01,644,5057.601576
-10.01,2328,5084.662291
-16.02,2341,5131.909553
-10.01,755,5140.646076
-10.01,994,5152.158838
-10.01,714,5180.617801
-10.01,839,5190.458989
-10.01,704,5198.640592
-10.01,753,5207.381188
-10.01,693,5215.422436
-10.01,1071,5248.086994
-10.01,648,5255.59291
-10.01,2343,5282.840803
-6.01,2370,5330.194761
-10.01,712,5338.4261
-10.01,712,5346.699516
-10.01,631,5354.071223
-10.01,996,5385.552578
-10.01,724,5393.966404
-20.02,1335,5409.440427
-20.02,2322,5456.134856
-10.01,1848,5477.49378
-10.01,1357,5513.401526
-10.01,694,5521.497569
-10.01,1055,5533.742136
-10.01,1374,5549.71494
-20.02,1722,5589.632049
-10.01,1764,5610.161896
-10.01,730,5618.610861
-10.01,698,5626.701808
-10.01,676,5654.474897
-10.01,702,5662.642912
-20.02,1704,5682.597735
-10.01,1159,5716.365502
-10.01,832,5726.119439
-10.01,846,5735.932482
-20.02,2339,5763.07342
-10.01,792,5792.278033
-20.02,2328,5819.420173
-10.01,980,5830.797653
-10.01,1351,5866.571119
-10.01,670,5874.334651
-10.01,865,5884.519739
-10.01,622,5891.748188
-20.02,2342,5938.357595
-10.01,825,5948.037563
-10.01,838,5957.766929
47.98,2347,6004.971603
-10.01,842,6014.850835
-10.01,1741,6055.114665
-10.01,871,6065.272326
207.98,2418,6093.302998
-10.01,956,6124.334723
-10.01,910,6134.907031
-10.01,1129,6148.049565
-20.02,2318,6194.989598
-10.01,1824,6216.131899
-10.01,2336,6262.987191
-10.01,1761,6283.50407
-10.01,840,6293.251566
-10.01,1382,6329.460547
-10.01,852,6339.418726
-10.01,1146,6352.699042
-2.01,2328,6399.843232
-10.01,1165,6413.28555
-10.01,748,6422.011694
-10.01,847,6431.778669
-10.01,704,6459.973821
-10.01,1155,6473.401219
-10.01,963,6484.696742
-10.01,1376,6500.636842
-10.01,1083,6533.142004
1.99,2374,6560.738099
-10.01,1193,6594.73346
-10.01,705,6603.008377
-10.01,1548,6620.972803
-10.01,2328,6668.011552
-10.01,1254,6682.618819
-2.01,2334,6729.607212
-10.01,2312,6756.292795
-10.01,640,6763.715974
-10.01,644,6771.130229
-10.01,634,6797.712613
-10.01,817,6807.409443
-10.01,845,6817.542596
-10.01,657,6825.421473
-20.02,1534,6843.257451
-10.01,964,6874.724994
-10.01,1355,6890.443616
-10.01,1182,6904.186032
-10.01,711,6932.279726
-10.01,836,6941.93429
-10.01,728,6950.353728
-10.01,1725,6970.397492
-6.01,2311,7017.012663
-10.01,2333,7044.153516
-10.01,1170,7077.801848
-10.01,1174,7091.482173
-10.01,1531,7109.261704
-10.01,844,7139.146325
-10.01,761,7148.033557
-10.01,1742,7168.21891
-10.01,1092,7180.970073
-10.01,2321,7227.605597
-10.01,757,7236.525494
-10.01,707,7244.744608
-10.01,1067,7277.059546
-10.01,970,7288.414958
-10.01,2321,7315.309001
-10.01,738,7343.670947
-10.01,2323,7370.655847
-10.01,838,7380.442296
-10.01,846,7410.195054
-10.01,852,7420.089447
-10.01,859,7430.123196
-10.01,851,7440.016348
-10.01,860,7450.076297
-10.01,1088,7482.472616
-10.01,751,7491.272144
-10.01,1382,7507.48655
-10.01,611,7514.490362
-10.01,931,7545.300283
-10.01,1383,7561.409943
-20.02,2152,7606.298801
-10.01,1548,7624.203989
-20.02,1601,7642.653528
-10.01,1138,7675.938827
-10.01,2334,7703.188167
-10.01,753,7711.97115
-10.01,642,7719.37529
-10.01,644,7746.64169
-10.01,961,7757.772207
-10.01,2325,7784.7051
-10.01,1140,7817.936582
-10.01,1538,7835.750598
-10.01,829,7845.397674
-20.02,1838,7886.687024
-20.02,1565,7904.94142
-10.01,919,7915.584275
-10.01,753,7944.445563
1.99,2381,7971.986214
-20.02,1934,8014.470884
-10.01,1161,8027.997558
-10.01,847,8037.882396
-10.01,1363,8053.751154
-10.01,1348,8089.208642
-6.01,2361,8116.662305
-10.01,2323,8163.465125
-10.01,1376,8179.368994
-10.01,714,8187.694897
-20.02,1630,8226.620279
-10.01,1387,8242.575992
-10.01,831,8252.396535
-10.01,1744,8292.733012
-10.01,995,8304.188994
-10.01,856,8314.243506
-8.02,2369,8361.517478
-10.01,1727,8381.640511
-10.01,749,8390.31442
-10.01,1155,8423.74616
-10.01,644,8431.222279
-10.01,698,8439.325972
-10.01,828,8448.938954
-10.01,1733,8489.049793
-10.01,867,8499.156047
-10.01,1374,8515.03097
-10.01,978,8526.42689
-10.01,773,8555.43333
-10.01,1718,8575.31932
-20.02,2374,8622.78984
-6.01,2338,8649.815027
-10.01,709,8658.073509
-10.01,1004,8689.675615
-10.01,843,8699.539649
-10.01,755,8708.231081
-10.01,1731,8728.339637
-10.01,1082,8760.943168
-10.01,989,8772.373504
-10.01,1149,8785.697588
-10.01,1170,8799.44307
-10.01,855,8829.265225
-10.01,658,8836.854942
-10.01,1370,8852.771482
-10.01,733,8861.313438
-10.01,2323,8908.19946
13.99,2357,8955.489554
-10.01,1546,8973.611037
-10.01,1098,8986.486804
-10.01,1351,9002.234497
-10.01,1359,9038.120282
-10.01,2332,9065.253096
-10.01,621,9092.357463
-10.01,910,9102.822963
-10.01,2323,9129.679415
-10.01,1150,9163.059121
-10.01,845,9172.914215
17.99,2420,9201.096001
-6.01,2351,9248.560025
-20.02,1350,9264.649522
-10.01,2176,9310.16352
-10.01,1164,9323.585858
-10.01,1617,9362.415002
-10.01,633,9369.667694
-10.01,1369,9385.525487
-10.01,1750,9405.895149
5.99,2354,9453.119453
5.99,2393,9500.583711
-10.01,864,9510.693762
21.99,2381,9538.21326
-10.01,840,9568.128099
-10.01,729,9576.589573
-10.01,660,9584.223057
-10.01,1066,9596.607202
-10.01,1248,9631.277189
-10.01,849,9641.088832
-10.01,1081,9653.589467
-10.01,710,9661.959522
33.99,2455,9710.37726
-10.01,1064,9722.695035
-10.01,1536,9740.386263
-6.01,2358,9787.874863
-10.01,826,9797.370994
-10.01,1376,9833.232722
-10.01,659,9840.965392
-10.01,2264,9867.267035
-10.01,897,9877.773516
-10.01,1768,9918.116076
5.99,2386,9945.85892
41.99,2410,9993.723416
-10.01,1508,10011.161436
-10.01,1346,10046.730954
-10.01,825,10056.449474
-10.01,665,10064.137517
-10.01,2356,10111.741282
-10.01,1096,10124.392484
-10.01,2163,10149.472909
-10.01,1094,10182.083008
-10.01,739,10190.737901
-10.01,838,10200.531055
-10.01,1090,10213.09263
-10.01,744,10241.685943
-10.01,923,10252.367026
-10.01,973,10263.661549
-10.01,1761,10284.025528
-10.01,656,10311.580581
155.98,2447,10340.028336
-10.01,732,10348.465978
1.99,2355,10395.910748
115.98,2536,10445.32673
-10.01,834,10454.998151
-10.01,1380,10471.001946
-20.02,2320,10517.670001
-10.01,758,10526.434943
-12.02,2376,10554.03513
-10.01,708,10582.127418
-10.01,717,10590.52057
-10.01,1769,10611.111051
-20.02,1542,10649.20555
11.98,2369,10676.593503
-20.02,1876,10718.470438
-10.01,733,10727.03746
-10.01,662,10734.66701
-10.01,703,10742.952374
-10.01,1375,10778.765185
-10.01,1740,10798.940627
-10.01,2334,10845.995219
-10.01,647,10853.535261
-20.02,1713,10873.449502
9.99,2337,10920.895905
-10.01,1518,10938.417828
13.99,2353,10985.83731
-10.01,914,10996.354877
43.98,2446,11024.886943
-10.01,748,11053.354366
5.99,2393,11081.382287
-10.01,757,11090.148682
3.98,2351,11137.38883
-10.01,942,11148.246737
-10.01,640,11155.617959
-10.01,1169,11189.273557
-10.01,1377,11205.228261
-10.01,2339,11252.328372
-10.01,1536,11270.01289
-10.01,732,11278.54005
-10.01,1758,11318.943107
-10.01,1113,11331.99253
-10.01,644,11339.50794
-10.01,747,11348.154406
-10.01,856,11358.057175
13.99,2370,11405.522396
49.99,2469,11454.124414
17.99,2351,11481.387242
-10.01,1735,11521.520003
-10.01,982,11532.814255
-10.01,1525,11550.603191
-10.01,844,11560.384858
-10.01,1359,11596.10341
17.99,2465,11624.739658
-10.01,1714,11664.446899
-10.01,986,11675.946919
-2.01,2413,11723.801523
25.99,2371,11751.463097
-10.01,750,11760.211042
9.99,2407,11807.823569
-10.01,1088,11820.509138
-6.01,2344,11867.585227
-10.01,1357,11883.337546
-10.01,1951,11925.934867
-10.01,692,11933.931098
69.99,2551,11963.506392
-10.01,1842,12005.122984
-10.01,845,12014.921561
-10.01,954,12025.883843
5.99,2387,12073.448519
1.99,2398,12101.243032
-10.01,658,12128.718701
-20.02,1694,12148.291951
-10.01,694,12156.416409
-10.01,858,12166.322868
-10.01,906,12196.798834
-10.01,788,12205.944248
-10.01,649,12213.573451
-10.01,735,12222.07681
33.99,2457,12270.634305
-10.01,1376,12286.530336
-10.01,703,12294.64112
-16.02,2415,12342.511229
-10.01,682,12350.387002
-10.01,743,12359.135543
-10.01,632,12366.381246
-10.01,841,12376.173573
-10.01,1066,12408.522494
49.99,2485,12437.301547
39.98,2379,12484.852499
-10.01,863,12494.871142
-10.01,1089,12507.455614
-10.01,739,12536.124553
-10.01,1750,12556.541504
-8.02,2397,12604.573591
-10.01,832,12614.157222
37.99,2465,12642.701658
-10.01,1350,12678.250958
-10.01,1068,12690.720224
-10.01,648,12698.192787
45.99,2477,12746.873539
-10.01,1066,12759.437894
-20.02,1692,12779.160153
-10.01,854,12809.33893
-10.01,759,12818.157261
-10.01,1368,12833.917924
-10.01,2292,12880.784514
-10.01,700,12888.865838
-10.01,921,12899.52551
-10.01,1832,12940.418092
-10.01,724,12948.846904
-10.01,624,12956.059136
-10.01,1553,12974.029502
-20.02,1615,13012.672702
9.99,2438,13040.94534
-10.01,1380,13077.05912
-10.01,968,13088.361383
-10.01,1772,13108.846052
-10.01,732,13117.303153
-10.01,642,13144.696567
-10.01,635,13152.043044
-20.02,2400,13179.855238
19.98,2382,13227.287106
-10.01,987,13238.80419
-10.01,1750,13278.96697
-10.01,642,13286.386008
-10.01,927,13297.173422
15.98,2466,13345.907637
9.99,2363,13373.210319
-10.01,1523,13410.952558
39.98,2385,13438.573464
-8.02,2375,13485.855911
-10.01,1376,13501.788956
21.99,2446,13550.158916
-10.01,920,13560.803265
15.98,2473,13589.522208
53.99,2504,13638.536812
-10.01,747,13647.158738
175.98,2523,13696.312453
-20.02,1751,13716.596437
-10.01,2161,13761.75741
-10.01,1526,13779.362983
-10.01,1070,13791.838755
-10.01,907,13822.311279
-10.01,832,13832.068821
-10.01,834,13841.706482
-20.02,2350,13888.902384
-10.01,2153,13913.720109
-20.02,1717,13953.744073
-12.02,2395,13981.386182
13.99,2457,14029.629604
-10.01,929,14040.469446
9.99,2400,14088.037996
-10.01,857,14098.021522
-2.01,2380,14125.641392
-6.01,2394,14173.444751
-10.01,1077,14185.910995
45.99,2413,14233.849562
-10.01,1170,14247.394968
-10.01,706,14255.650807
-10.01,656,14263.294062
-10.01,728,14291.56494
57.99,2469,14320.14274
-10.01,1260,14354.831989
-0.02,2363,14382.204439
137.99,2614,14432.631116
61.99,2444,14460.968194
-20.02,2205,14506.540019
-10.01,649,14514.037569
-10.01,2292,14560.564866
21.99,2395,14588.388409
-10.01,1230,14622.779143
-10.01,671,14630.564383
53.99,2518,14659.641228
-10.01,1359,14695.823338
-10.01,705,14704.054277
-10.01,1853,14725.461616
57.99,2533,14774.985527
-10.01,1381,14790.978563
167.98,2465,14839.492261
-10.01,982,14850.862978
-10.01,1072,14863.279733
-10.01,1952,14905.755072
-10.01,1141,14918.996502
-10.01,733,14927.499117
-10.01,1083,14960.221995
-10.01,1542,14978.114811
45.99,2405,15005.913532
-10.01,1133,15039.09018
-2.01,2393,15066.889477
-20.02,1772,15107.323989
-10.01,961,15118.593517
-20.02,2182,15163.660373
-20.02,2195,15189.079849
-10.01,649,15196.641464
43.98,2483,15245.515976
-10.01,735,15253.994059
-10.01,1151,15267.338223
-10.01,843,15297.343742
223.98,2503,15326.510027
-10.01,1773,15366.895496
29.99,2526,15396.291395
-10.01,905,15406.756608
17.99,2457,15455.069499
61.99,2468,15503.548631
-10.01,2341,15530.73762
-10.01,632,15538.053725
-10.01,847,15567.910921
-10.01,1768,15588.420105
-20.02,1419,15604.97226
61.99,2515,15654.001276
-10.01,1381,15670.135354
-10.01,707,15678.299248
-10.01,741,15706.882839
-10.01,637,15714.193422
-10.01,1764,15734.513567
5.99,2397,15782.281592
-10.01,1377,15798.185521
-10.01,953,15809.253469
-10.01,1762,15849.592623
43.98,2453,15878.053459
-10.01,1539,15915.850499
-10.01,822,15925.355546
-10.01,756,15934.228203
33.99,2442,15982.390946
-10.01,1848,16003.832535
-10.01,636,16011.189671
-10.01,1388,16047.171088
57.99,2526,16076.386866
143.98,2511,16125.579085
-10.01,1757,16145.933949
-10.01,919,16176.175364
-10.01,629,16183.417474
-10.01,863,16193.396827
93.99,2545,16242.889546
19.98,2395,16270.791188
-10.01,995,16282.16651
-10.01,1051,16314.184637
-10.01,1711,16334.017564
-10.01,651,16341.579841
1.99,2411,16389.666606
29.99,2478,16418.481376
-20.02,1485,16455.408022
-10.01,704,16463.64066
-10.01,859,16473.572854
-10.01,1355,16489.214653
21.99,2405,16536.953571
-10.01,1287,16551.732437
-10.01,647,16579.198582
-10.01,911,16589.834787
139.98,2469,16618.402116
51.98,2532,16667.873896
-10.01,749,16676.46551
-10.01,647,16684.061778
-10.01,1544,16721.687609
-10.01,1324,16737.018118
37.99,2389,16784.50146
-10.01,1771,16805.012394
-20.02,1599,16823.48437
-10.01,755,16852.304548
-10.01,702,16860.456036
69.99,2503,16889.428118
135.98,2479,16938.195064
-10.01,2273,16984.482426
-10.01,1777,17004.961554
3.98,2384,17052.457576
-20.02,1850,17073.886982
9.99,2382,17121.682968
-10.01,685,17129.640948
-10.01,832,17139.178626
81.99,2518,17188.366855
-20.02,1552,17206.476725
319.98,2508,17255.22678
91.98,2502,17284.405687
75.98,2507,17333.020363
-20.02,2165,17358.11756
41.99,2520,17407.29417
55.98,2433,17455.317542
-10.01,743,17464.01037
-10.01,1079,17476.560596
-10.01,1177,17490.273561
367.98,2464,17538.463866
371.98,3037,17593.821464
-10.01,736,17602.429913
83.98,2481,17631.056692
-10.01,743,17659.580816
69.99,2457,17688.131677
-10.01,843,17697.853213
-10.01,2158,17742.835522
-10.01,1359,17758.613444
409.99,2836,17811.388805
-10.01,2160,17856.235169
-20.02,2201,17881.709558
105.99,2507,17930.65696
111.98,2538,17960.056747
49.99,2496,18009.055333
-20.02,1484,18026.18634
-10.01,1368,18062.276555
-20.02,1826,18083.332728
173.99,2612,18133.307642
-10.01,1160,18146.649263
-20.02,1374,18162.713201
-10.01,644,18170.123373
-10.01,866,18200.127155
-10.01,661,18207.730421
-10.01,719,18216.132294
-10.01,849,18225.948712
-10.01,1712,18265.835289
-10.01,919,18276.5734
-20.02,1718,18296.511167
-10.01,1077,18329.041588
-10.01,1171,18342.598141
37.99,2401,18370.328713
435.98,2568,18420.263584
91.98,2517,18469.28849
-10.01,752,18477.922857
-20.02,1775,18498.611207
-10.01,1175,18532.39492
-10.01,750,18541.193624
-10.01,1079,18553.592553
-10.01,750,18562.198908
-10.01,1726,18602.529378
-10.01,757,18611.233579
-20.02,1782,18631.954955
-10.01,853,18641.714018
-20.02,2280,18688.009232
73.99,2422,18735.970289
-20.02,1762,18756.33096
-20.02,1522,18773.958923
-10.01,1377,18810.001562
767.98,3373,18871.045438
-10.01,1854,18892.478177
-20.02,2212,18937.921926
729.99,3175,18974.533713
1175.98,4301,19044.553551
-10.01,922,19075.366909
-10.01,1052,19087.630403
277.99,2730,19139.114803
409.99,2853,19172.111971
167.98,2630,19222.307078
379.98,2774,19274.296503
-10.01,654,19281.856872
-10.01,845,19291.688296
-10.01,646,19299.216849
719.98,3089,19355.065612
-10.01,832,19364.624063
445.99,2844,19417.447329
-10.01,1372,19433.25071
-10.01,930,19444.144624
145.99,2515,19492.944032
309.99,2654,19543.338986
-10.01,959,19554.452574
719.98,2723,19585.943015
1185.99,4279,19655.550232
93.99,2498,19704.388241
525.99,2953,19758.721885
1175.98,3806,19822.619095
719.98,3084,19858.400636
-10.01,647,19885.919698
141.99,2548,19915.21982
53.99,2392,19963.241161
203.98,2632,19993.730244
-10.01,741,20022.222156
89.99,2546,20051.986999
-10.01,644,20059.576658
427.98,2859,20112.390162
-10.01,741,20120.976055
-10.01,660,20128.639523
61.99,2389,20176.525637
-10.01,661,20184.153533
-20.02,1766,20224.82448
-10.01,1852,20246.171309
719.98,2731,20297.756454
-10.01,843,20307.564879
-10.01,751,20316.323066
145.99,2547,20365.637614
-10.01,1105,20378.432757
-10.01,927,20389.188833
-10.01,1084,20421.784632
1175.98,3943,20487.403288
-10.01,865,20497.549511
-10.01,1065,20509.868221
1185.99,4239,20578.988889
-20.02,2168,20624.135977
1175.98,3998,20690.159135
-10.01,750,20698.906259
-10.01,1536,20716.651563
1185.99,3924,20781.922624
-10.01,1142,20795.200073
113.99,2521,20844.037562
-10.01,1156,20857.453916
525.99,3119,20913.451353
-10.01,1069,20925.834496
239.98,2462,20974.243196
-10.01,1372,20989.964327
-10.01,1076,21002.465137
1185.99,4008,21068.91542
-10.01,706,21097.093165
127.98,2523,21126.319312
-20.02,1727,21166.056613
1185.99,4098,21233.46328
-20.02,1020,21245.291487
-10.01,1729,21265.4056
-20.02,1196,21299.337742
-10.01,844,21309.160595
-10.01,697,21317.197499
155.98,2379,21364.713618
-20.02,1509,21382.121558
11.98,2423,21430.14139
-10.01,1731,21450.214456
-10.01,648,21457.677128
729.99,3016,21512.484256
125.99,2548,21542.040628
-10.01,1162,21575.47913
-10.01,1362,21591.190948
-20.02,1935,21633.539815
1185.99,4018,21699.882776
395.98,2528,21729.025939
-10.01,1371,21744.710593
-10.01,739,21773.171345
719.98,2757,21804.976074
1185.99,3896,21870.107832
131.98,2421,21918.025022
1185.99,3914,21983.357599
1175.98,3947,22048.854761
1175.98,4312,22118.612182
-10.01,832,22128.206999
1185.99,3920,22193.394824
-10.01,965,22204.58943
-10.01,750,22213.274771
1185.99,4106,22280.585869
-10.01,640,22307.941404
1185.99,3900,22372.883839
-10.01,741,22381.549524
1175.98,3981,22447.753607
-10.01,914,22458.219048
1185.99,4400,22528.927739
399.98,2489,22577.601644
719.98,2611,22607.827187
1177.99,3939,22673.136661
-10.01,977,22684.469725
-20.02,1176,22718.186558
1175.98,4349,22788.02709
47.98,2387,22815.575255
-20.02,1245,22849.819467
-10.01,1178,22863.567
327.98,2497,22912.037478
-10.01,934,22922.938252
-10.01,1173,22936.579277
-20.02,1257,22951.191582
-10.01,741,22979.91955
1185.99,4123,23047.446389
1185.99,4034,23113.719095
719.98,3109,23149.837224
-10.01,2276,23195.990232
-10.01,1849,23217.293607
1185.99,4097,23284.623859
1185.99,4136,23352.205998
-10.01,1085,23384.680371
1175.98,4056,23451.666997
-10.01,1078,23464.127667
1185.99,3873,23529.013548
-10.01,1770,23549.491202
1175.98,3540,23610.146429
719.98,2520,23659.020912
1175.98,3928,23724.446383
-10.01,750,23733.129916
1185.99,3923,23798.54869
-20.02,1219,23812.537746
719.98,2598,23862.571114
-20.02,1850,23883.960299
1175.98,3991,23949.838891
-10.01,743,23958.346411
-20.02,1033,23990.205541
-10.01,850,24000.118938
-10.01,862,24010.047058
1169.99,4087,24077.155122
-10.01,1176,24090.768787
1185.99,3998,24156.737868
-10.01,743,24185.195999
1185.99,3865,24229.809589
