r,l,t
1115.92,4878,9101.914911
1371.93,6368,9195.796899
1361.92,6132,9307.798657
1275.93,6158,9399.06132
1199.93,6024,9508.559216
1505.93,6317,9602.026194
897.93,4723,9676.784191
1309.92,5745,9783.460581
1231.93,5514,9867.303843
1167.92,5422,9970.07928
1137.93,5183,10050.216823
1137.93,5706,10136.473428
1077.93,4800,10212.144977
1125.93,4936,10309.11281
1125.93,4817,10385.237052
1115.93,4718,10459.823537
1129.93,5369,10541.984185
1241.92,5392,10644.487457
1115.92,4612,10718.087864
1037.93,5263,10799.070702
1125.93,4861,10875.458107
1083.92,5120,10955.106182
1071.92,4797,11050.663516
897.93,4832,11126.740654
1699.92,6282,11219.584818
1227.92,5933,11328.39401
1125.93,5115,11407.664865
1041.93,4499,11479.801335
1233.92,5566,11564.302187
1207.93,5522,11668.179352
1299.92,5900,11756.554379
1073.93,4873,11832.870187
1105.93,5856,11940.70727
1197.93,5435,12023.750055
1123.92,5305,12105.120958
1141.93,5424,12207.659632
1125.93,5031,12286.056592
2529.93,7803,12416.224774
1257.93,5349,12498.213023
1125.93,4648,12572.504187
1551.92,6217,12684.294409
1289.93,6272,12777.16295
1115.92,5007,12875.801354
1125.93,4710,12950.00715
1281.92,5584,13034.607837
1237.93,5373,13116.987631
1273.92,5790,13223.807613
1141.92,5032,13302.052903
1277.92,6259,13414.738198
1137.93,5279,13495.56477
1237.92,5836,13583.20272
1115.92,4574,13656.267891
1099.92,5931,13764.938753
1315.92,6116,13855.65742
1709.93,6532,13971.228674
1133.93,5611,14055.982172
1297.93,5731,14162.330342
2211.93,7141,14284.885954
1203.93,5614,14370.090298
1115.92,5030,14448.343628
1567.92,6537,14564.038179
1841.93,6593,14660.562057
1355.92,6398,14775.187767
1243.92,5468,14858.431531
1129.92,5256,14939.124255
1125.93,4946,15036.511168
2243.92,7402,15162.099715
1181.93,5581,15246.861989
1471.92,5955,15336.236888
1223.93,5325,15437.577846
1243.92,5765,15524.378045
1319.93,5766,15611.387606
1359.93,6134,15722.275313
1307.93,5707,15808.072266
1373.93,6321,15921.205287
1311.93,6055,16011.331008
1481.93,6199,16123.097991
1315.93,5675,16208.395551
1137.93,5253,16308.941167
1947.92,6570,16405.350413
1125.93,4702,16479.57945
1315.93,5809,16586.437829
1323.92,6516,16682.096284
1249.92,5881,16789.721922
1183.93,5439,16872.715791
1341.92,5797,16959.957005
1367.92,5890,17067.774919
1199.92,5221,17148.382024
1265.93,6006,17257.867294
1135.92,5096,17336.600618
1519.92,6252,17428.921098
1317.92,6061,17538.857951
1165.93,5172,17618.95401
1273.92,5058,17697.393111
1367.92,5859,17805.248073
1273.92,5819,17892.434158
1295.92,5714,17998.542604
1501.93,6220,18090.60296
1347.93,5825,18197.761934
2063.92,7032,18299.362255
1351.93,6125,18410.317937
2167.92,6589,18506.632866
2295.93,7267,18631.118156
1143.92,5126,18710.139363
1207.92,5625,18815.486086
1523.92,6857,18916.570004
1233.92,5792,19023.662502
1337.92,5941,19112.424528
1377.93,6542,19227.721749
1351.92,6044,19317.510269
2507.93,8046,19450.699532
1801.93,7233,19573.782331
1317.93,5995,19683.239607
2013.92,6765,19781.545926
1481.93,6366,19895.152284
1225.93,5175,19975.392593
1713.93,6514,20090.744089
1543.92,6867,20190.459818
1709.93,6626,20307.169023
1269.92,5594,20391.779274
1563.92,6939,20512.292979
1125.93,4845,20588.456637
1579.92,6339,20701.610071
1481.93,6557,20797.353883
2001.93,6608,20913.411272
2199.92,7380,21038.74154
1471.92,6383,21132.457009
1215.92,5283,21233.377147
1297.93,5928,21322.138177
1481.93,6403,21436.03782
2283.92,6876,21535.531789
1313.92,6696,21652.938815
1123.92,5235,21733.235224
1319.93,6180,21844.514354
1349.93,6572,21940.374083
2115.93,7565,22067.586013
1709.93,6390,22181.345759
2547.92,7776,22311.030426
1281.93,5813,22398.219886
1799.92,6733,22515.97823
1699.92,6742,22613.7115
2503.92,7804,22743.717428
1515.92,6491,22858.248697
1331.92,5841,22945.561751
2201.93,6964,23066.063561
2155.92,7014,23186.774611
2519.92,8410,23323.726587
2559.92,7597,23451.493888
1305.93,6180,23542.996356
1699.92,7062,23664.083468
1503.92,6020,23753.677075
1709.93,6752,23871.662469
2481.93,7892,24002.474351
1731.92,6710,24120.024148
1333.92,5904,24207.666021
2339.92,6977,24328.405373
1263.92,5481,24411.730009
1245.92,5596,24495.906101
1299.92,5425,24598.050721
1951.93,6521,24693.612208
1981.93,6987,24814.144364
1359.92,5986,24902.88354
2509.93,7983,25034.667311
2107.92,6815,25152.899971
1471.92,5806,25259.89141
1699.92,6712,25357.154239
1709.93,6890,25476.578777
2189.93,6533,25572.1985
2197.92,6834,25690.979497
2477.93,7180,25814.041849
2191.92,7509,25940.333823
2051.92,7263,26044.395319
2637.93,8978,26208.003557
2051.92,7037,26309.076724
2579.93,7806,26439.398476
2645.93,8292,26574.672235
1551.93,6625,26690.798056
2443.93,7549,26817.545927
2787.92,8100,26951.014069
2589.93,8235,27086.352992
2263.92,6674,27183.380239
2593.93,7774,27313.570997
1789.93,6540,27429.011706
2557.93,8561,27567.550009
2635.92,8473,27704.982052
2731.93,8069,27837.694046
2461.93,8274,27973.199272
2311.92,6499,28088.205314
2755.93,8954,28231.050338
2639.92,7191,28353.824838
2875.92,8588,28492.143425
2905.92,8316,28628.073234
2789.92,7413,28733.365935
2703.92,7444,28859.183567
3033.93,9116,29023.73334
2545.919998,7234,29127.206322
2491.92,7406,29252.831356
2785.92,8580,29391.38701
2489.92,7098,29513.519148
2541.92,7428,29639.173406
2513.93,7432,29764.644785
2671.92,7654,29872.611538
2839.92,8263,30007.794435
2919.93,8302,30142.807473
2503.93,8693,30303.016187
2877.92,8071,30435.642416
2451.92,6680,30532.695332
2459.92,7261,30655.849657
2759.93,8353,30792.033941
2765.93,7900,30922.669646
2469.93,8046,31054.791079
2831.92,8039,31187.193085
2521.93,7556,31313.630152
2813.919998,8066,31446.69982
2739.92,7215,31549.411885
2551.92,7129,31671.116584
2829.92,7671,31799.403651
2901.93,8823,31953.59491
1827.92,6262,32067.747611
2821.92,7765,32198.028986
2801.93,8262,32332.860572
2533.93,7721,32461.900847
2777.93,7644,32570.022058
2733.93,8127,32703.759617
2795.93,7958,32834.974953
2785.93,8617,32973.977755
2961.92,8155,33107.53337
2931.93,8068,33239.82354
2753.93,7403,33364.969006
2475.93,7933,33496.080817
2675.93,7870,33626.795369
2889.93,7831,33756.672931
2885.93,8372,33893.811906
2931.93,8432,34030.631845
2917.93,8256,34166.384784
2893.93,8342,34302.027367
2791.93,8237,34437.154079
2893.92,7829,34566.910774
2843.93,8393,34703.585921
2799.92,8006,34835.767301
2941.93,8233,34970.338708
2991.93,8726,35110.651413
2721.93,7507,35236.91167
2791.93,8156,35370.990104
2881.93,8232,35505.534289
2827.93,7900,35636.443806
3021.93,8746,35777.154475
2901.93,8302,35912.8555
2947.93,7729,36041.459484
5483.93,10197,36218.633925
3135.93,9290,36365.715469
2739.92,7163,36487.968215
2907.93,8126,36621.351297
3045.93,8614,36760.338533
2941.93,8482,36897.455373
3003.919998,8670,37036.978142
3017.92,8996,37179.959986
2749.93,7347,37304.480743
2983.93,8583,37442.812905
2833.93,8104,37576.304744
2721.93,7756,37705.00633
2973.93,8010,37837.11416
3219.92,9197,37982.654013
3049.93,8864,38124.301244
3047.93,8748,38264.654641
2139.92,7036,38385.689321
2493.93,7562,38512.781104
3087.93,8833,38654.655199
2851.93,7866,38785.41839
2677.93,7870,38916.019523
2967.93,7906,39046.879422
2855.93,8240,39181.471156
2929.93,8009,39314.166032
2925.93,8254,39448.71927
2941.93,8117,39582.117863
3163.92,9661,39733.134014
2977.93,8657,39873.150972
2833.93,8422,40009.727321
2965.93,8771,40150.777444
3215.93,9435,40319.340338
3115.93,8968,40462.415039
2769.93,7471,40588.358572
2857.93,7778,40717.907507
3047.93,9350,40865.279511
3203.93,9299,41012.260988
2949.93,8785,41153.066052
2955.93,8353,41289.557736
2953.93,8485,41426.933928
3083.93,8752,41587.179841
2875.93,8338,41723.287361
2963.93,8253,41857.909003
3127.93,9373,42005.578058
3091.93,8592,42144.286707
2683.93,8747,42284.573563
2853.93,8638,42424.023792
2933.93,8503,42561.43923
3117.93,8815,42703.001126
2997.93,8213,42837.050822
3135.93,8663,42996.553799
2897.93,8055,43128.90784
2937.93,8895,43271.335625
3105.93,9395,43419.46064
5377.93,9616,43570.536352
2885.93,8328,43706.038086
5485.93,9002,43869.49724
3189.93,9465,44018.213054
5507.93,11066,44205.206866
2849.93,9510,44354.745903
5485.93,10902,44539.938
2825.92,8452,44677.246774
3079.93,8802,44818.099638
2903.93,9287,44965.125128
2963.93,8690,45104.785192
3029.93,8554,45242.803526
3093.93,8757,45383.813076
3145.93,8904,45546.274731
5485.93,10720,45709.553224
2939.93,8574,45848.461144
2523.93,7774,45977.591351
5499.919998,11161,46165.801051
3217.93,8971,46308.797042
2943.93,8478,46446.335476
2671.92,7868,46576.338903
3165.93,9265,46722.842874
3015.93,8472,46859.950377
3181.93,9004,47023.684047
3235.93,9410,47172.459374
2989.919998,8979,47315.528027
2917.92,8054,47447.879132
2927.93,9085,47592.130064
3101.93,8747,47732.392804
3043.93,8408,47888.699412
3145.93,9089,48033.234035
3159.93,8933,48175.390059
2721.93,7670,48303.602502
5485.93,10426,48463.390164
5607.93,10549,48644.266668
2927.92,8257,48778.665976
3063.93,8180,48912.56689
2913.93,8597,49051.587852
3207.93,9367,49199.243262
2883.93,7887,49329.828995
5533.93,10093,49505.378819
3023.93,8341,49640.973146
2653.93,8026,49773.344629
3151.93,8923,49915.339768
3031.92,8322,50050.974602
5489.93,10573,50212.401049
2837.92,7531,50338.691361
3153.93,8845,50480.297696
3045.93,8141,50613.409522
5483.93,10550,50794.572847
3067.93,9268,50940.753131
3125.93,8865,51082.526544
5507.93,10597,51264.566762
3239.93,8931,51407.083828
5535.93,10439,51586.969319
3193.93,9052,51730.49437
5099.93,11018,51917.100192
2813.92,7159,52019.216819
5511.93,10508,52199.858219
3215.92,8842,52341.363652
2945.93,7899,52472.196135
3039.93,8163,52605.476094
5493.93,10982,52791.40154
3209.93,8827,52932.938561
5611.93,10597,53115.009963
2893.93,9661,53266.317695
5567.93,11277,53455.601987
5639.93,11356,53626.030397
5485.93,10273,53803.893978
5503.91999,11205,53992.153986
5485.92999,9647,54143.505019
5255.93,10507,54326.631218
3187.93,8655,54469.725395
5573.93,11414,54643.849467
3109.93,9457,54812.50601
5647.91999,11790,55007.847478
5583.93,10682,55170.623362
5689.93,11443,55361.776701
5641.93,11616,55554.89096
5257.93,9338,55702.078235
5635.93,10586,55883.652946
2893.93,8750,56024.239596
2875.93,7482,56150.123616
5367.93,9838,56303.251255
5323.93,10770,56486.921713
3071.93,9314,56633.955415
2785.92,7249,56757.321361
5477.93,10511,56918.168886
3237.93,9543,57087.372275
2789.93,9156,57232.465633
5645.93,11494,57424.822405
2637.92,7871,57555.278552
3233.93,8654,57694.691545
3157.93,9086,57838.867515
2807.92,8022,57970.749941
2851.93,7399,58096.043492
5495.93,10501,58256.672182
2985.93,8418,58393.50825
3169.92,8643,58532.455921
2947.93,9641,58703.454041
5491.93,11005,58890.03002
5499.93,11427,59063.99096
5249.93,11010,59250.395507
5475.92,10042,59405.645848
5485.92999,10512,59586.269735
5531.93,10753,59769.736523
5643.93,10755,59933.544915
2777.93,7591,60061.070326
5587.92,10929,60246.290546
5625.93,12062,60444.632064
5239.93,10906,60610.013474
5487.93,9981,60784.111511
5685.93,11361,60974.255125
5691.93,11381,61145.142463
5657.93,11123,61333.022305
5591.93,11705,61527.362016
5485.93,10235,61684.16892
5489.93,10068,61859.557635
3041.93,8741,61999.683566
3201.93,8970,62142.84757
3085.93,9266,62308.996255
3213.93,10155,62465.026463
5477.93,10567,62646.198061
5577.93,11009,62811.785953
2963.92,8278,62946.85962
3217.93,9401,63114.457717
5633.93,10849,63278.972898
2907.93,8820,63420.046776
5567.93,10257,63597.502229
5673.93,11169,63785.781305
5473.92,12572,63989.421157
5503.93,11470,64160.915562
5635.93,10816,64345.084262
5483.93,9691,64516.269079
5485.93,9449,64664.798293
5295.93,10391,64823.628959
5645.93,11733,65018.585518
5247.919998,10937,65203.474121
2869.92,8506,65341.397982
2945.93,9268,65487.839722
5187.93,11018,65674.416211
5569.93,10134,65831.239556
5651.93,10830,66015.443453
2785.93,10633,66197.367674
5507.93,11151,66365.342369
5485.93,9644,66535.92392
5687.91999,11484,66728.200867
3141.92,8286,66863.115463
5625.91999,10598,67025.049282
5603.93,11817,67220.542362
5619.93,11089,67407.815506
5697.93,12321,67609.180506
5667.93,10449,67769.24611
5483.93,10211,67946.212991
5841.93,12632,68151.020558
5185.91999,10681,68313.622027
5391.93,8815,68475.35631
5349.93,10590,68636.79266
5357.93,10686,68819.155546
5599.93,10841,68983.829959
5599.93,11063,69170.54724
2579.92,7365,69295.285372
5583.93,10770,69478.849469
2607.92,7215,69581.597889
2559.93,7525,69707.709965
5475.91999,10470,69887.819537
5485.93,10671,70050.272039
5639.93,11432,70242.006349
5593.93,10926,70427.25154
5443.92,10369,70586.281571
5493.92,10177,70762.998021
5401.91999,9960,70917.370347
5713.93,10453,71097.389339
5653.92,11319,71287.378734
5601.93,11101,71454.406114
5839.93,11563,71647.165198
5987.93,12810,71854.135309
5475.91999,9892,72027.315161
5247.92,8685,72166.990039
5369.92,10658,72328.94785
5881.93,12165,72528.777689
2781.93,7442,72654.098524
5839.93,11651,72847.356996
6063.93,12968,73055.827004
5489.93,10227,73232.814055
3243.92,8499,73370.100556
5841.93,11334,73560.326519
5843.92,11193,73728.349718
5849.93,11797,73923.469957
5997.93,12812,74130.159503
5399.92,11091,74316.920891
5689.93,10873,74501.74993
5615.93,10556,74662.480954
5661.93,10546,74843.370369
5849.93,12252,75044.145606
2481.919998,7608,75171.342527
5497.93,10264,75329.322458
5685.93,10917,75514.26124
4125.93,9514,75663.454069
5839.93,12074,75862.039189
5475.93,10238,76039.083434
5667.93,10584,76200.551424
5487.93,11047,76387.215936
5643.93,11113,76574.742945
5845.93,12262,76775.399287
5555.93,10409,76934.725998
5553.93,10869,77119.634011
5573.93,11188,77288.106993
5423.93,11726,77482.159424
5841.93,12950,77710.419034
5839.93,11494,77882.918453
5585.93,11202,78071.368586
5649.93,11200,78259.844995
5475.92,9007,78403.464192
5597.93,11120,78590.877922
887.92,4937,78667.598618
5839.93,12129,78866.606069
5681.92,10881,79051.688035
5721.91999,11605,79224.434025
5831.91999,13019,79453.88289
5271.93,10607,79615.610085
4361.93,9627,79765.971474
5913.93,11886,79962.59077
5585.93,12134,80161.351599
5841.93,14062,80403.411948
5965.93,12364,80630.104971
5475.93,10509,80797.35803
5837.92,12000,80994.254039
2937.93,7960,81125.444927
5813.93,14244,81367.750533
5973.92,12065,81565.609974
5841.93,12194,81765.4017
5503.92,10317,81923.585895
6017.93,12060,82121.554008
5861.93,11614,82314.451632
5287.93,9239,82460.295993
6031.93,13194,82671.823187
5647.93,10227,82849.15626
5627.93,10341,83007.282045
5829.92,11621,83200.101927
5281.93,10815,83384.002111
5839.93,11214,83572.279445
5941.93,12264,83773.253641
5945.93,12247,83973.639585
2913.93,8308,84108.525461
6169.93,14173,84331.34201
5661.93,10716,84514.03798
5869.93,13874,84732.555624
5697.93,10593,84914.194025
5953.92,10994,85080.075498
5851.93,11303,85269.500741
5855.93,11790,85464.387493
5615.92,10454,85644.151562
5593.93,10929,85809.637912
6015.93,12066,86007.859333
5869.93,12330,86209.203537
5841.93,11344,86399.562059
5521.93,10116,86555.302608
6061.93,12650,86780.131423
5841.93,10922,86945.773048
5587.92,10909,87130.746029
5855.93,12533,87334.301995
5489.93,10577,87515.469905
5349.93,10510,87675.563671
5945.93,12479,87878.55012
5917.93,11745,88073.134122
5979.93,12279,88273.639526
6023.93,11870,88469.486603
5865.93,11648,88663.025108
5927.93,12115,88862.016895
6117.93,13142,89072.574735
5917.93,12737,89278.278244
5931.93,12153,89477.390014
5705.92,9959,89631.545058
5441.93,10497,89812.038016
5885.93,10926,89996.723401
6045.93,12691,90202.038779
6013.92,12304,90402.786967
5853.93,11705,90596.725983
5849.93,11042,90763.100784
5889.93,11570,90955.559421
5471.92,9572,91105.11349
5885.93,12258,91305.570176
5873.93,11411,91495.851536
5597.93,9837,91672.090104
5483.92,10001,91855.574029
6169.93,13455,92091.243431
5895.93,12076,92313.272906
6029.91999,12818,92552.830892
5369.93,10658,92742.767786
5593.93,10643,92924.912156
5587.93,10493,93084.809267
5949.93,11762,93279.47488
5841.93,11375,93469.815211
5865.93,11950,93666.655255
5729.91999,10886,93831.479369
6049.93,12773,94057.992143
5727.93,10028,94212.626864
5689.93,10640,94394.684558
5839.93,11530,94566.508542
5841.93,10926,94752.007276
5873.93,12177,94951.36598
5673.93,10566,95132.667504
5841.93,10058,95287.767322
5677.93,10793,95471.918005
6067.93,14366,95696.407446
5383.92,9703,95867.494941
5873.93,11678,96041.557392
5841.93,11008,96227.297321
5849.93,10901,96412.216189
5901.93,11998,96609.910401
5699.93,10177,96766.285954
6083.93,13829,97004.466001
5979.93,12354,97205.859432
5929.93,11985,97403.1172
5529.92,11953,97579.90474
5849.93,11822,97775.007614
6027.93,12312,97975.586603
5613.93,10346,98153.759456
5899.93,11801,98348.404929
5869.93,11817,98543.377771
5739.93,10288,98701.193732
5843.93,12069,98899.04196
5559.92,9869,99072.048441
5835.92,11853,99247.653734
5841.93,11017,99433.509906
5833.93,10737,99615.957834
5937.93,11728,99810.163949
5701.93,10543,99970.94157
6255.93,12189,100170.302072
5303.93,10185,100346.346997
6125.93,12968,100554.687246
5885.93,11569,100747.327193
6093.93,12937,100955.438137
5653.93,11395,101145.759869
5663.93,11479,101316.927244
5967.93,11214,101504.744609
5965.93,12181,101704.513924
6059.93,12272,101904.651351
5475.91999,10057,102079.30209
5931.93,12271,102279.356274
5857.93,11403,102449.966485
5975.93,11800,102645.078248
6003.93,11398,102835.227548
6091.93,11763,103029.705244
6021.93,11811,103224.586531
5667.92,9858,103377.409377
6045.93,12387,103578.857126
5851.93,10605,103760.035656
6217.93,12168,103958.979901
6097.93,12926,104166.379557
5861.93,10658,104328.843212
6331.93,13261,104560.809975
5469.91999,10215,104717.313247
6009.92,11688,104910.734927
6243.93,12196,105110.35613
5827.92,10886,105296.387422
6041.93,12406,105497.338718
5933.93,11395,105686.847724
5971.93,10751,105850.592845
6073.93,12440,106052.606924
5995.91999,12599,106256.735494
5857.93,11232,106444.856749
6229.93,12428,106646.476447
5027.93,9309,106793.393598
6133.93,11699,106986.884519
6267.93,11578,107178.325214
6157.93,12340,107378.910539
6075.93,12011,107575.591212
5919.91999,10986,107760.163567
6069.93,12776,107965.797323
6165.93,12324,108166.440936
5857.93,11268,108354.320304
6003.93,11128,108522.406463
6193.93,12237,108721.909945
6287.93,12791,108927.348786
6005.93,11671,109120.480068
6207.93,11653,109312.993875
5963.93,11638,109505.270722
6153.93,12236,109704.804535
6033.93,12082,109902.972076
5543.92,10800,110067.03475
6011.93,12012,110263.954474
5893.93,11495,110454.786544
6105.93,12040,110651.892553
5663.92,10656,110832.738127
5913.93,11164,111001.514997
6001.93,10809,111184.601955
5945.93,11041,111370.114037
5619.93,9972,111524.418621
5933.93,11594,111716.507357
6067.93,12306,111916.6434
5863.93,11123,112103.01206
5947.93,11215,112291.122972
5957.92,11851,112467.301082
6105.93,11119,112653.526872
5963.93,11246,112841.215565
6135.93,12209,113040.177929
5459.93,9106,113184.546559
6287.93,22501,113560.57573
5861.93,11442,113732.031245
6031.93,11509,113923.243968
5857.93,10817,114106.721828
5941.93,10858,114271.259427
6177.93,11534,114462.794223
6099.91999,11745,114656.228931
5981.93,11297,114844.589961
5981.93,11134,115030.799653
5963.93,11527,115202.99281
6029.93,11264,115391.169723
5929.93,10955,115576.095021
5479.92,9175,115721.279943
6001.93,11595,115913.621146
6183.93,11842,116108.018748
6233.92,11119,116294.163759
6319.93,12272,116494.201253
5979.93,10979,116660.232136
5829.92,10625,116840.982106
6189.93,11614,117033.022369
6221.93,12124,117231.060309
6041.93,11334,117401.323572
6399.93,12434,117603.654018
5661.93,10997,117788.901985
6201.93,11861,117984.065298
6217.93,12771,118189.431536
5815.93,11518,118402.575607
6015.93,12787,118615.090461
5843.93,10954,118804.439212
6093.93,11675,118997.392212
6291.93,11889,119173.498036
5965.92,11136,119360.861105
5463.92,9756,119532.759552
5975.93,11039,119699.433454
6187.93,11766,119894.126392
5955.93,11267,120082.770576
6311.93,12595,120286.748908
6061.93,11155,120474.164001
6191.93,11677,120668.175581
6209.93,11474,120839.326041
6311.93,12422,121040.838222
6027.93,11756,121235.872824
6191.93,11739,121430.580565
5709.93,10782,121614.263381
5977.93,11213,121782.557958
5975.93,11150,121969.883707
5395.92,8947,122112.435958
6307.93,11891,122308.866815
5865.93,10766,122492.011488
6175.93,12128,122690.572291
6281.93,11568,122882.920922
6313.93,12484,123085.574083
6121.93,11840,123281.164295
4881.92,9764,123433.036052
5673.93,11102,123619.987209
6305.93,11778,123814.711388
6013.93,11378,123984.491674
6051.93,11520,124176.411397
5969.93,10869,124360.878044
5947.93,11180,124548.572583
6027.93,11678,124722.216016
6021.93,10789,124905.645955
5837.93,10247,125082.599814
6121.93,12106,125281.06609
6313.93,12773,125487.485916
5895.91999,11549,125659.449962
6147.93,11641,125852.693966
6079.93,12114,126050.482385
6289.93,12015,126251.129759
6189.93,11258,126440.647299
5947.93,10863,126624.996772
5897.93,12065,126822.806125
6193.93,11933,126999.604298
5907.93,11410,127190.035522
6207.93,11259,127378.345701
6263.93,11426,127569.111362
6145.93,11050,127735.207672
6089.93,11619,127928.456671
5939.93,11270,128116.975419
6233.93,12029,128314.22191
6245.93,12005,128511.989963
5959.93,11587,128706.072177
6013.93,10861,128869.818029
6273.93,11742,129064.223529
6181.93,11408,129253.798298
6263.93,11735,129447.624912
5895.92,11152,129634.821092
5871.93,10605,129795.634017
6157.93,11546,129987.583291
5755.93,11814,130181.871316
6189.93,11641,130374.433963
6225.93,13638,130590.903192
6147.93,11133,130777.880798
5895.91999,10954,130962.988682
6251.93,11122,131130.379447
6273.93,11872,131325.415291
6161.93,11730,131519.413911
5609.93,11284,131708.377612
5673.92,10330,131866.13155
6191.93,11373,132056.900986
6327.93,11862,132252.487559
5857.93,10572,132433.21433
6127.93,12039,132611.179905
6271.93,12074,132809.190482
6291.93,11769,133003.681985
6151.93,11179,133203.817025
5963.92,11343,133404.676931
6353.93,11567,133599.468832
6317.93,11622,133778.155302
6267.93,11651,133975.18378
6193.93,11697,134177.330106
6365.93,11708,134373.927645
6047.93,11466,134568.732278
5839.93,10570,134732.683345
6189.93,13151,134962.991718
6253.93,11584,135135.410136
5871.92,11825,135330.974935
6245.93,12006,135527.997127
6219.93,11115,135715.484995
6109.93,11558,135908.08487
6091.93,11365,136097.870325
6349.93,12331,136299.018345
6269.93,11321,136468.93
6033.93,11321,136658.561891
6263.93,11457,136849.839637
6299.93,11780,137044.702445
6253.93,11171,137232.391915
6211.93,11003,137399.078608
6071.93,10983,137584.795811
6331.93,11621,137777.934019
6179.93,11554,137970.227425
6269.93,11967,138147.320821
6069.93,11166,138335.32315
6257.93,11576,138527.712767
6347.93,11916,138723.759147
6083.93,11305,138912.930322
6103.91999,11069,139079.73458
6085.93,11090,139266.20746
6149.93,11869,139461.805516
6313.93,11659,139655.071926
6139.93,11054,139841.043498
5961.93,11024,140007.42858
6197.93,10534,140187.547379
6263.93,12504,140390.482651
6209.93,11881,140586.830069
5725.93,11238,140775.283436
6141.93,11774,140950.147389
6101.93,12459,141152.538563
6385.93,12730,141378.107498
6259.93,11830,141553.651318
6267.93,12241,141753.680439
6133.93,10983,141939.285281
6241.93,11588,142132.444128
6283.93,12175,142332.596948
6009.93,11071,142519.398576
6339.93,11977,142716.600192
6083.93,11843,142892.236282
6281.93,12157,143091.505981
6215.93,11361,143281.748772
6219.93,11821,143477.315838
6345.93,12061,143675.329201
6269.93,11596,143892.450441
6223.93,14189,144120.289506
6059.93,11085,144309.102028
6147.93,11461,144499.486852
5823.92,10794,144662.612984
6205.92,10759,144845.539666
6267.93,11397,145035.606632
5513.93,10539,145195.900159
6253.93,11704,145394.62901
5961.93,10814,145578.14461
6163.93,11177,145765.962025
5969.93,11334,145935.631219
6193.93,11449,146136.247798
6301.93,12428,146337.949649
6299.93,11475,146528.838873
6025.92,10990,146714.427521
6071.93,11379,146904.343513
6177.93,10950,147074.61497
5749.93,11672,147272.798949
6305.93,12524,147482.140224
6163.93,11333,147680.858033
6233.93,11763,147885.226704
6253.93,11629,148081.941946
6195.93,11127,148257.855235
6235.93,11382,148454.621953
6225.92,12457,148659.178008
6123.93,10816,148843.161206
6241.93,11247,149011.900769
