r,l,t
2223.970092,2770,7442.771801
2058.970092,1793,7475.771538
2083.970091,2431,7518.095712
2121.970092,2224,7557.527988
259.97,2268,7600.872109
1450.970062,1820,7630.631886
1467.970061,2331,7675.10405
2091.970092,3044,7730.070655
1473.97006,2496,7773.434625
2042.970094,3185,7830.190821
2112.970092,2051,7867.085299
2055.970092,2046,7903.805679
1789.970077,1923,7938.676048
2044.970092,1794,7971.710227
1454.970061,1591,7998.183793
2068.970091,2789,8049.205166
2007.970092,2206,8088.258896
589.970059,1891,8122.782665
179.970018,1547,8152.300116
2047.970092,2182,8191.187758
1302.970082,2422,8233.443755
2277.970091,2655,8282.436396
987.97003,1852,8312.728347
1650.970061,2240,8355.824687
2111.970091,2390,8397.654322
2150.970091,2608,8442.456686
2224.970091,2741,8492.703348
2303.970091,2004,8529.038513
2197.970092,2162,8567.453884
2213.970091,2270,8607.467699
2200.970091,2718,8657.518272
2167.970091,2234,8697.274607
2129.970091,1715,8729.184015
1864.970083,2062,8766.236583
2245.970091,2829,8817.924222
1511.970061,1848,8851.9562
2290.970091,1967,8884.073751
1863.970085,1686,8915.270974
2147.970091,5286,9009.881979
2223.970091,1990,9045.928732
2228.970091,3181,9102.6626
2191.970091,1929,9137.92317
2395.970091,3742,9206.713154
2244.970091,2269,9247.383593
125.97,1326,9270.12899
2108.970091,1697,9301.869366
2154.970091,1709,9334.894467
2190.970091,11767,9557.664625
2033.970091,1725,9589.764178
1429.970077,3011,9644.531929
1447.970061,1548,9670.738777
2247.970091,1758,9703.667898
2133.970092,2318,9744.543957
2275.970091,2287,9788.616501
652.97003,1586,9815.184607
2148.970091,3698,9883.292823
2160.970091,1703,9912.322677
2244.970091,1814,9945.993896
2211.970091,4167,10021.124331
2251.970091,10114,10204.773159
2254.970091,2766,10256.358166
2148.970091,1915,10291.735514
2103.970091,2122,10329.958889
971.97003,3665,10394.185358
2269.970091,2347,10439.558276
2373.970091,3217,10497.373243
101.97,2185,10536.182035
1122.970044,2693,10585.872643
2255.970091,3625,10649.209898
2199.970091,1639,10680.156303
1666.970071,1723,10708.751969
2215.970091,2190,10751.245643
1853.970085,2174,10789.868493
2188.970091,1821,10819.779392
2254.970091,3144,10879.587759
2239.970091,3222,10937.129027
2096.970091,1724,10965.458003
2196.970091,2299,11009.726883
2095.970091,1703,11038.051502
2150.970091,1981,11073.782859
1851.970085,1693,11105.468318
1469.970061,2058,11142.506811
2071.970091,1598,11169.125818
2222.970091,4499,11252.662781
2318.970091,2886,11305.502235
1646.970061,1715,11333.909176
2267.970091,2039,11370.700164
1469.970061,1815,11404.121268
2198.970091,7491,11537.874798
1921.970089,2972,11591.491853
2259.970091,1839,11625.905563
2335.970091,2213,11671.321285
2065.970091,1880,11710.469464
2984.970121,10457,11903.279598
2252.970091,3165,11960.598624
2264.970091,2223,12010.887992
2185.970091,1979,12048.690711
2261.970091,1795,12078.340115
2187.970091,6615,12199.660309
2375.970091,2485,12242.796592
2328.970091,7604,12381.830284
2386.970091,4317,12459.051528
2228.970091,1788,12491.950999
2911.970123,8819,12647.90127
2264.970091,2003,12684.097907
2330.970091,2471,12730.576417
977.970034,2696,12776.728898
2337.970091,2341,12817.375391
1485.97006,2196,12859.790905
2295.970091,2683,12905.507626
2284.970091,1945,12940.89721
2201.970091,2142,12978.911089
2954.970121,18701,13315.04723
2215.970091,2330,13359.773668
1466.970089,2089,13397.093513
2127.97009,2235,13436.701955
1485.970061,2725,13486.79092
2193.970091,1862,13517.303255
2573.970095,2168,13559.606477
2485.970091,2885,13608.370001
2378.970091,2287,13652.124225
2645.970099,2369,13693.522962
2895.970121,3248,13751.130088
2303.970091,7635,13891.214854
2554.970099,2178,13929.774891
2453.970091,2048,13966.283856
2378.970091,3944,14037.790058
2899.970121,4475,14116.643878
1052.970038,2257,14156.795103
1613.970061,2165,14195.013415
915.97003,2597,14243.696263
1405.97006,2163,14281.932226
986.97003,2839,14333.951559
1489.97006,1868,14368.180001
1358.97006,4242,14444.029588
2129.970091,3376,14503.706299
938.97003,2425,14546.184482
976.97003,2116,14583.917584
2262.97009,1836,14617.687818
2668.970104,2472,14664.445143
2368.970091,3217,14721.565889
985.97003,2701,14767.77329
1523.97006,1660,14798.958776
1391.97006,1555,14828.697241
663.97003,1363,14851.932486
984.97003,1539,14877.721081
3054.970121,3288,14939.839663
2270.97009,2418,14982.384147
2536.970091,2511,15025.771621
2791.970119,3079,15081.079529
1391.97006,1480,15109.385753
2159.970091,4188,15184.712587
2252.970091,1658,15215.848535
2377.970091,2041,15252.33265
3040.970121,5285,15346.831356
2345.970091,2119,15384.841769
2943.970121,3088,15440.214092
1698.970064,2104,15477.983951
2875.970121,4036,15550.400621
2632.970112,2806,15601.282369
2589.970103,2272,15641.300566
2167.970091,3244,15698.636547
2861.97012,3071,15753.783381
641.97003,3002,15808.047589
1427.970061,1728,15840.368597
2566.970104,2692,15886.347293
954.97003,2590,15934.493739
965.97003,2074,15971.61205
963.97003,2950,16025.152148
2863.97012,4367,16102.528724
958.97003,1751,16135.044274
867.97003,1680,16162.915413
2726.970112,2296,16205.030143
972.97003,2396,16256.666505
1425.97006,2204,16295.69048
958.97003,4050,16368.310988
2876.970121,3043,16423.02159
2368.970091,4523,16502.616312
950.97003,3190,16559.719661
2888.97012,6214,16674.701882
1446.97006,2024,16707.391211
2237.970091,1713,16739.370987
2327.97009,3282,16797.580195
2004.970099,2349,16842.455695
2981.97012,3476,17477.633518
2976.97012,2508,17524.654545
3021.97012,2890,17577.190273
2197.97009,1742,17605.931599
980.97003,2397,17651.376801
3026.97012,3095,17706.809953
2734.97011,2092,17744.13443
2989.97012,2255,17783.975335
2550.97009,2210,17823.012408
2537.97009,2267,17863.129203
2962.97012,4910,17952.244904
2301.97009,2005,17988.456146
2385.97009,2294,18028.783383
2746.97011,1904,18063.331916
2967.97012,3135,18119.513451
2936.97012,2795,18170.55647
1450.970061,1613,18201.276275
3067.970121,4609,18282.514396
2500.970091,2170,18320.977329
2989.97012,2810,18372.488122
2976.97012,4838,18460.256892
2709.970106,2212,18499.225258
2324.97009,3156,18555.578408
3010.97012,2956,18609.459426
2951.97012,2090,18646.653553
3130.97012,2936,18699.946645
2221.97009,2323,18740.652757
3037.97012,2820,18792.226704
2982.97012,2221,18831.593187
3201.97012,3126,18887.471021
3215.97012,3272,18945.572102
3041.97012,2492,18992.217967
3123.97012,2962,19042.03525
2672.970102,1935,19077.180267
3039.97012,2661,19126.459107
291.97,2159,19164.938912
3207.97012,3505,19226.338984
3030.97012,2401,19271.931328
2966.97012,2255,19311.612131
3023.97012,2380,19353.324171
3091.97012,4001,19425.409048
2948.97012,2589,19473.790034
2986.97012,3314,19532.525955
334.97,1804,19565.816548
2922.97012,1959,19601.19988
2943.97012,1924,19636.134323
2907.97012,2441,19678.699044
958.97003,2337,19719.690331
3242.970118,2752,19770.214793
2144.97009,1651,19801.260144
3134.970118,2279,19841.420372
3183.97012,2516,19884.799249
3238.97012,4079,19958.297739
2915.97012,2566,20006.390677
3265.97012,3040,20061.19382
3265.97012,3048,20115.967019
3112.97012,3056,20171.005318
2340.97009,1904,20201.942318
2379.970091,2045,20238.632385
2258.97009,2128,20280.364369
4517.970148,5226,20374.291903
3017.97012,2127,20412.143237
3334.970118,5121,20504.119235
3161.97012,2485,20547.287828
3161.97012,2930,20600.230335
2979.97012,2108,20637.765634
3289.97012,2742,20687.951117
3173.97012,2719,20734.45415
3050.97012,2186,20776.869922
2256.97009,2455,20819.593963
2967.97012,2163,20858.109063
975.97003,2832,20909.474872
3027.97012,2559,20953.576422
4561.97015,4061,21026.231503
2999.97012,2137,21064.070239
824.97003,3211,21125.054542
3383.970145,4237,21200.566726
3322.970144,3257,21258.234851
3036.97012,2850,21310.142005
4580.97015,2975,21363.543039
4696.97015,3613,21426.177721
4557.97015,4698,21511.721216
4784.97015,4111,21585.170991
4553.97015,3320,21643.680401
3135.97012,3119,21699.228977
4547.97015,3185,21755.915184
4575.97015,3195,21812.67597
4678.97015,3507,21877.486348
3468.97012,2372,21918.898566
3135.97012,2258,21958.692558
4531.970148,3088,22013.677438
2987.97012,1901,22048.361186
4555.97015,2617,22096.651292
4539.97015,2844,22144.40524
3366.97012,2443,22190.331945
2416.97009,1830,22223.982228
4591.97015,2872,22272.181204
4523.97015,3058,22326.768857
3414.97012,2368,22371.719653
3061.97012,2185,22410.302607
1459.97006,3285,22468.235889
2566.97012,2537,22515.330956
969.97003,3364,22575.27335
4439.97015,3255,22637.196662
1429.97006,2513,22695.644459
2270.97009,1972,22732.613379
2959.97012,3016,22787.649169
2529.97009,1798,22820.512146
2985.97012,2437,22862.882154
3073.97012,2267,22906.058748
2972.97012,3507,22967.397556
3096.97012,2204,23006.424045
3831.970138,2882,23058.884002
2412.97009,3113,23115.473559
3231.97012,2225,23155.724837
4752.97015,3968,23229.067697
3070.97012,3155,23286.220867
4549.97015,3205,23343.589392
4562.97015,2681,23395.024266
3318.97012,2432,23437.210441
4529.97015,2634,23488.32218
3143.97012,2521,23533.972954
4491.97015,3066,23589.074261
4550.97015,3158,23646.229944
3069.97012,2317,23691.49526
4487.97015,2566,23735.727045
5288.97015,3014,23791.551996
4670.97015,3072,23847.62695
2842.970116,3455,23911.818783
2808.97012,3450,23972.571334
4679.97015,3242,24030.590471
4500.97015,2859,24082.440353
4563.97015,2983,24136.07679
3424.97012,2308,24176.485003
4540.97015,2648,24225.179465
4492.97015,3127,24280.833598
4498.97015,2898,24333.596675
3114.97012,2038,24370.615611
2103.97009,1849,24400.702462
4511.97015,2750,24451.232529
4538.97015,2726,24501.118798
4515.97015,3444,24561.158422
4527.97015,3000,24615.032659
2591.970094,2156,24652.782391
718.97003,3298,24711.255725
4516.97015,2793,24762.141165
4783.97015,3138,24817.833203
4848.97015,3406,24877.546183
3144.97012,2327,24921.949557
2596.97009,2246,24961.341759
4537.97015,3435,25021.501634
4957.97015,3415,25084.987115
4494.97015,3126,25140.762448
4552.97015,3132,25196.583309
2986.97012,1906,25231.222053
1027.970038,3863,25297.338757
2864.97012,2420,25343.40728
4571.97015,2575,25387.389664
4576.970148,2666,25436.733428
4797.97015,3465,25497.251978
3213.97012,2897,25549.653804
2347.97009,2254,25589.189287
4536.97015,3349,25651.919741
4534.97015,2763,25698.925328
3406.97012,2473,25745.231153
3074.97012,2124,25783.344093
4505.97015,2995,25837.213636
4523.97015,2953,25890.907581
4552.97015,3527,25952.686551
4524.97015,2719,26002.587615
4587.97015,2893,26051.423247
4478.97015,2804,26102.600539
2297.97009,1714,26134.455829
3145.97012,2417,26176.246597
4517.97015,3238,26233.522601
4526.97015,2839,26285.062049
4501.97015,2997,26338.883656
3020.97012,1934,26373.869361
3089.97012,2172,26412.554654
4543.97015,3423,26472.495462
4516.97015,2898,26525.439429
4510.97015,3211,26582.564521
2302.97009,1731,26614.627658
4514.97015,2976,26668.44733
2356.97009,1702,26700.353916
3345.97012,2825,26748.06879
4487.97015,4454,26830.160264
3007.97012,2509,26873.512012
4541.97015,3783,26942.152656
4500.97015,3443,27002.817048
2870.970116,2275,27046.221422
884.97003,2106,27083.866485
4535.97015,2773,27130.595331
4503.97015,3489,27195.048974
2528.97009,2315,27235.911085
4524.97015,4813,27323.128099
3292.97012,2583,27367.685846
4500.97015,2910,27420.303824
3080.97012,2242,27459.925474
4686.970148,3385,27522.932143
4514.97015,2670,27568.172519
4552.97015,2733,27618.408489
5036.97015,3285,27676.754398
985.97003,2836,27728.203172
4520.97015,2600,27772.667068
4543.97015,2853,27824.718983
4575.97015,2722,27874.688269
4735.97015,3058,27929.440277
4545.97015,3035,27983.984628
4527.97015,3149,28039.670109
3129.97012,2154,28077.899742
4506.97015,3021,28131.874028
4658.97015,3309,28190.099174
4513.97015,3007,28244.288323
4521.97015,3099,28299.490137
954.97003,2737,28349.525629
4513.97015,3022,28403.868726
4504.97015,3091,28459.014388
3073.97012,2074,28496.0569
4549.97015,2798,28546.995067
4557.97015,2518,28590.442219
3946.97015,2838,28642.041107
4556.97015,2935,28694.734436
2830.97012,2143,28732.780159
3409.97012,2697,28778.499424
4763.97015,3182,28834.712398
3108.97012,2045,28871.167097
4620.97015,3454,28935.501002
4532.970148,2932,28988.650667
4513.97015,3081,29043.687859
3180.97012,2172,29081.940546
4534.97015,2923,29134.541752
3198.97012,2228,29173.779679
3214.97012,2367,29214.846858
5277.97015,3400,29274.520036
3392.97012,2492,29321.020461
4506.97015,3076,29376.204427
4496.97015,3036,29430.414295
3102.97012,1977,29466.035485
4637.97015,3036,29520.185918
5040.97015,3038,29574.438429
4468.97015,2489,29617.162704
4518.97015,2625,29665.84078
4516.97015,2797,29713.098819
4567.97015,3019,29767.246376
2992.97012,1932,29802.265294
4784.97015,3220,29859.058182
1564.97006,1518,29888.052427
4600.97015,3107,29943.495868
2391.97009,1889,29977.748897
2843.970118,2098,30014.884622
4606.97015,3091,30070.062513
2826.97012,2372,30111.402999
4551.97015,2453,30157.434168
4657.97015,2821,30205.124432
4553.97015,2524,30251.920947
3308.97012,4310,30328.160985
3239.97012,2124,30365.803231
4551.97015,3051,30420.248644
4553.97015,3006,30474.248644
3152.97012,2145,30512.475371
4542.97015,2933,30565.341202
4624.970148,2650,30613.987355
5222.97015,3158,30670.0512
4922.97015,3123,30725.448233
4503.970148,3091,30780.570888
4546.97015,2483,30823.190039
4590.97015,3156,30879.318182
3090.97012,1994,30915.047381
4592.97015,3556,30980.4716
4465.97015,2422,31022.32986
3021.97012,1846,31055.983668
4484.97015,3051,31110.511765
4587.97015,2453,31152.916596
4595.97015,3418,31216.358577
4624.97015,3036,31270.889247
4546.97015,2935,31320.175124
4610.97015,3187,31380.226952
4485.970148,3599,31443.353881
4896.97015,3484,31514.239852
4562.970148,2591,31567.068114
4543.97015,2565,31615.935205
4914.97015,2922,31670.428939
4584.97015,2524,31718.666353
4527.970148,2476,31762.475642
4576.97015,2915,31816.825971
4595.970148,2493,31861.064021
4538.97015,2434,31907.961567
5724.97015,2925,31962.012584
2969.97012,1783,31991.888988
5265.97015,3182,32053.344461
4546.97015,2363,32095.862015
4600.97015,2570,32141.217311
4997.97015,2951,32195.69067
4584.97015,2714,32246.889965
3116.97012,1964,32283.009772
4617.97015,2983,32337.730524
4579.970146,2927,32391.996703
4590.97015,2831,32441.163141
5079.97015,2857,32494.662351
3072.97012,1940,32531.032752
3009.970118,1940,32567.005875
4562.97015,2988,32622.174718
4559.97015,2544,32667.131471
4584.97015,2847,32719.860192
3158.97012,2383,32762.333122
4537.97015,2951,32816.706403
2635.970094,2132,32855.447919
4549.97015,2540,32903.845409
4946.97015,3184,32961.616916
4572.97015,2855,33015.199505
3593.97012,2666,33062.103928
4627.97015,3211,33123.486976
3631.970118,2677,33170.24755
3161.97012,1984,33206.697701
4568.970148,2457,33253.855504
5144.97015,3218,33312.236243
2705.9701,1977,33348.479336
4579.97015,3575,33412.21208
3011.97012,1987,33449.168711
4554.97015,2430,33492.156487
4527.97015,2857,33545.026118
4542.97015,2498,33592.689964
4491.97015,2619,33638.702445
4719.97015,3038,33694.530635
1715.97006,6146,33806.896036
4543.97015,2995,33861.941789
2332.97009,1743,33894.712027
4509.970148,2521,33939.233627
4499.97015,2951,33993.515421
4506.97015,3251,34052.464391
4502.970148,2932,34106.715522
2171.97009,1540,34136.661704
4535.97015,2958,34191.305528
4513.97015,2872,34240.8775
4650.97015,3228,34303.212225
4524.970148,2860,34352.825974
4604.97015,3004,34407.717895
4470.97015,2433,34454.393952
4523.97015,2537,34499.23607
5408.97015,3362,34559.860525
3032.97012,1971,34595.920318
4521.97015,2445,34643.115767
4508.97015,3014,34698.702507
3066.97012,2180,34738.233319
3087.97012,1968,34774.561639
3183.97012,1993,34811.487535
4495.970148,2846,34860.712173
2330.97009,1772,34894.011267
4784.97015,2777,34945.54633
4540.97015,2500,34989.58014
3022.97012,1993,35026.057601
4509.97015,2436,35073.288538
4495.97015,2579,35121.087743
4521.97015,2661,35171.431478
4547.97015,2435,35214.731096
3793.970144,2426,35261.071031
4535.97015,2600,35307.921645
3146.97012,2429,35357.934216
3109.97012,1987,35402.452243
4466.97015,2512,35449.941379
4519.97015,2708,35500.354015
4530.97015,2864,35551.364284
4454.97015,2975,35607.942852
4558.97015,2457,35656.375858
4517.97015,2831,35707.438685
4493.97015,3031,35764.814263
4536.97015,2889,35818.905671
4837.97015,2861,35871.956973
5469.97015,3421,35933.588344
6165.97015,2931,35987.875649
4486.97015,2452,36034.632043
3054.97012,2976,36086.005168
4486.97015,2824,36141.51336
963.97003,1935,36184.347418
4469.97015,2409,36234.61951
2766.970112,1967,36278.045167
4454.97015,2513,36330.309803
5178.97015,4035,36410.662097
4477.97015,2812,36471.084326
4491.97015,2410,36522.203227
3794.97015,2374,36571.268667
4550.970148,2836,36624.911287
4630.97015,2880,36677.997053
4492.97015,2882,36731.517769
2708.9701,2476,36775.542938
4529.97015,2834,36828.271629
4539.97015,2751,36876.197636
3212.97012,2138,36918.235626
4517.97015,2988,36969.637475
2992.97012,1822,37003.921601
5221.97015,3109,37060.586004
4510.97015,2892,37114.201794
4519.97015,2382,37157.098482
4546.97015,2572,37205.774559
3083.97012,1925,37241.13768
4549.970152,2966,37295.837557
4516.97015,2582,37341.386533
4486.97015,2739,37392.774631
939.97003,2293,37433.939919
4547.97015,2726,37485.028769
1496.97006,2782,37536.984357
3239.97012,2472,37580.968091
5021.97015,3179,37638.684356
4463.97015,2647,37688.353451
4882.97015,2771,37736.500665
4546.97015,2812,37788.837398
3137.97012,1976,37825.197956
5020.97015,3116,37881.578181
3102.97012,1920,37917.580469
4521.97015,2881,37971.118901
4492.97015,2416,38014.228422
4863.97015,3033,38069.706443
4720.97015,3061,38126.174261
4952.97015,2785,38178.489125
3220.97012,2089,38216.684056
4445.97015,2788,38268.898952
4796.97015,2720,38317.092286
4565.97015,2541,38366.159974
2794.97012,2333,38409.139132
4517.97015,2468,38454.019485
3230.97012,2335,38499.488501
4551.97015,2527,38544.760922
4489.97015,2723,38596.935963
4586.97015,3065,38654.684835
4504.97015,2788,38707.738887
4519.970148,2872,38760.51247
4476.97015,2684,38811.718634
4460.97015,2761,38863.916436
4491.97015,2807,38914.429854
3083.97012,2008,38954.430428
4474.97015,2471,39003.09917
