r,l,t
1471.960061,2138,10744.04023
947.96003,3484,10808.813464
2271.960091,4076,10882.005564
2290.960091,2556,10926.232891
2491.960091,3018,10980.66948
2229.960089,2898,11033.659925
2409.960091,3952,11104.946448
2356.960091,2412,11146.977197
2307.960091,2323,11187.936636
989.96003,2901,11240.843862
2280.960091,2296,11285.362719
2145.960091,2112,11323.044965
2573.960091,4925,11408.655202
2398.960091,3097,11464.388875
2402.960091,3899,11535.348222
2119.960091,2243,11574.927719
2267.960091,3562,11642.870524
2291.960091,2544,11694.17711
2270.960091,2762,11751.449657
2301.960091,3321,11811.013894
2506.960091,3204,11868.380835
2448.960091,2858,11920.900478
2325.960091,2708,11973.060329
2517.960091,3186,12037.538225
3004.960121,12545,12262.977829
2275.960092,3095,12318.685873
2380.960091,8280,12467.422369
976.96003,3416,12531.275178
2368.960091,3699,12595.242856
2952.960121,6659,12716.62653
990.96003,2958,12770.107882
1941.960089,2672,12815.541099
2214.960091,2469,12861.855938
2968.960121,7367,12993.144194
2308.960091,3569,13055.81905
2948.960121,6597,13177.105585
1833.960081,2508,13220.474711
2993.960121,4472,13303.332155
777.96003,2376,13345.111385
3013.960121,4342,13422.013861
2991.960121,4256,13498.102269
2405.960091,2428,13543.961135
2883.960123,7126,13671.954257
2381.960091,5295,13766.49212
2963.960122,4201,13841.635902
2918.960121,3499,13903.675829
2978.960121,3488,13968.116307
2276.960091,2448,14010.664831
2947.960121,3201,14067.822748
2605.960099,3359,14130.898355
1101.960044,3415,14190.812372
2515.960091,2831,14242.743899
2700.960106,2826,14294.271618
2231.960091,3320,14353.228161
988.96003,3322,14412.138112
2972.960121,7656,14548.320518
2091.960091,2753,14598.913366
2379.96009,2385,14644.463749
2176.960091,7467,14777.280105
2293.960091,2863,14829.574467
1419.96006,2727,14876.043577
2306.96009,2656,14925.380756
2511.960091,5416,15021.884156
2693.960109,3104,15077.622203
2961.960121,7346,15209.026165
2515.960091,5604,15311.574545
2041.960091,2045,15348.22018
969.96003,2564,15392.63582
2483.960091,3791,15461.80771
3068.960121,5172,15554.348971
2887.960121,5472,15650.906851
2881.960121,2983,15704.504247
2934.96012,3316,15766.849499
2743.96012,2293,15807.297492
1392.96006,3814,15876.854147
2588.960102,3628,15939.890718
1395.96006,2616,15988.445615
964.96003,4315,16065.172272
2919.960121,3567,16127.564334
2905.960121,3635,16195.224674
2079.960093,2605,16247.237086
2396.960091,5287,16345.0521
2956.96012,3688,16409.104448
2262.96009,2213,16447.994897
2248.960091,2997,16502.171103
2969.960121,10803,16697.858063
2876.960121,3257,16755.627927
2968.96012,5265,16849.873142
2642.960098,3409,16913.720483
3032.96012,5342,17008.794275
2360.960091,11555,17215.878817
2967.960123,7415,17348.139154
3068.96012,4221,17423.567135
2117.96009,3052,17478.306625
2383.960088,2883,17530.631746
3023.96012,3709,17598.615946
2996.96012,4622,17679.768386
2316.96009,3522,17744.994439
3110.96012,6657,17862.867757
636.96003,4803,17950.460562
2941.96012,3415,18010.65196
3160.96012,3636,18077.311577
2794.96012,2511,18120.839254
3134.960118,3104,18176.484401
3226.960118,3668,18244.04822
3197.96012,5119,18336.064217
3199.96012,4343,18413.100179
3087.96012,3169,18469.615954
2428.96009,3896,18540.197243
2957.96012,3175,18597.23354
3168.96012,3931,18668.256361
3254.96012,4155,18742.65318
3227.96012,3415,18802.771641
3269.96012,3286,18864.66621
3010.96012,2684,18910.646334
3125.96012,4052,18983.495123
3158.96012,2833,19035.107982
3205.96012,2759,19085.666438
3194.96012,3287,19143.943635
991.96003,3910,19214.910196
3217.96012,2945,19268.427911
2989.96012,2455,19310.896269
3228.96012,3490,19372.073749
3195.96012,3268,19433.71606
3312.96012,3628,19497.180296
3303.96012,3402,19557.038152
2976.96012,2638,19605.880806
3443.96012,3160,19662.333531
3223.96012,3130,19718.430048
3268.96012,3110,19774.110163
2357.960091,2129,19812.069337
2887.96012,2163,19850.448267
3001.96012,3500,19915.439053
936.96003,3268,19973.719033
3117.96012,3094,20029.181039
3506.96012,4481,20108.360219
3231.960118,3048,20163.36256
3237.96012,5004,20253.575736
1378.96006,5236,20347.197219
4537.96015,3788,20416.633309
4553.96015,3487,20477.704674
4613.960148,5656,20581.096888
3118.96012,2696,20630.542817
4526.96015,4514,20709.957351
3168.96012,2879,20762.322583
4530.96015,3675,20826.305138
4542.96015,3056,20881.287533
2350.96009,2964,20934.62495
2836.96012,4458,21016.63621
4487.96015,3957,21087.93262
1651.96009,2609,21132.866267
4566.96015,3480,21197.57159
4548.96015,4136,21271.409484
4567.96015,3288,21329.38773
781.960046,1959,21364.704492
4607.96015,3595,21427.060161
4777.96015,5144,21518.925743
2819.96012,2593,21567.196025
4572.96015,3593,21629.551791
4547.96015,3632,21696.082097
4573.96015,2828,21747.626309
4699.96015,3307,21805.991662
4580.96015,3589,21868.331375
974.96003,3208,21925.458558
4541.96015,3283,21986.876436
4532.96015,3444,22047.361811
4508.96015,2722,22097.080681
4511.96015,2732,22143.300909
4629.96015,3515,22208.187809
4509.96015,2875,22260.327103
4509.96015,2870,22308.599333
4524.96015,3272,22370.000232
4519.96015,3064,22424.67605
4723.96015,3398,22484.086045
4484.96015,3216,22541.362494
4788.96015,3837,22611.619336
4820.96015,3574,22691.900888
4478.96015,3295,22752.687959
4556.96015,3604,22819.559337
2998.96012,5018,22909.598796
4530.96015,3592,22972.054129
3269.96012,3263,23033.799324
4960.96015,3451,23094.799928
4492.96015,3022,23150.224889
3030.96012,2672,23200.472147
5015.96015,3533,23264.009523
2716.960104,2816,23315.963425
3328.96012,2731,23362.447329
4571.96015,3652,23431.500914
4522.960148,3748,23504.213033
936.96003,3314,23562.952581
4543.96015,2804,23614.070743
3201.96012,2471,23658.18115
4640.96015,3837,23728.64366
4728.96015,3503,23791.449889
4535.96015,3156,23848.668619
3288.960118,2923,23901.635185
3535.96012,2509,23948.651658
4500.96015,3192,24005.947215
4535.96015,3137,24062.103821
4502.96015,2876,24114.074184
3885.960148,2818,24161.824595
4539.96015,3063,24216.585432
4555.96015,2595,24264.460535
2611.960106,2573,24308.644044
5228.96015,3286,24371.216115
4897.96015,3609,24433.982886
5094.96015,3839,24503.4693
4498.96015,3012,24557.337272
5346.96015,3290,24615.322513
4743.96015,3274,24672.781837
3135.96012,2837,24724.721674
4503.96015,2902,24777.154077
2237.96009,2439,24819.09286
5147.96015,3574,24884.82174
3120.96012,2406,24926.910102
2804.96012,4534,25006.354116
4633.96015,3179,25066.348124
4620.96015,3305,25124.591903
6560.96015,3711,25188.86539
3289.96012,3190,25249.218074
4727.960148,3982,25317.137796
3312.96012,4066,25390.106976
4524.96015,3257,25451.503873
4507.96015,3231,25508.761715
3249.96012,2654,25553.985332
3332.96012,2606,25602.176698
1730.96006,3139,25658.228257
2973.96012,2179,25696.954585
5088.96015,3505,25761.665543
4392.96015,3937,25829.411893
5163.96015,3405,25893.298256
4529.96015,2768,25940.630941
4970.960148,3601,26006.749929
3326.96012,2609,26051.427863
4851.960148,3300,26113.353008
4453.96015,2762,26160.111396
1575.96006,3062,26214.958256
4553.96015,3177,26271.303352
4679.96015,3801,26340.243847
4592.96015,3520,26405.457786
4517.96015,3863,26471.728142
4517.96015,3767,26540.744763
3583.960118,3025,26595.311904
4528.96015,4665,26680.622183
4554.96015,3451,26741.113678
4902.96015,3776,26809.890161
4754.96015,3809,26875.403846
4508.96015,3051,26930.196286
3833.960146,3477,26994.767784
4540.96015,3327,27053.262212
4601.96015,3499,27114.25231
3645.960122,3068,27169.082575
4528.96015,3168,27229.138724
4815.96015,4550,27309.078234
5186.96015,3463,27369.772115
5813.96015,3455,27433.914158
4475.96015,3024,27488.113891
4723.96015,3754,27552.630038
4556.96015,4328,27633.045463
4512.96015,3067,27688.031309
4804.96015,3450,27748.369813
2272.96009,2188,27787.028522
5042.96015,3415,27846.992172
5682.960148,3436,27910.947078
4925.96015,3356,27970.017349
4542.96015,3316,28028.182466
4507.96015,3108,28083.395993
4609.96015,3184,28139.85642
4506.96015,3156,28199.507925
5221.96015,3773,28264.396331
4572.96015,3343,28323.242876
4517.96015,3776,28391.808043
4659.96015,3479,28456.271921
5531.96015,3584,28518.538828
4547.96015,2872,28570.600829
4544.96015,3179,28627.016685
4702.96015,3138,28682.570018
4576.96015,3142,28738.659053
4564.96015,3151,28794.406672
4566.96015,3018,28848.253351
4994.96015,3019,28902.375753
5199.96015,3295,28961.027968
4590.96015,2813,29012.167761
5632.96015,3253,29069.567824
2837.96012,2794,29120.419248
5182.96015,3466,29181.001352
3103.96012,2170,29219.279481
4508.96015,3063,29274.151613
4453.96015,3059,29328.863929
5047.96015,3630,29395.633905
4735.96015,3416,29455.23736
5642.960148,3319,29517.096706
2842.96012,2800,29564.262259
4586.96015,3996,29635.875631
4603.960148,3029,29690.059826
4769.96015,3301,29748.352268
5258.96015,3211,29808.895199
4355.96015,2587,29853.156231
5044.960148,3823,29922.479451
3224.96012,2199,29961.17709
3893.96015,3932,30031.666196
4454.96015,2884,30083.846946
4502.96015,3045,30138.471883
4557.96015,2976,30188.356923
5368.96015,3241,30249.099795
4534.96015,2656,30294.197059
4646.96015,2939,30347.326967
3281.96012,3826,30416.548809
5493.96015,3484,30477.398093
3109.96012,2281,30517.435951
4872.96015,3591,30583.309504
2863.96012,2381,30624.575832
5006.96015,3361,30687.092457
5119.96015,3294,30745.05211
5529.96015,3509,30806.091772
5361.96015,3526,30871.257523
3124.96012,2237,30910.275583
5252.960148,3513,30971.467865
4617.96015,3164,31027.546172
4536.96015,2903,31080.08
4521.96015,3026,31134.171131
4535.96015,2891,31186.380221
4588.96015,2804,31237.609377
4556.96015,3058,31292.357151
4558.96015,3122,31347.873259
4458.96015,2941,31400.953806
4579.96015,3091,31458.255893
4561.96015,3323,31527.756046
4918.96015,3208,31590.744715
4543.96015,2613,31641.063863
5241.96015,3307,31700.793957
5093.96015,3363,31761.44839
4682.96015,3428,31826.898528
5890.96015,3196,31885.174124
5608.96015,3408,31946.47886
5235.96015,3413,32007.683556
4548.96015,2522,32055.689334
4898.96015,2920,32109.911904
4917.96015,3387,32170.935882
4549.96015,2735,32222.608741
4575.96015,2891,32272.473132
4773.96015,3061,32328.370577
5295.96015,3253,32390.996082
4560.96015,2960,32442.126131
4735.96015,2903,32496.205039
4579.96015,3036,32552.574159
4711.96015,3201,32611.027761
5535.96015,3321,32674.352047
4707.96015,2988,32729.153047
4570.96015,3222,32787.743419
5521.960148,3553,32851.139835
4591.96015,2926,32905.389889
5277.96015,3665,32973.911904
3380.96012,2697,33021.440983
5083.96015,3235,33080.355267
4620.96015,2645,33129.858201
4522.96015,2594,33178.813547
4523.96015,2968,33230.108368
4668.96015,3368,33294.090885
5142.96015,3452,33355.970179
4542.96015,2714,33406.724261
5068.96015,3436,33468.48186
6496.960148,3560,33535.136479
4516.96015,2887,33585.297821
4570.96015,3163,33642.720149
5091.96015,3491,33708.83428
5824.96015,3452,33770.613491
4860.960148,3366,33834.934283
4471.96015,2876,33884.346988
4521.96015,2872,33937.581853
4725.96015,3200,33995.467395
4520.96015,3000,34050.755201
4574.96015,3045,34106.648857
5748.96015,3322,34166.898189
4519.96015,3079,34223.244165
3425.960118,2336,34268.486042
4487.96015,2971,34323.277386
4530.96015,3096,34379.590473
4530.96015,2980,34434.291479
4540.96015,3171,34492.145467
4624.96015,3172,34549.829604
4494.96015,2882,34602.914032
5565.96015,3613,34667.627849
6102.96015,3539,34734.416806
5680.96015,3413,34796.20377
5448.96015,3120,34852.886697
3821.96014,3272,34911.735678
5886.96015,3130,34968.863736
6835.96015,3555,35035.363506
4822.96015,3200,35094.90824
5817.96015,3543,35159.952853
4595.96015,2932,35213.899715
4794.96015,2889,35267.213655
3072.96012,3591,35335.789231
4653.96015,3319,35410.584049
5374.960148,3634,35474.676427
4474.96015,3795,35545.778596
4499.96015,7426,35685.937183
4496.96015,3225,35746.281943
1822.96009,9121,35914.479969
2359.96009,2880,35968.226648
2437.96009,2908,36021.597335
5167.96015,3087,36077.808105
4734.96015,3049,36135.802632
4500.96015,2863,36198.514643
4456.96015,2931,36262.678951
5212.96015,3461,36332.111816
2191.96009,2228,36373.8606
4457.96015,3575,36451.940897
5387.96015,3466,36524.759621
3117.960118,2184,36570.422379
4458.96015,2932,36625.462957
5271.96015,3290,36684.877888
2341.96009,2223,36725.003523
5756.960152,3264,36787.466338
4869.96015,3402,36848.657893
4596.96015,3120,36905.575025
4515.96015,2529,36950.269243
4557.96015,2960,37004.748826
5041.96015,2972,37059.381109
4528.96015,3272,37118.629313
4746.96015,3116,37175.777129
4596.96015,2822,37228.104772
5041.96015,3084,37284.477406
4452.96015,3413,37349.476707
6100.96015,3475,37411.698706
2778.96012,3253,37470.735976
4571.96015,3192,37528.762276
5334.96015,3467,37594.58115
4505.96015,2899,37644.367124
3495.96012,2347,37689.746799
4751.96015,3270,37748.784926
4777.96015,3058,37804.715534
4819.96015,3223,37862.752046
4505.96015,2643,37912.891634
2802.96012,3915,37985.608521
6081.96015,3039,38038.005295
4507.96015,2607,38086.907404
4486.96015,2839,38140.054436
4638.96015,3109,38197.27995
5054.96015,2917,38251.333358
5661.96015,3215,38310.0585
5249.96015,3224,38369.823791
4541.96015,3128,38428.453176
3912.96015,4968,38520.823021
4761.96015,3076,38578.700629
4538.96015,2880,38632.978201
4689.96015,2845,38687.465244
3203.96012,3280,38749.229797
2829.96012,2595,38796.414315
4538.96015,2875,38850.395848
4476.96015,3537,38918.631868
5636.96015,3116,38978.993862
