r,l,t
205.990207,384,3336.062156
206.990208,422,3352.908392
321.990323,593,3359.5908
278.99028,509,3365.294796
114.99,305,3368.741549
144.990108,477,3374.170686
314.990316,534,3380.168346
29.990031,191,3382.342788
179.990181,506,3388.227928
99.990091,431,3393.273964
108.99,246,3408.288199
178.990146,485,3413.921991
861.99043,842,3423.600223
303.990154,367,3427.954915
1369.990587,3132,3477.475008
490.990246,678,3485.708574
342.990172,414,3490.620589
178.99009,355,3494.84553
683.990343,732,3503.492919
73.990075,233,3506.179173
7.990009,279,3509.384082
79.990081,315,3512.983798
402.990398,1329,3540.746973
56.99,233,3543.507108
80.99,272,3546.775165
96.99,233,3549.511965
51.99,216,3552.083127
82.99,251,3554.953686
71.99,252,3557.872406
76.99,238,3560.669101
75.99,243,3563.469411
1144.99,238,3566.209472
100.5,905,3588.682664
257.990259,456,3593.867041
104.990106,394,3598.288414
467.990469,713,3606.262715
122.990124,333,3609.966212
498.990496,780,3618.771452
100.99,232,3621.425182
294.990248,542,3627.536273
289.990291,554,3646.078027
209.990187,550,3652.396325
68.99,232,3655.122539
438.99038,816,3664.595377
127.990129,339,3668.57311
60.990062,327,3672.441032
157.990159,368,3676.69135
227.990181,1112,3689.739475
66.99,244,3692.600669
85.99,209,3707.306621
471.99041,1401,3724.278255
238.99024,533,3730.774866
33.990035,193,3733.122828
67.990069,260,3736.184072
41.990043,168,3738.142751
52.990054,229,3740.908876
18.99002,250,3743.937708
107.990109,345,3748.126039
374.990376,678,3768.081177
31.990033,341,3772.009667
427.990429,1348,3787.538318
4.99,168,3789.518033
73.99,255,3792.42234
77.99,229,3795.083116
80.99,234,3797.806044
81.99,248,3800.689293
85.99,264,3803.788888
83.99,256,3806.80413
71.99,246,3809.692109
388.99039,669,3829.558793
68.99007,252,3832.503364
209.990211,388,3836.918639
140.990142,348,3840.842896
200.990202,400,3845.269775
193.990195,412,3849.896062
32.990034,192,3852.036604
242.99021,576,3858.458457
92.99,242,3861.2048
489.990465,806,3870.256228
260.990262,459,3887.749695
118.99,292,3891.239834
176.990144,494,3897.009345
354.990356,598,3903.956438
232.990234,514,3909.942238
41.990043,231,3912.661691
277.990133,1742,3945.140302
69.99,236,3947.880263
626.990579,1664,3967.580565
237.990239,517,3973.834307
88.99009,267,3977.058311
75.990077,429,3982.170905
34.990036,181,3984.342809
49.990051,174,3986.408422
247.990249,494,3992.239836
19.990021,175,4006.45433
31.990033,267,4009.55389
445.990447,1362,4025.212535
59.99,236,4027.950888
75.99,250,4030.885449
66.99,245,4033.792111
90.99,286,4037.131509
89.99,253,4040.102456
79.99,235,4042.825248
81.99,246,4045.690994
1207.5,1033,4069.722089
440.990442,716,4077.955499
42.990044,185,4080.06266
367.990369,621,4087.146434
336.990338,595,4093.918153
259.990261,549,4100.058762
124.99,244,4102.770932
472.990446,809,4124.216006
143.990145,288,4127.579765
118.99012,193,4129.806777
108.990015,213,4132.331306
204.990147,546,4138.655598
724.990363,685,4146.630695
61.990063,285,4150.021283
374.990336,1316,4165.206912
67.99,214,4167.727085
76.99,242,4182.796515
487.99041,1413,4199.378222
35.990037,224,4201.962981
349.990351,864,4212.369677
26.990028,209,4214.92687
18.99002,167,4216.958681
63.990065,387,4221.725157
90.990092,369,4226.210396
10.990012,169,4228.260985
52.990054,285,4243.951008
264.990266,589,4250.770815
37.990039,254,4253.662255
443.990445,1838,4274.856857
78.99,242,4277.687832
78.99,261,4280.850248
77.99,225,4283.519109
53.99,237,4286.335067
70.99,254,4289.273257
431.990433,695,4309.209805
248.99025,435,4314.147002
328.99033,574,4320.6486
83.990085,302,4324.094216
86.990088,285,4327.330465
274.990268,593,4334.082478
144.99,277,4337.258777
401.990403,771,4346.116739
48.99005,194,4348.342874
20.990022,194,4362.67295
249.990251,500,4368.382799
96.99,232,4371.0781
134.99008,438,4376.048226
51.990053,186,4378.177556
367.990369,668,4385.79544
543.990407,2192,4423.834432
59.99,237,4426.640788
646.990414,1412,4442.883557
506.990254,719,4451.590591
167.990086,290,4455.181622
226.990228,582,4462.307268
347.990349,662,4482.479375
37.990039,173,4484.499286
19.990021,217,4487.070994
425.990427,1391,4503.150506
82.99,249,4506.131806
70.99,237,4508.984549
52.99,217,4511.589019
75.99,243,4514.482337
84.99,254,4517.430371
81.99,233,4520.157355
85.99,240,4522.968927
1238.5,1021,4546.954534
450.990452,706,4554.848348
56.990058,202,4557.140357
358.99036,595,4563.882671
116.990118,309,4567.446493
215.990217,460,4572.733338
259.990249,528,4578.715435
87.99,232,4581.407381
468.990417,877,4603.462247
307.990309,539,4609.632006
122.99,251,4612.462065
158.99013,410,4617.036119
369.990371,713,4625.238735
110.990112,272,4628.417251
115.990117,373,4632.877445
43.990045,249,4635.85073
301.990133,1719,4668.306043
525.990431,1513,4685.926848
225.990227,638,4693.568326
163.990165,554,4700.241496
134.990136,361,4704.527062
66.990068,278,4707.928675
291.990293,581,4726.949564
26.990028,221,4729.607063
-0.009999,169,4731.674957
17.990019,173,4733.748498
0.990002,499,4739.582161
-0.009999,229,4742.270827
-1.01,284,4745.648579
16.990018,226,4748.240629
27.990029,207,4750.63045
425.990397,1495,4767.67386
79.99,250,4782.776817
79.99,244,4785.605113
77.99,215,4788.12341
352.990354,618,4795.34035
52.990054,203,4797.746813
35.990037,356,4801.835456
135.990137,332,4805.591897
262.990264,525,4811.487485
120.990122,318,4815.076158
243.990245,465,4820.420055
254.990242,586,4827.028103
118.99,252,4842.070971
419.990401,732,4850.261401
79.990081,366,4854.792372
247.990245,512,4860.528987
112.99,233,4863.186784
214.990153,446,4868.264153
416.990418,740,4876.851701
157.990159,404,4881.570751
12.990014,203,4884.013032
28.99003,241,4899.058729
372.990134,2385,4926.990793
435.990411,1388,4943.9548
36.990038,174,4946.079085
7.990009,174,4960.268404
365.990367,666,4968.139251
78.99008,223,4970.750474
97.990099,347,4974.818433
308.99031,579,4981.5681
34.990036,173,4983.623238
466.990468,1477,5000.779034
78.99,225,5003.387349
75.99,290,5006.835229
84.99,233,5021.639037
70.99,441,5026.898682
80.99,251,5029.779583
79.99,220,5032.293481
91.99,270,5035.452902
156.990158,322,5039.158877
303.990305,534,5045.240358
125.990127,329,5048.94908
89.990091,242,5051.675232
506.990508,764,5060.385747
277.990265,524,5078.507197
138.99,201,5080.858158
355.990357,660,5088.368557
84.990086,309,5091.946853
110.990112,329,5095.788934
169.990171,492,5101.378679
108.99,190,5103.556892
151.990109,474,5108.9931
392.990394,695,5117.202661
65.990067,294,5120.696252
466.990338,1600,5152.166875
81.99,222,5154.850506
470.990419,1396,5171.62851
205.990207,364,5176.044443
196.990198,620,5183.495445
46.990048,234,5186.323779
111.990113,443,5203.889146
344.990346,576,5210.693816
34.990036,213,5213.246016
3.990005,306,5216.921025
452.990446,1643,5236.749549
85.99,277,5240.023317
90.99,275,5243.385193
88.99,249,5246.37526
83.99,263,5261.572797
90.99,269,5264.730756
79.99,232,5267.458809
1147.99,235,5270.206426
100.5,897,5280.51055
304.990306,603,5287.430437
111.990113,333,5291.208536
19.990021,233,5293.860862
363.990365,635,5300.976942
389.990391,662,5320.741197
269.990259,581,5327.358607
117.99,243,5330.123766
289.990268,587,5336.793722
205.990207,487,5342.361388
251.990253,529,5348.35506
132.99,255,5351.326265
170.990152,458,5356.572209
700.990351,572,5363.198761
273.990275,514,5381.483428
995.990541,3326,5420.868409
84.990043,169,5422.94428
742.990372,766,5444.435376
313.990159,327,5448.357057
339.990341,659,5456.136696
13.990015,286,5459.62867
31.990033,360,5463.86992
-1.01,266,5466.953897
45.990047,881,5477.258433
396.990398,1487,5506.67383
84.99,259,5509.707555
78.99,265,5512.823327
82.99,232,5515.53374
71.99,241,5518.318258
80.99,235,5521.055136
78.99,241,5523.859019
75.99,230,5526.489366
1240.5,998,5537.635732
422.990424,684,5545.293599
49.990051,179,5559.516542
104.990106,326,5563.243207
414.990416,685,5571.118771
306.990308,559,5577.493129
148.99015,325,5581.226641
135.99,259,5584.224214
439.990424,788,5593.207374
312.990304,599,5600.120761
116.99,251,5603.104033
144.99012,342,5619.392084
675.990382,653,5627.255181
1654.990842,3639,5682.518423
519.990262,513,5688.735118
125.990127,359,5692.932541
47.990049,315,5696.686431
111.990113,421,5701.690384
90.990092,284,5705.027577
257.990259,525,5711.191447
21.990023,267,5714.317578
61.990063,513,5720.362043
413.990399,1680,5751.905922
86.99,257,5754.919176
44.99,325,5758.803029
80.99,237,5761.562813
72.99,233,5764.280785
2.99,167,5766.217317
95.99,268,5769.234752
72.99,242,5772.003961
75.99,236,5774.703609
1255.5,1065,5798.975569
135.990137,281,5802.166716
573.990575,867,5812.029462
545.990275,495,5817.684937
102.990104,244,5820.469304
362.990364,685,5828.330646
125.99,297,5831.766798
502.990477,929,5842.494755
153.990155,379,5859.005754
104.990097,312,5862.695063
143.99,207,5865.20544
568.99057,913,5876.150242
436.99034,1941,5899.166688
103.99,252,5902.252346
46.99,168,5904.347715
420.990407,1333,5932.698905
415.990417,1108,5945.527748
80.990082,347,5949.585657
98.9901,286,5952.916657
313.990315,538,5959.184569
42.990044,225,5961.855238
455.990453,1769,5994.619604
88.99,235,5997.389418
57.99,263,6000.436733
83.99,258,6003.436561
72.99,227,6006.043313
90.99,242,6008.902389
86.99,296,6012.289727
55.99,222,6014.806304
1153.99,270,6017.850012
100.5,909,6040.462503
133.990135,341,6044.350187
192.990194,417,6049.145727
70.990072,211,6051.533844
208.99021,462,6056.704168
224.990226,448,6061.752321
368.99037,615,6068.768586
290.990248,441,6073.866695
108.99,283,6077.108984
268.99027,490,6082.773389
181.990183,339,6098.929552
271.990273,543,6105.26793
84.99,190,6107.540267
187.990121,354,6111.81614
1462.991198,4374,6176.328457
47.990049,242,6179.288702
221.990223,655,6187.03163
117.990119,363,6191.406165
52.990054,324,6195.155333
49.990051,206,6197.474045
72.990074,330,6201.369559
336.990338,602,6220.47456
24.990026,454,6225.659599
472.990474,1596,6243.883243
93.99,250,6246.769165
73.99,232,6249.400128
84.99,240,6252.156829
66.99,244,6254.966884
59.99,199,6257.292299
122.99,284,6260.583801
56.99,263,6263.594582
1202.5,985,6286.874596
427.990429,669,6294.522704
381.990383,637,6301.786782
644.990644,924,6312.351699
113.99,215,6314.861829
163.990128,425,6319.782763
52.990054,253,6322.806973
271.990273,687,6342.908697
269.990271,527,6349.090638
138.99,242,6351.908371
891.9905,813,6361.362942
230.990232,503,6367.378126
44.990046,257,6370.462705
-0.009999,198,6372.860137
1005.990566,3059,6421.778052
635.99032,600,6428.88389
29.990031,180,6431.058283
40.990042,193,6433.293835
77.990079,287,6436.650612
151.990153,313,6440.253711
257.990259,462,6457.79849
30.990032,251,6460.694944
19.990021,271,6463.838356
459.990445,1604,6482.243442
91.99,250,6485.177368
84.99,240,6487.881521
85.99,260,6490.833011
75.99,232,6493.506207
-1.01,169,6495.471086
87.99,255,6498.438764
80.99,245,6501.239313
68.99,240,6516.175636
1204.5,958,6527.130017
139.990141,367,6531.369729
462.990464,707,6539.302001
396.990398,618,6546.24046
183.990185,391,6550.648992
332.990266,580,6557.279916
525.990441,945,6580.498731
294.990284,609,6587.671031
110.99,217,6590.330975
183.990155,462,6595.814442
345.990347,620,6603.027566
239.990241,465,6608.424607
31.990033,262,6611.612767
8.99001,268,6614.78748
184.990124,1097,6640.378675
103.99,288,6643.938471
66.99,198,6646.352301
607.99041,1400,6662.83015
386.990195,429,6667.798832
25.990027,192,6670.100524
156.990158,453,6675.418896
32.990034,224,6678.028201
85.990087,271,6681.175339
82.990084,236,6696.136285
339.990341,632,6703.400378
35.990037,272,6706.50462
446.990446,1659,6725.449642
105.99,272,6728.571491
30.99,198,6730.938994
95.99,233,6733.676374
82.99,235,6736.390604
77.99,244,6739.177545
84.99,238,6741.967543
77.99,241,6756.938423
1200.5,954,6767.711904
406.990408,629,6774.810543
13.990015,168,6776.695471
91.990093,311,6780.155795
447.990449,777,6788.946836
226.990228,480,6794.349777
52.990054,239,6797.082879
58.99006,252,6800.018668
172.990148,510,6818.008147
168.990042,352,6822.155237
298.9903,684,6830.132425
386.990386,647,6837.521617
150.99,237,6840.278793
133.990135,327,6844.159138
372.990374,728,6852.84327
444.9904,1413,6881.81876
95.99,265,6884.961734
32.99,167,6886.953717
87.99,191,6889.283249
671.990447,1284,6904.452861
392.990197,395,6909.126301
360.990181,427,6914.157942
309.990156,458,6919.617414
334.990336,551,6938.328091
40.990042,173,6940.402972
-1.01,487,6945.884565
12.990014,275,6948.991999
444.990446,1616,6967.392789
102.99,257,6970.447424
65.99,265,6973.595101
79.99,210,6976.06988
95.99,256,6979.035736
79.99,267,6994.294926
94.99,295,6997.720109
1222.5,1001,7009.134534
278.99028,504,7014.725937
197.990199,415,7019.41863
456.990458,752,7027.951581
254.990256,562,7034.408988
112.990114,251,7037.262099
211.990147,368,7053.591451
544.990458,840,7063.267078
266.990268,467,7068.709362
152.99,258,7071.752809
114.990116,371,7076.172265
2563.991492,3933,7134.824964
320.990161,272,7137.952287
113.990059,219,7140.477527
75.990077,229,7143.26295
257.990259,464,7148.840368
68.99007,318,7152.567601
43.990045,192,7154.784937
464.990448,1828,7188.284181
12.99,169,7190.272429
84.99,232,7192.992243
62.99,533,7199.010504
80.99,260,7201.976541
56.99,217,7204.47905
72.99,387,7208.918894
104.99,273,7212.051747
79.99,282,7215.344033
1216.5,1005,7239.11403
365.990367,622,7246.283457
75.990077,206,7248.680248
262.990264,465,7253.966806
483.990485,725,7262.222785
272.990262,583,7268.900793
36.99,179,7271.011389
102.99,226,7273.612776
549.990551,814,7295.118769
222.990177,398,7299.696147
105.99,212,7302.198447
569.990571,1089,7314.694817
444.990338,1579,7333.770048
90.99,220,7336.459153
1448.990832,2020,7372.240149
89.990046,194,7374.514818
111.990113,373,7378.954061
344.990346,605,7386.169822
486.990488,1705,7418.387116
110.99,269,7421.542798
103.99,246,7424.38118
58.99,203,7426.732903
87.99,273,7430.028553
100.99,253,7433.039267
88.99,242,7435.826741
1242.5,1009,7447.262599
130.990132,354,7451.268155
123.990125,305,7454.762974
152.990154,453,7472.047986
259.990261,480,7477.490696
163.990165,325,7481.202777
186.990188,416,7485.993497
225.990227,473,7491.534827
202.990202,364,7495.815168
150.99,231,7498.562085
470.990472,768,7507.596301
252.990254,578,7514.44296
152.99,211,7516.918925
501.990503,910,7539.624383
1744.990822,3061,7576.281442
78.99004,173,7578.351067
2.990002,168,7592.714629
-1.009999,256,7595.770517
147.990149,393,7600.557446
200.990202,443,7605.860857
75.990077,214,7608.486726
6.990008,171,7610.500981
122.990124,353,7614.678288
330.990332,610,7621.976434
18.99002,258,7624.980872
445.990447,1324,7652.531692
102.99,247,7655.41363
84.99,244,7658.290709
33.99,255,7661.239378
79.99,212,7663.761596
72.99,230,7666.41019
66.99,236,7669.19233
88.99,249,7672.18332
54.99,303,7675.75129
1163.99,246,7678.62969
100.5,893,7688.838473
411.990413,732,7697.187885
48.99005,189,7711.567129
200.990202,349,7715.553216
305.990307,529,7721.594302
282.990284,589,7728.338758
266.990199,404,7733.001457
58.99,239,7735.690932
477.990454,786,7744.732929
283.990273,660,7752.274794
282.990142,513,7758.150699
816.990768,1882,7792.156307
90.99,253,7795.148215
60.99,174,7797.212887
476.990416,1512,7817.030926
204.990206,450,7834.984618
206.990208,560,7842.035592
38.99004,188,7844.392672
440.990442,891,7855.299946
27.990029,266,7858.475788
45.990047,433,7863.610895
-1.01,195,7865.897242
-1.01,274,7869.096569
447.990431,1672,7902.969267
80.99,253,7906.83475
98.99,230,7910.237475
86.99,237,7913.655031
104.99,271,7917.674702
84.99,239,7921.314757
