r,l,t
78.99008,233,2010.233187
162.990164,352,2015.273112
98.990002,245,2040.040537
54.99,234,2043.322804
157.990159,380,2048.760694
829.990751,2525,2084.66496
58.99,248,2088.273571
18.99,167,2090.664049
84.99,205,2093.652947
553.990407,1696,2139.173074
98.99005,223,2142.31077
-1.01,180,2144.838116
192.990097,710,2154.988709
131.990067,239,2158.387029
151.990153,563,2166.401683
-1.01,318,2171.046816
24.990026,250,2174.741774
-1.01,284,2200.314471
26.990028,168,2202.749852
90.990092,383,2208.269364
71.990073,222,2211.486884
68.99007,217,2214.638857
262.990264,478,2221.507825
-0.009999,231,2224.855319
8.99001,188,2227.559916
32.990034,199,2230.386238
-1.01,259,2234.187039
-1.01,167,2236.549047
155.990157,324,2241.137723
38.99004,167,2243.523322
384.990386,770,2254.554606
40.990042,266,2279.886255
208.99021,423,2285.884266
124.990126,287,2289.951239
198.9902,383,2295.356149
307.990293,575,2303.48808
96.99,363,2308.608683
38.99,250,2312.227781
53.990055,207,2315.207962
246.990248,397,2320.878621
96.990098,384,2326.344535
325.990327,594,2334.866538
89.99,571,2364.296146
220.990159,897,2377.155753
339.990341,599,2385.75107
275.990277,518,2393.190089
168.990132,1073,2409.032999
35.99,284,2413.081137
59.99,199,2415.978456
67.99,233,2440.545333
6.99,204,2443.449851
579.9904,1497,2465.097082
604.990303,655,2474.536627
236.990119,273,2478.506457
170.990086,231,2481.907352
308.990155,333,2486.844184
558.99028,690,2518.347022
29.990017,181,2520.976297
10.990012,321,2525.605117
-1.01,301,2529.988113
19.990021,460,2536.533082
30.990032,174,2539.073098
388.99039,1360,2558.340864
54.99,247,2561.883098
-1.01,175,2564.362967
131.990133,285,2568.453288
127.990129,304,2572.808269
165.990167,451,2600.661742
52.990054,230,2603.913181
146.990148,345,2608.792984
41.990043,241,2612.233608
289.990291,454,2618.649243
131.990133,285,2622.723365
137.990139,310,2627.149684
223.990215,545,2634.949941
67.99,231,2638.271363
47.99,276,2642.176901
757.990727,1148,2679.845724
300.990154,607,2688.524453
786.990756,1771,2713.815361
57.99,217,2717.017195
55.99,396,2722.765792
89.99,214,2725.849545
463.990438,1540,2769.588209
16.990018,167,2772.060263
209.990211,645,2781.489187
152.990154,319,2786.173443
80.990082,292,2790.419387
7.990009,208,2793.458369
-1.01,201,2796.413245
45.990047,323,2801.065866
27.990029,296,2805.298471
333.990335,591,2813.725031
37.990039,177,2816.367217
6.990008,168,2840.086462
-1.01,177,2842.667137
443.990445,1526,2864.388364
79.99,229,2867.766936
4.99,180,2870.327177
65.99,217,2873.510345
90.99,302,2877.850288
393.990395,584,2886.134483
91.990093,311,2890.632223
34.990036,175,2893.140402
98.9901,299,2918.566934
192.990194,361,2923.660932
167.990169,470,2930.234675
210.990212,441,2936.525619
253.990255,401,2942.218256
118.99,205,2945.180821
486.990454,957,2958.83023
58.99006,235,2962.252896
212.990214,323,2966.799831
97.99,245,2970.385542
929.990502,1086,3007.246825
273.990275,427,3013.336244
132.990132,762,3024.222401
68.99,206,3027.238518
54.99,203,3030.170929
21.99,249,3033.790284
98.99,462,3040.465729
397.990377,1401,3081.889398
44.990046,182,3084.536832
258.99026,517,3091.96546
70.990072,218,3095.146943
39.990041,168,3097.550304
34.990036,169,3099.990127
23.990025,169,3102.466524
12.990014,186,3105.129934
105.990107,345,3110.185798
-1.01,195,3113.016982
84.990086,226,3116.313242
258.99026,565,3124.469089
35.990037,258,3128.221575
22.990024,263,3131.992718
-1.01,309,3158.031855
-1.01,200,3160.826826
33.990035,228,3164.093715
401.990397,1440,3184.867016
72.99,307,3189.250921
137.990139,275,3193.110369
33.990035,183,3195.702657
585.990587,1017,3210.113362
321.990323,598,3240.182585
129.990131,283,3244.220685
245.990239,411,3250.048593
74.99,228,3253.245587
405.990337,836,3265.090019
86.990088,242,3268.509171
64.990066,265,3272.313026
235.990235,472,3279.041559
118.99,286,3283.222392
30.99,220,3286.437845
125.990127,252,3290.140773
382.990384,536,3319.272877
265.990267,407,3325.087505
131.990131,764,3336.018937
94.99,374,3341.399395
45.99,315,3345.928058
80.99,202,3348.894377
665.990435,1428,3369.880459
775.99039,909,3404.469343
86.990088,316,3409.050629
-1.01,191,3411.822716
69.990071,250,3415.511645
38.99004,182,3418.175398
1.990003,206,3421.150471
58.99006,258,3424.907434
263.990265,541,3432.849273
9.990011,169,3435.349289
8.99001,169,3437.833154
-1.01,190,3440.622482
-0.009999,169,3443.096177
134.990136,281,3447.204917
500.990502,863,3480.970181
48.99005,198,3483.830461
139.990141,308,3488.201135
138.99014,279,3492.184897
232.990234,417,3498.149389
313.990254,461,3504.733353
521.99043,1184,3521.58596
317.990297,559,3529.663581
86.99,744,3561.740342
182.99014,645,3571.000076
364.990366,540,3578.713659
222.990224,399,3584.392004
209.990179,846,3596.51071
77.99,370,3601.950556
41.99,253,3605.689347
117.99,426,3612.026763
790.990792,1802,3659.358474
75.990077,169,3661.864043
44.990046,202,3664.85903
7.990009,191,3667.74854
62.990064,350,3673.00343
96.990098,271,3677.048476
229.990231,482,3684.328888
14.990016,257,3688.217036
-1.01,270,3692.286896
41.990043,166,3694.779039
59.990061,360,3721.464792
389.990385,1359,3741.113403
70.99,243,3744.675833
58.99,239,3748.228917
69.99,234,3751.665051
70.99,228,3754.939267
50.99,244,3758.405835
77.99,229,3761.697516
47.99,229,3764.956454
77.99,249,3768.600142
405.990407,691,3778.991832
38.99004,168,3802.752762
169.990171,448,3809.458202
381.990383,718,3819.737912
191.990193,445,3826.088909
263.990259,537,3833.729412
116.99,480,3840.556908
14.99,272,3844.417451
444.990432,753,3855.157009
19.990021,168,3857.559437
301.990273,789,3890.014672
78.99,239,3893.455751
225.990183,514,3900.7984
385.990387,550,3908.791205
216.990218,494,3916.002803
136.990121,884,3928.697383
18.99,167,3931.112226
64.99,213,3934.280932
62.99,363,3939.590263
77.99,187,3963.665911
35.99,308,3968.10499
1360.990826,1861,3995.037182
107.990109,353,4000.06147
48.99005,247,4003.559084
339.990341,596,4012.263914
45.990047,253,4016.002743
-1.01,211,4019.149203
-0.009999,167,4043.024877
5.990007,169,4045.469382
-1.01,242,4048.967075
-1.01,386,4054.562912
8.99001,217,4057.725195
424.990426,1447,4078.480499
416.990418,599,4086.999751
35.990037,181,4089.574882
33.990035,167,4091.972193
155.990157,429,4098.238335
699.990349,591,4127.952923
404.990203,374,4133.282851
635.990255,510,4140.547719
138.990087,463,4147.117577
382.990384,593,4155.521058
271.990257,620,4164.372742
94.99,251,4167.898937
40.99,223,4171.087526
107.990109,263,4174.836205
396.990398,691,4205.992961
400.990402,1177,4222.828886
89.99,360,4227.985272
20.99,181,4230.596833
70.99,198,4233.444705
508.990429,1516,4255.148466
193.990195,641,4285.965435
199.990201,394,4291.784425
114.990116,221,4295.057177
58.99006,184,4297.70819
67.990069,347,4302.753574
274.990276,556,4310.81815
0.990002,179,4313.426731
25.990027,242,4316.887812
71.990073,251,4320.443931
371.990373,1216,4338.086218
65.99,240,4362.745453
54.99,273,4366.717278
77.99,248,4370.325293
80.99,246,4373.938944
61.99,256,4377.687776
74.99,264,4381.542063
163.990165,309,4386.03292
36.990038,178,4388.612309
203.990205,406,4394.522206
75.990077,218,4397.648742
92.990094,252,4401.235905
249.990251,450,4407.578222
64.990066,212,4410.525994
114.990116,262,4414.302517
71.990073,214,4417.442473
485.990367,1781,4463.970401
486.990454,1015,4478.453642
295.990273,572,4486.622188
91.99,259,4490.323883
165.99013,451,4496.952657
831.99078,1573,4540.845051
63.99,254,4544.554617
80.99,406,4550.44828
80.99,220,4553.681875
599.990432,1232,4571.621825
804.990403,703,4603.594346
79.990041,190,4606.397742
48.99005,211,4609.468366
139.990141,299,4613.864514
279.990281,676,4623.702955
21.990023,275,4627.740749
-1.01,167,4630.176309
45.990047,295,4634.500912
2.990004,181,4637.185086
43.990045,233,4640.647438
346.990348,1183,4657.760918
76.99,254,4661.552719
43.99,241,4686.474302
57.99,250,4690.17981
46.99,208,4693.303888
100.99,319,4698.009541
8.99,177,4700.611056
59.99,341,4705.613531
74.99,219,4708.832487
65.99,353,4713.957498
159.990161,313,4718.572699
231.990233,398,4724.345974
432.990434,823,4736.312068
149.990151,320,4740.965904
235.990237,400,4767.888691
239.990237,512,4775.098682
104.99,248,4778.542571
42.99,244,4781.989836
418.99042,748,4792.562233
304.990306,509,4799.873028
76.99,349,4804.912984
53.99,238,4808.382626
155.990136,438,4814.701292
366.990368,554,4844.082511
270.990272,428,4850.227138
205.990132,1039,4865.156032
48.99,177,4867.684911
88.99,394,4873.299278
69.99,222,4876.488445
50.99,237,4879.915957
450.99044,1366,4899.946081
214.990216,443,4927.515484
167.990169,366,4932.84282
21.990023,275,4936.82911
45.990047,340,4941.696108
88.99009,269,4945.569109
284.990286,572,4953.845123
38.99004,198,4956.799776
60.990062,546,4964.875192
-1.01,167,4967.345861
442.990444,1446,5009.710948
43.99,282,5013.81674
56.99,279,5017.836385
79.99,239,5021.234202
79.99,245,5024.780169
68.99,319,5029.405387
63.99,243,5032.957793
407.990409,659,5042.709064
84.990086,256,5046.517168
229.990231,505,5054.032974
145.990147,287,5058.298831
114.990116,272,5062.302699
495.990464,727,5093.813435
89.99,411,5099.635459
466.990438,928,5112.700907
-1.01,192,5115.407635
188.99019,373,5120.784697
101.990099,257,5124.476926
16.99,183,5127.091981
77.99,213,5130.141492
196.990145,536,5137.94158
356.990358,523,5166.9599
241.990243,450,5173.432362
167.990163,822,5185.58795
147.99,209,5188.685208
73.99,298,5193.042705
56.99,198,5195.977569
92.99,255,5199.688296
455.990457,1312,5218.653888
198.9902,561,5247.921259
165.990167,357,5253.063736
77.990079,232,5256.403363
82.990084,356,5261.526332
349.990351,632,5270.686856
14.990016,180,5273.310421
18.99002,359,5278.582302
20.990022,229,5281.936032
422.990424,1352,5301.457735
70.99,294,5327.243131
72.99,247,5330.837308
95.99,246,5334.494779
43.99,257,5338.254467
400.990402,658,5347.742743
183.990185,362,5352.995066
413.990415,816,5364.801761
208.99021,378,5370.262648
313.990242,457,5376.896945
65.99,412,5383.063545
756.990726,1142,5420.566615
70.99,236,5423.947615
1948.990909,2185,5455.505039
934.99041,1415,5497.316456
206.990208,408,5503.230311
201.990203,416,5509.339406
23.990025,216,5512.554677
37.990039,335,5517.499792
93.990095,324,5522.318187
337.990339,571,5530.626301
28.99003,169,5533.105576
71.990073,237,5536.558003
404.990396,1340,5577.666956
68.99,244,5581.12767
69.99,266,5584.981317
99.99,236,5588.384505
56.99,236,5591.8451
78.99,250,5595.467567
69.99,567,5603.706934
8.99,168,5606.146164
69.99,255,5609.946152
81.99,257,5613.797492
58.99,255,5617.56263
1255.5,1054,5654.31822
406.990408,561,5662.512915
41.990043,168,5664.987781
37.990039,181,5667.678119
160.990162,380,5673.286887
533.990535,850,5685.690572
265.990267,405,5691.697213
130.99,270,5695.73052
52.990032,274,5699.810645
418.99042,693,5710.01236
282.990274,470,5738.174465
24.99,176,5740.66957
92.99,248,5744.185171
95.990073,304,5748.511349
35.990037,173,5751.011826
35.990034,170,5753.478737
763.990765,1397,5773.701776
78.99,197,5776.569695
83.99,368,5781.997927
84.99,226,5785.46148
838.990825,2153,5838.237095
155.990157,325,5842.913169
338.99034,560,5850.89336
24.990026,181,5853.561287
480.990472,1632,5898.758824
61.99,420,5904.751423
80.99,247,5908.317072
73.99,308,5912.796571
47.99,236,5916.276798
86.99,245,5919.898409
16.99,195,5922.750871
87.99,520,5930.354535
80.99,241,5933.883126
72.99,307,5938.380963
52.99,263,5942.275691
117.990119,365,5947.77289
612.990614,794,5980.682629
145.990074,220,5983.875509
394.990396,644,5993.013018
294.99025,404,5998.750316
94.99,269,6002.654198
421.990411,729,6013.345013
34.990036,179,6015.978091
382.99028,636,6025.313573
28.99,197,6028.274561
174.990156,462,6056.354439
755.990753,2481,6091.766496
208.99,930,6105.385012
72.99,281,6109.656689
559.990393,1525,6153.341079
864.990433,693,6163.345183
161.990083,240,6166.783836
88.99009,251,6170.356404
68.99007,192,6173.113274
252.990254,525,6180.533149
-1.01,167,6182.896734
41.990043,173,6185.413465
5.990007,168,6187.84614
-1.01,238,6191.342386
445.990445,1620,6236.155208
52.99,247,6239.694353
89.99,237,6243.17774
58.99,252,6246.819235
78.99,327,6251.538542
78.99,254,6255.330503
72.99,221,6258.649501
81.99,536,6266.478596
84.99,387,6272.214797
-1.01,168,6274.640122
53.99,432,6302.218902
1251.5,1078,6317.746378
334.990336,639,6326.859948
84.990086,209,6329.899524
31.990033,168,6332.353439
384.990365,588,6341.033741
284.990143,347,6346.165404
170.990087,221,6349.440568
160.990162,366,6354.918676
376.990242,1449,6397.156632
446.99043,816,6408.989965
30.990032,168,6411.459726
249.990251,336,6416.38182
66.990012,229,6419.751835
96.99,276,6423.829594
167.990169,278,6428.030595
744.990741,1503,6471.575826
90.99,546,6479.514985
92.99,217,6482.738097
40.99,167,6485.268072
1141.990664,1783,6511.211749
313.990159,343,6516.259156
153.990155,325,6542.37764
385.990387,653,6551.865387
450.990452,1419,6572.535403
73.99,247,6576.212721
10.99,175,6578.75368
89.99,248,6582.437518
74.99,253,6586.178317
76.99,265,6590.113405
85.99,244,6593.683199
67.99,238,6597.181316
69.99,227,6621.97107
80.99,418,6628.038625
1159.99,241,6631.641137
100.5,897,6644.584854
158.99016,333,6649.488956
138.99014,281,6653.662955
493.990495,818,6665.734705
427.990429,808,6677.670649
214.990216,284,6703.238888
112.990013,557,6711.428933
51.99,281,6715.489051
414.990416,762,6726.528743
308.99031,556,6734.734075
108.99,277,6738.851394
42.99,239,6742.370309
944.99091,1813,6790.720998
180.99,227,6794.08446
69.99,204,6797.08809
48.99,337,6802.209089
800.990782,2023,6831.928873
50.990052,228,6835.288814
147.990149,460,6842.122697
355.990357,763,6874.761003
488.990478,1679,6899.453291
69.99,338,6904.374122
78.99,249,6908.134284
70.99,253,6911.959695
79.99,269,6915.972278
81.99,221,6919.300694
59.99,229,6922.793552
80.99,295,6948.508166
82.99,245,6952.182439
80.99,254,6955.955148
1252.5,1013,6970.644935
391.990393,625,6979.833246
66.990068,202,6982.750423
386.990388,607,6991.609265
604.990606,897,7005.013394
108.99,215,7029.672185
473.990431,833,7041.876978
40.990042,170,7044.375772
263.990253,589,7052.957166
119.99,286,7057.122487
948.990911,19472,7446.170309
57.99,347,7451.118549
72.99,285,7455.248961
81.99,207,7458.271718
407.990377,1786,7484.374628
287.990289,502,7513.471256
157.990159,424,7519.813511
158.99016,375,7525.322227
368.99037,732,7535.89322
65.990067,216,7538.991631
407.990397,1470,7559.86634
80.99,266,7563.763361
82.99,284,7567.967324
89.99,248,7571.680808
76.99,367,7598.294603
77.99,274,7602.346727
86.99,257,7606.169369
74.99,264,7610.107882
59.99,228,7613.550949
1200.5,970,7627.76204
977.990979,1361,7647.336965
259.990261,408,7653.30716
205.990207,316,7679.447271
12.990006,170,7681.94205
110.99,236,7685.329002
299.990267,606,7694.03057
164.990166,370,7699.505202
342.990294,519,7707.185809
202.9901,1184,7724.688934
39.990041,168,7727.201935
872.990768,1810,7774.9425
66.99,446,7781.543789
90.99,214,7784.718592
996.990628,1789,7811.33707
169.990171,328,7816.358752
44.990046,172,7840.271213
59.990061,209,7843.356955
87.990089,253,7847.02122
339.990341,587,7855.493069
24.990026,183,7858.180045
33.990035,212,7861.223187
421.990423,1222,7878.365154
83.99,339,7883.24567
89.99,258,7886.995907
84.99,625,7896.395759
73.99,249,7921.381567
82.99,256,7925.183549
94.99,234,7928.683898
72.99,356,7933.882869
61.99,242,7937.511709
1200.5,933,7951.07581
630.990632,967,7965.068208
164.990166,372,7970.413584
166.990168,370,7975.833453
556.990489,986,8011.230475
59.99,221,8014.412973
23.990001,232,8017.786618
430.990432,622,8026.638617
290.990292,495,8033.786683
76.99,195,8036.712986
74.99,296,8041.113187
52.990054,181,8043.838742
85.990087,213,8047.040957
856.990429,562,8055.513555
386.990338,1304,8096.002362
59.99,238,8099.485373
72.99,274,8103.518461
1104.990656,1844,8130.686002
201.990103,248,8134.50855
113.990115,360,8140.011876
106.990108,230,8164.806946
338.99034,689,8174.886955
37.990039,176,8177.367623
-1.01,182,8180.01009
57.990059,240,8183.485034
405.990397,1338,8202.544202
73.99,243,8206.073168
79.99,269,8210.04768
72.99,439,8216.525699
78.99,382,8243.568985
88.99,246,8247.11659
65.99,267,8250.95733
76.99,262,8254.723445
94.99,260,8258.48596
168.99017,327,8263.166707
257.990259,468,8269.960834
630.990496,666,8279.55603
39.990041,272,8283.54887
273.990275,395,8289.271279
255.990212,568,8297.605405
79.99,228,8300.918087
149.990123,380,8327.665552
344.990346,655,8337.040524
255.990257,341,8341.998153
108.99,285,8346.181017
156.990114,847,8358.606714
828.990796,15664,8670.793594
70.99,335,8675.776204
97.99,227,8679.176403
424.990365,1613,8702.749493
459.990461,688,8733.766069
137.990139,353,8738.900907
33.990035,218,8742.080662
340.990342,765,8753.137341
477.990477,1634,8777.727427
55.99,185,8780.568694
96.99,316,8785.422108
12.99,173,8809.665458
70.99,239,8813.269352
83.99,246,8816.957324
78.99,284,8821.139595
53.99,263,8824.919181
92.99,254,8828.620482
74.99,268,8832.470115
1200.5,937,8845.684816
415.990417,654,8854.852982
190.990192,396,8860.552307
55.990057,184,8863.245262
183.990185,360,8889.827638
394.990396,614,8898.670673
298.990208,714,8909.041055
60.99,264,8912.897855
427.990429,694,8922.902913
67.990069,236,8926.286295
296.990229,1235,8944.046017
586.990503,964,8979.518966
72.990074,265,8983.439446
197.990199,336,8988.34939
161.990133,879,9001.424012
169.99,310,9006.014554
75.99,206,9009.032001
73.99,214,9012.143193
432.990434,1246,9051.558582
172.990174,582,9060.005766
198.9902,1331,9079.624263
-1.01,186,9082.400501
13.990015,272,9086.462312
157.990159,358,9091.893792
370.990372,614,9101.102883
471.990465,1808,9148.687038
51.99,219,9151.8355
122.99,371,9157.164249
90.99,233,9160.555702
70.99,262,9164.401163
99.99,314,9169.019489
38.99,189,9171.785846
73.99,229,9175.149618
85.99,261,9178.906344
79.99,235,9182.30831
1205.5,1014,9218.500789
406.990408,628,9227.521647
224.990226,484,9234.397531
595.990597,872,9246.977378
340.990224,533,9254.605066
380.990346,700,9264.89109
55.990057,193,9267.848922
32.990034,224,9271.203525
275.990277,356,9297.853913
87.99001,222,9301.162661
62.99,234,9304.68483
43.990034,198,9307.614388
98.9901,258,9311.466483
1591.990775,1703,9336.012084
183.99,208,9339.018089
134.99,202,9341.930931
416.990394,1364,9383.508276
30.990032,170,9385.98261
237.990239,410,9391.996737
181.990183,538,9399.886915
21.990023,294,9404.153825
192.990194,410,9410.033494
257.990259,464,9416.74578
30.990032,173,9419.276215
470.990462,1454,9461.851378
79.99,266,9465.747469
67.99,258,9469.545643
81.99,253,9473.311687
81.99,246,9476.921432
94.99,239,9480.337445
89.99,247,9483.906343
4.99,171,9486.328655
86.99,271,9490.260104
401.990403,621,9499.129325
436.990438,718,9509.589217
618.990614,885,9543.861021
121.99,239,9547.28704
61.990038,264,9551.009043
406.990408,643,9560.1727
274.990276,377,9565.620388
98.990004,275,9569.61635
56.99,222,9572.86679
910.990909,1729,9619.877096
166.99,209,9623.009001
79.99,172,9625.593234
41.99,206,9628.657745
546.990434,1496,9650.276341
180.990182,389,9655.945134
191.990193,328,9660.793214
68.99007,212,9663.883771
477.990479,990,9699.951101
464.99046,1514,9721.838632
89.99,265,9725.791106
88.99,240,9729.382293
80.99,275,9733.393245
92.99,325,9738.149307
63.99,232,9741.530433
88.99,266,9745.459584
92.99,280,9749.511383
69.99,226,9752.856646
1234.5,1005,9788.64761
614.990616,831,9800.573077
631.990395,621,9809.561718
172.990174,328,9814.328969
357.99027,580,9822.770581
29.99,175,9825.327984
109.990077,376,9830.801752
356.990358,567,9860.519475
327.990292,445,9866.792541
48.99,189,9869.480399
65.99,277,9873.469056
146.990148,274,9877.406461
924.990761,1615,9901.252014
120.99,306,9905.918165
567.990411,1389,9948.449034
495.99025,447,9954.878948
132.990134,394,9960.76691
81.990083,194,9963.589585
22.990024,178,9966.247094
86.990088,259,9970.058745
323.990325,742,9981.054773
14.990016,200,9984.00705
31.990033,169,9986.603881
453.990453,1611,10031.615255
85.99,272,10035.637432
6.99,180,10038.319435
81.99,249,10042.085423
84.99,243,10045.645388
78.99,258,10049.551116
74.99,256,10053.398401
86.99,270,10057.367206
74.99,226,10060.750837
1209.5,1013,10075.361083
405.990407,599,10105.368631
298.9903,495,10112.381894
146.990148,316,10116.910229
605.990599,886,10129.652421
98.99,205,10132.648997
296.990252,599,10141.251933
203.990205,390,10146.843051
369.990269,562,10154.964283
50.99,204,10157.947228
159.990161,310,10162.526406
781.990749,1352,10203.410736
89.99,221,10206.736967
62.99,221,10210.021358
75.99,267,10213.957117
534.990405,1277,10232.669889
515.99026,474,10239.842967
162.990164,449,10267.797095
153.990155,354,10273.014715
384.990386,665,10282.686742
446.990448,1556,10305.451465
69.99,214,10308.563758
66.99,262,10312.38935
68.99,255,10316.204375
90.99,228,10319.567849
78.99,255,10323.322878
71.99,227,10348.121326
84.99,266,10351.95872
80.99,246,10355.511428
1200.5,877,10368.344728
459.990461,740,10379.037589
181.990183,320,10383.568997
436.990261,524,10391.165144
126.990128,259,10394.863251
208.99021,331,10399.654762
310.990212,520,10428.637748
52.99,260,10432.375579
460.990462,649,10441.821172
46.990048,234,10445.250602
288.990215,519,10452.701235
77.99,322,10457.24269
144.990146,278,10461.221029
794.990763,1469,10482.514739
85.99,327,10487.487409
87.99,214,10512.100408
57.99,268,10516.072292
823.990825,1907,10544.16682
94.990096,265,10547.969333
59.990061,213,10551.105555
18.99002,169,10553.605467
49.990051,208,10556.622599
260.990262,504,10564.01731
12.990014,182,10566.711098
39.990041,175,10590.808262
459.990447,1717,10615.893083
72.99,234,10619.306831
95.99,236,10622.766948
86.99,326,10627.599354
80.99,251,10631.31918
84.99,243,10634.910276
76.99,340,10639.903725
84.99,235,10643.405656
46.99,253,10647.168268
1270.5,1169,10685.584398
612.990614,873,10697.9251
324.990246,382,10703.378513
105.990107,295,10707.663285
226.990228,352,10712.657466
263.990259,641,10721.867049
120.99,293,10726.166644
452.990428,749,10758.565529
331.990299,460,10765.150105
184.990066,520,10772.617646
46.990048,184,10775.359347
985.990797,1740,10800.979439
101.99,259,10804.856221
47.99,171,10807.45516
569.990414,1265,10847.481819
244.990246,506,10854.818763
164.990166,670,10864.447138
157.990159,353,10869.513688
842.990834,2212,10923.207078
57.99,360,10928.528265
80.99,253,10932.309243
81.99,238,10935.835128
90.99,236,10939.250514
96.99,249,10942.936005
72.99,246,10946.605126
69.99,234,10950.049093
65.99,230,10953.361278
2.99,172,10955.818044
1217.5,1017,10970.620787
