r,l,t
50.99,297,1204.246439
49.99,188,1206.986519
74.99,268,1210.880477
455.990457,1448,1252.975921
-1.01,172,1255.440228
-0.009999,186,1258.113755
-1.01,194,1260.919824
-1.01,204,1263.863414
-1.01,196,1266.687968
84.990086,498,1273.842462
205.990207,517,1281.304705
2.990004,241,1284.820426
11.990013,305,1289.298534
10.990012,268,1293.18733
43.990045,239,1318.149413
51.990053,325,1322.748199
102.990104,317,1327.289411
10.990012,253,1330.913231
332.990334,660,1340.224916
68.99007,287,1344.300573
209.990211,458,1350.724026
191.990193,504,1357.761676
175.990177,405,1363.456017
242.990244,586,1371.747898
230.990226,476,1399.866821
75.99,767,1410.671237
69.99,305,1415.003413
478.99048,836,1426.812642
266.990246,1024,1441.430552
83.99,569,1453.263965
166.990121,436,1480.98436
26.990028,195,1483.746827
353.990355,554,1491.520977
233.990235,539,1499.104033
168.99017,841,1511.032026
55.99,218,1514.161797
58.99,337,1518.956019
12.99,183,1521.561946
54.99,277,1525.550358
46.99,301,1529.886066
469.99044,1518,1573.177249
15.990017,215,1576.224351
-1.01,184,1578.844932
365.990367,799,1590.212407
96.990098,461,1596.844165
-1.01,295,1601.083709
103.990105,387,1606.65554
107.990109,376,1612.052694
30.990032,238,1615.485599
43.990045,241,1640.64527
110.990112,424,1646.640895
10.990012,244,1650.141536
-1.01,220,1653.292949
31.990033,173,1655.723731
445.990447,1613,1678.53708
78.99,214,1681.59758
405.990407,683,1691.315119
13.990015,170,1693.770622
61.990063,264,1697.537357
102.990104,306,1723.194678
33.990035,184,1725.780496
124.990126,440,1731.984574
99.990101,429,1738.092034
139.990141,332,1742.769477
232.990234,445,1749.167988
247.990227,536,1756.787959
8.99,188,1759.433415
77.99,340,1764.215793
447.990406,881,1776.802377
124.990126,416,1803.943969
30.990032,170,1806.360636
214.990162,358,1811.477582
70.99,290,1815.641637
152.990126,608,1824.279724
29.990031,210,1827.336527
342.990344,613,1836.08637
1.990003,168,1838.52351
-1.01,211,1841.555713
63.990065,253,1845.224001
430.990339,1489,1888.117801
99.99,206,1891.07268
61.99,219,1894.198157
54.99,236,1897.62617
441.990443,1423,1917.933732
6.990008,216,1921.032745
3.990005,218,1924.213647
93.990095,358,1929.389726
32.990034,245,1932.964097
72.990074,437,1960.78657
160.990162,348,1965.702871
-1.01,213,1968.757644
-1.01,178,1971.32318
14.990016,308,1975.753716
38.99004,271,1979.63123
26.990028,257,1983.288066
-1.01,177,1985.876119
39.990041,187,1988.503369
38.99004,326,1993.167598
355.990357,658,2002.565641
105.990107,348,2007.496129
146.990148,455,2014.025613
351.990353,912,2048.206197
346.990348,530,2055.721455
147.990141,403,2061.439154
76.99,223,2064.638582
14.99,203,2067.526816
30.99,240,2070.996617
18.99,229,2074.317386
451.990453,938,2087.681701
283.990273,734,2119.546233
66.99,239,2123.007137
192.99012,779,2134.121707
380.990382,668,2143.562751
11.990013,169,2145.971816
63.990065,209,2148.983799
148.99015,430,2155.183036
46.990048,228,2158.404212
165.990131,945,2171.976059
50.99,318,2198.107593
54.99,218,2201.306057
25.99,181,2203.920473
62.99,231,2207.283096
803.990774,2136,2237.913104
48.99005,340,2242.76503
175.990177,549,2250.67661
66.990068,202,2253.553983
269.990271,649,2284.325034
32.990034,192,2286.997249
71.990073,314,2291.481899
370.990372,1322,2310.17015
59.99,230,2313.506379
67.99,239,2316.920625
52.99,270,2320.776783
57.99,190,2323.493754
78.99,230,2326.828302
116.99,303,2331.157233
74.99,286,2335.293052
142.990144,282,2360.663561
30.990032,173,2363.134067
219.990221,388,2368.674041
81.990083,286,2372.773417
141.990143,278,2376.766807
159.990161,300,2381.056506
155.990157,397,2386.775983
270.990272,519,2394.224892
283.990243,439,2400.681728
110.99,273,2404.668094
463.990465,822,2437.973631
30.990032,327,2442.602511
220.990222,289,2446.804054
82.990007,496,2453.944058
54.99,296,2458.247602
25.990006,259,2461.989649
141.990143,391,2467.655012
876.990759,1808,2493.876834
55.99,283,2519.436229
70.99,212,2522.493212
492.990444,1444,2543.108204
240.990242,559,2551.025252
67.990069,231,2554.348247
-1.01,253,2557.936511
10.990012,216,2561.045135
54.990056,282,2565.06382
45.990047,346,2570.012539
-1.01,223,2573.201392
14.990016,208,2576.193307
1.990003,196,2600.372707
90.990092,266,2604.136692
0.990002,197,2606.980058
83.990085,222,2610.101812
296.990298,547,2617.811445
5.990007,393,2623.399602
-1.01,347,2628.347919
75.990077,392,2633.944216
366.990368,1267,2651.91958
54.99,270,2655.863291
132.990134,289,2681.318236
801.990803,1240,2699.080769
264.990266,521,2706.525826
302.990251,512,2713.820281
99.99,252,2717.51264
15.990017,224,2720.780431
35.990037,178,2723.333541
364.990366,727,2733.841862
77.990079,202,2758.23107
247.990227,540,2766.059206
88.99,540,2773.90037
193.990153,450,2780.501649
766.990757,1515,2802.507234
71.99,222,2805.708168
20.99,215,2808.763054
22.99,173,2811.275227
80.99,208,2814.280118
619.99041,1403,2855.6853
825.990415,718,2865.886277
12.990014,166,2868.354166
-1.01,169,2870.82362
66.990068,215,2873.932072
43.990045,176,2876.443329
48.99005,190,2879.137819
46.990048,220,2882.307818
264.990266,475,2889.105741
20.990022,183,2891.740228
-1.01,216,2894.801582
34.990036,382,2921.383903
17.990019,246,2924.870178
-1.01,266,2928.613896
0.990002,227,2931.7672
424.990424,1441,2952.212335
55.99,381,2957.705704
89.99,237,2961.160794
297.990299,465,2967.770807
132.990134,332,2972.619663
408.99041,703,3003.974525
122.990124,257,3007.641456
231.990233,437,3013.901557
53.990055,177,3016.4971
197.990199,309,3020.913613
83.99,274,3024.871841
67.99,262,3028.674125
336.990338,696,3038.658511
82.990084,279,3042.743685
307.990303,567,3051.008416
77.99,255,3054.702926
208.990141,516,3083.25084
363.990365,572,3091.448516
269.990271,497,3098.573628
177.990134,1155,3115.211194
93.99,375,3120.638076
52.99,355,3125.733601
39.99,346,3130.713608
65.99,211,3133.803308
467.990436,1543,3177.535597
386.990388,687,3187.370136
138.99014,306,3191.709936
21.990023,182,3194.298951
315.990317,552,3202.118833
33.990035,177,3204.636218
17.990019,167,3206.983691
13.990015,239,3210.410138
-1.01,187,3213.171416
-1.01,169,3215.644255
-1.01,173,3239.5818
36.990038,240,3243.012293
416.990406,1571,3265.21712
57.99,224,3268.353025
69.99,250,3271.903671
82.99,258,3275.626491
66.99,243,3279.121758
70.99,296,3283.394846
50.99,426,3289.722584
161.990163,402,3295.629087
278.99028,514,3324.285688
62.990064,240,3327.753192
104.990106,250,3331.379449
318.99032,701,3341.407964
77.990079,225,3344.671903
164.990166,321,3349.395136
282.990276,661,3359.094377
110.99,374,3364.597399
137.990105,412,3370.677704
315.990317,565,3400.284
24.990026,168,3402.763853
175.990177,433,3409.042857
100.990102,167,3411.477809
87.99,217,3414.690192
224.990161,518,3422.196693
769.990749,1785,3448.151297
50.99,321,3452.839148
38.99,199,3455.714667
67.99,220,3480.192549
63.99,225,3483.440078
421.990405,1362,3502.828845
36.990038,174,3505.395326
382.990384,790,3516.616007
44.990046,187,3519.276753
88.99009,329,3524.001687
40.990042,169,3526.500083
313.990315,653,3535.928091
-1.01,272,3561.222836
-1.01,313,3565.740193
29.990031,315,3570.281308
20.990022,320,3574.862565
14.990016,238,3578.258032
-1.01,167,3580.657799
-1.01,358,3585.785587
32.990034,167,3588.223196
397.990393,1521,3610.331689
134.990136,275,3614.382975
255.990257,516,3643.075591
67.990069,205,3646.084036
318.99032,657,3655.556016
176.990178,375,3661.066758
215.990217,380,3666.672513
37.990039,184,3669.40812
294.990239,612,3678.523371
60.99,310,3683.257055
33.99,230,3686.72108
331.990333,485,3694.004015
114.990116,344,3720.47423
344.990279,708,3730.725993
587.990502,916,3743.968871
73.990075,224,3747.322368
198.9902,362,3752.588545
-1.01,230,3755.908389
133.990132,755,3766.651157
209.99,327,3771.52906
59.99,312,3776.24469
32.99,187,3778.990343
67.99,217,3803.516309
1355.990816,1795,3829.403777
481.990243,502,3836.50851
299.990301,731,3846.935845
59.990061,229,3850.169861
-1.01,183,3852.874753
395.990397,1326,3892.954256
59.99,226,3896.194674
8.99,175,3898.69568
71.99,244,3902.198017
38.99,197,3905.091416
60.99,241,3908.61245
49.99,291,3912.808269
4.99,175,3915.376477
130.990132,291,3919.609293
540.990542,789,3931.012296
97.990099,274,3935.041752
313.990315,560,3964.516598
101.990103,240,3968.019442
305.990264,637,3977.243404
95.99,271,3981.155104
65.990053,245,3984.760465
79.990081,208,3987.817398
215.990217,400,3993.556585
100.990102,268,3997.390239
300.990275,423,4003.335638
112.99,254,4006.99674
41.99003,260,4010.836352
105.990107,208,4013.891388
374.990376,552,4043.450657
55.990057,182,4046.037462
157.990159,306,4050.477508
45.990047,180,4053.070446
-1.01,175,4055.59196
132.990132,799,4067.070228
60.99,337,4071.958122
38.99,365,4077.207667
71.99,196,4080.068785
600.990369,1506,4122.829583
431.990433,658,4132.182309
40.990042,168,4134.60572
29.990031,280,4138.556441
105.990107,271,4142.427406
3.990005,176,4144.939751
340.990342,679,4154.551459
-1.01,335,4159.31163
-1.01,226,4162.537635
42.990044,240,4165.976243
125.990127,287,4169.978233
112.990114,248,4173.532406
36.990038,168,4175.940468
134.990136,274,4179.920477
33.990035,178,4203.720276
5.990007,179,4206.278253
57.990059,195,4209.067585
118.99012,256,4212.696328
299.990158,330,4217.45751
202.990204,352,4222.528747
241.990243,449,4228.935652
281.990213,455,4235.437099
59.99,253,4239.099246
21.99,236,4242.418145
314.990316,480,4249.235665
127.990129,366,4254.589449
283.990281,431,4282.289403
128.99,715,4292.844066
519.990501,889,4305.804516
420.990408,1179,4322.693261
73.99,452,4329.151869
49.99,202,4332.177155
61.99,347,4337.257057
32.99,241,4361.979605
609.990409,1368,4381.912899
881.99047,763,4392.931581
28.99003,228,4396.185617
-0.009999,178,4398.768433
83.990085,230,4402.025479
174.990176,341,4406.868014
28.99003,177,4409.371385
5.990007,167,4411.727264
97.990099,376,4417.197773
30.990032,183,4419.827462
9.990011,352,4446.086387
5.990007,185,4448.748236
25.990027,206,4451.702514
-1.01,242,4455.146134
-1.01,849,4467.208148
484.990486,793,4478.512089
133.990135,347,4483.501015
261.990217,343,4488.371697
20.990022,170,4490.855364
267.990269,575,4499.261607
324.990324,698,4530.640721
71.99,222,4533.837691
77.99,248,4537.368435
473.990475,789,4548.779635
269.990251,605,4557.620782
70.99,322,4562.353296
60.99,243,4565.895462
107.990109,282,4570.071615
395.990397,615,4579.18308
267.990269,420,4606.867057
133.990135,812,4618.685019
73.99,202,4621.665697
36.99,168,4624.108684
62.99,204,4627.116478
87.99,213,4630.252049
563.99041,1233,4648.271966
415.990209,396,4654.001423
55.990057,208,4656.977938
122.990124,407,4684.35924
66.990068,217,4687.540616
36.990038,287,4691.792508
77.990079,232,4695.264024
372.990374,666,4704.977694
25.990027,225,4708.296107
-1.01,167,4710.731639
431.990431,1675,4735.049202
15.99,190,4737.839174
54.99,235,4741.277474
46.99,227,4765.80685
435.990437,770,4776.629482
547.990549,988,4790.511926
257.990259,430,4796.71343
281.990209,424,4802.732767
54.99,210,4805.791651
129.990107,508,4813.079646
360.990362,577,4821.482011
43.990045,171,4845.289176
327.990214,1032,4860.177801
184.990147,462,4866.74517
846.990424,574,4874.896421
203.990205,346,4879.880724
154.990134,809,4891.690392
72.99,298,4896.122708
83.99,222,4899.424609
70.99,181,4902.104465
379.990364,1404,4943.494912
252.990254,535,4951.137844
54.990056,195,4954.015474
78.99008,242,4957.615976
39.990041,176,4960.23989
37.990039,170,4962.781145
74.990076,237,4966.299038
70.990072,269,4970.236327
323.990325,574,4978.621808
27.990029,181,4981.332249
-1.01,279,5006.684078
0.990002,318,5011.330832
19.990021,169,5013.793289
458.990458,1552,5036.221981
89.99,233,5039.764402
76.99,263,5043.627655
73.99,322,5048.401774
55.99,280,5052.559002
83.99,324,5057.39484
583.990585,888,5091.384447
395.990397,595,5099.776201
169.990171,352,5104.675745
34.990036,211,5107.671165
264.990266,445,5114.002124
128.99,288,5118.090144
458.990436,730,5128.502106
289.990291,359,5133.677469
94.99,260,5137.475689
18.99,205,5140.49579
182.990146,522,5169.463588
789.990764,1671,5193.927368
61.99,335,5198.81889
85.99,225,5202.147949
80.99,301,5206.499939
552.990411,1323,5246.783383
303.990305,636,5255.868313
105.990107,358,5261.053899
84.990086,246,5264.641823
93.990095,269,5268.573638
304.990306,654,5278.168395
34.990036,316,5282.752237
76.990078,278,5286.758518
450.990395,1468,5329.526442
73.99,322,5334.269106
86.99,452,5340.758354
50.99,213,5343.834433
61.99,244,5347.424024
98.99,289,5351.574845
76.99,240,5355.105089
49.99,277,5359.145392
76.99,311,5363.660253
76.99,248,5367.247271
959.990961,1442,5409.40849
254.990256,415,5415.303074
235.990237,382,5420.820245
54.99,220,5423.977271
81.99,395,5429.678358
149.990136,380,5435.131072
309.990311,607,5443.981007
276.990278,375,5449.4672
76.990001,309,5453.86062
75.99,232,5457.200718
107.990109,252,5460.846755
41.990043,173,5463.398628
798.990757,1626,5508.309415
63.99,310,5512.947348
75.99,187,5515.716233
54.99,312,5520.336632
464.990441,1416,5540.99473
208.99021,432,5547.384763
170.990172,333,5573.787523
-0.009999,181,5576.406629
45.990047,202,5579.326548
109.990111,257,5583.020146
341.990343,569,5591.298955
33.990035,173,5593.864332
517.990458,1563,5616.750011
54.99,260,5620.582233
75.99,242,5624.247949
84.99,335,5650.412897
82.99,290,5654.627248
74.99,226,5657.925046
75.99,248,5661.548277
64.99,272,5665.519308
46.99,256,5669.265626
45.99,198,5672.229223
16.99,188,5674.988534
354.990356,529,5682.700594
65.990067,194,5685.568777
334.990336,536,5693.488797
413.990233,453,5700.231978
280.990282,451,5706.879043
242.99018,404,5734.177199
548.99046,937,5747.467998
348.990268,536,5755.156188
32.99,267,5759.007664
36.99,246,5762.634012
132.990134,277,5766.636653
830.990775,1577,5789.879996
166.99,394,5817.072793
124.99,252,5820.744627
61.99,214,5823.900669
493.99041,1260,5842.028834
258.99026,487,5848.9337
171.990173,446,5855.428926
139.990141,267,5859.387713
370.990372,647,5868.921592
34.990036,335,5895.110236
-1.01,194,5897.92467
439.990429,1508,5919.795239
62.99,221,5923.031634
40.99,196,5925.876339
78.99,254,5929.673023
50.99,314,5934.257674
66.99,246,5937.924693
64.99,247,5941.531581
64.99,245,5945.200537
68.99,380,5950.865364
71.99,298,5976.577563
59.99,347,5981.545984
78.99,238,5985.025593
128.99013,297,5989.24331
298.9903,515,5996.640239
166.990168,413,6002.594831
112.990114,264,6006.404635
100.990102,241,6009.953014
148.99015,318,6014.629542
486.990488,701,6024.943938
111.99,253,6028.754369
68.990029,410,6056.08948
289.990291,486,6063.118242
97.990099,259,6066.814295
205.990207,406,6072.556439
95.990097,174,6075.024517
118.990002,259,6078.755089
118.990084,945,6092.29588
415.990417,598,6101.028992
68.99007,226,6104.367534
203.990205,364,6109.816638
0.990002,168,6112.324314
132.990131,808,6145.532925
126.99,224,6148.809693
104.99,488,6155.844474
79.99,211,6158.91936
659.990445,1485,6180.041192
791.990414,640,6189.204386
57.990059,207,6192.244164
413.990415,692,6223.739839
-1.01,190,6226.471958
33.990035,170,6228.941987
51.990053,212,6231.969139
407.990397,1452,6252.922276
69.99,254,6256.681487
4.99,175,6259.319867
75.99,258,6263.12885
59.99,270,6267.08515
87.99,258,6270.946636
397.990399,640,6301.535018
342.990344,643,6310.793565
827.990453,757,6321.670173
270.99026,529,6329.290635
106.99,298,6333.660938
32.99,218,6336.895334
450.990452,805,6348.795944
63.990065,212,6351.968795
305.99021,870,6386.145606
201.990146,530,6393.675207
363.990365,524,6401.163804
225.990227,438,6407.528888
195.990171,939,6421.267087
62.99,391,6427.122214
54.99,249,6430.898459
689.99042,1684,6476.9551
763.990383,645,6486.499097
25.990027,184,6489.283581
45.990047,178,6491.857892
25.990027,219,6495.044816
416.990418,1024,6509.873426
10.990012,524,6517.564321
-0.009999,277,6542.953759
1.990003,273,6546.976141
26.990028,169,6549.41599
456.99045,1576,6572.388059
78.99,451,6578.98955
82.99,244,6582.633676
92.99,325,6587.392175
77.99,226,6590.782495
70.99,248,6594.393657
86.99,245,6598.00473
79.99,235,6622.890397
620.990622,987,6637.28489
148.99015,333,6642.100091
687.990683,1047,6657.395362
96.99,254,6661.140815
48.99,261,6665.091341
454.990456,738,6675.926361
263.990265,351,6702.568242
76.990005,208,6705.596923
79.99,262,6709.465829
115.990117,272,6713.388155
848.990793,1804,6739.677894
87.99,356,6744.931465
75.99,219,6748.122733
641.99041,1420,6790.685008
830.990416,729,6801.540183
161.990083,246,6805.161349
84.990086,262,6809.065582
322.990324,577,6817.603749
79.990081,425,6823.836559
431.990419,1573,6868.516769
84.99,246,6872.162637
84.99,234,6875.660734
69.99,230,6879.125378
54.99,248,6882.83915
38.99,220,6885.960799
77.99,320,6890.641423
74.99,272,6894.635176
80.99,285,6898.8398
80.99,236,6902.259371
66.99,243,6905.864506
1200.5,934,6919.761207
158.99016,324,6924.667819
59.990061,185,6948.732864
776.990778,1061,6964.355554
242.990244,363,6969.54453
794.990642,1554,6992.189504
294.990296,511,6999.78496
124.99,305,7004.393766
98.990072,390,7031.638901
77.990079,211,7034.762572
827.990758,1725,7059.904113
42.99,197,7062.838156
71.99,302,7067.297657
76.99,215,7070.447271
404.990406,1253,7110.014927
263.990265,538,7117.802021
123.990125,292,7122.097017
29.990031,291,7126.220667
157.990159,456,7132.729403
28.99003,169,7135.1921
378.99038,740,7145.857505
441.990425,1572,7168.98338
77.99,220,7193.573502
120.99,248,7197.263784
75.99,249,7200.97192
83.99,240,7204.442011
89.99,328,7209.122553
64.99,261,7212.944312
82.99,233,7216.331306
1266.5,1078,7231.570192
123.990125,290,7235.709235
487.990489,786,7246.989012
157.990159,317,7273.155983
1364.990682,916,7286.548726
110.99,263,7290.394919
505.990465,930,7303.892545
258.99026,445,7310.379843
128.99,532,7318.049678
179.990157,449,7324.51508
784.990752,1797,7371.631937
58.99,504,7379.01544
85.99,190,7381.776751
69.99,254,7385.541603
1374.990802,1993,7436.378158
64.990033,169,7438.917907
144.990073,258,7442.652777
148.990075,249,7446.172915
698.99035,592,7454.639723
77.990041,261,7458.432495
450.990446,1560,7481.125369
75.99,248,7484.883451
59.99,242,7488.546265
87.99,243,7513.695683
69.99,210,7516.894293
88.99,532,7524.753475
85.99,238,7528.218119
82.99,358,7533.450535
85.99,239,7536.85788
1250.5,1057,7551.896787
405.990407,632,7560.897527
398.9904,710,7571.437713
88.99009,228,7596.007054
63.990065,260,7599.816698
292.990294,528,7607.591369
178.99018,269,7611.651963
137.990017,323,7616.524081
120.99009,428,7622.844389
327.990329,622,7631.804135
285.990287,456,7638.296716
40.99002,212,7641.352676
241.990111,581,7649.779883
832.990798,1610,7694.602277
105.99,255,7698.41716
71.99,215,7701.555027
670.990442,1489,7723.600051
343.990345,690,7733.957567
35.990037,192,7758.303533
28.99003,169,7760.768109
18.99002,178,7763.273934
105.990107,374,7768.59791
368.99037,657,7778.172186
466.990468,1571,7801.347255
78.99,305,7805.937416
81.99,231,7809.443456
80.99,244,7813.177844
59.99,240,7816.851553
94.99,532,7845.943399
86.99,251,7849.57526
82.99,251,7853.155478
55.99,237,7856.644455
1200.5,965,7870.323739
653.990655,1153,7886.756054
816.9908,1136,7924.958895
24.99,170,7927.497397
26.99,212,7930.656485
80.99,327,7935.417436
420.990422,748,7946.402548
306.990304,610,7955.177456
28.99,193,7958.031953
1138.990572,1058,7973.329488
201.990203,332,7978.103326
147.990135,956,8013.057819
60.99,203,8015.984287
80.99,313,8020.484087
106.99,196,8023.280895
1070.990665,1790,8049.545922
135.990137,422,8055.930164
5.990007,221,8059.324567
34.990036,257,8084.397238
3.990005,168,8086.948064
78.99008,376,8092.441505
35.990037,197,8095.326274
407.990409,729,8105.940283
448.990444,1702,8131.095043
77.99,329,8136.204721
58.99,245,8139.992388
40.99,248,8165.075672
76.99,647,8174.512406
71.99,227,8177.74026
86.99,255,8181.43429
67.99,247,8185.022948
52.99,276,8188.977229
603.990605,923,8202.026841
52.990054,192,8204.824174
382.990221,529,8212.581215
251.990127,271,8216.603399
445.990447,644,8247.364838
106.99,260,8251.0896
44.99,245,8254.62008
444.990446,708,8264.786963
268.99027,360,8270.049054
47.99001,258,8273.769357
94.99,192,8276.554468
164.990147,425,8282.719469
854.990763,1766,8329.633596
208.99,271,8333.538395
115.99,254,8337.220195
533.990431,1247,8355.415856
360.990362,820,8367.400118
33.990035,177,8370.076174
80.990082,391,8375.864587
86.990088,261,8379.740214
322.990324,741,8411.808026
40.990042,169,8414.310392
21.990023,221,8417.529894
-1.01,168,8420.020034
-0.009999,220,8423.241037
423.990425,1474,8445.362152
79.99,250,8449.082259
18.99,179,8451.796033
72.99,236,8455.340663
78.99,266,8459.414346
67.99,231,8462.891912
88.99,245,8487.984343
6.99,180,8490.57804
71.99,230,8493.917974
793.990795,1172,8510.21999
456.990458,712,8520.286627
178.99018,236,8523.586648
75.990021,223,8526.699744
552.990456,1026,8541.28738
33.990035,168,8543.704675
346.990238,1009,8579.411593
178.990136,539,8587.269761
373.990375,542,8595.177768
264.990266,432,8601.376864
148.990132,1449,8622.088011
77.99,209,8646.421129
156.99,698,8656.6177
585.990438,1275,8675.413272
317.990319,733,8686.260114
80.990082,230,8689.636077
36.990038,196,8692.490708
33.990035,387,8698.147301
90.990092,270,8702.116797
66.990068,212,8705.193379
32.990034,167,8728.807587
253.990255,424,8734.777468
34.990036,214,8737.909734
471.990425,1361,8757.732251
72.99,212,8760.895883
59.99,249,8764.622338
53.99,289,8769.00234
80.99,226,8772.453028
83.99,229,8775.986225
72.99,270,8780.159108
78.99,345,8785.471862
859.990861,1225,8825.219967
266.990268,482,8832.173558
423.990325,579,8840.337412
52.99,256,8843.971284
294.990296,491,8850.821149
147.990149,303,8855.118561
31.990033,168,8857.525379
313.990249,632,8866.745211
1101.990573,1176,8904.994447
199.990201,340,8909.948624
132.990134,785,8921.265987
85.99,229,8924.615967
98.99,311,8929.063629
77.99,221,8932.276123
653.990655,1715,8978.599829
164.990166,357,8983.847815
79.990081,231,8987.239793
77.990079,310,8991.841972
367.990369,531,8999.741427
40.990042,197,9002.690807
466.990424,2221,9056.224324
82.99,247,9059.904537
86.99,267,9063.868336
78.99,289,9068.156377
12.99,177,9070.746042
86.99,264,9074.660373
58.99,210,9077.759417
46.99,219,9081.056868
84.99,265,9085.018858
64.99,246,9088.794929
68.99,419,9095.088778
735.990737,1056,9110.740769
92.990094,228,9135.298
156.990158,359,9140.51548
197.990199,419,9146.567283
127.990129,264,9150.37846
118.99012,226,9153.607466
27.990017,174,9156.130075
79.99,198,9158.997183
59.99,258,9162.745349
445.990447,707,9173.114798
105.990107,230,9176.41352
171.990173,242,9179.881657
89.99,247,9183.477755
196.990135,650,9214.469464
644.990646,904,9227.408769
188.990128,770,9238.477449
159.99,221,9241.726306
229.99,257,9245.460067
900.990458,1377,9265.416873
370.990372,723,9297.603508
85.990087,249,9301.340299
66.990068,334,9306.309853
332.990334,552,9314.455408
4.990006,240,9317.950269
40.990042,169,9320.426987
50.990052,225,9323.78044
396.990398,1274,9342.002201
71.99,226,9345.363615
82.99,216,9348.57353
88.99,419,9376.271034
90.99,252,9379.962111
6.99,176,9382.542734
86.99,230,9385.884693
137.990139,281,9390.016406
270.990272,561,9398.275918
213.990215,379,9403.762796
230.990232,407,9409.59747
597.990597,830,9421.563722
106.99,274,9425.553574
494.990452,880,9459.824845
358.990274,503,9467.18226
196.99013,486,9474.329479
3265.991189,3512,9546.291693
823.990414,666,9555.737931
79.990081,260,9559.461862
20.990022,308,9563.869492
133.990135,305,9568.294608
291.990293,490,9575.397878
461.990463,1825,9623.916253
85.99,264,9627.849098
80.99,237,9631.41058
76.99,239,9634.899241
94.99,248,9638.481703
22.99,175,9640.937385
78.99,252,9644.535722
93.99,237,9647.988319
73.99,237,9651.516243
76.99,239,9654.959739
1228.5,981,9669.346867
406.990408,667,9700.748216
510.990512,803,9712.389483
45.990047,261,9716.160087
277.990279,417,9722.209698
292.990209,543,9730.253186
52.99,225,9733.556501
758.990727,1318,9752.809558
112.99,235,9756.271441
175.990155,415,9783.550784
757.990754,1446,9804.236647
68.99,183,9806.912038
76.99,301,9811.290458
63.99,212,9814.370181
474.990425,1433,9835.280325
365.990367,659,9866.138887
29.990031,197,9868.930995
135.990137,273,9872.846729
25.990027,168,9875.257383
360.990362,638,9884.467285
0.990002,182,9887.123354
41.990043,259,9890.963472
440.990422,1574,9914.801324
100.99,263,9918.858869
50.99,242,9944.115911
93.99,239,9947.61946
81.99,213,9950.716667
30.99,203,9953.632154
78.99,213,9956.72117
73.99,328,9961.660896
85.99,221,9964.887923
1248.5,1029,9980.03983
407.990409,615,9989.271955
76.990078,251,9992.871842
122.990124,342,9998.037559
353.990355,592,10027.975564
335.990337,472,10034.98462
208.990152,332,10039.960648
77.99,253,10043.707303
453.990438,788,10055.456679
101.990103,298,10059.824439
212.990186,590,10068.509606
111.99,244,10072.022405
110.990099,366,10077.239123
813.990811,1407,10118.695398
84.99,220,10121.891664
70.99,175,10124.432815
46.99,202,10127.283864
54.99,183,10129.93054
528.990415,1308,10148.651608
267.990269,459,10155.303496
69.990071,236,10158.778215
83.990085,232,10162.184209
158.99016,393,10189.249646
