r,l,t
155.990157,436,1020.27435
161.990163,456,1026.664969
162.990164,570,1034.755098
114.990114,367,1039.923231
52.99,302,1044.190978
55.99,284,1048.198448
102.990063,609,1056.891363
1854.990846,2292,1110.308008
12.99,168,1112.686373
631.990414,1474,1133.624565
-2.01,215,1136.707846
24.990026,236,1161.470717
15.990017,326,1166.066802
84.990086,598,1174.457402
60.990062,212,1177.412878
-1.01,221,1180.5756
-1.01,288,1184.617778
80.990082,309,1189.043998
67.990069,263,1192.777749
63.990065,338,1197.550116
85.990087,244,1201.02859
6.990008,187,1203.699731
65.990067,278,1207.745394
12.990014,245,1211.357316
283.990285,697,1242.839273
27.990029,380,1248.205809
133.990135,286,1252.31653
40.990042,167,1254.712166
45.990047,182,1257.314569
148.99015,432,1263.521453
33.990035,180,1266.10936
38.99004,287,1270.219234
491.990352,761,1281.202726
260.990143,335,1286.083107
291.990293,576,1294.425524
221.990217,471,1322.590794
59.99,253,1326.212283
58.99,284,1330.25403
470.990445,909,1343.103792
282.990282,556,1350.912357
73.99,489,1357.781407
118.990043,568,1365.697146
113.990115,289,1369.844193
341.990343,712,1401.291965
69.990071,244,1404.715304
157.990159,479,1411.451398
9.990011,228,1414.660156
32.990034,270,1418.472079
9.990011,168,1420.864911
119.990121,770,1431.864982
24.99,175,1434.382531
41.99,348,1439.317597
52.99,213,1442.411507
83.99,316,1450.523949
56.99,231,1453.904013
438.99044,1567,1497.493116
15.990017,220,1500.585779
-1.01,352,1505.571685
-1.01,167,1507.932681
-0.009999,194,1510.716399
-1.01,244,1514.178252
-1.01,188,1516.842739
125.990127,579,1525.056055
124.990126,384,1530.543141
225.990227,536,1538.317248
62.990064,216,1562.863457
32.990034,249,1566.434788
306.990308,672,1576.018065
130.990132,362,1581.159043
59.990061,271,1585.000585
125.990127,280,1588.977401
94.990096,371,1594.314879
-1.01,215,1597.431807
374.990279,565,1605.564437
23.99,276,1609.492605
123.990093,428,1615.662224
84.990086,245,1640.882227
246.990248,485,1647.815834
31.990033,223,1651.004044
82.990084,243,1654.472651
185.990183,504,1661.62137
180.990032,911,1674.404821
80.990082,208,1677.357807
32.990034,168,1679.760796
357.990359,663,1689.170495
-1.01,217,1692.307571
254.990256,559,1721.571641
11.990013,236,1724.901853
160.990132,1183,1741.603904
73.99,330,1746.366358
72.99,199,1749.17731
69.99,229,1752.482142
420.990406,1344,1771.52337
49.990051,277,1775.527439
205.990207,522,1804.18651
76.990078,317,1808.686474
69.990071,261,1812.456812
6.990008,339,1817.311368
3.990005,196,1820.117941
427.990429,626,1829.033842
144.990146,481,1835.937483
190.990192,432,1842.147223
221.990223,422,1848.235227
277.990279,593,1856.819184
196.990186,342,1883.21627
70.99,239,1886.643898
319.990251,870,1899.082666
66.990068,235,1902.444945
96.990098,320,1907.029909
73.990075,272,1910.892477
233.990235,387,1916.490252
73.99,458,1923.069441
48.99,247,1926.617306
148.990121,419,1932.690069
33.990035,168,1935.155269
344.990346,681,1966.343434
70.990072,279,1970.342298
156.990158,324,1974.930689
175.990177,863,1987.227021
69.99,213,1990.266986
63.99,398,1996.000511
62.99,209,1999.005129
861.990797,2224,2051.840403
44.990046,222,2055.001168
-1.01,248,2058.52556
30.990032,173,2060.989939
39.990041,291,2065.14382
70.990072,281,2069.203782
17.990019,168,2071.672189
41.990043,338,2076.474823
280.990282,600,2084.98283
11.990013,246,2088.569337
136.990138,365,2093.846766
446.990448,688,2125.035583
395.990397,674,2134.644169
224.990226,466,2141.253274
37.990039,168,2143.640515
204.990206,358,2148.712612
12.99,196,2151.499389
171.990033,689,2161.334891
91.990093,224,2164.557386
245.990247,493,2171.692713
173.990175,439,2199.56707
220.99018,457,2206.192875
110.99,594,2214.764032
59.990061,195,2217.583111
43.990045,245,2221.140496
406.990408,603,2229.788389
212.990214,582,2238.146432
45.990047,177,2240.717038
191.990132,1071,2256.027326
55.99,232,2280.809941
54.99,232,2284.11821
57.99,177,2286.623686
35.99,203,2289.54109
594.990413,1360,2308.71175
826.990414,1176,2325.478724
200.990101,427,2331.553329
112.990058,301,2335.935521
112.990114,221,2360.443393
227.990229,490,2367.414375
37.990039,167,2369.820343
-1.01,272,2373.73545
-1.01,185,2376.379148
-1.01,321,2380.992789
139.990141,285,2385.153473
313.990315,714,2395.403813
126.990128,326,2400.228163
56.990058,191,2403.009658
48.99005,241,2406.667223
124.990078,221,2409.971344
573.990289,693,2441.169144
422.990394,957,2454.932951
95.99,556,2462.969931
25.99,232,2466.356945
284.990286,490,2473.411104
87.990089,268,2477.277116
78.99008,245,2480.856215
348.99027,553,2489.010175
186.990114,761,2521.493226
801.9904,608,2530.257932
109.990057,297,2534.509112
216.990218,437,2540.775582
118.990118,835,2552.639903
72.99,234,2555.963197
86.99,460,2562.522419
76.99,232,2565.832186
582.990408,1419,2607.381234
91.990048,196,2610.147975
-0.009999,327,2614.725537
315.990317,799,2626.065151
48.99005,288,2630.147755
42.990044,249,2633.729187
-1.01,155,2635.956325
57.990059,258,2639.630324
131.990133,352,2644.620334
116.990118,406,2650.392435
135.990137,378,2655.876687
9.990011,250,2680.770571
43.990045,169,2683.202759
-1.01,167,2685.600905
142.990144,294,2689.868549
38.99004,168,2692.301528
36.990038,172,2694.750858
177.990179,452,2701.186777
79.990081,225,2704.428312
458.990361,670,2713.995801
352.990354,676,2723.816046
259.990257,411,2729.758728
83.99,210,2732.812696
34.99,352,2759.346887
449.990422,799,2770.966821
272.990274,500,2778.233494
107.99003,239,2781.752425
73.99,215,2784.925425
133.990135,311,2789.453421
376.990378,633,2798.675184
69.990071,242,2802.178936
146.990148,315,2806.66763
200.990178,963,2841.829626
69.99,214,2844.915163
59.99,205,2847.857246
32.99,172,2850.297268
484.99041,1448,2870.987807
41.990043,167,2873.422601
209.990211,485,2880.363177
94.990096,240,2883.78509
38.99004,169,2886.233413
14.990016,214,2889.318178
149.990151,441,2895.658224
28.99003,186,2919.491154
69.990071,200,2922.271162
241.990243,554,2930.053224
12.990014,316,2934.504323
5.990007,181,2937.104003
24.990026,181,2939.696216
459.990461,1560,2961.918068
164.990166,299,2966.142932
422.990424,642,2975.425813
71.990073,174,2999.235336
347.990175,359,3004.375892
171.990087,222,3007.548205
46.990048,291,3011.693966
350.990352,616,3020.473634
196.990129,380,3025.920164
559.990476,1215,3043.458072
77.990079,207,3046.476506
170.990172,264,3050.298
81.99,211,3053.375977
198.990129,620,3083.416333
28.99003,168,3085.852202
389.990391,524,3093.325423
30.990032,197,3096.186422
147.990149,417,3102.204507
53.990055,184,3104.824207
131.990123,778,3116.087029
76.99,234,3119.523882
12.99,206,3122.480269
58.99,298,3126.795527
80.99,236,3130.16991
416.990396,1454,3172.620397
303.990305,650,3181.963799
51.990053,236,3185.393991
41.990043,172,3187.839865
41.990043,180,3190.379834
61.990063,282,3194.369227
36.990038,198,3197.211382
120.990122,281,3201.221981
239.990241,568,3209.245876
14.990016,320,3213.874276
8.99001,278,3239.323952
13.990015,176,3241.817219
25.990027,173,3244.309591
137.990139,273,3248.21153
285.990287,456,3254.652173
150.990152,304,3258.928303
284.990286,725,3269.225554
54.990056,186,3271.870319
273.990275,473,3278.677576
42.990044,175,3281.199516
285.990214,410,3287.203167
79.99,263,3291.103232
376.990378,674,3322.207601
81.990083,218,3325.331767
102.990104,254,3329.009677
166.990162,413,3334.949366
118.99,272,3338.842818
153.990127,397,3344.579662
442.990444,672,3354.415994
161.990163,422,3360.552778
192.990176,966,3374.786632
22.99,167,3398.545159
58.99,370,3403.948063
56.99,210,3407.056202
75.99,236,3410.435131
604.990422,1481,3431.980981
804.990403,762,3443.048187
190.990115,225,3446.331864
363.990365,661,3455.95284
12.990014,230,3480.597886
19.990021,185,3483.291419
29.990031,234,3486.656554
-1.01,305,3490.996011
0.990002,180,3493.551483
-1.01,173,3496.059144
-0.009999,278,3500.04049
-1.01,177,3502.59972
-1.01,175,3505.113617
424.990426,661,3514.584378
12.990014,168,3516.982195
171.990173,314,3521.450096
36.990038,190,3524.182157
209.990211,350,3529.277246
104.990106,237,3532.726725
500.990486,873,3566.663171
69.99,214,3569.77838
474.990409,881,3582.365845
54.990056,193,3585.151614
320.990263,502,3592.400618
608.990515,1034,3607.401803
393.990395,1181,3645.913805
99.99,257,3649.694686
76.99,380,3655.108853
68.99,204,3658.074215
502.990392,1317,3677.63557
34.990036,178,3680.323377
201.990203,379,3686.094826
188.99019,414,3692.297786
81.990083,267,3696.289722
74.990076,392,3723.370538
273.990275,653,3732.856089
37.990039,193,3735.687258
74.990076,276,3739.655577
448.990446,1497,3761.36234
39.99,228,3764.631565
82.99,437,3771.05285
74.99,435,3777.576129
77.99,246,3802.521621
61.99,223,3805.840789
57.99,263,3809.81112
78.99,355,3814.944386
68.99,281,3818.965351
54.99,415,3824.88019
55.99,309,3829.30523
64.99,266,3833.106583
210.990212,355,3838.171978
146.990148,319,3842.688155
68.99007,199,3845.509059
306.990308,559,3853.488309
79.990081,224,3856.675783
166.990168,310,3882.334162
220.990222,386,3887.842971
42.990044,170,3890.272172
209.990201,508,3897.541139
105.99,380,3902.957521
35.99,244,3906.484908
441.990443,726,3917.06143
353.990283,461,3923.720774
650.99057,976,3937.853941
170.990172,346,3964.25065
74.990076,255,3967.937847
90.99009,788,3979.330055
65.99,197,3982.231465
52.99,353,3987.414843
45.99,177,3989.981841
94.99,258,3993.724842
456.990458,1276,4012.040224
369.990371,835,4045.663589
133.990135,325,4050.379379
96.990098,222,4053.60091
158.99016,353,4058.707281
44.990046,180,4061.342957
44.990046,223,4064.545612
22.990024,275,4068.468917
-0.009999,183,4071.155033
21.990023,169,4073.562743
454.990456,1728,4098.261312
54.99,300,4123.821374
78.99,254,4127.460522
53.99,226,4130.697658
78.99,222,4133.877389
79.99,270,4137.740106
82.99,290,4141.881275
74.99,236,4145.231096
4.99,172,4147.671899
45.99,188,4150.289605
108.99,272,4154.182863
394.990396,697,4164.100289
216.990218,421,4170.054806
315.990317,654,4179.44161
192.990194,408,4206.524951
67.990069,216,4209.596842
265.990259,547,4217.400046
112.99,342,4222.342226
345.990315,681,4232.092528
115.990117,333,4236.854578
292.990294,422,4242.876947
77.99,245,4246.3925
187.990114,642,4255.746681
806.990796,1455,4298.417957
67.99,192,4301.21092
71.99,429,4307.492517
59.99,398,4313.258793
413.990364,1460,4334.257977
460.990462,957,4369.332293
155.990157,331,4374.176874
369.990371,724,4384.742048
492.990464,1874,4411.412975
8.99,168,4413.807005
64.99,331,4418.628521
76.99,241,4443.346252
52.99,291,4447.504375
59.99,198,4450.34619
90.99,304,4454.677577
76.99,271,4458.498994
84.99,288,4462.574363
77.99,242,4466.030629
63.99,257,4469.737753
58.99,224,4472.905341
1224.5,1065,4488.102288
136.990138,289,4492.326246
508.99051,743,4524.457893
552.990554,884,4537.091181
42.990044,159,4539.389087
87.990089,217,4542.549963
118.99012,222,4545.814161
72.99,230,4549.144414
59.99,835,4561.309468
82.990065,390,4567.002232
248.99025,404,4572.934889
120.990122,302,4577.46121
181.990183,431,4605.385197
99.990101,175,4607.926746
67.990004,198,4610.835341
222.990135,553,4618.928378
776.990775,1538,4641.430698
118.99,229,4644.818334
58.99,323,4649.49389
16.99,167,4651.891254
69.99,269,4655.82117
599.990401,1528,4699.640753
73.990039,167,4702.070789
221.990223,513,4709.581254
160.990162,321,4714.291427
79.990081,264,4718.1101
45.990047,261,4721.97161
51.990053,174,4724.508427
62.990064,188,4727.23602
260.990262,526,4734.885379
-1.01,167,4737.362033
24.990026,229,4740.685548
11.990013,179,4743.256338
407.990409,685,4774.232208
49.990051,205,4777.139227
316.990311,476,4783.840548
218.99022,374,4789.122149
210.990212,380,4794.53824
306.990251,551,4802.409201
78.99,697,4812.466783
269.990254,563,4820.631837
228.99023,448,4848.403725
235.990237,337,4853.357402
127.990006,301,4857.691177
166.990137,524,4865.200062
871.990435,596,4873.597404
405.990205,344,4878.536682
136.990133,806,4890.235887
28.99,190,4893.05398
59.99,231,4896.498822
70.99,411,4902.531241
73.99,189,4926.435741
458.990434,1351,4945.898821
390.990392,750,4956.817755
87.990089,264,4960.763475
-1.01,197,4963.665561
4.990006,185,4966.407274
167.990169,309,4970.947795
263.990265,524,4978.600328
15.990017,186,4981.322789
-1.01,169,4983.80059
446.990448,1508,5026.790314
77.99,239,5030.28424
68.99,257,5034.085738
60.99,270,5038.152908
77.99,312,5042.748333
82.99,260,5046.583334
83.99,247,5050.245358
46.99,221,5053.578104
119.99,361,5058.947447
403.990405,555,5088.263181
53.990055,216,5091.27743
125.990127,340,5096.05638
202.990204,443,5102.304447
158.99016,418,5108.176
237.990239,382,5113.623046
56.990058,185,5116.263556
67.990069,199,5119.137133
230.990138,404,5124.896261
2.99,175,5127.416368
54.99,277,5131.382629
399.990401,630,5140.55229
69.990071,256,5144.222827
76.990078,237,5169.131984
174.990176,273,5173.105273
76.99,300,5177.49387
74.99,217,5180.758883
135.990137,374,5186.310716
773.990773,1479,5207.786469
40.99,223,5211.011923
62.99,332,5215.823832
63.99,229,5219.186507
79.99,375,5224.635672
600.990424,1428,5266.267398
480.990241,446,5272.771659
272.990137,297,5277.196047
64.990033,159,5279.535207
135.990069,241,5283.044488
48.99005,213,5286.143853
48.99005,174,5288.655746
355.990357,529,5296.320007
11.990013,273,5300.363121
-1.01,338,5305.41066
46.990048,439,5333.23053
134.990136,286,5337.401041
36.990038,185,5340.076234
264.990266,477,5346.980405
170.990172,386,5352.597787
372.990374,562,5360.778765
207.990209,350,5365.85391
338.99026,693,5375.874039
72.99,266,5379.873635
432.990434,728,5411.543134
200.990202,380,5416.974276
188.99009,346,5421.966255
30.99,261,5425.755939
181.990161,426,5431.924921
749.990749,1499,5453.629421
74.99,219,5456.73935
47.99,411,5462.709331
79.99,180,5465.35464
457.990399,1608,5509.984292
425.990427,799,5521.832001
38.99004,167,5524.367868
165.990167,445,5530.826176
284.990286,476,5537.706796
3.990005,182,5540.411098
31.990033,193,5543.311325
465.990461,1527,5586.907083
76.99,241,5590.438216
45.99,259,5594.247245
0.99,159,5596.539969
88.99,273,5600.559551
82.99,240,5604.005168
84.99,240,5607.540609
74.99,260,5611.398568
52.99,237,5614.948052
34.99,217,5618.151746
96.99,339,5623.222503
40.99,219,5626.494687
399.990401,593,5656.368521
26.990028,231,5659.744956
276.990278,458,5666.443037
43.990045,173,5669.037671
713.990703,1116,5685.369112
104.99,223,5688.659992
483.990449,1004,5703.489975
277.990279,652,5734.3875
75.99,221,5737.564994
75.99,260,5741.263096
508.99051,753,5751.992674
218.99022,503,5759.255781
209.990179,1064,5774.655218
73.99,240,5778.105738
57.99,258,5781.941444
82.99,200,5784.964563
457.990443,1458,5827.816523
185.990187,415,5833.759957
196.990198,344,5838.763452
37.990039,185,5841.408856
114.990116,275,5845.30275
349.990351,715,5855.610677
37.990039,172,5858.15709
17.990019,339,5863.185433
-1.01,223,5866.47342
27.990029,219,5869.68629
418.990398,1616,5914.357925
76.99,334,5919.262629
85.99,502,5926.595394
74.99,270,5930.595027
80.99,246,5934.222852
75.99,294,5938.547191
0.99,222,5941.829794
76.99,223,5945.176181
69.99,223,5948.503768
137.990139,285,5952.782196
152.990154,272,5978.019431
118.99012,288,5982.128869
44.990046,220,5985.31199
180.990182,372,5990.57261
132.990134,344,5995.491324
104.990106,254,5999.116506
274.990276,507,6006.455095
61.990063,272,6010.444802
238.990234,512,6017.901533
85.99,206,6020.941978
59.99,219,6024.185328
460.990462,754,6056.617159
354.990265,519,6064.102523
135.990074,604,6072.616934
439.990441,596,6081.104154
53.990055,190,6083.843549
203.990205,368,6089.124833
175.990134,1006,6103.740009
42.99,333,6108.755334
26.99,168,6111.253642
80.99,200,6135.563055
431.990364,1501,6157.466799
314.990316,534,6165.151987
143.990145,329,6169.870313
24.990026,168,6172.270478
29.990031,197,6175.093577
22.990024,187,6177.771636
89.990091,233,6181.065542
142.990144,287,6185.156594
180.990182,398,6190.953865
37.990039,169,6193.460205
458.990454,1628,6238.354806
80.99,577,6246.718211
75.99,236,6250.114817
82.99,308,6254.633249
81.99,253,6258.429815
133.990135,290,6262.721105
36.990038,167,6265.119396
226.990228,380,6270.791534
56.990058,271,6274.722077
227.990229,504,6303.330551
767.990765,1234,6321.07048
72.99,263,6324.850088
107.990033,411,6330.736256
231.990233,390,6336.496041
163.990165,331,6341.3977
201.990203,412,6347.460075
94.990092,280,6351.637036
211.990063,981,6387.414526
85.990087,218,6390.533345
784.990759,1391,6410.534308
69.99,225,6413.880044
105.99,510,6421.319741
61.99,222,6424.662965
569.99041,1204,6463.994447
80.990041,165,6466.457081
332.990167,521,6474.01026
358.99018,333,6478.870241
45.990025,194,6481.780052
78.99008,236,6485.287134
315.990317,528,6493.044315
112.990114,324,6497.710705
35.990037,169,6500.198052
444.990446,1585,6544.66268
75.99,252,6548.32579
82.99,308,6552.781308
88.99,252,6556.391835
78.99,241,6559.93319
66.99,464,6566.704372
78.99,259,6570.521435
48.99,220,6573.709158
163.990165,335,6578.666536
263.990265,473,6585.662237
574.990576,846,6598.06926
33.990035,169,6622.035909
146.990148,297,6626.379964
52.990054,172,6628.867963
273.990211,419,6635.046223
128.99004,673,6644.725195
241.990243,460,6651.44688
445.990443,783,6662.995438
98.99,231,6666.418777
183.990135,474,6673.428215
774.990774,1467,6716.248471
82.99,214,6719.360402
78.99,393,6725.080871
65.99,211,6728.176376
395.990364,1562,6751.293713
7.990009,169,6753.854017
248.99025,599,6784.152385
32.990034,478,6791.272906
173.990175,507,6798.740169
70.990072,292,6803.165154
75.990077,217,6806.363606
340.990342,729,6817.12242
7.990009,183,6819.797715
7.990009,201,6822.785532
15.990017,169,6825.339694
476.99046,1700,6871.847536
75.99,259,6875.666345
84.99,234,6879.217884
65.99,248,6882.903076
77.99,223,6886.07215
93.99,477,6893.085025
86.99,279,6897.233591
399.990401,604,6906.081721
60.990062,205,6909.142697
137.990139,299,6913.593169
39.990041,208,6916.713908
406.990206,382,6922.437
465.990235,460,6950.561326
225.990227,358,6955.913826
155.990143,352,6961.003257
87.99,262,6964.88017
34.99,256,6968.530627
145.990132,384,6974.12373
601.990595,926,6987.512977
26.99,194,6990.437321
92.99,241,6994.019294
54.990032,193,6996.918483
80.990082,238,7000.520583
816.990794,1639,7046.062941
93.99,479,7053.03116
72.99,200,7055.902555
71.99,197,7058.879119
541.990407,1309,7078.018593
66.990034,167,7080.452997
766.990384,697,7111.93409
355.990201,330,7116.750477
295.990297,603,7125.452615
42.990044,175,7127.975002
476.990452,1967,7156.231894
73.99,257,7160.043484
78.99,265,7164.086175
62.99,284,7168.376539
70.99,317,7194.455644
82.99,243,7198.099133
77.99,233,7201.580372
70.99,332,7206.360729
70.99,309,7210.798753
400.990402,602,7219.540931
81.990083,361,7224.689901
103.990105,242,7228.076599
252.990254,478,7234.819913
414.990416,640,7243.93435
255.990195,419,7271.566039
428.990338,832,7283.657661
94.990096,263,7287.546933
199.990201,367,7292.874564
91.990093,183,7295.573834
109.99,881,7308.408168
176.990135,514,7315.799166
771.990773,1516,7358.873513
73.99,303,7363.281124
64.99,214,7366.374741
69.99,247,7369.93399
441.990389,1545,7392.447115
45.990047,174,7395.033034
205.990207,589,7403.690125
179.990181,420,7410.001063
0.990002,206,7434.474794
80.990082,232,7437.90835
98.9901,273,7441.946409
57.990059,205,7444.849515
295.990297,673,7454.480684
471.990457,1715,7479.373237
82.99,239,7482.922508
86.99,228,7486.420548
75.99,339,7491.518685
69.99,264,7516.931566
75.99,323,7521.737444
88.99,361,7527.053971
90.99,357,7532.29616
85.99,254,7535.967592
1256.5,1037,7550.722266
406.990408,673,7560.341026
201.990203,406,7566.309234
228.99023,415,7572.550329
611.990613,820,7605.772829
100.99,239,7609.330725
50.99,228,7612.744645
433.990435,723,7623.501462
336.990294,439,7629.792607
71.99,234,7633.195885
147.990112,653,7642.551257
1667.990797,1553,7686.666267
179.99,307,7691.021672
66.99,206,7694.043878
426.990394,1536,7716.750818
263.990265,515,7724.351254
161.990163,737,7735.409072
91.990093,289,7761.118476
431.990433,789,7772.29972
467.990469,1509,7794.535887
72.99,293,7798.911812
18.99,180,7801.581341
85.99,253,7805.407889
57.99,236,7808.970223
78.99,297,7813.542614
78.99,231,7817.12579
88.99,414,7844.522301
83.99,248,7848.091846
54.99,353,7853.175411
70.99,245,7856.778265
1225.5,1010,7871.086009
125.990127,301,7875.409646
280.990282,463,7881.948476
206.990208,425,7888.112424
202.990204,352,7893.405409
421.990423,673,7924.706357
803.990651,1776,7950.692779
24.990026,168,7953.13716
257.990259,333,7957.982723
26.990002,231,7961.356443
28.99,222,7964.581154
96.99,221,7967.788358
117.990119,291,7971.981649
382.990384,591,8001.870292
234.990236,427,8007.973487
0.990002,168,8010.36509
187.990167,1011,8024.766598
55.99,361,8029.966677
26.99,174,8032.522879
90.99,197,8035.442374
659.990432,1494,8057.818851
779.990392,713,8089.691466
77.990079,232,8093.074672
174.990176,458,8099.732077
220.990222,415,8105.781085
34.990036,191,8108.635396
60.990062,235,8112.135173
416.990418,1254,8130.612927
88.99,241,8134.362177
83.99,247,8138.174692
71.99,244,8163.184897
86.99,490,8170.455926
110.99,827,8182.341388
65.99,219,8185.559481
106.99,294,8189.743697
132.990134,297,8193.939256
720.990722,1060,8209.189417
596.990598,856,8221.74781
138.99,315,8247.706099
413.990401,724,8258.092095
52.990054,192,8260.834219
270.990272,356,8265.964834
108.99,227,8269.28525
42.99,261,8273.083431
107.990109,243,8276.637541
938.9908,2037,8327.509822
67.99,205,8330.451185
55.99,227,8333.712736
526.990434,1253,8352.002443
360.990362,649,8361.477651
37.990039,166,8363.997541
186.990188,381,8369.601865
45.990047,180,8372.237831
303.990305,647,8381.877046
446.990444,1635,8426.888353
42.99,240,8430.482835
77.99,238,8434.076148
77.99,227,8437.557846
6.99,175,8440.23698
79.99,242,8443.880823
98.99,610,8452.996937
81.99,264,8456.987424
85.99,250,8460.823783
76.99,242,8464.456043
16.99,215,8489.025549
1245.5,1021,8503.475108
420.990422,700,8513.224769
200.990202,342,8518.103874
29.990031,203,8520.96735
120.990122,304,8525.206676
466.990468,731,8535.540259
269.99021,400,8541.251026
160.990069,441,8568.810654
357.990359,620,8577.708846
372.9903,552,8585.756869
225.990147,525,8593.37966
765.990761,1443,8614.053966
137.99,604,8622.680753
97.99,210,8647.009258
572.99041,1396,8667.442456
46.990048,402,8673.393657
-1.01,233,8676.8999
-1.01,168,8679.417149
183.990185,559,8687.627028
178.99018,488,8694.696458
85.990087,286,8698.918821
149.990151,293,8703.228594
262.990264,496,8731.524352
35.990037,169,8733.935183
463.990457,1808,8760.279175
77.99,247,8763.921659
74.99,223,8767.269013
20.99,206,8770.394511
80.99,258,8774.317423
53.99,238,8778.02374
78.99,247,8781.79855
77.99,494,8810.941049
85.99,252,8814.690277
70.99,234,8818.197423
1271.5,1161,8834.974569
830.990832,1219,8852.070555
130.990132,268,8855.868804
185.990187,336,8860.70066
402.990304,571,8890.39993
485.990433,1078,8905.92109
360.990293,925,8919.321054
68.99,372,8924.693807
93.99008,360,8929.821002
65.990067,216,8932.92128
905.990762,1988,8983.221914
68.99,266,8987.126188
634.990404,1396,9007.763556
504.990253,513,9015.282022
334.990168,353,9020.403828
160.990081,230,9023.71125
181.990093,254,9027.405957
336.990338,580,9057.127884
13.990015,213,9060.311686
66.990068,274,9064.39173
51.990053,231,9067.807118
342.990344,1194,9085.451735
73.99,322,9090.319726
83.99,232,9093.834382
73.99,318,9098.63277
89.99,258,9102.467528
80.99,259,9106.338757
40.99,188,9109.078032
99.99,322,9135.077262
75.99,312,9139.607267
83.99,262,9143.393681
47.99,243,9146.943992
1200.5,833,9158.900897
878.99088,1129,9175.344583
575.990575,861,9187.834167
122.99,212,9191.000881
12.99,202,9215.360869
270.990258,513,9222.710464
69.990071,231,9226.060957
284.990286,594,9234.538579
183.990114,351,9239.632664
69.99,452,9246.155716
120.99011,418,9252.084752
884.9908,1837,9300.649549
95.99,287,9304.919989
52.99,168,9307.425229
481.990454,1721,9332.403285
195.990197,800,9343.884956
172.990174,322,9348.676542
157.990159,405,9376.230612
359.990361,920,9389.620597
474.990476,1524,9411.68254
75.99,422,9417.809234
80.99,261,9421.607703
87.99,250,9425.22159
85.99,252,9428.887936
66.99,238,9432.314875
54.99,424,9460.038521
70.99,251,9463.647709
80.99,236,9467.137815
50.99,244,9470.674372
1245.5,1017,9485.383668
379.990381,615,9494.207074
233.990235,486,9501.184755
276.990225,368,9506.506246
123.990125,313,9511.122707
220.990222,370,9538.014528
325.990266,547,9545.823514
64.99,248,9549.34803
452.990427,809,9560.882414
35.990037,214,9563.992978
97.990099,221,9567.212465
255.990164,445,9573.677464
132.990073,416,9579.812556
62.990064,190,9582.639646
775.990772,1424,9625.182195
84.99,226,9628.560962
87.99,205,9631.631106
84.99,219,9634.862305
1002.990654,1806,9660.962452
48.99005,249,9664.644753
118.99012,351,9669.800698
175.990177,443,9676.452199
318.99032,531,9705.604864
-1.01,174,9708.19311
32.990034,173,9710.758716
469.990465,1711,9735.607018
92.99,243,9739.152133
72.99,229,9742.530295
80.99,244,9746.106837
14.99,179,9748.685342
68.99,230,9752.113389
55.99,232,9755.545247
97.99,288,9781.023545
81.99,260,9784.698811
69.99,243,9788.13947
470.990472,709,9798.365556
514.990516,755,9809.261302
196.990198,342,9814.237309
280.990268,649,9823.706307
28.99,198,9826.611455
108.99,320,9831.270068
