r,l,t
69.99,341,797.746225
24.99,196,799.918555
62.99,233,802.521405
513.990414,1444,818.596696
20.990022,188,820.697064
201.990203,861,830.229011
60.990062,390,834.652465
95.990097,413,839.3123
23.990025,230,841.957109
48.99005,208,856.474342
38.99004,266,859.499381
66.990068,324,863.211303
94.990096,267,866.275799
436.990438,814,875.54798
38.99004,193,877.77783
0.990002,213,880.250103
111.990113,340,884.131714
154.990156,365,888.345579
239.990241,499,894.229064
205.990207,751,915.226179
255.990257,653,922.701406
78.99,236,925.423527
72.99,361,929.546616
415.990417,782,938.552372
48.99005,210,940.960108
78.99008,246,943.767457
187.990179,482,949.268684
55.99,322,952.915002
85.99,226,955.49877
123.990125,421,960.330253
447.990449,879,982.378791
157.990159,408,986.977417
87.990089,425,991.78865
143.990089,1778,1011.600348
51.99,202,1013.826115
66.99,278,1016.936251
87.99,242,1031.764876
408.99041,1256,1045.744502
25.990027,204,1048.012326
134.990136,659,1055.245688
89.990091,381,1059.48801
10.990012,235,1062.176907
126.990128,344,1066.078443
103.990105,329,1069.838995
90.990092,253,1072.721858
60.990062,284,1075.941072
248.99025,826,1097.609043
32.990034,434,1102.590339
10.990012,189,1104.798609
7.990009,217,1107.35076
137.990139,341,1111.32868
268.99027,501,1117.134068
37.990039,168,1119.063075
38.99004,180,1121.170385
304.990306,558,1127.689724
38.99004,182,1129.869813
140.990142,400,1134.498794
224.990226,529,1152.911675
260.99025,559,1159.504177
100.99,245,1162.375618
393.990355,739,1170.916517
73.990075,212,1173.288141
35.990037,217,1175.805289
257.990259,434,1180.764746
126.99,283,1183.979821
153.990129,466,1189.254905
786.990779,2021,1224.258408
92.99,242,1227.012135
170.99,193,1229.238616
128.99,233,1231.857001
962.990457,1500,1248.606264
-1.01,213,1251.097309
-0.009999,211,1253.747517
-1.01,298,1269.40545
324.990326,768,1278.043733
-0.009999,301,1281.43997
36.990038,273,1284.477038
-0.009999,252,1287.353136
76.990078,322,1290.929666
47.990049,304,1294.391172
33.990035,322,1298.074131
47.990049,270,1301.199349
59.990061,308,1304.716569
224.990226,624,1311.835258
47.990049,322,1327.72143
-1.01,347,1331.811469
-0.009999,346,1335.910259
-1.01,291,1339.326674
-1.01,270,1342.561785
-1.01,254,1345.571398
805.990807,1197,1359.647637
153.990155,367,1363.901337
232.990234,460,1369.305326
268.990258,524,1387.644316
94.99,260,1391.046499
302.990258,618,1398.182193
208.99021,433,1403.177442
273.990259,554,1409.55202
102.99,270,1412.687698
157.990125,393,1417.055059
444.990446,652,1424.473802
159.990161,408,1429.111344
41.990043,237,1431.906858
2.990004,211,1446.441244
153.990131,1055,1458.282888
47.99,279,1461.450346
26.99,179,1463.470613
30.99,176,1465.445982
47.99,190,1467.595487
38.99,237,1470.249797
21.99,208,1472.591984
528.99041,1392,1488.143488
23.990025,209,1502.718514
233.990235,666,1510.236392
150.990152,384,1514.61511
-0.009999,286,1517.875704
25.990027,168,1519.829659
57.990059,309,1523.329416
51.990053,314,1526.882543
34.990036,239,1529.647287
274.990276,676,1537.45585
95.990097,277,1540.646729
15.990017,532,1546.823446
765.990767,1124,1572.051702
34.990036,196,1574.339329
186.990188,494,1580.212533
42.990044,175,1582.28953
136.990138,387,1586.86245
278.99028,490,1592.679016
20.99,216,1595.196013
130.99,230,1597.966678
452.990454,783,1607.172311
174.990176,425,1624.236621
95.990097,164,1626.164819
90.99,229,1628.847829
46.99,244,1631.695084
154.990142,439,1636.750911
358.99036,673,1644.554579
76.990078,288,1647.893485
152.990154,343,1651.862635
-1.01,183,1653.934224
2.990004,255,1656.807429
84.990086,254,1659.695531
105.990087,949,1682.656137
58.99,236,1685.306924
48.99,229,1687.894231
74.99,206,1690.27132
619.99041,1416,1706.182346
578.99029,717,1714.235895
250.990126,369,1718.389545
164.990083,314,1721.998263
142.990072,397,1726.4976
690.990346,670,1746.128517
71.990037,225,1748.712051
8.99001,376,1753.04888
-1.01,400,1757.590056
-1.01,250,1760.435067
-1.01,283,1763.706527
134.990136,363,1767.870013
299.990301,671,1775.640058
183.990185,372,1779.981811
339.990341,652,1799.743051
38.99004,185,1801.892223
206.990208,445,1807.136385
32.990034,162,1809.023341
220.99021,547,1815.435186
74.99,223,1818.055282
64.99,268,1821.226278
430.990432,697,1829.396631
36.990038,181,1831.518889
262.990256,432,1836.608694
98.99,247,1839.52154
25.99,219,1842.173503
93.990076,346,1858.485959
423.990425,727,1867.085641
71.990073,267,1870.182168
200.990202,430,1875.145104
180.990134,1123,1888.034499
44.99,243,1890.838004
43.99,207,1893.166911
60.99,254,1896.077603
63.99,221,1898.609525
423.990425,1317,1925.716964
376.990378,1222,1939.514091
78.99008,319,1943.135092
100.990102,228,1945.699863
353.990355,737,1954.005965
-1.01,258,1956.91783
31.990033,389,1961.348832
443.990445,1500,1990.365028
67.99,229,1993.023067
57.99,239,1995.839301
387.990389,640,2003.238154
35.990037,168,2005.125278
59.990061,266,2008.149066
240.990242,428,2013.087088
125.99008,213,2015.528347
166.990168,399,2020.198236
206.990208,422,2037.478862
271.990269,564,2044.167526
77.99,242,2047.027642
387.990318,700,2055.361058
125.990127,328,2059.36147
89.990091,224,2062.041341
198.99019,495,2067.938002
84.99,277,2071.324685
869.990507,993,2082.99845
72.990074,276,2098.509346
192.990194,433,2103.706253
179.990135,1180,2117.114796
40.99,245,2119.936006
74.99,208,2122.35541
64.99,226,2124.940525
445.990411,1446,2141.355065
413.990415,1089,2165.769698
58.99006,315,2169.326826
99.990101,298,2172.767227
61.990063,302,2176.205802
48.99005,167,2178.074941
222.990224,499,2183.696141
38.99004,174,2185.650358
13.990015,405,2190.253507
-1.01,320,2193.875101
-1.01,299,2197.284184
42.990044,467,2214.651143
396.990398,1212,2228.307735
83.99,233,2231.062455
53.99,224,2233.703614
50.99,258,2236.720294
207.990209,420,2241.589871
229.990231,450,2246.835722
196.990198,402,2251.60877
188.99019,396,2256.304042
130.990132,399,2273.231952
37.990039,188,2275.442663
208.99021,353,2279.539728
245.990247,578,2286.442995
501.990349,790,2295.996361
208.99021,444,2301.438737
66.990068,218,2304.101082
96.990098,271,2307.358578
75.99,185,2309.606851
231.990156,538,2316.173293
344.990346,578,2335.393371
272.990274,502,2341.249687
155.990133,1154,2354.689204
88.99,338,2358.635031
64.99,223,2361.197612
84.99,226,2363.801039
409.990411,1340,2379.031074
412.990414,1181,2404.478745
21.990023,169,2406.488653
57.990059,290,2409.806804
415.990417,872,2419.935091
48.99005,176,2422.08405
-1.01,224,2424.598441
-1.01,264,2427.555181
14.990016,209,2429.975985
427.990429,1532,2459.479189
69.99,239,2462.204524
85.99,235,2464.876334
4.99,172,2466.872343
72.99,256,2469.875034
70.99,251,2472.862127
64.99,237,2475.592711
131.990133,336,2479.421882
294.990296,650,2487.006154
38.99004,274,2490.274263
160.990162,350,2494.430885
542.990544,878,2516.687151
282.99028,537,2523.081445
121.99,272,2526.34371
430.990405,753,2535.460344
175.990177,400,2540.193376
158.990145,425,2545.301573
97.99,225,2547.9844
147.990109,512,2553.998933
45.990047,195,2556.290437
348.99035,638,2575.863454
269.990271,505,2581.823896
169.990131,1062,2594.182623
36.99,237,2597.02946
62.99,238,2599.8413
78.99,213,2602.33691
612.990411,1420,2618.549912
819.990412,797,2639.853589
81.990083,324,2643.583985
83.990085,361,2647.707449
335.990337,647,2655.033284
4.990006,214,2657.47411
-1.01,228,2660.069702
37.990039,433,2665.019062
-1.01,209,2667.441621
444.990446,1368,2695.227007
50.99,214,2697.763438
62.99,233,2700.547825
78.99,231,2703.276466
84.99,246,2706.198433
59.99,228,2708.905543
353.990355,613,2716.196805
238.99024,517,2722.404908
367.990369,611,2729.403504
48.99005,191,2731.676541
158.99016,439,2736.868335
279.990281,603,2756.226487
126.99,273,2759.525125
468.990444,788,2769.235852
281.990283,495,2775.199263
108.99,274,2778.509659
42.99,249,2781.594543
141.990143,334,2785.700779
356.990358,621,2793.114513
229.990231,488,2798.833934
399.990177,2007,2834.68576
42.99,242,2837.62227
466.990411,1416,2853.761489
414.990416,779,2874.769282
9.990011,167,2876.648757
34.990036,247,2879.465236
109.990111,320,2883.129764
345.990347,710,2891.237858
9.990011,261,2894.195474
-1.01,236,2896.873009
14.990016,311,2900.356474
-1.01,233,2902.980664
-1.01,267,2906.008095
31.990033,288,2909.286576
425.990427,1315,2936.534137
73.99,227,2939.212355
60.99,233,2941.964361
58.99,249,2944.927018
79.99,267,2948.082995
78.99,231,2950.83143
444.990446,659,2958.494473
252.990254,500,2964.274798
64.990066,262,2967.322608
213.990215,437,2972.536994
200.990202,367,2976.879441
273.990271,568,2995.695572
124.99,264,2998.785605
459.990437,793,3008.099371
60.990062,314,3011.827717
226.990228,514,3017.777272
101.99,230,3020.467832
159.99011,442,3025.632354
38.99004,211,3028.069575
348.99035,631,3035.441081
78.99008,401,3052.329376
193.990195,411,3057.019003
167.990133,1176,3070.686339
63.99,210,3073.153484
60.99,227,3075.791076
78.99,214,3078.328768
632.990412,1432,3094.626347
533.990269,524,3112.702007
73.990075,223,3115.224595
39.990041,249,3118.036809
154.990156,401,3122.571328
47.990049,245,3125.358843
368.99037,616,3132.291884
-1.01,238,3134.954016
24.990026,348,3138.818325
420.990422,1337,3153.985246
68.99,238,3168.960619
57.99,219,3171.463997
93.99,231,3174.184535
79.99,250,3177.099801
231.990233,475,3182.678531
215.990217,464,3188.214418
191.990193,608,3195.463023
197.990199,421,3200.350545
325.990327,536,3206.693611
286.990284,618,3214.097385
121.99,233,3229.08589
509.990484,821,3238.928571
56.990058,273,3242.227827
193.990185,502,3248.173766
102.99,269,3251.474123
169.990131,440,3256.81653
371.990373,631,3264.272089
270.990272,461,3269.62255
246.990134,1781,3302.505145
75.99,217,3305.043238
73.99,236,3307.81158
407.990409,1246,3322.277672
371.990373,899,3332.551515
24.990026,202,3334.934661
504.990506,990,3358.131671
45.990047,258,3361.04353
456.990458,1662,3379.680759
70.99,215,3382.09756
77.99,275,3385.313975
83.99,243,3388.133428
67.99,239,3390.937861
73.99,214,3393.48363
24.99,170,3407.584561
80.99,243,3410.422679
61.99,224,3413.026103
1261.5,1049,3425.088492
399.990401,649,3432.858707
38.99004,231,3435.642383
146.990148,297,3439.139432
47.990049,208,3441.611551
43.990045,179,3443.727133
49.990051,196,3446.108803
155.990157,318,3449.93205
231.990233,454,3467.671052
66.990068,274,3470.87353
259.990261,488,3476.706262
110.99,227,3479.419374
472.990432,768,3488.700763
119.990121,295,3492.177868
80.990082,218,3494.823074
170.990091,381,3499.344334
71.99,274,3502.565856
45.990047,206,3504.979791
71.990073,262,3507.986055
451.990453,926,3530.941584
154.990156,364,3535.14932
44.990046,246,3538.069347
168.990134,1059,3550.567602
74.99,220,3553.164492
90.99,202,3555.441489
494.990434,1416,3571.814096
434.990436,806,3593.0664
8.99001,171,3594.999289
99.990101,240,3597.70881
357.990359,781,3606.426927
27.990029,169,3608.322257
17.990019,521,3614.191879
34.990036,489,3619.727292
390.990392,1243,3646.023416
75.99,252,3648.90072
62.99,210,3651.358803
100.99,311,3654.982967
76.99,256,3658.040325
658.99066,1032,3669.980074
197.990199,389,3674.571291
124.990126,385,3679.109251
222.990224,474,3684.690965
272.990246,726,3693.202396
582.990458,1023,3717.699413
275.990269,551,3724.426882
99.99,258,3727.58701
43.99,271,3730.863212
142.990144,281,3734.257142
712.990357,678,3742.290258
272.990274,484,3748.103872
-0.009999,206,3750.541551
301.990133,2456,3790.924355
76.99,206,3793.31846
633.990617,1634,3812.281585
138.99014,384,3828.901073
77.990079,287,3832.219051
144.990146,435,3837.190789
261.990263,512,3842.973902
85.990087,327,3846.594761
39.990041,167,3848.471483
444.990446,1514,3865.364479
76.99,322,3869.002825
90.99,260,3871.998517
78.99,243,3887.029562
76.99,240,3889.820718
88.99,249,3892.818741
57.99,241,3895.681955
74.99,240,3898.408457
60.99,258,3901.462923
1200.5,949,3912.504171
318.99032,573,3919.259824
77.990079,287,3922.610602
91.990093,256,3925.618033
92.990094,311,3929.214189
58.99006,194,3931.444555
331.990333,555,3950.096157
345.990347,649,3957.769864
192.990129,300,3961.343661
87.99,259,3964.426292
419.990421,816,3974.262974
49.990051,217,3976.875299
261.990255,542,3983.329957
124.99,256,3986.37812
945.990909,2193,4023.981283
75.99,167,4025.867061
61.99,207,4028.256165
92.99,239,4031.067601
539.99041,1338,4046.59454
434.990436,1001,4070.258369
84.990086,281,4073.53562
48.99005,332,4077.372664
366.990368,658,4084.823711
467.990469,1693,4103.870524
95.99,254,4106.758865
87.99,245,4109.597471
86.99,225,4124.482042
79.99,228,4127.120841
63.99,225,4129.719897
83.99,268,4132.845817
68.99,220,4135.338235
1272.5,1173,4148.973226
221.990223,404,4153.753639
123.990125,321,4157.452985
81.990083,273,4160.603359
422.990424,641,4168.099491
102.990104,317,4184.034788
260.990262,498,4189.892596
239.990235,531,4196.185701
110.99,229,4198.865908
136.990102,334,4202.744652
635.990625,1090,4215.923529
123.99,261,4219.136678
164.990149,445,4224.599302
731.990365,628,4244.392772
522.990262,477,4249.924875
1550.990543,2696,4281.047515
85.990045,169,4283.039527
221.990223,511,4288.984338
157.990159,430,4305.942893
136.990138,437,4310.94452
89.990091,225,4313.53808
285.990287,642,4320.767595
463.990465,1485,4337.628225
53.99,222,4340.232261
78.99,242,4343.023627
60.99,247,4345.854662
75.99,247,4348.676355
73.99,226,4363.382497
58.99,245,4366.199722
84.99,292,4369.546455
86.99,227,4372.186801
1204.5,1053,4384.12159
429.990431,656,4391.770728
33.990035,195,4394.081595
108.99011,313,4397.737771
87.990089,314,4401.490751
289.990291,529,4407.80883
259.990261,502,4425.971648
263.990239,667,4433.570567
105.99,237,4436.327272
337.990318,628,4443.653469
166.990168,312,4447.406635
240.990242,575,4454.454915
110.99,244,4457.441291
157.990117,463,4463.113776
465.990467,792,4484.759309
191.990193,437,4489.860621
932.990542,4098,4549.596483
41.990043,174,4551.55839
198.9902,555,4557.777488
170.990172,503,4563.484465
158.99016,494,4569.083286
60.990062,266,4572.2156
287.990289,534,4578.333519
34.990036,385,4582.728147
12.990014,316,4586.262723
35.990037,241,4601.216161
417.990393,1683,4620.201465
80.99,260,4623.230438
73.99,230,4625.887684
84.99,248,4628.801686
81.99,247,4631.701006
81.99,247,4634.651327
90.99,233,4637.505593
54.99,236,4640.35695
1237.5,1001,4664.314754
411.990413,662,4671.938822
69.990071,276,4675.193122
98.9901,230,4677.896223
232.990234,498,4683.691056
356.990358,617,4691.051237
278.990278,505,4697.127345
95.99,216,4699.770725
182.990129,499,4705.655634
336.990338,793,4727.274781
273.990259,538,4733.692359
113.99,259,4736.737481
148.990127,457,4742.094774
375.990377,700,4750.223734
63.990065,269,4753.29006
587.990339,2296,4791.919646
425.990411,1352,4807.442445
409.990411,860,4817.107879
160.990162,453,4822.276884
346.990348,663,4841.929621
25.990027,276,4845.035696
13.990015,232,4847.620662
454.990446,1576,4865.746182
72.99,259,4868.693172
79.99,237,4871.464519
99.99,340,4875.436862
92.99,236,4878.15555
84.99,237,4880.97763
86.99,232,4883.70754
1247.5,1025,4908.057685
363.990365,616,4915.262879
69.990071,224,4917.886792
57.990059,198,4920.169468
103.990105,315,4923.785256
129.990131,339,4927.790778
86.990088,217,4930.520368
420.990422,643,4938.378036
218.990214,457,4943.993049
96.99,197,4946.413871
412.990364,809,4968.071613
72.990074,214,4970.591985
194.990196,446,4975.834817
157.990092,326,4979.64233
69.99,209,4982.149302
825.990502,879,4992.426932
228.99023,452,4997.600443
851.990587,3328,5048.022605
27.990029,191,5050.148865
329.990331,721,5058.388399
147.990149,417,5063.150967
58.99006,217,5065.674818
79.990081,225,5080.420689
253.990255,447,5085.574305
42.990044,232,5088.236131
60.990062,253,5091.121046
395.990397,1313,5106.189086
41.99,232,5108.827545
76.99,254,5111.802824
95.99,245,5114.652605
72.99,240,5117.559069
91.99,227,5120.256743
73.99,291,5123.753425
81.99,239,5138.851305
12.99,370,5143.25563
1277.5,1114,5156.717757
400.990402,675,5164.914101
437.990439,670,5172.957651
208.99021,435,5178.244583
403.990403,683,5186.456338
89.99,242,5201.696643
485.990426,844,5211.61713
317.990301,589,5218.725767
98.99,202,5221.209614
187.990153,370,5225.747853
656.990353,642,5233.439225
234.990236,477,5239.123512
38.99004,217,5241.783617
1064.990576,4256,5302.715702
458.99023,541,5321.156639
143.990073,218,5323.635151
47.990049,172,5325.588999
60.990062,319,5329.213231
57.990059,221,5331.739887
142.990144,352,5335.734929
288.99029,554,5342.083073
461.990463,1826,5363.018689
73.99,243,5365.887686
86.99,264,5381.226034
84.99,235,5384.006851
62.99,237,5386.82304
80.99,254,5389.807553
80.99,245,5392.660214
78.99,215,5395.27181
1157.99,250,5398.272746
100.5,910,5408.960639
352.990354,605,5416.235675
101.990103,322,5420.119074
397.990399,618,5439.793085
39.990041,168,5441.825796
555.990557,831,5451.764011
101.99,239,5454.551327
176.990127,464,5460.183676
337.990339,625,5467.486489
42.990044,178,5469.579658
219.990217,464,5474.990593
148.99,291,5478.426511
505.990507,813,5500.134747
63.990065,196,5502.363274
160.990162,390,5506.851145
884.99062,3544,5559.324399
192.990194,459,5564.533695
190.990192,473,5569.952046
151.990153,397,5574.587282
339.990341,683,5582.346136
33.990035,174,5584.346959
457.990459,1396,5600.355161
81.99,230,5603.070895
80.99,253,5618.299635
66.99,214,5620.935943
95.99,275,5624.243556
94.99,244,5627.15236
87.99,260,5630.243695
1255.5,1062,5642.563937
395.990397,692,5650.906074
36.990038,186,5653.119233
575.990577,843,5663.189407
454.990442,699,5683.657709
102.99,277,5687.042377
484.99045,897,5697.710032
395.990277,1184,5711.599553
190.990158,474,5717.151515
691.990345,597,5724.185821
131.990068,210,5726.580071
202.990204,424,5743.6467
207.990135,1052,5755.811098
79.99,233,5758.607488
84.99,220,5761.12392
1450.990834,1899,5782.824059
307.990156,371,5799.167728
380.990382,573,5805.677067
19.990021,371,5809.890634
-1.01,444,5814.985688
-1.01,470,5820.332336
-1.01,296,5823.754569
1.990003,776,5832.603083
435.990431,1561,5862.826118
76.99,266,5866.041878
63.99,232,5868.81278
92.99,363,5873.158862
8.99,189,5875.463836
92.99,257,5878.506083
81.99,260,5881.526038
54.99,283,5884.911205
89.99,292,5888.333911
77.99,230,5891.105549
1229.5,993,5903.116296
156.990158,411,5920.422944
271.990273,542,5927.02696
94.990096,200,5929.398279
100.990102,277,5932.724902
136.990138,335,5936.698496
265.990267,474,5942.15812
433.990421,697,5950.261401
138.99,257,5953.30936
454.990456,746,5961.999287
285.990271,716,5982.488324
112.99,265,5985.651485
82.99006,279,5988.881295
52.990054,178,5990.95833
394.990396,692,5999.027337
1283.990838,3756,6054.054166
518.99026,534,6059.949192
245.990125,408,6064.621578
157.990159,322,6068.297112
374.990376,650,6075.777848
-1.01,185,6077.933381
36.990038,284,6081.215456
421.990421,1547,6111.560056
93.99,270,6114.827556
82.99,240,6117.693914
67.99,265,6120.879513
61.99,333,6124.989916
88.99,239,6127.892038
67.99,225,6130.645397
96.99,355,6134.812555
1149.99,242,6137.661309
100.5,882,6160.282642
328.99033,595,6167.556584
127.990129,348,6171.746512
136.990138,311,6175.454435
42.990044,271,6178.768524
296.990298,544,6185.154715
206.990208,344,6189.279755
92.990094,223,6191.982675
228.990212,526,6197.987491
134.99,217,6200.558128
441.990443,753,6221.404439
148.99015,369,6225.680034
211.990133,417,6230.402619
33.99,187,6232.535632
537.9905,911,6242.962601
77.990079,296,6246.403444
147.990149,420,6251.18887
44.990046,176,6253.216038
1028.990585,3141,6301.129717
385.990194,431,6306.058705
129.990131,367,6310.225751
46.990048,288,6313.632141
79.990081,250,6316.505829
76.990078,363,6320.709244
101.990103,268,6323.863371
250.990252,565,6342.571343
15.990017,262,6345.669311
16.990018,286,6349.029581
45.990047,257,6352.077638
455.990397,1934,6374.857529
105.99,237,6377.723061
116.99,238,6380.586102
68.99,335,6396.894855
104.99,284,6400.387728
77.99,273,6403.72579
1253.5,1029,6416.132065
428.99043,763,6425.073656
260.990262,456,6430.515245
549.990551,832,6440.139244
292.99021,481,6457.907426
327.990259,607,6464.898239
35.990037,167,6466.826318
139.990141,379,6471.118985
287.990289,485,6476.70665
122.99,236,6479.478767
171.990143,455,6484.767301
356.990358,629,6491.934324
1312.990848,3968,6549.17282
391.990198,458,6554.411285
152.990154,459,6559.676333
-1.01,184,6561.792002
31.990033,258,6576.969669
77.990079,266,6580.14738
56.990058,314,6583.863029
43.990045,173,6585.910607
379.990381,783,6595.266972
9.990011,250,6598.185424
21.990023,181,6600.323066
395.990397,1262,6615.160621
73.99,213,6617.73526
65.99,688,6638.304878
77.99,228,6641.174431
93.99,263,6644.389926
89.99,294,6648.00804
89.99,251,6651.061703
73.99,242,6653.971078
1202.5,945,6664.878093
202.990204,433,6669.959042
244.990246,598,6676.993502
459.990382,613,6696.376529
54.990029,196,6698.614231
107.990109,336,6702.491585
227.990229,463,6707.808255
41.990043,185,6709.944327
234.990212,563,6716.350595
128.99,235,6719.073569
725.990727,1131,6732.086069
104.99,262,6735.134142
24.99,197,6737.453939
20.99,170,6739.40354
569.990571,949,6762.492783
428.990338,1419,6778.414782
61.99,222,6780.893872
96.99,200,6783.168683
421.99041,1364,6798.586286
226.990228,561,6817.179803
184.990186,501,6823.083212
81.990083,308,6826.676491
114.990116,325,6830.498594
38.99004,172,6832.520549
290.990292,533,6838.562545
63.990065,481,6844.225941
415.990397,1589,6875.390335
87.99,260,6878.519068
75.99,236,6881.291596
94.99,237,6884.082983
69.99,227,6886.768649
91.99,282,6890.170038
80.99,216,6892.75784
54.99,300,6896.395505
63.99,248,6899.332483
1225.5,1062,6911.715208
133.990135,355,6915.91155
470.990472,833,6938.012883
93.990095,295,6941.534316
159.990079,221,6944.016069
362.990182,392,6948.402431
988.990491,720,6956.542521
93.99,174,6958.532298
480.990432,762,6967.302932
313.990295,576,6974.093545
98.99,244,6976.900604
179.990147,391,6981.451638
354.990356,660,7001.225008
271.990273,488,7006.787227
306.990134,1643,7025.257551
79.99,216,7027.713081
442.990433,1391,7055.705226
269.990271,493,7061.37593
116.990118,462,7066.766119
237.990239,637,7074.292284
251.990253,538,7080.671938
40.990042,174,7082.725599
50.990052,308,7086.414615
418.99041,1714,7118.781915
91.99,248,7121.73953
84.99,246,7124.657879
74.99,233,7127.529213
96.99,255,7130.580582
87.99,238,7133.430324
46.99,348,7137.421598
68.99,238,7140.147153
76.99,246,7143.118112
1200.5,937,7154.215883
422.990424,692,7174.454779
38.99004,256,7177.434044
318.99032,501,7183.269229
191.990193,428,7188.330471
475.990477,700,7196.40969
28.99,202,7198.683722
32.99,172,7200.623186
343.990255,630,7207.803254
217.990219,492,7213.435645
268.990254,384,7217.893672
287.990151,578,7236.767725
355.990357,640,7244.104028
266.990268,514,7250.010004
218.990132,1193,7263.553974
96.99,213,7266.079694
50.99,288,7269.338768
557.990415,1468,7298.350511
463.990465,794,7307.468746
102.990104,340,7311.435239
190.990192,430,7316.371258
97.990099,248,7319.343278
37.990039,212,7321.900195
12.990014,229,7324.634104
38.99004,173,7326.747175
23.990025,220,7329.461481
423.990425,1247,7356.776622
102.99,275,7360.007959
62.99,478,7365.609298
101.99,244,7368.40874
70.99,251,7371.265626
63.99,234,7373.989273
90.99,234,7376.668939
94.99,243,7379.606855
1216.5,1025,7391.718693
346.990348,588,7398.554101
91.990093,230,7413.464792
335.990337,593,7420.517924
242.990244,458,7425.791362
216.990218,430,7430.905778
220.990214,484,7436.49666
28.99,178,7438.500562
114.99,251,7441.357933
53.990055,219,7443.90773
400.990402,715,7451.958796
269.990269,530,7457.956672
131.99,236,7472.787455
173.990156,386,7477.194022
345.990347,677,7484.94126
65.990067,264,7487.986521
161.990163,377,7492.431554
273.990175,1371,7508.536207
74.99,198,7510.846295
88.99,199,7513.254344
452.990454,1367,7541.417073
351.990353,743,7549.897181
15.990017,289,7553.350385
4.990006,189,7555.59001
18.99002,228,7558.319289
52.990054,315,7562.180026
87.990089,269,7565.510072
319.990321,520,7571.955155
33.990035,173,7574.121879
19.990021,203,7576.594695
444.990446,1475,7606.592814
68.99,254,7609.735704
58.99,294,7613.172215
34.99,181,7615.371835
79.99,273,7618.578484
479.990481,829,7628.394107
30.990032,178,7630.49023
47.990049,176,7632.601089
60.990062,232,7635.236939
36.990038,188,7637.460911
216.990218,505,7655.457381
154.990156,399,7660.107437
422.990418,672,7667.960493
42.99,176,7670.023531
102.99,249,7673.004323
252.990254,470,7678.531444
214.990216,510,7684.412683
255.990257,499,7690.143312
128.99,211,7692.640662
166.990144,501,7698.207946
852.990427,633,7717.632294
165.990167,386,7722.039884
225.990171,1241,7736.245505
77.99,248,7739.072865
82.99,195,7741.277104
622.990416,1412,7757.46602
815.99041,659,7777.377561
44.990046,312,7781.016786
105.990107,386,7785.458891
4.990006,174,7787.488251
371.990373,604,7794.43867
36.990038,551,7801.039566
422.990424,1295,7818.223029
72.99,243,7833.333507
84.99,249,7836.740428
61.99,216,7839.393227
75.99,280,7843.017562
87.99,265,7846.303818
99.99,295,7849.957527
88.99,235,7852.852462
72.99,289,7856.349118
423.990425,667,7864.245178
