r,l,t
79.990081,394,1593.10904
40.990042,204,1596.036573
20.990022,167,1598.473688
10.990012,244,1601.922697
0.990002,250,1605.544712
56.990058,216,1608.620374
-1.01,293,1612.930804
64.990066,213,1615.990744
42.990044,248,1641.192857
25.990027,290,1645.305003
316.990318,745,1655.941582
-0.009999,285,1660.085624
-1.01,336,1664.796853
129.990131,386,1670.265762
459.990461,744,1680.726403
166.990168,460,1687.262703
229.990231,521,1694.733545
323.990325,697,1725.91171
214.99014,400,1731.542229
96.99002,595,1740.029031
350.990352,532,1747.580225
85.990087,384,1753.050137
270.990266,676,1762.58793
96.99,234,1765.907196
932.990501,945,1800.694044
280.990282,472,1807.2919
158.990126,1065,1822.538996
59.99,293,1826.756081
65.99,227,1829.986152
60.99,232,1833.310636
40.99,251,1836.902743
628.99045,1434,1879.028844
6.990008,168,1881.431587
-1.01,348,1886.411902
-1.01,206,1889.363122
-0.009999,465,1896.015187
-1.01,240,1899.448435
367.990369,853,1911.675415
15.990017,226,1914.951705
-1.01,300,1919.284561
71.990073,321,1923.913964
51.990053,283,1927.970325
390.990392,820,1961.296252
22.990024,295,1965.459725
-1.01,537,1973.159326
-1.01,262,1976.928647
-1.01,207,1979.910989
-1.01,363,1985.086583
-1.01,391,1990.59972
151.990153,400,1996.336257
722.990724,1067,2011.502097
123.990125,300,2015.800498
202.990204,496,2044.005171
110.990112,310,2048.468574
118.99012,249,2052.043144
20.990014,174,2054.513369
85.99,341,2059.367097
57.99,241,2062.861969
413.990415,780,2074.038485
53.990055,256,2077.664726
234.990236,517,2085.003146
68.990019,260,2088.767815
55.99,407,2094.632838
185.990141,486,2122.928745
792.990768,1684,2146.831476
34.99,167,2149.2196
30.99,206,2152.149223
34.99,176,2154.699383
51.99,195,2157.502944
769.990678,2084,2208.956241
145.990147,390,2214.565183
49.990051,227,2217.838198
79.990081,184,2220.507787
415.990417,828,2232.400128
-1.01,366,2237.628902
-0.009999,266,2241.433131
57.990059,369,2246.718988
383.990385,1273,2286.373329
8.99,169,2288.785282
76.99,245,2292.321129
70.99,258,2295.986228
57.99,285,2300.02773
76.99,243,2303.482734
62.99,264,2307.238079
43.99,253,2310.839689
50.99,221,2314.054369
4.99,175,2316.578994
403.990405,674,2326.174932
102.990104,276,2330.111057
45.990047,178,2332.69639
252.990254,475,2360.813492
64.990066,204,2363.695827
367.990369,668,2373.232129
211.990209,470,2379.932846
81.99,296,2384.193141
20.99,227,2387.461823
43.99,252,2391.04552
421.990423,700,2401.255627
74.990076,234,2404.668768
224.990226,479,2411.794479
98.990002,260,2415.520795
54.99,215,2439.835277
144.990146,377,2445.214711
651.990355,506,2452.568681
470.990407,1397,2472.743117
68.99,401,2478.568033
79.99,217,2481.771198
62.99,224,2485.0577
691.990693,1794,2532.445609
127.990129,387,2537.985038
58.99006,292,2542.13471
15.990017,167,2544.52686
-1.01,190,2547.232566
79.990081,325,2551.889905
21.990023,235,2555.230798
62.990064,210,2558.229742
286.990288,784,2569.391433
-1.01,170,2571.843022
2.990004,173,2574.319421
10.990012,295,2599.962152
-1.01,169,2602.392521
0.990002,290,2606.519956
127.990129,284,2610.507299
328.99033,552,2618.253356
314.990316,604,2626.819852
93.990095,250,2630.376796
342.990344,615,2639.146624
30.990032,152,2641.303436
274.990207,449,2647.726711
83.99,196,2650.490234
384.990386,703,2681.890025
56.990058,201,2684.787176
302.990282,561,2692.906603
78.99,253,2696.575266
33.99,232,2699.861481
161.990146,429,2705.980461
825.990763,1819,2732.239734
57.99,343,2758.652014
80.99,235,2762.079637
59.99,178,2764.673666
926.990596,1675,2789.103697
198.9902,424,2795.261343
32.990034,187,2797.964212
56.990058,169,2800.452291
94.990096,267,2804.298141
335.990337,573,2812.446454
5.990007,269,2816.431347
43.990045,169,2840.193502
-0.009999,300,2844.497269
-1.01,272,2848.357846
-1.01,290,2852.543519
-1.01,247,2856.07108
-0.009999,213,2859.110739
-1.01,167,2861.492776
-1.01,180,2864.063626
3.990005,337,2868.984154
-1.01,272,2872.88447
182.990184,308,2877.284782
263.990265,565,2885.379276
131.990133,341,2890.298097
335.990337,604,2919.996159
43.990045,274,2923.896878
63.990065,195,2926.641194
162.990164,397,2932.219231
299.990262,486,2939.128549
93.99,434,2945.290511
385.990367,792,2956.599377
72.990074,240,2959.999198
32.990034,168,2962.427763
333.990252,464,2968.998654
69.99,220,2972.201632
-0.009999,177,2974.774784
146.990148,286,3000.157396
356.990358,686,3009.976897
221.990223,416,3015.923633
57.990059,197,3018.74608
131.990119,779,3029.925932
30.99,168,3032.364142
50.99,386,3037.91889
34.99,168,3040.344399
36.99,195,3043.225466
59.99,368,3048.52901
579.99041,1405,3089.967264
92.990047,219,3093.077641
734.990368,707,3103.231954
310.990156,330,3107.989157
699.990351,613,3116.875269
23.990025,248,3120.448196
14.990016,185,3123.142527
-1.01,346,3128.17426
404.990406,682,3159.503118
56.990058,192,3162.197664
33.990035,192,3164.960796
278.99028,564,3173.16631
673.990675,1038,3188.036601
100.99,228,3191.263054
50.99,240,3194.640149
437.990439,632,3203.532603
299.990287,496,3210.600222
112.99,227,3213.917497
87.990063,401,3241.095136
75.990074,230,3244.41152
361.990363,534,3251.964016
80.990082,260,3255.662983
364.990326,1152,3271.883346
61.99,448,3278.334233
59.99,210,3281.356651
53.99,317,3285.987768
1465.990824,2078,3337.311674
315.99016,348,3342.348565
82.990084,208,3345.333581
286.990288,690,3355.404076
95.990097,557,3363.586361
371.990365,1439,3406.011243
70.99,288,3410.137818
56.99,220,3413.348392
78.99,318,3418.001325
76.99,241,3421.503509
2.99,180,3424.110672
50.99,285,3428.291354
53.99,238,3431.798585
76.99,239,3435.32075
74.99,247,3438.903321
45.99,271,3442.81858
49.99,259,3446.541872
210.990212,343,3451.558415
159.990161,360,3456.757298
236.990238,479,3484.929842
196.990198,362,3490.063154
192.990194,388,3495.59452
55.990057,180,3498.127826
147.990149,308,3502.52788
251.990245,406,3508.35847
76.99,230,3511.66469
48.99,212,3514.656956
429.990413,882,3527.308852
31.990033,168,3529.719524
25.990027,245,3533.288216
259.990255,392,3560.300432
202.990056,813,3571.968178
30.990032,184,3574.64009
422.990424,592,3583.023809
218.99022,549,3590.951122
44.990046,185,3593.611103
165.990131,1120,3609.991838
22.99,168,3612.469545
82.99,571,3641.961238
46.99,340,3646.87648
452.99038,1653,3671.072358
442.990444,846,3683.785186
116.990118,298,3688.268605
46.990048,258,3692.168922
347.990349,573,3722.024414
28.99003,248,3725.618767
-1.01,262,3729.43732
1.990003,353,3734.523469
21.990023,285,3738.725909
443.990423,1720,3763.545877
78.99,241,3767.067533
62.99,224,3770.394391
94.99,251,3774.226641
80.99,509,3803.024838
6.99,180,3805.716821
80.99,247,3809.440744
85.99,230,3812.761969
280.990282,569,3820.907277
229.990231,514,3828.24461
120.990122,273,3832.19674
125.990127,293,3836.339252
221.990223,439,3842.610521
227.990229,569,3850.68267
276.990242,449,3857.140774
100.99,268,3882.195611
370.990356,700,3892.146255
115.990117,291,3896.267612
350.990254,670,3905.951469
179.990125,547,3913.8691
33.990035,168,3916.340065
410.990412,602,3925.033598
201.990203,469,3931.811148
134.990134,791,3964.654001
88.99,313,3969.25115
84.99,406,3975.176761
70.99,321,3979.818661
471.990455,1404,4000.025209
343.990345,673,4009.702698
100.990102,305,4014.253222
78.99008,301,4018.739486
8.99001,169,4042.66762
314.990316,640,4051.850159
32.990034,263,4055.655344
29.990031,421,4061.80016
45.990047,249,4065.395333
395.990397,1318,4084.19322
66.99,237,4087.62176
60.99,365,4092.83543
69.99,248,4096.456968
14.99,174,4098.96642
0.99,172,4122.709062
82.99,227,4125.974988
161.990163,304,4130.278412
237.990239,452,4136.692802
54.990056,212,4139.679671
61.990063,244,4143.192681
493.990495,808,4154.587914
161.990163,382,4160.040088
300.990274,866,4172.316641
46.99,345,4177.311284
76.99,260,4202.308194
796.990728,1075,4217.604079
70.99,270,4221.541902
159.990149,394,4227.164474
649.990651,1001,4241.444208
121.990109,775,4252.542009
56.99,194,4255.44221
83.99,374,4282.304804
30.99,168,4284.755989
80.99,235,4288.274795
528.990408,1219,4306.051641
252.990254,454,4312.620893
104.990106,317,4317.167424
52.990054,294,4321.35042
-1.01,167,4323.764603
79.990081,285,4327.879472
-1.01,177,4330.511015
2.990004,258,4334.337178
72.990074,282,4338.484596
368.99037,605,4368.429592
38.99004,285,4372.669297
-1.01,305,4377.135339
-1.01,223,4380.436161
27.990029,276,4384.434106
7.990009,167,4386.855062
436.990388,1428,4407.204974
87.99,287,4411.215852
128.99013,286,4415.372154
329.990331,576,4444.891647
152.990154,364,4450.054291
49.990051,189,4452.78321
159.990161,311,4457.184488
160.990162,316,4461.646255
221.990223,398,4467.31276
32.990034,161,4469.629947
214.99021,563,4477.649128
123.99,342,4482.574476
474.990453,877,4495.271997
286.990274,567,4524.781897
82.99,229,4528.108746
54.99,273,4532.063581
160.990162,297,4536.331037
643.990339,591,4544.850444
240.990242,412,4550.803262
29.990031,199,4553.740284
135.990134,758,4564.770278
178.99,240,4568.300141
112.99,252,4571.9878
65.99,231,4575.422649
562.990399,1280,4615.723983
852.990427,656,4625.269306
-1.01,169,4627.77844
310.990156,339,4632.763842
704.990353,591,4641.424516
11.990008,183,4644.110723
2.990004,180,4646.700827
478.99047,1859,4695.276084
60.99,218,4698.474417
102.99,273,4702.475172
82.99,251,4706.144733
50.99,195,4709.008361
36.99,200,4711.868793
78.99,242,4715.392141
69.99,290,4719.687799
60.99,244,4723.218657
67.99,249,4726.881836
81.99,262,4730.687255
1200.5,965,4765.931994
208.99021,332,4770.637351
195.990197,372,4775.83682
45.990047,257,4779.451219
190.990192,334,4784.196251
175.990177,318,4788.699433
144.990146,303,4793.038324
221.990223,395,4798.686054
308.990261,487,4805.683902
74.99,282,4809.752758
482.990455,957,4844.945977
177.990179,314,4849.490925
208.990091,529,4857.171166
103.99007,322,4861.851786
35.990037,175,4864.327479
40.990035,167,4866.674518
370.990372,543,4874.3964
259.990261,427,4880.517157
145.990134,733,4891.208804
81.99,215,4894.422919
93.99,469,4901.36082
549.990365,1599,4945.538468
295.990297,701,4955.73531
96.990098,256,4959.52559
145.990147,313,4964.163325
49.990051,226,4967.510917
40.990042,173,4970.069258
361.990363,661,4979.714126
460.990456,1547,5023.335398
99.99,241,5026.823112
58.99,251,5030.503812
71.99,240,5034.024066
72.99,226,5037.411262
92.99,272,5041.429586
63.99,269,5045.456935
57.99,233,5048.938854
74.99,339,5053.989166
59.99,260,5057.84999
1200.5,926,5092.360096
409.990411,593,5100.734631
74.990076,229,5104.00439
92.990094,234,5107.31569
103.990105,269,5111.171423
224.990112,290,5115.281105
198.9902,368,5120.520668
214.990216,388,5126.048012
255.990239,412,5131.929626
194.99006,932,5166.901922
200.990202,346,5171.881034
189.990191,330,5176.719482
96.990098,244,5180.35903
217.990177,356,5185.611751
67.99,239,5189.110321
41.99,255,5192.816498
145.990147,362,5198.101795
1631.990762,1848,5224.858987
50.99,217,5249.142714
84.99,218,5252.260678
523.990407,1444,5273.133381
299.990301,612,5282.075306
89.990091,254,5285.71789
34.990036,185,5288.396224
79.990081,361,5293.659502
-1.01,212,5296.731069
-1.01,217,5299.934276
66.990068,229,5303.379836
353.990355,656,5334.362775
1.990003,301,5338.755238
480.990478,1880,5365.909456
57.99,271,5369.815833
72.99,298,5374.11335
76.99,245,5377.743496
71.99,218,5381.033824
118.99,758,5413.106985
46.99,271,5417.019304
67.99,231,5420.343436
85.99,254,5424.017548
206.990208,397,5429.779114
39.990041,168,5432.20472
139.990141,340,5437.093197
119.990121,260,5440.897326
76.990078,260,5444.673795
166.990168,424,5450.81392
235.990237,404,5456.541509
197.990199,455,5463.166406
269.990261,582,5493.000285
100.99,258,5496.707505
464.990424,834,5508.850791
301.990303,500,5516.249346
101.99,233,5519.742844
165.990116,506,5527.256068
42.990044,170,5529.741741
847.990748,1611,5574.739315
32.99,254,5578.403007
24.99,173,5580.887158
536.990407,1765,5606.47925
247.990249,478,5613.632667
188.99019,389,5619.386358
58.99006,214,5622.62916
76.990078,282,5626.841209
324.990326,602,5656.833876
43.990045,175,5659.379012
482.990462,1778,5685.39765
71.99,274,5689.465563
81.99,265,5693.426227
67.99,261,5697.31575
76.99,246,5701.013056
86.99,279,5705.124048
79.99,284,5709.277901
80.99,292,5734.887722
80.99,234,5738.246395
1205.5,1041,5753.058985
415.990417,581,5761.523521
45.990047,231,5764.846215
365.990367,595,5773.476697
217.990219,370,5778.872731
176.990178,326,5783.732909
241.990227,526,5813.049919
120.99,244,5816.620571
440.990426,893,5829.60757
23.990025,179,5832.194806
325.990277,470,5839.009437
79.99,210,5842.036017
154.990133,361,5847.135101
824.990777,1544,5869.742901
176.99,230,5894.424908
112.99,227,5897.715121
1617.9908,1977,5926.411768
40.990042,176,5929.031225
141.990143,319,5933.674638
83.990085,209,5936.798237
260.990262,698,5947.101196
28.99003,173,5949.723362
32.990034,204,5974.084479
425.990427,1417,5994.380726
82.99,274,5998.303947
81.99,438,6004.625129
83.99,255,6008.378392
58.99,304,6012.837182
78.99,302,6017.257881
78.99,334,6022.169835
52.99,253,6025.93299
83.99,253,6029.759738
77.99,276,6055.106923
1200.5,945,6068.638925
230.990232,389,6074.175095
165.990167,325,6078.863692
561.990563,918,6091.988444
502.990492,772,6103.271286
114.99,227,6106.627235
434.99041,778,6139.548788
45.990047,168,6142.018224
271.990269,527,6149.730344
126.99,258,6153.442234
164.990144,489,6160.567186
785.990766,2115,6190.702084
36.99,168,6193.14023
83.99,321,6219.315107
18.99,169,6221.815211
74.99,215,6224.911239
45.99,260,6228.638948
492.990409,1290,6247.212873
39.990041,173,6249.762677
167.990169,630,6259.076305
203.990205,482,6266.101259
78.99008,250,6269.897721
78.99008,266,6273.789244
373.990375,583,6303.538686
31.990033,201,6306.485817
-1.01,183,6309.103376
-1.01,743,6319.802386
436.990426,1611,6343.183909
71.99,247,6346.872022
79.99,236,6350.354343
64.99,337,6355.412556
76.99,267,6380.746121
80.99,270,6384.717208
96.99,269,6388.627053
181.990183,367,6393.746318
272.990274,496,6400.859684
154.990156,390,6406.539505
42.990044,168,6408.991767
78.99008,206,6412.068508
397.990399,731,6422.762107
316.990318,689,6433.091301
100.99,240,6436.700014
474.990424,852,6470.52806
14.990016,222,6473.773305
367.990288,698,6484.00871
71.99,218,6487.288309
1027.99091,2304,6542.151365
102.99,476,6549.015062
79.99,198,6551.928489
663.990665,1784,6577.956579
133.990135,310,6582.526681
30.990032,169,6585.055418
230.990232,573,6593.507125
291.990293,503,6622.308286
464.990462,1640,6646.03655
82.99,251,6649.715117
87.99,242,6653.338175
45.99,192,6656.143983
70.99,231,6659.554652
99.99,381,6665.237687
6.99,177,6667.835238
59.99,318,6672.565746
68.99,303,6677.060819
91.99,258,6702.308683
67.99,258,6706.143859
1264.5,1089,6721.919039
455.990457,707,6732.282422
545.990547,909,6745.651387
477.990451,703,6756.198043
82.99,278,6760.401068
40.99,239,6785.262618
444.990446,662,6795.058562
355.990282,520,6802.832842
179.990102,511,6810.35128
402.990404,569,6818.746668
268.99027,503,6826.196096
9.990011,244,6829.783381
176.990123,1087,6867.226308
85.99,232,6870.628157
78.99,298,6875.04134
700.990622,2067,6905.387954
199.990201,374,6911.017791
157.990159,338,6916.012964
333.990335,712,6947.982921
12.990014,268,6951.933422
36.990038,339,6956.959349
21.990023,248,6960.529656
424.990426,1284,6979.188095
62.99,213,6982.301048
90.99,398,6988.023627
79.99,237,6991.620002
70.99,392,6997.420354
89.99,279,7001.604491
95.99,573,7031.571554
22.99,180,7034.220107
59.99,221,7037.451774
89.99,229,7040.885267
1255.5,1158,7057.689631
508.99051,766,7068.992417
127.990129,264,7072.797641
217.990219,365,7078.163185
391.990393,596,7086.839944
872.99072,1626,7131.555888
202.990204,272,7135.484818
116.990006,227,7138.775055
40.99,265,7142.6246
50.990052,224,7145.834007
891.990857,5498,7246.700802
77.99,237,7271.719193
67.99,210,7274.777441
56.99,190,7277.584791
676.990458,1538,7300.020788
731.990368,686,7309.973052
78.99008,214,7313.056269
80.990082,260,7316.837364
360.990362,798,7328.341136
45.990047,240,7353.075604
420.990422,1399,7373.136467
52.99,394,7378.917168
81.99,234,7382.358408
70.99,287,7386.616315
59.99,241,7390.147518
72.99,242,7393.729229
81.99,243,7397.284273
60.99,314,7401.877793
79.99,232,7405.39589
64.99,263,7409.315211
65.99,244,7434.355114
1200.5,917,7447.556938
438.99044,750,7458.379634
367.990369,603,7467.086178
647.990645,908,7480.345418
73.99,202,7483.402898
73.99,226,7486.872378
451.990453,706,7518.973404
281.990275,563,7527.234794
110.99,244,7530.764496
157.990125,410,7536.680557
786.990785,1551,7558.731768
172.99,308,7563.173715
37.99,331,7568.082047
87.99,210,7571.254893
670.990451,1498,7614.700855
268.99027,778,7626.12622
77.990079,221,7629.323389
111.990113,304,7633.693284
85.990087,285,7637.775356
66.990068,215,7640.875397
757.990751,2249,7694.95867
69.99,229,7698.383845
66.99,287,7702.645856
90.99,324,7707.427635
62.99,232,7710.869062
67.99,367,7716.284067
87.99,239,7719.829812
89.99,244,7723.427657
88.99,237,7726.985577
1153.99,249,7730.775542
100.5,906,7765.415901
507.990509,776,7776.591534
154.990156,300,7781.024043
199.990201,343,7786.050628
105.990107,301,7790.551796
539.990484,986,7805.177059
77.99,237,7808.767208
502.990486,869,7843.250139
332.990241,480,7850.133813
30.99,177,7852.687123
81.990054,298,7857.052648
210.990106,270,7860.973516
350.990352,547,7868.651473
57.990059,194,7871.392793
202.990204,389,7876.94713
132.990134,791,7888.278601
79.99,173,7890.945552
125.99,566,7920.664604
436.99038,1695,7945.642214
448.99045,1008,7960.164537
150.990152,301,7964.559363
325.990327,596,7973.159727
-1.01,244,7976.667102
12.990014,307,8002.426576
35.990037,176,8004.937395
58.99006,213,8007.987463
425.990399,2096,8038.110428
81.99,431,8044.562967
60.99,287,8048.827217
82.99,263,8052.819536
84.99,246,8056.550462
81.99,246,8081.525357
85.99,266,8085.48812
86.99,273,8089.573336
74.99,226,8092.873185
158.99016,330,8097.656734
246.990248,443,8104.152148
46.990048,285,8108.390923
306.990308,569,8116.799459
201.990203,410,8122.858479
536.990486,798,8134.868818
84.99,231,8138.408818
133.990119,359,8165.182546
512.990514,841,8177.351194
98.990092,185,8180.063519
106.99,299,8184.431885
36.99,377,8189.828511
99.990101,316,8194.254702
833.990808,1567,8216.990232
77.99,216,8220.172622
72.99,337,8246.476422
86.99,246,8250.04537
362.990364,1401,8270.223095
459.990461,854,8282.608305
55.990057,224,8285.834572
97.990099,246,8289.433409
339.990341,694,8299.621183
40.990042,174,8302.19118
453.990455,1413,8343.798042
73.99,210,8346.884481
82.99,292,8351.245572
69.99,224,8354.495616
94.99,242,8358.042175
55.99,284,8362.187533
77.99,243,8365.751332
34.99,182,8368.465884
88.99,357,8373.771703
52.99,237,8377.354789
1202.5,921,8412.046965
163.990165,343,8417.013937
299.990301,584,8425.581036
320.990322,519,8433.33929
552.990554,773,8445.06319
126.990112,321,8449.855187
90.99,287,8454.17967
44.99,219,8457.542492
632.990634,951,8492.957547
196.990092,324,8497.549884
194.990148,512,8504.651712
1753.990761,1764,8529.374532
1478.990826,2152,8581.360633
310.990156,332,8586.235933
765.990392,731,8596.855071
459.990445,1800,8622.5609
34.99,193,8646.643877
135.99,297,8651.013976
75.99,267,8654.943332
82.99,247,8658.522846
73.99,252,8662.239887
84.99,259,8666.062282
64.99,291,8670.379232
1155.99,240,8673.936659
100.5,905,8687.314947
127.990129,285,8691.531125
287.990289,528,8699.191041
43.990045,199,8702.125009
162.990164,387,8728.909955
597.990599,903,8741.843399
296.990229,469,8748.583078
58.99,262,8752.436668
433.99041,852,8765.098519
54.990056,272,8769.195826
274.990261,545,8777.519191
117.99,260,8781.509864
187.990169,506,8810.807221
745.99074,1511,8832.854059
196.99,330,8837.52471
79.99,441,8843.770136
38.99,167,8846.1337
1403.990826,2021,8896.444816
-1.01,162,8898.785077
77.990079,229,8902.139372
96.990098,266,8906.025161
60.990062,184,8908.719149
291.990293,560,8916.800353
84.990086,246,8920.329126
377.990375,1438,8940.965752
12.99,177,8943.62499
86.99,249,8947.348947
78.99,262,8972.545499
96.99,252,8976.248042
79.99,262,8980.08183
76.99,239,8983.632861
83.99,238,8987.126464
76.99,442,8993.67566
1168.99,262,8997.622595
100.5,917,9011.087063
406.990408,614,9020.054315
558.99056,1011,9055.951783
496.990486,1037,9071.207102
122.99,241,9074.780185
153.990137,364,9080.204072
588.990588,901,9093.763244
94.99,240,9097.339263
171.990117,452,9104.079223
794.990792,1510,9147.29671
73.99,359,9152.450532
558.990373,1769,9178.080245
481.990483,692,9188.119873
47.990049,282,9213.726103
160.990162,311,9218.170777
253.990255,541,9225.966287
30.990032,200,9228.805504
35.990037,209,9231.823456
421.990423,1392,9251.780163
90.99,259,9255.512829
85.99,242,9259.092322
70.99,260,9262.917977
83.99,267,9266.927646
84.99,238,9270.540504
74.99,242,9295.565844
89.99,305,9300.111048
55.99,207,9303.19794
1223.5,1022,9318.188488
618.99062,890,9331.088662
27.990029,184,9333.685639
309.990311,562,9341.77348
291.990293,423,9348.010222
249.990202,433,9375.987334
103.99,235,9379.420568
123.990125,264,9383.277805
345.990347,510,9390.716297
253.990255,335,9395.672473
106.99,239,9399.118352
33.99,564,9407.243879
953.990909,1726,9432.120716
85.99,300,9458.04885
120.99,369,9463.391293
632.990457,1419,9484.00261
418.99042,734,9494.517007
40.990042,187,9497.187192
135.990137,317,9501.775132
299.990301,544,9509.712187
461.990463,1453,9552.040364
76.99,242,9555.516379
91.99,239,9558.947551
76.99,262,9562.694311
96.99,247,9566.279444
88.99,244,9569.777946
79.99,238,9573.262187
54.99,239,9576.753087
76.99,261,9580.675767
60.99,237,9584.25168
1200.5,962,9619.93932
319.990321,483,9627.147455
115.990117,303,9631.62781
150.990152,300,9636.007661
237.990239,397,9641.658475
387.990389,650,9651.072814
296.990238,429,9657.374953
92.99,251,9661.053354
263.990265,502,9668.41291
145.990147,317,9673.163129
317.990315,562,9702.924976
120.99,318,9707.6127
181.990155,513,9714.983236
793.990754,1554,9737.684554
70.99,243,9741.238932
91.99,268,9745.17115
40.99,167,9747.577284
1037.990619,1891,9796.167416
392.990197,349,9801.199786
173.990089,244,9804.682998
446.990448,682,9814.604861
-1.01,228,9817.940619
18.99002,231,9821.295198
461.990445,1773,9868.300876
76.99,252,9871.868956
74.99,268,9875.693724
84.99,266,9879.491748
95.99,250,9883.193622
61.99,229,9886.555212
89.99,248,9890.178199
88.99,239,9893.803961
76.99,266,9897.819781
56.99,247,9901.551823
1200.5,941,9915.898941
485.990487,754,9948.748727
146.990148,281,9952.818083
818.99082,1157,9969.811256
104.99,247,9973.51052
773.990727,1203,9991.246456
114.99,253,9995.022543
143.990107,504,10023.781907
1581.990801,1608,10047.588128
164.99,287,10051.933947
1154.990415,1484,10073.520047
816.990409,671,10083.175907
318.99016,321,10109.086923
671.990337,584,10117.423628
16.990018,196,10120.284754
487.990483,1676,10144.302466
85.99,243,10147.739675
76.99,239,10151.254367
82.99,223,10154.448243
88.99,247,10158.04972
92.99,299,10162.482926
86.99,259,10187.603933
55.99,248,10191.175127
1200.5,929,10204.626987
386.990388,615,10213.729617
123.990125,367,10219.021917
124.990126,299,10223.43184
328.99033,660,10233.148205
237.990239,406,10239.298517
112.990114,250,10243.076911
214.990132,379,10269.949506
528.99046,971,10284.010515
42.990044,185,10286.756028
344.990224,1041,10302.141865
182.990152,359,10307.308834
763.990757,1466,10350.246735
59.99,211,10353.267152
92.99,498,10360.506344
87.99,217,10363.727123
415.990399,1450,10384.66973
420.990422,773,10395.825215
169.990171,393,10401.599984
360.990362,537,10430.827738
12.990014,185,10433.56748
451.990451,1562,10456.027471
91.99,275,10459.935926
86.99,249,10463.495516
79.99,225,10466.760814
85.99,248,10470.36301
88.99,237,10473.783748
6.99,166,10476.203754
86.99,246,10479.90357
86.99,254,10483.624367
65.99,234,10487.233975
1200.5,950,10522.776453
955.990855,1099,10539.058293
385.990387,666,10548.579654
