r,l,t
60.99,225,2363.988624
48.99,264,2366.9853
65.99,222,2369.538033
642.990409,1440,2397.950403
391.990198,475,2403.321801
213.990215,512,2409.196343
158.99016,428,2414.150315
353.990355,710,2422.450642
33.990035,171,2424.412864
13.990015,328,2428.118356
2.990004,287,2431.424103
-1.01,182,2433.520481
-1.01,219,2435.973011
27.990029,349,2452.147882
396.990398,1211,2465.844243
6.99,168,2467.817743
59.99,250,2470.788292
84.99,249,2473.731828
133.990135,345,2477.662923
157.990159,397,2482.297429
114.990116,381,2486.764937
60.990062,279,2490.086487
347.990349,637,2497.586975
185.990187,384,2514.098267
225.990227,482,2519.730559
236.990218,566,2526.558161
100.99,287,2530.063905
420.99039,697,2538.42512
202.990204,407,2543.244089
36.990038,261,2546.416506
106.990094,351,2550.536153
70.99,185,2552.752969
181.990115,493,2558.568887
787.990393,617,2577.874062
531.990268,502,2583.754525
166.990132,1082,2596.434131
68.99,208,2598.884523
54.99,225,2601.52488
68.99,223,2604.096001
609.990409,1416,2632.52978
431.990217,547,2638.68741
228.99023,432,2643.636694
51.990053,289,2646.92813
72.990074,253,2649.849196
78.99008,418,2654.574898
21.990023,179,2656.623096
248.99025,589,2663.329104
34.990036,326,2667.0983
92.990094,456,2672.287351
349.990351,1277,2699.191468
69.99,241,2702.053319
64.99,207,2704.514487
102.99,276,2707.797774
57.99,251,2710.78454
69.99,234,2713.5802
88.99,234,2716.381125
58.99,251,2719.379245
415.990417,772,2728.280148
68.99007,262,2731.370462
324.990326,592,2738.39701
147.990149,406,2755.4305
230.990232,521,2761.777039
259.990261,751,2770.992057
124.99,237,2773.892272
393.990367,893,2784.779917
71.990073,285,2788.204768
284.990286,487,2794.031737
110.99,245,2796.837209
40.99,268,2812.246012
500.990502,854,2822.18167
228.99023,430,2827.298017
433.990178,1704,2847.228467
78.99,244,2850.050677
459.990446,1413,2878.152963
212.990214,537,2884.352492
221.990223,618,2891.394731
26.990028,207,2893.766345
73.990075,358,2897.817634
336.990338,615,2904.701877
40.990042,177,2906.699305
22.990024,391,2911.207171
50.990052,354,2915.282051
372.990374,1228,2941.67751
77.99,233,2944.425161
73.99,230,2947.167567
90.99,262,2950.293316
67.99,231,2953.038666
82.99,245,2955.897519
62.99,240,2958.661612
76.99,241,2961.413241
80.99,233,2964.181563
43.99,250,2967.123115
1202.5,942,2990.431276
259.990261,458,2995.812639
120.990122,352,2999.895959
55.990057,285,3003.265007
184.990186,378,3007.738587
186.990188,425,3012.780935
188.99019,410,3017.502546
235.990237,466,3022.926593
296.990214,462,3028.314478
125.990057,738,3036.961325
369.990371,648,3056.584244
296.990298,547,3062.935172
122.99,210,3065.36669
181.990153,458,3070.72831
359.990361,692,3078.80425
259.990261,521,3084.765018
159.990133,1303,3111.727579
70.99,210,3114.094864
64.99,230,3116.694532
69.99,220,3119.167005
482.990455,1416,3135.041211
220.990222,525,3140.925706
76.990078,306,3144.390796
67.990069,313,3147.981085
105.990107,333,3151.841323
427.990429,954,3175.010113
455.990457,1393,3191.681455
69.99,225,3194.268862
93.99,250,3197.18664
90.99,255,3200.127863
87.99,234,3202.921269
28.99,183,3205.085129
104.99,330,3209.064
76.99,250,3212.043225
62.99,215,3214.672133
1213.5,1046,3239.318069
408.99041,651,3247.074767
36.990038,215,3249.690463
457.990403,673,3257.806232
388.99039,615,3265.065493
211.990213,333,3268.957666
132.99,251,3271.836565
483.990465,787,3293.122454
149.990151,395,3297.788003
158.990111,299,3301.30256
85.99,254,3304.229081
973.990909,1975,3327.053862
130.99,175,3329.077537
80.99,195,3331.339515
475.990428,1572,3361.15052
249.990251,469,3366.389123
167.990169,396,3370.847837
8.99001,167,3372.738465
47.990049,210,3375.122892
61.990063,238,3377.822772
355.990357,670,3385.462648
45.990047,354,3389.586316
19.990021,360,3393.792438
422.990424,1270,3420.551384
72.99,231,3423.249095
73.99,250,3426.203444
60.99,236,3428.99623
82.99,243,3431.944281
82.99,237,3434.773508
51.99,241,3437.673504
70.99,244,3440.527015
75.99,220,3443.145435
88.99,232,3445.933837
1235.5,1013,3470.292679
416.990418,653,3478.080985
69.990071,213,3480.704934
127.990129,354,3485.038621
222.990224,481,3490.780991
75.990077,224,3493.460903
274.990276,578,3500.306572
46.990048,167,3502.264739
217.990211,540,3508.464835
40.99,216,3510.908725
102.99,310,3514.562634
96.990098,272,3529.915011
428.99043,743,3538.612165
200.990198,458,3543.994551
124.99,266,3547.170636
112.99009,516,3553.254584
39.990041,196,3555.466637
371.990373,689,3563.476983
270.990272,511,3569.375171
361.990135,2508,3609.630131
446.99041,1392,3625.369104
414.990416,820,3646.868031
81.990083,232,3649.52847
68.99007,261,3652.567662
330.990332,668,3660.399085
-1.01,237,3663.125014
22.990024,370,3667.469665
29.990031,218,3670.063481
448.99045,1867,3691.882846
83.99,230,3706.828337
84.99,246,3709.812614
62.99,229,3712.574309
56.99,248,3715.599246
67.99,228,3718.358465
54.99,246,3721.370308
71.99,236,3724.246163
90.99,265,3727.529849
403.990405,661,3735.430775
44.990046,168,3737.427194
227.990229,429,3742.540954
134.990136,344,3746.689026
143.990145,368,3751.010708
510.990494,946,3774.014507
100.99,202,3776.379771
505.990473,778,3785.329202
256.990254,550,3791.706638
104.99,263,3794.742836
210.990168,459,3800.03598
1871.990741,2257,3838.316927
763.990402,1325,3853.173039
31.990033,198,3855.386917
180.990182,687,3863.092672
157.990159,388,3867.396774
100.990102,371,3871.650031
34.990036,226,3886.475044
141.990143,363,3890.789849
269.990271,717,3899.107137
12.990014,219,3901.727882
27.990029,202,3904.084643
4.990006,362,3908.290565
-1.01,1067,3920.784493
-1.01,167,3922.733403
-1.01,168,3924.690822
-1.01,382,3929.133021
-1.01,167,3931.034804
-1.01,218,3945.82085
437.990439,1436,3962.702471
75.99,229,3965.473768
63.99,258,3968.591583
98.99,293,3972.173414
86.99,239,3975.005009
82.99,229,3977.824257
77.99,274,3981.079121
52.99,206,3983.560889
381.990383,743,3992.286559
81.990083,250,4007.390746
233.990235,431,4012.409184
49.990051,229,4015.108572
237.990239,473,4020.544892
193.990195,324,4024.242971
281.990269,572,4030.856096
125.99,237,4033.655705
459.990448,831,4043.270944
273.990275,475,4048.766843
105.990003,233,4051.500983
48.99,281,4066.877185
501.990503,844,4076.612811
76.990078,256,4079.508667
152.990154,351,4083.451952
1264.991,4461,4146.627156
59.990061,354,4150.814651
19.990021,296,4154.248636
392.990394,773,4163.121032
58.99006,246,4166.050912
23.990025,319,4169.843515
1.990003,547,4188.41626
436.990432,1521,4206.242462
85.99,232,4209.073828
62.99,238,4212.029724
75.99,239,4214.937653
79.99,231,4217.753375
10.99,171,4219.863214
93.99,251,4222.936228
80.99,247,4225.914613
84.99,238,4228.807183
1234.5,973,4252.340793
435.990437,733,4260.748209
47.990049,209,4263.245533
447.990449,768,4272.168284
257.990259,503,4277.939274
267.990261,611,4285.191988
112.99,224,4287.767517
297.990267,631,4306.998334
78.99008,265,4310.052891
384.99038,607,4316.930066
132.99,305,4320.357228
521.990509,885,4330.428303
4.990006,234,4333.082521
57.990059,249,4335.933006
201.990203,454,4341.176764
1280.990543,3000,4387.560667
38.99004,167,4389.527953
236.990238,500,4395.351611
60.990062,277,4398.570283
46.990048,272,4401.834568
40.990042,209,4404.365365
30.990032,268,4407.546157
108.99011,319,4423.547424
381.990383,749,4432.157291
453.990453,1543,4450.3569
74.99,259,4453.533087
78.99,232,4456.426367
66.99,227,4459.189451
80.99,233,4462.073286
52.99,229,4464.873531
60.99,261,4468.050647
75.99,266,4483.407202
88.99,238,4486.207092
1241.5,1021,4498.004811
427.990429,819,4507.592479
206.990208,415,4512.528112
602.990604,858,4522.550624
211.990213,383,4527.078653
123.99,255,4529.997818
98.990071,412,4546.893425
245.990247,540,4552.913684
428.990408,761,4561.496929
100.99,268,4564.546942
28.99,250,4567.406587
150.990152,350,4571.438303
834.990418,645,4578.820982
158.99016,491,4584.388931
355.990179,1936,4618.411676
86.99,229,4621.010585
558.990412,1280,4636.076441
81.990043,173,4638.148986
353.990355,937,4661.473443
24.990026,224,4664.119529
48.99005,234,4666.884443
133.990135,258,4669.812648
34.990036,167,4671.741762
258.99026,547,4678.138891
38.99004,170,4680.103079
459.990461,1533,4698.373161
85.99,231,4701.153436
72.99,337,4705.152814
81.99,240,4708.081351
59.99,181,4722.384737
54.99,218,4725.00192
79.99,232,4727.751077
61.99,237,4730.585294
373.990375,670,4738.514706
272.990274,685,4746.509033
39.990041,227,4749.132241
260.990262,543,4755.351709
212.990214,468,4760.617987
287.990289,494,4766.319198
97.99,186,4780.619202
393.99034,676,4788.49743
52.990054,218,4791.11751
45.990047,323,4794.871568
188.99019,423,4799.814986
135.990096,358,4803.890346
94.99,278,4807.018458
157.990142,430,4811.861136
717.990358,712,4819.955619
162.990082,296,4823.24723
296.990149,371,4839.638216
81.990043,170,4841.574304
170.990134,1001,4853.208128
98.99,261,4856.236048
84.99,250,4859.042622
460.99042,1428,4875.348277
403.990405,735,4883.957003
78.99008,228,4898.842152
99.990101,261,4902.015729
296.990298,506,4907.994208
50.990052,296,4911.448153
460.990462,1563,4929.760552
87.99,216,4932.420486
85.99,259,4935.565512
79.99,250,4938.626764
74.99,233,4941.513608
81.99,244,4944.498712
79.99,238,4947.353878
412.990414,696,4967.654876
19.990021,229,4970.378212
380.990382,652,4977.965797
166.990168,420,4982.877484
207.990209,422,4987.894515
260.99026,566,4994.426442
122.99,236,4997.134257
500.990474,819,5006.668502
251.990253,509,5024.733004
140.99,286,5028.08665
141.990131,422,5032.938499
796.990778,1664,5051.836498
85.99,263,5054.831872
87.99,247,5057.68126
68.99,232,5060.313305
774.990776,1890,5094.012403
45.990047,334,5097.938772
3.990005,168,5099.881134
76.990078,333,5103.673937
73.990075,373,5107.980029
84.990086,213,5110.461101
267.990269,576,5117.262995
484.99048,1693,5149.777439
88.99,239,5152.668905
90.99,258,5155.789388
81.99,249,5158.949892
87.99,246,5161.909872
71.99,243,5164.822459
78.99,243,5167.739903
1243.5,1029,5180.064786
368.99037,664,5200.454726
82.990084,251,5203.391111
179.990181,447,5208.688708
215.990217,425,5213.730882
357.990359,602,5221.014559
254.990244,525,5227.440324
94.99,226,5230.195151
480.990436,845,5240.226885
236.990238,400,5245.060427
52.990052,227,5247.77266
137.99,267,5262.936172
159.990148,466,5268.410392
420.990422,832,5278.049557
203.990205,417,5282.814978
304.990134,1673,5301.67705
78.99,219,5304.174939
542.990432,1356,5331.805951
257.990259,518,5337.718912
58.99006,223,5340.309273
11.990013,198,5342.563147
214.990216,559,5348.895716
265.990267,524,5354.923281
85.990087,301,5358.385233
33.990035,195,5360.674932
32.990034,217,5363.18344
63.990065,230,5365.959701
345.990345,1311,5393.541109
75.99,237,5396.42574
59.99,461,5401.959286
74.99,249,5404.889555
2.99,177,5406.949487
75.99,263,5410.097082
75.99,246,5413.059463
89.99,273,5416.340524
133.990135,295,5419.91232
705.990707,1055,5444.842557
392.990394,654,5452.586442
223.990217,532,5459.022456
122.99,272,5462.257743
573.990553,922,5472.942631
180.990174,387,5477.495909
110.99,238,5480.297652
167.990135,468,5485.82812
367.990369,716,5506.180548
69.990071,208,5508.605773
393.990333,1327,5523.960235
86.99,212,5526.346103
741.990435,1721,5545.633004
609.990306,614,5564.7787
85.990087,302,5568.261957
494.990496,915,5578.75501
25.990027,253,5581.653355
19.990021,317,5585.297261
45.990047,420,5590.085707
396.990398,1379,5618.331902
83.99,238,5621.238881
50.99,229,5624.02129
85.99,222,5626.679705
46.99,267,5629.863161
73.99,241,5632.716234
74.99,235,5635.492537
75.99,262,5638.515162
85.99,247,5641.361767
1247.5,1038,5653.786057
368.99037,619,5661.192108
325.990327,586,5680.391761
94.990048,176,5682.484508
266.990268,484,5688.294136
197.990199,447,5693.541729
250.990242,515,5699.737353
116.99,216,5702.244446
486.990462,907,5712.816029
38.99004,168,5714.765707
225.990225,472,5720.30657
42.99,175,5722.383218
106.99,216,5724.874915
842.990507,864,5746.928375
123.990064,266,5750.077335
160.990162,370,5754.378828
7.990009,175,5756.429783
31.990033,217,5759.021491
366.990134,1968,5781.537673
691.990449,1416,5809.661744
388.990196,532,5815.742237
175.990177,422,5820.574496
0.990002,180,5822.644313
45.990047,209,5825.05513
102.990104,262,5828.056654
335.990337,661,5835.702653
57.990059,197,5837.965755
8.99001,459,5843.318923
-1.01,324,5859.161319
-1.01,167,5861.142444
-1.01,554,5867.758782
-1.01,396,5872.509803
-1.01,408,5877.382103
35.990037,419,5882.264064
403.990397,1538,5900.659872
138.99014,333,5904.790646
339.990341,565,5923.901941
94.990096,288,5927.440942
259.990261,495,5933.308377
262.990264,477,5938.924969
352.990354,609,5945.941023
96.99,200,5948.286345
54.99,216,5950.814349
464.990466,710,5959.075243
273.990261,516,5965.101538
138.99,234,5979.989109
499.990501,888,5990.35335
2073.991057,3471,6042.324698
175.990177,398,6046.859071
158.99016,340,6050.731153
367.990369,698,6058.543555
466.990464,1816,6079.27662
80.99,232,6081.971391
80.99,247,6097.033341
96.99,246,6099.889931
80.99,269,6103.056048
104.99,265,6106.217314
84.99,251,6109.265794
1202.5,969,6120.856755
135.990137,350,6125.126463
727.990729,1030,6137.366499
89.990091,214,6139.906736
268.99027,558,6158.722635
229.990227,484,6164.570376
554.990406,856,6174.920558
51.990053,227,6177.68877
267.990269,399,6182.405888
133.99,259,6185.425457
589.990572,946,6196.574154
372.990338,1396,6224.80841
93.99,268,6227.81772
98.99,204,6230.155702
481.990448,1441,6246.701021
242.990244,568,6253.169502
129.990131,429,6258.169393
158.99016,403,6262.841295
330.990332,530,6281.022892
24.990026,268,6284.047367
-1.01,266,6287.049975
31.990033,255,6289.944543
445.990445,1802,6310.451197
67.99,255,6313.42754
79.99,266,6316.52935
63.99,198,6318.850835
89.99,267,6321.941236
113.99,264,6337.147074
68.99,218,6339.702468
94.99,279,6342.975444
1200.5,870,6353.129426
383.990385,680,6361.011549
98.9901,305,6364.644927
47.990049,213,6367.221972
314.990316,542,6373.722611
98.9901,338,6377.794735
35.990037,228,6380.529324
48.99005,176,6382.63676
110.990112,324,6398.819901
370.990304,565,6405.748019
84.99,195,6408.137252
359.990361,618,6415.520328
356.990358,528,6421.682907
144.990006,240,6424.530249
114.990102,312,6428.241691
39.990041,211,6430.787734
355.990357,681,6438.66889
68.99007,280,6441.88072
162.990164,426,6458.962652
322.990174,1348,6474.449925
93.99,191,6476.638239
457.990438,1400,6492.74373
405.990407,889,6502.95718
58.99006,265,6518.190887
74.990076,324,6521.914513
334.990336,687,6529.791208
41.990043,251,6532.671151
13.990015,211,6535.072931
447.990441,1627,6553.338936
73.99,239,6556.077682
91.99,281,6559.313494
70.99,244,6562.13079
86.99,262,6577.371871
108.99,278,6580.691216
56.99,270,6583.878577
75.99,254,6586.895877
1200.5,933,6597.984173
387.990389,641,6605.440461
46.990048,178,6607.505496
48.99005,196,6609.828532
77.990079,208,6612.367225
422.990424,675,6620.411889
47.990049,176,6622.569047
172.990174,392,6639.60331
251.990241,540,6646.213103
124.99,213,6648.828134
604.99059,894,6659.430556
134.990136,359,6663.527779
247.990095,428,6668.478756
474.990476,854,6678.490645
202.990204,423,6683.430257
386.990134,1939,6717.825102
541.990409,1384,6733.769357
189.990191,525,6739.813277
191.990193,400,6756.642631
39.990041,352,6760.630212
69.990071,316,6764.195515
84.990086,265,6767.17117
426.990428,841,6776.67302
401.990397,1628,6794.965491
87.99,288,6798.260313
101.99,263,6801.294054
105.99,301,6816.913027
85.99,260,6819.952773
98.99,273,6823.161338
1245.5,1013,6834.945372
414.990416,664,6842.616023
34.990036,168,6844.576041
515.990517,768,6853.761006
160.990162,490,6859.552553
54.990056,198,6874.202022
106.990108,218,6876.816506
270.990162,538,6883.150467
146.990104,335,6887.134307
342.990344,593,6894.23701
169.990171,404,6899.089934
156.990108,360,6903.270522
102.99,243,6906.136991
124.990126,287,6909.518078
750.990376,710,6917.872516
228.99023,426,6935.194398
41.990043,177,6937.274619
365.990133,1977,6959.815547
582.990407,1373,6975.74025
819.990412,881,6998.13554
13.990015,226,7000.763626
-1.01,275,7003.948685
95.990097,303,7007.402505
51.990053,351,7011.267185
366.990368,802,7020.254842
481.990465,1686,7039.520736
90.99,245,7054.481295
74.99,262,7057.51531
93.99,245,7060.358599
90.99,218,7062.891717
41.99,268,7066.021672
43.99,192,7068.257649
42.99,211,7070.706045
84.99,236,7073.534328
352.990354,619,7080.824808
75.990077,280,7084.101646
24.990026,215,7086.692042
186.990188,389,7091.202833
33.990035,171,7093.164533
267.990162,393,7097.927925
371.990373,670,7118.066492
267.990239,752,7127.061493
231.990109,523,7133.280936
217.990219,534,7139.434408
108.99011,374,7143.882489
290.990288,585,7150.867016
269.990121,492,7156.632017
384.990386,659,7176.456993
71.990073,217,7179.032243
194.990196,433,7184.06097
1832.990968,4129,7243.720861
76.990039,288,7247.046816
215.99011,239,7249.810258
351.990353,613,7256.72137
3.990005,216,7259.197636
496.990478,1937,7293.590022
26.99,168,7295.513714
84.99,264,7298.535196
83.99,247,7301.413039
94.99,237,7304.179541
32.99,180,7306.205652
106.99,246,7309.042905
88.99,463,7314.397952
12.99,172,7316.405462
1244.5,1014,7328.586076
199.990201,421,7333.80496
259.990261,643,7353.874366
49.990051,184,7355.985629
63.990065,238,7358.79618
251.990253,575,7365.502064
173.990175,397,7370.060925
225.990227,409,7374.796975
11.990013,151,7376.562417
212.990209,428,7381.641694
147.99,324,7385.498438
410.990412,777,7394.552601
31.990033,209,7397.070826
243.990245,416,7414.162059
150.990034,284,7417.541858
170.990136,455,7422.815976
2744.991209,3452,7474.356393
541.990272,557,7480.717846
113.990115,300,7484.186257
56.990058,205,7486.554683
21.990023,188,7488.749676
77.990079,340,7492.759808
-1.01,283,7496.064098
-1.01,263,7499.184376
-1.01,230,7501.891245
-1.01,350,7506.102158
381.990383,780,7515.257687
473.990453,1826,7548.46716
50.99,201,7550.880125
92.99,232,7553.647129
91.99,283,7557.001391
94.99,252,7560.066785
87.99,268,7563.3777
94.99,252,7566.427534
1256.5,1030,7579.034087
431.990433,669,7599.457353
55.990057,194,7601.777654
97.990099,302,7605.426502
288.99029,482,7611.212646
146.990148,322,7615.042513
504.990428,787,7624.35059
75.990001,256,7627.288915
104.990106,311,7630.953115
293.990295,580,7637.722245
51.990053,194,7652.123098
351.990272,563,7658.716503
71.99,222,7661.325678
506.990508,998,7673.026544
268.99027,487,7678.73156
904.990535,3082,7726.046708
-1.01,167,7727.956142
31.990033,201,7730.306598
199.990201,408,7734.962155
168.99017,454,7740.131092
14.990016,226,7742.722842
46.990048,237,7745.515871
33.990035,208,7747.875561
91.990093,237,7750.633081
815.990817,1872,7784.47306
86.99,253,7787.421023
100.99,266,7790.479287
89.99,256,7793.453084
92.99,240,7796.253473
100.99,238,7799.109704
70.99,311,7803.318651
1268.5,1033,7816.888668
227.990229,440,7834.694143
215.990217,437,7840.081323
27.990029,179,7842.543554
38.99004,178,7844.758536
333.990335,589,7851.964058
605.990605,962,7863.514608
112.99,199,7865.844191
426.99039,732,7874.630512
339.990337,628,7882.063396
148.99,244,7897.608471
111.990113,315,7902.429974
2701.991205,3382,7952.151901
472.990474,871,7975.868034
95.990097,383,7980.674691
350.990352,684,7988.661595
18.99002,271,7991.844066
-1.01,189,7994.069191
