r,l,t
90.990092,367,2942.078908
76.990078,307,2945.707352
194.990196,462,2951.176039
132.990134,399,2955.866523
13.990015,252,2958.721543
-1.01,236,2961.417377
53.990055,421,2966.339861
-1.01,1100,2991.507446
-1.01,292,2994.931005
424.990426,1387,3011.175371
71.99,234,3013.933493
325.990327,647,3021.376627
78.99008,262,3024.433437
52.990054,242,3027.253296
157.990159,357,3031.503669
41.990043,189,3033.753691
399.990401,673,3053.70371
391.990389,645,3061.207646
110.99,233,3063.905067
481.990445,831,3073.60351
188.99019,427,3078.594505
178.990092,337,3082.499609
64.99,270,3085.565295
498.9905,838,3095.120003
7.990009,217,3109.743003
463.9904,1375,3125.217533
69.99,188,3127.31662
82.99,257,3130.235643
474.99041,1392,3145.851161
75.990077,458,3151.085353
164.990166,548,3169.54497
181.990183,479,3175.077968
80.990082,307,3178.671306
81.990083,363,3182.943508
26.990028,167,3184.88723
306.990308,588,3192.115658
-1.01,254,3195.033844
-1.01,189,3197.267471
28.99003,167,3199.194539
-1.01,287,3202.561308
-1.01,265,3205.736007
4.990006,217,3208.367797
443.990445,1426,3237.622597
89.99,230,3240.396347
54.99,245,3243.315144
59.99,202,3245.71633
205.990207,439,3251.014445
280.990282,553,3257.694264
50.990052,177,3259.815653
35.990037,209,3262.330349
376.990378,566,3268.938536
30.990032,176,3270.960268
210.990212,453,3276.207528
41.990043,201,3290.747864
272.990211,504,3296.664645
74.99,242,3299.453106
413.9904,832,3309.164897
69.990071,251,3312.100264
112.990114,349,3316.227808
246.990142,379,3320.626546
152.990106,520,3326.477957
38.99004,174,3328.4982
792.990764,1906,3362.137968
154.99,219,3364.585622
222.99,514,3370.379254
630.990632,1604,3388.600959
184.990186,506,3394.515698
207.990209,465,3412.077069
37.990039,167,3414.027335
287.990289,540,3420.185006
63.990065,533,3426.403907
404.990398,1332,3442.221431
75.99,245,3445.171978
78.99,236,3448.047813
71.99,249,3451.072044
84.99,229,3453.884263
54.99,242,3468.991527
79.99,234,3471.713987
64.99,236,3474.515895
97.99,288,3477.993845
61.99,233,3480.851311
1200.5,905,3491.699511
399.990401,611,3498.982934
175.990177,455,3504.27723
59.990061,261,3507.321229
246.990248,441,3512.339735
569.990567,916,3535.242617
85.99,242,3538.113231
515.990454,881,3548.497221
281.990273,542,3554.833287
102.99,259,3557.844868
177.990139,486,3563.519997
731.990365,640,3570.884406
888.990406,1405,3598.875671
142.99,238,3601.583853
100.99,250,3604.378173
398.9904,1284,3618.725939
34.990036,207,3621.133008
385.990387,748,3629.547231
158.99016,330,3633.371821
321.990323,583,3652.21114
27.990029,274,3655.417659
3.990005,265,3658.642735
27.990029,181,3660.757569
-0.009999,207,3663.148003
62.990064,298,3666.629638
381.990383,1267,3681.425741
79.99,240,3684.242684
83.99,246,3687.15398
60.99,265,3690.289875
74.99,243,3693.179364
74.99,220,3707.983345
24.99,185,3710.228013
78.99,245,3713.190358
76.99,253,3716.283664
76.99,238,3719.19332
398.9904,622,3726.813244
41.990043,211,3729.332379
138.99014,385,3734.022057
31.990033,263,3737.11883
42.990044,192,3739.413612
168.99017,405,3744.249637
357.990359,611,3751.496019
270.990266,477,3769.127616
116.99,252,3772.004241
337.990309,685,3779.923098
46.990048,176,3781.958898
97.990099,226,3784.575128
27.990029,234,3787.261125
242.990242,517,3793.287734
112.99,206,3795.694837
152.990116,470,3801.113027
37.990039,209,3803.636696
355.990357,660,3811.320641
214.990216,494,3829.185109
49.990051,241,3832.019666
1447.990777,4544,3895.723509
136.990138,534,3901.928653
36.990038,176,3903.981818
82.990084,238,3906.756844
86.990088,329,3910.576046
329.990331,684,3918.624685
47.990049,255,3921.587496
15.990017,283,3924.936247
426.990428,1366,3952.941903
75.99,237,3955.744207
83.99,256,3958.817816
82.99,234,3961.63334
42.99,276,3964.937361
92.99,241,3967.843492
56.99,235,3970.719823
82.99,254,3973.787221
393.990395,702,3982.159308
61.990063,271,3985.364947
357.990359,630,3992.809247
146.990148,367,4009.253197
487.990489,711,4017.496906
134.99,291,4020.837499
311.990295,619,4027.883641
172.990174,378,4032.329826
255.990257,410,4037.158855
106.99,246,4040.004405
44.99,269,4043.118901
106.990108,276,4046.330482
803.990401,675,4066.25498
529.990267,588,4072.979599
169.990133,1025,4084.675657
79.99,229,4087.34231
71.99,249,4090.191609
72.99,233,4092.863778
409.990411,1280,4107.177761
46.990048,204,4109.517629
245.990247,735,4130.243269
90.990092,268,4133.330157
44.990046,220,4135.849424
59.990061,276,4139.053066
76.990078,357,4143.27178
336.990338,700,4151.405252
40.990042,279,4154.635432
454.990456,1850,4188.353263
76.99,232,4191.120074
82.99,256,4194.136172
83.99,230,4196.834354
75.99,241,4199.635986
76.99,252,4202.561944
69.99,205,4204.98634
1271.5,1133,4218.795491
428.99043,675,4227.023353
227.990229,407,4244.122852
295.990297,538,4250.369439
95.990097,285,4253.603622
172.990174,383,4257.969518
227.990229,459,4263.314765
137.99,270,4266.480124
114.990101,308,4270.028716
221.990223,466,4275.405278
106.990108,242,4278.237156
278.99028,455,4283.654804
66.990014,356,4287.787057
244.990146,527,4305.826894
353.990355,664,4313.393318
272.990274,471,4318.686076
218.990134,1236,4332.690009
92.99,225,4335.235667
84.99,238,4337.994722
409.990411,1309,4365.110677
220.990222,810,4374.379905
120.990122,429,4379.251837
42.990044,223,4381.788625
27.990029,286,4385.100619
80.990082,309,4388.743678
71.990073,264,4391.827436
336.990338,597,4398.783733
45.990047,373,4403.279467
22.990024,437,4408.523871
26.990028,178,4422.868961
395.990397,1279,4437.600744
77.99,224,4440.209303
78.99,234,4442.950473
53.99,228,4445.691348
82.99,248,4448.685614
373.990375,736,4457.688192
107.990109,268,4460.980018
60.990062,194,4463.362807
103.990105,240,4466.280732
311.990202,403,4483.258402
112.990114,341,4487.248192
240.990242,468,4492.744707
242.990244,456,4497.930523
83.99,268,4500.988358
40.99,185,4503.175545
478.990453,795,4512.622621
277.990273,534,4518.805293
116.99,251,4521.77463
28.99,246,4524.697333
500.990502,813,4546.279048
274.990276,497,4551.855721
249.990131,1897,4573.391875
83.99,230,4576.094174
469.99041,1404,4604.136359
328.99033,637,4611.374633
83.990085,408,4615.922726
173.990175,531,4621.951111
310.990312,638,4629.382623
37.990039,266,4632.569684
4.990006,169,4634.62064
14.990016,371,4639.0596
-1.01,257,4642.171937
447.990445,1683,4673.963168
73.99,231,4676.716063
91.99,244,4679.481191
77.99,255,4682.464887
86.99,260,4685.54474
90.99,262,4688.648601
71.99,242,4691.592931
62.99,235,4694.410254
1200.5,945,4705.686723
161.990163,376,4722.371413
561.990563,903,4733.07929
112.990114,255,4736.103966
118.99012,290,4739.489349
282.990284,511,4745.511095
211.990211,477,4750.9677
150.99,257,4753.939325
332.990334,565,4760.368167
77.990079,216,4762.836189
213.990215,488,4780.593764
96.990098,249,4783.551569
124.99,286,4786.869135
187.990161,502,4792.781219
338.99034,829,4802.426206
66.990068,267,4805.472548
204.990206,430,4810.277125
190.990134,1075,4822.442949
75.99,277,4825.567746
32.99,175,4839.753706
55.99,168,4841.660564
560.99041,1411,4857.917699
43.990045,173,4859.847695
0.990002,167,4861.751051
365.990367,1069,4874.030766
77.990079,231,4876.713928
93.990095,259,4879.761869
60.990062,195,4882.031407
296.990298,651,4901.998842
12.990014,311,4905.670861
445.990445,1614,4924.460732
88.99,243,4927.328411
89.99,223,4930.081417
78.99,323,4934.021578
70.99,243,4937.002766
77.99,241,4939.980026
84.99,246,4942.999564
495.990497,840,4965.100428
101.990103,274,4968.338128
317.990319,616,4975.552776
279.990281,527,4981.696703
256.990254,498,4987.609202
126.99,263,4990.719511
437.990417,1043,5002.635161
308.99031,579,5021.49893
106.99,211,5024.012466
545.990501,863,5033.988891
1553.990819,3121,5081.653224
283.990285,815,5090.989321
128.99013,270,5094.053758
16.990018,219,5096.648562
106.990108,457,5101.863838
45.990047,169,5103.819862
357.990359,721,5112.154221
460.990462,1542,5142.729858
80.99,246,5145.722459
71.99,247,5148.773416
81.99,248,5151.77692
70.99,231,5154.539855
90.99,264,5157.734334
73.99,230,5160.580103
74.99,233,5163.351989
1249.5,1038,5175.834847
136.990138,338,5179.90115
81.990083,236,5182.785199
210.990212,477,5200.899761
386.990388,600,5207.944282
141.990143,328,5211.821582
69.990071,241,5214.695901
43.990045,181,5216.875199
383.990373,662,5225.017885
118.99,230,5227.815566
426.990406,694,5236.133653
315.990317,456,5241.563107
100.990003,305,5245.233077
165.990112,448,5262.569834
35.990037,168,5264.531195
356.990358,589,5271.44375
574.990402,2759,5302.718901
71.99,209,5305.154862
448.990431,1408,5333.336046
233.990235,556,5339.684968
113.990115,322,5343.354563
-0.009999,173,5345.353812
43.990045,233,5348.014139
74.990076,341,5351.95716
512.990514,967,5363.106122
395.990397,1400,5391.746511
84.99,266,5394.918017
72.99,245,5397.903978
95.99,219,5400.532798
58.99,269,5403.715984
79.99,238,5406.490076
81.99,226,5409.157334
78.99,263,5412.330437
42.99,251,5415.366296
1204.5,1017,5439.76277
813.990815,1209,5454.212025
239.990241,453,5459.771376
401.990399,689,5467.79932
126.99,267,5470.970795
108.990088,300,5474.424001
377.990379,621,5481.73566
259.990259,560,5500.453661
106.99,242,5503.185689
42.99,231,5505.907341
145.990147,282,5509.204986
2845.991195,3509,5561.219712
780.990391,669,5568.859922
116.990059,204,5571.235903
189.990097,279,5574.460944
9.990011,223,5576.96977
313.990315,496,5582.624336
41.990043,289,5585.948782
484.990468,2151,5623.259902
82.99,234,5626.045137
79.99,267,5629.227493
70.99,322,5633.02832
83.99,233,5635.794798
84.99,228,5638.39636
86.99,238,5641.177725
50.99,327,5645.055811
1148.99,245,5648.052129
100.5,913,5658.950803
394.990396,635,5678.746767
55.990057,277,5682.075641
525.990527,787,5691.459301
166.990168,294,5694.929203
321.990307,559,5701.621284
118.99,239,5704.395319
49.990033,211,5706.908291
392.990394,648,5714.44319
26.990028,201,5716.811721
61.990063,215,5719.334557
208.990208,449,5724.638445
126.99,220,5739.321599
182.99016,410,5744.045286
639.990343,556,5750.456092
452.990227,404,5755.175551
1507.9906,2780,5799.111366
223.990225,392,5803.5332
180.990182,493,5809.148087
75.990077,239,5811.908635
75.990077,263,5814.905866
354.990356,665,5822.527128
33.990035,236,5825.233378
44.990046,196,5827.474982
400.990398,1442,5844.081879
74.99,254,5859.115371
89.99,237,5861.964288
54.99,307,5865.647468
79.99,250,5868.67425
48.99,364,5873.025893
56.99,232,5875.800992
85.99,249,5878.726234
71.99,234,5881.479653
62.99,251,5884.487818
405.990407,680,5892.55385
213.990215,440,5897.862887
174.990176,363,5902.243763
399.990401,652,5922.472456
282.990254,551,5929.126858
92.99,265,5932.287663
28.99,172,5934.348568
728.990728,1039,5946.359898
122.99,215,5948.871043
147.990121,411,5953.634946
378.99038,793,5962.925044
272.990274,560,5981.588072
832.990568,3716,6024.364232
9.990011,168,6038.525141
366.990368,942,6049.229555
90.990092,320,6052.853612
50.990052,221,6055.347843
43.990045,174,6057.291476
346.990348,606,6064.139779
9.990011,304,6067.622355
30.990032,301,6071.107641
423.990425,1419,6099.662352
96.99,258,6102.672688
90.99,235,6105.439426
87.99,319,6109.292717
77.99,258,6112.395216
64.99,239,6115.271835
72.99,215,6117.813674
78.99,311,6121.552824
1225.5,1021,6133.879493
316.990318,582,6140.705298
343.990345,603,6160.041912
173.990175,381,6164.687825
364.990366,624,6172.263242
248.99025,380,6176.788224
124.99,209,6179.378349
755.990725,1099,6192.431489
88.99,261,6195.466362
58.99,246,6198.280643
570.990572,914,6220.984048
382.990338,1323,6236.073876
105.99,272,6239.160296
86.99,198,6241.475858
441.990418,1408,6257.669645
231.990233,431,6262.635442
186.990188,473,6280.186796
160.990162,345,6284.107807
361.990363,689,6291.940011
7.990009,289,6295.231801
46.990048,285,6298.487449
405.990397,1690,6317.924956
68.99,225,6320.524872
89.99,245,6323.445028
80.99,238,6338.329719
69.99,227,6341.011337
91.99,266,6344.115745
99.99,234,6346.913688
1248.5,1017,6358.673483
415.990417,673,6366.667619
227.990229,444,6372.000224
183.990185,406,6376.873258
332.990334,574,6383.801159
292.99029,572,6403.030627
108.99,246,6406.033073
474.990436,862,6416.364345
41.990043,215,6418.883338
250.990248,445,6424.145637
120.99,223,6426.812645
177.990151,462,6432.250383
700.990351,635,6439.605473
236.990238,468,6457.225744
37.990039,189,6459.375944
7.990009,247,6462.262074
931.990531,3581,6503.354267
413.990415,801,6524.743451
0.990002,257,6527.700927
23.990025,266,6530.782658
56.990058,298,6534.198028
92.990094,278,6537.366469
325.990327,710,6545.249266
41.990043,252,6548.095469
12.990014,453,6553.263803
10.990012,221,6555.848819
442.99042,1649,6587.257166
86.99,243,6590.172338
78.99,644,6597.787647
94.99,260,6600.810316
63.99,247,6603.67014
92.99,267,6606.760906
58.99,294,6610.224954
71.99,226,6612.993529
135.990137,273,6616.25976
130.990132,318,6620.08122
102.990104,244,6623.064205
76.990078,251,6638.373359
243.990245,575,6645.470302
43.990045,277,6648.858156
91.990093,289,6652.39566
351.990353,621,6659.698027
271.990267,529,6665.731824
44.99,188,6667.956509
100.99,272,6671.184433
448.99045,787,6680.329175
268.99027,440,6697.682643
157.990005,289,6701.023157
117.990119,317,6704.647681
1627.991226,3904,6761.629468
270.990272,693,6769.43705
64.990066,225,6771.957544
59.990061,400,6776.468968
10.990012,180,6778.499419
3.990005,337,6782.315816
142.990144,446,6787.337735
338.99034,589,6793.991802
40.990042,173,6795.976676
-1.01,167,6797.933977
6.990008,238,6800.699489
9.990011,318,6816.482671
-1.01,268,6819.580696
-1.01,254,6822.632267
-1.01,200,6824.926433
47.990049,251,6827.911236
396.990396,1444,6844.557499
76.99,239,6847.394321
61.99,260,6850.537195
82.99,235,6853.359732
89.99,240,6856.18995
108.99,280,6859.47998
428.99043,714,6880.237151
35.990037,179,6882.326673
41.990043,178,6884.441192
289.990291,491,6890.333042
188.99019,398,6895.093349
482.990464,846,6905.065518
106.99,213,6907.6156
497.990473,825,6917.339669
52.990054,190,6919.62184
200.990198,455,6937.23475
148.99,226,6939.897581
501.990503,784,6948.736103
232.990234,502,6954.47396
35.990037,176,6956.447776
229.990133,1441,6973.119666
88.99,201,6975.491628
495.990419,1436,7004.241845
442.990444,790,7013.093159
8.99001,270,7016.10878
67.990069,182,7018.182136
372.990374,782,7027.108757
34.990036,169,7029.031887
84.990086,330,7032.870337
378.99038,1392,7060.888268
62.99,232,7063.59035
78.99,319,7067.29032
100.99,250,7070.2379
90.99,250,7073.233138
80.99,253,7076.23472
79.99,235,7079.027583
81.99,243,7081.880445
1202.5,977,7093.288004
402.990404,648,7113.239694
232.990234,369,7117.641799
527.990306,573,7124.463694
87.990046,178,7126.641459
98.9901,234,7129.446122
36.990038,183,7131.658913
83.990085,233,7134.399639
238.99024,364,7138.570411
152.99,208,7141.001517
117.990119,308,7144.686494
309.990311,560,7151.317186
313.990297,566,7157.98515
90.99,408,7174.869654
42.99,177,7176.955627
883.990514,783,7186.050818
56.990058,246,7188.987566
-1.01,182,7191.163948
1017.990753,3744,7246.219012
398.9904,841,7255.757091
-1.01,214,7258.213797
16.990018,182,7260.297864
20.990022,186,7262.464759
46.990048,403,7267.102578
77.990079,340,7271.005013
388.99039,701,7291.261175
468.990446,1684,7310.5893
75.99,248,7313.435343
86.99,247,7316.275415
83.99,261,7319.420745
97.99,245,7322.427652
92.99,237,7325.26024
124.99,355,7329.582268
1228.5,1009,7354.172923
134.990136,348,7358.22077
641.990643,1034,7370.168498
362.990364,628,7377.468755
67.990069,210,7379.981175
68.99007,209,7382.50656
238.990172,503,7388.43067
538.990454,879,7398.692864
273.990273,579,7417.778333
150.99,266,7420.885385
512.990514,930,7431.757582
260.990262,514,7437.649277
888.990545,3328,7487.570066
424.990426,899,7498.13186
67.990069,328,7502.00602
77.990079,434,7507.133551
28.99003,273,7510.279398
307.990309,612,7517.570524
2.990004,298,7533.305724
41.990043,181,7535.343983
452.990448,1581,7553.698895
101.99,247,7556.608043
93.99,270,7559.900388
72.99,304,7563.643632
88.99,235,7566.485269
76.99,229,7569.376378
66.99,353,7573.788099
88.99,251,7576.824264
65.99,238,7591.99629
1200.5,929,7603.178205
207.990209,432,7608.443021
141.990143,365,7612.73705
48.99005,195,7615.086929
240.990242,414,7620.015373
178.99018,389,7624.594728
56.990058,243,7627.420738
355.990357,604,7634.522615
268.990214,475,7640.089238
96.99,184,7654.281631
464.990466,745,7663.019872
40.990042,156,7664.850532
286.990218,440,7669.992099
201.990119,578,7676.818637
389.990391,660,7684.404171
1183.990814,3756,7739.34605
38.99004,167,7741.230871
350.990352,698,7749.292687
28.99003,167,7751.235465
73.990075,234,7753.909497
73.990075,260,7756.873022
836.990836,2184,7794.352042
74.99,221,7796.968691
54.99,196,7799.323467
74.99,226,7802.277279
103.99,271,7806.100575
71.99,276,7809.628667
92.99,248,7812.9611
77.99,250,7816.246004
1200.5,965,7840.550776
403.990405,667,7848.994927
301.990303,523,7855.365307
232.990234,496,7861.303849
193.990195,433,7866.327425
177.990179,334,7870.32512
