r,l,t
86.990088,250,1400.70453
35.990037,376,1404.982924
115.990117,302,1408.465212
361.990363,611,1415.393454
44.990046,181,1417.406505
221.990223,509,1423.23033
238.990236,461,1428.519873
118.99,240,1431.326401
487.990459,914,1453.760189
289.990268,636,1460.901618
95.99,254,1463.759891
64.990032,289,1467.0363
89.990091,284,1470.204845
376.990378,605,1477.002439
3.990005,193,1479.161705
4.990006,202,1481.481679
216.990218,512,1487.213035
45.990047,260,1502.322906
188.990132,1307,1517.100588
56.99,225,1519.725564
59.99,230,1522.328052
74.99,354,1526.320087
435.990424,1496,1543.589413
31.990033,339,1547.494978
366.990368,1416,1576.157412
-1.01,236,1579.005177
-1.01,227,1581.692324
15.990017,167,1583.688567
69.990071,325,1587.514686
69.990071,259,1590.649725
63.990065,254,1593.624229
247.990249,692,1601.76369
30.990032,385,1606.366781
130.990132,327,1622.283267
21.990023,270,1625.420384
277.990279,533,1631.602061
45.990047,202,1633.959884
105.990107,246,1636.838199
288.99029,529,1642.971586
107.990109,316,1646.649693
212.990214,465,1652.022451
42.990044,157,1653.834446
270.990209,420,1658.561187
257.990168,684,1666.289994
565.990559,964,1689.374419
72.99,231,1692.048181
70.99,284,1695.228241
105.990107,246,1698.047692
463.990465,1130,1710.588121
159.990161,440,1715.594474
39.990041,601,1722.386442
161.990135,1067,1746.488209
64.99,220,1749.01111
22.99,168,1750.94638
60.99,222,1753.514323
68.99,231,1756.132061
550.990411,1397,1772.105561
16.990018,259,1775.14998
406.990408,967,1798.622746
55.990057,214,1801.10039
9.990011,253,1804.102568
-1.01,335,1808.016649
75.990077,389,1812.60669
93.990095,345,1816.642583
241.990243,520,1822.794481
-1.01,249,1825.758267
15.990017,270,1828.902636
33.990035,683,1836.885697
-1.01,168,1838.85227
131.990133,354,1843.168491
172.990174,428,1860.425982
139.990141,334,1864.380382
258.99026,553,1870.862912
109.990111,344,1874.775213
168.99017,371,1879.097844
189.990191,455,1884.320626
272.990274,503,1890.066235
125.99,230,1892.681754
128.990103,472,1898.027027
349.990351,650,1917.604122
178.99018,555,1923.902775
103.990093,175,1925.875603
100.99,274,1928.955928
163.990125,578,1935.473611
751.990375,709,1943.510414
150.990076,255,1946.397737
-1.01,247,1949.213795
704.990332,1332,1976.402035
101.99,223,1978.884688
199.99,287,1982.064258
650.99041,1360,1997.573131
75.99004,198,1999.894469
266.990268,527,2005.91388
43.990045,232,2008.555811
148.99015,392,2013.098281
79.990081,354,2017.179953
72.990074,294,2020.644079
250.990252,617,2040.26521
32.990034,169,2042.302745
29.990031,301,2045.874701
-1.01,624,2053.263349
32.990034,1019,2065.535496
396.990398,1353,2081.527876
59.99,240,2096.595912
81.99,239,2099.495519
285.990287,520,2105.633856
140.990142,310,2109.117837
199.990201,434,2114.11182
495.990497,804,2123.278675
334.990328,603,2130.054642
70.99,172,2131.96858
55.99,265,2135.013531
449.990434,788,2156.155185
42.990044,168,2158.033092
77.990079,230,2160.624664
184.99017,508,2166.342973
136.99,312,2169.903125
146.990148,390,2174.348957
356.990358,634,2181.484075
223.990225,444,2186.459666
221.990179,1408,2214.452233
74.99,239,2217.071205
63.99,337,2220.842482
51.99,243,2223.62034
472.990446,1376,2239.670142
390.990392,753,2248.407511
45.990047,306,2252.111657
108.99011,329,2256.019309
24.990026,239,2258.820935
330.990332,797,2280.434839
23.990025,177,2282.530758
448.99045,1359,2298.954032
59.99,238,2301.8846
83.99,240,2304.796476
70.99,238,2307.689186
52.99,229,2310.480741
68.99,245,2313.46698
71.99,249,2316.531259
10.99,168,2318.561493
428.99043,674,2338.786982
58.99006,260,2341.831024
131.990133,325,2345.592639
350.990352,595,2352.549731
493.990479,944,2363.444989
88.99,236,2366.096707
164.990118,428,2370.999094
303.990305,535,2377.109748
38.99004,217,2379.554738
273.990263,557,2397.974411
100.99,281,2401.166433
38.99,238,2403.912887
502.990504,776,2412.851128
257.990259,482,2418.470463
183.990145,1080,2430.863307
71.99,210,2433.286103
62.99,243,2436.00807
87.99,202,2438.332015
407.990409,1361,2465.9377
501.990503,964,2477.141484
80.990082,265,2480.207081
14.990016,259,2483.21864
0.990002,229,2485.930582
310.990312,587,2492.894779
-1.01,269,2496.077861
23.990025,244,2498.896126
4.990006,207,2513.360344
-1.01,284,2516.631336
-1.01,256,2519.652583
462.990464,1398,2536.433397
74.99,243,2539.37079
49.99,199,2541.737545
114.99,269,2544.993655
76.99,226,2547.667312
431.990433,673,2555.577894
552.990428,774,2576.758606
456.990229,465,2582.229018
188.990096,305,2585.814505
273.990269,727,2594.302632
126.99,262,2597.422194
163.990145,451,2602.672745
596.990582,970,2613.783996
106.99,258,2616.740062
163.990135,430,2633.85609
364.990366,698,2641.850117
71.990073,273,2644.936413
156.990158,401,2649.562479
218.990178,1281,2664.081911
55.99,236,2666.833625
68.99,223,2669.360612
77.99,236,2672.024259
597.99041,1397,2700.347891
746.990374,738,2709.129715
96.99005,283,2712.494687
147.990149,374,2716.945688
67.990069,276,2720.259936
286.990288,550,2726.587398
19.990021,265,2729.685676
32.990034,307,2733.317242
423.990425,1279,2760.770397
75.99,225,2763.639107
79.99,284,2767.089357
66.99,236,2769.996733
58.99,245,2772.91256
59.99,256,2776.009228
52.99,230,2778.821287
45.99,228,2781.688877
132.990134,340,2785.768429
251.990253,506,2791.815968
40.990042,223,2794.479332
392.990394,680,2814.629759
371.990373,644,2822.099554
266.990256,575,2828.901978
104.99,202,2831.315287
434.9904,800,2840.786097
33.990035,263,2843.75421
290.990292,493,2849.486765
112.99,263,2852.482099
177.990139,518,2858.26806
359.990361,635,2877.657322
10.990012,174,2879.654592
59.990061,255,2882.629745
160.990162,387,2887.077337
226.990172,1204,2900.617857
82.99,230,2903.224392
86.99,200,2905.463124
669.990458,1441,2934.147576
186.990188,814,2943.660302
178.99018,431,2948.766263
10.990012,223,2951.394034
72.990074,307,2955.02665
60.990062,317,2958.694815
359.990361,691,2966.695422
483.990485,1435,2995.733904
72.99,235,2998.506824
78.99,252,3001.481812
83.99,243,3004.326164
62.99,231,3007.051029
60.99,221,3009.694687
82.99,232,3012.434304
80.99,247,3015.279072
282.990284,549,3021.614483
145.990147,439,3026.709463
42.990044,188,3028.927071
136.990138,359,3033.157525
41.990043,168,3035.091022
40.990042,172,3037.082989
284.990286,522,3055.276022
195.990197,411,3060.052126
302.990274,632,3067.379315
88.99,238,3070.193876
629.990597,944,3081.167078
36.990038,265,3084.189228
158.990091,336,3088.012551
60.99,176,3089.99916
147.990126,353,3094.034528
837.990784,1801,3126.466662
147.99,259,3129.385334
73.99,204,3131.676941
460.990411,1397,3147.394539
236.990238,650,3154.808396
150.990152,408,3171.710309
131.990133,372,3176.023806
72.990074,329,3179.88227
57.990059,315,3183.582265
262.990264,531,3190.21149
36.990038,268,3193.250675
21.990023,261,3196.316053
425.990427,1290,3211.527019
66.99,227,3214.285686
56.99,229,3229.1831
99.99,278,3232.61096
78.99,239,3235.475479
59.99,228,3238.150665
77.99,255,3241.215095
75.99,246,3244.129071
86.99,232,3246.887474
447.990449,775,3256.257645
188.99019,396,3260.923301
59.990061,234,3263.703791
156.990158,360,3267.91571
140.990142,326,3271.652061
234.990236,540,3290.023251
215.990217,389,3294.64653
112.99,275,3297.888375
38.99,234,3300.624388
51.990053,219,3303.184064
394.990396,703,3311.352607
276.990278,473,3316.950543
114.99,236,3319.667567
36.99,243,3322.428923
511.990513,808,3331.635421
216.990218,438,3348.779024
41.990043,225,3351.296999
162.990136,1063,3363.209566
58.99,223,3365.715166
584.990408,2324,3392.164898
255.990257,590,3411.187698
167.990169,402,3415.808362
64.990066,316,3419.446067
455.990457,830,3429.112518
31.990033,317,3432.966928
425.990427,1345,3448.998747
91.99,228,3451.793414
56.99,242,3454.739063
79.99,222,3469.544271
98.99,276,3472.790767
77.99,276,3476.075479
94.99,236,3478.914
75.99,236,3481.780765
1248.5,1026,3494.055611
485.990487,786,3503.336037
106.990108,319,3506.984693
169.990171,387,3511.409637
202.990204,412,3528.43504
237.990239,499,3534.203747
252.990246,535,3540.513539
68.99,203,3542.911013
190.990116,512,3548.943504
610.990612,957,3560.10672
116.99,265,3563.20653
117.990083,420,3568.00694
417.990419,684,3587.950621
70.990072,282,3591.173199
168.99017,505,3596.882518
218.990164,1164,3609.795084
64.99,214,3612.220038
68.99,218,3614.682752
55.99,233,3617.34167
901.990886,2211,3654.787717
93.990095,339,3658.822842
316.990318,660,3666.451425
32.990034,181,3668.590586
37.990039,278,3671.856546
33.990035,270,3675.021299
410.990412,1332,3690.627627
81.99,235,3693.42714
72.99,272,3708.861238
69.99,250,3711.85678
70.99,243,3714.794815
86.99,236,3717.680196
68.99,267,3720.925015
75.99,235,3723.782018
68.99,255,3726.934587
1247.5,1021,3739.098292
428.99043,708,3747.611001
394.990396,652,3767.267138
142.990144,358,3771.380368
493.990485,825,3780.881944
76.99,218,3783.43794
50.99,242,3786.227961
404.990392,792,3795.363175
340.990334,675,3803.224323
108.99,232,3805.954009
149.990115,425,3810.910407
382.990384,613,3830.174518
228.99023,436,3835.224774
43.990045,239,3837.913592
201.990135,1253,3851.946536
69.99,207,3854.29149
102.99,250,3857.056164
589.99041,1376,3884.754129
460.990232,572,3891.49744
209.990211,405,3896.210658
-1.01,233,3898.906844
51.990053,285,3902.281527
75.990077,413,3907.122708
9.990011,163,3909.016692
227.990229,460,3914.399629
94.990096,424,3919.352779
39.990041,224,3921.982715
-1.01,246,3924.87245
466.99046,1622,3955.928376
88.99,217,3958.57435
78.99,259,3961.638198
52.99,200,3964.027074
86.99,266,3967.244636
87.99,248,3970.264906
64.99,257,3973.35043
67.99,260,3976.487077
1246.5,1033,3988.662246
489.990491,843,4010.703982
47.990049,219,4013.27818
227.990229,434,4018.300074
191.990193,383,4022.685568
280.990282,517,4028.616819
231.990211,547,4035.069376
79.99,241,4037.886495
49.99,216,4040.367396
454.990456,711,4048.558622
135.990137,341,4064.711122
206.990132,347,4068.693187
76.99,281,4071.95416
99.990101,236,4074.676963
403.990405,653,4082.10078
71.990073,269,4085.194493
154.990156,407,4089.841873
304.990174,1691,4108.81669
90.99,268,4124.134069
606.990419,1420,4140.581915
238.99024,502,4146.39638
108.99011,290,4149.792846
53.990055,322,4153.588503
80.990082,300,4157.030516
2.990004,319,4160.687676
-1.01,198,4162.980397
81.990083,351,4167.118148
104.990106,214,4169.676119
214.990216,453,4187.167199
22.990024,237,4190.011257
28.99003,241,4192.942309
20.990022,316,4196.635242
427.990429,1514,4214.636524
88.99,250,4217.70181
67.99,243,4220.675201
85.99,267,4223.955538
85.99,256,4227.036758
87.99,264,4230.20917
296.990298,500,4248.324384
147.990149,396,4252.758037
372.990374,565,4259.214242
165.990167,377,4263.65719
219.990221,452,4268.871339
243.990245,509,4274.782413
152.99,321,4278.531393
554.990556,868,4288.722896
169.990171,383,4305.129808
96.99,242,4307.899748
54.99,239,4310.642567
120.990122,273,4313.738411
651.990653,994,4324.975983
842.990578,4305,4386.170769
302.990304,704,4394.413752
84.990086,260,4397.428028
35.990037,297,4400.954998
110.990112,369,4405.394644
387.990389,824,4427.345572
444.990446,1460,4444.177354
82.99,223,4446.862901
73.99,215,4449.446177
54.99,247,4452.521844
62.99,244,4455.537087
90.99,260,4458.715558
92.99,238,4461.64264
58.99,250,4464.681144
78.99,225,4467.404738
1243.5,1033,4491.750266
389.990391,663,4499.34155
47.990049,182,4501.452561
170.990172,388,4506.039109
206.990208,353,4510.262457
176.990178,313,4513.994035
463.990457,817,4523.512756
115.99,222,4526.200152
491.990464,862,4548.214764
39.990041,170,4550.140237
226.990222,537,4556.163898
87.99,240,4558.87039
57.99,215,4561.320744
142.990144,329,4565.094685
364.990366,602,4571.975993
575.990399,1919,4605.985041
32.99,168,4607.875226
459.990407,1397,4623.682534
233.990235,594,4630.633288
173.990175,373,4635.110672
86.990088,253,4638.15634
431.990433,834,4648.063882
8.99001,244,4663.120754
-1.01,292,4666.571797
72.990074,488,4672.088264
392.990394,1360,4688.018371
86.99,250,4691.008199
54.99,233,4693.84825
83.99,246,4696.803126
81.99,232,4699.633818
70.99,242,4702.511194
70.99,217,4705.112593
80.99,252,4708.179249
1272.5,1049,4732.734338
408.99041,696,4740.914577
52.990054,235,4743.678293
351.990353,795,4752.784148
873.990437,693,4760.726447
226.990202,439,4765.735671
94.99,230,4780.556415
63.990033,218,4783.143876
421.990423,684,4791.148791
289.990271,562,4797.707995
115.99,288,4801.05883
82.990067,359,4805.128013
837.990447,776,4813.783232
55.990057,251,4816.641485
203.990205,419,4821.424658
176.990134,1031,4845.203964
81.99,211,4847.559972
76.99,236,4850.214988
59.99,211,4852.979163
431.990433,1332,4867.997274
259.990261,500,4873.811475
125.990127,290,4877.182106
91.990093,246,4880.079396
139.990141,318,4883.860237
299.990301,471,4901.683614
35.990037,347,4905.794534
422.990424,1405,4922.118818
75.99,243,4924.994161
87.99,236,4927.763527
70.99,260,4930.993709
92.99,278,4934.393009
86.99,232,4937.219314
95.99,251,4940.300127
1253.5,1025,4964.670299
860.990862,1269,4979.55838
323.990325,587,4986.504645
282.990268,544,4992.789921
136.99,248,4995.601296
437.990439,680,5003.445525
-1.01,224,5006.074507
96.990098,242,5020.993309
47.990049,214,5023.559742
155.990142,324,5027.35511
110.99,236,5030.066182
525.9905,924,5040.646742
241.990243,535,5046.704405
207.990165,1109,5059.298999
94.99,267,5062.325927
71.99,185,5064.485895
484.990433,1425,5092.934587
389.990391,733,5101.385725
158.99016,342,5105.312383
344.990346,604,5112.254533
-1.01,174,5114.294574
41.990043,243,5117.243888
449.990445,1550,5148.017368
69.99,226,5150.802247
81.99,252,5153.851067
54.99,200,5156.22274
97.99,272,5159.605054
54.99,232,5162.366909
81.99,246,5165.328703
59.99,236,5168.161954
74.99,241,5171.077794
1203.5,1010,5183.196059
158.99016,311,5187.037045
315.990317,559,5205.953736
335.990337,584,5212.82341
134.990136,343,5216.919122
319.990321,594,5224.192039
186.990184,499,5230.243813
583.990435,1000,5242.126943
40.990042,209,5244.654682
249.990251,525,5262.93548
132.99,216,5265.511023
137.990119,334,5269.400536
900.990463,802,5278.669095
191.990193,399,5283.221639
1304.990551,3204,5331.639326
421.990423,821,5341.046581
140.990142,282,5344.282164
340.990342,576,5350.850159
-0.009999,262,5353.848653
7.990009,204,5356.183681
35.990037,193,5358.430746
0.990002,193,5360.686561
23.990025,317,5364.410849
418.99042,1316,5392.061062
74.99,239,5394.912467
94.99,259,5398.050535
61.99,235,5400.867293
72.99,229,5403.582445
61.99,245,5406.467772
91.99,243,5409.313849
77.99,257,5412.418484
1147.99,270,5415.677057
100.5,882,5426.291024
123.990125,347,5442.686588
689.990691,1009,5454.698493
319.990159,361,5459.138545
89.990047,170,5461.184052
137.990139,358,5465.392036
299.990293,529,5471.572216
124.99,215,5474.074098
482.990464,774,5483.145644
279.990263,542,5501.619623
94.99,261,5504.642746
609.990571,1057,5516.937643
158.99016,369,5521.234353
865.990601,3198,5569.493338
401.990403,697,5577.524181
496.990498,979,5588.67363
-1.01,288,5591.961998
7.990009,211,5594.394041
18.99002,283,5597.721134
4.990006,287,5601.013762
60.990062,269,5604.218585
408.990398,1772,5637.415565
88.99,238,5640.16867
85.99,231,5642.883896
68.99,235,5645.695076
32.99,182,5647.942895
87.99,248,5650.929873
71.99,249,5653.871963
73.99,246,5656.824378
75.99,235,5659.655409
1202.5,1025,5684.04626
826.990828,1266,5699.209795
633.990627,1046,5711.434766
34.99,185,5713.586496
108.99,249,5716.541807
176.990178,411,5721.378636
171.990173,393,5725.934386
175.990177,464,5743.462492
251.990197,467,5748.835892
36.99,187,5751.005036
58.99,174,5753.049396
139.990141,313,5756.74268
860.990431,772,5765.711129
-1.01,212,5768.122591
201.990203,406,5772.736359
293.990133,1997,5807.538451
102.99,196,5809.790181
431.990433,1305,5824.718586
245.990247,568,5831.219818
139.990141,471,5836.669975
99.990101,375,5840.996588
395.990397,713,5861.410924
26.990028,294,5864.948518
485.990471,1733,5885.525591
81.99,256,5888.507252
78.99,251,5891.559775
46.99,235,5894.402594
58.99,327,5898.331533
86.99,269,5901.611339
84.99,237,5904.609581
69.99,239,5919.748095
67.99,245,5922.775032
1204.5,977,5934.505235
420.990422,703,5942.607358
157.990159,408,5947.331006
215.990217,452,5952.603036
116.990118,296,5956.031017
235.990237,521,5962.134786
41.990043,189,5964.382498
277.990259,543,5982.875053
90.99,256,5985.85512
82.990042,280,5989.12337
409.990411,617,5996.286471
270.990272,429,6001.302514
116.99,218,6003.840787
56.990022,213,6006.310412
124.990126,258,6009.360096
352.990354,730,6017.624039
65.990067,255,6020.568659
204.990206,400,6025.107185
912.990542,3765,6080.082003
239.990241,538,6098.53242
171.990173,459,6103.895539
1.990003,181,6106.082342
86.990088,249,6109.094756
67.990069,244,6112.024636
367.990369,693,6120.311282
503.990467,1903,6142.974852
90.99,285,6158.570374
77.99,232,6161.352927
93.99,259,6164.534707
56.99,244,6167.520505
82.99,269,6170.78702
81.99,247,6173.747026
1162.99,245,6176.706003
100.5,894,6187.347057
421.990423,958,6198.559486
52.990054,238,6201.361294
321.990323,530,6219.621783
161.990163,385,6224.042425
39.990041,167,6225.957798
203.990205,432,6230.842885
249.990245,493,6236.517203
52.99,177,6238.565277
92.99,238,6241.324125
341.990343,576,6247.944334
183.990185,384,6252.341125
200.990198,437,6257.418477
124.99,244,6260.268259
95.990073,313,6263.870324
428.99043,666,6283.59728
450.990406,1384,6299.215072
88.99,220,6301.760056
84.99,247,6304.566581
42.99,211,6306.958064
408.99041,1372,6322.859336
414.990416,810,6344.408227
79.990081,242,6347.300491
93.990095,273,6350.454691
347.990349,495,6356.201909
21.990023,347,6360.228951
-1.01,217,6362.858997
451.990445,1724,6383.488464
88.99,259,6398.879201
85.99,219,6401.573846
72.99,251,6404.625034
80.99,248,6407.656538
89.99,251,6410.704307
80.99,252,6413.726189
1249.5,1001,6425.454539
407.990409,672,6433.383372
521.990441,673,6441.162468
606.990604,878,6463.520206
148.99,231,6466.185627
83.990085,238,6468.937651
346.990348,590,6475.658681
33.990035,197,6477.971848
246.990248,480,6483.578003
83.990009,236,6486.263593
259.990154,501,6491.990028
1960.991166,3725,6546.514962
470.990237,530,6552.55636
151.990153,418,6557.340379
-1.01,235,6560.042
22.990024,210,6562.498619
80.990082,256,6577.630428
149.990151,602,6584.727405
766.99076,2480,6613.969076
95.99,253,6617.009307
86.99,248,6619.980213
48.99,208,6622.50998
56.99,271,6638.027244
81.99,235,6640.987788
52.99,213,6643.615211
99.99,282,6647.108657
79.99,246,6650.117401
1202.5,954,6661.241325
388.99039,658,6668.874138
38.99004,176,6671.020341
370.990372,629,6678.352103
312.990314,531,6696.745853
74.990076,228,6699.343344
259.990261,490,6704.984183
152.99,278,6708.209692
69.990071,233,6710.909307
264.990266,569,6717.406652
101.990103,304,6720.863463
288.990286,527,6726.916253
148.99,203,6729.290748
125.990127,364,6733.526871
373.990375,713,6741.778796
34.990036,4765,6820.072064
37.990039,234,6822.85591
198.9902,420,6827.781642
208.990134,1229,6841.94643
76.99,225,6844.594416
87.99,192,6846.889156
600.990419,1433,6876.210698
472.990237,447,6881.523463
262.990132,409,6886.365081
68.990036,288,6889.816151
-0.009999,214,6892.384391
77.990079,262,6895.552432
-0.009999,304,6899.19739
-1.01,204,6901.569754
117.990119,338,6905.508421
39.990041,167,6907.493613
258.99026,592,6914.444083
40.990042,248,6917.361511
449.990451,1518,6947.148534
93.99,251,6950.064458
448.99045,763,6958.685674
41.990043,238,6961.469014
119.990121,316,6965.101726
863.990839,1353,6980.854753
126.99,203,6995.378832
344.990346,692,7003.368709
97.990099,323,7007.030903
55.990057,300,7010.324013
221.990223,584,7016.823325
152.99,298,7020.200037
150.990152,310,7023.752701
418.99042,754,7032.399674
379.990337,1397,7060.514449
83.99,231,7063.209478
94.99,221,7065.811287
1083.990647,1843,7087.534083
156.990158,449,7092.722388
21.990023,232,7095.455171
152.990154,521,7113.898557
7.990009,279,7117.225559
-1.01,304,7120.834123
380.990382,763,7129.965513
454.990446,1822,7151.398507
107.99,282,7154.709379
86.99,229,7157.426412
72.99,353,7173.723473
75.99,211,7176.147788
92.99,456,7181.518327
79.99,242,7184.29228
1256.5,1037,7196.390213
223.990225,441,7201.37598
78.99008,277,7204.572023
124.990126,308,7208.107504
232.990234,465,7213.422562
54.990056,254,7216.422818
460.990462,729,7237.049254
316.990273,517,7243.006505
36.99,179,7245.06234
501.990432,844,7254.643147
33.990035,203,7256.95792
240.990242,420,7261.697732
27.990017,173,7263.741486
91.99,224,7266.34585
618.990571,1055,7278.43367
204.990206,424,7295.453566
191.990133,1122,7308.320081
83.99,181,7310.494826
91.99,230,7313.143366
447.990421,1398,7329.840259
215.990217,606,7337.319977
266.990268,740,7358.322007
152.990154,517,7364.374696
299.990301,656,7371.869025
10.990012,372,7376.161069
48.99005,293,7379.694707
399.990395,1488,7397.162783
86.99,236,7412.095091
80.99,280,7415.443745
98.99,261,7418.570841
69.99,241,7421.396135
89.99,242,7424.203937
82.99,221,7426.782952
1272.5,1037,7438.802261
216.990218,434,7443.792659
224.990226,410,7448.43998
38.99004,228,7451.018947
128.99013,324,7454.68113
354.990356,615,7473.771294
157.990159,413,7478.494495
82.990084,228,7481.094298
239.990241,488,7486.693951
152.99,276,7489.904789
263.990265,484,7495.609959
177.990179,395,7500.261268
284.990282,546,7506.707312
148.99,262,7509.760201
109.990111,294,7513.28776
387.990389,751,7534.29754
2.990004,168,7536.214782
64.990066,303,7539.675251
202.990204,437,7544.766393
260.990134,1719,7565.201324
105.99,266,7568.479804
673.990436,1345,7597.131877
419.990212,475,7602.87553
171.990173,410,7607.884454
157.990159,434,7612.987379
354.990356,653,7620.771937
33.990035,225,7623.479304
-1.01,206,7625.828764
444.990446,1502,7655.492151
90.99,239,7658.338299
96.99,262,7661.404882
74.99,202,7663.813378
56.99,217,7666.318876
2.99,172,7668.34746
82.99,250,7671.324701
81.99,242,7674.199192
637.990639,950,7685.172012
47.99004,185,7687.294834
68.99007,204,7689.68969
565.990567,828,7699.021133
136.990138,347,7715.206842
152.99,295,7718.557653
432.990434,729,7726.927837
59.990061,215,7729.370274
231.990231,537,7735.518524
112.99,268,7738.570983
177.990141,457,7743.801766
358.99036,669,7751.526872
81.990083,217,7754.06254
192.990194,442,7771.450323
198.990132,1090,7784.046434
92.99,190,7786.264882
37.99,179,7788.295775
681.990459,1550,7807.396106
359.990361,710,7816.783482
-1.01,167,7818.914811
86.990088,240,7834.132293
72.990074,294,7837.840439
343.990345,678,7846.42232
45.990047,275,7849.798352
-1.01,167,7851.800468
442.990444,1570,7870.587905
96.99,247,7873.564296
86.99,242,7876.461804
86.99,271,7879.718797
106.99,319,7895.691632
89.99,237,7899.228382
90.99,244,7903.126051
1232.5,982,7917.567592
220.990222,436,7924.061929
205.990207,453,7930.930315
57.990059,283,7935.169248
