r,l,t
-1.01,249,1005.272885
249.990247,616,1013.944093
10.99,209,1016.863156
72.99,576,1024.923359
44.99,325,1029.603131
404.990388,792,1040.71864
47.990049,296,1044.909322
287.990289,554,1052.720782
51.99,208,1055.73274
234.990135,1479,1097.681183
363.990365,692,1107.395474
3.990005,168,1109.816043
73.990075,702,1119.704609
153.990155,405,1125.500041
-1.01,398,1131.258961
38.99004,271,1135.130201
203.990133,1271,1174.433599
33.99,182,1176.988302
61.99,227,1180.20521
22.99,222,1183.320626
51.99,336,1188.121665
48.99,210,1191.077236
409.990411,1307,1209.737485
12.990014,223,1213.08653
142.990144,491,1241.530667
48.99005,354,1246.533026
21.990023,285,1250.607384
48.99005,193,1253.41398
377.990379,745,1264.100798
31.990033,239,1267.578219
69.990071,231,1270.862367
135.990137,417,1276.871207
95.990097,288,1281.074363
80.990082,244,1284.579925
350.990352,624,1293.650738
302.990304,709,1325.227537
54.99,218,1328.360705
54.99,200,1331.179792
501.990461,1001,1345.328518
10.990012,172,1347.712497
250.990252,612,1356.287704
66.99,314,1360.716583
84.99,1205,1399.080933
27.990029,186,1401.752777
41.990043,190,1404.450272
852.990429,768,1415.25401
9.990006,219,1418.326852
62.990064,259,1422.022335
158.99016,398,1427.704022
177.990179,924,1440.873665
56.99,205,1447.425836
55.99,377,1452.963335
57.99,224,1456.182313
51.99,220,1480.783859
652.990435,1495,1501.804863
386.990194,883,1514.322806
383.990194,386,1519.776677
-0.009999,226,1523.025095
8.99001,168,1525.436799
72.990074,245,1528.943331
1.990003,355,1534.147308
39.990041,367,1560.940695
31.990033,230,1564.173382
-1.01,270,1568.032615
827.990745,1385,1587.754318
84.990086,234,1591.149504
49.990051,264,1594.903158
229.990231,571,1603.102292
72.990074,293,1607.359087
64.990066,252,1610.976947
201.990201,452,1617.474714
75.99,456,1645.610653
373.9903,809,1657.119108
174.990176,446,1663.496809
-1.01,247,1666.990435
250.990252,544,1674.588873
86.99,461,1681.139112
64.99,275,1685.086728
90.990092,344,1689.979868
13.990008,230,1693.284732
407.990409,734,1725.012666
59.990061,320,1729.523582
158.99016,355,1734.566065
41.990043,178,1737.122237
49.990051,211,1740.107121
88.990084,771,1751.079758
44.99,196,1753.888144
73.99,275,1757.766489
50.99,302,1762.09212
68.99,229,1765.30253
428.990413,1426,1806.833393
187.990189,512,1814.140454
166.990168,609,1822.840949
24.990026,328,1827.531326
24.990026,303,1831.876625
25.990027,234,1835.226368
21.990023,233,1838.595299
632.990634,1165,1855.409732
40.990042,271,1880.792227
309.990311,585,1889.162199
200.990202,389,1894.74349
273.990265,566,1902.860794
68.99,198,1905.728904
54.99,244,1909.238589
445.990429,860,1921.539991
76.990078,357,1926.679213
226.99022,496,1933.869666
65.99,210,1936.988479
227.99015,597,1966.923234
348.99035,661,1976.401175
5.990007,212,1979.440737
265.990267,569,1987.537245
195.990134,1259,2005.382134
67.99,207,2008.366799
72.99,181,2011.013228
70.99,239,2014.460201
525.990409,1308,2054.217688
45.990047,200,2057.078446
-1.01,167,2059.441796
178.99018,554,2067.308938
132.990134,496,2074.472315
27.990029,168,2076.840294
-1.01,167,2079.246854
2.990004,269,2083.085577
-1.01,239,2086.516225
-1.01,278,2090.523974
21.990023,310,2095.013159
44.990046,215,2119.427679
110.990112,241,2122.913924
-1.01,201,2125.827286
405.990407,683,2135.581013
33.990035,167,2137.952955
232.990234,577,2146.138667
89.990091,342,2151.007689
58.99006,172,2153.479406
181.990183,350,2158.480695
71.990073,287,2162.583049
78.99008,212,2165.578593
150.990152,297,2169.912677
136.990138,403,2175.830366
117.99,239,2200.753473
371.990338,749,2211.575152
92.990094,223,2214.782433
20.990022,168,2217.207939
6.990008,257,2220.924563
264.990266,341,2225.867215
65.99,230,2229.188648
103.990018,780,2240.340019
96.990098,236,2243.667988
36.990038,168,2246.067531
356.990358,574,2254.325225
55.990057,211,2278.822722
157.990159,413,2284.74305
54.990056,189,2287.427073
162.990124,982,2301.328807
70.99,380,2306.726505
58.99,229,2309.979153
61.99,226,2313.254072
583.99041,1700,2358.843894
81.990043,166,2361.172739
359.990361,746,2371.86153
187.990189,494,2378.919831
64.990066,191,2381.650621
245.990247,478,2388.508952
-1.01,167,2390.93462
35.990037,214,2394.052884
8.99001,297,2398.406789
-1.01,173,2401.013221
8.99001,411,2407.167178
-1.01,283,2411.254607
5.990007,296,2415.50428
160.990162,328,2441.393557
243.990245,468,2448.156999
101.990103,241,2451.64341
460.99036,824,2463.503731
148.99015,349,2468.635352
145.990147,316,2473.164215
300.990286,541,2480.999108
106.99,244,2484.568849
28.99,251,2488.29052
427.990429,728,2520.275931
26.990028,172,2522.743334
27.990029,248,2526.296084
139.990141,309,2530.771474
101.990099,259,2534.457302
132.99,667,2543.988728
175.990161,467,2550.61214
1496.990748,1516,2572.162415
85.99,369,2598.887048
59.99,362,2604.001278
65.99,306,2608.337949
28.99,269,2612.155265
450.990431,1516,2633.643839
215.990217,591,2642.027753
173.990175,412,2647.896297
82.990084,235,2651.218041
73.990075,371,2677.912944
85.990087,226,2681.121024
288.99029,484,2688.028297
92.990094,243,2691.567331
364.990366,1204,2708.708096
78.99,229,2712.027775
87.99,239,2715.502743
62.99,257,2719.299469
64.99,258,2723.034834
77.99,245,2726.575476
74.99,230,2729.950567
157.990159,323,2734.636797
235.990237,478,2763.028662
175.990177,373,2768.497891
352.990354,687,2778.498662
81.990083,218,2781.723974
58.99006,189,2784.539648
115.990117,258,2788.324665
266.990268,390,2793.985621
94.99,271,2797.981695
56.99,225,2801.223886
458.99046,793,2812.571033
-1.01,258,2816.373429
266.990266,484,2844.591761
102.99,258,2848.280838
170.990124,476,2855.09063
1698.990785,1759,2880.217871
50.99,299,2884.502551
46.99,212,2887.508993
918.990619,1729,2933.091385
176.990178,340,2937.910884
0.990002,168,2940.308031
111.990113,428,2946.380139
69.990071,337,2951.190555
18.99002,167,2953.5691
311.990313,545,2961.436608
25.990027,178,2963.965169
26.990028,170,2966.373163
1.990003,321,2971.085828
-1.01,167,2973.487656
8.99001,230,2998.153207
40.990042,367,3003.38275
404.990392,1479,3024.439063
54.99,268,3028.320598
79.99,238,3031.775637
65.99,248,3035.351076
51.99,252,3038.946977
56.99,286,3043.141104
411.990413,649,3052.571102
66.990068,229,3077.09523
129.990131,289,3081.269017
64.990066,273,3085.215372
114.990116,341,3090.188512
327.990329,577,3098.443151
82.990084,222,3101.668774
316.990248,456,3108.19928
54.99,239,3111.690239
121.990095,422,3117.812546
243.990245,452,3124.273352
72.990074,233,3127.670437
3.990005,172,3130.145703
48.99005,210,3133.195632
162.990164,400,3160.427707
137.990093,262,3164.184766
28.99,189,3166.929499
14.99,168,3169.395284
46.99,238,3172.869656
35.990023,238,3176.328708
139.990141,296,3180.586034
348.99035,630,3189.597181
260.990262,405,3195.37218
171.990133,941,3208.671107
61.99,341,3213.651126
67.99,212,3238.186306
67.99,201,3241.026941
557.99041,1376,3260.471593
45.990047,168,3262.848008
353.990355,830,3274.657769
35.990037,172,3277.111982
29.990031,188,3279.800754
-1.01,249,3283.433912
101.990103,224,3286.704715
344.990346,601,3295.615242
1.990003,302,3321.252704
159.990161,308,3325.647787
262.990264,589,3334.116303
50.990052,275,3338.066232
234.990236,379,3343.542189
287.990289,435,3349.827482
187.990189,340,3354.815381
260.990262,470,3361.688737
78.99,193,3364.575449
72.99,258,3368.464869
102.990104,249,3372.097071
355.990357,746,3404.308728
261.990263,417,3410.417628
112.990002,274,3414.431729
173.990133,481,3421.419183
366.990368,612,3430.33409
409.990409,1116,3446.489354
62.99,325,3451.255239
63.99,325,3455.980744
76.99,185,3480.017222
700.990437,1420,3500.183586
38.99002,305,3504.547229
727.990366,648,3513.834851
22.990024,172,3516.273265
56.990058,240,3519.659789
73.990075,285,3523.747493
-1.01,201,3526.702772
16.990018,173,3529.251093
289.990291,583,3559.068948
36.990038,173,3561.539374
25.990027,170,3563.997701
13.990015,197,3566.839939
-1.01,177,3569.471121
41.990043,305,3573.8596
399.990401,1426,3594.240376
62.99,255,3597.880061
812.990814,1138,3614.653953
195.990197,346,3640.932867
258.99026,428,3647.091964
290.990183,421,3653.20098
479.990436,907,3666.412191
195.990197,372,3671.999497
188.990095,329,3676.958979
249.990154,666,3686.96761
829.990417,554,3695.272473
200.990202,378,3722.250723
141.990137,918,3735.528708
48.99,168,3737.959937
60.99,418,3744.056791
116.99,481,3751.175131
489.990461,1578,3774.072777
-1.01,167,3776.550642
202.990204,641,3807.407886
91.990093,261,3811.255285
39.990041,173,3813.802269
26.990028,196,3816.579624
93.990095,279,3820.577691
99.990101,293,3824.799051
320.990322,641,3833.895313
-1.01,178,3836.432017
19.990021,169,3838.907077
61.990063,240,3842.304941
410.990392,1580,3886.001693
60.99,257,3889.667595
45.99,282,3893.726001
74.99,262,3897.477148
71.99,248,3901.036538
75.99,328,3905.765321
44.99,340,3910.673431
80.99,353,3915.883465
427.990429,641,3925.119112
49.990051,190,3927.875426
51.990053,188,3930.571884
87.990089,346,3935.656893
128.99013,321,3961.74492
420.990211,416,3967.748264
265.990267,414,3973.767533
270.990224,427,3979.923369
426.990322,888,3992.784917
93.990095,255,3996.475315
33.990035,174,3998.915797
22.990024,198,4001.731764
85.990087,222,4004.908712
175.990163,415,4010.970638
18.99,184,4013.705023
82.99,233,4017.191512
542.990508,981,4052.838628
65.990067,208,4055.807901
152.990154,389,4061.495111
53.990055,236,4064.871679
125.990124,895,4077.659075
146.99,247,4081.186168
46.99,359,4086.298376
56.99,227,4089.526443
51.99,246,4093.036894
601.99041,1385,4134.164597
416.990209,462,4140.763396
403.990204,401,4146.45458
80.990082,236,4149.788509
93.990095,269,4153.656967
333.990335,571,4161.786532
21.990023,167,4164.195183
62.990064,228,4167.37706
422.990398,1569,4211.017341
48.99,292,4215.200934
71.99,259,4218.928512
391.990393,632,4227.963295
241.990243,486,4234.895626
43.990045,173,4237.394843
80.990082,231,4240.70631
248.99025,398,4246.369895
578.990442,1509,4289.8192
453.990439,857,4302.311116
39.990041,194,4305.233618
248.990246,447,4311.681686
106.99,264,4315.455737
14.99,197,4318.266414
139.990115,424,4324.339798
22.990024,168,4326.696594
361.990363,542,4334.672799
441.990409,1335,4375.260096
57.99,202,4378.229368
101.99,333,4383.134013
43.99,355,4388.273706
557.990409,1388,4408.028174
828.990415,678,4417.71385
185.990095,361,4444.198832
-1.01,363,4449.366345
62.990064,296,4453.568319
-1.01,185,4456.187348
83.990085,213,4459.245961
252.990254,612,4467.932778
37.990039,222,4471.105932
13.990015,307,4475.467119
10.990012,283,4479.552758
-1.01,195,4482.356328
-1.01,292,4486.490222
-1.01,221,4489.66756
430.99043,1719,4535.807248
54.99,251,4539.39611
69.99,247,4542.969154
78.99,248,4546.581782
816.99081,1200,4564.015867
152.990154,353,4569.211115
213.990215,421,4575.463259
37.990039,206,4578.575844
234.990236,358,4605.375715
87.99,313,4609.990865
63.99,244,4613.539852
349.990351,535,4621.362775
71.990073,276,4625.404328
141.990143,319,4630.059193
157.990159,224,4633.302376
115.990001,263,4637.187176
106.99007,389,4642.913889
443.990445,609,4651.727893
395.990394,1083,4688.939797
118.99,212,4692.07097
98.99,397,4697.992844
79.99,200,4700.876006
543.99043,1348,4720.462331
191.990193,467,4727.266792
198.9902,380,4732.744821
79.990081,224,4736.02664
424.990426,809,4768.904124
30.990032,169,4771.362573
453.990455,1279,4789.312019
72.99,350,4794.34072
68.99,220,4797.514891
76.99,341,4802.390872
81.99,250,4806.017619
77.99,306,4810.444335
43.99,265,4814.305765
85.99,826,4847.565247
78.99,294,4851.87249
4.99,173,4854.407517
6.99,178,4856.976473
76.99,249,4860.607763
136.990138,283,4864.657178
280.990282,470,4871.296298
23.990025,202,4874.184827
19.990021,181,4876.827084
111.990113,241,4880.311138
78.99008,182,4882.984715
261.990148,300,4887.374255
169.990171,452,4893.979888
229.990231,470,4900.932733
101.990103,238,4925.520508
249.990141,373,4930.972037
42.99,231,4934.349117
415.990417,621,4943.271234
45.990047,210,4946.304279
241.990243,387,4951.878267
50.990018,175,4954.478857
30.99,202,4957.472676
86.99,213,4960.711535
148.99015,322,4965.436785
723.990361,522,4973.072779
796.990399,1030,5009.377333
144.99,168,5011.815271
156.99,274,5015.794651
38.99,185,5018.487386
1411.990826,2205,5050.735766
43.990045,167,5053.265906
48.99005,201,5056.275445
61.990063,324,5061.053022
336.990338,626,5091.236427
14.990016,253,5094.815084
34.990036,182,5097.432815
466.990444,1715,5121.683948
83.99,229,5124.979787
80.99,280,5128.967085
60.99,212,5131.992935
88.99,285,5136.195514
49.99,289,5140.420633
14.99,179,5142.987264
77.99,250,5168.085909
68.99,261,5171.867753
70.99,236,5175.322153
458.99046,694,5185.581232
65.990067,202,5188.552148
82.990084,218,5191.748711
209.990211,392,5197.486263
165.990167,334,5202.336869
469.990465,785,5213.687163
100.99,246,5217.312721
75.990031,331,5222.105591
287.990289,488,5250.251753
41.990043,198,5253.083825
69.990071,243,5256.619161
291.990291,613,5265.470922
104.99,238,5268.964654
26.99,196,5271.826687
163.990147,350,5276.992564
881.990762,1704,5301.645603
106.99,259,5305.506299
166.99,293,5331.177706
779.990404,1380,5351.096819
419.990421,886,5363.986927
156.990158,342,5368.912137
372.990374,553,5376.968146
61.990063,363,5382.406723
429.990397,1497,5425.017316
76.99,233,5428.416891
66.99,387,5434.024846
54.99,214,5437.142965
104.99,297,5441.541399
61.99,283,5445.669014
80.99,254,5449.397098
76.99,247,5452.90975
78.99,230,5456.181699
42.99,225,5459.487917
1266.5,1089,5496.615563
393.990395,660,5506.17465
93.990095,234,5509.655899
146.990148,307,5514.242089
143.990145,308,5518.790162
195.990197,422,5525.092577
134.990136,264,5528.884011
59.990061,204,5531.806286
338.990278,521,5539.447164
498.990408,1204,5578.507957
44.990046,220,5581.619264
30.990032,184,5584.290911
311.990243,551,5592.270907
216.990134,538,5600.125429
435.990437,598,5608.832838
207.990209,420,5615.087727
180.990128,771,5626.534373
80.99,212,5650.84741
37.99,213,5653.974482
56.99,235,5657.383612
615.990433,1438,5678.424805
389.990391,709,5688.871366
77.990079,315,5693.523215
98.9901,289,5697.827571
356.990358,666,5707.692719
466.990458,1788,5754.625897
69.99,232,5757.966813
70.99,370,5763.329331
73.99,402,5769.143167
63.99,212,5772.208168
30.99,204,5775.200554
71.99,320,5779.844621
88.99,231,5783.307348
77.99,225,5786.71805
59.99,548,5816.253319
65.99,242,5819.809697
1200.5,937,5833.369213
418.99042,634,5842.52687
63.990065,241,5845.930961
351.990353,617,5854.887138
623.990617,1024,5869.977079
92.99,293,5895.566831
50.99,219,5898.733028
453.990455,652,5908.076365
84.990086,218,5911.323782
83.990085,230,5914.67437
103.990101,250,5918.364924
81.99,437,5924.727212
194.990129,462,5931.540597
785.990781,1568,5976.004937
73.99,205,5978.939499
99.99,456,5985.466728
492.99041,1563,6007.878374
413.990415,764,6019.045142
157.990159,328,6023.882335
369.990371,666,6055.004279
490.990464,1998,6083.525539
49.99,288,6087.680743
76.99,221,6090.843918
102.99,402,6096.717925
62.99,274,6100.73871
61.99,264,6104.601264
66.99,240,6108.194789
78.99,225,6111.595897
40.99,207,6136.011811
84.99,407,6142.000995
1251.5,1069,6157.554922
436.990438,685,6167.395113
146.990148,316,6171.905704
56.990058,206,6174.826782
154.990156,319,6179.364205
206.990208,392,6184.900193
103.990105,241,6188.415126
61.990063,215,6191.574008
279.990277,540,6220.885859
148.99,424,6226.959623
180.990182,344,6231.901789
280.990282,542,6239.673679
305.990262,439,6246.055365
94.99,293,6250.311381
165.990154,354,6255.529745
765.990755,1719,6302.048806
75.99,344,6306.991077
79.99,229,6310.28325
48.99,228,6313.57186
1440.990824,2232,6345.968546
314.990158,325,6350.795436
718.99036,618,6381.37697
154.990078,262,6385.206286
833.990397,1460,6406.060771
58.99,225,6409.39549
64.99,247,6413.027527
87.99,245,6416.646266
71.99,240,6420.148636
72.99,258,6423.98098
75.99,296,6428.4414
76.99,242,6432.093346
82.99,241,6435.739485
1278.5,1154,6473.979142
135.990137,318,6478.609097
268.99027,525,6486.42326
199.990201,444,6492.940041
94.990096,271,6496.877642
75.990038,202,6499.816701
43.990045,215,6502.924366
198.9902,419,6509.039048
554.990467,688,6540.428608
482.990419,1051,6555.682032
391.990308,613,6564.618138
150.990083,460,6571.366834
43.990045,169,6573.911153
821.990781,1663,6598.27382
73.99,332,6624.551909
67.99,177,6627.151633
78.99,215,6630.321449
408.99041,1364,6650.056502
413.990415,728,6660.782508
132.990134,301,6665.29391
100.990102,225,6668.578541
284.990286,576,6677.104685
21.990023,179,6679.757987
462.990448,1884,6728.518004
80.99,334,6733.481759
73.99,267,6737.409162
82.99,251,6741.125964
90.99,256,6744.896194
68.99,225,6748.216946
72.99,241,6751.892059
93.99,232,6755.38798
68.99,455,6783.543367
1246.5,1089,6799.715049
380.990382,560,6807.993013
609.990611,963,6822.118253
471.990463,924,6835.784081
106.99,236,6839.324681
34.99,203,6842.277683
156.990158,484,6870.787143
429.990431,705,6881.311526
44.990046,193,6884.171216
145.990093,368,6889.437652
98.99,298,6893.867522
151.990153,257,6897.739117
415.990417,566,6906.012691
203.990205,380,6911.702641
138.990134,1237,6951.419375
80.99,354,6956.700842
56.99,230,6960.060623
83.99,225,6963.415174
586.990407,1408,6983.780616
828.990415,806,6995.581874
324.990163,370,7001.14687
166.990084,219,7004.450689
496.990249,460,7032.713194
63.990046,174,7035.243661
548.990455,1827,7061.883489
72.99,324,7066.658482
80.99,313,7071.235519
75.99,246,7074.805598
76.99,217,7078.051811
78.99,348,7083.114376
78.99,248,7086.735564
92.99,301,7112.430988
65.99,240,7115.91288
1214.5,1017,7130.470985
166.990168,313,7135.067259
261.990263,505,7142.382993
17.990019,223,7145.62645
110.990112,252,7149.198615
87.990089,232,7152.579582
179.990181,317,7157.199384
432.990434,711,7167.887619
278.990188,493,7196.57146
60.99,207,7199.670788
821.990727,1113,7215.712955
56.99,236,7219.182078
134.990136,264,7222.90175
777.990773,1539,7244.662686
158.99,354,7271.360652
166.99,344,7276.345761
898.990396,1445,7297.454218
630.990316,525,7305.103319
172.990087,225,7308.423603
50.990026,218,7311.565554
159.990082,235,7314.971119
31.990033,219,7318.137166
39.990041,256,7321.792784
384.990386,617,7351.986612
72.990074,192,7354.800147
411.990379,1511,7376.538063
78.99,268,7380.438576
87.99,338,7385.415411
67.99,291,7389.691177
87.99,280,7393.777121
80.99,251,7397.449209
75.99,219,7400.677189
96.99,330,7405.627456
48.99,257,7409.476387
1219.5,1006,7445.539446
477.990479,768,7456.525197
153.990155,349,7461.560929
212.990214,354,7466.724547
610.990606,914,7480.080614
572.990426,963,7516.053808
411.990301,815,7528.088062
169.990129,431,7534.320728
792.99078,1787,7559.719961
118.99,426,7565.972651
48.99,179,7568.667395
42.99,167,7571.185647
870.990834,2260,7625.798584
74.990076,297,7630.027579
81.990083,229,7633.399882
340.990342,785,7644.627409
499.990485,1886,7693.499165
81.99,342,7698.552145
86.99,239,7702.086213
91.99,325,7706.945759
54.99,502,7714.409355
85.99,368,7719.808161
71.99,355,7725.101014
62.99,328,7729.991688
1165.99,248,7733.706678
100.5,917,7768.326997
419.990421,681,7778.27916
166.990168,335,7783.251598
717.990719,1101,7799.450676
246.990148,505,7807.075228
489.990437,996,7843.405509
34.990036,174,7845.91275
24.990026,171,7848.364537
290.990228,536,7856.123091
197.990109,603,7864.806161
846.990801,1945,7892.587225
88.99,485,7921.123214
706.9904,1704,7946.199715
83.990044,167,7948.596958
356.990358,652,7958.01666
168.99017,473,7964.887376
89.990091,225,7968.139044
290.990292,601,7976.893509
54.990056,268,8002.060378
415.990405,1521,8023.783083
99.99,237,8027.171484
78.99,283,8031.276836
14.99,177,8033.903899
50.99,263,8037.818919
78.99,271,8041.837024
14.99,179,8044.55846
83.99,243,8048.171937
18.99,172,8050.735525
78.99,249,8054.518704
76.99,246,8058.28483
51.99,263,8083.457388
1254.5,1046,8098.736817
428.99043,672,8108.583349
540.990542,795,8120.28576
252.990254,414,8126.419785
104.990106,246,8130.102076
198.990122,299,8134.722126
47.99,516,8163.870837
517.990492,846,8176.220508
304.990234,401,8182.010118
426.990346,768,8192.948231
153.990155,348,8197.867039
241.990243,422,8203.986225
171.990165,912,8217.319877
123.99,474,8245.645835
65.99,278,8249.672448
701.990457,1660,8273.572067
62.990064,396,8279.287264
303.990305,3128,8345.824972
155.990157,380,8351.467698
332.990334,560,8359.572891
7.990009,174,8362.14887
35.990037,245,8365.824007
452.990454,1594,8410.469621
94.99,247,8414.071607
80.99,256,8417.762265
85.99,269,8421.731543
80.99,235,8425.207431
69.99,238,8428.739674
71.99,301,8433.321215
2.99,169,8435.913555
89.99,349,8441.318483
78.99,237,8444.879527
2.99,172,8447.426859
162.990164,314,8452.128695
33.990035,173,8454.749182
413.990415,746,8487.43122
51.990053,180,8490.022918
179.990181,326,8494.752058
146.990148,374,8500.002757
228.99023,383,8505.306188
266.990228,392,8510.785137
112.99,442,8517.064375
445.990447,643,8526.072161
373.99028,1260,8543.987835
205.990148,526,8572.748409
352.990354,507,8580.038386
271.990273,428,8586.28862
139.990133,866,8598.815959
91.99,235,8602.190053
74.99,209,8605.207125
62.99,258,8608.948833
404.990381,1790,8656.039099
276.990278,466,8662.852746
93.990095,261,8666.741998
117.990119,236,8670.246998
7.990009,268,8674.20427
24.990026,183,8676.935146
84.990086,236,8680.454236
359.990361,554,8688.568307
39.990041,205,8691.620932
428.990424,1533,8734.938363
64.99,274,8738.951912
86.99,256,8742.643746
14.99,178,8745.193977
73.99,225,8748.459487
78.99,301,8752.892367
72.99,249,8756.646952
96.99,437,8763.175546
86.99,231,8766.639593
661.990663,978,8781.526951
301.990303,587,8812.052879
45.990047,191,8814.915627
48.99005,189,8817.757823
98.9901,237,8821.26727
79.990081,200,8824.171788
320.99021,2125,8854.235175
156.990116,440,8860.550602
321.990323,575,8890.26698
279.990281,389,8895.930076
60.990006,481,8902.879112
76.99,339,8907.813849
214.990196,461,8914.519507
714.990713,1386,8934.402911
189.99,203,8937.294501
31.99,227,8940.610878
87.99,272,8944.611209
832.9908,2032,8995.810536
35.990037,191,8998.667734
143.990145,428,9005.026518
330.990332,541,9012.913911
29.990031,181,9015.596389
483.990473,1836,9063.550656
6.99,175,9066.127489
72.99,239,9069.636009
83.99,582,9078.206286
76.99,249,9081.967464
78.99,331,9086.926774
75.99,236,9090.497102
94.99,253,9094.369424
38.99,208,9097.473365
92.99,318,9102.224888
1143.99,263,9106.115652
100.5,893,9140.438969
490.990492,835,9152.471506
81.990083,251,9156.074224
278.99028,451,9162.566108
630.9906,1050,9177.847132
96.99,373,9183.194117
483.990461,846,9216.996673
21.990023,174,9219.508776
275.990244,355,9224.664046
195.990076,508,9231.869013
69.990071,234,9235.252586
763.990763,1367,9254.869719
94.99,240,9258.363326
79.99,243,9261.965117
52.99,283,9266.209661
1205.990702,1900,9315.709151
118.99012,310,9320.241238
197.990199,374,9325.740222
37.990039,169,9328.195242
360.990362,739,9338.721018
-1.01,228,9341.990309
394.990396,1338,9383.20622
74.99,223,9386.451664
87.99,243,9389.9803
64.99,305,9394.540379
85.99,245,9398.164133
81.99,261,9401.939512
93.99,243,9405.456456
57.99,239,9408.879353
60.99,256,9412.566101
1200.5,829,9424.535046
406.990408,633,9433.714363
239.990241,501,9462.554632
199.990141,276,9466.624698
174.990176,369,9472.073994
95.990097,222,9475.360659
433.99039,620,9484.229981
86.99,250,9487.800637
46.990027,260,9491.547049
417.990419,793,9502.91665
299.99028,432,9509.260821
95.99,238,9512.688798
34.99,231,9537.587366
151.990153,287,9541.653389
764.990756,1595,9564.415158
102.99,359,9569.610327
83.99,295,9573.886161
469.990404,1453,9595.467503
471.990473,834,9629.21718
108.99011,314,9633.884912
327.990329,579,9642.140955
36.990038,173,9644.678242
461.990463,1403,9665.130308
68.99,227,9668.470114
67.99,240,9672.006725
82.99,638,9702.918306
92.99,253,9706.643778
85.99,245,9710.263847
90.99,440,9716.524702
79.99,250,9720.165353
1166.99,246,9723.78411
100.5,913,9737.201326
475.990477,791,9748.695281
550.990552,833,9782.199408
516.990425,671,9791.790258
59.99,248,9795.367723
428.99043,592,9803.79086
26.990028,211,9806.884295
351.99027,648,9816.307204
192.990123,607,9825.130678
446.990448,623,9834.235605
339.990337,999,9869.869169
60.99,198,9872.713025
44.99,222,9875.900631
91.99,266,9879.722222
686.990433,1435,9900.990524
469.990236,545,9909.38346
154.990156,411,9915.570566
77.990079,236,9919.200596
450.990452,1032,9955.803021
62.990064,301,9960.301951
397.990399,1327,9979.811988
91.99,236,9983.361895
50.99,247,9987.083207
59.99,245,9990.656437
98.99,270,9994.62754
22.99,167,9997.187472
28.99,180,9999.868477
88.99,247,10024.762271
81.99,233,10028.185069
76.99,270,10032.218997
54.99,211,10035.385531
1213.5,973,10049.850204
601.990603,938,10063.820779
307.990253,392,10069.445165
107.990109,299,10073.71172
585.990488,698,10105.091804
495.990442,866,10117.460693
23.990025,171,10119.965803
335.990261,467,10126.662121
649.990573,1053,10141.799159
202.990204,376,10147.171926
196.990133,1109,10163.334684
22.99,178,10187.2888
74.99,260,10191.040239
40.99,175,10193.616159
489.990432,1408,10214.136127
145.990147,310,10218.61706
116.990118,292,10222.859558
124.990126,285,10227.105886
133.990135,297,10231.549258
340.990342,667,10241.59964
69.990071,196,10244.480046
443.990445,1387,10285.906772
79.99,212,10289.020292
102.99,281,10293.203513
56.99,248,10296.909739
91.99,244,10300.547676
85.99,255,10304.210877
80.99,270,10308.100196
81.99,266,10311.997273
79.99,236,10315.476836
1200.5,981,10351.311621
787.990789,1040,10366.395862
