r,l,t
468.990445,1521,1085.907387
172.990174,1456,1106.229309
135.990137,566,1114.301523
65.990067,370,1119.516997
53.990055,313,1124.003485
88.99009,350,1129.024178
11.990013,235,1132.426535
22.990024,167,1134.811186
429.990431,701,1166.171621
-1.01,246,1169.663235
533.990535,985,1183.488849
217.990219,568,1191.523204
274.99027,523,1198.917376
69.99,271,1202.777714
49.99,459,1209.414623
441.990417,992,1245.111103
28.99003,260,1248.751451
36.990038,199,1251.639236
148.99015,431,1257.790074
196.990092,813,1269.475621
47.990001,421,1275.560662
142.990144,514,1282.977119
353.990355,681,1292.891847
73.990075,344,1319.323967
3.990005,168,1321.669457
-1.01,213,1324.755203
149.990151,444,1331.039785
42.990044,264,1334.767261
221.990133,1863,1360.922573
18.99,197,1363.675539
54.99,238,1367.064262
64.99,219,1370.163627
649.990432,1519,1412.959867
422.990213,444,1419.196438
14.990016,545,1426.97531
-1.01,275,1430.96137
131.990133,436,1437.156683
25.990027,254,1440.789563
8.99001,169,1446.831791
36.990038,305,1451.301079
35.990037,294,1455.557411
445.990447,941,1490.355253
163.990165,525,1497.779406
222.990224,498,1504.833327
121.990123,419,1510.746378
280.990282,493,1517.778111
222.990214,624,1526.640312
110.99,251,1530.259429
403.990373,857,1564.086686
94.990096,281,1568.135933
266.990258,655,1577.469928
67.99,452,1583.873605
200.990127,624,1592.795917
375.990377,694,1602.738574
65.990067,432,1608.910972
203.990205,505,1616.218468
134.990134,810,1649.449034
67.99,223,1652.654537
38.99,259,1656.310219
44.99,217,1659.467225
65.99,252,1663.000734
688.990457,1447,1683.40673
-2.01,208,1686.356784
365.990367,862,1719.981296
-1.01,167,1722.37873
-1.01,229,1725.606604
-1.01,266,1729.349369
-1.01,253,1732.99093
-0.009999,185,1735.671741
3.990005,204,1738.560526
103.990105,351,1743.551444
-1.01,245,1747.063115
54.990056,243,1750.566334
45.990047,269,1754.439878
133.990135,302,1758.689248
266.990268,488,1765.574089
34.990036,168,1767.980685
312.990314,616,1776.753847
228.99023,477,1804.789198
208.99021,538,1812.460265
258.99026,362,1817.649777
92.99,244,1821.120831
58.99,402,1826.881316
398.9904,694,1836.778879
34.990036,219,1839.931657
290.99029,635,1849.114815
69.99,340,1854.002718
257.990178,926,1888.769062
323.990325,531,1896.357246
-1.01,174,1898.845187
111.990113,248,1902.395975
312.990293,1103,1918.208076
74.99,205,1921.159398
114.99,409,1927.063871
53.99,200,1930.01237
78.99,525,1959.027579
846.990596,1707,1983.370998
227.990229,435,1989.528946
26.990028,309,1993.975897
-1.01,256,1997.65228
52.990054,241,2001.094599
-1.01,194,2003.854886
37.990039,214,2006.921307
41.990043,166,2009.350541
334.990336,634,2039.643712
8.99001,185,2042.297494
9.990011,201,2045.14041
74.990076,232,2048.461362
37.990039,210,2051.494818
356.990358,1283,2069.711882
171.990173,359,2074.886699
80.990082,209,2077.881428
82.990084,208,2080.840149
38.99004,180,2083.393527
209.990211,450,2089.863584
250.990252,500,2118.390758
147.990149,422,2124.425442
182.990184,366,2129.629179
80.990082,321,2134.298943
219.990197,430,2140.385244
6.99,212,2143.41202
84.99,251,2146.957893
498.990464,906,2159.838136
-1.01,242,2163.336996
263.990263,422,2169.419298
61.99,254,2173.173159
59.99,336,2199.525416
112.990086,432,2205.736183
59.990061,213,2208.847545
774.990762,1776,2234.371543
47.99,215,2237.422641
55.99,348,2242.346782
79.99,220,2245.469183
1436.990815,2162,2297.691995
100.990102,251,2301.266737
46.990048,241,2304.702392
54.990056,172,2307.147315
398.9904,815,2318.740522
396.990398,1356,2359.432059
78.99,212,2362.426031
79.99,246,2365.90573
46.99,214,2369.03007
97.99,284,2373.074216
48.99,192,2375.817704
92.99,267,2379.635703
60.99,266,2383.474936
615.990617,1005,2397.989851
205.990207,425,2404.21156
387.990389,629,2413.48872
295.990242,403,2440.52369
51.99,199,2443.348905
44.99,220,2446.543926
445.990447,753,2457.4116
295.990279,612,2466.281173
108.99,238,2469.749644
131.990107,454,2476.279132
937.990802,1883,2525.042
80.99,364,2530.268274
85.99,228,2533.54818
961.990405,1511,2555.018985
38.99002,186,2557.664868
70.990036,270,2561.553288
323.990164,446,2567.91195
13.990015,183,2570.553502
181.990183,411,2576.419566
83.990085,332,2602.517282
30.990032,306,2606.878193
41.990043,251,2610.410791
359.990361,721,2620.566242
15.990017,195,2623.360845
10.990012,188,2626.045556
-1.01,248,2629.557468
-1.01,197,2632.4057
-1.01,364,2637.613945
-1.01,167,2639.971675
-1.01,286,2644.045321
-1.01,167,2646.427652
24.990026,231,2649.722904
418.99042,1372,2690.691203
589.990591,938,2704.077104
77.990079,224,2707.244245
108.99011,350,2712.289224
171.990173,410,2718.278502
219.990221,493,2725.394705
290.99028,649,2734.85591
68.99,283,2760.403173
56.99,283,2764.519037
444.990432,877,2777.292079
-1.01,170,2779.800493
159.990161,409,2785.867573
144.990134,226,2789.14705
75.99,305,2793.628782
159.990096,512,2801.011757
403.990405,578,2809.249184
227.990229,386,2814.885096
179.990179,968,2850.011755
99.99,269,2853.914626
18.99,213,2856.987631
38.99,202,2859.866947
81.99,314,2864.345273
534.990391,1495,2885.795183
225.990227,440,2892.072142
186.990188,452,2919.640893
15.990017,179,2922.150198
41.990043,186,2924.800004
5.990007,186,2927.443917
29.990031,200,2930.225956
102.990104,254,2933.793535
182.990184,363,2938.958841
179.990181,492,2945.945321
2.990004,272,2949.8053
41.990043,311,2954.265691
419.990397,1679,2999.561956
75.99,252,3003.202076
113.990115,295,3007.382426
288.99029,525,3014.915599
342.990344,584,3023.221134
82.990084,215,3026.314499
145.990147,294,3030.573693
213.990215,364,3035.822133
23.990025,185,3038.499567
234.990234,438,3044.917984
80.99,275,3048.914591
49.99,237,3052.387744
363.990346,763,3084.508927
91.990093,226,3087.790303
19.990021,168,3090.199811
263.990265,364,3095.371931
113.990001,235,3098.764786
18.99,183,3101.402714
107.990089,384,3106.905095
54.990056,189,3109.655504
356.990358,548,3117.615905
232.990234,584,3125.98604
200.990172,1083,3163.006666
35.99,353,3168.115601
56.99,177,3170.738488
91.99,252,3174.435822
447.990398,1500,3195.784559
40.990042,189,3198.499355
383.990385,655,3207.747027
127.990129,330,3212.512867
32.990034,285,3238.127665
382.990384,643,3247.261527
5.990007,354,3252.266398
-1.01,167,3254.634869
48.99005,373,3259.918056
386.990388,1349,3279.123922
60.99,240,3282.595799
67.99,259,3286.362562
2.99,177,3289.063914
68.99,244,3292.635464
60.99,290,3318.182382
54.99,245,3321.740129
429.990431,668,3331.344748
189.990191,431,3337.456806
139.990141,389,3343.099553
230.990232,427,3349.279769
215.990217,385,3354.98016
246.990242,421,3361.150373
88.99,245,3364.779536
345.990289,803,3397.918682
130.990132,324,3402.641755
298.9903,482,3409.62109
122.990004,311,3414.18383
147.990115,445,3420.651535
22.990024,168,3423.090975
431.990433,576,3431.455981
164.990166,358,3436.701235
36.990038,180,3439.329231
173.990133,897,3452.300156
164.99,427,3479.802589
41.99,168,3482.171999
54.99,203,3485.127405
3.99,199,3487.954169
18.99,236,3491.273042
559.990408,1383,3511.006244
415.990417,845,3523.019301
79.990081,310,3527.549809
-1.01,191,3530.298631
327.990329,581,3560.095023
124.990126,253,3563.728235
10.990012,758,3574.642505
446.990446,1524,3596.361652
8.99,175,3598.955361
2.99,162,3601.327935
79.99,255,3605.037839
160.990162,295,3609.446714
265.990267,493,3616.747549
154.990156,370,3643.293178
43.990045,225,3646.610496
164.990142,284,3650.708045
71.990073,229,3654.015672
77.990079,308,3658.507737
32.990034,178,3661.123399
50.990052,195,3664.002164
45.990047,176,3666.647545
74.990076,211,3669.758881
321.990319,617,3678.99903
132.99,681,3689.287606
105.990091,338,3694.377025
333.990335,596,3724.456099
-1.01,243,3728.034194
76.990078,247,3731.602805
220.990222,375,3736.9902
100.99,226,3740.290175
50.99,398,3746.179356
157.990159,376,3751.698287
699.990349,527,3759.198525
124.990063,196,3761.996062
406.990204,351,3767.027072
646.990134,1073,3804.291658
598.990432,1333,3823.620892
117.990119,386,3829.133198
277.990279,534,3836.689219
53.990055,290,3840.844405
20.990022,253,3844.487945
-1.01,206,3847.428121
68.99007,280,3851.435557
287.990289,492,3858.408937
53.990055,292,3883.828691
38.99004,182,3886.412197
468.990456,1572,3908.92088
78.99,260,3912.657096
2.99,181,3915.39618
106.99,290,3919.561906
72.99,225,3922.852247
67.99,248,3926.428448
23.99,197,3929.285429
104.99,282,3933.453837
131.990133,286,3937.617259
354.990356,704,3969.147553
55.990057,193,3971.967748
88.99009,238,3975.505199
121.990123,277,3979.487599
213.990215,376,3984.96014
578.990479,880,3997.593812
51.99,232,4000.843264
342.990344,508,4008.130121
59.990061,192,4010.966996
72.990074,227,4014.304019
152.990154,352,4019.532175
91.990093,172,4043.435189
89.99,424,4049.515751
94.990033,497,4056.67955
86.990088,222,4059.913025
32.990034,168,4062.372407
769.990756,1486,4083.584931
143.99,400,4089.276289
54.99,205,4092.227734
67.99,421,4098.359509
16.99,178,4122.217307
28.99,181,4124.851949
413.990415,1340,4143.862872
369.990371,728,4154.143282
40.990042,170,4156.549619
43.990045,270,4160.460634
108.99011,257,4164.142046
291.990293,468,4170.760333
57.990059,278,4174.75014
-1.01,255,4178.407614
8.99001,322,4204.3049
-1.01,180,4206.866397
7.990009,227,4210.116513
-1.01,215,4213.165407
17.990019,364,4218.411349
13.990015,287,4222.495499
374.990376,600,4231.083056
76.990078,267,4234.879452
211.990213,392,4240.447354
517.990519,845,4252.559628
354.990266,487,4259.81223
46.99,224,4284.367988
77.990063,336,4289.34624
373.990375,556,4297.4401
27.990029,168,4299.884951
267.990259,547,4307.840024
72.99,232,4311.186512
68.99,281,4315.251689
154.990156,442,4321.532557
343.990345,544,4329.353746
235.990237,415,4335.486451
203.990171,1147,4373.306624
56.99,353,4378.515301
62.99,219,4381.727562
108.99,361,4386.967637
824.990826,2065,4416.423095
5.990007,149,4418.631247
107.990109,367,4445.144732
40.990042,319,4449.673348
376.990378,661,4459.062405
455.990457,1517,4480.679031
80.99,237,4484.08595
46.99,327,4488.727749
48.99,224,4491.987718
83.99,268,4495.900545
12.99,175,4498.485784
66.99,256,4523.50251
64.99,266,4527.327089
49.99,260,4531.074137
166.990168,309,4535.501568
454.990456,741,4546.195572
62.990064,221,4549.415897
188.990095,256,4553.163683
70.990072,208,4556.206715
140.990142,276,4560.199757
193.990195,447,4566.718682
45.990047,193,4569.593434
334.990216,778,4602.652989
89.990057,356,4607.858442
75.990077,208,4610.900155
277.990279,585,4619.455471
311.990313,446,4626.001082
102.99,285,4630.199487
199.990151,514,4637.737174
838.99042,580,4646.187003
202.990204,366,4651.46897
136.990134,816,4684.759308
51.99,205,4687.779747
37.99,217,4691.05161
48.99,422,4697.337806
78.99,225,4700.601109
38.99,194,4703.478188
543.990414,1394,4723.732596
490.990246,806,4735.44874
321.990163,423,4741.607126
95.990097,322,4767.48006
145.990147,273,4771.371662
272.990274,643,4780.377778
-1.01,267,4784.136382
9.990011,251,4787.688062
20.990022,202,4790.573563
5.990007,292,4794.757397
-1.01,254,4798.428959
-1.01,219,4801.545784
-1.01,291,4805.731092
-1.01,618,4814.653628
435.990437,1780,4861.700479
86.99,261,4865.404084
161.990163,315,4869.862566
232.990234,388,4875.374656
58.99006,280,4879.36445
342.990344,605,4888.207778
192.990194,368,4893.608535
196.990198,360,4898.904372
51.990053,192,4901.704304
207.990209,340,4927.769497
100.99,254,4931.463847
39.99,231,4934.830678
734.990725,1068,4950.099343
29.990001,198,4953.016516
48.99,232,4956.476306
72.99,221,4959.771578
134.990136,277,4963.867587
432.990434,604,4972.696668
170.990172,354,4977.878571
30.990032,298,4982.238353
144.990134,789,5015.027479
74.99,284,5019.099753
99.99,487,5026.057478
75.99,228,5029.367053
1413.990827,2102,5060.404305
82.990042,184,5063.127917
91.990047,230,5087.702212
-1.01,291,5091.777854
64.990066,241,5095.174273
340.990342,574,5103.285188
-1.01,271,5107.106819
38.99004,244,5110.571193
453.990455,1403,5130.52793
64.99,212,5133.575213
62.99,309,5138.107978
81.99,286,5142.269985
82.99,225,5167.024197
65.99,247,5170.586021
78.99,439,5176.983547
69.99,233,5180.484115
75.99,265,5184.444147
64.99,236,5187.899186
430.990432,672,5197.676442
186.990188,318,5202.309282
93.990095,262,5206.137474
117.990119,311,5210.594604
154.990156,308,5215.046966
493.990464,716,5246.557526
97.99,324,5251.152053
153.990131,420,5257.216101
200.990202,346,5262.205179
118.99012,228,5265.51981
284.990274,476,5272.436294
78.99,191,5275.256147
185.990125,640,5284.549371
753.990376,526,5292.111648
138.99007,204,5295.043476
406.990204,381,5300.663779
531.990133,1121,5338.497374
900.9904,1468,5359.687979
39.990041,167,5362.083805
381.990383,824,5373.956318
13.990015,169,5376.467727
131.990133,286,5380.757735
376.990378,661,5411.47186
525.990467,1594,5434.394732
80.99,249,5438.05576
84.99,237,5441.562534
71.99,235,5444.999153
71.99,345,5450.010569
78.99,234,5453.375411
89.99,249,5456.974984
88.99,306,5461.430824
1234.5,1066,5498.200012
135.990137,279,5502.221135
39.990041,158,5504.601311
446.990448,806,5516.509133
71.990073,227,5519.867053
252.990254,595,5528.654739
45.990047,181,5531.243452
153.990155,378,5536.745269
158.99016,295,5541.135318
136.990138,296,5545.519312
104.99,268,5571.016085
473.990427,848,5583.080181
304.9903,456,5589.700192
100.99,219,5592.91071
10.99,176,5595.420855
941.990909,1875,5622.998572
67.99,260,5626.836379
86.99,307,5652.554689
32.99,200,5655.433198
73.99,224,5658.712544
537.99041,1274,5677.365866
252.990254,474,5684.306776
132.990134,276,5688.373121
106.990108,298,5692.777598
98.9901,294,5697.165543
62.990064,206,5700.248133
248.99025,498,5707.584771
35.990037,173,5710.139539
62.990064,210,5734.613397
396.990398,1383,5754.291913
61.99,217,5757.495276
78.99,416,5763.494357
84.99,266,5767.337722
75.99,274,5771.310045
88.99,266,5775.232169
78.99,270,5779.173818
50.99,285,5783.451904
80.99,252,5787.254473
133.990135,293,5813.059614
63.990065,270,5817.025153
90.990092,214,5820.17305
40.990042,178,5822.809261
87.990089,259,5826.580961
211.990213,439,5832.893611
228.99023,374,5838.331203
266.990268,538,5845.955769
40.990042,194,5848.750658
65.990067,177,5851.342959
29.990031,197,5854.266138
266.990181,526,5862.059007
368.990303,812,5895.240005
127.990129,268,5899.11458
34.990036,190,5901.884012
256.990258,384,5907.351289
94.99,294,5911.694742
56.99,240,5915.156536
261.990263,398,5921.026277
669.990645,1571,5944.031524
64.99,362,5949.465615
74.99,542,5978.698549
691.990411,1609,6001.719193
826.990414,660,6011.33309
156.990079,231,6014.694697
305.990155,341,6019.703684
270.990272,591,6028.48302
16.990018,183,6031.235145
69.990071,238,6055.988072
400.990398,1435,6076.401514
20.99,179,6078.971699
85.99,315,6083.498256
118.99,535,6091.156125
78.99,309,6095.715082
94.99,259,6099.518668
59.99,326,6104.272987
74.99,264,6108.243052
57.99,275,6112.36211
600.990602,877,6146.58112
256.990212,360,6151.824406
475.99024,464,6158.534648
79.990081,236,6161.902806
179.990181,333,6166.675523
196.990138,442,6172.996248
535.990443,1054,6187.965247
4.990006,222,6191.223619
17.990019,168,6193.700092
90.990092,253,6218.883634
255.990167,883,6231.570242
214.990149,737,6242.193854
769.99076,1491,6263.980032
57.99,167,6266.42415
94.99,502,6273.833164
76.99,359,6300.401906
407.990384,1466,6321.454619
437.990439,742,6332.137511
88.99009,294,6336.505672
-1.01,236,6340.010159
67.990069,297,6344.396356
268.99027,452,6351.081024
76.990078,258,6354.9496
23.990025,189,6379.15988
62.990064,248,6382.832449
431.990398,1526,6404.638294
40.99,303,6409.077012
87.99,276,6413.125599
83.99,230,6416.517944
78.99,241,6420.04789
83.99,242,6423.649088
78.99,310,6428.337232
70.99,239,6431.931686
82.99,248,6435.655739
799.990801,1128,6473.488474
664.990654,999,6488.195671
46.99,251,6491.868013
173.990081,473,6498.731544
262.990264,484,6505.718828
73.990075,236,6509.185437
186.990188,429,6515.495533
116.990118,188,6539.584851
106.99,218,6542.793656
22.99,173,6545.343594
178.990158,450,6551.865359
751.990751,1543,6574.416841
69.99,209,6577.495897
88.99,412,6583.568631
67.99,206,6586.605028
426.990394,1429,6628.924912
269.990271,508,6636.361359
109.990111,392,6641.987934
128.99013,312,6646.470462
420.990422,721,6657.091614
25.990027,173,6659.691774
489.990464,1500,6703.206501
102.99,419,6709.360666
71.99,243,6712.883812
79.99,262,6716.631095
91.99,277,6720.69307
85.99,242,6724.208439
79.99,244,6727.787088
61.99,228,6731.159874
94.99,274,6735.219655
1200.5,1006,6749.988763
419.990421,640,6759.701976
102.990104,255,6784.80656
59.990061,212,6787.971969
437.990439,802,6799.933136
223.990225,376,6805.420217
29.990031,163,6807.854929
220.990173,331,6812.701847
88.99,247,6816.299582
104.990091,300,6820.744197
633.990635,924,6834.352757
308.990156,821,6867.934854
786.990754,1729,6893.375523
91.99,447,6899.974832
30.99,168,6902.369747
77.99,209,6905.507587
437.990411,1432,6948.157059
412.990414,749,6959.203799
158.99016,314,6963.845214
19.990021,167,6966.255045
312.990314,563,6974.413797
31.990033,173,6976.930981
501.990465,1773,7003.060087
100.99,494,7031.847084
84.99,494,7039.090762
56.99,241,7042.637756
74.99,370,7048.070044
80.99,241,7051.581316
56.99,429,7057.88006
79.99,242,7061.43812
80.99,226,7064.793041
78.99,215,7067.959071
54.99,251,7071.608947
1206.5,941,7085.347369
380.990382,578,7115.045126
231.990233,539,7122.895429
234.990236,395,7128.494009
335.990337,592,7136.992144
339.990267,657,7146.469923
510.990432,916,7159.767927
32.990034,170,7162.347852
23.990025,168,7164.895645
228.99023,299,7190.75857
88.990004,199,7193.720032
66.99,299,7198.147031
148.99015,294,7202.468972
775.990759,1705,7226.879526
77.99,251,7230.408191
65.99,309,7234.808134
86.99,240,7238.207314
376.990364,1345,7279.22362
463.990465,877,7292.039746
52.990054,196,7294.935432
93.990095,257,7298.705454
273.990275,508,7306.048485
-1.01,313,7310.613354
111.990113,223,7313.830371
452.990452,1690,7359.458607
82.99,248,7363.056583
79.99,245,7366.600152
58.99,267,7370.415938
62.99,284,7374.510035
74.99,317,7379.173462
53.99,380,7384.733828
74.99,494,7391.98145
52.99,232,7395.383672
85.99,237,7398.881836
393.990395,665,7408.799618
75.990077,307,7434.779902
271.990273,560,7442.957711
70.990072,216,7445.95494
64.990066,248,7449.452251
357.990359,603,7458.157956
116.990118,280,7462.205155
198.990094,350,7467.249225
46.99,221,7470.547936
178.99018,433,7476.904124
545.990547,771,7488.427578
119.99,210,7491.637481
120.990089,368,7518.614815
36.990038,212,7521.732136
798.990782,1593,7544.763666
207.99,343,7549.5945
98.99,347,7554.506193
533.990459,1410,7596.339885
365.990367,660,7606.055762
52.990054,264,7609.981369
295.990297,677,7620.185311
165.990167,517,7627.671745
-1.01,283,7631.762925
48.99005,263,7635.526853
-1.01,468,7642.209166
-1.01,235,7645.59452
-1.01,309,7650.127861
428.990428,1620,7695.106294
84.99,313,7699.751815
78.99,323,7704.54807
77.99,234,7708.018301
81.99,238,7711.617365
77.99,270,7715.609227
80.99,242,7719.204615
86.99,413,7725.365754
72.99,251,7729.12168
1225.5,1005,7765.251307
434.990436,760,7776.192397
130.990132,301,7780.667621
479.990481,886,7793.725202
52.990054,195,7796.603782
78.99008,231,7800.029102
342.990272,565,7808.55436
52.99,222,7811.969121
425.990399,840,7845.768148
57.990059,214,7848.873024
316.990269,439,7855.207781
222.990119,1069,7870.381196
858.99079,1783,7896.208712
84.99,235,7920.984215
74.99,211,7924.137989
586.990441,1504,7946.199605
317.990319,948,7959.913739
34.990036,177,7962.515348
29.990031,149,7964.699739
78.99008,229,7967.979598
117.990119,374,7973.459982
41.990043,177,7976.062262
303.990305,971,8011.280611
46.990048,396,8016.930197
400.990398,1385,8036.890006
106.99,264,8040.806301
71.99,223,8044.172988
65.99,247,8047.843667
49.99,256,8051.690461
83.99,532,8080.965489
75.99,254,8084.710942
78.99,422,8090.954746
80.99,261,8094.798818
1200.5,965,8108.900575
407.990409,571,8117.328635
41.990043,280,8121.44009
525.990527,917,8135.227621
245.990247,407,8162.785547
134.990136,284,8167.023404
174.990094,309,8171.531532
14.99,172,8174.044682
54.99,183,8176.651943
180.990182,595,8185.255867
312.990314,552,8193.036228
229.990231,309,8197.4603
106.99,239,8200.908623
110.990066,462,8207.60007
83.990085,215,8210.777085
839.990759,1705,8256.944476
85.99,263,8260.716509
81.99,200,8263.589756
462.990426,1521,8285.626099
29.990031,298,8289.949897
-1.01,205,8293.031604
160.990162,601,8301.855175
195.990197,403,8328.918838
165.990167,371,8334.231123
371.990373,576,8342.552164
64.990066,205,8345.566807
25.990027,167,8348.03018
393.990369,1646,8372.185829
73.99,237,8375.761264
34.99,202,8378.769672
72.99,372,8405.552895
83.99,301,8409.871441
75.99,234,8413.289387
409.990411,618,8422.297815
391.990393,716,8432.928453
180.990182,411,8439.226909
534.990469,712,8449.824298
85.99,273,8453.939559
435.990437,722,8464.869645
197.990199,367,8491.578434
103.990091,193,8494.423585
280.990142,1142,8510.351921
828.990767,1705,8534.369122
108.99,487,8541.35985
91.99,207,8544.331519
546.990421,1364,8585.224448
401.990403,645,8594.611708
82.990084,254,8598.273429
97.990099,273,8602.223723
343.990345,651,8611.538846
503.990469,1944,8660.925872
91.99,243,8664.512964
68.99,405,8670.492133
93.99,350,8675.738064
74.99,249,8679.464007
87.99,275,8683.52677
58.99,498,8690.845687
56.99,215,8693.965697
66.99,368,8699.344111
1293.5,1125,8736.692144
433.990435,676,8746.420209
185.990187,393,8752.165713
431.990433,694,8762.481076
182.990184,345,8767.712703
315.990216,680,8778.015769
466.990415,933,8813.787593
50.990052,226,8817.189314
306.99026,441,8823.679877
63.99,287,8827.832664
157.990118,452,8834.285416
31.990033,168,8836.67264
726.990364,492,8843.576497
258.99026,441,8849.791584
300.990134,1208,8867.155171
161.99,251,8892.081339
421.990402,1364,8911.824676
32.990034,166,8914.208136
441.990443,650,8923.602096
142.990144,239,8927.047562
290.990292,539,8934.722916
15.990017,180,8937.260748
40.990042,166,8939.687118
442.990444,1319,8980.389376
80.99,223,8983.709029
86.99,252,8987.388965
78.99,269,8991.392176
87.99,253,8995.196987
73.99,231,8998.64782
80.99,246,9002.309814
89.99,244,9005.92168
71.99,256,9009.625215
1200.5,930,9023.065077
410.990412,629,9053.559259
64.990066,224,9056.78231
45.990047,191,9059.610486
455.990457,748,9070.59025
73.990075,216,9073.771654
134.990136,286,9078.008774
48.99005,175,9080.630744
249.990212,351,9085.892135
451.990338,1014,9101.108999
89.990091,222,9104.42115
297.990299,391,9110.226022
152.99,303,9135.887378
70.990072,264,9139.705391
81.990083,209,9142.757581
791.990754,1385,9162.723995
87.99,231,9166.10264
84.99,219,9169.324604
1470.990824,2102,9221.141107
159.990082,227,9224.437031
39.990041,299,9228.719258
412.990414,738,9239.34488
10.990012,176,9241.892461
444.990446,1520,9263.835651
86.99,247,9267.545573
86.99,239,9271.160088
82.99,278,9296.668485
86.99,249,9300.420234
85.99,240,9303.993122
51.99,222,9307.268207
92.99,245,9310.944311
70.99,492,9318.12622
75.99,258,9321.959978
1236.5,1009,9336.337553
619.990621,936,9350.044372
225.990227,358,9376.84517
605.990607,857,9389.371571
106.99,257,9393.218725
44.99,253,9396.936792
433.990435,675,9406.689375
415.990292,986,9420.913234
149.990122,416,9426.925879
29.990031,171,9429.397167
778.990756,1682,9475.472809
68.99,259,9479.138968
66.99,204,9482.076371
53.99,187,9484.754744
1436.990824,1939,9512.662678
168.990085,236,9537.614477
820.990412,659,9547.026454
10.990012,178,9549.553893
37.990039,177,9552.095773
444.990446,1488,9573.449779
2.99,186,9576.168592
86.99,252,9579.920403
72.99,246,9583.58104
90.99,246,9587.271613
78.99,236,9590.819927
91.99,280,9594.986504
74.99,267,9620.28424
60.99,230,9623.754902
69.99,248,9627.445556
1257.5,1033,9642.383304
548.99055,813,9654.206246
297.990299,438,9660.662839
361.990363,583,9669.196138
336.990242,470,9676.285203
56.99,258,9701.522433
452.990454,663,9711.166481
270.990272,370,9716.413315
1172.99057,1580,9739.484636
433.990219,380,9745.066625
-1.01,182,9747.688206
152.990119,938,9782.709185
90.99,295,9786.901874
67.99,213,9789.988615
78.99,206,9792.973689
530.990433,1369,9812.675682
183.990185,399,9818.52124
204.990206,497,9825.783775
78.99008,273,9829.811439
-1.01,251,9833.50278
77.990079,271,9837.472704
346.990348,691,9868.649392
36.990038,173,9871.139487
450.990452,1546,9893.6222
86.99,248,9897.329876
89.99,251,9901.135802
60.99,300,9905.721423
75.99,249,9909.607521
49.99,219,9912.891558
94.99,268,9916.985404
87.99,305,9943.205719
61.99,246,9946.8865
1200.5,930,9960.397071
163.990165,300,9964.777655
33.990035,167,9967.271831
201.990203,395,9973.117754
327.990329,650,9982.710082
51.990044,182,9985.443659
91.990093,228,9988.844177
317.990319,554,9997.037539
870.990718,1887,10046.194659
77.990079,218,10049.500939
103.990105,235,10053.044987
165.990092,387,10058.746643
210.990133,516,10066.353447
825.990777,1637,10111.059635
42.99,176,10113.583217
77.99,217,10116.751472
36.99,168,10119.188127
418.990365,1419,10139.552726
46.990048,204,10142.494829
