r,l,t
180.990182,368,2137.881917
79.990081,260,2141.54673
74.990076,400,2147.178975
12.990014,167,2149.571399
71.990073,204,2152.477268
24.990026,355,2157.578672
257.990259,641,2166.708966
17.990019,377,2172.248125
75.990077,232,2175.650499
367.990369,1285,2215.644063
410.990412,718,2225.971784
93.990095,252,2229.584621
129.990131,368,2234.893771
308.99031,615,2243.584721
547.990507,1015,2279.63114
63.99,559,2287.514426
2.99,276,2291.449891
28.99,241,2294.861877
44.990033,204,2297.744195
307.990309,492,2304.708135
31.990033,171,2307.149936
76.990078,274,2311.045826
265.990267,411,2316.949841
77.990007,233,2320.271078
112.990032,639,2329.394906
82.990084,214,2332.482046
383.990385,675,2363.443691
274.990276,429,2369.592126
163.990131,915,2382.666511
24.99,210,2385.689504
36.99,228,2388.949802
59.99,198,2391.812863
39.99,235,2395.25726
64.99,289,2399.524087
1233.990799,2017,2450.03593
48.99005,176,2452.544513
64.990066,236,2455.940657
64.990066,261,2459.784171
5.990007,398,2465.538511
383.990385,1035,2480.484015
-1.01,177,2483.103288
62.990064,324,2487.857762
-0.009999,177,2490.448137
379.990381,1510,2533.662097
621.990623,925,2546.838558
130.990132,396,2552.479845
386.990206,365,2557.679653
234.990236,499,2564.788402
279.990259,559,2572.758054
63.99,220,2575.898005
47.99,214,2600.4063
437.990421,816,2611.880729
10.990012,201,2614.73249
34.990036,194,2617.493466
35.990037,180,2620.042796
327.990222,550,2627.845609
188.990137,570,2635.994478
361.990363,648,2645.186486
68.99007,236,2648.555914
162.990164,318,2653.105332
232.990174,1111,2690.349284
44.99,317,2694.927986
60.99,209,2697.951908
85.99,226,2701.175199
466.990457,1518,2723.013708
190.990192,495,2730.171289
123.990125,308,2734.637853
18.99002,292,2760.275607
37.990039,163,2762.693177
146.990148,477,2769.614316
2.990004,178,2772.249678
104.990106,266,2776.142048
230.990232,462,2782.970303
47.990049,176,2785.544942
-1.01,167,2787.968039
-0.009999,189,2790.752206
-1.01,161,2793.090979
-1.01,222,2796.420578
123.990125,281,2800.460059
74.990076,226,2803.773288
218.99022,368,2808.953019
33.990035,221,2812.171978
169.990171,365,2838.815928
33.990035,168,2841.221604
297.990299,580,2849.466989
244.990246,486,2856.41765
293.990247,479,2863.230721
83.99,234,2866.624878
155.990136,452,2873.158821
194.990196,368,2878.388605
79.990081,461,2885.015893
37.990039,196,2887.784743
274.990276,519,2895.216778
88.99,245,2919.865081
62.99,237,2923.252843
115.990117,268,2927.006595
33.990035,168,2929.34052
1671.990756,1564,2951.438696
113.99,397,2957.180027
956.990432,1401,2998.547785
724.990363,797,3009.955909
71.990038,169,3012.399742
146.990148,351,3017.428117
-1.01,182,3020.020706
78.99008,230,3023.325797
302.990304,523,3030.888638
20.990022,239,3034.339675
31.990033,316,3038.873742
37.990039,263,3042.718576
356.990358,1266,3082.153803
89.99,250,3085.763565
59.99,313,3090.326395
50.99,291,3094.491772
74.99,234,3097.849386
136.990138,281,3101.929549
265.990267,518,3109.38351
28.99003,168,3111.864237
48.99005,198,3114.709484
126.990128,346,3119.757577
77.990079,288,3123.885273
257.990259,396,3129.53667
94.990096,252,3133.209616
406.990406,659,3164.119227
102.99,204,3167.05343
46.99,242,3170.594157
418.99042,640,3179.822006
59.990061,196,3182.619905
329.990248,467,3189.336613
252.990154,714,3199.401502
416.990418,562,3207.348255
156.990158,326,3212.069381
42.990044,174,3214.648762
230.990135,1169,3252.643957
59.99,234,3255.997502
83.99,257,3259.668787
32.99,168,3262.06072
1121.990668,1775,3287.470021
128.99013,247,3291.123782
51.990053,216,3294.32112
60.990062,240,3319.049886
68.99007,233,3322.441851
83.990085,233,3325.798402
283.990285,630,3334.835324
-1.01,172,3337.29296
-1.01,289,3341.505123
-1.01,320,3346.108326
17.990019,317,3350.764151
46.990048,215,3353.967588
407.990397,1424,3374.802243
8.99,168,3398.568686
62.99,252,3402.231473
208.99021,349,3407.347954
240.990242,537,3415.198097
294.990296,611,3424.011143
474.990259,554,3432.121526
536.990269,430,3438.398833
410.990178,336,3443.245265
992.990405,932,3456.728722
444.990223,390,3483.635913
294.990097,271,3487.519085
53.99,218,3490.612357
1024.990572,792,3501.861012
406.990204,380,3507.313556
284.990133,960,3520.924196
221.99,375,3526.371361
930.990412,1456,3568.633172
32.990034,169,3571.072329
353.990355,813,3582.705642
101.990103,322,3587.373929
76.990078,270,3591.265882
348.99035,595,3599.837917
32.990034,170,3602.305997
4.990006,226,3605.680365
-0.009999,167,3608.131159
-1.01,167,3610.659612
-1.01,169,3613.210649
-1.01,216,3616.361427
-1.01,317,3642.132111
44.990046,349,3647.249977
395.990397,1334,3666.696857
62.99,251,3670.45138
58.99,265,3674.430754
8.99,173,3677.076538
4.99,167,3679.575322
60.99,227,3683.049832
78.99,290,3687.398375
414.990416,557,3695.748081
280.990282,548,3725.112593
78.99008,222,3728.397628
473.990475,725,3738.847547
225.990201,641,3748.312032
76.99,821,3760.104036
504.990456,846,3772.50116
31.990033,168,3775.012494
60.990062,213,3778.17596
248.990176,409,3805.567915
78.99,269,3809.640453
513.990515,916,3822.719586
220.990222,459,3829.239734
50.990052,207,3832.225662
120.99012,807,3843.647066
82.99,201,3846.567984
45.99,344,3851.451406
30.99,176,3853.960839
73.99,235,3857.277425
468.990444,1429,3898.882967
290.990292,538,3906.673971
85.990087,328,3911.416047
54.990056,204,3914.354293
23.990025,168,3916.8536
10.990012,222,3920.055601
64.990066,238,3923.505859
353.990355,589,3932.024078
27.990029,169,3934.556272
3.990005,167,3936.983014
443.990445,1699,3982.956256
66.99,217,3986.152084
85.99,248,3989.715544
108.99,369,3995.083471
140.990142,276,3998.961071
271.990273,461,4005.527421
41.990043,174,4008.07352
21.990023,220,4011.356542
94.990096,275,4015.397619
240.990242,385,4042.499721
193.990195,370,4047.849739
519.99044,694,4057.862339
357.990286,934,4071.301475
132.990134,356,4076.397861
348.990306,449,4082.806954
60.99,206,4085.759595
94.990048,379,4091.156788
98.9901,226,4094.421772
350.990352,502,4122.953711
69.990071,224,4126.174678
9.990011,178,4128.693584
187.990189,387,4134.218787
135.990137,795,4145.489959
81.99,203,4148.375191
52.99,334,4153.11764
54.99,234,4156.457558
71.99,235,4159.835199
519.99041,1209,4177.056024
413.990415,667,4207.835851
80.990082,234,4211.161892
88.99009,431,4217.374738
299.990301,503,4224.601111
74.990076,187,4227.276033
17.990019,265,4231.084231
-1.01,168,4233.479165
31.990033,179,4236.029033
390.990392,1349,4255.409986
79.99,405,4282.716703
76.99,252,4286.488994
69.99,289,4290.761456
68.99,233,4294.218453
137.990139,282,4298.313574
157.990159,350,4303.413998
106.990108,271,4307.399167
74.990076,297,4311.732005
77.990079,213,4314.807962
114.990116,317,4319.315996
363.990365,532,4326.932473
263.990265,528,4334.663669
144.990146,249,4338.330253
95.99,347,4364.562317
483.990428,875,4377.297727
-1.01,176,4379.85877
40.990042,170,4382.389729
253.990255,524,4389.936923
120.99,269,4393.852995
30.99,210,4396.889573
149.990151,287,4400.970309
638.990348,487,4407.834477
554.990278,445,4414.160072
328.990132,855,4447.677838
79.99,296,4451.905909
137.99,338,4456.668705
66.99,303,4460.990412
629.990433,1414,4481.137616
449.990227,547,4488.91426
135.990137,296,4493.243507
86.990088,223,4496.525592
100.990102,290,4522.081868
322.990324,554,4530.033872
18.99002,257,4533.743349
39.990041,169,4536.183526
-1.01,185,4538.891807
-1.01,257,4542.6242
469.990447,1937,4570.844374
4.99,168,4573.31871
51.99,285,4577.600543
627.990629,921,4612.656123
47.990049,213,4615.817945
334.990168,342,4620.813612
83.990085,255,4624.547521
298.9903,529,4632.300047
315.990222,740,4643.121945
497.99044,847,4655.391026
18.99002,168,4657.804796
268.990266,547,4687.231281
122.99,211,4690.332554
143.990119,319,4695.096372
818.99079,1802,4721.305407
41.99,219,4724.510848
75.99,174,4727.072833
69.99,356,4732.232836
586.990441,1523,4775.248736
220.990222,446,4781.506005
131.990133,304,4785.777468
78.99008,331,4790.495412
104.990106,353,4795.588101
350.990352,581,4803.884037
0.990002,255,4807.630884
2.990004,206,4810.585938
-1.01,206,4813.581865
-1.01,331,4818.379681
30.990032,355,4844.868717
-1.01,242,4848.343822
-1.01,265,4852.252466
-1.01,205,4855.256462
52.990054,438,4861.599446
396.99039,1456,4882.282427
85.99,268,4886.197489
12.99,175,4888.763733
64.99,221,4892.021321
159.990161,331,4896.948148
252.990254,519,4925.621899
38.99004,200,4928.542087
137.990139,412,4934.492886
62.990064,196,4937.315446
160.990162,328,4942.028748
193.990195,361,4947.218057
168.99017,318,4951.809264
274.990268,436,4958.244548
102.99,515,4965.845815
40.99,213,4968.972184
417.990419,635,4978.257638
37.990039,182,4980.924923
13.990015,168,4983.340607
251.990253,389,5010.371776
265.990113,735,5020.935482
456.990458,612,5029.70859
336.990338,1026,5044.868131
81.99,226,5048.261554
26.99,176,5050.875153
26.99,220,5054.120671
92.99,681,5064.19343
520.99041,1473,5106.152141
413.990415,757,5116.896433
157.990159,345,5121.888962
380.990382,649,5131.156195
450.990452,1410,5173.006032
80.99,244,5176.580822
72.99,279,5180.731601
93.99,363,5186.091491
74.99,347,5191.160292
79.99,246,5194.77789
58.99,242,5198.327618
69.99,269,5202.264589
72.99,233,5205.680593
56.99,282,5209.778172
1241.5,1049,5225.004245
160.990162,291,5250.300153
17.990019,204,5253.194823
41.990043,168,5255.618231
115.990117,244,5259.109156
60.990062,229,5262.468248
53.990055,222,5265.717475
214.990216,375,5271.179629
137.990139,307,5275.687088
274.990276,516,5283.169809
120.990122,307,5287.594611
276.990242,530,5295.221428
76.99,231,5298.647077
120.990082,396,5304.484079
337.990339,584,5334.400673
210.990212,421,5340.479178
358.990206,1505,5362.280022
1773.990797,1706,5408.305535
63.99,342,5413.141465
463.990418,1448,5433.961622
398.9904,681,5443.884206
107.990109,250,5447.577615
136.990138,305,5451.984625
286.990288,697,5462.008175
475.990465,1715,5508.22431
71.99,271,5512.288288
79.99,229,5515.679553
40.99,245,5519.365532
74.99,261,5523.312217
74.99,271,5527.287426
44.99,268,5531.109283
72.99,241,5534.608228
66.99,230,5538.020833
10.99,180,5540.678261
72.99,255,5544.47147
1259.5,1133,5582.339703
412.990414,655,5591.875232
69.990071,211,5594.942606
9.990011,198,5597.880554
98.9901,250,5601.513672
234.990236,413,5607.524096
400.990402,694,5617.824667
296.990221,453,5624.588599
536.990461,1055,5661.223376
1.990003,167,5663.651001
85.990087,216,5666.82234
79.990081,220,5670.074374
193.990095,997,5684.664631
184.990132,493,5691.96392
777.990777,1507,5735.486926
74.99,352,5740.460012
54.99,380,5745.860329
67.99,168,5748.25939
63.99,469,5754.984072
453.990455,1474,5776.322692
205.990207,499,5783.728177
161.990163,350,5789.013846
153.990155,462,5817.232875
80.990082,217,5820.420119
341.990343,695,5830.486395
425.990415,1492,5851.845487
82.99,272,5855.801977
92.99,343,5860.874414
80.99,257,5864.751689
80.99,237,5868.241913
74.99,290,5893.810107
76.99,225,5897.090897
74.99,395,5902.815634
79.99,374,5908.175137
1249.5,1026,5923.168609
161.990163,301,5927.623915
433.990435,722,5938.183128
313.990252,394,5944.025602
235.990237,488,5951.325185
441.990367,820,5984.468726
156.99008,524,5991.879976
360.990362,629,6000.928249
283.990285,392,6006.601472
152.99,266,6010.513004
141.990143,318,6015.18154
355.990357,496,6022.404151
427.990408,1163,6060.786989
108.99,230,6064.100906
40.99,213,6067.16924
46.99,586,6075.426449
63.99,174,6077.935944
508.990407,1396,6098.065907
251.990253,555,6106.200379
161.990163,337,6111.287857
93.990095,293,6136.988165
64.990066,223,6140.292667
365.990367,529,6148.072124
24.990026,221,6151.311475
-1.01,167,6153.703916
-1.01,168,6156.152571
11.990013,361,6161.408079
-1.01,362,6166.589203
22.990024,199,6169.431031
446.990404,1453,6190.158496
75.99,256,6193.893929
52.99,200,6218.287787
96.99,281,6222.344515
70.99,314,6226.896085
394.990396,592,6235.386233
79.990081,272,6239.260618
194.990196,446,6245.763318
146.990148,292,6249.96093
371.990373,676,6259.934775
299.990261,452,6266.511268
81.99,268,6270.528041
29.99,214,6273.642228
36.990038,266,6298.845565
140.990142,340,6303.744049
283.990285,450,6310.217435
259.990261,620,6319.15204
18.99,183,6321.754949
100.99,289,6325.900672
946.990514,809,6337.775934
1147.990396,1323,6378.711008
887.990417,1436,6399.27287
234.990236,445,6405.74362
181.990183,426,6412.003334
176.990178,397,6417.855682
306.990308,560,6426.130248
-1.01,218,6429.455548
35.990037,177,6432.132276
462.990458,1678,6478.090429
83.99,244,6481.692293
66.99,291,6486.022352
83.99,256,6489.818058
84.99,242,6493.322307
79.99,255,6497.03057
70.99,348,6502.04831
56.99,271,6505.963189
58.99,277,6510.066664
81.99,243,6513.648114
51.99,227,6517.009604
1200.5,970,6552.408055
566.990568,824,6564.376911
60.990062,201,6567.383998
178.99018,423,6573.605482
391.990393,657,6583.260464
333.990253,732,6594.003806
537.990467,888,6628.358289
341.99026,570,6636.735139
69.99,261,6640.508891
117.990119,244,6644.005575
840.99079,1771,6669.991291
81.99,371,6675.492372
48.99,332,6680.441208
443.990364,1565,6724.527847
247.990249,550,6732.660949
44.990046,202,6735.634673
50.990052,214,6738.808334
85.990087,455,6745.495071
83.990085,217,6748.718629
28.99003,185,6751.608432
67.990069,275,6755.743953
80.990082,225,6759.135472
260.990262,607,6789.523542
22.990024,171,6792.056489
524.990466,1941,6820.688367
78.99,221,6823.992217
84.99,298,6828.488995
79.99,255,6832.182379
75.99,303,6836.804774
81.99,244,6840.339507
6.99,176,6842.914233
61.99,270,6868.291821
80.99,316,6872.963522
1275.5,1118,6889.357131
1475.991455,2089,6920.312407
100.99,395,6947.52547
470.990442,956,6961.540246
78.99008,213,6964.708202
40.990042,173,6967.218192
177.990164,284,6971.389766
260.990123,1195,6988.695139
786.990786,1624,7034.190477
57.99,225,7037.480366
63.99,215,7040.648062
76.99,336,7045.564643
62.99,210,7048.664907
437.990439,1293,7067.555973
385.990387,887,7080.457201
34.990036,167,7082.895173
121.990123,289,7087.172081
326.990328,645,7117.831662
17.990019,177,7120.467138
38.99004,170,7122.932963
0.990002,168,7125.35148
16.990018,210,7128.320454
71.990073,191,7131.060027
359.990353,1295,7149.720297
76.99,273,7153.718522
80.99,255,7157.430361
72.99,257,7161.272294
81.99,258,7165.218574
90.99,232,7168.706211
50.99,244,7193.663463
58.99,295,7198.054201
79.99,229,7201.45151
328.99033,507,7208.758762
69.990071,222,7211.94332
215.990217,511,7219.390948
52.990054,186,7222.037481
802.990782,1239,7239.455192
98.99,240,7242.922304
30.99,228,7246.196109
328.99033,600,7276.44395
148.99015,298,7280.813247
333.990247,874,7293.603821
64.99,227,7296.943644
145.990147,293,7301.1923
761.990763,1617,7324.546157
82.99,193,7327.369169
44.99,219,7351.822621
61.99,284,7355.901527
436.990365,1382,7375.81367
455.990457,674,7385.667337
86.990088,276,7389.73339
72.990074,292,7394.007697
73.990075,213,7397.152012
300.990302,685,7407.316251
10.990012,176,7409.95723
472.990446,1931,7459.208273
80.99,304,7463.598177
77.99,240,7467.062701
94.99,291,7471.360879
88.99,312,7475.887959
88.99,229,7479.240064
99.99,269,7483.32432
73.99,237,7486.939942
1256.5,1101,7524.867675
629.990631,990,7539.193536
189.990191,348,7544.168974
380.990382,643,7553.225975
359.990251,647,7562.498819
27.99,280,7566.624697
432.990419,726,7598.60503
315.990309,593,7607.384011
101.99,225,7610.788357
216.990117,600,7619.814083
71.990038,168,7622.233873
829.990754,1780,7647.755143
134.99,230,7651.172266
121.99,220,7675.982255
1002.990393,1450,7696.861624
540.990271,463,7703.735244
262.990132,294,7708.079763
57.990031,174,7710.737504
504.990506,1056,7726.316776
36.990038,182,7729.075742
445.990447,1491,7772.079333
70.99,322,7776.851238
79.99,598,7785.701241
86.99,248,7789.351125
88.99,264,7793.24097
73.99,245,7796.830214
69.99,340,7801.907575
71.99,259,7805.796325
12.99,180,7808.510308
70.99,359,7814.008671
1167.99,265,7839.40061
100.5,897,7852.366738
405.990407,728,7862.936587
111.990113,268,7866.684939
442.990444,921,7879.59195
231.990233,380,7885.058681
256.990258,405,7891.083976
110.99,197,7894.064918
495.990455,924,7929.068009
64.990066,212,7932.194597
70.990072,229,7935.578671
198.990133,325,7940.395917
208.990123,516,7947.891546
35.990037,168,7950.282168
777.990749,1537,7972.531911
159.99,305,7976.988005
96.99,248,8001.885943
87.99,203,8004.783813
540.990433,1287,8023.135334
160.990162,589,8031.618645
15.990017,184,8034.281226
208.99021,446,8040.95403
82.990084,301,8045.484311
82.990084,301,8049.987853
324.990326,940,8085.350929
35.990037,207,8088.411655
-1.01,184,8091.122299
485.990463,1660,8115.383597
80.99,250,8119.033877
82.99,308,8123.599031
18.99,174,8126.191008
87.99,245,8129.84464
89.99,247,8133.662654
63.99,245,8137.472593
80.99,245,8162.536296
94.99,236,8166.104931
504.990506,772,8177.245633
118.99012,420,8183.259894
217.990219,391,8188.894154
495.990497,772,8199.827541
166.990111,327,8204.56397
500.990405,1024,8219.557598
338.990322,735,8251.569959
102.99,227,8254.81952
129.990099,433,8261.045625
2044.991233,3632,8334.864948
454.990456,1078,8350.613867
26.990028,178,8353.243542
72.990074,385,8358.869391
351.990353,562,8367.121734
22.990024,174,8369.746198
470.99046,1844,8417.920191
80.99,383,8423.562699
64.99,226,8426.891063
84.99,276,8431.033589
86.99,241,8434.719294
72.99,241,8438.432371
75.99,260,8442.379756
75.99,246,8446.050291
81.99,267,8450.035943
1132.99,254,8453.866819
100.5,905,8488.851725
317.990319,523,8496.366101
94.990096,281,8500.323116
64.990066,253,8503.855935
356.990358,636,8512.728472
173.990175,288,8516.83667
302.990304,470,8523.432629
232.990135,841,8535.304052
53.99,200,8538.163693
408.99041,747,8570.098118
35.990037,183,8572.703935
379.99028,536,8580.422656
34.99,207,8583.478746
92.990077,252,8587.124014
854.990832,1713,8611.776023
97.99,168,8614.168405
67.99,246,8617.696503
45.99,195,8620.501148
624.990432,1429,8662.600031
203.990205,521,8670.342187
184.990186,465,8677.276136
155.990157,321,8682.058741
370.990372,620,8691.156971
64.990066,201,8694.084377
397.990399,1395,8735.380684
75.99,239,8738.867305
79.99,260,8742.626424
16.99,178,8745.176163
76.99,282,8749.26447
76.99,247,8752.895876
78.99,245,8756.57066
83.99,284,8760.802865
71.99,249,8764.524352
42.99,239,8768.155289
1235.5,1073,8784.512826
406.990408,654,8815.957425
77.990079,217,8819.199934
138.99014,282,8823.341549
219.990221,376,8828.786292
111.990113,300,8833.05727
567.990493,737,8843.44823
76.99,262,8847.197493
452.990454,696,8856.971498
356.990272,511,8864.401265
41.99,223,8867.693226
166.990143,514,8896.421363
766.990766,1498,8918.067677
82.99,316,8922.620773
67.99,206,8925.597675
69.99,218,8928.761875
451.990411,1420,8970.678118
36.990038,167,8973.125289
374.990376,668,8982.897236
506.990508,1066,8998.657955
38.99004,195,9001.578969
444.990446,1685,9026.045762
85.99,540,9055.179916
73.99,243,9058.751057
82.99,239,9062.292408
83.99,270,9066.286172
57.99,365,9071.643789
80.99,326,9076.461409
76.99,310,9081.126498
8.99,169,9083.684605
80.99,277,9087.868514
32.99,202,9090.971751
1218.5,1001,9105.888387
447.990449,723,9137.771743
424.990426,695,9147.800961
122.990124,318,9152.388693
185.990187,403,9158.183037
309.990266,445,9164.662951
107.99,271,9168.637484
335.990337,494,9175.803167
91.990093,246,9179.34988
343.990298,533,9187.163377
678.990573,1079,9224.18698
201.990203,353,9229.237968
176.990133,865,9241.721673
182.99,302,9246.073701
126.99,188,9248.758244
1334.990796,2025,9299.957849
162.990082,220,9303.244184
204.990103,288,9307.484197
734.990368,785,9318.994798
942.990469,1386,9338.921048
114.99,251,9342.565376
120.99,239,9346.105244
80.99,376,9351.657635
78.99,256,9376.946216
81.99,240,9380.470279
77.99,225,9383.748712
92.99,291,9387.996205
12.99,177,9390.63818
52.99,258,9394.475223
51.99,245,9398.06236
1200.5,913,9411.231025
453.990455,724,9421.637248
701.990511,843,9433.811179
108.990055,188,9458.120625
155.99008,204,9461.057325
91.990093,226,9464.377401
309.990262,1069,9479.953
72.99,245,9483.503961
505.990476,845,9495.629628
346.990251,629,9504.704076
201.990146,514,9512.233646
761.990763,1351,9553.027837
78.99,223,9556.240739
104.99,313,9560.711892
78.99,208,9563.721852
361.990363,1289,9582.532035
707.990709,1229,9622.198953
277.990279,439,9628.7411
465.990467,1353,9648.308275
80.99,265,9652.201308
87.99,275,9656.230604
74.99,240,9659.746643
87.99,241,9663.32084
70.99,234,9666.746343
73.99,236,9670.230089
84.99,418,9676.530763
74.99,277,9702.062083
1214.5,1025,9716.799973
399.990401,662,9726.533401
233.990235,555,9734.703149
703.990705,925,9748.170974
154.990114,296,9752.565227
69.99,221,9755.84444
14.99,206,9780.155581
180.990157,527,9787.629821
305.990307,506,9794.94788
20.990022,193,9797.738415
295.990238,579,9806.065684
75.99,239,9809.537751
106.99009,304,9813.924536
817.990819,1456,9835.142683
82.99,226,9838.461648
82.99,335,9864.642476
96.99,177,9867.159196
443.990445,1391,9887.10704
378.99038,1009,9902.251835
991.990993,2683,9963.741883
90.99,239,9967.292046
79.99,296,9971.647859
12.99,168,9974.10239
78.99,239,9977.612963
76.99,235,9981.144565
89.99,236,9984.654874
86.99,294,9989.05699
22.99,180,9991.63184
84.99,257,9995.471311
1200.5,993,10031.391545
411.990413,659,10041.283169
48.99005,192,10044.100734
181.990183,325,10048.972017
155.990157,295,10053.423899
653.990651,966,10067.623028
148.99,235,10070.997848
56.990058,192,10073.69054
383.990385,556,10081.716565
103.990105,234,10106.403822
86.990088,224,10109.564851
159.99009,288,10113.660435
38.99,189,10116.413727
155.990114,495,10123.58131
42.990044,170,10126.007375
760.99075,1572,10148.51057
42.99,222,10151.76153
89.99,185,10154.464373
97.99,230,10157.837629
637.990457,1348,10198.872585
203.990205,451,10205.351727
138.99014,1116,10221.627436
29.990031,169,10224.152171
158.99016,507,10231.639026
323.990325,568,10240.204407
14.990016,175,10242.835018
31.990033,169,10266.588533
482.990452,1561,10289.328353
76.99,251,10293.094272
76.99,252,10296.84619
88.99,256,10300.65005
81.99,245,10304.183767
83.99,248,10307.729973
12.99,178,10310.332722
61.99,214,10313.514471
611.990613,882,10347.960683
62.990064,210,10351.049583
561.990563,810,10362.771604
256.990214,349,10367.917697
93.99,280,10371.999082
355.990342,736,10382.564364
27.990029,171,10385.001201
346.990348,538,10392.80179
