r,l,t
22.99,179,1802.361423
74.99,215,1804.908174
61.99,206,1807.317325
12.99,174,1809.366973
590.99042,1488,1826.821132
37.990039,299,1830.283497
-0.009999,167,1832.215685
197.990199,518,1838.318127
139.990141,373,1842.88045
4.990006,167,1844.909683
100.990102,332,1860.985767
76.990078,360,1865.22988
54.990056,265,1868.308403
275.990277,623,1875.499892
-1.01,240,1878.306047
34.990036,169,1880.280273
133.990135,340,1884.202995
444.990446,715,1892.324423
410.990412,737,1900.714012
486.990462,814,1922.129879
92.99,262,1925.089905
16.99,188,1927.197912
455.990441,784,1936.018514
295.990287,571,1942.475354
30.99,175,1944.48328
94.99,250,1947.308737
335.990321,572,1953.738894
178.99018,458,1958.92189
75.990077,252,1961.785241
152.990154,411,1978.580627
256.990177,1104,1990.936879
65.99,222,1993.537791
51.99,242,1996.384561
65.99,168,1998.310488
588.990424,1380,2014.141358
399.990401,864,2036.492667
21.990023,195,2038.826727
60.990062,334,2042.812515
65.990067,237,2045.624435
357.990359,781,2054.940274
34.990036,251,2058.005012
16.990018,287,2061.4993
-1.01,215,2064.024975
2.990004,324,2067.897747
420.990422,1379,2096.393461
83.99,243,2099.375319
68.99,258,2102.446533
76.99,267,2105.589024
73.99,231,2108.205397
131.990133,332,2112.002174
198.9902,436,2116.890411
94.990096,233,2119.579534
279.990281,520,2125.548887
58.99006,216,2127.949066
201.990203,404,2132.484377
217.990219,503,2138.197481
265.990261,506,2156.147519
80.99,213,2158.556246
48.99,216,2160.998551
434.99042,820,2170.284004
305.990307,471,2175.602377
76.99,233,2178.25588
216.990142,578,2184.757659
716.990359,722,2192.932527
68.99007,227,2195.505409
201.990203,422,2200.276545
190.990134,1181,2225.664218
53.99,269,2228.797358
67.99,237,2231.616267
82.99,215,2234.131186
506.99041,1417,2250.716245
213.990215,529,2256.970041
196.990198,428,2274.253603
157.990159,405,2278.980462
383.990385,679,2287.08354
-1.01,253,2290.116732
-1.01,228,2292.934209
51.990053,261,2296.100598
-1.01,289,2299.648363
395.990397,1294,2315.341041
49.99,231,2318.174371
58.99,225,2320.898894
69.99,218,2335.799309
70.99,244,2338.616963
169.990171,415,2343.455591
503.990505,756,2352.227578
300.990302,571,2358.875382
191.990193,462,2364.177856
288.990282,557,2370.533874
144.99,289,2373.87625
417.990419,779,2394.800934
164.990166,416,2399.433609
150.990142,413,2404.156888
90.99,235,2406.916453
50.99,249,2409.764337
44.990046,169,2411.756914
45.990047,253,2414.754725
415.990417,750,2423.477866
58.99006,259,2426.418621
203.990205,417,2431.224235
169.990133,1112,2455.956644
58.99,225,2458.518486
73.99,192,2460.704774
51.99,255,2463.591483
38.99,224,2466.184374
408.99041,1456,2483.019604
376.990378,791,2492.368527
34.990036,275,2495.62672
157.990159,411,2512.441077
347.990349,673,2520.288249
23.990025,224,2523.023671
26.990028,326,2526.922356
-1.01,209,2529.503069
-1.01,889,2540.144604
9.990011,505,2546.218685
422.990424,1265,2573.184458
48.99,217,2575.724781
331.990333,609,2582.886043
135.990137,388,2587.383541
152.990154,339,2591.36919
51.990053,182,2593.501856
259.990261,476,2599.109751
267.990269,519,2605.146171
326.99025,462,2610.510234
191.990117,549,2616.715236
195.990197,394,2633.448455
241.990243,460,2638.644177
179.990169,592,2645.355599
105.99,215,2647.85903
141.990108,422,2652.640825
462.990464,710,2660.654842
202.990204,586,2667.39385
159.990133,1064,2691.72458
61.99,229,2694.345981
74.99,210,2696.863755
82.99,247,2699.749042
423.99041,1360,2715.820332
44.990046,183,2718.027441
217.990219,766,2726.943791
103.990105,280,2730.224349
42.990044,333,2734.159007
158.99016,417,2751.315285
356.990358,873,2761.864429
30.990032,182,2764.146067
-1.01,272,2767.476252
-1.01,490,2773.402445
-0.009999,277,2776.763047
8.99001,449,2782.379119
-1.01,328,2786.301805
-1.01,293,2789.837043
431.990433,1573,2820.44318
58.99,227,2823.117551
386.990388,639,2830.710702
40.990042,216,2833.337402
530.990532,965,2844.546489
255.990257,503,2850.389366
233.990235,518,2856.15799
132.99,276,2859.288255
747.990727,1299,2886.281457
150.99,259,2889.207353
104.990106,339,2893.062296
392.990394,639,2900.271328
233.990235,467,2905.4977
192.990174,1258,2932.036695
80.99,229,2934.741427
86.99,196,2937.026182
74.99,224,2939.629327
409.990411,1279,2954.705876
39.990041,169,2956.661192
343.990345,741,2965.227903
-1.01,249,2968.17088
37.990039,222,2970.851521
40.990042,320,2974.616973
106.990108,340,2990.807952
353.990355,695,2998.936263
17.990019,181,3001.06445
28.99003,267,3004.232309
429.990431,1311,3019.511228
78.99,233,3022.234864
85.99,234,3024.973809
81.99,231,3027.649796
87.99,290,3031.118304
62.99,235,3033.855044
66.99,238,3036.623028
76.99,229,3051.468786
73.99,244,3054.280657
1155.99,244,3057.068938
100.5,897,3067.504294
418.99042,800,3076.834707
217.990219,461,3082.1915
284.990286,543,3088.359422
311.990313,508,3094.148617
237.990215,649,3113.648294
488.99036,773,3122.333988
379.990367,732,3130.560164
114.99,217,3133.007634
173.990151,466,3138.228335
667.990357,615,3145.170658
220.990222,533,3151.274425
48.99005,196,3153.479916
146.99013,1096,3178.33338
76.99,212,3180.849806
51.99,219,3183.426672
78.99,216,3185.919734
469.990434,1396,3202.487703
163.990165,376,3206.94264
200.990202,485,3212.756416
179.990181,429,3230.08803
833.990835,1831,3251.978097
51.99,225,3254.797283
78.99,213,3257.321137
68.99,270,3260.53797
16.99,179,3262.684226
74.99,244,3265.56345
100.99,255,3268.513488
59.99,241,3271.300587
80.99,318,3274.995226
61.99,244,3289.93086
1200.5,913,3300.660047
130.990132,342,3304.629639
314.990316,605,3311.716292
80.990082,242,3314.591374
284.990286,501,3320.442935
140.990142,389,3324.865952
274.990276,534,3331.009454
220.99022,478,3348.589674
120.99,268,3351.549715
162.990134,443,3356.563334
318.99032,600,3363.247228
175.990177,435,3368.150223
-0.009999,174,3370.087204
192.990094,308,3373.635823
197.990145,511,3379.33538
356.990358,680,3387.12367
73.990075,276,3390.321192
151.990153,452,3407.741149
44.990046,239,3410.541643
158.990134,988,3421.82914
64.99,216,3424.364533
67.99,212,3426.875254
72.99,239,3429.699439
612.990414,1432,3446.708048
425.990214,491,3452.699848
197.990199,400,3469.65724
79.990081,387,3474.19214
45.990047,247,3477.186308
20.990022,293,3480.736581
349.990351,647,3488.574145
36.990038,223,3491.220567
29.990031,278,3494.516665
419.990421,1295,3509.598533
84.99,232,3512.237194
92.99,230,3514.967253
108.99,264,3530.264176
52.99,242,3533.049977
70.99,231,3535.785168
77.99,257,3538.85255
136.990138,273,3542.047911
266.990268,516,3548.169255
41.990043,219,3550.775779
195.990197,407,3555.442258
223.990225,443,3560.623479
114.990116,321,3564.332222
74.990076,216,3566.805164
388.99039,604,3573.733089
128.99,271,3588.931398
354.990332,701,3596.860987
39.990041,214,3599.277087
353.990355,657,3606.637915
96.99,265,3609.584168
38.99,200,3611.812004
120.990106,364,3615.893948
45.990047,211,3618.294953
346.990348,670,3625.945231
75.990077,279,3629.100161
158.99016,298,3632.553938
224.99017,1202,3658.677828
69.99,237,3661.428251
72.99,223,3664.003505
474.990411,1470,3681.174548
413.990415,906,3691.837642
78.99008,302,3707.626166
424.990426,779,3717.038417
39.990041,246,3719.998367
443.990445,1335,3736.14383
74.99,229,3738.844611
50.99,250,3741.886902
78.99,249,3744.904791
87.99,229,3747.67713
75.99,261,3750.782905
14.99,194,3753.01056
79.99,230,3767.836216
58.99,226,3770.426617
84.99,253,3773.352613
344.990346,574,3779.969881
101.990103,345,3783.992214
135.990137,344,3787.952908
254.990256,450,3793.160601
400.990402,640,3800.536893
207.990209,502,3806.453932
132.99,283,3809.779301
473.990455,855,3831.797305
270.990272,436,3836.780872
116.99,296,3840.102948
133.990099,451,3845.152982
47.990049,211,3847.528558
359.990361,698,3855.365869
266.990268,483,3860.777918
179.990133,1101,3885.376279
91.99,195,3887.649753
79.99,182,3889.850541
469.990427,1401,3906.216234
216.990218,691,3914.234006
179.990181,507,3920.217822
18.99002,226,3922.866899
57.990059,249,3925.796568
83.990085,259,3928.78775
17.990019,167,3930.736691
330.990332,716,3951.2416
26.990028,249,3954.152866
448.99045,1616,3973.481509
75.99,230,3976.261918
77.99,250,3979.300554
84.99,245,3982.212814
67.99,250,3985.211826
81.99,232,3987.929057
71.99,231,3990.615477
62.99,263,4005.90544
393.990395,641,4013.368323
56.990058,256,4016.353881
159.990161,387,4020.77791
349.990351,586,4027.460337
286.990288,542,4033.821867
198.9902,311,4037.488857
112.99,249,4040.364035
390.990352,667,4048.094997
274.990276,511,4066.123413
92.990094,238,4068.848074
111.990003,214,4071.33918
42.99,214,4073.804632
498.9905,799,4082.920465
273.990275,489,4088.522949
333.990133,2475,4128.786669
470.990408,1393,4144.935082
41.990043,167,4146.879489
374.990376,801,4156.184441
143.990145,368,4160.447443
8.99001,216,4162.931045
353.990355,664,4170.713732
35.990037,299,4186.378993
21.990023,303,4189.955727
420.990422,1234,4204.38145
64.99,229,4207.158918
83.99,254,4210.274711
50.99,270,4213.579309
60.99,229,4216.416902
51.99,230,4219.250283
77.99,239,4222.199249
82.99,264,4225.373255
54.99,237,4228.261009
84.99,247,4231.285793
1144.99,249,4246.468725
395.990397,690,4254.282654
62.990064,229,4256.927925
249.990251,507,4262.800347
250.990252,488,4268.473038
490.99049,811,4277.819247
93.99,232,4280.600846
55.99,255,4283.607796
435.990437,691,4303.633389
293.990289,535,4309.733314
118.99,253,4312.632302
175.990149,502,4318.307681
845.990422,684,4326.044782
313.990159,368,4330.204931
43.990045,225,4332.768439
3.990005,191,4334.940966
833.990569,3496,4386.988035
14.990016,240,4389.810785
365.990367,758,4398.610093
81.990083,288,4402.054376
96.990098,301,4405.672291
308.99031,713,4426.380171
33.990035,285,4429.639838
20.990022,283,4432.848517
1.990003,266,4435.944606
441.990443,1420,4452.83772
78.99,233,4455.749332
79.99,253,4458.872594
78.99,257,4462.044123
73.99,244,4465.015465
20.99,189,4467.309264
70.99,243,4470.250435
71.99,232,4485.148279
71.99,231,4487.816479
1254.5,1021,4499.601438
469.990471,864,4509.796417
29.990031,169,4511.829538
96.990098,298,4515.358178
51.990053,181,4517.464257
50.990052,181,4519.563113
100.990102,253,4522.611357
373.990375,756,4543.52901
270.990272,445,4548.624054
98.99,192,4550.756022
379.990327,747,4559.143214
125.990127,347,4563.077849
270.990272,530,4569.084857
123.99,292,4572.497184
173.990146,455,4577.73051
709.990355,606,4584.54635
236.990238,504,4602.454481
303.990171,1667,4621.251451
537.990407,1520,4639.178423
218.99022,645,4646.857224
196.990198,432,4664.112575
78.99008,242,4666.970645
76.990078,250,4669.80105
84.990086,259,4672.764326
-1.01,272,4676.005739
286.990288,622,4683.213821
2.990004,171,4685.27551
2.990004,167,4687.248316
451.990453,1585,4706.1715
90.99,236,4721.178664
38.99,200,4723.549459
42.99,207,4725.998362
82.99,234,4728.80254
80.99,249,4731.804521
94.99,249,4734.784561
83.99,231,4737.516568
1154.99,245,4740.386323
100.5,913,4750.983981
436.990438,727,4759.305182
380.990382,632,4766.481159
39.990041,175,4780.667442
327.990329,580,4787.390898
264.990264,499,4793.250939
150.99,308,4796.849158
260.990262,466,4802.259268
170.990172,453,4807.364228
196.990198,441,4812.332646
107.990094,193,4814.536649
137.99,231,4817.177358
501.990503,870,4827.023258
1258.99082,4001,4885.266046
347.990349,798,4906.943643
30.990032,260,4910.000509
35.990037,169,4912.009545
9.990011,220,4914.591457
65.990067,212,4917.053966
86.990088,296,4920.445504
320.990322,556,4926.929277
40.990042,249,4929.964507
58.99006,282,4933.456909
404.990398,1563,4964.408637
82.99,238,4967.258135
72.99,248,4970.143824
80.99,254,4973.167973
81.99,260,4976.178474
83.99,278,4979.444484
82.99,247,4982.328994
79.99,247,4985.245544
1202.5,985,4996.667222
451.990453,801,5005.977861
148.99015,357,5022.240296
349.990351,624,5029.561859
133.990135,345,5033.504208
152.990154,318,5037.242653
225.990211,540,5043.388913
75.99,211,5045.796099
59.99,269,5048.84769
269.990271,408,5053.433159
452.990454,718,5061.593906
132.990001,273,5064.736818
196.990177,425,5081.800315
321.990323,690,5089.689771
1622.99083,3061,5125.259271
808.990405,720,5146.142374
69.990037,233,5148.984769
7.990009,258,5152.139078
43.990045,296,5155.70045
149.990151,325,5159.728328
302.990304,721,5168.392465
49.990051,252,5171.414068
403.990397,1468,5201.403239
92.99,269,5204.531405
70.99,235,5207.345209
75.99,224,5209.998122
80.99,253,5213.024785
84.99,246,5215.968538
89.99,273,5219.3368
69.99,223,5222.075751
1205.5,957,5233.584087
438.99044,831,5243.511244
302.990304,532,5261.878039
173.990175,390,5266.471209
40.990042,266,5269.582726
492.990494,723,5277.932196
94.99,248,5280.751097
132.990076,408,5285.387327
375.990377,596,5292.128687
282.990274,588,5298.696921
142.99,258,5301.645895
2812.991319,3380,5352.290229
75.990077,317,5355.944297
177.990179,681,5363.852388
208.99021,347,5380.20627
106.990108,250,5383.1549
65.990067,193,5385.472368
277.990279,598,5392.438045
40.990042,210,5394.978266
17.990019,279,5398.349352
-1.01,186,5400.57628
27.990029,182,5402.761414
396.990398,1491,5420.419857
92.99,254,5423.491122
79.99,251,5426.50899
20.99,180,5440.893847
75.99,253,5444.004569
83.99,244,5446.956867
76.99,223,5449.612845
84.99,226,5452.238799
49.99,286,5455.646315
1211.5,1017,5467.71765
259.990261,484,5473.34892
575.990534,798,5482.709823
56.990058,197,5485.080746
171.990173,414,5502.013859
160.990162,298,5505.481812
61.990063,198,5507.781613
206.990202,461,5513.172181
112.99,213,5515.691648
354.990322,720,5523.983373
98.9901,307,5527.472005
310.990304,547,5533.61963
110.99,202,5535.854169
1184.99091,2874,5580.630133
553.99041,1372,5596.368799
42.990044,169,5598.336262
406.990408,829,5620.362944
118.99012,389,5625.037157
851.990837,2308,5652.295007
49.99,257,5655.325512
77.99,231,5658.104775
91.99,248,5661.068096
86.99,263,5664.233831
84.99,299,5680.012622
81.99,231,5682.741041
68.99,661,5690.69238
64.99,251,5693.617326
1200.5,937,5704.720105
155.990157,424,5709.675891
619.990621,876,5719.896783
42.990044,175,5721.989339
201.990203,410,5726.725868
432.99043,822,5748.364193
93.99,291,5751.742511
477.990424,769,5760.768219
36.990038,223,5763.379999
275.990265,703,5771.375777
98.99,227,5773.965318
40.99,258,5776.953904
774.990776,1191,5802.575058
209.990133,1181,5816.03629
88.99,215,5818.543249
96.99,200,5820.793904
431.990433,1308,5835.797172
389.990391,781,5844.823617
-1.01,254,5859.871827
78.99008,327,5863.81208
95.990097,250,5866.778473
370.990372,768,5876.006874
-1.01,167,5877.98569
443.990445,1517,5895.980767
57.99,242,5898.909601
85.99,254,5902.002389
71.99,240,5904.98585
59.99,238,5920.150357
57.99,210,5922.724124
78.99,329,5926.736625
82.99,235,5929.562335
93.99,247,5932.4953
1244.5,1077,5945.011938
451.990453,840,5954.80045
182.990184,404,5959.489608
206.990208,435,5964.5724
116.990118,329,5980.588302
249.990251,403,5985.306093
241.990241,438,5990.388742
122.99,214,5992.910097
494.990468,977,6004.249182
13.990015,180,6006.325126
250.990244,513,6012.29223
144.99,216,6014.736496
822.990499,709,6022.788304
547.990276,531,6041.062016
387.990135,2509,6069.438913
612.990432,1475,6098.635025
393.990198,445,6103.824421
179.990181,396,6108.536255
72.990074,380,6113.113587
93.990095,270,6116.335907
84.990086,213,6118.918853
244.990246,645,6126.765529
54.990056,315,6130.590261
447.990449,1553,6161.107762
88.99,232,6163.944234
80.99,240,6166.866849
60.99,224,6169.620796
75.99,239,6172.456883
56.99,218,6175.095149
81.99,257,6178.232821
80.99,294,6181.762836
86.99,253,6184.716682
1226.5,997,6196.480543
137.990139,350,6200.56574
59.990061,212,6203.04168
228.99023,516,6221.086534
51.990053,202,6223.412671
111.990113,289,6226.7443
194.990196,438,6231.69307
419.990421,667,6239.330875
259.990243,582,6246.081851
134.99,273,6249.215689
358.99036,608,6256.256582
364.990366,577,6262.904175
104.99,185,6277.181761
857.990502,856,6286.880989
482.990408,1726,6306.473842
46.99,168,6308.387364
94.99,226,6310.992718
474.99043,1432,6339.72529
449.990451,913,6350.419911
34.990036,241,6353.267104
-1.01,183,6355.353575
63.990065,251,6358.259839
340.990342,649,6365.976256
24.990026,246,6368.93431
-1.01,281,6372.349977
475.990465,1798,6406.302408
89.99,251,6409.412984
84.99,221,6412.099407
79.99,251,6415.073587
89.99,238,6417.852419
89.99,224,6420.479629
59.99,269,6423.700363
71.99,255,6426.7159
1200.5,941,6437.74812
848.99085,1165,6463.38635
329.990331,549,6469.665932
304.990274,550,6475.967991
120.99,216,6478.526904
469.990471,794,6487.666495
164.990166,409,6492.344242
81.990083,255,6495.307912
127.990007,237,6498.060481
167.990137,449,6503.218126
362.990364,590,6522.17667
1766.990834,3424,6560.97415
796.990399,757,6582.024171
312.990157,403,6586.785021
681.990343,686,6594.997993
33.990035,251,6597.914872
4.990006,197,6600.227327
49.990051,344,6604.261642
399.990401,1350,6620.25463
95.99,247,6635.513052
86.99,233,6638.352805
71.99,237,6641.326401
73.99,265,6644.62908
77.99,272,6647.986651
58.99,213,6650.607507
95.99,233,6653.411533
1212.5,1021,6665.191941
428.99043,701,6673.468185
242.990244,472,6678.945141
278.99028,537,6697.451169
207.990209,447,6702.583518
78.99008,216,6705.065022
226.990212,525,6711.075934
136.99,240,6713.817284
400.990402,673,6721.489947
11.990013,172,6723.431075
10.990012,213,6725.956166
287.990289,455,6731.247546
128.990008,248,6734.1348
148.990118,431,6739.083237
451.990453,1034,6763.113874
203.990205,438,6768.01856
199.990133,1139,6780.798455
74.99,223,6783.359225
94.99,210,6785.753549
569.99041,1373,6801.340306
260.990262,620,6820.649233
150.990152,429,6825.70578
77.990079,226,6828.388853
73.990075,370,6832.681696
128.99013,282,6835.85771
223.990225,542,6842.204447
5.990007,209,6844.653128
36.990038,385,6849.253775
13.990015,272,6852.545523
435.990425,1658,6884.410634
133.99,308,6888.052569
105.99,272,6891.345654
85.99,253,6894.356669
81.99,313,6898.195106
102.99,274,6901.428646
440.990442,729,6909.960195
135.990137,309,6913.628285
263.990265,497,6919.533382
206.990208,402,6936.508083
162.990164,377,6941.028209
249.990237,464,6946.188445
124.99,227,6948.772483
467.990455,897,6958.951154
69.990071,251,6961.897296
215.990201,441,6966.936255
136.99,246,6969.806243
793.990502,796,6979.131813
79.990081,250,6994.201798
148.99015,406,6998.90491
396.990178,2124,7022.841027
476.990432,1428,7039.160527
207.990209,416,7056.060806
172.990174,389,7060.509897
9.990011,286,7063.846927
76.990078,401,7068.575513
74.990076,398,7073.289061
78.99008,225,7075.961829
292.990294,564,7082.588185
13.990015,283,7085.989069
73.990075,235,7088.740705
400.990372,2005,7124.624637
91.99,244,7127.553531
108.99,267,7130.744387
87.99,230,7133.502419
82.99,220,7136.046624
78.99,215,7138.503845
67.99,313,7142.24206
1215.5,1022,7154.308651
429.990431,713,7174.813768
528.99053,795,7184.054001
277.990279,513,7190.116978
234.990214,413,7194.940274
130.99,225,7197.526318
110.990112,274,7200.601088
292.990294,529,7206.654923
322.99032,546,7212.945158
98.99,220,7215.481096
2917.991321,3544,7268.191629
78.99004,173,7270.196114
744.990373,616,7277.266629
356.990202,373,7293.746934
325.990327,650,7301.278087
65.990067,202,7303.618284
409.990397,1470,7320.698548
6.99,194,7323.034501
59.99,248,7326.012579
75.99,232,7328.825223
88.99,246,7331.866572
50.99,171,7333.991216
105.99,241,7336.98034
103.99,246,7352.225127
1267.5,1017,7364.160004
391.990393,676,7371.888761
46.990048,210,7374.326378
207.990209,430,7379.401769
360.990362,602,7386.604113
61.990063,200,7388.922445
389.990379,706,7397.141915
42.99,188,7399.350989
362.990266,656,7419.325067
109.990111,278,7422.537101
341.990343,537,7428.844488
107.990007,196,7431.163849
50.99,299,7434.662667
210.990169,354,7438.641676
331.990333,635,7445.886393
273.990275,516,7451.700986
837.990573,3908,7508.909318
380.990382,848,7531.151652
9.990011,167,7533.156082
1.990003,168,7535.010563
65.990067,292,7538.352363
449.990451,788,7547.390945
34.990036,350,7551.491038
435.990425,1577,7570.668613
102.99,255,7573.859235
95.99,245,7576.846246
83.99,204,7579.328912
26.99,194,7593.958357
80.99,246,7596.90656
94.99,257,7600.048659
58.99,222,7602.737459
1214.5,1022,7614.889438
369.990371,652,7622.672514
74.990076,231,7625.358435
165.990167,385,7629.872099
62.990064,210,7632.413872
163.990165,306,7635.920878
391.990393,584,7654.871804
244.99022,434,7659.925327
126.99,243,7662.726986
306.990308,493,7668.560303
94.990096,300,7672.160548
42.990044,172,7674.135838
276.990278,498,7679.927613
131.99,225,7682.618262
133.990114,299,7685.979254
455.990457,773,7694.874304
156.990158,372,7699.021411
1381.990592,3248,7748.27642
78.99004,167,7750.200271
299.990151,481,7755.737261
379.990381,651,7775.543998
384.990386,641,7782.968416
1.990003,211,7785.419558
-1.01,197,7787.720448
21.990023,243,7790.508066
424.990422,1580,7810.331386
98.99,247,7813.632019
98.99,235,7816.684499
94.99,239,7819.774356
80.99,268,7835.376199
75.99,240,7838.333666
12.99,184,7840.578445
85.99,240,7843.759125
1200.5,921,7855.060106
236.990238,477,7860.790149
170.990172,317,7864.464343
305.990307,507,7870.493441
249.990251,487,7876.367616
140.990142,292,7879.847486
372.990346,703,7901.726331
105.99,207,7904.902841
493.990476,804,7916.617863
275.990251,865,7929.512458
103.99,212,7932.80075
103.990082,315,7937.451451
52.990054,228,7940.777002
960.990774,2536,7986.312362
76.99,229,7989.047217
1390.990838,1900,8011.215707
75.990077,240,8013.953711
