r,l,t
78.99004,213,1153.586292
39.990021,254,1156.629457
32.990034,188,1158.817449
106.990108,333,1162.712607
84.990086,293,1166.16147
65.990067,274,1169.317487
17.990019,278,1172.470764
-1.01,199,1174.756011
170.990172,599,1181.58362
28.99003,259,1184.510456
127.990129,361,1188.62505
302.990304,655,1208.26559
152.990154,410,1212.928792
51.990053,259,1215.839792
135.990137,400,1220.319911
185.990187,411,1224.927995
516.99049,955,1235.687664
75.99,249,1238.49945
47.99,236,1241.143262
264.990266,502,1246.730234
168.99017,385,1251.228664
42.990044,245,1266.500642
148.99015,382,1270.831844
-1.01,213,1273.232656
103.990095,478,1278.610227
94.99,211,1280.998279
182.990136,486,1286.422078
364.990366,756,1294.947547
468.990406,1595,1325.291289
57.99,227,1327.962263
67.99,239,1330.797985
72.99,221,1333.416752
522.990408,1404,1349.952224
70.990036,285,1353.358417
24.990013,221,1356.019038
174.990088,657,1363.616827
143.990073,338,1367.622485
362.990364,903,1390.774988
83.990085,268,1393.894243
288.99029,862,1403.782872
52.990054,314,1407.421877
403.990405,1373,1422.986588
54.99,214,1425.459265
74.99,258,1428.369895
49.99,234,1431.134882
53.99,243,1446.060009
-1.01,172,1447.988871
68.99,231,1450.62419
125.990127,361,1454.638832
311.990313,636,1461.77749
42.990044,227,1464.359429
104.990106,330,1468.060871
200.990202,458,1473.182331
48.99005,229,1475.788859
84.990086,249,1478.588919
284.990286,522,1484.534699
237.990239,557,1502.924638
98.99,264,1505.884183
52.99,214,1508.312133
338.99034,648,1515.688352
111.990113,364,1519.8513
270.990272,462,1525.07423
104.99,241,1527.900164
146.9901,457,1533.18196
469.990471,719,1541.429759
165.990167,431,1546.435385
38.99004,171,1548.41086
145.990131,1267,1575.370795
22.99,225,1578.076599
79.99,227,1580.814507
41.99,231,1583.555689
59.99,303,1587.111829
549.990396,1376,1603.326481
395.990397,1356,1631.207328
28.99003,248,1634.073415
-0.009999,265,1637.16381
91.990093,389,1641.722601
74.990076,366,1645.950553
122.990124,362,1650.142008
135.990137,417,1654.900757
68.99007,300,1658.287136
47.990049,239,1661.028636
444.990446,1422,1689.266674
48.99,231,1691.953127
155.990157,408,1696.535681
272.990274,563,1702.842695
400.990402,654,1710.117131
364.990366,634,1717.275938
259.990255,596,1723.981067
115.99,252,1738.99744
484.990455,864,1748.69252
22.990024,204,1751.057792
26.990028,245,1753.860644
226.99022,503,1759.582355
108.99,250,1762.481594
151.990117,469,1767.840652
810.990792,1797,1800.924455
50.99,283,1804.271947
68.99,251,1807.191418
65.99,218,1809.76558
466.990411,1483,1827.115998
466.990468,914,1837.830182
38.99004,261,1840.984938
73.990075,346,1845.194599
318.99032,617,1864.676786
18.99002,220,1867.216538
37.990039,227,1869.892653
-1.01,413,1874.618385
-0.009999,290,1878.038484
44.990046,343,1882.030943
397.990399,1447,1898.426772
68.99,221,1900.978872
4.99,168,1902.917005
16.99,172,1904.827801
10.99,168,1918.918516
8.99,175,1920.944991
68.99,233,1923.572671
138.99014,274,1926.670157
31.990033,175,1928.651641
224.990226,451,1933.728077
60.990062,200,1935.967805
185.990187,390,1940.386215
331.990333,592,1947.094124
255.990257,518,1952.942864
250.990217,525,1958.884646
71.99,210,1961.285522
386.990342,720,1981.489299
389.990385,680,1989.139197
88.99,235,1991.839798
30.99,201,1994.18864
44.99002,332,1998.033092
81.990083,228,2000.675307
396.990398,716,2008.845234
228.99023,527,2014.924348
-1.01,227,2017.55469
-1.01,240,2020.381198
78.99008,365,2036.9865
160.990096,1323,2052.639809
80.99,218,2055.28217
66.99,217,2057.968944
48.99,199,2060.412603
418.99042,1360,2076.517926
402.990404,878,2099.152557
10.990012,292,2102.633932
71.990073,203,2105.04847
69.990071,394,2109.495957
85.990087,217,2112.040768
238.99024,632,2119.166178
508.99051,1571,2136.936253
57.99,225,2139.555202
45.99,224,2142.173045
72.99,238,2156.995682
2.99,168,2158.903939
135.990137,341,2162.771651
246.990248,481,2168.172645
67.990069,290,2171.520773
319.990321,492,2177.068298
87.990089,228,2179.679066
370.990372,599,2186.369538
113.990115,328,2190.075856
116.990104,417,2194.828656
32.99,199,2197.086968
60.99,218,2199.538881
190.990148,480,2216.989054
401.990403,684,2224.722631
46.990048,243,2227.532769
130.990128,359,2231.743925
124.99,246,2234.622452
161.990139,476,2240.184319
681.990361,579,2246.894431
152.990078,278,2250.223152
153.990155,368,2254.572066
272.990176,1756,2287.457252
132.99,245,2290.436682
164.99,261,2293.62473
595.99041,1272,2309.066747
827.990416,882,2319.738542
53.990055,283,2335.415058
132.990134,311,2339.056635
50.990052,240,2341.839099
269.990271,574,2348.454328
15.990017,242,2351.379597
-0.009999,246,2354.255962
15.990017,321,2358.012685
-0.009999,167,2359.923026
-1.01,329,2363.71348
-1.01,247,2366.540399
-1.01,252,2369.391848
429.990431,805,2378.56866
28.99003,228,2393.285269
368.99037,573,2399.694136
153.990155,331,2403.50309
470.990468,793,2412.672653
96.99,251,2415.574772
50.99,246,2418.465786
526.990528,887,2428.670514
206.9902,507,2434.455164
90.99,227,2437.037241
111.990059,365,2453.356709
48.99005,228,2455.936465
391.990393,704,2463.877294
66.990068,270,2467.006316
424.990339,1348,2482.627266
78.99,247,2485.526884
69.99,209,2487.993541
640.99041,1399,2516.429806
477.990241,498,2522.366297
173.990175,375,2526.858029
157.990159,433,2532.136887
82.990084,286,2535.577933
250.990252,568,2542.309704
26.990028,259,2545.443055
-1.01,227,2548.099171
23.990025,235,2550.867934
-1.01,631,2558.270805
441.990443,1444,2587.230869
54.99,227,2589.899012
46.99,240,2592.681876
58.99,226,2595.34382
66.99,236,2598.131084
10.99,177,2600.231729
52.99,216,2602.74043
81.99,223,2605.361897
72.99,282,2608.622103
158.99016,410,2613.245307
241.990243,508,2619.024729
217.990219,527,2637.211981
38.99004,252,2640.097503
235.990237,382,2644.454085
248.99025,484,2650.002232
43.990045,259,2652.912037
268.99026,563,2659.283939
78.99,261,2662.264709
512.99045,849,2672.012665
37.990039,222,2674.598584
236.990238,557,2693.124681
85.99,217,2695.676867
65.99,251,2698.615343
138.99014,402,2703.352733
359.990361,628,2710.828423
66.990068,271,2714.04066
167.990169,411,2718.958704
203.990173,1204,2732.93843
46.99,233,2735.720542
61.99,222,2750.578146
88.99,202,2753.002377
462.990431,1399,2770.036234
259.990261,780,2779.414185
68.99007,250,2782.589207
61.990063,292,2786.068533
155.990157,417,2791.076931
348.99035,729,2799.627725
-1.01,250,2814.81866
35.990037,204,2817.203943
0.990002,351,2821.244811
45.990047,313,2825.017097
395.990397,1295,2840.35375
58.99,236,2843.015393
76.99,239,2845.716365
219.990221,464,2851.116633
258.99026,484,2856.464931
105.990107,277,2871.823187
191.990193,406,2876.464692
199.990201,436,2881.434527
502.990472,960,2892.375297
84.99,214,2894.770287
34.99,197,2897.023596
421.990423,693,2904.828936
39.990041,170,2906.750182
257.990259,424,2911.601667
14.990002,185,2913.780136
94.99,242,2916.56135
42.99,219,2931.216969
114.990116,330,2935.060938
384.990386,684,2943.071021
110.990112,275,2946.343879
335.990295,1374,2962.294502
80.99,218,2964.8464
102.99,444,2970.097646
610.99041,1433,2999.108763
828.990415,973,3010.568861
174.990111,325,3014.422741
434.990436,826,3023.964819
444.990446,1390,3052.298448
77.99,231,3054.966501
76.99,235,3057.679964
54.99,280,3060.954443
50.99,225,3063.553287
85.99,228,3066.246025
60.99,203,3068.615873
64.99,209,3071.086004
108.99,290,3074.450929
77.99,241,3077.303978
1200.5,973,3088.440467
393.990395,642,3095.718266
42.990044,170,3109.83931
250.990252,451,3114.961398
297.990299,548,3121.0718
218.99022,468,3126.337465
251.990245,542,3132.433972
104.99,219,3134.914568
456.990418,805,3143.926838
207.990209,492,3149.555153
172.9901,305,3153.032752
78.99,242,3168.012284
499.990501,807,3177.403623
237.990239,475,3182.963792
42.990044,273,3186.140433
303.990123,2612,3229.38083
60.99,213,3232.041159
430.99041,1387,3248.516254
273.990275,568,3255.449796
67.990069,224,3258.056651
40.990042,168,3260.033941
35.990037,169,3262.039991
37.990039,325,3265.924845
107.990109,381,3270.323245
835.990837,1937,3305.025949
83.99,233,3307.768942
83.99,243,3310.61291
70.99,231,3313.348971
61.99,212,3315.848458
103.99,280,3319.065863
80.99,245,3321.891411
50.99,285,3325.128974
79.99,230,3327.779596
1240.5,1026,3351.565728
409.990411,708,3359.537372
58.99006,300,3362.852823
116.990118,305,3366.30328
218.99022,396,3370.748332
194.990196,437,3375.712746
237.990239,484,3381.121834
218.990212,487,3386.748246
87.99,226,3389.394893
418.990363,790,3410.75416
194.990196,396,3415.325385
55.990057,242,3418.13791
188.99011,322,3421.7756
72.99,290,3425.202348
141.990143,354,3429.435506
629.990631,1002,3441.34209
180.990136,1105,3454.684693
80.99,228,3469.573189
63.99,204,3471.950241
17.99,204,3474.349123
483.990431,1421,3491.436821
339.990341,764,3500.493274
49.990051,212,3502.962774
78.99008,350,3507.013788
44.990046,305,3510.50757
106.990108,312,3514.156356
254.990256,668,3534.077965
-1.01,169,3536.103963
32.990034,178,3538.222785
21.990023,203,3540.624489
443.990445,1422,3557.24414
70.99,232,3559.992005
70.99,227,3562.614366
70.99,295,3566.004366
74.99,246,3568.85499
70.99,262,3571.875531
79.99,266,3574.845829
89.99,228,3589.623286
60.99,233,3592.304603
384.990386,723,3600.420682
141.990143,355,3604.383634
267.990269,463,3609.484042
388.99039,676,3617.074905
271.990267,506,3622.877574
120.99,223,3625.401577
479.990455,876,3647.559726
178.99018,398,3652.130228
90.990092,258,3655.148848
88.99,248,3658.121025
42.99,229,3660.784713
173.990155,462,3666.162984
1465.991201,4876,3736.281557
371.990373,829,3746.214858
6.990008,291,3749.699907
75.990077,234,3752.390838
-1.01,277,3767.744918
80.990082,321,3771.431558
378.99038,721,3779.738798
449.990451,1353,3795.383525
85.99,226,3798.012522
55.99,240,3800.771063
73.99,248,3803.696278
69.99,244,3806.576527
80.99,237,3809.385022
77.99,247,3812.225248
84.99,256,3827.397164
61.99,228,3829.950259
1200.5,938,3840.677677
430.990432,805,3849.686449
597.990599,815,3858.783794
434.990424,752,3867.159677
24.99,185,3869.276662
114.99,267,3884.563957
461.990463,770,3893.617574
61.990063,227,3896.282872
100.990102,313,3899.916647
110.990098,383,3904.399944
102.99,269,3907.528666
190.990156,478,3913.130215
347.990349,587,3920.006477
78.99008,264,3923.102508
143.990145,427,3928.079293
44.990046,173,3930.088593
267.990133,1881,3964.412677
26.99,168,3966.432991
74.99,203,3968.858226
665.990641,1708,3989.148211
183.990185,357,4005.594375
83.990085,386,4010.055469
70.990072,360,4014.266229
338.99034,588,4021.02197
43.990045,239,4023.740367
458.990452,1623,4042.56346
83.99,247,4045.403497
80.99,233,4048.121864
80.99,254,4051.106852
90.99,257,4066.199977
59.99,240,4068.948927
63.99,227,4071.592761
83.99,239,4074.338979
428.99043,649,4081.73662
143.990145,380,4086.077572
403.990405,675,4093.766253
187.990189,384,4098.08378
89.990091,238,4100.700624
199.990195,454,4105.758258
124.99,230,4108.402291
52.990032,212,4123.085364
395.990397,641,4130.540691
39.990041,218,4133.046115
261.990255,469,4138.489585
114.99,225,4141.20093
104.990076,381,4145.619812
433.990435,738,4154.241606
220.990222,470,4159.646251
41.990043,220,4162.17726
171.990135,967,4185.70378
68.99,240,4188.500423
78.99,247,4191.453166
537.990461,1463,4208.62721
-1.01,167,4210.699842
185.990187,887,4221.527053
126.990128,404,4226.402035
47.990049,227,4229.144141
57.990059,307,4245.052218
98.9901,257,4248.092885
17.990019,167,4249.978509
64.990066,189,4252.129605
295.990297,690,4260.011968
451.990453,1361,4275.79266
64.99,230,4278.511382
58.99,250,4281.533649
73.99,248,4284.42243
393.990395,615,4303.547098
38.99004,227,4306.13288
150.990152,310,4309.690241
177.990179,406,4314.287583
444.990446,712,4322.345583
252.990242,632,4329.452385
140.99,288,4332.737937
332.990334,578,4339.376675
78.99008,216,4341.850678
311.990313,524,4347.813762
124.99,266,4362.966251
143.990117,451,4368.125344
387.990389,686,4375.979357
74.990076,265,4378.988705
147.990149,367,4383.19217
42.990044,178,4385.246017
260.990132,1296,4400.377375
72.99,208,4402.871811
506.990446,1420,4431.669761
413.990415,742,4440.24655
547.990549,1062,4453.068244
46.990048,370,4457.614711
396.990398,1401,4486.600198
61.99,372,4490.9817
77.99,254,4493.93872
87.99,250,4496.80221
91.99,238,4499.526399
78.99,230,4502.220365
91.99,270,4505.440616
82.99,240,4508.284413
1240.5,1013,4520.166535
418.99042,752,4528.972291
36.990038,316,4544.70905
247.990249,484,4550.19209
501.99025,499,4555.754164
993.990498,816,4564.990959
106.99,215,4567.427889
44.99,215,4569.890852
414.990416,659,4577.491677
43.990045,218,4579.974676
266.990266,491,4585.49785
94.99,187,4587.65022
54.99,254,4602.710305
112.990114,289,4606.055887
455.990457,768,4614.668773
156.990158,347,4618.563816
44.990046,173,4620.56066
180.990134,981,4632.084223
73.99,256,4635.110809
76.99,223,4637.784959
604.990409,1437,4666.988928
274.990276,670,4674.690059
71.990073,224,4677.330732
36.990038,188,4679.465999
58.99006,176,4681.498795
47.990049,286,4684.909514
514.990516,981,4696.616884
414.990398,1528,4726.978403
73.99,263,4730.117643
64.99,252,4733.109234
87.99,228,4735.770638
83.99,247,4738.693354
54.99,237,4741.480963
84.99,259,4744.543975
90.99,233,4747.255405
199.990201,430,4752.164898
231.990233,505,4757.988945
177.990179,414,4762.681996
194.990196,349,4766.708615
140.990142,382,4783.338515
232.990234,458,4788.700339
296.99027,562,4795.275759
124.99,175,4797.339291
81.990083,335,4801.206401
378.99038,681,4808.880723
151.990153,403,4813.427922
109.990111,186,4815.537907
84.99,231,4818.184326
66.99,291,4821.5202
508.99051,845,4843.228628
108.99011,289,4846.521388
152.990154,412,4851.272469
381.990133,3027,4886.304393
425.990411,1364,4914.528975
29.990031,173,4916.607228
355.990357,720,4924.906803
38.99004,172,4926.929314
74.990076,221,4929.662059
68.99007,277,4933.081036
75.990077,210,4935.659068
292.990294,650,4943.606584
4.990006,185,4945.898996
24.990026,213,4960.57965
-1.01,177,4962.688974
426.990428,1317,4978.118
81.99,238,4980.910791
84.99,257,4983.951384
97.99,249,4986.975845
83.99,230,4989.699129
893.990895,1261,5004.191315
122.990124,262,5019.33047
46.990048,184,5021.535259
55.990057,195,5023.847847
348.990332,709,5032.056607
134.99,271,5035.243855
326.990328,605,5042.152668
101.990103,295,5045.540823
310.990296,643,5052.719301
103.99,217,5055.220902
167.990136,467,5060.558688
363.990365,690,5080.614209
273.990275,496,5086.297982
6.990008,208,5088.668375
933.990556,3641,5143.332778
381.990383,702,5151.873933
5.990007,226,5154.614815
158.99016,331,5158.719725
354.990356,695,5167.032803
50.990052,226,5169.744802
441.990427,1749,5203.059644
54.99,269,5206.277034
80.99,231,5208.980474
81.99,237,5211.821085
77.99,228,5214.55498
89.99,230,5217.299053
54.99,433,5222.633028
81.99,254,5225.763176
63.99,248,5228.791828
1200.5,965,5240.196542
117.990119,345,5244.442758
196.990198,413,5261.428741
83.990085,290,5264.826251
96.990098,253,5267.828143
350.990352,625,5275.100816
607.990601,888,5285.20866
120.99,222,5287.810246
335.990313,663,5295.221136
411.990413,745,5303.62869
101.99,235,5306.363716
171.990122,423,5323.346936
420.990422,691,5331.217462
231.990233,428,5336.077417
239.990133,1198,5349.70631
75.99,225,5352.353653
732.990653,1717,5384.589427
168.99017,416,5389.438528
82.990084,222,5392.040241
6.990008,299,5395.612328
146.990148,330,5399.607478
308.99031,664,5407.35112
444.990446,1685,5439.735812
99.99,250,5442.81126
60.99,266,5446.077139
79.99,227,5448.778085
81.99,235,5451.49823
75.99,254,5454.51078
77.99,261,5457.761035
78.99,232,5460.542621
1204.5,1006,5472.258152
454.990456,765,5481.236739
53.990055,192,5483.501336
310.990312,520,5501.668577
131.990133,377,5506.048625
360.990362,658,5513.710272
138.990136,336,5517.611033
441.990293,865,5527.505233
118.99012,365,5531.666429
34.990036,198,5533.866064
281.990277,637,5540.948732
126.99,335,5544.771665
111.990093,300,5560.358658
48.99005,215,5562.783902
363.990365,664,5570.401252
266.990268,496,5576.093948
200.990134,983,5587.266877
104.99,253,5590.16813
90.99,213,5592.621602
400.990402,1328,5620.432389
42.990044,277,5623.792791
201.990203,487,5629.600326
172.990174,454,5634.918527
93.990095,272,5638.054792
411.990413,699,5646.304354
3.990005,256,5649.399202
6.990008,254,5652.434802
25.990027,327,5656.300539
444.990446,1462,5685.962905
74.99,231,5688.781999
76.99,270,5691.968826
83.99,265,5695.101049
78.99,242,5698.059729
55.99,247,5700.966842
75.99,245,5703.843589
79.99,246,5706.758945
406.990408,637,5714.224355
68.99007,287,5717.587814
392.990394,634,5724.990422
594.990582,920,5747.734891
138.99,219,5750.288693
417.990419,691,5758.395738
324.990308,725,5766.762187
121.99,244,5769.502553
1059.990583,1032,5781.324149
382.990192,419,5798.18528
2264.990961,3206,5834.756612
45.990047,217,5837.262022
93.990095,346,5841.281872
367.990369,561,5859.900694
504.990482,1911,5882.603729
74.99,233,5885.409613
53.99,244,5888.230162
88.99,306,5891.942952
79.99,237,5894.820372
75.99,254,5897.930233
71.99,254,5901.019317
55.99,232,5903.869714
74.99,247,5919.124753
59.99,262,5922.34546
1200.5,901,5933.156542
382.990384,693,5941.219047
47.990049,221,5943.816848
470.99042,625,5951.133505
331.990333,562,5957.654306
269.990269,473,5963.232635
128.99,226,5965.886819
449.990429,744,5986.706264
296.990298,521,5992.793133
70.99,181,5994.928796
913.990502,969,6006.124934
272.990274,622,6013.333172
276.990134,1877,6046.85103
52.99,168,6048.800411
478.990412,1400,6064.538871
400.990402,890,6074.726261
9.990011,186,6076.889358
56.990058,263,6079.924378
107.990109,341,6083.904854
3.990005,167,6098.031764
58.99006,192,6100.277689
269.990271,604,6107.375407
37.990039,239,6110.262658
4.990006,543,6116.754386
8.99001,675,6124.92049
32.990034,344,6129.07952
396.990398,1371,6157.452723
80.99,238,6160.286906
76.99,236,6163.127366
91.99,278,6166.550006
6.99,173,6168.699479
76.99,231,6171.467387
80.99,339,6175.533029
75.99,220,6178.229647
461.990463,678,6186.194256
122.990124,327,6190.186691
353.990355,598,6197.078163
527.990513,829,6218.880679
136.99,296,6222.246798
117.990119,309,6225.791882
280.990282,552,6232.039926
52.990054,275,6235.219764
70.990072,214,6237.642954
206.990198,621,6244.836675
114.99,220,6247.369505
183.990157,469,6252.752612
685.990343,594,6259.646322
273.990275,516,6277.713059
278.990134,1659,6296.459736
101.99,198,6298.706693
421.990406,1349,6314.214963
252.990254,610,6321.282576
167.990169,342,6337.400491
21.990023,167,6339.354527
51.990053,203,6341.745109
92.990094,250,6344.702534
353.990355,904,6355.186615
17.990019,321,6358.917493
-1.01,224,6361.572222
-1.01,224,6364.245195
446.990446,1513,6382.33309
68.99,249,6397.62976
72.99,229,6400.517218
88.99,213,6403.144389
79.99,342,6407.319286
67.99,227,6410.100378
67.99,234,6412.938401
389.990391,732,6421.473558
61.990063,242,6424.333243
210.990212,371,6428.773021
75.990061,225,6431.460625
88.99009,255,6434.44032
71.990073,256,6437.409015
562.990564,895,6459.867912
183.990031,395,6464.443362
396.990398,711,6472.547157
199.990201,434,6477.554148
92.990094,179,6479.668421
153.990001,249,6482.58487
119.990121,285,6485.896605
385.990387,817,6495.270631
-0.009999,180,6497.338701
60.990062,301,6500.796701
158.99016,420,6517.757081
43.990045,229,6520.436972
218.990132,1181,6534.004111
50.99,235,6536.651271
81.99,188,6538.727819
451.99041,1496,6555.579346
20.990022,174,6557.569415
422.990424,751,6578.465837
48.99005,269,6581.676867
87.990089,253,6584.652881
317.990319,592,6591.749561
529.990503,1892,6613.918771
88.99,232,6616.700879
45.99,281,6620.066009
93.99,230,6622.901404
60.99,379,6639.779251
80.99,240,6642.749112
71.99,242,6645.722962
96.99,238,6648.640545
1209.5,1041,6660.896499
221.990223,418,6665.693752
113.990115,316,6669.420932
90.990092,372,6673.813151
345.990347,613,6680.940779
932.990467,685,6701.108708
211.990209,494,6706.808653
111.99,218,6709.312158
496.990461,963,6720.273547
267.990267,534,6726.391099
120.99,228,6729.057997
603.990575,1744,6761.318965
1539.990751,2760,6792.28162
64.990033,173,6794.252718
297.990151,413,6799.037652
223.990225,509,6817.040361
-1.01,271,6820.248292
51.990053,195,6822.540306
104.990106,326,6826.346558
337.990339,646,6833.900353
41.990043,170,6835.788165
26.990028,271,6838.904339
27.990029,190,6841.151931
396.990398,1526,6859.259326
96.99,268,6874.718838
75.99,266,6877.918719
54.99,229,6880.654833
93.99,304,6884.182718
92.99,292,6887.648886
96.99,278,6891.017773
83.99,253,6894.05706
1202.5,961,6905.420763
453.990455,749,6914.252592
556.990558,799,6935.924253
86.990088,238,6938.753267
375.990355,641,6946.070154
130.99,229,6948.656754
431.990433,757,6957.264669
33.990035,205,6959.660932
254.990256,397,6964.260206
154.990002,287,6967.542551
94.990096,310,6971.221356
2511.991221,3367,7021.775066
381.990383,676,7029.480175
111.990113,495,7035.12852
83.990085,341,7039.068811
323.990325,680,7058.974118
25.990027,322,7062.698591
5.990007,196,7064.984287
114.990116,294,7068.422704
394.990352,1886,7090.598506
113.99,231,7093.288861
107.99,246,7096.258891
140.99,304,7099.892044
108.99,266,7115.230204
1279.5,1097,7128.31249
136.990138,339,7132.371886
78.99008,212,7134.840713
203.990205,436,7139.834207
42.990044,272,7143.090335
357.990359,594,7150.169383
141.990143,376,7154.569602
269.990271,518,7172.77665
267.990213,468,7178.230881
409.990313,652,7185.796957
52.990054,243,7188.704104
359.990361,564,7195.210807
111.99,192,7197.383884
144.990105,382,7201.682298
463.990465,718,7209.902313
1508.990772,2863,7254.928015
205.990207,402,7259.490711
159.990161,439,7264.55684
102.990104,271,7267.668352
2.990004,214,7270.120072
115.990117,291,7273.506979
324.990326,657,7293.227676
2.990004,170,7295.194437
1.990003,237,7297.938617
31.990033,309,7301.552577
422.990424,1289,7316.377246
54.99,221,7319.069611
101.99,268,7322.290223
90.99,252,7325.298559
111.99,278,7328.669247
78.99,267,7331.984975
87.99,236,7334.925034
47.99,230,7337.741644
1205.5,946,7361.121876
383.990385,660,7368.753249
100.990102,229,7371.369083
99.990101,282,7374.678481
49.990051,183,7376.788746
339.990341,583,7383.720575
472.990474,737,7392.410483
30.99,178,7394.496017
38.99,187,7396.687106
507.990427,800,7418.360128
297.990299,480,7423.881396
26.99,173,7425.876754
124.99,233,7428.708963
498.9905,778,7437.690223
78.99008,245,7440.476655
148.99015,378,7444.818621
1435.990814,3642,7498.706265
372.990188,413,7503.644875
83.990085,262,7506.718761
61.990063,437,7511.848792
12.990014,213,7514.436846
341.990343,553,7533.20054
35.990037,185,7535.274086
25.990027,211,7537.740851
443.990425,1590,7556.196939
111.99,275,7559.521669
50.99,330,7563.599375
78.99,254,7566.698482
96.99,236,7569.654553
79.99,237,7572.62242
98.99,289,7576.173119
14.99,179,7578.326048
8.99,168,7592.685973
69.99,245,7595.629127
1200.5,917,7606.700394
439.990441,823,7616.420094
49.990051,186,7618.71774
124.990126,254,7621.738806
29.990031,176,7623.823388
221.990223,392,7628.354569
319.990321,609,7635.472836
122.990124,311,7639.152766
135.990137,304,7654.765262
152.99,257,7657.81963
417.990419,682,7665.766651
34.990036,249,7668.709275
270.990272,616,7676.005328
18.99,174,7678.051748
132.99,204,7680.380397
502.990504,930,7691.094282
237.990239,556,7697.337076
308.990166,1359,7724.982369
80.99,198,7727.277207
1010.990605,1654,7746.166555
158.99016,517,7752.119754
120.990122,281,7755.386271
98.9901,388,7772.141918
368.99037,605,7779.140712
-1.01,185,7781.338294
82.990084,278,7784.547081
406.990384,1620,7804.159776
81.99,261,7807.475235
93.99,267,7811.052109
92.99,243,7814.23286
96.99,258,7817.630832
70.99,245,7832.781016
92.99,229,7835.945209
1239.5,993,7848.360468
317.990319,566,7855.313454
269.990271,499,7861.267797
278.99028,545,7867.560699
345.990347,616,7875.081453
235.990237,480,7880.735257
152.99,246,7895.961788
298.9903,516,7903.91452
71.990073,204,7906.945204
331.990333,528,7914.617396
33.990019,175,7917.231229
136.99,331,7922.154104
513.990515,827,7934.537075
