r,l,t
96.990098,323,1318.093633
33.990035,187,1320.74089
158.99016,305,1325.082022
296.990298,631,1334.038051
420.990336,672,1343.510285
154.990156,423,1349.448276
124.990126,332,1354.117906
371.990373,591,1362.406804
116.990007,1079,1398.972424
59.990018,696,1408.768042
244.990246,482,1415.566777
171.990173,450,1421.938926
5.990007,232,1425.250439
10.990012,179,1427.810548
98.9901,351,1432.853026
73.990075,223,1436.024906
71.990073,167,1438.409125
100.990019,306,1446.394841
56.99,518,1453.902752
113.990102,410,1481.266658
19.990021,168,1483.663546
605.990607,1149,1499.808056
-1.01,325,1504.448904
51.990053,2160,1535.235347
-0.009999,296,1560.962994
157.990125,1111,1576.756257
47.99,232,1580.030802
24.99,168,1582.402737
36.99,168,1584.786316
47.99,207,1587.72805
45.99,296,1592.018315
429.990408,1516,1613.744912
178.99018,628,1644.341847
252.990254,673,1653.961543
64.990066,304,1658.298652
71.990073,256,1661.925734
72.990074,249,1665.449888
50.990052,335,1670.196234
96.990098,244,1673.579586
334.990336,645,1682.724819
70.990072,291,1686.896229
78.99008,390,1692.494882
27.990029,205,1695.43228
109.990111,329,1721.45149
316.990318,783,1732.506661
236.990238,494,1739.542767
12.990014,193,1742.265358
111.990113,346,1747.264926
154.990142,543,1755.012254
102.99,217,1758.092257
494.99046,941,1771.473255
276.990266,595,1801.220506
84.99,261,1804.91243
198.990144,553,1812.825245
1535.990767,1635,1836.106592
102.99,227,1839.389264
55.99,221,1842.58183
59.99,275,1846.548516
688.990438,1477,1889.273333
377.990191,478,1896.123139
191.990193,473,1902.909471
-0.009999,250,1906.513487
55.990057,328,1911.17899
96.990098,329,1915.94541
123.990125,320,1920.545651
253.990255,478,1927.415047
20.990022,311,1931.956687
-1.01,270,1935.91921
-1.01,377,1962.78921
-1.01,252,1966.363914
-1.01,240,1969.764725
-1.01,293,1973.966372
-1.01,374,1979.379494
-1.01,167,1981.745115
-1.01,179,1984.292728
5.990007,331,1988.984605
-1.01,230,1992.278595
406.990408,587,2000.658893
52.990054,240,2004.009815
264.990266,581,2012.354357
259.990129,274,2016.330602
202.990102,336,2042.305884
452.990227,451,2048.732474
474.990267,451,2055.104436
100.99,434,2061.274996
18.99,190,2064.03937
30.99,232,2067.317726
464.990466,729,2077.797303
264.99026,681,2087.53334
69.99,342,2092.455666
41.99,424,2119.861407
32.99,240,2123.303106
51.990053,220,2126.448899
79.990081,222,2129.602693
366.990368,640,2138.754126
66.990068,292,2142.862015
340.99034,1095,2158.423115
59.99,184,2161.024363
81.99,283,2165.06433
51.99,222,2168.294338
67.99,220,2171.475261
433.990435,1308,2211.879101
223.990225,560,2219.910738
82.990084,261,2223.671556
77.990079,340,2228.550563
45.990047,263,2232.379402
58.99006,211,2235.397485
31.990033,257,2239.049652
14.990016,189,2241.789473
370.990372,820,2253.527567
-1.01,167,2255.903517
10.990012,261,2281.168089
444.990446,746,2291.710691
37.990039,187,2294.358926
36.990038,183,2296.963124
50.990052,200,2299.80618
49.990051,207,2302.730309
50.990052,212,2305.749702
64.990033,207,2308.657949
98.9901,242,2312.147187
73.990075,368,2317.399706
71.990073,303,2321.698136
228.99023,389,2327.275745
321.990265,492,2334.354031
512.990418,980,2369.598909
304.990306,483,2376.503582
82.990002,279,2380.488419
58.99,229,2383.833526
1027.990571,778,2395.024243
167.990169,431,2401.360324
39.990041,172,2403.846366
130.990126,772,2415.128121
211.99,310,2440.81882
63.99,326,2445.47024
68.99,212,2448.602181
637.990411,1386,2468.610908
83.990044,173,2471.14228
212.990214,512,2478.482492
86.990088,288,2482.693458
67.990069,269,2486.673657
-1.01,195,2489.544783
-1.01,209,2492.59391
79.990081,257,2496.434103
78.99008,279,2521.873005
346.990348,627,2530.868484
-1.01,254,2534.506274
25.990027,220,2537.654562
27.990029,392,2543.212348
-1.01,167,2545.630112
131.990133,283,2549.63651
264.990266,593,2558.076901
132.990134,383,2563.551809
324.990289,492,2570.55387
306.990154,298,2574.82025
72.990037,194,2599.035877
323.990164,320,2603.556053
75.990077,212,2606.554
231.9902,333,2611.254948
84.99,329,2615.905345
500.990467,1052,2630.814237
263.990261,627,2639.738093
71.99,384,2645.169941
209.990134,1026,2681.15327
887.990775,1735,2705.960403
85.99,333,2710.701355
37.99,168,2713.168171
149.99,215,2716.292771
748.990409,1360,2736.006397
79.990042,165,2759.807386
215.990217,519,2767.353137
98.9901,240,2770.858313
147.990149,401,2776.727775
-1.01,260,2780.535094
61.990063,268,2784.481316
10.990012,167,2786.926954
93.990095,202,2789.852139
365.990367,848,2802.131607
30.990032,274,2806.047286
328.99033,1313,2846.224826
77.99,246,2849.728118
66.99,244,2853.251176
70.99,329,2857.954835
4.99,183,2860.560191
57.99,287,2864.6571
54.99,230,2868.025859
45.99,214,2871.125681
82.99,303,2875.505918
47.99,271,2879.347804
6.99,178,2881.932173
71.99,245,2885.46042
610.990612,965,2920.375252
206.990208,481,2927.165326
136.990138,260,2930.781925
245.990247,412,2936.623212
270.99025,589,2944.967375
78.99,230,2948.298737
458.990408,744,2958.855469
325.990319,690,2968.718912
108.99,312,2973.266733
34.99,193,2997.375909
145.990147,345,3002.321899
353.990355,557,3010.285355
76.990078,205,3013.249239
193.990195,332,3017.987642
173.990132,883,3030.645907
104.99,489,3037.708036
85.99,203,3040.636779
560.990409,1648,3085.616259
415.990417,958,3099.338884
129.990131,352,3104.396187
28.99003,193,3107.185306
327.990329,563,3115.332354
43.990045,177,3117.956494
10.990012,167,3120.383848
22.990024,212,3123.427142
418.99042,1394,3164.915617
50.99,297,3169.270782
45.99,255,3172.993557
2.99,167,3175.407648
69.99,262,3179.217865
74.99,243,3182.685259
65.99,240,3186.15128
55.99,266,3189.926056
80.99,236,3193.259747
72.99,301,3197.554707
64.99,224,3200.73713
130.990132,283,3204.705367
157.990159,299,3208.963058
371.990373,694,3240.398924
815.990427,715,3250.516212
195.9901,294,3254.695192
269.990263,484,3261.541912
28.99,200,3264.384364
63.99,316,3268.807233
49.99,222,3271.995898
385.990387,601,3280.617327
36.990038,208,3283.663468
302.990302,638,3293.075364
67.99,240,3317.853352
81.99,265,3321.693332
570.990572,774,3332.80696
202.990204,355,3337.894444
11.990013,168,3340.286502
138.99012,1007,3354.932393
65.99,422,3361.077976
28.99,170,3363.622462
55.99,168,3366.11553
39.99,252,3369.850012
49.99,333,3374.737381
1248.990764,1805,3422.299387
113.990059,214,3425.431252
157.990159,339,3430.38877
347.990349,693,3440.458679
39.990041,214,3443.591203
-0.009999,484,3450.619867
-1.01,299,3454.945962
48.99005,313,3480.781289
27.990029,188,3483.466859
374.990364,1626,3506.619606
440.990442,724,3516.938911
161.990163,312,3521.35008
213.990215,489,3528.420873
146.990148,347,3533.435819
221.990223,405,3560.665267
370.990264,499,3567.825894
44.99,322,3572.454898
434.990436,700,3582.44533
24.990026,170,3584.865509
173.990175,438,3591.190982
166.99009,340,3596.027225
135.990061,432,3602.324072
948.99051,706,3612.798426
336.990169,334,3638.882738
72.990037,168,3641.321876
437.990132,1046,3656.37882
61.99,374,3661.886163
57.99,210,3665.011334
510.990409,1436,3686.506157
289.990291,619,3695.757922
66.990068,213,3720.320848
-1.01,175,3722.83822
137.990139,325,3727.619957
19.990021,336,3732.472086
63.990065,230,3735.801877
344.990346,658,3745.457491
-1.01,253,3749.165491
32.990034,267,3753.08963
64.990066,308,3757.446231
378.99038,1286,3776.2584
6.99,224,3779.543149
10.99,177,3803.485426
79.99,254,3807.288271
158.99016,311,3811.882028
68.99007,184,3814.537331
249.990251,591,3822.959813
328.99033,624,3831.82987
55.990057,193,3834.553242
145.990147,330,3839.284635
198.9902,400,3844.965594
235.990237,304,3849.254475
64.990002,710,3859.406351
193.990105,701,3890.623936
245.990247,379,3896.038545
74.990076,227,3899.307021
37.990039,185,3901.963343
30.990032,167,3904.428326
304.990227,679,3914.258288
53.99,263,3918.109329
167.990149,514,3925.506741
354.990356,553,3933.566664
70.990072,256,3937.285462
150.990152,419,3964.682136
51.990053,206,3967.714828
126.990126,783,3979.049219
88.99,191,3981.854867
68.99,389,3987.544286
72.99,208,3990.52939
638.990457,1425,4010.985188
366.990368,621,4020.185534
61.990063,212,4044.661905
93.990095,383,4050.164649
336.990338,588,4058.618429
-0.009999,323,4063.295415
7.990009,185,4065.962618
-1.01,216,4069.081089
-1.01,356,4074.146743
28.99003,248,4077.711859
12.990014,207,4080.671556
44.990046,257,4084.318834
405.990397,1394,4125.615528
76.99,231,4128.874907
441.990443,721,4139.141268
204.990206,359,4144.279004
344.99019,299,4148.486612
398.9904,697,4158.393301
312.990216,456,4164.919639
183.990129,488,4171.783707
608.990598,989,4207.209275
34.99,198,4210.054444
104.99,286,4214.158935
110.990112,235,4217.509739
400.990402,601,4226.16364
260.990262,425,4232.26939
134.990132,752,4242.943039
93.99,358,4248.034781
54.99,213,4251.151462
39.99,350,4256.372781
603.990449,1601,4301.163937
217.990219,450,4307.719213
150.990152,447,4314.171241
0.990002,198,4317.027169
83.990085,277,4320.975767
435.990437,674,4330.706995
-1.01,176,4333.346374
8.99001,207,4336.370996
66.990068,232,4339.755497
413.990397,1608,4384.283521
14.99,162,4386.636902
76.99,240,4390.115982
71.99,226,4393.428108
70.99,234,4396.767498
71.99,265,4400.56081
47.99,263,4404.314052
74.99,267,4408.069604
135.990137,298,4412.266667
86.990088,236,4415.705194
218.99022,448,4443.372024
181.990183,326,4448.010875
222.990224,378,4453.414965
145.990147,310,4457.806892
186.990188,338,4462.603305
243.990245,445,4468.973386
103.990021,210,4472.001209
498.99043,922,4485.166831
32.990034,168,4487.554876
326.990263,495,4494.765083
246.990159,597,4524.749299
345.990347,532,4532.377946
266.990268,462,4539.000458
152.990134,947,4552.697013
77.99,369,4558.109344
70.99,218,4561.318116
53.99,342,4566.310871
533.99038,1432,4608.92014
936.990496,803,4620.653496
88.99009,230,4624.038636
90.990092,226,4627.362502
294.990296,686,4637.399086
17.990019,205,4640.48262
-1.01,168,4642.883906
9.990011,195,4645.77142
-1.01,508,4653.076075
7.990009,529,4660.817492
-1.01,209,4685.327184
-1.01,287,4689.507932
53.990055,279,4693.686184
384.99037,1528,4715.917949
79.99,232,4719.2943
62.99,223,4722.568878
76.99,291,4726.790023
10.99,175,4729.338908
118.99012,301,4733.709314
282.990284,543,4741.597946
177.990179,449,4769.288806
66.990068,202,4772.175758
185.990187,336,4776.857762
135.990137,300,4781.072324
151.990153,318,4785.538282
58.99006,188,4788.218647
67.990069,212,4791.247133
298.990196,644,4800.410561
351.990303,825,4812.292015
97.990099,319,4816.9446
67.990069,233,4820.345402
341.990255,655,4851.155774
167.990103,452,4857.661262
34.990036,168,4860.09072
359.990361,524,4867.504741
274.990276,432,4873.621053
202.990133,1385,4893.713353
71.99,175,4896.337423
56.99,233,4899.785429
514.990432,1486,4942.406879
315.990317,750,4953.195479
133.990135,278,4957.367335
127.990129,248,4961.058999
47.990049,181,4963.719341
255.990257,468,4970.575011
29.990031,180,4973.153535
69.990071,248,4976.77221
394.990396,1209,5015.653598
51.99,265,5019.505698
94.99,239,5022.895835
73.99,234,5026.280012
64.99,261,5030.10881
78.99,248,5033.757972
82.99,255,5037.578913
14.99,179,5040.233765
46.99,220,5043.45068
100.99,293,5047.832004
1200.5,925,5061.549042
616.990618,894,5095.473089
214.990216,366,5100.662287
131.990133,292,5104.764536
156.990158,315,5109.204867
331.990329,568,5117.252003
73.99,213,5120.320701
57.99,231,5123.64975
418.990404,828,5135.533197
67.990069,223,5138.765816
251.990253,530,5167.903189
100.99,271,5171.776621
26.99,204,5174.74042
142.99012,424,5181.023586
389.990391,560,5189.237175
63.990065,251,5192.912334
197.990199,349,5198.029283
133.990133,756,5208.953776
42.99,168,5211.349712
24.99,236,5214.782049
63.99,249,5218.457113
59.99,240,5221.933887
500.990432,1489,5264.493399
389.990391,748,5275.413139
85.990087,255,5279.156978
69.990071,366,5284.435274
-1.01,231,5287.75199
338.99034,635,5296.938514
-1.01,191,5299.725078
42.990044,189,5302.534843
449.990451,1402,5344.323277
62.99,345,5349.369609
68.99,245,5352.94563
78.99,244,5356.523631
49.99,384,5362.079189
131.990133,289,5366.265269
43.990045,171,5368.725838
216.990218,365,5374.035218
36.990038,167,5376.492698
27.990029,271,5380.526257
350.990352,502,5409.014861
188.99019,334,5413.764149
79.990081,219,5416.908589
147.990149,390,5422.539022
217.990219,359,5427.708421
64.99,503,5434.995296
69.99,467,5441.787247
183.990168,390,5447.497106
252.990254,499,5454.631436
173.990175,486,5461.694113
28.99003,251,5465.360502
151.990099,485,5493.773273
234.990136,775,5504.963955
432.990434,616,5514.04215
445.990339,1210,5531.778645
20.99,175,5534.355889
62.99,352,5539.481314
73.99,215,5542.702346
541.99041,1548,5586.569161
174.990176,348,5591.626688
325.990327,711,5601.950722
70.990072,251,5605.582812
370.990372,619,5614.782482
469.990461,1855,5663.173999
76.99,238,5666.70021
46.99,242,5670.284417
4.99,173,5672.904258
75.99,213,5676.056153
87.99,279,5680.088971
67.99,236,5683.55289
64.99,248,5687.22493
89.99,319,5691.892722
77.99,256,5695.704351
55.99,239,5699.253718
1264.5,1089,5736.529065
404.990406,603,5745.139542
49.990051,310,5749.547451
128.99013,281,5753.6347
370.990372,714,5763.962833
236.990238,457,5770.581471
260.990258,567,5778.836047
99.99,492,5786.170449
28.99,420,5813.82475
373.990356,753,5824.849274
133.990135,294,5829.111254
141.990143,288,5833.273418
120.990092,200,5836.154009
267.990145,749,5846.835349
356.990358,519,5854.342892
408.990407,1157,5871.40025
90.99,356,5897.852236
62.99,433,5904.088831
88.99,202,5907.008624
601.990396,1355,5926.804138
101.990053,177,5929.447585
180.990182,447,5936.000219
189.990191,357,5941.265503
90.990092,306,5945.811106
4.990006,321,5950.645599
61.990063,217,5975.239208
329.990331,651,5984.576141
22.990024,180,5987.096175
544.99048,1688,6011.416635
79.99,254,6015.137076
73.99,233,6018.570071
8.99,175,6021.126116
84.99,323,6025.936031
76.99,255,6029.725307
86.99,309,6055.559819
74.99,249,6059.235106
425.990427,628,6068.162553
5.990007,168,6070.543287
17.990019,186,6073.19669
560.990562,873,6085.705409
178.99018,339,6090.572001
359.990259,650,6100.030688
466.990416,939,6135.284424
309.990311,532,6143.089345
68.99,211,6146.181755
64.99,247,6149.801857
132.990116,431,6156.025134
801.990793,1907,6183.131546
42.99,410,6189.106496
26.99,170,6191.59491
59.99,171,6194.11921
108.99,373,6221.019636
629.990618,1693,6245.381526
32.990034,181,6248.033258
195.990197,318,6252.696769
56.990058,207,6255.783804
90.990092,229,6259.205576
57.990059,199,6262.15558
294.990296,469,6269.089385
85.990087,266,6273.010974
399.990375,1793,6320.167854
82.99,325,6324.838485
86.99,357,6330.009585
54.99,267,6333.936489
48.99,278,6338.047896
48.99,280,6342.191128
76.99,257,6346.009343
86.99,243,6349.614088
75.99,264,6353.56924
71.99,303,6379.413816
61.99,232,6382.854364
402.990404,605,6391.47336
74.990076,224,6394.644841
97.990099,243,6398.127281
303.990252,577,6406.485966
606.990304,576,6414.938729
148.990075,222,6418.174899
600.990245,568,6426.597625
121.99,260,6430.532585
807.990406,553,6460.200626
33.990035,245,6463.821224
372.990286,492,6470.969243
64.99,267,6474.860447
147.990149,313,6479.393275
1519.990759,1417,6500.223272
137.99,319,6504.827223
88.99,264,6508.649625
59.99,230,6512.039534
864.990826,2353,6567.690295
154.990156,338,6572.614818
353.990355,742,6583.58059
35.990037,237,6587.081218
442.990444,1309,6627.657311
73.99,246,6631.303615
82.99,315,6635.917157
81.99,309,6640.42093
80.99,227,6643.664583
68.99,368,6649.013643
90.99,267,6652.966146
95.99,360,6658.22421
93.99,400,6664.168758
1249.5,1046,6679.563526
589.990591,929,6714.541236
52.990054,216,6717.671791
121.990123,359,6722.872576
80.990082,250,6726.504041
370.990372,635,6735.850295
125.990127,340,6740.875894
104.990104,278,6745.004023
98.99,241,6748.541329
387.990337,821,6760.923154
96.990098,261,6786.189855
96.990098,266,6790.147
272.990195,378,6795.731256
212.990139,652,6805.417884
372.990374,527,6813.160497
404.990396,2020,6842.963507
77.99,190,6867.18785
92.99,461,6874.005342
81.99,201,6877.057401
430.990432,1255,6895.45583
389.990391,773,6906.865497
92.990094,251,6910.632223
69.990071,321,6915.367573
237.990239,491,6922.75052
46.990048,222,6947.415182
94.990096,308,6951.963932
461.990447,1679,6976.367484
72.99,282,6980.56059
62.99,466,6987.25581
89.99,242,6990.879168
71.99,233,6994.323813
71.99,261,6998.282143
94.99,242,7001.919932
78.99,231,7005.38639
56.99,352,7032.0195
160.990162,312,7036.553063
236.990238,453,7043.232691
219.990221,463,7049.996315
383.990385,666,7059.698847
207.990209,358,7064.972909
28.99003,180,7067.613857
256.99021,411,7073.591856
133.990029,487,7080.712907
537.990539,866,7114.608875
153.990155,224,7117.812894
113.990001,250,7121.499295
961.990909,1855,7148.093524
91.99,204,7151.031298
74.99,242,7154.569551
62.99,307,7159.046866
587.990411,1444,7201.922282
717.990361,690,7211.836687
52.990054,225,7215.144472
136.990138,330,7219.947448
26.990028,175,7222.433235
323.990325,511,7229.598735
43.990045,169,7231.977559
456.990458,1458,7274.451068
69.99,235,7277.897726
75.99,231,7281.315843
95.99,687,7291.340892
80.99,314,7295.927641
75.99,247,7299.529672
89.99,222,7302.75606
67.99,232,7306.142293
62.99,360,7311.332839
1253.5,1037,7326.28051
403.990405,648,7356.857831
52.990054,276,7360.858276
294.990296,611,7369.637094
704.9907,1168,7386.629724
120.99,217,7389.848265
484.99046,889,7402.852875
288.990268,588,7433.061735
130.99,309,7437.690068
142.990144,290,7441.947762
824.990765,1464,7462.84971
118.99,230,7466.186124
59.99,217,7469.383636
626.990419,1517,7491.954449
229.990231,415,7519.656887
188.99019,422,7525.847414
141.990143,316,7530.446594
333.990335,567,7538.616428
36.990038,173,7541.133229
464.990462,1768,7566.41057
90.99,262,7570.316108
58.99,224,7594.842928
67.99,296,7599.190649
77.99,244,7602.799272
90.99,272,7606.807742
88.99,244,7610.434186
77.99,234,7614.007156
73.99,234,7617.518834
1264.5,1065,7632.971189
483.990485,764,7643.89293
222.990224,519,7651.440428
60.990062,192,7675.859927
687.990685,1042,7690.791467
128.99,259,7694.564716
473.990455,815,7706.610883
94.990096,248,7710.307077
273.990177,715,7720.837573
54.99,269,7724.885295
115.990117,244,7728.540026
29.990031,168,7731.027124
828.990762,1721,7777.44524
67.99,344,7782.536693
85.99,229,7785.905321
643.990409,1428,7807.066273
80.990041,204,7810.144973
689.990347,831,7843.96014
26.990028,238,7847.415054
158.99016,301,7851.733422
338.99034,733,7862.38575
46.990048,263,7866.125293
-1.01,189,7868.747812
-1.01,167,7871.106713
442.990444,1463,7892.160801
70.99,244,7895.835219
86.99,223,7920.384817
69.99,470,7927.380631
74.99,259,7931.253463
74.99,229,7934.609682
82.99,245,7938.29388
52.99,211,7941.433709
92.99,313,7946.001208
1261.5,1137,7962.459069
472.990474,741,7973.169482
511.990513,810,8006.145189
188.99019,339,8011.000485
293.990277,852,8023.14565
134.99,232,8026.426277
20.990022,173,8028.937217
393.990395,633,8038.257321
364.990309,513,8045.941293
18.99,179,8048.623622
75.99,231,8052.119757
134.990136,285,8056.449285
1803.990773,2065,8108.053329
911.990433,1529,8130.625381
371.990373,964,8166.606785
22.990024,171,8169.150364
83.990085,227,8172.433892
439.990441,686,8182.290994
28.99003,191,8185.091133
-1.01,352,8190.07363
-1.01,167,8192.448134
-1.01,197,8195.248014
-1.01,401,8201.009557
-1.01,276,8205.018828
-1.01,309,8209.52927
43.990045,516,8217.11849
392.990386,1529,8260.620615
90.99,339,8265.500509
86.99,252,8269.19216
91.99,350,8274.263988
81.99,248,8277.849943
58.99,253,8281.529619
77.99,248,8285.131528
429.990431,685,8295.161344
178.99018,363,8300.485222
231.990233,392,8327.419126
398.9904,647,8336.66431
286.990211,427,8342.832876
21.99,204,8345.803268
52.99,271,8349.828652
411.990413,648,8359.290021
60.990062,212,8362.374229
367.990252,1104,8378.669597
219.990184,490,8407.161539
386.990388,567,8415.323493
201.990203,368,8420.657946
193.990135,826,8432.95137
78.99,263,8436.940445
84.99,298,8441.518451
48.99,222,8444.857692
820.990822,1986,8495.671069
85.990087,263,8499.357188
78.99008,243,8502.775464
328.99033,593,8511.050803
-1.01,329,8515.770102
34.990036,179,8518.283811
467.990463,1746,8542.963813
72.99,245,8567.741913
80.99,268,8571.593903
77.99,240,8575.015847
20.99,178,8577.593388
74.99,259,8581.357903
60.99,266,8585.304247
81.99,223,8588.526534
82.99,292,8592.741066
83.99,284,8596.864174
395.990397,651,8606.186221
51.990053,334,8610.966695
1011.991003,1452,8653.133933
119.99,267,8657.069272
357.990336,616,8666.09749
38.99004,180,8668.768798
49.990051,198,8671.670164
26.990028,202,8674.71849
264.990266,372,8680.241478
115.990005,300,8684.653073
161.990121,469,8691.541307
447.990449,614,8700.516676
165.990167,316,8705.090218
36.990038,177,8728.860847
4.990006,169,8731.289495
134.990128,866,8743.738211
91.99,214,8746.840683
80.99,196,8749.638527
81.99,254,8753.404854
457.990459,1630,8777.919124
419.990421,801,8811.725485
134.990136,323,8816.573629
46.990048,250,8820.266796
253.990255,484,8827.279948
38.99004,174,8829.822598
467.990459,1603,8852.342407
78.99,264,8856.106417
78.99,253,8859.786921
60.99,239,8863.298851
79.99,279,8867.39446
68.99,276,8892.70324
73.99,237,8896.140616
429.990431,674,8905.88934
215.990217,411,8911.884676
317.990319,527,8919.451126
497.990487,875,8932.00619
124.99,308,8936.388397
461.990447,827,8969.85241
394.990281,631,8979.092376
170.990133,390,8984.790859
2871.99117,3573,9058.295151
598.9903,665,9068.157454
131.990068,211,9071.256139
-1.01,210,9074.388647
60.990062,248,9078.029375
157.990159,326,9082.923206
368.99037,547,9091.132922
65.990067,277,9095.381088
416.990398,1610,9140.307472
57.99,183,9142.939786
104.99,279,9146.994094
56.99,245,9150.553689
61.99,191,9153.288917
119.99,309,9157.759094
83.99,247,9161.325414
86.99,355,9166.52993
78.99,247,9170.121126
1245.5,1029,9185.013022
427.990429,807,9218.212129
55.990057,201,9221.089935
83.990085,311,9225.608547
87.990089,242,9229.067545
530.990532,843,9241.219369
310.990263,484,9248.146458
67.99,242,9251.59687
134.9901,361,9256.830297
52.990054,182,9259.496186
307.990309,578,9268.156508
170.990172,309,9294.20928
136.990095,254,9298.003582
91.99,262,9301.899292
902.990501,726,9312.616182
548.990275,419,9318.747585
378.990134,1170,9335.578141
92.99,230,9338.904733
52.99,167,9341.324393
630.990419,1430,9383.854965
240.990242,419,9389.967378
162.990164,353,9395.229487
156.990158,348,9400.255217
366.990368,525,9407.826955
68.99007,224,9411.046947
398.990398,1420,9431.511441
87.99,256,9456.819017
96.99,233,9460.193208
8.99,167,9462.635109
8.99,168,9465.076085
82.99,267,9469.008369
87.99,234,9472.441818
78.99,244,9476.060533
81.99,256,9479.662106
80.99,486,9486.63995
53.99,237,9490.092912
413.990415,630,9499.105407
66.990068,224,9502.352744
158.99016,355,9507.557332
226.990228,380,9513.001924
371.990373,588,9542.960887
218.99021,464,9549.561612
104.99,258,9553.243847
36.99,229,9556.577358
261.990263,414,9562.500549
167.990169,334,9567.32485
411.990295,1010,9582.110685
210.990176,550,9590.342703
747.990733,1462,9633.406785
124.99,553,9641.341307
52.99,168,9643.733422
56.99,168,9646.15414
374.990364,1521,9668.371798
319.990321,499,9675.851617
135.990137,301,9701.741143
488.99049,1057,9716.993452
8.99001,410,9722.995224
42.990044,175,9725.58146
5.990007,168,9728.098772
9.990011,235,9731.546779
-1.01,187,9734.28505
-1.01,271,9738.254838
-1.01,179,9740.855476
-1.01,514,9748.331303
-1.01,170,9750.871143
-1.01,484,9758.006927
-1.01,220,9782.412152
-1.01,262,9786.176062
-1.01,304,9790.527283
-1.01,167,9792.947944
444.990446,679,9802.644805
76.990078,215,9805.749321
81.990083,204,9808.754101
392.990241,481,9815.730027
98.9901,289,9820.005399
505.990507,739,9830.748544
132.99,228,9834.090226
655.990637,1054,9870.530869
227.990091,820,9882.302218
123.990109,478,9889.257182
804.9908,1471,9911.492401
48.99,268,9915.570695
46.99,207,9918.741565
47.99,196,9943.301195
89.99,216,9946.504599
1386.990824,1960,9975.074981
119.990121,274,9979.119233
384.990386,621,9988.461411
28.99003,177,9991.041602
457.990459,1466,10033.975022
10.99,181,10036.713443
85.99,254,10040.554046
80.99,258,10044.4074
96.99,263,10048.341176
97.99,259,10052.259251
95.99,304,10056.718973
75.99,299,10061.131544
1233.5,1005,10075.613477
766.990768,1037,10111.813267
685.990687,958,10125.614902
123.99,272,10129.502798
137.99011,361,10134.728277
620.990616,1074,10150.06684
122.99,351,10155.228004
