r,l,t
-1.01,135,2917.130503
61.990063,280,2920.455208
237.990239,606,2931.713099
-1.01,126,2933.116904
6.990008,205,2935.466095
8.99001,235,2942.952707
-1.01,126,2944.370786
-1.01,126,2945.764883
-1.01,126,2947.17297
-1.01,126,2948.5468
-1.01,126,2950.004755
-1.01,126,2951.436857
-1.01,155,2953.159075
-1.01,126,2959.368738
-1.01,235,2961.965246
-1.01,254,2964.708663
-1.01,158,2966.442465
-1.01,185,2968.512488
-1.01,126,2974.692822
-1.01,144,2976.280524
-1.01,149,2977.899852
-1.01,156,2979.616765
-1.01,126,2981.020698
-1.01,126,2982.432643
-1.01,126,2983.780877
-1.01,126,2989.962594
-1.01,126,2991.376287
-1.01,126,2992.802165
-1.01,126,2994.188772
-1.01,126,2995.591665
-1.01,159,2997.319026
-1.01,154,2999.000049
-1.01,225,3006.449967
-1.01,126,3007.868594
-1.01,126,3009.275573
1.990003,241,3012.007532
-1.01,232,3014.559337
-1.01,155,3016.279516
-1.01,146,3022.671435
-1.01,164,3024.501631
-1.01,126,3025.897565
-1.01,289,3029.134739
-1.01,126,3030.524765
-1.01,126,3031.92537
-1.01,201,3038.943322
-1.01,126,3040.408801
-1.01,152,3042.140745
-1.01,152,3043.848161
-1.01,217,3046.279468
-1.01,150,3047.972718
-1.01,126,3049.378689
-1.01,227,3056.751212
113.990115,323,3060.370327
703.990703,5410,3144.321195
24.99,2655,3188.369231
213.990177,1517,3209.975661
199.990201,945,3225.376474
125.990127,691,3237.883477
174.990176,869,3252.331385
108.990084,1077,3269.359508
-1.01,202,3271.647773
25.99,405,3276.259458
-1.01,324,3284.755851
0.99,233,3287.375088
49.99,673,3299.996564
409.990411,1055,3316.978885
219.990221,346,3320.903495
5.990007,212,3323.228949
-1.01,183,3325.276765
-1.01,176,3331.977678
-1.01,135,3333.479491
144.990126,5904,3427.863728
4.99,445,3432.830276
32.99,994,3448.729767
-1.01,370,3452.92058
-1.01,338,3461.533465
826.99074,1608,3483.966026
40.990042,449,3493.719459
0.990002,196,3495.929293
47.990049,264,3498.883685
67.990069,800,3512.658018
49.990051,263,3515.626062
187.990189,321,3519.227462
21.990023,203,3526.342988
84.990086,819,3535.546296
464.990458,1160,3558.36778
71.99,269,3561.482297
131.99,269,3564.527487
97.99,265,3567.572815
140.99,214,3574.787232
141.99,279,3577.947572
67.99,509,3583.686321
65.99,284,3591.618542
1038.99,1206,3609.99208
232.990234,393,3614.436796
-1.01,154,3616.225426
-0.009999,181,3623.17944
-1.01,233,3625.789325
-1.01,126,3627.209944
-1.01,200,3629.392156
3.990005,195,3631.54174
-1.01,154,3633.246773
-1.01,352,3641.925132
-1.01,126,3643.340765
61.990063,1132,3660.656084
-1.01,135,3662.195126
-1.01,194,3664.400805
-1.01,165,3666.279343
-1.01,135,3672.613377
-1.01,135,3674.150432
10.990012,135,3675.664633
318.990304,541,3681.818537
0.990002,296,3689.929002
-1.01,126,3691.368041
-1.01,126,3692.789917
-1.01,160,3694.569016
-1.01,130,3696.075675
-1.01,271,3703.915557
-1.01,126,3705.370779
-0.009999,218,3707.802971
-1.01,126,3709.282591
371.990373,618,3720.984956
454.990456,1773,3745.567365
20.99,896,3760.457201
17.99,2024,3792.569099
331.990186,1307,3811.996791
261.990142,707,3824.578466
101.990103,560,3835.56361
145.990147,856,3849.939532
84.990086,449,3854.968018
99.990101,523,3860.798537
-1.01,335,3869.289188
2.99,201,3871.564558
32.99,622,3883.200979
29.99,336,3886.951256
22.99,794,3900.700135
783.99077,2856,3947.025754
-1.01,712,3955.045705
30.99,387,3964.268911
277.990239,802,3973.319694
574.990502,1029,3989.995355
46.990048,757,4003.540258
109.990111,470,4013.792877
90.990092,569,4020.427339
137.990139,161,4022.315415
91.990093,314,4030.956764
545.990475,1061,4048.09977
126.99,241,4050.875459
129.99,243,4053.65009
139.99,211,4056.087532
118.99,380,4065.207857
1135.99,448,4070.385245
52.99,1329,4090.541854
45.99,265,4098.215537
59.99,403,4102.686397
91.99,588,4114.08313
55.99,436,4118.987653
50.99,539,4129.915389
41.99,241,4132.625391
65.99,326,4136.27115
55.99,269,4139.369915
83.99,491,4149.649471
49.99,420,4154.406454
66.99,442,4164.133221
76.99,272,4167.243403
59.99,290,4170.482241
55.99,297,4178.595493
63.99,284,4181.834665
45.99,247,4184.593294
131.5,1025,4200.802639
248.99025,385,4209.949427
-1.01,235,4212.578833
-1.01,126,4214.015116
-1.01,126,4215.436773
-1.01,126,4216.867637
-1.01,126,4218.344997
-1.01,126,4219.799921
-1.01,158,4226.375135
-1.01,142,4227.970929
59.990061,1207,4246.590817
-1.01,200,4248.880756
-1.01,153,4250.643321
-1.01,135,4252.199741
0.990002,135,4253.750005
-1.01,135,4260.070164
160.990162,343,4263.994553
146.990148,496,4269.514498
-1.01,139,4275.880777
-1.01,142,4277.435351
-1.01,279,4280.570258
-1.01,228,4283.05284
-1.01,147,4284.709342
-1.01,404,4293.971572
-1.01,147,4295.620918
-1.01,237,4298.219398
-1.01,187,4300.415707
2.990004,175,4302.36895
3.990005,177,4309.088034
-1.01,285,4312.23935
2.990004,126,4313.6249
-1.01,126,4315.066821
-1.01,126,4316.45789
-1.01,202,4318.696033
-1.01,257,4326.403397
-1.01,282,4329.644921
-1.01,126,4331.090679
-1.01,369,4340.109113
-1.01,185,4342.171535
-1.01,144,4343.748086
-1.01,150,4345.373537
-1.01,126,4346.799065
-1.01,126,4348.204929
-1.01,126,4349.635322
-1.01,206,4356.715694
-1.01,163,4358.501947
-1.01,291,4361.777253
-1.01,218,4364.161159
-1.01,126,4365.560914
-1.01,126,4366.985406
-1.01,139,4373.412053
-1.01,229,4375.883733
-1.01,262,4378.756319
-1.01,126,4380.169261
-1.01,181,4382.164485
-1.01,126,4388.432933
-1.01,126,4389.812922
-1.01,148,4391.448199
-1.01,231,4393.994094
-1.01,460,4399.034364
-1.01,126,4405.016865
-1.01,162,4406.829067
-1.01,185,4408.904904
-1.01,126,4410.301273
91.990093,487,4420.356562
725.990723,7181,4533.01955
24.99,1466,4554.236935
23.99,3220,4604.855998
186.990177,1202,4623.024902
150.990152,720,4635.970808
101.990103,604,4647.666214
145.990147,861,4657.419068
164.990166,718,4670.34129
19.990021,520,4681.079628
33.99,271,4684.313694
10.99,411,4689.274188
499.990442,1162,4708.939378
185.990187,369,4719.03534
3.990005,179,4721.576457
129.990131,981,4738.871722
31.99,784,4752.454654
-1.01,246,4755.411865
28.99,757,4769.03492
-1.01,665,4776.750821
862.990779,21501,5119.231474
28.99003,203,5126.339589
110.990112,474,5131.696099
65.990067,248,5134.57348
23.990025,528,5145.354603
248.99025,428,5150.183398
89.990091,176,5152.164914
435.990367,691,5164.607055
139.99,245,5167.324263
118.99,229,5174.855544
127.99,235,5177.497585
106.99,262,5180.48297
115.99,660,5192.720726
1093.99,1279,5211.960487
57.99,282,5215.145032
82.99,505,5225.672537
115.99,910,5240.640681
46.99,469,5245.899401
230.990232,377,5250.075696
7.990009,221,5257.332566
-1.01,323,5260.984915
4.990006,158,5262.770678
-1.01,164,5264.614594
-1.01,205,5266.891368
-1.01,126,5273.128139
248.99025,1219,5291.552333
123.990125,377,5295.811477
-1.01,139,5297.40833
141.990143,376,5306.429307
278.99028,458,5311.60655
409.990407,3932,5374.904441
22.99,585,5386.463548
108.990072,769,5394.999759
159.990161,716,5407.765181
143.990145,730,5420.896321
125.990127,702,5428.811742
172.990174,875,5443.471937
92.990086,925,5458.755444
23.99,275,5461.88493
26.99,197,5468.975349
31.99,269,5472.016896
460.99045,1002,5487.891405
179.990181,271,5490.854385
4.990006,180,5492.787757
129.990131,813,5506.551756
32.99,868,5521.160105
-1.01,345,5525.078001
0.99,998,5541.075758
-1.01,200,5543.340227
233.990197,1402,5568.660873
671.990599,1475,5590.090209
14.990016,136,5591.601783
52.990054,356,5600.295665
31.990033,373,5604.503346
74.990076,343,5608.374072
138.99014,196,5615.319593
649.990569,1009,5631.431511
109.99,234,5633.984811
122.99,231,5636.565826
128.99,248,5639.307216
148.99,247,5646.78636
45.99,431,5651.587534
1125.99,1306,5670.800866
70.99,307,5679.106392
103.99,405,5683.721797
135.99,617,5695.559668
71.99,412,5700.257377
93.99,478,5705.669041
69.99,264,5713.372884
99.99,334,5717.138025
53.99,241,5719.795409
79.99,471,5729.845822
56.99,444,5734.744012
45.99,452,5744.599887
55.99,287,5747.824639
170.5,1134,5765.412598
234.990236,409,5770.08383
276.990278,670,5782.277257
107.990109,430,5787.036273
1661.990831,1900,5818.198342
23.99,1323,5842.894852
15.99,979,5858.741159
22.99,429,5863.679529
181.990183,847,5877.710404
144.990146,681,5885.380772
101.990103,550,5896.193064
183.990185,1000,5912.171524
146.990148,904,5927.195777
10.99,375,5931.434521
30.99,422,5940.969906
37.99,374,5945.1743
464.990443,1169,5963.187273
182.990184,267,5966.18148
135.990137,834,5980.457384
6.99,832,5995.083966
-0.01,459,6005.293432
8.99,1120,6022.62875
36.99,982,6038.501409
-1.01,334,6042.329876
2.99,779,6055.911738
-1.01,353,6059.944324
-1.01,251,6062.785247
858.990773,1977,6094.609015
128.99013,396,6103.796238
59.990061,157,6105.536067
13.990015,413,6110.151317
0.990002,509,6120.619341
163.990165,258,6123.524356
46.990048,210,6125.885965
108.99011,274,6128.912902
602.990393,1133,6146.451133
429.99,1413,6172.092001
1199.99,1282,6191.820967
75.99,293,6195.259561
115.99,516,6205.673672
86.99,530,6211.605017
87.99,454,6221.468123
101.99,410,6225.976923
81.99,285,6233.940709
135.99,393,6238.295476
129.99,679,6250.734375
79.99,435,6255.582356
140.5,1073,6272.361487
238.99024,461,6282.349032
13.990015,229,6284.953009
-1.01,126,6286.418306
217.990219,863,6300.809181
146.990148,396,6305.239769
161.990083,244,6307.958345
1489.990746,3665,6368.087451
17.99,1684,6396.916632
18.99,1915,6423.210958
68.990043,628,6435.035676
184.990186,813,6449.120877
26.990028,114,6450.413748
120.990122,650,6462.517986
124.990126,683,6470.173074
262.99026,1616,6497.783128
64.99,279,6500.920047
468.990434,963,6516.172961
333.990199,326,6519.789447
296.990133,1292,6543.805018
47.99,1166,6561.853914
363.990363,914,6576.748953
448.990378,976,6592.499649
36.990038,910,6607.493053
12.990014,185,6609.579134
0.990002,511,6615.314307
47.990049,390,6624.568886
22.990024,408,6629.199922
62.990064,389,6633.646622
69.990071,1008,6649.56342
0.990002,152,6655.980213
147.990149,165,6657.803663
604.990566,1058,6674.444819
121.99,228,6677.075113
132.99,256,6680.028105
118.99,237,6682.739491
121.99,227,6690.178267
130.99,465,6695.494132
1179.99,1352,6715.519757
30.99,200,6722.585534
79.99,284,6725.723236
79.99,283,6728.877924
116.99,365,6738.02074
65.99,241,6740.667403
34.99,394,6745.012959
75.99,357,6749.059659
63.99,268,6756.81069
205.99,704,6764.66203
109.99,313,6772.911493
165.5,1013,6789.063583
438.99044,1200,6807.282296
181.990183,538,6813.381063
81.990083,360,6822.318901
745.990747,2223,6856.776815
14.99,448,6861.825036
28.99,495,6872.314378
68.99005,663,6884.66026
174.990176,753,6893.102235
150.990152,729,6906.067461
124.990126,683,6918.858446
265.990261,1627,6942.004961
15.99,304,6950.233965
22.99,272,6953.287508
33.99,274,6956.373045
634.990612,1175,6974.249561
19.990021,175,6976.225269
129.990131,936,6991.485258
8.99,773,7005.179126
5.99,418,7009.889599
32.99,2898,7056.590425
428.990363,1121,7073.87623
427.990399,1355,7098.789296
15.990017,218,7101.244712
0.990002,189,7103.417717
26.990028,312,7106.958127
123.990125,480,7117.172029
59.990061,242,7119.908898
25.990027,666,7132.104718
230.990232,433,7136.963381
607.990472,807,7150.768875
98.99,231,7153.321609
135.99,229,7155.915642
98.99,236,7163.483478
140.99,228,7166.052705
22.99,363,7170.134577
93.99,392,7179.334463
1102.99,1148,7196.987997
133.99,304,7200.360549
203.99,624,7212.025749
171.99,829,7226.075502
61.99,381,7230.274244
119.99,324,7233.858623
143.99,382,7243.052798
212.5,1337,7262.686992
234.990236,414,7267.418474
-1.01,165,7269.259323
7.990009,206,7276.364885
-1.01,126,7277.779402
-1.01,276,7280.87022
-1.01,241,7283.571588
-1.01,229,7290.949927
-1.01,672,7298.38724
-1.01,241,7301.143364
-1.01,126,7307.344768
-1.01,214,7309.796875
-1.01,256,7312.658642
-1.01,478,7318.081011
224.990226,964,7333.608863
149.990151,365,7342.419015
-1.01,126,7343.821015
-1.01,220,7346.242606
-1.01,126,7347.683103
-1.01,126,7349.107866
-1.01,126,7350.542929
-1.01,317,7358.804127
7.990009,177,7360.911431
-1.01,182,7363.005179
-1.01,253,7365.819444
-1.01,221,7373.131454
68.99007,243,7375.782633
748.99075,2060,7408.12531
20.99,512,7413.891141
27.99,1791,7443.593922
13.99,343,7447.503673
62.990064,439,7457.197198
111.990113,453,7462.390034
150.990152,719,7475.187096
102.990104,561,7486.348191
257.990259,1389,7506.481975
71.990073,746,7519.776961
32.99,877,7534.516494
23.99,273,7537.599499
45.99,273,7540.752149
703.990611,983,7556.491495
38.99002,171,7558.393176
-1.01,138,7559.911209
-1.01,120,7561.245713
-2.01,120,7567.39409
130.990132,1080,7584.187186
72.99,1339,7604.078929
125.990127,623,7615.752785
677.990605,1180,7634.185122
65.990067,581,7641.047371
109.990111,814,7656.496973
235.990237,555,7669.065662
80.990082,303,7673.708423
663.990461,846,7690.271216
152.99,322,7694.169389
176.99,315,7697.869158
85.99,230,7705.276926
1086.99,412,7711.27247
70.99,1307,7734.662386
77.99,261,7743.160601
175.99,609,7752.055568
113.99,341,7757.090615
84.99,246,7765.240815
32.99,333,7770.118682
141.99,397,7775.845076
55.99,237,7783.863851
26.99,190,7786.569183
156.99,454,7793.369135
243.5,1105,7814.763405
773.990715,1352,7840.421682
1174.990588,942,7856.072128
313.99015,6421,7956.973054
32.99,696,7969.5944
18.99,323,7973.221496
216.990218,1038,7989.59465
110.990112,462,7995.303212
47.990049,224,8002.572375
71.990073,422,8007.288862
101.990103,522,8013.159179
208.99021,1025,8029.57668
6.99,409,8038.897181
59.99,270,8041.91888
807.990766,2221,8076.61527
44.99,417,8086.146924
836.990742,1555,8108.695662
25.990027,148,8110.453661
28.99003,407,8119.724543
0.990002,333,8123.415421
47.990049,204,8125.649555
22.990024,432,8135.159566
62.990064,365,8139.271286
72.990074,549,8150.395
14.990016,501,8156.119382
152.990154,238,8158.812833
86.990088,396,8167.995074
537.990457,1100,8185.327864
111.99,233,8187.961785
142.99,250,8190.836824
135.99,209,8197.912654
116.99,244,8200.647862
83.99,270,8203.752957
41.99,270,8206.778888
1103.99,1213,8225.460638
97.99,271,8233.424891
181.99,592,8240.047803
169.99,576,8251.399792
44.99,344,8255.293809
197.99,529,8266.073887
74.99,202,8268.415168
179.99,538,8274.548906
111.5,933,8289.752521
239.990241,582,8301.036766
-1.01,126,8302.436908
-1.01,244,8305.123194
91.990093,391,8314.286287
286.990288,553,8320.475735
1652.99083,1920,8351.937961
35.99,1128,8369.698899
20.99,710,8382.613064
87.990064,699,8395.162514
175.990177,781,8403.957896
135.990137,691,8416.439541
198.9902,1120,8433.555564
211.990187,1599,8460.986388
41.99,417,8465.612352
496.990461,1008,8481.631167
157.990159,271,8484.677806
8.99001,178,8491.483813
135.990137,898,8501.70248
-1.01,276,8509.55522
34.99,465,8514.787713
290.990254,806,8528.575835
582.99051,1061,8545.200619
14.990016,466,8550.312886
4.990006,137,8556.677604
2.990004,405,8561.310405
0.990002,327,8564.971341
124.990126,565,8576.04277
67.990069,228,8578.631196
159.990161,1131,8595.990475
567.990543,847,8610.194484
115.99,230,8612.752929
128.99,327,8621.161154
114.99,237,8623.807484
114.99,224,8626.344648
95.99,392,8630.774287
77.99,288,8638.883641
1086.99,233,8641.467617
78.99,1167,8659.152364
62.99,170,8661.057481
207.99,699,8673.504773
143.99,326,8677.18324
79.99,236,8679.80108
60.99,321,8688.183364
173.99,419,8692.793727
64.99,168,8694.662601
252.5,1105,8711.90073
239.990241,529,8722.639455
7.990009,429,8727.461717
-1.01,126,8728.901206
275.990277,977,8744.629791
93.990095,253,8752.161536
-1.01,250,8754.954124
81.990083,249,8757.655466
745.990747,1734,8786.697014
21.99,468,8791.959362
18.99,451,8801.87228
255.990234,1420,8822.489546
142.990144,770,8835.773006
126.990128,743,8848.962278
301.990259,1872,8874.603897
41.99,269,8882.46129
476.990459,1113,8899.787114
148.99015,285,8902.986774
20.990022,179,8904.977891
-1.01,175,8906.925983
-1.01,120,8913.138184
131.990133,954,8924.100841
30.99,513,8934.816283
40.99,643,8946.944357
146.990148,859,8956.539586
265.990215,469,8966.487352
399.990379,814,8980.428899
24.990026,883,8994.958062
11.990013,123,8996.284845
4.990006,189,8998.339495
0.990002,305,9001.704697
131.990133,546,9012.616866
81.990083,652,9019.905823
137.990139,164,9026.585663
51.990053,223,9029.073861
34.990036,291,9032.346095
501.990477,663,9044.530219
135.99,225,9047.055144
154.99,234,9049.651079
133.99,229,9052.158057
129.99,233,9059.632773
89.99,315,9063.161335
1219.99,1404,9083.702626
106.99,244,9091.191642
214.99,646,9098.482417
280.99,817,9112.535016
131.99,358,9116.534729
103.99,340,9125.232753
162.5,1069,9141.920696
624.990626,981,9157.723481
75.990077,233,9160.423412
748.99075,1663,9183.725503
21.99,1146,9206.133083
21.99,685,9213.730126
69.990051,629,9225.611489
174.990176,766,9238.935653
99.990101,421,9243.603476
103.990105,544,9254.335774
155.990157,855,9263.897994
71.990073,308,9272.154832
100.990102,457,9277.303431
2.99,403,9286.680897
30.99,370,9290.79167
68.99,270,9293.84457
760.990762,1760,9323.068229
28.99,483,9328.466488
28.99,586,9339.886742
-1.01,293,9343.389049
850.990764,1568,9370.731703
16.990018,125,9372.250862
12.990014,421,9376.922543
42.990044,459,9386.849323
81.990083,366,9390.904814
77.990079,350,9394.852739
784.9907,1160,9417.455732
141.99,253,9420.271492
132.99,232,9422.83307
164.99,228,9425.324031
91.99,234,9432.610975
63.99,232,9435.237134
1166.99,1331,9454.776928
64.99,180,9456.785649
143.99,384,9465.759806
60.99,176,9467.692658
247.99,859,9481.901668
151.99,479,9487.250643
69.99,243,9490.051442
161.99,378,9499.145855
129.5,961,9514.667276
229.990231,413,9519.305831
314.990316,587,9530.799445
73.990075,289,9533.99312
319.990165,326,9537.628866
56.990058,207,9539.980072
610.990608,2921,9586.989049
29.99,442,9596.70079
29.99,915,9611.614518
46.990048,652,9618.970701
191.990193,842,9633.271176
135.990137,673,9645.479635
223.990225,1307,9664.772069
29.990031,123,9666.15039
80.990082,346,9670.0771
59.990049,648,9682.080448
58.99,274,9685.120856
804.990768,2496,9727.318816
34.99,507,9733.119202
-1.01,246,9740.730645
395.990363,1056,9757.32748
20.99,227,9759.842086
90.99004,212,9762.234888
359.990361,619,9773.834323
0.990002,239,9776.498097
0.990002,122,9777.847522
72.990074,608,9789.350528
55.990057,200,9791.667189
15.990017,277,9794.747383
35.990037,242,9797.464848
249.990251,731,9810.614421
52.990054,301,9814.281793
475.990477,511,9824.903257
164.99,244,9827.742581
146.99,233,9830.419475
140.99,225,9832.990124
121.99,283,9840.869875
105.99,247,9843.643699
1022.99,167,9845.513668
10.99,403,9854.664862
33.99,301,9858.00339
35.99,1224,9876.265674
46.99,177,9878.251406
175.99,400,9887.52896
81.99,321,9891.055449
175.99,504,9896.562608
40.99,294,9904.572888
153.99,378,9908.763469
84.99,241,9911.626127
67.99,241,9919.106329
283.5,1217,9937.44723
239.990241,618,9944.456963
244.990246,726,9957.38845
295.990297,580,9968.649788
32.990034,176,9970.647608
647.990634,1563,9992.687684
16.99,2067,10025.333839
20.99,3114,10074.189037
52.990043,623,10085.892957
177.990179,791,10099.609863
113.990115,482,10105.004901
113.990115,592,10116.437571
245.990247,1155,10134.132099
72.990066,725,10147.010909
68.99,539,10153.00786
652.990626,1224,10171.307665
147.990139,1564,10198.623561
12.99,497,10204.195769
0.99,474,10214.341883
32.99,811,10228.311505
-1.01,644,10235.540842
390.990364,891,10250.23547
461.990403,750,10263.384736
0.990002,174,10265.294145
39.990041,190,10267.372782
49.990051,414,10276.745878
57.990059,331,10280.368148
0.990002,361,10284.435861
37.990039,308,10292.802006
91.990093,624,10299.647021
164.990166,305,10307.931375
56.990058,185,10309.963486
539.990471,924,10324.648998
139.99,234,10327.360938
152.99,223,10330.059081
105.99,266,10333.195911
101.99,255,10340.989014
1131.99,362,10345.060803
11.99,378,10349.308755
120.99,1229,10372.79149
109.99,279,10375.935614
214.99,646,10383.150316
137.99,356,10392.06454
145.99,510,10397.7529
116.99,374,10406.801007
58.99,168,10408.63964
38.99,168,10410.507432
239.5,1145,10427.887209
220.990222,438,10437.516764
284.990286,497,10443.044417
113.990115,357,10447.052824
185.990111,286,10454.895695
1440.990721,1902,10485.551055
3.99,741,10493.802953
33.99,2249,10529.055324
26.99,441,10538.767674
253.990255,1129,10556.187562
121.990123,667,10568.317418
126.990128,751,10576.750234
171.990173,898,10591.484719
90.990086,843,10605.808864
34.99,311,10609.385196
18.99,683,10621.878125
513.990471,1030,10638.184637
153.990155,250,10641.009025
140.990142,1328,10665.287885
43.99,704,10673.2175
-1.01,295,10681.308247
16.99,1248,10700.189193
220.990211,981,10715.839455
632.99056,1050,10732.480603
45.990047,220,10734.90763
85.990087,297,10738.243398
222.990224,517,10748.811359
100.990102,418,10753.597176
589.990449,727,10766.693533
135.99,249,10769.620157
143.99,243,10772.43531
146.99,241,10780.087407
65.99,307,10783.694316
1169.99,1389,10804.119368
75.99,224,10811.393573
181.99,461,10816.535532
140.99,723,10829.314994
40.99,340,10833.078115
121.99,500,10838.566461
77.99,264,10846.20654
147.99,528,10852.159102
287.5,1250,10870.908588
2262.991454,3138,10924.932724
20.99,432,10929.787421
21.99,2157,10963.831149
69.99005,670,10976.125267
378.990191,846,10990.343024
251.990137,703,10998.186444
224.990226,1154,11015.69149
168.990162,1137,11037.848353
40.99,369,11042.102674
24.99,199,11044.378326
646.990618,1290,11063.596641
146.990148,997,11079.434384
-1.01,590,11090.856365
28.99,548,11096.949692
-1.01,289,11104.930042
29.99,345,11108.762753
148.990137,651,11120.956806
59.990061,255,11123.775525
642.99057,1230,11142.362682
0.990002,122,11143.75399
83.990085,529,11154.555478
65.990067,692,11162.424567
61.990063,147,11168.818486
163.990165,555,11175.235566
76.990078,260,11178.182684
468.99047,785,11191.823537
107.99,237,11194.528571
2.99,167,11201.184296
141.99,288,11204.398988
139.99,1027,11220.738235
132.99,231,11223.372867
97.99,293,11226.694413
1095.99,306,11234.928597
113.99,1233,11253.391405
106.99,700,11265.796793
221.99,624,11272.558204
78.99,389,11281.658798
132.99,354,11285.595336
67.99,243,11288.301079
245.99,666,11300.628568
189.5,1065,11317.375258
239.990241,554,11323.651967
-1.01,126,11325.072681
-1.01,241,11332.495
1217.991213,2877,11378.928374
16.99,1279,11398.094562
21.99,767,11411.489994
60.990043,669,11418.930432
197.990199,870,11433.441022
134.990136,655,11445.462526
174.990176,929,11460.65549
221.990211,1478,11482.098483
27.99,270,11485.130695
30.99,271,11493.073348
31.99,385,11497.446336
775.990765,2391,11533.963078
47.99,1388,11559.063938
145.990134,1204,11577.285074
696.990624,1243,11596.119064
11.990013,175,11598.108719
4.990006,417,11607.66743
14.990016,202,11609.936902
47.990049,624,11616.897383
0.990002,303,11625.045116
92.990094,301,11628.758834
73.990075,229,11631.331252
