r,l,t
-1.01,158,1877.396066
-1.01,359,1886.15086
-1.01,245,1888.843956
-1.01,126,1890.241226
-1.01,142,1891.773345
-1.01,369,1900.671905
-1.01,272,1903.640662
-1.01,449,1908.558054
-1.01,185,1915.44427
-1.01,156,1917.141104
-1.01,126,1918.532418
-1.01,178,1920.483469
-1.01,232,1922.996753
-1.01,304,1931.067998
-1.01,126,1932.461217
-1.01,163,1934.274746
-1.01,126,1935.653177
-1.01,126,1937.045445
-1.01,126,1938.417318
-1.01,162,1940.229683
-1.01,157,1946.740155
-1.01,135,1948.233155
-1.01,155,1949.934812
-1.01,432,1954.624086
-1.01,132,1956.057114
-1.01,765,1969.16855
-1.01,405,1978.399945
-1.01,240,1981.020503
-1.01,323,1984.540633
-1.01,144,1986.096127
-1.01,225,1988.582617
-1.01,126,1994.673256
-1.01,159,1996.425901
-1.01,142,1997.958324
-1.01,208,2000.271447
-1.01,126,2001.641324
-1.01,163,2003.474492
-1.01,178,2010.197821
-1.01,223,2012.646743
239.990241,580,2018.990006
2.990004,165,2020.923093
-1.01,126,2027.113388
-1.01,317,2030.584195
-1.01,126,2031.999553
-1.01,126,2033.364024
-1.01,126,2034.735327
-1.01,126,2036.13675
-1.01,126,2042.225298
-1.01,276,2045.263879
-1.01,126,2046.653198
-1.01,126,2048.018146
-1.01,126,2049.447829
54.990056,292,2052.68297
-1.01,218,2059.897432
0.990002,217,2062.30783
-1.01,135,2063.757146
-1.01,195,2065.897419
-1.01,232,2068.407903
-0.009999,135,2074.610084
1.990003,159,2076.337119
-1.01,253,2079.098458
-1.01,135,2080.617054
-1.01,135,2082.111058
-1.01,187,2084.170305
313.990315,715,2096.705724
7.990009,139,2098.231726
-1.01,126,2099.639128
-1.01,156,2106.103603
-1.01,234,2108.673424
-1.01,126,2110.081328
-1.01,126,2111.469392
-1.01,165,2113.296886
-1.01,126,2114.681364
1.990003,126,2116.05355
-1.01,142,2122.430171
220.990222,594,2128.969455
35.990037,263,2131.888302
41.990043,292,2139.898231
513.990515,4181,2204.925269
28.99,982,2220.551558
213.990179,1208,2238.484883
73.990075,304,2241.803987
122.990124,653,2253.87905
39.990041,266,2256.865485
84.990086,498,2267.193919
192.990194,975,2282.698705
64.990066,398,2287.053404
0.99,397,2291.543047
9.99,428,2301.131155
3.99,336,2304.756269
10.99,743,2317.665687
33.99,276,2320.784472
39.99,272,2323.770365
73.990075,984,2339.469469
20.990022,313,2347.76209
60.990062,310,2351.23284
60.990062,593,2362.559861
211.990213,658,2369.80537
184.990186,411,2379.11419
-1.01,148,2380.802298
-1.01,225,2383.305881
-1.01,536,2389.243926
-1.01,120,2395.35094
-1.01,375,2399.438304
-1.01,391,2403.859013
-1.01,120,2405.213231
-1.01,232,2412.532748
-1.01,783,2421.191004
-1.01,811,2434.851498
-1.01,196,2437.041788
-1.01,175,2443.806286
-1.01,175,2445.739069
-1.01,388,2450.017003
-1.01,424,2459.510395
131.990133,1831,2484.723604
2.99,351,2493.315403
30.99,1893,2523.902142
0.99,2277,2558.635641
8.99,1207,2576.762138
-1.01,448,2581.728531
389.990363,1276,2605.180572
469.990399,17349,2878.036068
17.990019,452,2883.114399
0.990002,552,2893.940308
25.990027,212,2896.333196
47.990049,381,2900.644369
62.990064,546,2911.569281
76.990078,753,2920.155755
0.990002,229,2927.267881
26.990028,639,2934.405846
193.990195,316,2942.764929
59.990061,401,2947.227713
474.990472,2369,2982.768464
124.99,236,2990.10696
32.99,280,2993.21208
98.99,228,2995.662466
28.99,178,2997.605298
109.99,334,3006.237338
113.99,188,3008.301414
38.99,203,3010.588089
238.99024,463,3015.707309
-0.009999,156,3022.175293
-1.01,126,3023.581332
-1.01,126,3025.013171
-1.01,139,3026.54194
3.990005,126,3027.985166
-1.01,126,3029.383936
-1.01,140,3030.903193
-1.01,126,3032.333119
200.990202,1097,3049.36778
170.990172,382,3058.502297
-1.01,147,3060.135901
-1.01,126,3061.541109
-1.01,158,3063.296477
-1.01,254,3070.903883
181.990183,492,3076.336701
647.990649,2548,3118.82827
34.99,958,3129.605363
102.990074,761,3142.943971
165.990167,747,3156.133682
135.990137,708,3168.904366
125.990127,741,3177.207152
238.99024,1281,3200.955367
18.99002,204,3203.199614
10.99,417,3207.813975
16.99,395,3217.102912
15.99,585,3223.683821
14.99,272,3226.687192
461.99042,1225,3249.919806
184.990186,242,3252.577426
16.990018,307,3256.112842
145.990141,2480,3298.674128
21.99,383,3303.110399
15.99,1194,3321.53755
-1.01,221,3323.988152
-1.01,186,3330.886131
-1.01,617,3337.720086
151.990125,714,3350.441466
70.990072,220,3352.872796
650.990578,1073,3369.737362
91.990093,515,3380.278679
38.99004,201,3382.485881
86.990088,365,3386.523597
181.990183,293,3389.783937
45.990047,346,3398.439768
499.990477,1449,3419.454299
143.99,385,3428.535868
34.99,194,3430.729231
92.99,273,3433.804274
125.99,217,3436.223845
147.99,249,3443.85189
37.99,258,3446.732047
69.99,204,3449.039622
1100.99,1453,3469.979949
65.99,266,3477.673525
86.99,482,3483.022265
45.99,303,3486.37985
55.99,306,3494.604147
53.99,414,3499.231516
57.99,427,3508.837633
71.99,677,3516.448015
73.99,556,3527.490443
60.99,480,3532.895292
47.99,448,3542.727707
67.99,670,3550.405406
98.99,579,3561.845362
305.990307,1063,3578.605845
-1.01,172,3580.571754
-1.01,135,3582.113963
-1.01,178,3584.097426
-1.01,135,3590.365013
-1.01,135,3591.895087
-1.01,135,3593.360451
-1.01,135,3594.913176
-1.01,135,3596.430697
-1.01,159,3598.181483
-1.01,152,3599.882217
-1.01,135,3606.257075
-1.01,196,3608.480447
206.990208,940,3624.009858
106.990108,302,3627.325404
-1.01,184,3629.352325
-1.01,156,3631.066751
-1.01,143,3632.62278
-1.01,234,3640.042378
-1.01,163,3641.844939
134.990136,372,3645.962379
694.990694,8768,3787.076024
27.99,1825,3812.315939
20.99,560,3823.286212
11.99,345,3827.127987
48.99005,386,3836.244023
222.990224,964,3851.791399
102.990104,569,3858.127988
125.990127,697,3870.705674
157.990159,904,3885.459734
99.990101,864,3899.972353
27.99,689,3907.72287
28.99,277,3915.577512
482.990437,1185,3933.494571
193.990195,342,3937.377236
134.990132,1565,3964.838767
2.99,2199,3999.550798
4.99,2216,4035.026401
-1.01,920,4050.453833
19.99,850,4064.91853
271.990234,815,4074.362527
137.990129,306,4082.663153
488.990426,1202,4101.021355
88.99009,456,4106.094988
20.990022,418,4115.645102
63.990065,251,4118.503972
0.990002,409,4123.192176
26.990028,548,4134.114571
22.990024,128,4135.512208
242.990244,498,4145.909347
463.990455,813,4155.123914
110.99,270,4162.945318
125.99,241,4165.684591
114.99,230,4168.301474
98.99,218,4170.747549
91.99,231,4178.131658
81.99,250,4180.98178
1089.99,519,4186.810832
132.99,1325,4211.136002
49.99,253,4214.015665
88.99,503,4219.688136
55.99,527,4230.423125
39.99,446,4235.549363
86.99,472,4245.809527
46.99,216,4248.246053
104.99,417,4252.991878
55.99,282,4261.001442
235.990237,489,4266.531986
11.990013,565,4277.668031
52.990054,382,4281.917367
-1.01,538,4292.685099
-1.01,280,4295.779998
-0.009999,376,4300.010113
-1.01,325,4308.369088
-1.01,275,4311.396353
7.990009,394,4315.744633
-1.01,135,4317.27208
136.990138,348,4325.940218
158.99016,446,4331.005268
838.99084,1856,4361.149252
20.99,7615,4478.054785
19.99,1270,4501.477352
267.990177,1146,4518.985355
141.990143,704,4526.947097
110.990112,649,4539.007935
72.990074,436,4548.701718
188.99019,959,4559.385782
71.990069,720,4572.240333
49.99,271,4575.366062
19.99,341,4584.079875
467.990439,1686,4607.789007
181.990183,290,4615.831528
166.990144,2180,4650.034609
30.99,1658,4673.693649
-1.01,198,4680.7448
-1.01,424,4685.709207
208.990192,745,4699.999848
68.99007,207,4702.746006
585.990513,976,4720.503731
109.990111,412,4726.903859
211.990213,327,4735.353229
50.990052,229,4737.904585
29.990031,297,4741.168073
551.990483,1019,4757.693332
168.99,350,4766.621308
129.99,211,4769.082738
120.99,237,4771.826634
140.99,410,4776.593443
1075.99,315,4785.053046
35.99,217,4787.603836
61.99,1164,4806.71693
10.99,172,4808.753017
51.99,243,4811.678028
61.99,396,4821.004465
113.99,453,4826.159981
83.99,561,4837.255922
70.99,366,4841.385233
39.99,264,4844.369524
106.99,445,4854.134738
115.99,715,4866.726916
16.99,413,4871.387815
59.99,518,4877.441344
63.99,250,4885.041388
234.990236,369,4889.196387
-1.01,126,4890.612705
3.990005,162,4892.449829
-1.01,165,4899.08816
252.990254,1475,4920.283198
125.990127,389,4924.655894
-1.01,157,4931.151914
-1.01,126,4932.557972
-1.01,249,4935.348998
193.990195,383,4939.623535
78.99008,221,4942.095961
552.990554,1466,4967.968944
35.99,1034,4984.325303
83.990056,687,4996.991056
119.990121,536,5003.065347
62.990064,329,5006.771946
141.990143,726,5019.810109
164.990166,994,5035.573568
112.990114,512,5045.981739
53.990055,226,5048.457341
50.990046,634,5055.657447
28.99,588,5066.992421
26.99,281,5070.18423
26.99,647,5082.207621
621.990609,1192,5100.035949
155.990157,878,5114.701838
2.99,600,5126.281071
41.99,1270,5145.525824
216.990191,719,5158.411491
655.990583,1185,5176.527984
54.990056,291,5179.793798
0.990002,188,5181.921985
84.990086,374,5190.941278
83.990085,408,5195.578358
167.990169,263,5198.498431
24.990026,267,5201.597595
-1.01,182,5208.453448
519.990517,1092,5225.522005
107.99,208,5227.884942
135.99,235,5230.568112
125.99,226,5233.102979
121.99,232,5240.414985
66.99,298,5243.785347
104.99,257,5246.643697
1050.99,510,5257.09789
46.99,1240,5275.694189
48.99,244,5278.405646
98.99,494,5288.713536
92.99,459,5293.903733
45.99,242,5296.681241
18.99,392,5305.900686
76.99,448,5310.947266
37.99,277,5314.075987
20.99,190,5320.992172
71.99,412,5325.650537
91.99,373,5329.851936
70.99,511,5340.324491
45.99,367,5344.463956
81.99,311,5348.031291
223.990225,356,5356.723294
2.990004,189,5358.879888
266.990268,1043,5375.478886
204.990206,358,5379.589704
748.99075,1773,5409.034984
18.99,1184,5427.261685
18.99,647,5439.292051
95.990071,769,5452.867346
114.990116,535,5458.890114
189.990191,905,5473.915956
125.990127,666,5486.045378
258.99026,1280,5504.850339
6.99,528,5510.864125
25.99,272,5518.696363
41.99,278,5521.809371
6.99,335,5525.6103
464.990446,961,5541.20768
162.990164,310,5549.433136
10.990012,202,5551.746568
3.990005,175,5553.700383
141.990137,1522,5575.673842
4.99,1120,5597.883178
49.99,1281,5616.902833
270.990261,739,5625.198795
564.990492,1546,5651.829327
10.990012,123,5653.207594
0.990002,153,5654.940449
2.990004,246,5662.51332
0.990002,259,5665.390433
102.990104,349,5669.235758
30.990032,388,5673.570093
63.990065,312,5681.899269
0.990002,258,5684.857182
720.990716,1031,5701.357555
135.99,229,5704.034451
115.99,227,5711.319045
142.99,232,5713.9215
104.99,236,5716.556358
92.99,258,5719.39308
1115.99,351,5728.118279
58.99,1256,5746.8792
49.99,276,5749.959574
83.99,526,5760.793169
101.99,394,5765.197447
75.99,272,5768.294757
32.99,354,5777.021341
107.99,526,5782.829497
70.99,264,5785.766762
59.99,363,5794.512107
115.99,629,5801.643993
72.99,442,5811.485223
83.99,418,5816.405431
73.99,278,5819.669888
449.990451,948,5835.234251
24.990026,198,5842.334294
144.990146,450,5847.373063
-1.01,153,5849.128925
1658.99083,1799,5878.756213
29.99,2647,5917.927624
14.99,1008,5934.076269
32.99,672,5946.413605
70.990072,683,5958.930987
308.99031,1348,5978.888317
121.990123,692,5991.471258
157.990159,784,6005.863119
105.990101,975,6021.518282
43.99,536,6027.596117
4.99,339,6031.398068
557.99051,1103,6048.743881
129.990131,327,6057.199063
-1.01,175,6059.201031
-1.01,195,6061.394589
-1.01,376,6070.383624
129.990131,942,6081.041988
26.99,830,6095.117861
-1.01,360,6103.899599
44.99,902,6113.964577
226.990228,1424,6139.34837
602.99053,1025,6155.735642
15.990017,166,6157.589177
4.990006,137,6159.179302
0.990002,160,6161.052313
0.990002,341,6169.759948
0.990002,163,6171.60671
134.990136,386,6175.989244
71.990073,206,6178.325838
0.990002,319,6186.786692
26.990028,314,6190.737696
149.990151,330,6194.565551
54.990056,335,6203.107757
601.990487,1028,6219.220955
158.99,348,6223.052168
126.99,221,6225.543801
142.99,231,6228.094729
89.99,256,6235.673102
1071.99,368,6239.76592
106.99,1212,6258.124726
83.99,307,6266.349679
125.99,426,6271.140284
129.99,541,6281.979903
84.99,558,6288.306528
133.99,532,6299.026076
59.99,269,6302.003886
103.99,309,6305.47808
157.99,588,6316.843298
61.99,538,6322.915261
132.5,978,6338.576715
465.990467,1002,6354.681437
984.990985,7145,6468.767965
16.99,1846,6498.965442
19.99,2346,6534.416746
67.990043,726,6547.393459
132.990134,607,6559.158862
72.990074,296,6562.453072
102.990104,526,6568.377137
148.99015,814,6582.194866
98.9901,551,6593.181974
158.99016,1124,6610.558497
49.99,271,6613.554811
23.99,371,6617.764911
633.990605,1120,6640.057645
24.990026,179,6642.066543
129.990131,1513,6663.430061
46.99,1350,6688.477402
-1.01,378,6692.826074
856.990758,2147,6726.568988
17.990019,400,6731.150047
0.990002,122,6732.550964
58.99006,193,6739.591573
85.990087,379,6743.749203
74.990076,825,6757.747849
137.990139,164,6759.576064
99.990101,298,6762.897384
472.990466,769,6776.272172
138.99,231,6778.966512
125.99,235,6786.348046
93.99,234,6788.932532
143.99,228,6791.547103
115.99,289,6794.791952
1076.99,308,6803.061381
108.99,1258,6822.045943
65.99,259,6824.999378
72.99,669,6837.380885
76.99,263,6840.32365
133.99,604,6851.849659
75.99,436,6856.645725
87.99,284,6859.85258
131.99,335,6868.483434
71.99,243,6871.249706
128.99,396,6875.789216
22.99,174,6877.761512
60.99,423,6887.356585
140.5,1053,6903.901937
478.99048,1014,6920.421351
71.990073,361,6924.512386
1720.9909,2926,6971.717058
40.99,3217,7022.33187
28.99,294,7025.612187
29.990005,2223,7064.78855
239.990241,1034,7081.205672
130.990132,652,7088.474903
198.9902,1187,7106.706962
199.990187,1231,7130.14186
57.99,417,7134.79414
558.990527,1000,7150.700234
111.990113,431,7155.489439
-1.01,120,7161.784475
130.990132,1104,7178.984118
21.99,428,7183.811276
19.99,371,7187.969989
-1.01,419,7197.419709
875.990773,1887,7227.898308
110.990112,602,7234.561285
83.990085,624,7246.4747
137.990139,168,7248.314145
151.990153,798,7261.929183
707.990413,964,7277.494751
106.99,265,7280.539778
181.99,413,7285.114675
86.99,238,7292.600679
1167.99,1297,7311.867897
111.99,308,7315.357736
157.99,398,7324.613837
87.99,659,7332.017885
88.99,436,7341.593
38.99,390,7345.881317
70.99,236,7348.516405
141.99,636,7360.42365
133.99,538,7366.453287
86.99,359,7375.239622
119.5,977,7390.791676
464.990466,741,7398.999942
155.990157,317,7407.342033
7.990009,633,7414.495846
-1.01,159,7421.074456
-1.01,181,7423.095781
115.990117,318,7426.724709
702.990704,1688,7455.277677
20.99,1655,7478.64939
23.99,470,7488.75596
60.990043,600,7495.334504
133.990135,596,7506.747253
150.990152,638,7518.826302
114.990116,634,7526.067452
40.990042,232,7528.65224
99.990101,539,7539.49071
182.990176,1284,7558.616641
11.99,386,7567.67733
51.99,414,7572.325675
492.990462,1009,7588.323797
295.990297,1794,7618.266056
14.99,1051,7635.09748
32.99,805,7649.532191
226.990204,857,7661.699909
482.99041,711,7676.694922
203.990205,633,7690.129188
62.990064,334,7694.158287
82.990084,291,7697.587351
157.990159,243,7705.173812
11.990013,197,7707.939835
74.990076,314,7712.602218
493.990467,707,7727.448169
130.99,229,7730.635907
135.99,250,7734.359607
138.99,232,7737.889763
108.99,226,7745.64941
110.99,265,7749.459871
1060.99,305,7754.078722
138.99,1253,7776.851881
75.99,243,7784.864655
167.99,412,7790.896314
86.99,256,7794.652479
175.99,867,7812.583042
125.99,468,7823.870661
65.99,254,7826.8815
163.99,597,7838.371961
182.5,1002,7849.864825
300.990302,668,7862.239079
-0.009999,135,7863.756462
13.990015,174,7865.717454
302.990304,477,7875.725374
128.99013,290,7879.008446
117.990119,294,7882.385608
579.990581,2779,7928.122395
20.99,1940,7959.435669
27.99,561,7970.599855
56.990043,643,7977.845397
179.990181,789,7991.535848
156.990158,691,8004.42986
50.990052,225,8007.001537
89.990091,499,8012.592741
217.990219,1062,8029.401199
33.990021,507,8039.778909
63.99,271,8042.834861
25.99,338,8051.34158
622.990624,1107,8068.64184
2.990004,136,8070.192208
-1.01,154,8071.94588
135.990137,1057,8088.860222
12.99,1147,8106.735897
22.99,588,8118.179619
16.99,1209,8136.272213
191.990175,713,8149.219721
758.990686,1694,8173.126611
20.990022,369,8182.171832
235.990237,417,8186.923892
628.990544,952,8202.406671
152.99,250,8205.241444
144.99,268,8208.232261
113.99,234,8215.756293
126.99,307,8219.186087
1081.99,428,8224.099498
162.99,1311,8248.641627
94.99,235,8251.306253
76.99,676,8263.668369
131.99,338,8267.607604
95.99,475,8272.991307
83.99,396,8282.259642
77.99,189,8284.41669
46.99,256,8287.262394
111.99,286,8290.44417
67.99,246,8297.968431
128.99,315,8301.455187
100.5,862,8315.800981
240.990242,547,8322.050705
-1.01,126,8328.285295
-1.01,126,8329.707196
1.990003,126,8331.133303
240.990242,698,8338.980294
132.990134,365,8347.993993
828.99083,1925,8379.735974
23.99,594,8386.465382
19.99,294,8394.550779
63.990045,653,8401.903938
346.990179,799,8415.589998
285.990154,776,8428.92293
84.990086,383,8433.139056
126.990128,793,8446.747958
175.990173,1170,8464.659514
33.99,273,8467.731901
825.99076,2544,8510.661639
53.99,1142,8528.181289
853.990762,1916,8559.022399
12.990014,123,8560.402262
33.990035,529,8566.37992
100.990102,453,8576.207349
74.990076,370,8580.417319
155.990157,233,8582.995868
922.990544,1646,8610.887445
97.99,228,8613.408219
115.99,225,8620.69114
100.99,520,8626.517134
1154.99,1225,8645.108511
70.99,180,8647.098352
245.99,676,8659.344217
279.99,845,8673.429075
118.99,593,8680.084011
330.5,1269,8703.679761
215.990217,565,8710.083949
28.99003,651,8722.257388
-1.01,340,8726.049877
-1.01,126,8727.457416
-1.01,289,8735.55313
-1.01,158,8737.364504
-1.01,142,8738.980287
-1.01,126,8740.42393
-1.01,274,8743.472867
-1.01,126,8744.831435
372.990374,1686,8773.045489
-1.01,159,8774.84922
-1.01,189,8776.987964
-1.01,155,8783.585094
2.990004,257,8786.463878
73.990075,244,8789.236989
757.990751,5052,8869.569514
23.99,830,8883.677205
40.990009,507,8889.328654
214.990216,941,8904.707977
179.990181,910,8919.75668
194.990196,1058,8936.880367
110.990112,585,8948.294755
84.990052,1035,8964.572601
26.99,404,8969.072361
25.99,272,8972.15399
778.990763,2076,9004.560967
25.99,479,9014.730248
34.99,715,9027.552141
1110.990751,1614,9050.279515
40.990021,249,9053.044331
2.990002,348,9061.771459
250.990126,449,9066.833798
1661.990779,1200,9085.078031
475.99,318,9093.443285
96.99,234,9096.088298
65.99,244,9098.83015
1114.99,263,9101.891839
30.99,223,9109.181295
72.99,1229,9127.751934
95.99,357,9131.891917
169.99,527,9142.421712
197.99,526,9148.264144
44.99,349,9157.073111
183.99,541,9163.285232
97.99,260,9166.194001
123.99,331,9174.635174
164.5,978,9190.398663
246.990248,482,9195.76907
246.990248,600,9207.196159
339.990239,397,9211.59587
1439.990715,2173,9245.344645
20.99,1613,9272.893066
21.99,1258,9291.789927
68.990057,625,9303.595663
170.990172,772,9312.259579
170.990172,863,9326.628676
103.990105,537,9337.507943
103.990105,572,9344.151442
132.990134,665,9356.414694
33.990021,524,9362.387373
18.99,298,9370.645259
33.99,297,9374.033349
35.99,271,9377.079273
761.990763,1745,9406.156225
10.99,1128,9423.514121
36.99,880,9437.921856
-1.01,371,9442.025406
236.990214,930,9457.1788
612.99054,1773,9486.270869
10.990012,159,9488.091341
0.990002,138,9489.641318
2.990004,534,9500.496476
0.990002,189,9502.673726
134.990136,490,9512.985356
72.990074,1004,9524.196773
14.990016,444,9533.961445
151.990153,184,9535.999293
92.990094,350,9539.905429
614.990471,936,9555.208414
105.99,265,9562.991886
0.99,167,9564.890023
95.99,241,9567.619992
161.99,248,9570.37895
132.99,447,9580.195325
84.99,236,9582.824391
1140.99,1026,9598.921476
101.99,248,9601.62916
161.99,417,9611.145682
106.99,246,9613.925425
122.99,417,9618.635842
73.99,186,9620.778743
24.99,352,9629.519338
141.99,460,9634.68426
78.99,206,9637.056321
194.5,1101,9653.911566
254.990256,587,9665.244929
41.990043,135,9666.787777
2.990004,157,9668.563778
-1.01,288,9676.620061
-1.01,225,9679.139817
13.990015,266,9682.138044
79.990081,266,9685.068716
78.99008,235,9692.51877
129.990131,370,9696.609324
-1.01,165,9698.456779
11.990013,189,9700.646265
827.990829,2803,9746.581188
15.99,798,9760.245183
28.99,1548,9782.089291
17.99,387,9791.280607
239.990241,1074,9808.204324
156.990158,793,9822.239305
53.990055,334,9826.057612
260.990262,1292,9845.330104
87.990049,905,9860.004837
50.99,597,9871.431962
459.990447,1033,9887.659808
320.990322,1107,9904.565952
-1.01,1127,9922.029555
16.99,1001,9937.938297
-1.01,288,9941.203181
4.99,529,9952.005009
411.990363,920,9967.036005
464.990392,821,9976.143905
21.990023,261,9983.919838
0.990002,186,9985.947732
67.990069,425,9990.694979
22.990024,855,10005.16791
62.990064,365,10009.230672
74.990076,306,10017.42984
0.990002,481,10022.759867
204.990206,416,10032.192555
70.990072,172,10034.072134
37.990039,270,10037.041365
473.9904,694,10049.484918
144.99,225,10051.979904
115.99,234,10054.602319
141.99,233,10057.255852
102.99,258,10064.889531
101.99,253,10067.739969
1045.99,221,10070.263796
108.99,1237,10088.825059
89.99,232,10096.372771
251.99,652,10103.567084
139.99,323,10107.161818
92.99,211,10114.393719
29.99,412,10118.957277
103.99,345,10122.94797
113.99,341,10131.504615
218.5,1085,10148.339755
234.990236,466,10153.569052
3.990005,187,10155.617513
2014.991212,4246,10227.345464
19.99,2046,10259.785283
18.99,2342,10295.291354
78.990055,732,10308.231303
184.990186,748,10316.412692
110.990112,471,10326.241789
77.990079,368,10330.682157
136.990138,782,10344.397299
143.990145,606,10356.072859
52.99005,635,10363.27002
66.99,277,10366.377644
469.990437,1058,10382.942768
24.990026,120,10389.127783
162.990164,398,10393.675407
-1.01,120,10395.038312
134.990136,928,10410.186338
15.99,641,10422.036981
20.99,553,10428.144233
6.99,585,10439.427709
875.990776,1888,10469.862961
0.990002,149,10471.500314
113.990115,389,10475.751934
0.990002,377,10480.024221
37.990039,273,10487.811768
81.990083,202,10490.005073
251.990253,431,10494.898905
644.990446,940,10510.451537
93.99,229,10513.175881
125.99,235,10520.567026
120.99,254,10523.490688
110.99,249,10526.39231
29.99,286,10534.447186
1196.99,1230,10552.941195
74.99,210,10555.308773
178.99,615,10566.870762
169.99,909,10577.049778
99.99,358,10585.817355
78.99,200,10588.039631
126.99,779,10601.630502
272.5,1353,10621.703703
519.990521,939,10636.987187
