r,l,t
-1.01,183,2130.918334
-1.01,213,2138.049906
224.990226,944,2148.382735
144.990146,306,2156.524806
-1.01,126,2157.888448
-1.01,126,2159.293021
-1.01,141,2160.843072
-1.01,126,2162.256493
-1.01,126,2163.654405
6.990008,210,2170.899803
-1.01,126,2172.389273
-1.01,177,2174.423309
-1.01,141,2175.991183
-1.01,195,2178.158333
312.990314,649,2190.023172
515.990517,3502,2242.684767
20.99,8017,2369.543238
23.99,682,2381.891837
17.99,525,2387.723202
175.990177,808,2401.378984
121.990123,586,2412.756738
98.9901,547,2418.786904
67.990069,420,2428.189119
140.990142,784,2436.82355
132.990134,648,2448.803877
18.99002,244,2451.491323
6.99,301,2459.661339
9.99,399,2464.126625
43.99,273,2467.199135
6.99,456,2477.136818
32.99,275,2480.144894
121.990123,941,2495.267071
50.990052,381,2499.499188
422.990424,794,2513.096332
4.990006,253,2515.963149
11.990013,293,2524.097608
-1.01,1896,2549.775782
4.990006,527,2560.433259
-1.01,149,2562.103264
-1.01,631,2573.865746
-1.01,250,2576.639507
-1.01,288,2579.847424
-1.01,289,2587.71092
131.990131,1329,2607.080575
46.99,3688,2661.71764
2.99,357,2670.519393
-1.01,235,2673.137658
162.990144,1127,2690.237158
-1.01,261,2693.223933
217.990219,574,2704.347343
480.990408,1264,2723.123136
109.990111,717,2735.851087
90.990092,444,2740.841809
145.990147,200,2743.101939
21.990023,231,2750.452985
153.990155,897,2765.321826
45.990047,1181,2783.379909
346.990342,4436,2851.415225
36.99,168,2853.280291
28.99,166,2855.116524
73.99,248,2862.657488
130.99,204,2864.872962
120.99,218,2867.268898
150.99,270,2870.291317
93.99,246,2877.878282
0.99,168,2879.73337
1110.99,1323,2899.237894
59.99,262,2902.211867
41.99,435,2911.886429
49.99,560,2918.115399
8.99,396,2927.244412
52.99,491,2932.687859
0.99,226,2935.242414
41.99,396,2944.495036
299.990301,908,2959.32631
22.990024,364,2963.286345
378.99038,739,2976.13555
749.990749,5722,3063.365116
31.99,719,3076.059782
29.99,421,3080.727218
70.990072,429,3090.337135
154.990156,698,3102.819924
162.990164,833,3112.054831
87.990089,543,3122.907691
50.990052,314,3126.440605
209.990211,1086,3143.434228
35.990021,711,3156.229999
18.99,304,3159.610355
2.99,201,3161.923681
44.99,622,3173.694645
0.99,201,3175.995093
2.99,214,3178.400241
785.990767,3971,3241.640846
10.99,1180,3259.725141
-1.01,361,3268.599051
0.99,594,3275.348999
31.99,2715,3320.812453
382.990363,1188,3338.687263
444.990372,629,3350.499138
60.990062,301,3353.847978
99.990101,462,3363.861206
26.990028,202,3366.111898
69.990071,291,3369.38705
138.99014,276,3372.489897
62.990064,409,3381.839152
36.990038,328,3385.439317
469.990463,931,3400.581908
54.99,175,3402.507034
137.99,217,3404.993335
145.99,226,3412.290028
157.99,361,3416.403015
22.99,175,3418.326189
1154.99,489,3428.571779
43.99,470,3433.836353
84.99,1315,3453.368855
12.99,197,3460.420056
61.99,493,3465.887971
73.99,584,3477.019586
53.99,409,3481.567119
71.99,436,3486.39544
53.99,302,3494.560368
72.99,430,3499.357325
62.99,607,3510.992678
39.99,436,3515.886444
229.990231,365,3524.824588
-1.01,154,3526.541199
2.990004,231,3529.165534
-1.01,209,3531.496404
-1.01,141,3533.12602
-1.01,126,3534.594805
-1.01,337,3543.218543
3.990005,126,3544.616537
12.990014,126,3546.056479
374.990376,2449,3583.508881
-1.01,126,3584.977466
-1.01,194,3591.880452
-1.01,126,3593.296435
-1.01,126,3594.732462
820.990822,13791,3811.248946
21.99,577,3822.423011
15.99,1587,3844.798704
24.99,352,3853.583922
176.990178,864,3867.98288
164.990166,809,3876.990832
61.990063,283,3884.845931
97.990099,548,3891.046856
236.990238,1165,3908.831168
32.990021,506,3919.211201
23.99,270,3922.214941
26.99,488,3932.386012
38.99,273,3935.561624
441.990443,924,3950.893723
183.990185,322,3954.548556
-1.01,140,3956.111165
-1.01,138,3957.676737
134.990136,1685,3986.53529
4.99,2140,4020.864147
-1.01,1641,4049.669932
0.99,366,4053.844044
30.99,1378,4074.504946
12.99,871,4089.266761
844.990752,1813,4119.184423
31.990033,220,4121.727553
0.990002,143,4123.343474
61.990063,493,4133.63507
41.990043,600,4145.182107
29.990031,448,4150.243107
76.990078,346,4154.127324
137.990139,202,4161.208489
609.990565,2003,4188.471807
116.99,300,4196.51954
133.99,250,4199.325904
120.99,229,4201.907661
132.99,241,4204.675167
85.99,470,4214.724492
85.99,314,4218.295227
1087.99,1193,4236.643085
69.99,363,4245.671117
105.99,493,4251.269585
59.99,267,4259.111309
101.99,708,4267.088352
39.99,435,4276.757125
46.99,292,4279.995026
6.99,193,4282.144089
41.99,294,4285.400649
99.99,582,4296.674505
68.99,420,4301.39398
239.990241,413,4310.68205
-1.01,126,4312.09953
-0.009999,787,4325.619967
9.990011,362,4329.764509
45.990047,1875,4360.14033
3.990005,288,4363.303973
-1.01,971,4378.754125
-1.01,156,4380.48137
314.990316,633,4392.253808
-1.01,168,4394.09559
-1.01,126,4395.480005
8.99001,244,4398.180746
-1.01,189,4404.883109
-1.01,126,4406.295765
-1.01,269,4409.267128
-1.01,126,4410.689715
-1.01,346,4414.46867
-1.01,126,4420.600667
-1.01,126,4421.991029
-1.01,126,4423.409818
-1.01,126,4424.806128
-1.01,158,4426.536974
-1.01,142,4428.125278
-1.01,147,4429.773784
116.990118,479,4439.861889
701.990703,2027,4471.632565
18.99,548,4477.751836
16.99,464,4487.563689
89.990063,704,4500.06661
112.990114,529,4505.818908
150.990152,733,4518.844617
76.990078,440,4523.85714
96.990098,547,4534.768593
156.990158,866,4549.268645
100.990102,611,4556.058061
6.99,357,4564.841238
37.99,270,4567.910161
14.99,738,4576.31571
484.990443,1050,4597.826761
188.99019,363,4601.928406
-1.01,175,4603.884009
-1.01,302,4607.216359
-1.01,221,4614.483056
-1.01,313,4618.010853
129.990131,953,4633.550821
-1.01,179,4635.576003
35.99,777,4649.227459
-1.01,361,4653.392056
173.990138,723,4666.326641
23.990025,202,4668.643576
1005.99062,1289,4688.547044
46.990048,505,4699.895954
0.990002,334,4704.209038
90.990092,259,4707.237655
92.990094,732,4722.623443
823.990717,1651,4751.736141
106.99,254,4754.80445
120.99,231,4757.502319
209.99,713,4770.642132
93.99,369,4774.942487
1150.99,1384,4801.488781
51.99,283,4804.717023
45.99,313,4808.327117
73.99,319,4812.215185
93.99,353,4821.042825
59.99,234,4823.689769
37.99,361,4827.80324
67.99,389,4837.003187
59.99,270,4840.044893
121.99,696,4852.610206
51.99,319,4856.201993
49.99,498,4866.380548
85.99,521,4872.223211
49.99,252,4875.168293
50.99,248,4882.882995
69.99,281,4886.026435
120.5,1014,4902.160257
225.990227,386,4906.503517
-1.01,195,4908.701119
255.990257,678,4920.940575
135.990137,294,4924.252326
184.990134,308,4932.387997
694.990696,1865,4957.941891
33.99,507,4968.341021
29.99,416,4973.012276
183.990185,848,4987.2742
37.990039,256,4990.259924
170.990172,861,5004.83516
107.990109,672,5017.169729
72.990074,465,5022.459912
83.990085,445,5032.144457
109.990101,1239,5050.665913
16.99,461,5055.835144
56.99,277,5063.731217
465.990447,1040,5080.186732
176.990178,271,5083.201687
7.990009,183,5085.239424
130.990132,898,5099.81319
20.99,734,5112.87859
4.99,1722,5137.240242
379.990335,1016,5153.463449
54.990028,170,5160.116388
446.990402,987,5176.026263
12.990014,124,5177.425801
6.990008,324,5181.08029
0.990002,547,5192.036824
26.990028,193,5194.273492
89.990091,598,5201.020514
20.990022,334,5209.592474
81.990083,1041,5226.145824
149.990151,228,5228.75918
88.99009,324,5232.3882
526.990468,675,5244.656145
109.99,242,5247.341429
139.99,257,5250.186382
119.99,234,5257.606834
136.99,221,5260.122984
56.99,300,5263.475863
56.99,225,5266.014886
1062.99,245,5273.532226
52.99,1207,5291.840492
59.99,251,5294.679961
75.99,374,5298.930487
57.99,232,5306.334403
97.99,457,5311.517971
65.99,535,5322.307977
66.99,525,5328.228477
51.99,275,5331.354059
64.99,404,5340.583412
47.99,237,5343.291082
121.99,497,5353.685669
494.990496,695,5361.519796
118.99012,286,5364.814861
-1.01,168,5371.483344
3.990005,138,5373.044256
-1.01,126,5374.464468
-1.01,126,5375.904465
-1.01,166,5377.83611
-1.01,126,5379.314297
-1.01,126,5380.814497
-1.01,126,5387.092476
-0.009999,257,5390.001566
-1.01,126,5391.400498
11.990013,126,5392.778082
-1.01,205,5395.075735
-1.01,126,5396.504548
-1.01,126,5402.72455
-1.01,126,5404.116411
-1.01,126,5405.528718
-1.01,294,5408.888524
-1.01,233,5411.61688
-1.01,126,5413.024442
-1.01,180,5419.905428
-1.01,126,5421.353168
-1.01,156,5423.132606
-1.01,237,5425.791418
-1.01,163,5427.651274
-1.01,320,5435.975938
-1.01,290,5439.271045
-1.01,229,5441.922313
-1.01,333,5445.713786
-1.01,126,5452.027333
-1.01,158,5453.788953
-1.01,322,5457.468331
-1.01,226,5460.044332
-1.01,157,5461.864581
-1.01,330,5470.415265
-1.01,177,5472.437676
-1.01,126,5473.824403
-1.01,158,5475.633066
-1.01,147,5477.288302
-1.01,216,5484.403198
-1.01,454,5489.4108
-1.01,157,5491.13938
-1.01,142,5492.692371
-1.01,177,5494.627022
-1.01,517,5505.135076
-1.01,299,5508.601821
-1.01,228,5511.186672
-1.01,159,5517.756112
-1.01,139,5519.307723
-1.01,126,5520.742679
-1.01,296,5524.076632
-1.01,179,5526.117818
-1.01,188,5532.995273
-1.01,221,5535.527809
-1.01,390,5539.908724
-1.01,164,5541.765466
-1.01,126,5543.168462
-1.01,165,5549.799166
-1.01,441,5554.803027
-1.01,126,5556.270945
-1.01,319,5559.899377
-1.01,286,5567.928139
-1.01,126,5569.304411
-1.01,181,5571.33908
-1.01,573,5582.699102
-1.01,126,5584.120478
-1.01,189,5586.28059
-1.01,126,5587.688669
-1.01,457,5592.867099
-1.01,224,5600.140062
-1.01,277,5603.261981
-1.01,126,5604.684999
-1.01,322,5608.343884
-1.01,249,5615.875144
-1.01,126,5617.328343
-1.01,126,5618.748548
-1.01,309,5622.285287
-1.01,162,5624.088846
111.990113,385,5633.158999
185.990187,350,5637.048922
521.990517,1506,5663.304728
20.99,807,5672.200788
94.990058,711,5685.077976
120.990122,552,5696.155708
148.99015,722,5704.364944
99.990101,488,5714.574417
145.990147,826,5728.543267
187.990187,1244,5747.201369
33.99,716,5760.175212
42.99,272,5763.157739
10.99,334,5766.920504
627.990616,1207,5785.104454
12.990014,171,5786.992669
-1.01,190,5793.852216
7.990009,175,5795.825884
-1.01,120,5797.135117
130.990132,834,5811.452106
8.99,888,5826.609363
-1.01,337,5830.511472
233.990235,377,5834.7421
14.990016,126,5836.16439
241.990243,839,5850.444026
116.990118,473,5860.679231
8.99001,143,5862.309639
-1.01,185,5864.435301
-1.01,177,5866.381311
-1.01,182,5868.392617
-1.01,177,5875.104725
-1.01,139,5876.634047
-1.01,141,5878.204143
-1.01,166,5880.058645
-1.01,163,5881.958158
-1.01,186,5884.068512
830.99083,1781,5913.435203
20.99,3227,5964.192812
25.99,2228,5999.711006
190.990177,1144,6022.022824
150.990152,727,6030.238219
132.990134,699,6042.98434
199.990201,1098,6060.169522
87.990089,393,6064.591138
19.990013,486,6074.884571
43.99,272,6077.993856
4.99,452,6087.87085
23.99,339,6091.622115
6.99,503,6097.310161
461.990449,1016,6113.337408
180.990182,299,6121.44177
7.990009,255,6124.291931
-1.01,272,6127.309573
128.99013,804,6141.084976
-1.01,291,6144.362781
28.99,708,6157.114668
-1.01,350,6161.109038
10.99,1805,6191.587445
182.990152,711,6204.396286
29.990031,265,6207.352912
639.990567,1173,6225.142772
19.990021,161,6226.946486
11.990013,123,6228.305658
10.990012,293,6236.343157
59.990061,312,6239.815741
46.990048,591,6251.273692
34.990036,246,6254.008451
74.990076,261,6256.94261
0.990002,418,6266.408636
170.990172,221,6268.925932
644.990542,1505,6290.660026
44.99,168,6292.547179
116.99,230,6299.840718
136.99,444,6304.785229
98.99,236,6307.42177
118.99,392,6316.594446
52.99,171,6318.494967
1071.99,317,6322.100593
58.99,1218,6340.5205
84.99,290,6348.580788
128.99,472,6353.875937
99.99,616,6365.52151
44.99,422,6370.340543
99.99,387,6374.736708
67.99,407,6384.177294
60.99,380,6388.468064
63.99,558,6399.65656
85.99,437,6404.658889
220.990222,396,6413.953673
7.990009,214,6416.316942
3.990005,228,6418.917601
-1.01,203,6421.164684
-1.01,169,6423.019122
6.990008,272,6430.897351
248.99025,958,6446.564627
127.990129,409,6451.196662
-1.01,126,6452.644534
-1.01,126,6454.086465
-1.01,126,6455.532629
88.99009,268,6463.259614
738.99074,2267,6498.166249
15.99,3014,6545.9208
16.99,1079,6562.930794
85.990056,693,6575.443238
167.990169,754,6583.895184
62.990064,255,6591.572586
98.9901,559,6597.807564
164.990166,924,6612.902459
208.99021,1065,6629.814715
27.99,276,6632.974985
75.99,564,6644.010485
618.99062,1166,6661.554891
152.990146,2533,6700.040186
26.99,423,6709.619642
-1.01,247,6712.383156
-1.01,406,6721.72657
743.990633,1408,6742.395356
141.990143,594,6749.00446
16.990018,389,6758.135169
0.990002,1055,6774.679415
137.990139,362,6778.812469
67.990069,241,6786.320292
0.990002,484,6791.723103
824.990718,1182,6809.718085
128.99,236,6812.389769
127.99,224,6819.682343
128.99,331,6823.549272
108.99,218,6826.012871
78.99,230,6828.68472
1165.99,1374,6853.596561
89.99,315,6857.08228
70.99,235,6859.761018
79.99,265,6862.765269
107.99,986,6878.873018
121.99,433,6888.547071
71.99,256,6891.41264
105.99,652,6903.451823
193.99,808,6917.674886
45.99,437,6922.531186
140.5,1001,6938.571524
225.990227,361,6942.810642
65.990067,365,6951.768474
2.990004,156,6953.52174
321.990323,589,6960.091132
-0.009999,185,6966.915071
830.99083,2004,6999.053329
16.99,611,7006.039099
22.99,1288,7025.187262
70.99005,627,7036.890225
323.990175,762,7050.184687
150.990152,694,7058.075188
123.990125,634,7069.917695
267.990263,1770,7099.440458
47.99,418,7104.157237
24.99,485,7114.487184
469.990446,913,7129.567051
190.990192,260,7132.450519
135.990127,1567,7154.650652
30.99,2443,7196.595407
-1.01,366,7200.67029
6.99,510,7211.102887
147.990125,629,7218.062948
125.990127,331,7226.605269
574.990502,1137,7244.118065
21.990023,240,7246.824471
0.990002,367,7250.880482
60.990062,531,7261.54213
62.990064,685,7269.275102
84.990086,656,7281.363065
239.990241,377,7285.556465
467.990461,715,7298.299587
123.99,260,7301.23647
121.99,352,7309.969451
128.99,258,7312.857658
111.99,234,7315.540552
108.99,227,7318.140417
29.99,233,7325.511133
70.99,238,7328.205797
1200.99,1363,7348.060845
46.99,246,7355.60055
171.99,447,7360.645965
127.99,590,7372.064505
33.99,356,7375.959066
77.99,434,7380.716612
77.99,285,7388.683174
163.99,431,7393.460566
282.5,1478,7414.76027
239.990241,374,7423.762435
9.990011,243,7426.51941
-1.01,126,7427.940588
57.990059,579,7439.206206
-1.01,135,7440.736021
-1.01,241,7443.515087
-1.01,255,7446.431287
-1.01,135,7448.002045
-1.01,1999,7480.006013
0.990002,150,7486.502594
-1.01,135,7488.012571
-1.01,191,7490.121851
-1.01,135,7491.592527
213.990215,364,7495.616688
88.99009,245,7503.106918
-1.01,155,7504.84898
140.990142,342,7508.716642
689.990691,7161,7622.935148
19.99,1225,7642.021926
22.99,1058,7661.204699
19.99,531,7673.460931
64.990066,419,7680.055958
158.99016,716,7693.539586
174.990176,864,7709.065536
98.9901,534,7716.852646
269.990263,1617,7749.37863
16.99,455,7756.132786
32.99,489,7767.839164
32.99,271,7771.755913
546.990536,994,7790.728468
187.990095,377,7796.387013
-1.01,144,7803.323958
-1.01,166,7805.908236
135.990137,1109,7826.315049
31.99,345,7830.23534
20.99,400,7839.422558
381.990364,2864,7881.366962
38.99,167,7887.972429
429.990397,792,7896.89813
12.990014,172,7903.524518
6.990008,614,7910.499794
0.990002,379,7914.800265
108.99011,880,7929.703058
25.990027,443,7939.613604
201.990203,945,7954.865275
110.990112,517,7960.725942
466.990454,662,7972.936635
148.99,231,7975.591666
160.99,337,7979.369137
146.99,258,7987.008638
93.99,255,7989.913972
1126.99,418,7995.068593
22.99,303,8003.232735
45.99,251,8006.036843
119.99,1206,8024.468383
95.99,252,8027.329915
163.99,621,8038.987148
183.99,831,8053.013818
111.99,424,8057.798488
67.99,277,8060.943089
89.99,675,8073.404896
135.99,324,8077.171736
65.99,229,8084.54769
100.5,833,8094.18294
225.990227,401,8103.579485
266.990268,650,8111.001705
129.990131,406,8120.231198
159.990161,356,8124.153764
21.990023,205,8126.463902
652.990642,2923,8173.709337
15.99,871,8188.41719
18.99,793,8202.115164
78.990063,674,8214.563992
185.990187,824,8223.909962
127.990129,644,8236.126887
125.990127,665,8248.47026
156.990158,813,8257.687153
105.990101,1000,8273.841348
25.99,270,8281.669353
71.99,271,8284.702069
510.990512,981,8300.398612
106.990108,343,8304.194876
149.990143,1559,8331.269381
303.990239,1722,8355.764352
134.990124,424,8365.419203
473.990413,987,8381.547385
117.990119,637,8388.643969
69.990071,263,8396.370577
14.990016,544,8402.494253
40.990042,148,8404.16596
216.990218,385,8413.219099
632.990468,782,8426.652646
117.99,227,8429.185202
157.99,225,8431.683083
127.99,254,8434.522594
65.99,264,8437.491593
34.99,167,8444.108418
7.99,265,8447.071036
1178.99,1256,8465.885426
90.99,234,8468.525352
130.99,686,8480.960724
87.99,309,8484.458154
81.99,254,8492.111294
41.99,346,8496.001295
112.99,494,8501.672501
79.99,247,8509.225997
147.99,579,8515.734247
129.99,291,8523.79423
112.5,954,8534.476097
230.990232,486,8544.626039
-1.01,126,8546.031799
2.990004,164,8547.836966
-1.01,182,8549.836428
-1.01,424,8559.348876
-1.01,220,8561.907954
-1.01,232,8564.492603
3.990005,141,8566.07211
2.990004,297,8574.175008
-1.01,154,8575.888639
6.990008,313,8579.49152
-1.01,213,8581.859086
-1.01,126,8583.274208
-1.01,144,8589.607456
-1.01,151,8591.372687
-1.01,413,8595.976419
-1.01,126,8597.430998
-1.01,202,8599.688564
-1.01,126,8605.932289
-1.01,156,8607.653095
35.990037,867,8621.996485
8.99001,154,8623.727135
-1.01,165,8625.599149
-1.01,146,8627.255355
-1.01,135,8628.797529
183.990185,563,8640.025724
117.990119,407,8644.534129
4.990006,135,8646.037511
8.99001,189,8648.163059
126.990128,313,8656.384733
700.990702,1952,8687.578133
25.99,971,8703.077856
20.99,465,8708.261527
15.99,400,8712.890214
244.990246,1153,8735.451433
137.990139,724,8743.51155
358.99036,1742,8772.317267
29.99002,506,8782.849187
47.99,268,8785.806288
660.990616,1310,8805.341501
11.990013,225,8807.912553
142.990132,2373,8848.752397
31.99,348,8852.602915
-1.01,168,8854.517427
2.99,972,8870.116568
141.990118,607,8881.689834
695.990623,1113,8899.036911
35.990037,433,8903.87108
18.99002,243,8906.559608
11.990013,213,8913.832101
0.990002,170,8915.725014
1.990003,585,8922.571109
0.990002,122,8924.010311
65.990067,332,8932.624024
70.990072,413,8937.367136
76.990078,272,8940.467263
26.990028,197,8947.500293
689.990691,1458,8968.48461
91.99,229,8971.12113
161.99,278,8979.014118
140.99,224,8981.565192
133.99,259,8984.393712
92.99,279,8987.441166
1082.99,346,8996.065027
212.99,1284,9015.061305
93.99,248,9017.799065
161.99,550,9028.772584
279.99,895,9043.605568
149.99,394,9047.968586
81.99,228,9050.454608
205.5,1173,9068.389593
228.99023,402,9077.728683
-1.01,126,9079.172617
226.990228,938,9094.452667
163.990165,413,9099.127178
126.990078,268,9102.235572
750.990752,1407,9127.587623
18.99,1632,9150.523593
44.99,2492,9192.936768
-1.01,377,9197.098226
215.990217,1021,9213.177723
111.990113,456,9223.093631
100.990102,545,9229.175098
145.990147,755,9242.363492
196.990186,1242,9260.852669
57.99,272,9263.926933
649.990616,1139,9286.369622
8.99001,179,9288.331315
-1.01,160,9290.119024
-1.01,184,9292.157868
145.990133,1721,9321.021461
-1.01,306,9324.415537
22.99,914,9339.512938
-1.01,398,9344.189174
14.99,626,9356.005113
247.990229,781,9369.727577
612.99054,1259,9388.64073
12.990014,368,9392.735243
5.990007,247,9400.325727
0.990002,122,9401.734283
137.990139,802,9410.692655
246.990248,521,9421.295149
780.990534,1268,9440.0425
95.99,254,9442.882324
179.99,408,9452.208613
108.99,259,9455.100062
-1.01,167,9456.951756
50.99,214,9459.32867
1216.99,1300,9483.112874
78.99,239,9485.808788
142.99,571,9497.125177
243.99,590,9503.749068
44.99,363,9507.782451
115.99,400,9517.076436
83.99,286,9520.288643
169.99,488,9530.603675
100.5,950,9546.047515
443.990445,1114,9563.255966
176.990178,560,9569.527744
225.990126,304,9572.905293
244.990124,337,9581.553171
582.990582,1517,9603.026418
22.99,5389,9691.949221
82.990044,650,9699.108224
171.990173,766,9712.428632
159.990161,716,9725.333638
75.990077,336,9729.091104
122.990124,668,9741.493589
83.990085,474,9746.866519
111.990101,870,9761.348376
58.99,278,9764.473459
479.990447,987,9780.076985
187.990189,327,9788.498086
149.990133,2317,9824.56362
284.99023,1043,9841.139365
862.990536,1430,9861.666521
0.990002,178,9863.631239
124.990126,513,9874.11028
67.990069,300,9877.428098
163.990165,469,9887.482331
610.99054,1120,9904.493778
150.99,385,9908.763118
139.99,247,9911.662205
166.99,226,9918.968704
104.99,366,9923.07092
1071.99,448,9928.09202
124.99,1235,9951.530699
86.99,229,9954.129873
220.99,541,9960.134251
77.99,254,9967.79733
95.99,764,9976.256539
119.99,500,9986.558684
85.99,215,9988.955355
89.99,299,9992.299973
107.99,266,10000.176666
172.5,1026,10016.372022
537.990539,1228,10034.775864
926.990914,5553,10120.561605
20.99,1262,10139.3236
84.990056,717,10152.193451
160.990162,653,10164.152275
114.990116,484,10169.547941
96.990098,562,10180.802617
347.990333,2167,10214.763636
72.99,749,10228.039138
456.990442,848,10237.592482
175.990177,363,10246.315067
143.990145,950,10261.786495
4.99,623,10268.569076
27.99,322,10276.885008
-1.01,320,10280.405847
-1.01,411,10285.058736
24.99,388,10294.237562
877.990792,2415,10330.66718
37.990039,547,10341.740956
