r,l,t
-1.01,126,491.708507
-1.01,126,493.092801
-1.01,164,494.905741
-1.01,126,496.263266
-1.01,275,499.433169
-1.01,180,501.406538
-1.01,397,510.605654
-1.01,231,513.141136
3.990005,126,514.549969
-1.01,171,516.411668
-1.01,625,527.999439
-1.01,164,529.775908
-1.01,184,531.83097
-1.01,172,533.697385
-1.01,143,540.054449
-1.01,126,541.424815
-1.01,126,542.809972
-1.01,126,544.190592
-1.01,158,545.924725
-1.01,134,547.414773
-1.01,126,548.803803
-1.01,126,554.947008
-1.01,357,558.875631
-1.01,518,564.559636
-1.01,161,571.248039
-1.01,185,573.297105
-1.01,126,574.689568
-1.01,126,576.115632
-1.01,126,577.488143
-1.01,126,578.889843
-1.01,126,580.332989
-1.01,968,595.655368
-1.01,296,603.756662
285.990287,2297,638.370289
84.990086,366,642.449022
-1.01,197,644.653268
-1.01,140,650.985215
-1.01,126,652.367154
-1.01,163,654.135609
-1.01,184,656.17117
-1.01,238,658.811101
-1.01,143,660.4003
-1.01,126,666.627118
-1.01,126,668.0419
-1.01,185,670.115792
-1.01,200,672.300361
-1.01,126,673.693996
81.990083,394,682.850899
-1.01,223,685.32775
748.990748,32415,1188.885129
239.990241,627,1710.499994
8.99001,254,1713.265516
-1.01,416,1717.866085
-1.01,186,1724.690689
-1.01,209,1726.961765
-1.01,147,1728.596924
-1.01,126,1729.992415
-1.01,126,1731.365063
-1.01,149,1733.009483
-1.01,126,1739.215504
1.990003,126,1740.595154
-1.01,177,1742.53771
-1.01,238,1745.175397
-1.01,158,1746.926281
-1.01,286,1754.877572
-1.01,126,1756.31146
-1.01,126,1757.708585
-1.01,146,1759.313131
-1.01,146,1760.929869
-1.01,226,1763.433684
-1.01,362,1772.196724
-1.01,371,1776.282489
-1.01,161,1778.058642
-1.01,126,1779.480278
-1.01,126,1780.905951
-1.01,126,1787.129396
-1.01,393,1791.413217
-1.01,158,1793.11555
-1.01,171,1794.988141
-1.01,204,1797.209688
-1.01,162,1803.826907
-1.01,316,1807.249852
-1.01,247,1809.994202
-1.01,481,1820.134825
-1.01,153,1821.850007
-1.01,247,1824.555336
-1.01,158,1826.250733
-1.01,126,1827.62264
-1.01,158,1829.372686
-1.01,138,1835.613652
-1.01,321,1839.14603
-1.01,329,1842.827872
-1.01,205,1845.106778
-1.01,198,1852.028408
-1.01,126,1853.40852
-1.01,459,1858.44364
-1.01,256,1861.252104
-1.01,301,1869.303238
-1.01,131,1870.800428
-1.01,155,1872.489182
-1.01,126,1873.869648
-1.01,189,1875.965523
-1.01,163,1882.649838
-1.01,126,1884.006768
-1.01,126,1885.424399
-1.01,248,1888.073077
-1.01,240,1890.683221
-1.01,126,1892.052739
-1.01,177,1898.813912
-1.01,285,1902.007629
-1.01,166,1903.833321
-1.01,155,1905.518302
-1.01,126,1906.909708
-1.01,227,1909.434153
-1.01,281,1917.320943
-1.01,497,1922.732043
-1.01,126,1924.168776
-1.01,793,1937.57987
-1.01,177,1939.536994
-1.01,149,1941.199959
-1.01,532,1951.757468
-1.01,154,1953.449473
-1.01,126,1954.835746
-1.01,634,1966.514586
-1.01,381,1970.727803
-1.01,332,1979.148424
45.990047,492,1984.48642
-1.01,160,1986.199684
-1.01,135,1987.681505
-1.01,135,1989.150236
5.990007,170,1995.723763
-1.01,199,1997.910676
-1.01,152,1999.568844
-1.01,332,2003.222478
-1.01,191,2010.107575
-1.01,142,2011.63938
-1.01,135,2013.135821
-1.01,148,2014.728434
-1.01,135,2016.23922
-1.01,135,2017.730302
-1.01,231,2020.336187
-1.01,299,2028.430873
-1.01,252,2031.197601
-1.01,149,2032.814365
-1.01,135,2034.307425
-1.01,156,2035.978269
-1.01,185,2042.719748
-1.01,245,2045.453228
-1.01,207,2047.710968
-1.01,282,2050.836634
234.990236,400,2060.051092
-1.01,126,2061.448138
3.990005,422,2066.037056
-1.01,522,2076.416188
-1.01,257,2079.231868
-1.01,126,2080.664285
-1.01,126,2082.077964
-1.01,126,2083.489114
-1.01,126,2084.861923
2.990004,126,2091.023237
-1.01,1516,2112.308976
-1.01,126,2113.708514
-1.01,196,2115.847087
-1.01,191,2122.709776
-1.01,1045,2138.991444
-1.01,126,2140.456468
-1.01,348,2144.229082
-1.01,159,2145.961752
-1.01,126,2147.350605
-1.01,126,2148.763454
-1.01,126,2154.930454
-1.01,126,2156.310286
2.990004,126,2157.689741
-1.01,152,2159.37444
-1.01,181,2161.342702
53.990055,476,2171.498994
-1.01,135,2173.081316
-1.01,187,2175.180975
-1.01,150,2176.846573
-1.01,135,2178.34876
-1.01,164,2180.131166
-1.01,152,2186.590737
-1.01,151,2188.209415
-1.01,135,2189.715951
-1.01,165,2191.539281
-1.01,268,2194.505765
7.990009,265,2202.138062
169.990171,395,2206.465749
135.990137,322,2210.02315
-1.01,126,2211.435174
-1.01,126,2212.854001
8.99001,233,2220.243723
-1.01,126,2221.667461
-1.01,126,2223.047253
-1.01,126,2224.443921
-1.01,141,2226.031826
-1.01,224,2228.516573
-1.01,170,2235.132582
-1.01,126,2236.487787
-1.01,144,2238.068289
-1.01,126,2239.459426
-1.01,126,2240.83669
-1.01,163,2242.660395
-1.01,214,2249.912418
-1.01,126,2251.325334
-1.01,126,2252.713218
-1.01,159,2254.506011
-1.01,193,2256.64248
-1.01,166,2258.517577
-1.01,145,2260.183841
-1.01,126,2266.381883
-1.01,164,2268.157256
-1.01,126,2269.547526
-1.01,150,2271.193489
-1.01,126,2272.591728
-1.01,126,2274.007327
247.990249,644,2285.934331
570.990572,14876,2517.380413
25.99,350,2526.085731
22.99,9728,2675.964153
196.990183,1275,2694.745605
98.9901,503,2705.059358
110.990112,593,2716.486555
84.990086,527,2722.290395
70.990072,373,2726.442581
120.990122,659,2738.516252
88.99009,619,2750.287935
23.99,304,2753.697578
27.99,278,2756.802948
36.99,386,2765.952328
175.990163,1146,2783.609281
282.990284,595,2790.109444
177.990179,490,2800.370725
-1.01,641,2807.435728
-1.01,255,2815.089237
3.990005,403,2819.512011
-1.01,281,2822.686334
-1.01,120,2823.99443
-1.01,120,2830.117268
-1.01,473,2835.318067
-1.01,327,2838.989975
-1.01,256,2846.582332
-1.01,320,2850.133438
-1.01,548,2856.148652
-1.01,343,2864.701417
-1.01,120,2866.017345
-1.01,394,2870.379983
-1.01,135,2871.920983
-1.01,400,2881.210812
-1.01,277,2884.308498
213.990215,418,2893.70468
-1.01,166,2895.548202
16.990018,182,2897.628328
5.990007,226,2900.190218
57.990059,962,2915.763576
3.990005,135,2917.274276
-1.01,562,2928.24374
-1.01,151,2929.941557
-1.01,135,2931.438184
7.990009,135,2932.960423
-1.01,135,2934.478687
-1.01,135,2935.999403
143.990145,452,2945.874318
150.990152,501,2951.446652
11.990013,253,2959.05233
-1.01,126,2960.438804
-1.01,126,2961.868076
-1.01,177,2963.808286
-1.01,143,2965.339544
828.99083,4566,3039.551554
22.99,860,3049.161181
22.99,3935,3111.851143
16.99,442,3121.545038
69.990071,445,3126.578659
121.990123,564,3137.719248
182.990184,872,3152.297833
100.990102,610,3159.124786
102.990104,600,3170.67428
78.99008,350,3174.615165
99.990101,662,3186.72964
30.99,437,3191.622267
10.99,200,3193.855408
14.99,283,3201.76857
6.99,201,3203.97182
25.99,294,3207.247322
458.990449,1094,3224.337869
188.99019,349,3233.063703
-1.01,163,3234.879074
-1.01,240,3237.556843
-1.01,203,3239.810647
158.990132,2919,3287.034753
-1.01,780,3300.841759
294.99025,754,3309.627962
795.990518,1423,3335.060813
219.990111,401,3339.487502
76.990078,322,3347.921757
0.990002,522,3353.668824
147.990149,220,3356.117
87.990089,444,3365.881065
523.990479,1541,3387.802926
116.99,223,3390.279997
106.99,202,3397.334507
90.99,394,3401.767898
98.99,239,3404.458705
95.99,252,3412.012667
74.99,246,3414.843539
1081.99,450,3419.846157
72.99,1258,3438.6345
43.99,234,3446.050034
63.99,322,3449.706222
50.99,307,3453.200161
73.99,489,3463.478427
22.99,437,3468.320977
72.99,373,3477.174114
68.99,253,3479.959788
88.99,546,3486.0364
26.99,213,3493.192365
53.99,257,3496.109554
80.99,270,3499.157875
4.99,372,3503.346372
35.99,423,3512.870935
58.99,236,3515.555236
239.990241,641,3527.54247
-1.01,179,3529.552848
2.990004,148,3531.202339
-1.01,126,3532.643058
57.990059,967,3548.359786
-1.01,135,3549.974723
146.990148,366,3559.007769
168.99017,402,3563.591248
-1.01,253,3566.476549
9.990011,126,3567.956208
-1.01,126,3574.185252
-1.01,126,3575.632167
-1.01,130,3577.112094
-1.01,155,3578.843293
-1.01,338,3582.684346
-1.01,154,3584.420433
-1.01,146,3590.823158
-1.01,126,3592.236024
-1.01,126,3593.642106
-1.01,157,3595.430883
-1.01,201,3597.711734
442.990444,851,3612.169748
372.990374,10835,3785.896831
24.99,1472,3807.188333
17.99,1037,3823.486838
19.99,374,3827.606367
177.990179,864,3841.993584
148.99015,702,3854.714485
76.990078,411,3859.267624
96.990098,501,3869.650392
191.990193,964,3885.066073
79.990067,1052,3901.667994
12.99,360,3905.689857
12.99,503,3916.055552
12.99,366,3920.094166
33.99,631,3931.876316
446.990433,1091,3949.13489
201.990203,327,3952.814107
-1.01,183,3954.906499
-1.01,120,3956.246301
128.99013,1020,3972.588411
12.99,302,3980.884053
24.99,356,3984.958991
160.990128,649,3997.273355
31.990033,219,3999.775059
63.990065,226,4002.444281
595.990523,1319,4022.510797
12.990014,533,4033.687633
2.990004,269,4036.857488
0.990002,363,4041.063585
0.990002,140,4047.502282
0.990002,173,4049.523541
26.990028,377,4053.82399
47.990049,299,4057.28735
0.990002,176,4064.048384
96.990098,294,4067.481075
68.99007,321,4071.203363
0.990002,122,4072.664808
0.990002,518,4083.401652
146.990148,176,4085.437538
621.990565,1156,4103.197952
145.99,223,4105.66624
126.99,232,4113.119596
114.99,225,4115.656041
114.99,232,4118.272367
72.99,324,4122.001503
1134.99,1267,4145.75028
57.99,294,4149.072029
58.99,410,4153.773057
105.99,573,4164.953235
83.99,514,4170.740352
43.99,402,4180.092332
61.99,294,4183.383242
75.99,313,4186.94094
76.99,364,4195.737759
87.99,851,4210.064184
66.99,370,4214.193147
55.99,257,4217.104484
45.99,504,4227.591196
61.99,330,4231.308023
75.99,371,4235.587713
143.5,965,4251.45627
231.990233,409,4260.920744
1.990003,143,4262.553593
278.99028,809,4276.469985
105.990107,513,4282.14407
-1.01,158,4283.91201
1.990003,370,4292.816343
4.990006,126,4294.235162
-1.01,143,4295.841741
-1.01,126,4297.22903
-1.01,126,4298.639381
-1.01,126,4300.125192
-1.01,234,4302.759393
-1.01,178,4309.480132
-1.01,126,4310.869357
-1.01,150,4312.541921
-1.01,126,4313.948117
-1.01,126,4315.364043
-1.01,126,4316.761281
-1.01,126,4318.183213
-1.01,160,4324.786879
-1.01,267,4327.810958
-1.01,135,4329.326966
-1.01,126,4330.798752
-1.01,126,4332.206219
-1.01,220,4334.673548
-1.01,126,4340.973557
-1.01,218,4343.34278
-1.01,126,4344.726951
-1.01,140,4346.281618
-1.01,162,4348.086226
-1.01,229,4350.662021
-1.01,206,4357.734949
-1.01,372,4361.848181
-1.01,432,4366.606817
-1.01,297,4374.745972
2.990004,126,4376.125232
-1.01,177,4378.076315
-1.01,210,4380.399137
-1.01,159,4382.142036
-1.01,139,4388.527215
-1.01,158,4390.284575
-1.01,266,4393.184219
-1.01,193,4395.301797
-1.01,301,4398.693516
-1.01,128,4404.685527
-1.01,126,4406.090265
-1.01,126,4407.492493
-1.01,159,4409.25856
-1.01,138,4410.77789
-1.01,197,4412.959766
-1.01,144,4414.538037
-1.01,261,4422.138927
-1.01,126,4423.555805
-1.01,126,4424.942111
-1.01,178,4426.923961
443.990445,701,4439.477324
371.990373,1612,4461.934763
18.99,855,4476.154661
20.99,1551,4502.671812
199.990177,1195,4520.774486
199.990201,947,4536.206366
74.990076,418,4540.937052
121.990123,677,4553.318646
84.990086,376,4557.465344
79.990081,438,4567.151337
53.990021,1030,4583.676437
20.99,667,4591.276082
25.99,278,4599.153689
789.990628,1345,4618.94486
55.990029,275,4622.050835
105.990107,920,4637.238557
22.99,640,4649.319281
26.99,4086,4717.892305
244.990224,828,4734.224654
169.990139,355,4738.134906
438.990398,1294,4757.62988
10.990012,301,4761.222102
1.990003,126,4767.484854
2.990004,610,4774.574435
0.990002,174,4776.594245
51.990053,266,4784.488521
89.990091,512,4790.449581
66.990068,299,4794.887072
0.990002,705,4807.739753
25.990027,784,4821.680059
308.99031,494,4827.2798
525.990403,934,4842.537694
141.99,238,4845.239822
123.99,231,4852.617395
123.99,235,4855.248425
84.99,269,4858.340843
80.99,276,4861.400965
1084.99,1263,4885.128311
51.99,278,4888.274539
58.99,293,4891.560214
61.99,243,4899.0465
97.99,627,4906.144266
2.99,359,4910.119418
64.99,464,4919.983042
55.99,274,4923.053652
54.99,242,4925.767788
227.990229,357,4934.481347
74.990076,583,4940.922007
-1.01,142,4942.572109
-1.01,163,4949.103327
192.990194,448,4954.121249
130.990132,309,4957.629043
1624.990822,2008,4989.639956
20.99,673,5002.148314
22.99,3497,5055.524701
89.990071,701,5068.15144
110.990112,515,5078.755539
155.990157,735,5086.916473
90.990092,515,5097.250944
71.990073,421,5101.942266
94.990096,528,5112.703959
96.990098,508,5118.436595
64.990066,284,5126.423288
8.99,556,5132.71259
28.99,274,5135.938984
4.99,202,5142.900323
43.99,662,5150.513226
456.990443,917,5165.503697
182.990184,296,5168.779917
3.990005,196,5175.915412
-1.01,141,5177.522043
131.990133,1034,5193.996236
28.99,685,5201.763219
27.99,1009,5217.98801
0.99,282,5225.945325
859.990774,12070,5413.910056
46.990048,302,5422.187256
62.990064,377,5426.432644
198.9902,373,5435.416771
670.990568,1626,5458.634511
105.99,232,5461.278392
197.99,498,5471.715196
90.99,185,5473.822162
146.99,476,5479.143106
77.99,240,5486.467061
1074.99,1239,5504.791885
51.99,250,5507.659009
89.99,375,5516.720147
59.99,237,5519.413081
104.99,502,5525.074807
41.99,436,5534.784837
59.99,430,5539.589235
49.99,294,5542.925493
117.99,563,5553.983402
58.99,273,5557.112007
81.99,681,5569.574406
56.99,412,5574.212639
77.99,302,5582.498772
86.99,312,5585.973061
135.5,982,5601.739506
621.990623,1314,5621.262052
-1.01,175,5623.200466
-1.01,167,5625.066372
-1.01,219,5632.355752
-1.01,177,5634.243802
-1.01,245,5637.022238
-1.01,256,5639.839449
78.99008,297,5647.867338
230.990232,409,5652.491538
514.990516,1375,5672.482323
21.99,391,5681.735099
21.99,291,5685.039802
243.990225,1438,5706.169744
173.990175,876,5720.67448
103.990105,612,5732.216898
98.9901,527,5738.119002
109.990111,556,5749.119836
63.990049,792,5762.904861
35.99,271,5765.91097
25.99,273,5769.062159
9.99,292,5777.100077
504.990491,1126,5794.260285
137.990139,247,5797.031434
161.990141,1589,5820.104681
3.99,365,5829.133577
15.99,1134,5846.757069
-1.01,180,5848.784209
169.990141,679,5861.311627
684.990612,1182,5879.097637
12.990014,238,5881.80602
20.990022,513,5892.282062
46.990048,289,5895.537917
62.990064,381,5899.800196
78.99008,517,5910.445268
137.990139,164,5912.246482
38.99004,174,5914.232182
614.990526,1047,5930.879525
133.99,288,5934.134161
142.99,231,5941.530115
121.99,229,5944.142169
92.99,385,5948.487439
79.99,249,5956.225051
1052.99,480,5961.552302
126.99,1414,5982.306507
91.99,370,5991.266412
94.99,363,5995.978883
119.99,346,6000.059414
83.99,268,6007.880301
60.99,347,6011.746371
105.99,500,6022.059944
78.99,289,6025.353372
99.99,429,6030.24191
89.99,581,6041.652062
42.99,398,6046.182877
174.5,1065,6062.998659
242.990244,470,6073.113539
-1.01,126,6074.547221
61.990063,631,6081.667421
3.990005,135,6088.021416
174.990176,339,6091.777634
132.990134,289,6095.045171
-1.01,151,6096.73911
-1.01,166,6103.410863
-1.01,189,6105.508476
-1.01,159,6107.303787
83.990085,251,6110.087102
745.990745,1784,6139.514954
22.99,449,6144.588082
26.99,2713,6190.109362
187.990177,1159,6207.88967
139.990141,675,6220.184621
113.990115,647,6227.33002
144.990146,845,6241.463174
194.990186,1445,6267.223607
41.99,560,6273.482252
8.99,198,6275.751027
10.99,310,6284.050001
14.99,489,6289.612751
489.990476,1047,6306.012345
156.990158,260,6308.9111
141.990131,1352,6333.630835
39.99,1227,6352.177317
195.990176,854,6366.458497
21.990023,202,6368.736773
623.990551,970,6384.637583
24.990026,237,6387.347956
0.990002,510,6397.998915
146.990148,324,6401.739534
67.990069,709,6414.545861
275.990277,533,6420.495549
467.990429,581,6431.804604
145.99,226,6434.311871
143.99,661,6446.699955
166.99,311,6450.225625
118.99,229,6452.837389
16.99,305,6456.334146
86.99,221,6463.534129
1076.99,1265,6482.494522
83.99,321,6486.11284
125.99,385,6495.256495
103.99,525,6501.138592
51.99,462,6511.02065
115.99,525,6516.69743
168.99,650,6528.700609
151.99,625,6535.718449
28.99,359,6544.574159
66.99,389,6549.018963
57.99,262,6552.073828
121.5,985,6567.934498
232.990234,389,6576.981536
-1.01,465,6582.245473
-0.009999,390,6591.447646
-1.01,369,6595.605747
233.990235,1062,6612.250578
165.990167,516,6618.105832
-1.01,126,6624.348385
-1.01,170,6626.283787
-1.01,126,6627.745721
-1.01,126,6629.212073
-1.01,126,6630.636199
-1.01,204,6633.006328
-1.01,157,6634.767903
-1.01,231,6642.158161
-1.01,173,6644.085851
-1.01,217,6646.49868
-1.01,260,6649.352492
-1.01,144,6650.942995
-1.01,333,6659.351971
-1.01,201,6661.558038
-1.01,126,6662.981451
-1.01,293,6666.317162
-1.01,126,6672.584438
-1.01,201,6674.9409
-1.01,269,6678.023715
-1.01,193,6680.28316
-1.01,314,6683.910584
-1.01,251,6691.629609
-1.01,204,6693.926918
-1.01,126,6695.354006
-1.01,277,6698.521814
-1.01,230,6705.990809
-1.01,285,6709.213561
-1.01,263,6712.160869
-1.01,890,6726.914597
-1.01,222,6729.430005
-1.01,317,6738.008461
-1.01,563,6744.189169
-1.01,315,6747.740889
-1.01,545,6758.593665
-1.01,253,6761.462692
-1.01,150,6763.139164
-1.01,278,6771.033829
111.990113,317,6774.593976
702.990704,1946,6805.986921
21.99,2182,6840.250825
17.99,1175,6858.051599
22.99,361,6862.167377
223.990225,1035,6878.829784
175.990177,869,6893.362644
150.990152,861,6908.013732
138.99014,626,6919.979503
48.99005,199,6922.191712
47.990021,881,6936.909562
59.99,869,6951.626726
641.990626,1123,6968.918633
131.990133,1125,6986.357113
6.99,487,6991.812811
32.99,780,7005.551087
857.990753,1966,7036.97892
10.990012,123,7038.369948
0.990002,123,7039.745849
2.990004,348,7048.385014
0.990002,308,7051.890126
46.990048,273,7055.01193
27.990029,200,7057.259323
60.990062,320,7065.591465
20.990022,402,7070.087927
63.990065,274,7073.178547
159.990161,874,7087.798651
675.990544,1538,7114.818292
116.99,227,7117.395591
122.99,242,7120.159373
162.99,273,7123.202834
103.99,475,7133.286395
1164.99,1230,7151.786377
58.99,168,7153.6274
194.99,719,7166.636002
87.99,319,7170.211788
82.99,272,7178.126205
30.99,344,7182.019504
81.99,397,7186.441671
97.99,253,7194.061668
211.99,524,7199.945236
228.5,1225,7218.226186
218.99022,454,7228.131185
22.990024,273,7231.170277
-1.01,229,7233.727184
-1.01,126,7235.147304
-1.01,126,7236.790591
48.99005,534,7247.492695
-1.01,135,7248.988148
-1.01,281,7252.146116
8.99001,335,7260.640189
-1.01,135,7262.12561
-1.01,272,7265.160609
-1.01,226,7267.772008
-1.01,182,7269.814679
-1.01,199,7276.81233
-1.01,647,7284.015368
-1.01,135,7285.530255
-1.01,135,7291.851944
-1.01,236,7294.504016
-1.01,2256,7329.273271
-1.01,607,7340.808175
8.99001,135,7342.291684
-1.01,135,7343.791147
169.990171,468,7348.959404
264.990266,426,7358.454195
26.990028,176,7360.515373
679.990673,1645,7388.310675
28.99,519,7394.029723
74.990048,672,7406.277368
191.990193,855,7420.653063
152.990154,702,7428.588744
406.99037,2510,7471.275093
43.99,276,7474.304433
6.99,330,7477.989341
445.990432,950,7493.339484
329.990329,1731,7522.468463
36.99,1261,7541.478103
-1.01,625,7553.227378
160.990128,818,7567.133837
677.990605,947,7577.730334
46.990048,571,7588.784699
0.990002,173,7590.791476
46.990048,336,7599.37816
22.990024,466,7604.708428
62.990064,404,7609.367284
85.990087,427,7618.886248
236.990238,432,7623.996755
633.990471,799,7637.778451
124.99,226,7640.627535
148.99,244,7643.891435
124.99,253,7651.322855
110.99,388,7657.002666
7.99,270,7661.043418
39.99,334,7670.248018
1143.99,1160,7691.390925
88.99,226,7694.1297
146.99,617,7706.186296
177.99,420,7712.31733
83.99,252,7715.994524
42.99,339,7725.468042
63.99,437,7731.692767
105.99,264,7735.624078
145.99,554,7748.209915
155.5,1077,7768.530014
306.990308,1091,7788.821789
-1.01,135,7790.865686
313.990315,513,7803.322973
-1.01,126,7805.195812
111.990113,286,7809.732893
218.99022,410,7815.870275
30.990032,219,7823.428549
92.990094,255,7826.63436
381.990373,1675,7855.207364
20.99,699,7863.159226
16.99,646,7875.031703
70.990056,652,7882.410257
183.990185,826,7896.419713
132.990134,604,7907.9762
128.99013,760,7921.398297
177.990179,927,7936.929557
79.990081,749,7945.29414
10.99,367,7954.123711
23.99,384,7958.401404
552.990485,1270,7977.489719
258.990134,231,7980.078526
293.990148,1136,8002.815876
28.99,638,8009.990249
-1.01,404,8019.246751
0.99,563,8025.686355
40.99,616,8037.325181
119.990121,758,8045.785189
242.990244,401,8055.040006
461.990389,999,8071.131924
13.990015,147,8072.825285
3.990005,123,8074.245554
2.990004,237,8077.021699
0.990002,410,8086.468303
25.990027,130,8087.987874
110.990112,541,8094.295945
65.990067,304,8102.544869
14.990016,293,8105.856388
137.990139,168,8107.743498
591.990567,1045,8124.210506
123.99,256,8127.034251
131.99,250,8134.570489
158.99,293,8137.854762
2.99,169,8139.769058
131.99,233,8142.495528
52.99,310,8150.839764
1074.99,309,8154.412782
144.99,1245,8173.199435
119.99,297,8176.671428
185.99,562,8187.820288
129.99,878,8202.48674
132.99,539,8208.564418
77.99,274,8216.486706
97.99,251,8219.346969
93.99,351,8223.34433
200.5,1121,8240.940832
231.990233,437,8250.754224
1.990003,143,8252.387467
3.990005,139,8253.96123
-1.01,385,8258.390785
-1.01,144,8264.711654
-1.01,158,8266.59132
204.990206,525,8272.604515
348.99035,748,8285.758823
651.990653,2707,8330.340074
21.99,1403,8351.055003
22.99,711,8364.096354
194.990177,1135,8381.927414
150.990152,721,8394.716701
175.990177,938,8405.269387
236.990238,1192,8428.001817
34.990022,785,8436.742269
14.99,296,8444.792515
16.99,380,8448.982004
492.990436,1067,8465.712046
298.990191,326,8469.37043
335.990139,2504,8511.875554
54.99,297,8515.190993
385.990363,949,8530.60345
464.990416,1055,8547.078583
110.990112,473,8557.132908
79.990081,365,8561.312431
707.990699,989,8577.11885
130.99,249,8579.96801
135.99,282,8583.132854
58.99,167,8589.707594
126.99,224,8592.25846
68.99,229,8594.822734
1188.99,554,8605.84217
102.99,1189,8623.778211
86.99,209,8626.152491
206.99,710,8639.063493
191.99,815,8648.075804
75.99,393,8657.192326
103.99,259,8660.11642
223.99,636,8671.857019
174.5,1005,8687.84358
218.99022,498,8693.343587
26.990028,500,8703.661191
-1.01,156,8705.385613
-1.01,281,8708.528334
-1.01,421,8718.190495
-1.01,141,8719.815686
-1.01,318,8723.411911
-1.01,159,8725.214802
241.990243,612,8736.871253
354.99026,449,8741.971367
533.990535,859,8756.062724
164.990166,884,8770.635893
25.99,898,8785.568914
85.990048,729,8793.803217
312.990171,756,8807.119789
166.990168,825,8821.100266
148.99015,861,8835.449995
226.990228,1227,8854.023283
10.99,314,8857.550545
32.99,300,8865.641862
20.99,406,8870.197849
8.99,530,8880.96039
635.990609,1297,8900.355124
18.99002,209,8902.663579
130.990132,1029,8919.006167
23.99,316,8922.826869
413.990364,1104,8940.239618
321.990251,498,8950.687968
149.990151,796,8964.243851
14.990016,157,8966.043911
4.990006,367,8970.131402
2.990004,655,8982.269351
0.990002,170,8984.142633
47.990049,232,8986.655171
86.990088,565,8997.664523
76.990078,374,9001.780994
159.990161,409,9011.09862
88.99009,316,9014.694913
480.990454,694,9027.283515
92.99,201,9029.551964
148.99,288,9032.803605
120.99,233,9035.422783
165.99,336,9043.9832
1122.99,405,9048.469758
33.99,372,9052.52882
108.99,1268,9076.393237
105.99,260,9079.283563
139.99,385,9083.591923
83.99,231,9086.227683
237.99,478,9096.364442
86.99,475,9101.801304
140.99,341,9110.432116
47.99,219,9112.888036
231.5,1161,9130.785222
219.990221,409,9135.370086
400.990402,1081,9156.993633
-1.01,126,9158.435043
123.990125,290,9161.822676
705.990705,1688,9190.236943
16.99,1021,9206.377536
17.99,862,9215.929721
250.990225,1393,9241.032515
160.990162,787,9254.484092
189.990191,1068,9271.258835
83.990085,358,9275.280957
100.990102,543,9286.21585
8.99,418,9290.833
51.99,542,9296.903854
22.99,480,9307.019887
627.99061,1158,9324.808371
11.990013,176,9326.743046
130.990132,886,9341.660206
10.99,782,9355.28437
7.99,649,9362.690985
880.990755,1830,9392.830535
29.990031,272,9400.69741
0.990002,156,9402.452528
103.990105,497,9408.027184
