r,l,t
-1.01,233,592.601227
-1.01,126,593.986749
-1.01,126,595.39733
-1.01,296,603.492255
-1.01,213,605.850917
-1.01,160,607.607726
-1.01,162,609.401386
-1.01,138,610.970836
-1.01,266,618.665034
-1.01,163,620.444762
-1.01,126,621.806464
-1.01,126,623.198184
-1.01,126,624.570609
-1.01,1717,652.949302
-1.01,126,654.331154
-1.01,126,655.72666
-1.01,163,657.571236
-1.01,1035,673.790611
-1.01,142,675.35473
-1.01,126,676.781454
3.990005,126,682.958611
229.990231,1818,707.739802
128.99013,389,716.807365
4.990006,202,719.021645
-1.01,126,720.442511
71.990073,238,723.082906
32.990034,172,724.98101
121.990123,461,734.866211
239.990241,393,1755.110471
-1.01,160,1756.878138
-1.01,262,1759.750064
-1.01,339,1763.464891
-1.01,596,1774.791509
-1.01,139,1776.325108
-1.01,244,1778.991553
-1.01,197,1781.222453
-1.01,159,1787.772792
-1.01,538,1793.581046
-1.01,295,1796.829725
-1.01,126,1803.055445
-1.01,435,1807.751539
2.990004,279,1810.856391
-1.01,126,1812.262724
-1.01,148,1818.754364
-1.01,160,1820.502643
-1.01,130,1821.914619
-1.01,276,1824.929663
-1.01,194,1827.027991
-1.01,607,1838.374763
1.990003,165,1840.266323
-1.01,126,1841.65878
-1.01,236,1844.236266
-1.01,155,1850.691027
-1.01,126,1852.078665
-1.01,223,1854.481313
-1.01,169,1856.389695
-1.01,135,1857.864934
-1.01,126,1859.238567
-1.01,194,1861.408466
-1.01,231,1868.690166
-1.01,215,1871.098671
-1.01,146,1872.690689
-1.01,126,1874.082826
-1.01,126,1875.502527
-1.01,164,1877.286221
-1.01,221,1884.576565
2.990004,126,1885.95482
-1.01,1135,1903.13505
-1.01,126,1904.516812
-1.01,159,1906.262929
-1.01,136,1907.747283
-1.01,285,1915.706435
-1.01,504,1921.173169
-1.01,126,1922.563479
-1.01,126,1923.970456
-1.01,126,1925.395828
-1.01,126,1931.507387
-1.01,495,1936.912251
-1.01,126,1938.306425
-1.01,126,1939.685551
-1.01,126,1941.098863
-1.01,366,1949.894505
-1.01,789,1963.235888
-1.01,126,1964.638735
-1.01,1462,1985.365583
-1.01,762,1998.385717
-1.01,991,2013.992129
-1.01,126,2015.382591
-1.01,126,2016.818177
-1.01,126,2018.189417
-1.01,160,2020.021755
-1.01,198,2027.020875
-1.01,357,2030.958233
-1.01,179,2032.909315
-1.01,126,2034.250823
-1.01,126,2035.639878
-1.01,144,2041.948281
-1.01,126,2043.302817
-1.01,566,2049.506567
-1.01,126,2050.946829
-1.01,126,2052.37736
-1.01,164,2059.021781
58.99006,968,2074.231133
-1.01,135,2075.699604
-1.01,200,2077.842412
-1.01,139,2079.370349
-1.01,370,2083.485845
-1.01,135,2089.737788
-1.01,149,2091.350678
-1.01,135,2092.822281
-1.01,135,2094.326507
-1.01,258,2097.126894
-1.01,135,2098.636369
-1.01,191,2105.494442
-1.01,225,2107.982783
-1.01,216,2110.363628
-1.01,190,2112.428006
-1.01,312,2115.818701
209.990211,409,2125.109237
275.990277,535,2131.013489
661.990652,27575,2564.375591
20.99,1750,2593.185196
31.99,10114,2752.314862
252.990177,1537,2774.404562
151.990153,723,2787.15267
100.990102,560,2798.140697
112.990114,639,2805.219398
142.990144,757,2818.369485
239.990241,405,2822.86919
-1.01,126,2829.038707
-1.01,126,2830.516896
-1.01,126,2831.894966
-1.01,189,2834.016558
-1.01,126,2835.386572
-1.01,231,2837.978168
-1.01,135,2839.493664
-1.01,148,2845.9122
-1.01,126,2847.325358
4.990006,196,2849.527126
-1.01,126,2850.911701
4.990006,126,2852.302718
-1.01,168,2854.151871
-1.01,126,2855.561516
31.990033,663,2867.621089
16.990018,135,2869.112331
120.990122,469,2879.189358
195.990197,443,2884.178629
-1.01,236,2886.813307
-1.01,332,2895.180761
-1.01,262,2898.142592
2.990004,243,2900.912683
-1.01,126,2902.362122
-1.01,155,2904.125578
825.990827,1899,2934.751109
27.99,1277,2958.557648
35.99,600,2965.088264
175.990177,821,2978.873261
222.990224,1114,2995.834342
126.990128,712,3008.590851
133.990135,728,3016.642118
101.990101,1015,3032.580665
0.99,201,3039.609246
25.99,368,3043.792869
10.99,445,3048.745391
0.99,200,3055.832216
4.99,526,3061.676969
27.99,276,3064.742903
4.99,201,3071.730558
18.99,271,3074.772822
482.990484,1147,3092.208551
127.990129,363,3096.208153
12.990014,267,3103.962664
3.990005,291,3107.177196
131.990133,1732,3136.127542
-1.01,423,3140.849912
8.99,1320,3160.467083
24.99,427,3170.055952
892.990782,1914,3200.87865
109.990111,448,3205.788525
85.990087,320,3209.361108
251.990253,707,3222.119992
465.990455,1379,3242.224268
28.99,167,3248.863032
134.99,252,3251.673313
125.99,238,3254.306719
95.99,221,3256.946799
109.99,256,3259.838645
93.99,195,3266.872588
61.99,406,3271.426505
10.99,180,3273.452926
1070.99,295,3281.586483
30.99,1247,3300.683133
40.99,240,3303.479638
78.99,524,3314.391607
49.99,546,3320.548519
63.99,465,3325.69616
69.99,407,3335.002395
74.99,731,3347.91638
48.99,565,3354.137405
21.99,485,3364.427763
41.99,445,3369.433148
14.99,195,3371.618353
85.99,446,3381.425131
78.99,604,3388.010644
56.99,450,3397.810926
33.99,476,3403.168857
51.99,287,3406.400099
301.990303,1233,3429.709167
-1.01,135,3431.226552
188.99019,460,3436.321669
128.99013,373,3445.295513
-1.01,135,3446.827933
-1.01,284,3450.025587
-1.01,126,3451.474758
-1.01,126,3452.902434
-1.01,126,3454.329181
-1.01,126,3460.580514
-1.01,149,3462.283786
-1.01,139,3463.847917
-1.01,278,3466.892564
-1.01,126,3468.310752
-1.01,249,3471.037158
831.990831,7033,3583.613322
28.99,1590,3611.034291
32.99,307,3614.479625
-1.01,351,3623.388412
182.990184,822,3632.419108
237.990239,1190,3655.178946
81.990083,474,3660.41994
93.990095,530,3671.210603
141.990143,706,3679.208031
21.990021,431,3688.852369
6.99,376,3693.073637
-1.01,201,3695.34536
26.99,316,3698.921978
0.99,248,3706.477859
29.99,311,3709.980463
9.99,326,3713.654807
0.99,281,3721.620145
20.99,324,3725.246592
630.990632,1323,3744.752261
-1.01,120,3746.11198
-1.01,186,3753.059989
131.990133,1015,3769.226091
16.99,1990,3796.227144
22.99,836,3810.357441
244.990214,769,3823.619433
163.990149,338,3827.386304
484.990428,2293,3867.345284
46.990048,321,3870.925277
0.990002,211,3873.280424
70.990072,253,3876.14319
18.99002,254,3883.711459
81.990083,439,3888.660244
137.990139,177,3890.681251
607.990567,1855,3920.840133
136.99,589,3932.158565
124.99,256,3935.096516
110.99,217,3937.57058
120.99,269,3940.713228
97.99,224,3948.128989
61.99,315,3951.632061
1090.99,1260,3970.656999
46.99,243,3973.467781
72.99,533,3984.397364
69.99,563,3990.947355
29.99,439,4000.804627
51.99,451,4006.020195
66.99,239,4013.58565
43.99,238,4016.374129
26.99,178,4018.414828
51.99,233,4021.173381
106.99,540,4032.405907
49.99,399,4037.046529
38.99,486,4047.486627
49.99,271,4050.63452
227.990229,474,4056.034201
61.990063,1671,4084.834451
10.990012,135,4086.365029
-0.009999,135,4087.936104
-1.01,189,4090.201601
-1.01,1153,4112.645237
-1.01,177,4114.605209
-1.01,320,4118.240901
-1.01,157,4120.101648
-1.01,233,4122.772669
-1.01,145,4129.169264
-1.01,135,4130.697458
-1.01,135,4132.224709
-1.01,2369,4168.441347
-1.01,261,4171.373061
-1.01,155,4177.911436
-1.01,304,4181.325533
-1.01,363,4185.408518
9.990011,184,4187.485582
304.990306,505,4197.853252
-1.01,126,4199.270618
-1.01,251,4202.115044
-1.01,126,4203.575561
-1.01,177,4210.348952
-1.01,149,4212.029305
-1.01,239,4214.734255
-1.01,441,4219.745318
-1.01,245,4227.321285
-1.01,153,4229.082962
-1.01,146,4230.715615
-1.01,126,4232.154607
-1.01,242,4234.986613
-1.01,126,4236.478694
-1.01,166,4243.263655
-1.01,293,4246.589342
-1.01,361,4250.729278
-1.01,208,4253.101464
-1.01,279,4261.068247
-1.01,208,4263.453421
-1.01,179,4265.447868
-1.01,214,4267.826828
-1.01,309,4276.15945
7.990009,184,4278.145518
-1.01,152,4279.857689
-1.01,161,4281.677178
-1.01,126,4283.066617
-1.01,157,4284.829572
-1.01,197,4291.838367
92.990094,564,4298.054076
725.990727,5260,4380.254981
29.99,2357,4420.245327
17.99,1894,4445.942179
85.990071,707,4458.376164
139.990141,625,4470.017329
107.990109,545,4476.157891
109.990111,564,4487.107075
35.990037,250,4489.830944
82.990084,506,4500.179682
108.99011,510,4505.753385
100.990102,620,4517.49506
30.99,591,4524.151895
18.99,200,4526.410408
4.99,475,4536.508651
-1.01,449,4541.597404
26.99,773,4555.011621
783.990765,2296,4590.528875
42.99,586,4601.930156
14.99,1237,4620.496192
791.990705,1845,4650.989324
42.990044,390,4655.438911
12.990014,178,4657.458798
2.990004,197,4664.435884
0.990002,256,4667.421779
0.990002,305,4670.933289
0.990002,500,4681.384483
63.990065,167,4683.37675
9.990011,277,4686.748945
0.990002,210,4689.331095
96.990098,280,4697.647664
69.990071,303,4701.689191
0.990002,525,4708.237235
25.990027,320,4717.736751
22.990024,183,4720.177034
132.990134,220,4723.675763
607.990567,1434,4749.974296
132.99,225,4752.683937
112.99,244,4755.568854
141.99,222,4758.130913
105.99,238,4760.974806
114.99,438,4770.887833
1142.99,1235,4790.011323
51.99,261,4793.856346
81.99,630,4805.970824
53.99,275,4809.206951
81.99,633,4821.39641
73.99,423,4826.218835
51.99,310,4834.554869
70.99,445,4839.474625
229.990231,373,4843.712525
281.990283,1271,4867.320343
104.990106,266,4870.329055
-1.01,126,4871.745971
-1.01,164,4873.623532
-1.01,142,4875.318859
432.990434,709,4888.176726
397.990397,1974,4919.709067
22.99,1722,4948.286823
23.99,1258,4967.165108
13.99,368,4971.290653
70.990072,403,4980.500199
137.990139,617,4987.508391
56.990058,329,4996.146329
77.990079,422,5000.890874
82.990084,475,5006.304251
145.990147,840,5020.572501
83.990085,446,5030.318107
119.990101,1469,5051.376207
19.99,373,5055.572667
27.99,271,5063.386944
661.990627,1258,5082.270525
3.990005,231,5084.844044
130.990132,897,5099.432094
4.99,1623,5127.298983
41.99,3092,5176.548913
865.990768,2219,5211.131978
59.990061,268,5214.153078
62.990064,570,5225.390761
77.990079,236,5228.062526
137.990139,181,5230.173252
584.990568,1111,5247.248169
137.99,246,5250.004478
121.99,223,5257.273014
113.99,308,5260.712975
164.99,474,5266.013048
1147.99,404,5275.270961
79.99,1261,5294.209286
57.99,260,5297.181376
80.99,473,5307.297216
132.99,669,5314.888131
14.99,377,5323.923877
193.99,1171,5341.803698
62.99,290,5345.106316
47.99,231,5347.739746
51.99,385,5356.827535
67.99,548,5363.037802
100.99,517,5373.677338
67.99,294,5377.024141
208.5,1117,5394.409106
233.990235,378,5403.447719
-0.009999,173,5405.379483
-1.01,126,5406.814881
234.990236,728,5419.918674
148.99015,408,5424.509727
-1.01,126,5425.930923
-1.01,126,5427.365578
-1.01,237,5430.060949
-1.01,145,5436.465277
-1.01,209,5438.889244
-1.01,193,5441.120511
9.990011,238,5443.802603
-1.01,178,5445.859129
-1.01,182,5452.794597
-1.01,253,5455.647033
-1.01,177,5457.677237
-1.01,215,5460.138297
-1.01,140,5461.715487
-1.01,158,5468.331239
-1.01,205,5470.688793
-1.01,126,5472.113896
-1.01,284,5475.267284
-1.01,266,5478.29556
-1.01,126,5484.399794
-1.01,159,5486.1468
107.990109,486,5491.486693
708.99071,1740,5520.427107
34.99,1746,5549.557738
73.990045,684,5557.306088
179.990181,787,5570.893605
150.990152,763,5584.357932
125.990127,667,5591.886767
260.99026,1684,5620.258884
32.99,373,5624.377351
25.99,338,5632.941303
41.99,273,5635.966325
412.990414,882,5650.486324
354.990219,357,5654.499562
-2.01,198,5656.686974
-1.01,131,5662.986383
-1.01,142,5664.574735
130.990132,1409,5685.16946
26.99,238,5687.921065
0.99,402,5697.275363
2.99,456,5702.46987
26.99,783,5716.032278
10.99,626,5727.773438
236.990238,741,5735.983297
577.990505,1175,5754.034005
21.990023,127,5760.348377
14.990016,333,5764.032956
4.990006,166,5765.896724
0.990002,314,5769.474717
0.990002,311,5777.719107
0.990002,549,5783.820767
61.990063,257,5786.69144
0.990002,228,5793.965114
92.990094,339,5797.714545
67.990069,285,5801.001465
14.990016,382,5810.065625
149.990151,180,5812.258463
655.990565,1264,5831.694164
105.99,270,5834.697653
113.99,231,5842.148273
139.99,233,5844.780947
105.99,225,5847.346371
114.99,298,5850.685344
1048.99,425,5860.405161
76.99,1290,5879.381312
53.99,326,5883.122731
130.99,461,5892.977344
103.99,397,5897.415703
63.99,260,5900.348098
38.99,346,5909.085275
60.99,400,5913.494717
61.99,244,5916.288391
87.99,395,5925.619411
254.990256,640,5932.803898
237.990239,387,5941.931041
126.990128,321,5945.525354
125.990127,377,5949.913318
184.990186,339,5958.504323
521.990517,3392,6011.792421
22.99,1641,6039.832811
20.99,1099,6057.047604
61.990049,660,6064.487124
175.990177,786,6078.146539
113.990115,560,6089.221796
89.990091,506,6094.910676
145.990147,803,6108.619744
108.99011,468,6113.809733
100.990076,1160,6136.298616
48.99,443,6141.258919
660.990632,1407,6161.906869
142.990138,1268,6185.94316
23.99,716,6194.498039
-1.01,169,6196.459612
28.99,688,6208.75112
388.990363,959,6224.199409
453.990395,800,6237.802571
27.990029,647,6249.832737
12.990014,491,6255.315797
2.990004,123,6256.664118
0.990002,140,6258.247401
0.990002,213,6260.688035
0.990002,250,6268.251032
115.990117,544,6274.34673
20.990022,338,6282.956244
65.990067,531,6288.982975
0.990002,375,6293.165961
26.990028,154,6299.61123
209.990211,451,6304.647971
11.990013,241,6307.377242
673.990491,1134,6324.92256
112.99,225,6332.225267
141.99,461,6337.377354
135.99,256,6340.26452
64.99,315,6348.590991
1176.99,1286,6367.730831
89.99,347,6371.736199
74.99,279,6379.750957
89.99,349,6383.717376
89.99,462,6388.94294
85.99,418,6398.59181
78.99,573,6405.105511
61.99,248,6412.786348
131.99,407,6417.282976
141.99,563,6423.511786
46.99,389,6432.69337
169.5,1077,6449.74915
239.990241,370,6453.962772
-1.01,192,6456.143689
-1.01,246,6463.610704
-1.01,190,6465.807941
218.99022,779,6479.284271
244.990246,475,6484.614452
337.990339,530,6495.359094
402.990404,2138,6528.426765
29.99,1116,6545.726164
88.990055,775,6559.388132
164.990166,737,6567.62732
106.990108,440,6577.269132
101.990103,586,6583.837548
120.990122,696,6596.425851
221.990211,1608,6624.073841
44.99,274,6627.179675
521.990475,1177,6645.226982
290.990292,1211,6663.252939
26.99,428,6672.902515
431.990363,3181,6723.409329
638.99041,872,6738.129893
97.990099,511,6743.760477
33.990035,385,6748.093
85.990087,274,6755.965113
245.990247,448,6760.940965
486.990452,655,6772.974861
192.99,334,6776.74921
149.99,332,6780.488119
140.99,263,6788.169874
67.99,231,6790.819518
1231.99,1786,6820.463169
87.99,360,6824.57977
125.99,586,6836.074797
229.99,832,6845.378222
59.99,446,6855.068137
69.99,265,6858.00186
197.99,621,6869.913399
86.99,869,6884.653283
83.99,376,6888.853752
127.5,993,6904.789761
239.990241,556,6911.405323
-1.01,126,6917.572138
-1.01,302,6920.955818
250.990252,1275,6940.150532
58.99006,803,6954.027213
66.990068,192,6956.157671
8.99001,126,6957.570616
117.990119,293,6960.843205
182.990184,330,6969.282169
516.990518,1388,6989.643394
25.99,843,7004.09241
21.99,963,7019.648419
14.99,366,7023.768026
239.990241,1168,7041.469865
160.990162,826,7055.586638
149.990151,814,7069.454738
139.990141,616,7081.21761
65.990067,290,7084.432516
11.990003,444,7089.452817
34.99,481,7099.681482
25.99,499,7105.332144
483.990452,1123,7122.78902
155.990157,231,7130.175204
22.990024,260,7133.033523
133.990133,1567,7155.290935
35.99,959,7170.981601
413.990364,1039,7187.459675
481.990425,849,7201.705198
46.990048,388,7210.794972
104.990106,1417,7231.308748
300.990302,674,7243.714441
606.990402,815,7252.810743
171.99,319,7261.112228
112.99,173,7263.065055
112.99,293,7266.413925
1102.99,415,7275.857299
107.99,1251,7294.602071
75.99,244,7297.254713
251.99,650,7309.338741
139.99,523,7315.232417
45.99,385,7324.359389
118.99,424,7329.090932
64.99,168,7331.017706
58.99,198,7333.184949
81.99,258,7340.842759
43.99,216,7343.23405
178.5,1085,7360.025314
225.990227,361,7364.185348
67.990069,512,7374.673851
6.990008,199,7376.837172
11.990013,183,7378.848065
-1.01,135,7380.326585
-1.01,167,7382.140552
-1.01,155,7388.712718
160.990162,319,7392.231019
143.990145,310,7395.67646
-1.01,306,7399.090561
-1.01,213,7406.265349
-1.01,293,7409.632131
-1.01,416,7414.269745
0.990002,328,7422.709831
-1.01,182,7424.770624
827.990829,1688,7453.342665
21.99,471,7458.654191
23.99,1057,7475.358472
16.99,411,7480.003802
55.990057,429,7489.577328
334.990168,739,7502.483119
366.990184,984,7518.413822
342.990172,1095,7535.605166
422.990186,1426,7556.366185
54.99,650,7568.336914
929.990438,1077,7585.142319
655.990329,1099,7602.330204
20.99,413,7607.14059
36.99,1414,7632.675916
12.99,223,7635.326071
-1.01,267,7638.378796
175.990177,701,7651.651606
212.990186,494,7658.978521
78.990034,213,7662.185311
375.990377,1653,7694.249172
0.990002,152,7696.043537
82.990084,441,7706.053293
28.99003,419,7712.17521
58.99006,474,7723.607567
215.990217,573,7731.853353
60.990062,249,7735.610847
485.990487,750,7751.1429
133.99,231,7754.49985
146.99,325,7763.869365
144.99,233,7767.281081
113.99,228,7770.627051
64.99,230,7773.914778
75.99,299,7782.758677
1138.99,1207,7805.341839
54.99,205,7808.765829
33.99,240,7812.213952
91.99,290,7816.491155
83.99,286,7825.034778
93.99,256,7827.89858
81.99,246,7830.690651
46.99,365,7839.523976
117.99,531,7845.726186
85.99,258,7848.654876
131.99,468,7858.744702
232.5,1197,7876.837113
235.990237,421,7881.675207
250.990252,687,7894.089098
132.990134,425,7903.643275
-1.01,245,7906.485343
-0.009999,193,7908.696964
831.990829,5372,7993.223784
20.99,568,8004.716855
19.99,329,8008.42112
246.990229,1331,8028.263673
147.990149,745,8041.273476
125.990127,726,8054.158838
237.990239,1155,8072.056366
28.990022,528,8078.116831
68.99,277,8086.05732
-1.01,338,8089.974692
26.99,274,8093.171043
480.990482,821,8107.282632
135.990137,333,8111.193057
0.990002,146,8117.5542
3.990005,154,8119.304431
-1.01,130,8120.733518
-1.01,252,8123.525176
135.990133,1549,8150.432671
36.99,1244,8169.176492
30.99,883,8184.111602
361.990363,886,8198.801283
465.990393,2125,8232.617263
12.990014,238,8235.338151
4.990006,539,8241.404073
0.990002,122,8247.663375
61.990063,470,8252.958772
62.990064,1045,8269.630287
59.990061,187,8271.772171
171.990173,316,8280.20684
76.990078,375,8284.376452
463.990465,672,8296.646045
153.99,271,8299.636182
150.99,281,8302.755667
174.99,297,8306.030574
127.99,332,8314.521157
73.99,330,8318.209233
1138.99,1273,8337.415591
87.99,294,8345.56693
167.99,396,8350.149516
139.99,707,8363.114608
62.99,387,8367.571231
125.99,549,8378.689322
81.99,264,8381.75012
123.99,397,8386.173272
268.5,1441,8411.865126
237.990239,386,8416.138705
-1.01,126,8417.558581
0.990002,447,8427.284416
-1.01,318,8430.816166
10.990012,202,8433.073922
-1.01,126,8434.466578
-1.01,126,8435.91357
225.990227,987,8451.651124
140.990142,409,8461.089404
1625.990828,2865,8507.557495
18.99,1096,8524.633849
20.99,2789,8565.286803
78.990056,652,8577.287184
183.990185,795,8590.959655
166.990168,828,8605.008308
285.990287,1457,8625.945049
73.990069,849,8640.349333
31.99,543,8646.384178
16.99,285,8654.305202
23.99,274,8657.35111
451.990429,949,8672.610151
195.990197,367,8676.714019
-1.01,338,8680.51859
131.990133,1001,8696.364126
19.99,581,8707.645626
38.99,677,8720.177614
226.990215,1102,8737.352676
179.990148,362,8741.479196
412.990373,730,8754.182569
26.990028,131,8755.639592
19.990021,127,8757.012679
14.990016,124,8758.373526
7.990009,557,8769.341353
0.990002,451,8774.475324
60.990062,437,8784.236331
56.990058,375,8788.463406
67.990069,327,8792.147336
14.990016,557,8803.237321
273.990275,504,8808.927595
454.990454,535,8819.605407
114.99,408,8824.208209
126.99,232,8831.50952
138.99,239,8834.168242
139.99,251,8836.947552
-1.01,167,8838.837613
56.99,262,8841.802769
99.99,219,8849.088403
1034.99,235,8851.693777
92.99,1284,8870.839217
75.99,241,8873.546609
153.99,380,8882.589868
78.99,206,8884.927417
168.99,412,8889.512582
105.99,530,8900.311427
102.99,338,8904.089733
74.99,189,8906.217254
49.99,210,8913.441638
147.99,509,8919.145388
119.5,998,8935.598326
222.990224,393,8940.107469
-0.009999,262,8947.88621
319.990321,644,8955.100712
17.990019,201,8962.121661
54.990056,306,8965.474842
170.990092,264,8968.397512
1475.990736,2068,9000.797585
22.99,1213,9019.113398
18.99,947,9034.560162
16.99,430,9044.196691
219.990221,1030,9060.405723
106.990108,528,9066.289385
101.990103,576,9077.568705
144.990146,783,9086.342851
185.990187,1232,9109.825063
60.99,271,9112.833101
819.990767,2282,9147.860327
50.99,880,9162.711072
246.990236,852,9176.940573
611.990539,1556,9199.127922
46.990048,263,9206.774993
79.990081,448,9211.716301
754.990752,1564,9238.721689
97.99,255,9241.568639
42.99,167,9243.452112
117.99,233,9246.028251
176.99,629,9257.792587
135.99,223,9260.248304
56.99,300,9263.625553
1218.99,1311,9287.953154
99.99,232,9290.515966
235.99,540,9296.558554
200.99,918,9311.658625
119.99,464,9321.581932
71.99,240,9324.27447
181.99,391,9328.623607
137.5,957,9344.395803
220.990222,422,9353.97329
-0.009999,240,9356.651028
13.990015,205,9359.029809
0.990002,193,9361.270385
-1.01,213,9368.518956
-1.01,230,9371.242739
248.99025,451,9376.282881
124.990126,338,9384.866769
4.990006,182,9386.890681
335.990177,380,9391.100573
652.990654,2473,9432.929216
26.99,733,9441.089583
24.99,2392,9481.819706
60.99005,683,9489.493633
326.990175,779,9503.079076
208.990105,435,9507.915172
204.990103,621,9519.665232
286.990144,885,9534.459336
332.990167,896,9549.264718
58.990021,512,9554.99968
-1.01,286,9562.993859
62.99,537,9569.037198
794.990765,2691,9613.291425
-1.01,311,9616.772476
-1.01,255,9619.693467
40.99,955,9635.242838
-1.01,287,9643.133147
1127.990757,1821,9668.167486
22.990012,214,9675.414522
2.990002,325,9679.057339
6.990004,383,9683.33186
2.990002,131,9684.794518
268.990135,485,9694.98327
125.990064,922,9710.006828
159.990161,459,9715.163091
82.990084,560,9726.242292
485.990459,567,9732.707426
125.99,270,9740.582831
138.99,238,9743.346882
139.99,223,9745.856816
101.99,255,9748.696316
83.99,229,9751.261256
1096.99,435,9760.896821
186.99,1232,9779.253518
54.99,168,9781.107942
56.99,172,9782.978787
147.99,565,9794.182164
151.99,341,9798.034426
55.99,489,9808.489955
111.99,384,9812.802292
84.99,200,9815.393866
178.99,455,9825.268355
152.5,961,9840.909084
239.990241,711,9848.812819
256.990258,539,9859.4507
121.990123,377,9863.635483
619.990314,567,9874.691309
1034.990518,2079,9907.134387
127.990011,2378,9943.387988
228.99023,992,9959.267447
135.990137,666,9971.550917
198.9902,1033,9987.693484
164.990166,700,10000.414351
26.990022,525,10006.281313
62.99,276,10009.364623
523.990489,898,10024.066863
124.990126,231,10026.715219
14.990016,171,10033.36938
129.990131,932,10048.394556
39.99,718,10056.361335
-1.01,420,10065.79567
2.99,846,10075.255239
-1.01,337,10083.813305
-1.01,262,10086.738211
400.990363,944,10102.1549
457.990395,1145,10119.764434
16.990018,315,10123.39607
0.990002,250,10130.932543
74.990076,361,10134.937191
62.990064,340,10138.694921
182.990184,328,10147.204393
119.990121,462,10152.319207
541.990471,1083,10169.080262
106.99,259,10171.979486
129.99,234,10179.478105
245.99,478,10184.958733
99.99,383,10194.130686
1228.99,1290,10213.376268
91.99,260,10216.309024
196.99,611,10228.014607
239.99,497,10233.612096
70.99,366,10237.786896
113.99,362,10246.505729
80.99,254,10249.408198
73.99,252,10252.239633
128.5,965,10267.630335
239.990241,523,10278.160063
235.990237,666,10285.628737
142.990144,305,10293.935443
248.990128,347,10297.720509
700.990702,2559,10340.805879
19.99,787,10349.637265
27.99,1435,10375.362661
57.990043,579,10381.855835
200.990202,817,10395.924208
166.990168,866,10410.393778
163.990165,890,10424.985839
164.990166,798,10438.577625
31.990021,737,10446.796688
21.99,526,10457.270859
51.99,412,10461.885736
455.990439,960,10477.212991
335.990199,463,10487.167145
260.990131,913,10502.106316
33.99,591,10508.945364
32.99,680,10521.530446
850.990756,2046,10554.106642
15.990017,353,10558.061544
0.990002,197,10560.292288
133.990135,670,10572.534583
33.990035,194,10574.638819
60.990062,375,10583.694723
175.990177,390,10587.966798
56.990058,268,10590.957584
481.990469,785,10604.66342
120.99,268,10607.656482
137.99,225,10610.286369
132.99,253,10617.981298
125.99,422,10622.754654
1125.99,393,10631.977297
