r,l,t
2176.942168,3761,10431.243086
2929.942741,4385,10518.55432
2157.942167,3659,10559.598994
1736.941936,3214,10615.614048
1998.94217,3374,10672.534613
2249.94217,3665,10732.438378
2356.942168,3611,10791.999934
2135.942169,3401,10849.793172
2178.942168,3603,10909.770252
2509.942321,3806,10952.032038
2931.942743,4440,11040.018191
2472.942284,3873,11083.523021
2504.942317,3826,11146.759294
2173.94217,3526,11205.527296
2503.942316,3567,11264.39331
2390.942203,3725,11325.041395
2513.942325,3677,11385.715086
2476.942288,3548,11445.673236
1668.941868,3071,11499.28882
2931.942743,4379,11566.981269
2357.94217,3641,11626.951949
1723.941924,3156,11663.271855
2932.942744,4728,11735.265707
2249.942169,3838,11796.856607
2498.94231,3761,11858.039102
2477.942289,3640,11918.914558
2357.942169,3371,11976.490761
2480.942292,3769,12037.579029
2357.942169,3601,12096.515091
2508.942321,3885,12159.211199
3653.943079,5515,12241.682022
2477.942289,3714,12302.063754
2471.942284,3959,12364.97901
2357.942169,3463,12423.096226
1694.941894,3118,12477.88771
2510.942322,3986,12541.196356
2160.942169,3202,12576.477637
2207.942169,3342,12633.155279
2016.942169,3305,12689.865878
2356.942169,3446,12747.715188
1969.942169,3172,12801.891759
1973.94217,3459,12840.247497
2357.942169,3632,12900.27544
2497.94231,3720,12961.717228
1985.942169,3327,13017.835577
2462.942274,3682,13077.87019
2503.942315,3809,13139.119887
2869.94268,4419,13207.722854
2478.94229,3565,13266.403325
2220.942168,3397,13323.208101
1983.942166,2969,13355.906997
3091.942903,4587,13445.779563
2926.942739,4218,13511.978953
2478.942291,3584,13551.761677
4243.943443,6994,13669.347475
2357.942169,3452,13727.249714
2356.942169,3515,13785.346138
2217.942167,3266,13841.23716
2864.942676,4089,13906.729996
3093.942906,4694,13978.325921
2356.942169,3217,14033.135199
2002.94217,3256,14069.603904
2478.94229,3734,14131.028483
2492.942304,3725,14191.895006
2963.942776,4312,14258.969152
2929.942742,4291,14326.173973
2357.942168,3408,14384.115348
1767.941967,3022,14436.708262
2513.942325,3750,14497.471575
2451.942263,3336,14554.053264
2929.942741,4266,14621.36294
3648.943078,5133,14697.309216
3580.943079,5506,14777.920423
2940.942753,4354,14846.240555
2928.94274,4155,14911.617985
2859.942672,4188,14977.602214
4478.943678,6591,15089.661194
2905.942717,4136,15154.875235
4306.943506,6532,15266.22351
3097.94291,4486,15335.300818
2928.942741,3953,15398.752286
3087.942899,4322,15466.360487
3139.942951,4228,15532.833727
2516.942329,3729,15593.305982
3133.942946,4235,15659.881785
2356.942167,3367,15697.652352
3645.943077,5383,15798.738108
4242.943443,7216,15925.656436
2935.942748,4133,15992.99965
3134.942946,4346,16062.171388
2930.942742,4060,16129.690033
2504.942317,3572,16173.375746
2520.942333,3554,16233.678654
2504.942316,3599,16294.696342
2500.942313,3803,16358.772285
2929.942741,4083,16425.671655
3615.943079,5108,16503.759148
4264.943464,6380,16615.639577
3137.942949,4430,16686.688506
2929.942741,4177,16754.403288
2871.942683,3914,16819.590765
2934.942747,3988,16885.297556
2507.942319,3474,16944.736697
2928.942739,3908,17010.172653
4500.9437,6977,17112.840988
4704.943904,7457,17237.734779
2513.942325,4169,17305.914336
2868.94268,4034,17372.076448
3134.942946,4646,17445.856618
2357.94217,3429,17504.779399
2511.942324,3569,17565.419179
2934.942746,3780,17628.23547
2357.94217,3452,17687.325293
2929.942742,4391,17757.953337
3148.942961,4578,17830.528376
4286.943486,6506,17944.680554
3139.942951,4408,18015.328429
3134.942946,4310,18085.368246
4553.943753,6961,18205.155327
4281.943481,6688,18303.481999
2928.94274,4321,18373.532126
3691.943079,5453,18474.556832
3139.942952,4486,18546.736411
2112.942167,3217,18585.838877
3132.942944,4353,18656.204137
4498.943698,6694,18772.294952
1695.941896,3115,18827.423485
3134.942946,4518,18899.513302
3135.942947,4273,18969.631027
3087.942899,4414,19041.382262
4715.943916,7188,19166.784315
2927.94274,4086,19235.960953
4504.943704,6929,19358.89264
3141.942953,4464,19432.497409
2926.942739,4016,19499.085353
3139.942952,4332,19573.267172
3132.942944,4150,19640.560245
2903.942715,4369,19709.537251
4789.943989,7507,19834.368726
2904.942716,3833,19897.175706
4301.943501,6153,19987.014562
4508.943708,6673,20099.527176
3635.943077,5053,20175.087883
4325.943525,6425,20266.344754
3132.942945,4265,20352.297713
4287.943487,6337,20442.419394
2940.942752,4250,20509.024007
4262.943462,7008,20626.134324
4292.943492,6593,20718.467148
3145.942957,4409,20786.863101
2927.942739,4010,20850.787543
2505.942317,3457,20908.042317
4312.943511,6348,21016.914796
2490.942302,3449,21074.806255
2857.942669,3910,21137.028126
3132.942944,4349,21204.398987
4860.94406,7293,21324.83517
4563.943764,6742,21419.172807
3677.943079,5167,21496.180825
4529.943729,6745,21609.631925
4703.943903,6864,21724.278965
4337.943537,6599,21817.386281
2508.942319,3641,21877.535027
4705.943906,7177,21995.302631
3142.942954,4127,22060.869716
4320.943519,6465,22170.647098
4287.943487,6452,22261.302319
4531.94373,6667,22374.377389
3133.942946,4211,22440.457834
4703.943903,6990,22557.015791
4710.94391,7074,22654.533628
4301.943501,6203,22762.408788
4284.943484,6475,22853.461197
4273.943474,6325,22962.384177
4870.944071,7312,23082.583577
4576.943776,6301,23171.891272
3649.943079,5009,23246.899084
3606.943078,5347,23344.675837
2357.942169,3419,23401.854439
3132.942944,4222,23468.280421
2913.942726,3803,23529.887594
2358.942171,3361,23567.086668
5253.944454,7652,23690.90214
4324.943524,6199,23798.206084
2364.942176,3289,23853.93066
4768.943969,7195,23953.080667
3683.943079,5031,24047.482073
3135.942948,4349,24115.04303
4521.943721,6680,24208.529854
4869.944069,7850,24334.775379
4311.94351,6627,24447.014086
3135.942947,4238,24513.416085
5253.944453,7440,24634.520153
4750.94395,7275,24734.828171
2482.942294,3546,24793.684026
4495.943695,6396,24903.093614
4678.943879,7192,25021.381968
4274.943474,6441,25112.099724
4702.943902,7024,25228.975147
3147.942959,4437,25296.963056
4283.943484,6365,25386.293685
4886.944086,7384,25506.920714
4272.943472,6516,25618.252054
4705.943905,7321,25737.765425
4334.943533,6519,25829.467827
4702.943902,6754,25943.33679
4704.943904,7145,26061.356819
4785.943985,7283,26161.675965
4704.943904,6735,26275.427016
4642.943842,6862,26390.314885
4570.943769,6939,26487.030613
4404.943604,10189,26657.467161
4582.943781,6672,26771.311766
5233.944434,7601,26875.19924
4810.94401,7469,26996.581949
4739.94394,7120,27114.452134
4706.943906,7257,27233.704313
4581.943781,7016,27330.432871
4861.944062,7009,27447.275268
2512.942324,3441,27505.129818
4784.943984,7268,27624.660788
4725.943925,6909,27720.902088
5234.944434,7525,27843.315243
4785.943985,7209,27962.62721
6236.944896,9399,28105.928624
4547.943746,7719,28230.273923
4735.943935,6908,28345.944162
4720.94392,6658,28458.41823
4781.943981,6883,28554.237552
4859.944059,7181,28673.055218
2940.942752,3884,28735.417139
7859.454901,10553,28910.43075
4543.943743,6997,29007.514096
5234.944434,7984,29135.38385
4752.943952,6811,29250.207505
4250.94345,6443,29341.033399
4861.944061,7555,29463.812034
4685.943885,7015,29581.382753
5699.944899,8991,29719.853521
4885.944085,7329,29839.963266
4880.94408,6869,29955.487964
2501.942313,3554,30013.756447
3730.943078,5180,30090.403416
6255.944897,9238,30231.738015
4763.943964,7402,30353.304725
4861.944061,7437,30474.63471
4942.944142,7149,30573.194152
6359.944897,9315,30735.055022
3132.942944,4169,30800.910534
5233.944433,7593,30923.607216
4950.94415,7389,31025.363334
7860.454901,10233,31197.258878
4883.944083,7561,31319.607324
4718.943918,7054,31417.632543
4871.944071,7563,31540.685574
4948.944148,7475,31662.189439
4718.943918,6913,31777.543655
4311.943509,6258,31866.503928
3756.943078,5297,31964.215607
5709.944897,9413,32107.843293
6011.944899,9450,32252.137089
6224.944896,9440,32415.203321
5230.94443,7877,32521.875237
6003.944895,9478,32685.723745
4882.944082,6942,32782.612923
4634.943834,6891,32898.028005
6352.944896,9844,33065.898883
6278.944898,9531,33210.597579
6183.944899,9180,33351.662571
4788.943988,7231,33471.75758
6028.944898,9153,33612.055427
5257.944457,7637,33734.843268
4542.943742,6639,33848.020544
8057.474902,10113,34000.087867
7858.454899,10461,34174.946867
4536.943735,6584,34267.960534
5251.944451,7810,34392.942226
7958.464901,10053,34562.910863
6350.944898,9219,34705.410533
4501.943702,6196,34793.57128
6416.944899,9346,34955.372007
6024.944896,9639,35101.997319
7858.454899,10530,35277.276033
4861.944061,6902,35373.460829
4537.943737,6609,35485.761898
6452.944898,9531,35630.655039
6219.944899,9312,35772.987781
4747.943948,6685,35886.532547
4885.944085,6969,36002.162839
7958.464901,10042,36152.772106
6422.944897,9175,36313.10625
8257.494906,9734,36460.874373
6410.944898,9374,36604.480069
7958.464901,9785,36771.471037
6416.9449,9656,36918.056507
6437.944897,9323,37061.110184
6033.944898,9241,37203.136393
6448.944896,9443,37366.69542
7859.4549,10589,37523.982844
7858.454899,10085,37694.051399
5232.944432,7885,37820.659276
7859.4549,10673,37978.446508
6485.944897,9635,38144.409418
4632.943832,6881,38240.471167
7958.464901,10013,38410.514916
6248.944898,9085,38550.940044
7857.454898,10225,38723.10689
6623.944897,9668,38870.005399
4674.943874,6891,38985.292822
2673.942485,3592,39025.123729
6463.944895,9450,39188.903622
7857.454898,10494,39345.104138
6459.944897,9909,39513.281524
6345.944897,9621,39659.327412
7858.454899,10417,39833.425879
7959.464902,10541,39990.21882
7857.454898,10557,40165.843445
6369.944897,9479,40310.166227
4551.943751,6716,40424.041157
4544.943744,6590,40516.892866
6040.944896,9529,40680.77543
6176.944896,9464,40825.4852
6141.944897,9756,40972.899115
7858.454899,10101,41144.946909
6343.944899,9646,41291.242045
8159.484906,9701,41457.584047
7959.464902,10705,41616.587003
7858.454898,10013,41786.542859
7957.4649,9794,41934.588688
4786.943986,7145,42053.56291
8058.474903,9937,42203.020649
6211.944897,9464,42347.871646
7942.454983,9766,42514.576159
8058.474903,9841,42663.261627
6414.944898,9811,42831.299686
7859.4549,10450,42986.476043
4869.944069,7321,43107.42573
7957.4649,9905,43257.317525
6379.944895,8972,43414.766794
6133.944895,9331,43558.13528
8059.474904,9850,43707.300158
7857.454898,10218,43879.496269
7957.4649,10373,44033.538933
6236.944896,9658,44199.201622
6241.944897,9081,44339.18022
7959.464902,9945,44488.782959
4863.944063,6955,44605.633468
7858.454899,10345,44780.251508
7958.464901,10425,44935.766913
6369.944899,9373,45079.663293
7959.464902,10094,45250.601484
6488.944896,9560,45396.52359
7858.454899,9929,45564.728559
6527.944897,9562,45711.505127
8259.494908,9622,45857.656225
7958.464901,9965,46026.722505
5251.944451,7940,46154.375322
7958.464901,10553,46311.302983
6409.944897,9514,46475.988374
6507.944897,9259,46619.047754
7857.454898,10377,46773.906846
8058.474903,9845,46942.418861
7856.454897,10330,47097.378407
7858.454899,10878,47278.085065
6569.944897,9381,47422.503017
7958.464901,10718,47601.360007
7858.454899,10305,47756.607225
6577.944897,9331,47920.181226
8058.474903,9837,48069.334903
7958.464901,10406,48244.419246
7861.454902,9861,48394.776463
7858.454899,10602,48572.543507
7959.464902,10025,48724.61488
7957.4649,10170,48896.588173
7858.454899,10234,49050.576743
7857.454898,9805,49199.556736
8057.474902,9974,49369.875092
7958.464901,9634,49517.054847
4793.943993,6988,49634.52552
6581.944897,9505,49780.245412
5244.944443,7601,49903.345479
4702.943902,6854,50018.307605
7857.454898,10178,50171.576939
6610.944896,9537,50337.051724
8058.474903,9989,50488.478845
7957.4649,10257,50661.758506
7858.454899,10321,50816.95469
8056.474901,9569,50963.378893
8158.484905,9589,51128.615031
6640.944896,9851,51278.507425
7958.464901,10201,51451.054909
7958.464901,9809,51600.506908
8157.484904,9977,51750.590255
7957.4649,10234,51923.864067
5994.944898,9473,52069.307479
8057.474902,10290,52243.342028
7857.454898,10293,52398.290892
7957.4649,10505,52574.255036
8058.474903,10005,52725.758863
7958.464901,10225,52898.818766
6539.944897,9361,53043.336618
7959.464902,10550,53219.804025
7957.4649,10561,53376.832992
7959.464902,10093,53548.187496
6342.944896,9628,53695.315006
8056.474901,10014,53865.851511
8057.474902,9529,54011.078802
7957.4649,10393,54166.842986
8158.484905,9841,54335.007363
2581.942394,3453,54393.030677
8058.474903,9913,54542.509348
7858.454899,10405,54717.026929
7858.454899,9869,54866.916574
7959.464902,9853,55015.977679
8057.474902,9957,55185.744451
7858.454898,10225,55339.174598
8159.484906,9450,55502.843364
7958.464901,10090,55655.224177
8059.474904,9862,55823.439522
7960.464903,10009,55974.494257
7858.454899,10149,56126.606983
6068.944896,9081,56286.175439
7957.4649,9801,56435.055841
6048.944896,9275,56577.319713
7860.454901,9989,56747.862876
8059.474904,9745,56895.978708
6344.944896,9690,57043.229074
4784.943984,6614,57155.828035
7857.454898,10161,57327.309617
7857.454898,10265,57481.162796
7958.464901,10030,57651.151891
7959.464902,9733,57798.896354
8080.474925,9822,57947.88411
7958.464901,9693,58114.146267
7957.4649,9642,58261.009812
7857.454898,10277,58434.233892
8059.474904,9997,58585.605749
7857.454898,10486,58761.226718
6220.944896,9192,58903.26756
7858.454899,10497,59059.326988
7958.464901,10165,59230.866938
7958.464901,9749,59379.421412
8058.474903,9433,59542.83883
6032.944896,10128,59694.564522
7858.454899,10293,59867.971039
8058.474903,10038,60019.008151
8157.484904,9762,60167.420112
3682.943077,4812,60259.941113
6222.944896,9148,60400.964932
7858.454899,10638,60558.992237
8159.484906,9222,60720.53507
6093.944897,8950,60859.656767
7858.454899,10493,61016.302912
6227.944899,9543,61181.192997
7958.464901,10121,61333.638991
5933.944897,8829,61471.322106
6592.944898,9536,61636.48682
7959.464902,9897,61786.466133
8057.474902,9502,61931.493784
7956.464899,9953,62101.466941
7958.464901,10249,62255.022988
7958.464901,10349,62429.25132
5998.944898,8865,62567.101971
8058.474903,10045,62718.422909
8057.474902,10037,62888.605906
8158.484905,9657,63035.662944
7957.4649,10285,63209.419806
8059.474904,9958,63360.355396
8158.484905,9529,63525.178899
8144.474989,10193,63678.375022
7859.4549,9666,63825.712283
6278.944898,9467,63989.755413
5965.944897,9585,64135.701665
7856.454897,10261,64309.136328
8057.474902,9953,64459.450953
8057.474902,9949,64610.319987
7858.454899,10981,64791.120964
8159.484906,9729,64939.286942
8059.474904,10014,65109.372211
7959.464902,10217,65262.737973
3707.943077,5912,65367.375449
7860.454901,10493,65523.718903
7858.454899,10618,65700.807504
7857.454898,10077,65852.194945
7959.464902,10293,66025.918932
7958.464901,9982,66176.676111
8058.474903,9886,66345.660153
7858.454899,10146,66497.564304
8058.474903,9717,66664.513627
8159.484906,9397,66808.382815
7957.4649,10129,66960.251004
4246.943446,6254,67068.08858
7958.464902,9938,67218.06024
7956.464899,9705,67384.130876
6528.944899,9679,67530.896138
4786.943986,7275,67650.473599
8058.474903,9969,67800.770965
4705.943906,6862,67916.500764
7958.464901,10314,68089.244174
1651.941852,3241,68125.681205
4496.943696,6796,68240.314751
8058.474903,10142,68392.484113
6341.944897,9054,68550.884629
7959.464902,10285,68704.963219
6005.944897,9222,68846.929631
7860.454901,10290,69019.596067
7957.4649,9786,69167.032221
8159.484906,9941,69336.082842
7957.4649,9801,69484.534844
7857.454898,9933,69653.590091
8258.494907,9162,69794.368985
8058.474903,10081,69946.02839
6316.944896,9820,70113.725932
8058.474903,9881,70263.150852
8159.484906,9610,70409.568062
2859.942671,3698,70469.871642
8158.484905,9373,70632.786942
8156.484903,9514,70792.844045
7958.464901,9770,70941.42458
7858.454899,10069,71111.578823
8158.484905,9593,71259.026877
7959.464902,9805,71430.125892
7859.4549,9969,71581.367115
