r,l,t
334.990433,722,2023.876073
496.990595,993,2034.765642
328.990427,692,2042.403224
1414.991453,2231,2086.243873
61.99016,336,2089.996266
71.99017,316,2093.610645
330.990429,845,2102.877268
395.990494,845,2112.261161
512.990611,957,2142.149255
307.990406,598,2148.886304
118.990217,416,2153.7313
307.990406,741,2162.055496
354.990453,703,2169.791547
350.990449,742,2178.042583
1398.991453,2065,2220.187345
511.99061,991,2231.282981
1446.991453,2250,2275.694633
101.9902,364,2279.757281
1138.991237,1621,2297.621481
331.99043,618,2304.517348
313.990412,637,2330.703525
313.990412,602,2337.354571
324.990423,626,2344.241078
305.990404,658,2351.529228
122.990221,494,2357.043899
414.990513,858,2366.720532
751.99085,1159,2399.041502
339.990438,722,2407.09876
1466.991453,2129,2430.810868
517.990616,910,2460.354589
502.990601,852,2469.764664
106.990205,409,2474.280106
67.990166,336,2478.039713
382.990481,831,2487.295995
294.990393,726,2495.386734
301.9904,728,2503.428399
1442.991453,2193,2547.041808
71.99017,350,2550.942611
334.990433,701,2558.725871
352.990451,709,2566.576413
1097.991196,1671,2604.324621
236.990335,492,2609.759922
338.990437,757,2618.093628
330.990429,608,2624.743217
363.990462,708,2632.554509
386.990485,842,2661.122579
337.990436,710,2668.97009
353.990452,686,2676.551914
321.99042,637,2683.630491
100.990199,364,2687.60523
327.990426,680,2695.127084
308.990407,638,2721.438899
60.990159,427,2726.16309
321.99042,726,2734.152333
69.990168,312,2737.589686
335.990434,718,2745.586312
313.990412,674,2753.014612
317.990416,673,2760.393395
329.990428,702,2787.610749
741.99084,1152,2800.388879
660.990759,1228,2813.962972
913.991012,1296,2847.789452
900.990999,1546,2864.89867
347.990446,782,2873.601363
337.990436,805,2882.551942
571.99067,1060,2913.717704
767.990866,1172,2926.631894
493.990592,910,2936.917379
518.990617,981,2947.841172
342.990441,623,2954.671239
293.990392,755,2982.475015
321.99042,661,2989.773281
523.990622,895,2999.661495
525.990624,911,3009.724201
535.990634,1057,3040.727779
1394.991453,1981,3062.693326
322.990421,692,3070.421425
371.99047,753,3078.833239
323.990422,598,3085.490154
304.990403,646,3111.964194
490.990589,918,3122.259047
308.990407,713,3130.20516
98.990197,322,3133.734635
1213.991312,1924,3174.26886
69.990168,314,3177.776704
526.990625,1046,3189.401761
1480.991453,1978,3211.409131
304.990403,724,3238.630656
1126.991225,1703,3257.566728
519.990618,962,3268.333728
329.990428,697,3276.032513
747.990846,1185,3308.595909
272.990371,644,3315.718357
72.990171,348,3319.613611
301.9904,628,3326.667919
313.990412,686,3334.378694
311.99041,650,3341.706769
329.990428,628,3367.989015
502.990601,929,3378.353138
526.990625,1109,3390.649318
335.990434,722,3398.95861
503.990602,894,3408.937205
318.990417,592,3434.971117
322.990421,689,3442.705003
521.99062,1049,3454.404013
535.990634,882,3464.240896
316.990415,556,3470.359946
511.99061,903,3499.665916
530.990629,934,3510.002555
1374.991453,1991,3531.943603
66.990165,331,3535.596107
329.990428,709,3562.71747
1052.991151,1544,3579.853501
472.990571,917,3590.009224
345.990444,682,3597.546785
522.990621,926,3627.206546
313.990412,737,3635.425259
534.990633,922,3645.586757
289.990388,730,3653.674499
516.990615,924,3663.909068
520.990619,951,3693.878258
531.99063,915,3704.032246
314.990413,692,3711.68108
491.99059,957,3722.25719
499.990598,889,3732.045293
118.990217,368,3755.492368
743.990842,1202,3768.709339
217.990316,492,3774.153824
540.990639,849,3783.625227
362.990461,715,3791.579834
349.990448,726,3818.906569
909.991008,1283,3833.162819
488.990587,874,3842.861573
339.990438,662,3850.173635
303.990402,714,3858.02677
277.990376,609,3884.061451
205.990304,454,3889.073289
310.990409,634,3896.099019
495.990594,883,3905.85505
907.991006,1363,3920.980261
519.990618,877,3950.112367
302.990401,674,3957.633773
316.990415,656,3964.833873
315.990414,681,3972.401192
310.990409,647,3979.631032
299.990398,665,3987.005112
1404.991453,1852,4026.646398
349.990448,707,4034.468423
657.990756,1088,4046.632415
689.990788,1020,4077.189524
1354.991453,1945,4098.797645
1366.991453,1941,4120.217257
853.990952,1341,4154.48704
517.990616,856,4163.880234
302.990401,680,4171.456125
523.990622,945,4181.969156
494.990593,938,4211.763222
320.990419,711,4219.708035
309.990408,707,4227.650572
318.990417,682,4235.224191
313.990412,670,4242.726759
314.990413,652,4249.993437
1374.991453,1883,4290.153895
299.990398,625,4297.087913
321.99042,649,4304.337076
307.990406,639,4311.495973
503.990602,961,4341.532795
513.990612,1017,4352.888216
346.990445,761,4361.38131
315.990414,654,4368.57806
909.991008,1472,4404.481862
1398.991453,2085,4427.465141
333.990432,737,4435.64723
838.990937,1284,4469.142662
689.990788,1096,4481.394895
669.990768,1161,4494.449183
521.99062,945,4505.141261
1354.991453,1942,4546.021508
761.99086,1239,4559.942185
738.990837,1140,4572.6066
307.990406,640,4598.947535
335.990434,683,4606.501763
1369.991452,1841,4626.893187
1357.991452,1898,4667.153529
1422.991453,2041,4689.655004
1390.991453,1895,4730.160116
1390.991453,1992,4752.368212
859.990958,1382,4767.833623
312.990411,745,4795.50867
596.990695,1041,4807.230477
1362.991453,1834,4827.719528
531.99063,928,4857.486754
312.990411,679,4864.954548
522.990621,914,4875.013607
1394.991453,1787,4894.908738
881.99098,1350,4929.329695
893.990992,1373,4944.517589
1386.991453,1978,4985.909044
535.990634,893,4995.769255
230.990329,474,5001.008418
330.990429,638,5008.159084
747.990846,1113,5020.78197
543.990642,948,5050.861467
517.990616,906,5061.084239
647.990746,1092,5073.25157
1390.991453,1939,5114.384197
249.990348,492,5119.822085
1378.991453,1958,5141.660807
1390.991453,1914,5182.150698
330.990429,661,5189.497461
1366.991453,1837,5209.82932
525.990624,922,5220.034695
700.990799,1085,5251.290785
858.990957,1289,5265.655825
348.990447,614,5272.590626
306.990405,612,5279.637679
696.990795,1064,5310.918134
305.990404,611,5317.74093
321.99042,657,5325.145177
1141.99124,1632,5343.161584
545.990644,924,5353.437713
1354.991453,1773,5392.470695
572.990671,918,5402.612063
108.990207,354,5406.558716
1004.991103,1460,5442.050818
68.990167,294,5445.314596
488.990587,829,5454.491795
719.990818,1099,5466.584234
1398.991453,1863,5506.581177
611.99071,1031,5518.123935
1374.991453,1879,5539.442529
1404.991453,1884,5580.298567
537.990636,929,5590.675551
1374.991453,1897,5611.953286
333.990432,658,5638.687202
1366.991453,1948,5660.219931
536.990635,917,5670.328758
329.990428,659,5677.650676
1138.991237,1626,5714.970422
336.990435,687,5722.496596
486.990585,848,5731.868006
881.99098,1261,5765.161362
1390.991453,2000,5787.634805
1161.99126,1600,5805.749402
335.990434,614,5831.999153
338.990437,650,5839.334837
496.990595,875,5849.087093
1414.991453,2030,5871.93795
707.990806,1095,5903.466815
536.990635,955,5914.048684
954.991053,1311,5928.425819
308.990407,643,5935.624396
337.990436,678,5962.532612
856.990955,1338,5977.306888
225.990324,488,5982.710505
545.990644,845,5992.030937
307.990406,645,5999.213231
335.990434,706,6026.472854
533.990632,902,6036.414828
741.99084,1137,6049.340535
288.990387,568,6055.827564
1093.991192,1585,6093.197318
746.990845,1115,6105.728467
900.990999,1350,6120.916516
875.990974,1181,6153.617356
1420.991453,1938,6175.348433
770.990869,1133,6187.893289
1382.991453,1859,6227.528
1386.991453,1896,6248.424585
545.990644,888,6258.282495
1422.991453,1949,6299.240502
533.990632,892,6309.165079
1385.991452,1836,6349.500924
1354.991453,1813,6370.033218
759.990858,1121,6382.725274
1382.991453,1867,6423.191611
784.990883,1206,6436.735467
892.990991,1296,6451.276583
897.990996,1360,6485.54259
318.990417,635,6492.464062
1390.991453,1822,6512.626545
1061.99116,1533,6549.133271
1374.991453,1850,6569.626503
334.990433,656,6576.996541
1159.991258,1528,6613.802806
527.990626,882,6623.800766
1466.991453,2005,6646.230671
649.990748,1033,6677.232742
224.990323,481,6682.642994
495.990594,836,6691.877418
742.990841,1105,6704.129407
533.990632,854,6713.698687
237.990336,488,6719.077366
1410.991453,1901,6759.590833
341.99044,662,6766.933758
1370.991453,1886,6807.31075
2073.981882,2672,6836.827347
1362.991453,1848,6877.06958
1386.991453,1902,6898.413828
115.990214,348,6902.310787
1422.991453,1874,6942.578032
664.990763,1005,6953.814183
1394.991453,1885,6974.755159
2082.98189,2644,7023.517532
528.990627,881,7033.177424
583.990682,916,7043.376201
347.990446,674,7070.166541
1370.991453,1888,7091.093348
1438.991453,1953,7132.493349
521.99062,907,7142.880148
915.991014,1302,7157.86909
1374.991453,1939,7198.818698
551.99065,877,7208.710882
833.990932,1200,7221.932202
1507.991454,1922,7263.03882
1358.991453,1714,7282.115906
747.990846,1090,7293.954121
1426.991453,1962,7334.798741
329.990428,649,7342.013283
536.990635,911,7352.084606
863.990962,1285,7366.370526
598.990697,844,7395.115616
1394.991453,1882,7416.758509
1366.991453,1938,7457.613313
1410.991453,1802,7477.414809
322.990421,637,7484.544671
1407.991454,1905,7525.273236
543.990642,898,7535.182587
1353.991452,1847,7555.353903
538.990637,906,7584.816905
860.990959,1233,7598.528954
512.990611,830,7607.851655
540.990639,869,7617.469287
1374.991453,1864,7657.886233
308.990407,615,7664.971239
310.990409,550,7671.427076
339.990438,642,7678.694458
850.990949,1204,7692.141232
1401.991452,1886,7732.371966
1482.991453,1909,7753.640031
530.990629,860,7782.641684
1572.991453,1914,7803.786733
1390.991453,1909,7844.364951
335.990434,658,7851.686681
597.990696,925,7861.901327
1514.991453,2004,7884.266932
522.990621,889,7913.597837
1474.991453,1964,7935.855623
1362.991453,1964,7976.973931
1210.991309,1566,7994.372299
2225.991936,2636,8042.792738
334.990433,647,8049.983971
1497.991454,1983,8071.894816
1382.991453,1877,8112.068236
897.990996,1241,8125.781338
985.991084,1398,8141.773272
1422.991453,1898,8183.251247
530.990629,877,8193.201304
1354.991453,1664,8211.856828
859.990958,1310,8245.95691
1354.991453,1666,8264.482581
525.990624,858,8274.087682
1414.991453,1923,8314.930699
1402.991453,1847,8335.388124
827.990926,1147,8367.408733
322.990421,620,8374.337384
1386.991453,1880,8395.325177
1394.991453,1827,8435.40967
1374.991453,1779,8455.788414
756.990855,1095,8468.056588
1469.991454,1904,8508.837671
337.990436,641,8515.959648
1482.991453,2066,8538.870512
524.990623,839,8567.616061
1131.99123,1479,8583.986123
1374.991453,1870,8604.558919
1398.991453,1822,8644.262607
338.990437,637,8651.474261
1486.991453,2036,8693.844353
538.990637,883,8703.948275
1462.991453,2008,8726.862862
334.990433,636,8734.249438
582.990681,851,8763.420024
1398.991453,1775,8783.31618
1366.991453,1846,8823.205554
1554.991453,1895,8844.112084
539.990638,840,8853.31719
1410.991453,1863,8893.370572
1410.991453,1856,8914.029879
1406.991453,1825,8954.029248
1382.991453,1849,8975.467183
1742.991453,1865,8996.817251
513.990612,853,9025.937276
1374.991453,1857,9047.01132
1354.991453,1894,9087.580441
545.990644,853,9097.069282
309.990408,538,9102.954601
537.990636,865,9112.453738
1418.991453,2016,9153.778588
1390.991453,1830,9173.942706
1438.991453,1821,9213.409274
1195.991294,1582,9231.474521
1742.991453,1889,9253.132557
232.990331,472,9258.48021
2134.991845,2772,9309.594617
853.990952,1187,9322.910283
1141.99124,1481,9358.630422
1742.991453,1905,9379.453326
1390.991453,1757,9418.031168
1580.991453,2015,9440.274726
1458.991453,1787,9479.561598
79.990178,297,9482.903785
1536.991453,1925,9505.010264
510.990609,838,9514.601676
532.990631,853,9543.785155
924.991023,1266,9558.310596
1575.991452,1915,9579.969918
1394.991453,1816,9619.657341
1386.991453,1811,9639.531848
1554.991453,1738,9677.926967
1390.991453,1790,9697.714738
533.990632,794,9706.478951
572.990671,930,9736.118783
865.990964,1211,9749.88857
909.991008,1237,9763.74921
1382.991453,1828,9803.900383
718.990817,1040,9815.688352
1138.991237,1500,9832.629772
339.990438,636,9839.771799
866.990965,1254,9873.164911
1394.991453,1854,9893.795698
1362.991453,1826,9933.27153
1354.991453,1670,9951.654829
2197.991908,2598,10000.272822
1446.991453,1937,10022.189353
1402.991453,1836,10062.401681
1438.991453,1812,10083.053176
1606.991453,2024,10106.011718
917.991016,1240,10139.237625
1358.991453,1860,10159.814118
862.990961,1216,10192.591486
716.990815,1036,10203.93968
1394.991453,1818,10224.067267
973.991072,1296,10257.875288
1358.991453,1719,10277.028996
1616.991453,1853,10297.913209
1542.991453,1847,10338.387942
883.990982,1220,10352.096736
592.990691,969,10362.994066
1498.991453,1792,10402.410262
728.990827,1048,10414.117772
617.990716,949,10424.744936
1749.991459,1989,10466.061156
1528.991453,1776,10485.693493
228.990327,464,10490.857565
1438.991453,1802,10530.416158
2079.99179,2455,10558.041241
1402.991453,1773,10597.705274
905.991004,1256,10612.076307
1554.991453,1857,10652.005293
1600.991453,1940,10673.682028
1358.991453,1832,10713.374818
1397.991452,1859,10733.810225
580.990679,849,10743.126676
1532.991453,1969,10784.569185
636.990735,933,10795.029133
1606.991453,1875,10816.078707
970.991069,1237,10849.636174
728.990827,1097,10862.169236
1378.991453,1851,10883.222999
1374.991453,1909,10923.469287
1548.991453,1791,10943.382477
1542.991453,1819,10982.964214
545.990644,815,10992.050541
1560.991453,1788,11011.825118
911.99101,1244,11045.077393
288.990387,572,11051.452718
1336.991434,1585,11069.285118
903.991002,1241,11083.360568
1370.991453,1845,11123.74926
876.990975,1234,11138.030875
718.990817,1032,11149.887374
2208.991919,2625,11198.577302
1564.991453,1766,11237.721317
809.990908,1157,11250.396799
806.990905,1113,11262.760906
1358.991453,1901,11303.133274
1570.991453,1809,11323.209262
532.990631,829,11332.629224
701.9908,957,11343.286263
2187.991898,2422,11389.938965
1462.991453,1787,11410.524017
282.990381,570,11436.467048
1742.991453,2160,11460.720436
544.990643,845,11470.11326
2095.981903,2617,11518.388127
1458.991453,2085,11560.821201
1618.991453,1803,11580.927414
527.990626,834,11590.158698
2104.981913,2694,11639.96631
2162.991873,2581,11669.615631
538.990637,871,11698.665233
2084.981892,2614,11727.846609
1354.991453,1749,11766.457239
531.99063,944,11776.762601
1410.991453,1943,11798.256017
555.990654,844,11826.980385
1552.991453,1751,11846.585252
1504.991453,1803,11886.364909
831.99093,1089,11898.613088
696.990795,968,11909.67034
1486.991453,2015,11951.978455
1386.991453,1760,11971.921665
1034.991133,1424,11987.68912
1598.991453,1830,12027.33694
1742.991453,1773,12046.945309
550.990649,886,12056.642188
1205.991304,1465,12092.126507
1742.991453,2057,12115.005289
1742.991453,1825,12154.688215
1586.991453,1774,12175.070493
570.990669,814,12184.509361
1578.991453,1812,12224.70608
1418.991453,1899,12246.03192
1398.991453,1763,12284.922627
1386.991453,1693,12303.503826
290.990389,567,12309.720686
1434.991453,1731,12348.120144
1432.991453,1652,12366.348962
1540.991453,1791,12386.461236
1454.991453,1817,12426.205333
339.990438,637,12433.409224
1450.991453,1791,12473.288285
862.990961,1252,12487.336925
795.990894,1108,12499.418768
1133.991232,1435,12515.187074
2414.982179,2948,12566.928501
851.99095,1177,12580.007289
1416.991453,1782,12619.185561
1406.991453,1709,12638.453798
1562.991453,1790,12678.02623
618.990717,856,12687.710864
1139.991238,1423,12703.948212
574.990673,836,12713.301828
1143.991242,1402,12747.992151
563.990662,819,12757.032038
1382.991453,1842,12777.266634
1354.991453,1647,12814.75882
1626.991453,1804,12834.792878
1370.991453,1816,12874.315364
623.990722,863,12884.069491
1612.991453,1843,12904.809867
1508.991453,1790,12944.450552
1604.991453,1730,12963.999103
2118.981927,2355,13009.347641
2283.991994,2538,13037.379846
2373.982177,2874,13088.434445
1558.991453,1786,13127.442747
1584.991453,1759,13146.837107
2087.981896,2469,13193.464728
1587.991452,1863,13214.624042
609.990708,856,13224.153569
1742.991453,1747,13262.583475
345.990444,586,13269.03462
2145.991856,2395,13295.36447
345.990444,639,13321.832237
1132.991231,1418,13337.458564
298.990397,580,13343.893074
555.990654,849,13353.253258
70.990169,292,13356.453397
1742.991453,1773,13395.396102
1239.991338,1596,13413.357013
789.990888,1045,13425.19653
1594.991453,1730,13463.778721
2141.991852,2485,13510.637244
1354.991453,1544,13527.688093
3534.982954,3941,13591.093291
1586.991453,1699,13610.081642
1544.991453,1724,13649.113585
1554.991453,1785,13669.381283
3264.982684,3497,13727.773341
2112.98192,2514,13774.769396
1742.991453,1775,13794.571996
1488.991453,1716,13813.797489
2505.982177,2959,13866.493991
1394.991453,1699,13904.987309
1624.991453,1765,13924.774814
1568.991453,1732,13944.094799
1588.991453,1735,13982.562782
1538.991453,1764,14001.989798
721.99082,953,14031.815758
1590.991453,1752,14051.354602
1418.991453,1711,14070.582527
1576.991453,1739,14109.512501
1612.991453,1706,14128.762008
1742.991453,1784,14168.309206
1742.991453,1764,14187.711103
1398.991453,1655,14205.84992
1608.991453,1688,14243.940201
820.990919,1046,14255.598574
2178.991889,2457,14302.509254
1462.991453,1869,14323.350547
1742.991453,1829,14363.155688
1742.991453,1759,14383.258634
1572.991453,1684,14421.23678
935.991034,1189,14434.249313
1742.991453,1765,14453.621335
1742.991453,1789,14492.837354
1454.991453,1751,14512.37119
1570.991453,1945,14553.473181
1410.991453,1730,14572.694682
721.99082,1025,14584.272795
1398.991453,1782,14623.858697
816.990915,1053,14635.621096
1562.991453,1838,14655.822559
1386.991453,1811,14695.068221
732.990831,993,14706.16659
792.990891,1037,14717.681275
1594.991453,1762,14756.634991
1742.991453,1754,14776.126891
1606.991453,1725,14814.992174
596.990695,837,14824.421226
1406.991453,1677,14843.313677
1742.991453,1697,14881.765312
1223.991322,1624,14899.600483
1626.991453,1780,14919.320856
538.990637,857,14948.07732
1742.991453,1799,14968.165154
2904.982324,3125,15022.200741
631.99073,868,15031.83779
1742.991453,1794,15071.470786
2174.991885,2368,15097.653104
1616.991453,1700,15135.771085
1590.991453,1695,15154.685945
1141.99124,1422,15170.566727
1742.991453,1769,15209.885548
1374.991453,1695,15228.550544
919.991018,1187,15241.726093
1606.991453,1705,15280.158351
1742.991453,1774,15299.798768
1394.991453,1814,15339.110927
1742.991453,1768,15358.939505
2422.982178,2788,15409.327917
1594.991453,1708,15428.505289
2159.99187,2447,15475.072685
921.99102,1171,15488.319913
1576.991453,1685,15526.305419
861.99096,1126,15538.706848
988.991087,1235,15552.252352
2159.99187,2547,15599.840573
346.990445,586,15606.30513
2197.991908,2642,15655.261923
1742.991453,1862,15676.19548
2397.982177,2759,15726.049315
2418.982178,2808,15757.178097
1742.991453,1778,15799.234874
1742.991453,1744,15822.402141
2180.991891,2252,15869.612541
1434.991453,1662,15889.805834
2205.991916,2362,15935.914096
2426.982178,2787,15969.642334
1742.991453,1764,16008.169214
1354.991453,1631,16027.303612
1055.991154,1309,16060.545227
1742.991453,1816,16083.014635
1594.991453,1733,16104.484708
1742.991453,1741,16143.160816
1742.991453,1695,16164.097376
900.990999,1172,16195.557983
1490.991453,1799,16217.114687
1574.991453,1732,16238.223318
1742.991453,1827,16277.649273
884.990983,1214,16292.42689
2449.982177,2702,16343.167928
1618.991453,1762,16364.520833
2758.982178,2805,16416.256471
1745.991455,1747,16437.006075
1616.991453,1794,16475.894691
1761.991471,1755,16496.638961
2110.981919,2375,16542.777019
789.990888,1030,16555.022684
1618.991453,1751,16576.004047
1149.991248,1389,16610.353067
2105.981913,2403,16639.558598
1444.991453,1674,16677.274843
2197.991908,2464,16706.732109
844.990943,1097,16737.206929
1207.991306,1459,16755.209615
1612.991453,1747,16776.194275
2433.982177,2838,16828.570783
1546.991453,1699,16866.504279
1616.991453,1707,16887.15049
1402.991453,1657,16907.245363
2137.981945,2318,16952.916065
1742.991453,1743,16974.689852
767.990866,1017,17004.283987
2104.981913,2638,17036.390801
2169.99188,2377,17083.225278
1742.991453,1704,17103.778924
2453.982178,2856,17155.374286
2460.982177,2785,17206.962971
2104.981912,2322,17234.922613
2095.981904,2513,17282.989218
1466.991453,1657,17303.108264
1354.991453,1612,17339.940163
2441.982177,2964,17375.859638
2409.982177,2750,17426.641922
1398.991453,1651,17446.659545
1138.991237,1402,17480.894159
1742.991453,1775,17502.455573
1742.991453,1701,17540.802512
1370.991453,1623,17560.201395
1742.991453,1723,17581.161084
1742.991453,1796,17620.034954
1746.991456,1796,17641.504053
2421.982177,2802,17692.729513
2417.982178,2756,17743.584564
881.99098,1125,17757.358731
2441.982177,2837,17809.068779
2101.98191,2660,17841.237137
1592.991453,1685,17879.369266
1592.991453,1684,17899.7487
2401.982177,2754,17950.75119
3535.982955,3859,18014.597351
2449.982177,2793,18048.759874
1590.991453,1704,18086.969036
1594.991453,1778,18108.659067
1558.991453,1672,18146.331283
1742.991453,1704,18167.105565
2420.982176,2809,18218.769324
2100.981908,2459,18248.34848
1628.991453,1729,18286.944453
1742.991453,1706,18307.726665
731.99083,964,18319.466045
1554.991453,1732,18357.805221
1742.991453,1722,18378.946177
1476.991453,1618,18416.063473
2434.982178,2775,18449.560022
1742.991453,1708,18487.72097
1612.991453,1692,18508.473766
1434.991453,1649,18546.089303
2409.982177,2712,18579.001832
1223.991322,1513,18614.904158
2109.981918,2557,18645.826418
2757.982177,2809,18697.613354
1742.991453,1819,18719.817483
3490.98291,3735,18782.275228
1570.991453,1733,18820.785245
881.99098,1187,18835.169896
1528.991453,1654,18855.138964
2453.982178,2864,18907.188712
1005.991104,1240,18922.088174
1592.991453,1768,18961.133255
2446.982178,2801,19013.345455
1630.991453,1796,19035.781405
2466.982178,2845,19089.101293
2110.981918,2478,19120.233799
3533.982953,3718,19184.832264
1141.99124,1375,19219.629936
1742.991453,1707,19241.263142
1742.991453,1742,19263.245522
2506.982179,2964,19318.416347
1002.991101,1243,19334.215033
1602.991453,1790,19374.314573
2212.991923,2481,19405.146378
2405.982177,2823,19455.894773
1610.991453,1699,19495.470204
1742.991453,1690,19516.278969
2211.991922,2383,19565.902767
2173.991884,2436,19596.919095
2469.982177,2840,19647.518333
1997.991708,2106,19671.958805
1742.991453,1720,19710.358711
1614.991453,1700,19730.677085
2057.981866,2284,19775.607378
1616.991453,1712,19796.629236
2105.981913,2394,19842.289553
1008.991107,1267,19857.177057
2426.982178,2729,19906.745305
1742.991453,1687,19927.095849
1428.991453,1754,19965.798616
2178.991889,2453,19993.321165
2758.982178,2781,20043.565249
2069.981878,2375,20069.797997
2418.982178,2858,20120.758548
1598.991453,1715,20159.16529
1742.991453,1753,20178.745359
2421.982177,2770,20229.328989
1742.991453,1748,20248.722031
2108.981916,2349,20294.189033
1392.991453,1583,20311.760161
2110.981918,2394,20357.702305
2502.982178,2782,20388.743159
1434.991453,1764,20427.85762
2446.982179,2838,20459.452448
1458.991453,1653,20497.109282
2228.982036,2557,20525.585279
2454.982178,2719,20575.412062
1580.991453,1709,20614.102536
1622.991453,1821,20634.311933
1560.991453,1672,20653.027419
2758.982178,2792,20703.135113
1742.991453,1732,20741.429836
1742.991453,1796,20761.223617
1742.991453,1696,20780.345788
1446.991453,1648,20817.884994
2890.982311,3041,20871.256316
2758.982178,2805,20902.077242
1570.991453,1680,20939.760299
2505.982177,2750,20970.066514
2896.982317,3006,21022.978723
2393.982178,2787,21073.436251
1134.991233,1382,21088.697129
2913.982333,3061,21141.549251
1618.991453,1763,21161.090381
1606.991453,1689,21199.135522
1584.991453,1681,21218.056382
2115.981924,2368,21263.906386
2143.991854,2441,21291.401294
2426.982179,2698,21340.547052
793.990892,1037,21352.107853
2466.982178,2764,21402.087414
1634.991453,1732,21421.551535
999.991098,1240,21454.903616
1742.991453,1820,21475.174473
1618.991453,1724,21494.281174
1584.991453,1669,21531.965183
992.991091,1232,21545.517334
2758.982178,2736,21595.094365
1742.991453,1789,21615.325219
2757.982177,2743,21665.200315
2450.982178,2820,21715.514824
1610.991453,1705,21734.454331
2757.982177,2725,21783.991044
1546.991453,1664,21802.681643
2101.98191,2395,21849.359217
2165.991876,2334,21875.234603
1610.991453,1704,21913.46794
2758.982178,2811,21944.400518
2553.982177,2854,21995.182525
1626.991453,1772,22015.235251
2433.982177,2695,22064.464564
1608.991453,1697,22102.376788
2130.981938,2454,22129.51262
2430.982178,2786,22179.570607
1742.991453,1686,22198.318696
2425.982177,2717,22247.67465
2912.982332,3086,22301.48571
2104.991815,2204,22325.848815
2445.982177,2713,22375.486408
