r,l,t
-1.01,152,658.086787
-1.01,344,685.473366
-1.01,126,687.24467
-1.01,126,689.019531
-1.01,544,696.539086
-1.01,153,698.648426
-1.01,162,700.927903
-1.01,126,702.663768
-1.01,126,704.437159
-1.01,126,706.191314
-1.01,516,713.326072
-1.01,312,717.640145
1.990003,242,721.005125
-1.01,136,723.031401
-1.01,265,726.846045
-1.01,126,728.628162
-1.01,126,730.388419
-1.01,126,732.133415
-1.01,126,733.893749
-1.01,149,735.973667
-1.01,126,737.800429
-1.01,126,761.184015
-1.01,200,763.918028
-1.01,126,765.653428
-1.01,160,767.875386
-1.01,313,772.142152
-1.01,126,773.899655
-1.01,140,775.807399
-1.01,126,777.551831
-1.01,126,779.280044
-1.01,126,781.008048
-1.01,126,782.759562
-1.01,164,785.042719
-1.01,499,791.951843
-1.01,126,793.737409
-1.01,126,795.47684
-1.01,224,798.61893
-1.01,126,800.389436
-1.01,126,805.663579
-1.01,126,807.393531
-1.01,126,809.165662
-1.01,153,811.290944
-1.01,146,813.329963
-1.01,231,816.566563
-1.01,144,818.595711
-1.01,150,842.764689
-1.01,126,844.495174
-1.01,549,852.119889
-1.01,144,854.0749
-1.01,150,856.180184
-1.01,278,859.992886
-1.01,154,862.182454
-1.01,146,864.178436
-1.01,197,866.941665
-1.01,222,870.018289
-1.01,418,875.836541
-1.01,468,882.273249
-1.01,494,889.093412
-1.01,342,893.930562
-1.01,126,895.70423
-1.01,159,897.99768
-1.01,167,921.865376
-1.01,126,923.582566
-1.01,126,925.357067
-1.01,126,927.117481
-1.01,238,930.461464
-1.01,164,932.732718
-1.01,649,941.684369
-1.01,126,943.416352
-1.01,149,945.516003
-1.01,156,947.678527
-1.01,145,949.767971
-1.01,320,954.135386
-1.01,182,956.689321
-1.01,126,958.468933
-1.01,194,961.179095
-1.01,155,963.35854
-1.01,126,965.108465
-1.01,151,967.180397
-1.01,151,969.284487
-1.01,140,971.235748
-1.01,126,973.044101
-1.01,126,974.854131
240.990242,965,1009.754586
0.990002,774,1020.56773
-1.01,160,1022.811594
-1.01,130,1024.639311
-1.01,126,1026.417313
-1.01,311,1030.735387
-1.01,140,1032.676803
-0.009999,126,1034.489399
-1.01,126,1036.252883
-1.01,126,1038.040339
-1.01,317,1042.483386
-1.01,126,1044.257389
-1.01,197,1047.043916
-1.01,213,1050.040419
-1.01,164,1052.288063
-1.01,126,1054.059827
-1.01,206,1078.578001
-1.01,368,1083.707538
-1.01,231,1086.966683
-1.01,150,1089.077248
-1.01,126,1090.844696
-1.01,126,1092.641627
-1.01,157,1094.882405
-1.01,142,1096.869478
-1.01,126,1098.676647
4.990006,290,1102.754722
-1.01,159,1105.028698
-1.01,150,1107.109374
-1.01,126,1108.884051
-1.01,319,1113.312578
-1.01,140,1115.320421
-1.01,409,1121.351529
-1.01,248,1124.826365
-1.01,126,1126.609459
0.990002,181,1129.219875
-1.01,153,1131.424304
-1.01,146,1133.546299
-1.01,154,1159.099074
-1.01,146,1161.171334
-1.01,214,1164.198095
-1.01,143,1166.234961
-1.01,126,1168.015811
-1.01,158,1170.280389
-1.01,413,1176.076288
-1.01,126,1177.90963
-1.01,291,1181.990609
-1.01,279,1185.916792
-0.009999,156,1188.11341
-1.01,152,1190.228387
-1.01,133,1192.149055
-1.01,154,1194.297597
-1.01,126,1196.065585
-1.01,126,1197.887976
-1.01,162,1200.162309
-1.01,126,1201.978786
-1.01,291,1206.050573
-1.01,126,1207.809527
-1.01,126,1209.644053
-1.01,126,1211.429377
-1.01,321,1237.761137
-1.01,187,1240.347024
-1.01,138,1242.301348
-1.01,126,1244.085562
-1.01,231,1247.354903
-1.01,142,1249.376653
-1.01,361,1254.548586
-1.01,162,1256.825843
-1.01,414,1262.701181
-1.01,468,1269.26009
-1.01,303,1273.554291
-1.01,542,1281.133088
-1.01,445,1287.536114
-1.01,142,1289.538461
-1.01,319,1294.096747
-1.01,126,1317.65137
-1.01,179,1320.192334
-1.01,172,1322.607798
-1.01,148,1324.671351
-1.01,158,1326.942777
-1.01,134,1328.849327
-1.01,126,1330.633488
-1.01,726,1340.909402
-1.01,126,1342.729903
-1.01,126,1344.545498
-1.01,374,1349.868698
-1.01,861,1362.015982
-1.01,126,1363.857348
-1.01,126,1365.625587
-1.01,158,1367.960624
-1.01,164,1370.326128
-1.01,550,1400.02131
-1.01,193,1402.707923
-1.01,159,1404.992082
-1.01,212,1407.92452
-1.01,126,1409.687408
-1.01,263,1413.39859
-1.01,126,1415.180979
-1.01,237,1418.563993
-1.01,158,1420.827049
-1.01,142,1422.818276
209.990211,478,1429.493743
15.990017,198,1432.301554
-1.01,126,1434.081391
11.990013,193,1436.816363
-1.01,581,1445.028012
-1.01,299,1449.25804
-1.01,142,1451.276816
-1.01,238,1476.209417
2.990004,290,1480.306075
-1.01,557,1488.096084
-0.009999,328,1492.647929
4.990006,324,1497.177048
-1.01,542,1504.691628
-1.01,266,1508.43751
-1.01,304,1512.675621
-1.01,153,1514.891956
-1.01,147,1516.978042
-1.01,211,1519.926985
-1.01,217,1523.022448
0.990002,308,1527.324008
-1.01,248,1530.808533
-1.01,155,1554.587172
-1.01,126,1556.380589
-1.01,126,1558.144683
-1.01,126,1559.936109
-1.01,569,1567.87196
-1.01,229,1571.161871
-1.01,145,1573.236387
-1.01,150,1575.31753
-1.01,289,1579.431535
-1.01,221,1582.530566
-1.01,224,1585.656862
-1.01,159,1587.908244
-1.01,817,1599.282275
-1.01,315,1603.733259
-1.01,326,1608.345573
-1.01,126,1610.129421
-1.01,126,1633.462703
-1.01,458,1639.865414
-1.01,577,1647.917038
-1.01,355,1652.860307
-1.01,126,1654.637507
-1.01,163,1656.954677
-1.01,126,1658.701949
-1.01,516,1666.294383
-1.01,163,1668.646068
-1.01,158,1670.833531
-1.01,526,1678.216835
-1.01,602,1686.705497
-1.01,126,1688.484604
-1.01,244,1713.446704
-1.01,210,1716.413535
-1.01,263,1720.098024
-1.01,169,1722.450517
-1.01,164,1724.760512
-1.01,126,1726.521335
-1.01,349,1731.429248
-1.01,141,1733.452606
-1.01,172,1735.834179
-1.01,149,1737.983475
-1.01,312,1742.32608
-1.01,295,1746.4732
-1.01,126,1748.228808
-1.01,569,1756.204526
-1.01,126,1757.985357
-1.01,126,1759.733521
-1.01,126,1761.521539
-1.01,181,1764.134532
-1.01,126,1765.937973
-1.01,656,1796.616365
-1.01,291,1800.650966
-1.01,264,1804.349365
-1.01,361,1809.345108
-1.01,188,1812.021257
-1.01,128,1813.824858
-1.01,126,1815.605475
-1.01,126,1817.397467
-1.01,321,1821.943866
-1.01,158,1824.170048
-1.01,403,1829.865683
-1.01,177,1832.291985
-1.01,158,1834.580326
-1.01,134,1836.461274
-1.01,126,1838.217495
-1.01,163,1840.555058
-1.01,126,1842.345369
-1.01,178,1844.895691
-1.01,126,1846.709502
-1.01,126,1870.127232
-1.01,126,1871.88556
-1.01,126,1873.677482
-1.01,239,1877.022612
-1.01,133,1878.956357
-1.01,154,1881.162045
-1.01,126,1882.924614
-1.01,296,1887.132714
-1.01,418,1892.947949
-1.01,249,1896.407923
-1.01,341,1901.228248
-1.01,142,1903.25455
239.990241,495,1910.123122
-1.01,213,1913.116
-1.01,322,1917.589455
-1.01,494,1924.592277
-1.01,391,1951.506834
-1.01,159,1953.746698
-1.01,131,1955.57502
-1.01,126,1957.351861
-1.01,429,1963.375962
-1.01,246,1966.821508
-1.01,272,1970.649692
10.990012,126,1972.428585
-1.01,271,1976.231196
-1.01,538,1983.791909
-1.01,245,1987.254495
-1.01,222,1990.340781
-1.01,126,1992.109598
-1.01,649,2001.223989
-1.01,192,2003.941441
-1.01,162,2027.706224
-1.01,450,2033.993346
-1.01,217,2037.067611
-1.01,126,2038.845517
-1.01,245,2042.340478
-1.01,147,2044.437449
-1.01,126,2046.205748
-1.01,144,2048.219252
-1.01,150,2050.317659
-1.01,126,2052.109466
-1.01,213,2055.137774
-1.01,200,2057.917087
-1.01,162,2060.237728
-1.01,312,2064.596352
-1.01,126,2066.389374
-1.01,162,2068.699225
-1.01,493,2075.592033
-1.01,126,2077.383243
-1.01,403,2083.082605
-1.01,162,2106.921946
-1.01,154,2109.098138
-1.01,162,2111.405284
-1.01,183,2113.950351
-1.01,335,2118.639016
-1.01,405,2124.311063
-1.01,126,2126.093531
-1.01,413,2131.893398
-1.01,508,2138.95921
-1.01,126,2140.708942
-1.01,478,2147.381572
-0.009999,133,2149.367983
-1.01,154,2151.534734
-1.01,1213,2190.01176
-1.01,242,2193.366069
-1.01,389,2198.825772
-1.01,258,2202.469364
-1.01,126,2204.253562
-0.009999,126,2206.049316
37.990039,157,2208.252507
-1.01,231,2211.522313
-1.01,135,2213.438983
7.990009,183,2216.043049
-1.01,302,2220.289145
8.99001,152,2222.432292
80.990082,335,2227.076499
122.990124,350,2231.984491
47.990049,646,2262.773658
40.990042,609,2271.327951
1.990003,381,2276.731406
6.990008,327,2281.315378
7.990009,417,2287.182812
-1.01,261,2290.843986
-1.01,381,2296.231925
-1.01,426,2302.229324
-1.01,126,2304.005461
-1.01,157,2306.248369
-1.01,167,2308.643955
-1.01,272,2312.430899
-1.01,273,2316.287197
-1.01,153,2318.509784
-0.009999,288,2344.14418
-1.01,244,2347.53569
-1.01,431,2353.546803
-1.01,126,2355.293569
-1.01,162,2357.625834
-1.01,126,2359.421127
-1.01,162,2361.758726
-1.01,254,2365.360869
-1.01,198,2368.166104
-1.01,148,2370.246054
-1.01,229,2373.512837
-1.01,126,2375.29344
-1.01,337,2380.064533
-1.01,163,2382.387383
-1.01,279,2386.295038
-1.01,171,2388.678209
-1.01,201,2391.587483
-1.01,483,2398.405682
-1.01,142,2422.001433
-1.01,333,2426.61657
-1.01,126,2428.448051
219.990221,489,2435.318519
9.990011,240,2438.651618
-1.01,681,2448.259923
7.990009,249,2451.733718
-1.01,474,2458.460267
-1.01,379,2463.743274
3.990005,317,2468.199268
-1.01,335,2472.900023
-1.01,485,2501.570472
-1.01,153,2503.74443
-1.01,757,2514.345522
-1.01,126,2516.133445
-1.01,321,2520.61997
-1.01,521,2527.905211
-1.01,289,2531.975973
-1.01,126,2533.736307
-1.01,353,2538.697558
-1.01,410,2544.46913
-1.01,162,2546.769791
-1.01,1105,2583.59367
-1.01,352,2588.444861
-1.01,256,2591.990203
-1.01,937,2605.013926
-1.01,377,2610.300005
-1.01,2782,2670.457528
-1.01,163,2672.767308
-1.01,665,2681.927954
-1.01,158,2684.170217
-1.01,249,2687.661229
-1.01,197,2690.407258
-1.01,126,2692.205302
-1.01,1577,2735.50682
-1.01,126,2737.262807
-1.01,833,2748.849263
4.990006,163,2751.162323
-1.01,126,2752.88143
-1.01,133,2754.779173
-1.01,237,2758.070811
-1.01,377,2763.363968
-1.01,126,2765.133445
-1.01,158,2767.349486
-1.01,142,2769.357297
-1.01,126,2771.118606
-1.01,197,2773.912138
-1.01,726,2784.012261
-1.01,126,2785.790274
-1.01,126,2787.590425
-1.01,231,2790.879001
-1.01,298,2818.795685
-1.01,126,2820.565303
-1.01,162,2822.831412
0.990002,337,2827.514115
-1.01,262,2831.201526
-1.01,126,2832.997551
-1.01,365,2838.127396
-1.01,232,2841.408608
-1.01,126,2843.19734
-1.01,126,2844.969484
-1.01,146,2847.005501
-1.01,250,2850.477366
-1.01,325,2855.047622
-1.01,629,2863.842801
-1.01,718,2895.421797
-1.01,338,2900.205588
-1.01,485,2906.983706
-1.01,186,2909.609374
-1.01,720,2919.66867
-1.01,158,2921.941044
-1.01,162,2924.190878
-1.01,138,2926.156662
-1.01,126,2927.917362
-1.01,1185,2944.341517
-1.01,397,2950.018096
-1.01,501,2978.451679
-1.01,126,2980.246764
-1.01,126,2982.021321
-1.01,159,2984.268571
-1.01,139,2986.209662
-1.01,157,2988.444456
-1.01,296,2992.568853
-1.01,126,2994.34474
-1.01,153,2996.520221
-1.01,146,2998.561571
-1.01,126,3000.323481
-1.01,774,3011.189429
-1.01,129,3013.008379
-1.01,185,3015.616418
-1.01,145,3017.678435
-1.01,248,3021.160374
-1.01,158,3023.394192
-1.01,176,3025.842659
-1.01,128,3027.670124
-1.01,593,3057.522937
-1.01,263,3061.220871
-1.01,383,3066.549327
-1.01,126,3068.269568
-1.01,406,3073.905411
-1.01,347,3078.742169
-0.009999,162,3081.018364
-1.01,185,3083.607896
239.990241,572,3091.570622
1.990003,573,3099.512008
-1.01,186,3102.057605
-1.01,369,3107.258972
-1.01,697,3138.43537
-1.01,681,3147.929275
-1.01,126,3149.736204
-1.01,126,3151.5094
-1.01,148,3153.602212
-1.01,1281,3171.340519
-1.01,318,3175.749512
-1.01,483,3182.495564
-1.01,354,3208.972013
-1.01,269,3212.737558
-1.01,126,3214.486775
-1.01,147,3216.543675
-1.01,245,3219.977013
-1.01,648,3228.936511
-1.01,321,3233.456438
-1.01,126,3235.190108
-1.01,234,3238.481313
-1.01,268,3242.17663
-1.01,292,3246.207973
-1.01,222,3249.346437
-1.01,126,3251.109562
-1.01,501,3258.118883
-1.01,727,3289.847539
-1.01,163,3292.112428
-1.01,241,3295.538567
1.990003,670,3304.922441
2.990004,545,3312.590302
-1.01,429,3318.616016
-1.01,170,3321.06085
-1.01,164,3323.381966
-1.01,344,3328.096197
-1.01,265,3331.804054
-1.01,159,3334.084958
-1.01,134,3335.989974
-1.01,334,3340.798161
-1.01,143,3342.839061
-1.01,228,3367.673626
-1.01,126,3369.439926
-1.01,213,3372.483667
-0.009999,166,3374.84189
-1.01,502,3381.83753
-1.01,351,3386.73917
-1.01,158,3388.978599
-1.01,163,3391.272123
-1.01,279,3395.158553
-1.01,233,3398.509891
-1.01,126,3400.29232
-1.01,126,3402.057158
-1.01,397,3407.611981
-1.01,158,3409.885695
-1.01,328,3414.432105
-1.01,163,3416.762972
-1.01,140,3418.70433
-1.01,164,3421.001672
-1.01,194,3445.197632
-1.01,164,3447.480806
-1.01,126,3449.225931
-1.01,126,3451.045611
-1.01,282,3455.028969
-1.01,405,3461.130069
-1.01,433,3467.14401
-1.01,1257,3484.740037
-1.01,318,3489.181382
-1.01,202,3492.02544
-1.01,242,3495.401191
-1.01,158,3497.658163
-1.01,621,3527.792131
-1.01,163,3530.10784
-1.01,126,3531.88591
-1.01,151,3533.985087
-1.01,164,3536.328087
-1.01,158,3538.562464
-1.01,168,3540.906086
-1.01,126,3542.700905
-1.01,906,3555.400243
-1.01,405,3561.079954
-1.01,160,3563.325032
-1.01,246,3566.809594
-1.01,126,3568.621011
-1.01,165,3570.967918
-1.01,126,3572.724557
-1.01,310,3577.053509
-1.01,126,3578.901145
-1.01,524,3607.70799
-1.01,218,3610.856872
0.990002,163,3613.101892
-1.01,525,3620.568529
-1.01,1277,3638.448037
-1.01,709,3648.313853
-1.01,283,3652.304366
-1.01,231,3655.578634
-1.01,532,3684.684787
-1.01,164,3686.972792
-1.01,186,3689.627206
-1.01,453,3696.039954
-1.01,126,3697.841532
234.990236,507,3704.858515
-1.01,126,3706.65
3.990005,737,3716.932845
-1.01,223,3720.089641
10.990012,388,3725.533688
-1.01,126,3727.312189
-1.01,242,3730.707834
-1.01,597,3760.611683
-1.01,126,3762.371622
-1.01,368,3767.597359
-1.01,126,3769.368099
-1.01,597,3777.799985
-1.01,162,3780.07347
-1.01,606,3788.594166
-0.009999,126,3790.396641
-1.01,222,3793.516516
-1.01,302,3797.722197
-1.01,303,3802.02711
-1.01,126,3803.824951
-1.01,126,3805.591631
-1.01,1305,3845.26176
-1.01,657,3854.529926
-1.01,146,3856.583288
-1.01,126,3858.369775
-1.01,422,3864.30139
-1.01,224,3867.46102
-1.01,521,3874.730143
-1.01,870,3886.941553
-1.01,597,3916.998587
-1.01,182,3919.537956
-1.01,159,3921.778192
-1.01,164,3924.057789
-1.01,156,3926.257777
-1.01,857,3938.220005
-1.01,126,3940.005652
-1.01,1101,3955.408648
-1.01,325,3959.942892
-1.01,268,3963.664611
-1.01,234,3966.917613
-1.01,421,3972.867935
-1.01,344,3999.212603
-1.01,126,4000.981813
-1.01,153,4003.167961
-1.01,163,4005.441716
-1.01,189,4008.128585
-1.01,126,4009.915622
-1.01,204,4012.78372
-1.01,221,4015.933778
-1.01,498,4022.882252
-1.01,625,4031.624028
-1.01,211,4034.610075
-1.01,156,4036.803535
-1.01,126,4038.58217
-1.01,509,4045.714727
-1.01,126,4047.48251
-1.01,326,4052.115122
-1.01,126,4074.714166
-1.01,153,4077.019163
-1.01,158,4079.349401
-1.01,910,4091.982887
-1.01,256,4096.245258
-1.01,286,4100.763282
-1.01,372,4107.330802
-1.01,158,4109.713984
-1.01,190,4113.4342
-1.01,561,4121.911679
-1.01,231,4126.107055
-1.01,126,4128.337872
-1.01,313,4133.047895
-1.01,249,4136.731991
-1.01,346,4190.257136
-1.01,165,4201.385854
-1.01,158,4210.205718
-1.01,298,4214.515789
-1.01,338,4219.289802
-1.01,126,4221.114587
-1.01,126,4229.386937
-1.01,898,4264.82761
-1.01,268,4268.784879
-1.01,407,4274.673089
-1.01,246,4278.177617
-1.01,326,4282.903344
-1.01,236,4286.346112
-1.01,230,4336.845676
-1.01,164,4339.459817
-1.01,535,4354.352372
-1.01,271,4359.710122
-1.01,344,4364.680171
-1.01,126,4366.585274
-1.01,159,4369.087594
-1.01,316,4373.70039
-1.01,255,4377.47473
-1.01,681,4387.655866
-1.01,283,4391.658595
-1.01,126,4393.685875
-1.01,126,4402.398485
-1.01,158,4413.178292
-1.01,134,4422.266389
-1.01,162,4427.979722
-1.01,126,4429.760552
238.99024,434,4457.50621
-1.01,201,4460.344184
-0.009999,263,4464.017689
-1.01,417,4469.844606
-1.01,345,4474.647058
-1.01,989,4488.457839
-1.01,171,4490.862223
-1.01,477,4497.579611
-1.01,304,4501.887993
9.990011,235,4505.1512
-1.01,213,4508.18924
-1.01,454,4535.971614
-1.01,144,4537.929981
-1.01,721,4547.972033
-1.01,772,4558.682437
-1.01,126,4560.448582
-1.01,156,4562.623745
-1.01,593,4570.983158
-1.01,278,4574.862097
-1.01,141,4576.855852
-1.01,558,4584.644267
-1.01,375,4611.503006
-1.01,381,4616.874648
-1.01,158,4619.085956
-1.01,564,4626.960321
-1.01,389,4632.432954
-1.01,126,4634.17899
-1.01,162,4636.457471
-1.01,262,4640.137821
-1.01,376,4645.434107
-1.01,520,4652.597224
-1.01,126,4654.36455
-1.01,482,4661.066216
-1.01,126,4662.866499
-1.01,126,4664.6894
-1.01,126,4687.984848
-1.01,346,4692.793388
-1.01,164,4695.053594
-1.01,312,4699.344388
-1.01,126,4701.133407
-1.01,126,4702.917421
-1.01,226,4706.065282
-1.01,613,4714.672115
-1.01,279,4718.762851
-1.01,330,4723.346457
-1.01,549,4731.011501
-1.01,158,4733.305767
-1.01,293,4737.404006
-1.01,159,4739.615992
-1.01,545,4768.771289
-1.01,421,4774.683877
-1.01,307,4778.931077
-1.01,501,4785.88802
-1.01,201,4788.694843
-1.01,529,4796.035921
-1.01,157,4798.259922
-1.01,608,4806.72176
-1.01,126,4808.473261
-1.01,445,4814.708035
-1.01,164,4816.99281
-1.01,211,4819.930365
-1.01,369,4846.843961
-1.01,159,4849.080818
-1.01,262,4852.748525
-1.01,186,4855.396322
-1.01,275,4859.235884
-1.01,389,4864.694206
-1.01,166,4867.01367
-1.01,307,4871.325597
-1.01,431,4877.334125
-1.01,650,4886.364764
-1.01,682,4895.83063
-1.01,126,4897.597597
-1.01,289,4923.107944
-1.01,336,4927.807607
-1.01,229,4931.016552
-1.01,362,4936.11753
-1.01,163,4938.390795
-1.01,238,4941.75756
-1.01,929,4954.839998
-1.01,981,4968.56223
-1.01,912,5002.757571
-1.01,308,5006.978413
-1.01,264,5010.620753
-1.01,237,5013.961918
-1.01,793,5024.983941
-1.01,492,5031.876851
-1.01,162,5034.119716
-1.01,126,5035.885333
-1.01,462,5042.377558
-1.01,126,5044.113661
-0.009999,217,5047.187977
-1.01,231,5050.434862
-1.01,454,5056.708854
-1.01,870,5090.407239
-1.01,294,5094.499685
-1.01,126,5096.261397
-1.01,140,5098.196595
-1.01,473,5104.772279
-1.01,303,5108.972969
239.990241,874,5121.077534
-1.01,140,5123.001138
-1.01,126,5124.776461
-1.01,386,5130.149409
-1.01,278,5134.032092
-1.01,207,5158.742866
-1.01,644,5167.754573
2.990004,227,5170.942188
-1.01,1169,5187.284074
-1.01,470,5193.865797
-1.01,202,5196.678239
-1.01,449,5202.983359
5.990007,197,5205.767532
-1.01,437,5211.884006
-1.01,502,5240.63752
-1.01,254,5244.213778
-1.01,145,5246.254355
-1.01,335,5250.90413
-1.01,150,5253.020924
-1.01,126,5254.777859
-1.01,394,5260.309577
-1.01,705,5270.32392
-1.01,232,5273.740021
-1.01,126,5275.505196
-1.01,415,5281.332634
-1.01,209,5284.288447
-1.01,251,5287.834796
-1.01,126,5289.636775
-1.01,352,5294.572584
-1.01,283,5319.910377
-1.01,1325,5338.370753
0.990002,328,5342.975341
-1.01,126,5344.725587
-1.01,159,5346.979006
-1.01,566,5354.839946
-1.01,191,5357.53285
-1.01,423,5363.371242
-1.01,126,5365.114191
-1.01,437,5371.204333
-1.01,126,5394.725436
-1.01,159,5396.999272
-1.01,417,5402.872628
-1.01,370,5408.010207
-1.01,126,5409.79348
-1.01,388,5415.175182
-1.01,223,5418.307906
-1.01,158,5420.588471
-1.01,135,5422.446774
-1.01,573,5430.534599
-1.01,158,5432.765264
-1.01,223,5435.868283
-1.01,185,5438.450877
-1.01,240,5441.814356
-1.01,126,5443.609566
-1.01,231,5446.817133
-1.01,202,5449.685001
-1.01,126,5451.495247
-1.01,126,5474.8495
-1.01,126,5476.649559
-1.01,132,5478.494058
-1.01,154,5480.705388
-1.01,163,5482.987807
-1.01,240,5486.347885
-1.01,417,5492.155997
-1.01,501,5499.147873
-1.01,211,5502.076396
-1.01,392,5507.507002
-1.01,268,5511.273454
-1.01,286,5515.245529
-1.01,595,5523.555038
-1.01,287,5527.541535
-1.01,223,5552.247123
-1.01,334,5556.891088
-1.01,126,5558.697374
-1.01,163,5560.997074
-1.01,126,5562.769614
-1.01,444,5568.964083
-1.01,163,5571.251665
-1.01,126,5573.029551
-1.01,158,5575.307487
-1.01,195,5578.007812
-1.01,164,5580.336291
-1.01,220,5583.375759
-1.01,360,5588.455844
-1.01,229,5591.651232
-1.01,369,5596.869322
-1.01,250,5600.33793
-1.01,159,5602.611858
-1.01,130,5604.404463
-1.01,158,5606.665512
-1.01,221,5631.297805
-1.01,684,5640.806291
-1.01,162,5643.08747
-1.01,126,5644.862043
-1.01,153,5647.037013
-1.01,337,5651.777343
-1.01,126,5653.585814
-1.01,432,5659.56859
-1.01,157,5661.799267
-1.01,380,5667.128174
226.990228,362,5672.246301
-1.01,186,5674.837393
-1.01,126,5676.609382
11.990013,383,5681.946122
-1.01,393,5687.535253
-1.01,323,5713.477334
5.990007,727,5723.639892
-1.01,159,5725.887884
-1.01,383,5731.192819
-1.01,201,5734.07977
-1.01,225,5737.255955
-1.01,126,5739.044512
-1.01,373,5744.281533
-1.01,197,5747.056173
-1.01,372,5752.271765
-1.01,304,5756.528474
-1.01,389,5761.959996
-1.01,303,5766.273245
0.990002,235,5791.185433
-1.01,126,5792.969761
-1.01,307,5797.210754
-1.01,210,5800.153516
-1.01,337,5804.860951
-1.01,446,5811.179543
-1.01,1853,5836.918766
-1.01,168,5839.266608
-1.01,164,5841.568993
-1.01,126,5843.339048
-1.01,338,5869.658592
-1.01,205,5872.556283
-1.01,152,5874.709372
-1.01,412,5880.467566
-1.01,126,5882.220998
-1.01,304,5886.448029
-1.01,126,5888.19997
-1.01,126,5889.932752
-1.01,239,5893.291313
-1.01,282,5897.221567
-1.01,490,5904.069423
-1.01,349,5908.967522
-1.01,402,5914.594001
-1.01,268,5918.344712
-1.01,126,5920.117427
-1.01,251,5945.202998
-1.01,185,5947.816636
-1.01,126,5949.621106
-1.01,234,5952.93862
-1.01,360,5958.020659
-1.01,222,5961.150076
-1.01,244,5964.631889
-1.01,289,5968.755943
1.990003,213,5971.767992
-1.01,243,5975.239282
-1.01,126,5977.036675
-1.01,397,5982.722398
-1.01,126,5984.517239
-1.01,163,5986.874527
-1.01,126,5988.62852
-1.01,326,5993.265594
-1.01,126,5995.090188
-1.01,266,5998.813598
-1.01,268,6002.686891
-1.01,126,6025.917692
-1.01,163,6028.265734
-1.01,165,6030.610447
-1.01,158,6032.877866
-1.01,405,6038.54902
-1.01,165,6040.995407
-1.01,142,6043.028781
-1.01,432,6049.093128
-1.01,423,6055.083163
-1.01,126,6056.827968
-1.01,366,6062.265427
-1.01,216,6065.302541
-1.01,267,6069.045855
-1.01,214,6072.069742
-1.01,255,6075.694003
-1.01,306,6080.049463
-1.01,313,6106.167999
-1.01,421,6112.088706
-1.01,142,6114.077644
-1.01,613,6122.691949
-1.01,1110,6138.24897
-1.01,356,6143.283697
-1.01,586,6151.57308
-1.01,163,6153.866851
-1.01,126,6155.641443
-1.01,163,6157.956755
-1.01,227,6161.19483
